DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210112722,06/29/2021 12:00:00 AM,06/29/2021 12:00:00 AM,2100,01,Central,0182,2,946,OTHER MISCELLANEOUS CRIME,1501 1822,36,F,O,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,946,,,,FLOWER                       ST,PICO                         BL,34.0406,-118.2664
211914525,10/18/2021 12:00:00 AM,10/16/2021 12:00:00 AM,1800,19,Mission,1987,1,310,BURGLARY,0325 1609 0321,0,M,O,405,CLOTHING STORE,,,IC,Invest Cont,310,,,,8900    WOODMAN                      AV,,34.2269,-118.4394
210916251,11/07/2021 12:00:00 AM,11/07/2021 12:00:00 AM,1300,09,Van Nuys,0989,2,901,VIOLATION OF RESTRAINING ORDER,2038,33,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,901,,,,13300    VENTURA                      BL,,34.1493,-118.4307
210217234,11/06/2021 12:00:00 AM,11/05/2021 12:00:00 AM,2000,02,Rampart,0281,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,1200 S  LAKE                         ST,,34.0481,-118.2836
210710982,07/19/2021 12:00:00 AM,07/18/2021 12:00:00 AM,2030,07,Wilshire,0763,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MARVIN                       AV,APPLE                        ST,34.0469,-118.364
211512721,08/04/2021 12:00:00 AM,08/03/2021 12:00:00 AM,1500,15,N Hollywood,1548,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,81,M,W,102,SIDEWALK,,,IC,Invest Cont,341,,,,LANKERSHIM,CHANDLER,34.1681,-118.3766
211714849,11/07/2021 12:00:00 AM,11/06/2021 12:00:00 AM,0530,17,Devonshire,1701,2,354,THEFT OF IDENTITY,0923 1822,65,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,20400    VIA CELLINI,,34.294,-118.579
210700851,12/05/2021 12:00:00 AM,12/05/2021 12:00:00 AM,1000,07,Wilshire,0752,1,330,BURGLARY FROM VEHICLE,1402 0344 0358,47,M,H,108,PARKING LOT,,,IC,Invest Cont,330,998,,,5900 W  PICO                         BL,,34.0558,-118.3706
210508501,04/29/2021 12:00:00 AM,04/29/2021 12:00:00 AM,0900,05,Harbor,0503,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 1202,66,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,700 W  LOMITA                       BL,,33.7977,-118.287
211613628,11/19/2021 12:00:00 AM,11/19/2021 12:00:00 AM,0910,16,Foothill,1637,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,49,F,O,402,MARKET,,,AA,Adult Arrest,442,,,,7700    FOOTHILL                     BL,,34.2634,-118.3074
221204028,12/31/2021 12:00:00 AM,12/29/2021 12:00:00 AM,0100,12,77th Street,1273,2,762,LEWD CONDUCT,0913 1020,19,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,762,,,,9000 S  NORMANDIE                    AV,,33.9564,-118.309
211316536,09/27/2021 12:00:00 AM,09/24/2021 12:00:00 AM,1600,13,Newton,1346,2,624,BATTERY - SIMPLE ASSAULT,0446 0417 2024 1259,14,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1300 E  41ST                         ST,,34.0091,-118.2507
211821020,12/01/2021 12:00:00 AM,12/01/2021 12:00:00 AM,0734,18,Southeast,1824,2,354,THEFT OF IDENTITY,1822 0100,33,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,800 E  98TH                         ST,,33.9475,-118.2608
210620690,12/22/2021 12:00:00 AM,11/18/2021 12:00:00 AM,1800,06,Hollywood,0677,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,2038 0500 0522 0515 1817,59,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,815,,,,5100    MARATHON                     ST,,34.0849,-118.3097
210305421,01/30/2021 12:00:00 AM,01/30/2021 12:00:00 AM,1930,03,Southwest,0399,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0447 1236,33,F,H,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,4300 S  FIGUEROA                     ST,,34.0075,-118.2819
211709319,05/16/2021 12:00:00 AM,05/14/2021 12:00:00 AM,2100,17,Devonshire,1723,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,32,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,10300    DE SOTO                      AV,,34.2573,-118.5886
210114839,08/08/2021 12:00:00 AM,08/07/2021 12:00:00 AM,2200,01,Central,0152,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0910,0,X,X,103,ALLEY,,,IC,Invest Cont,420,,,,800 W  7TH                          ST,,34.0491,-118.2558
210411135,07/27/2021 12:00:00 AM,07/27/2021 12:00:00 AM,2250,04,Hollenbeck,0415,2,900,VIOLATION OF COURT ORDER,2038,29,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,2500    WORKMAN                      ST,,34.0751,-118.2144
211611129,09/01/2021 12:00:00 AM,09/01/2021 12:00:00 AM,0816,16,Foothill,1677,2,900,VIOLATION OF COURT ORDER,0913 2038,49,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,10000    SULLY                        DR,,34.2168,-118.348
211613670,11/20/2021 12:00:00 AM,11/20/2021 12:00:00 AM,1030,16,Foothill,1641,2,903,CONTEMPT OF COURT,0913 1813 2038,31,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,903,,,,13600    PIERCE                       ST,,34.2555,-118.4294
211409664,04/13/2021 12:00:00 AM,04/13/2021 12:00:00 AM,2046,14,Pacific,1432,1,480,BIKE - STOLEN,0344,32,M,W,710,OTHER PREMISE,,,AA,Adult Arrest,480,,,,800    MILWOOD                      AV,,33.9943,-118.4623
211809204,04/17/2021 12:00:00 AM,04/17/2021 12:00:00 AM,1800,18,Southeast,1829,2,888,TRESPASSING,0913 0906 1816,25,M,B,511,PROJECT/TENEMENT/PUBLIC HOUSING,,,IC,Invest Cont,888,,,,JUNIPER,102ND                        ST,33.9449,-118.2332
212105533,02/15/2021 12:00:00 AM,02/15/2021 12:00:00 AM,1840,21,Topanga,2156,1,330,BURGLARY FROM VEHICLE,1307 0344 1609,43,F,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,6700    TOPANGA CANYON               BL,,34.1923,-118.6059
210707285,04/01/2021 12:00:00 AM,04/01/2021 12:00:00 AM,0230,07,Wilshire,0721,1,121,"RAPE, FORCIBLE",0913 1218 2033 0500 0400,49,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,8700 W  BEVERLY                      BL,,34.0768,-118.3806
230207367,03/01/2023 12:00:00 AM,01/01/2021 12:00:00 AM,1200,02,Rampart,0237,2,354,THEFT OF IDENTITY,1822 0100 0922,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,100    WITMER                       ST,,34.0622,-118.2607
211212125,05/11/2021 12:00:00 AM,05/07/2021 12:00:00 AM,1630,12,77th Street,1273,1,330,BURGLARY FROM VEHICLE,0344 1601,40,F,B,220,NAIL SALON,,,IC,Invest Cont,330,,,,8700    DALTON                       AV,,33.9564,-118.3036
212018436,12/18/2021 12:00:00 AM,12/09/2021 12:00:00 AM,2000,20,Olympic,2083,1,210,ROBBERY,1300 0344 1607 1822,54,M,H,108,PARKING LOT,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,18TH                         ST,WASHINGTON                   BL,34.0418,-118.3071
210318040,10/29/2021 12:00:00 AM,10/28/2021 12:00:00 AM,2000,03,Southwest,0361,1,330,BURGLARY FROM VEHICLE,1822 1609 0329 0344 1307 0321,38,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,4800    COLISEUM                     ST,,34.0183,-118.3504
212018675,12/24/2021 12:00:00 AM,12/24/2021 12:00:00 AM,0800,20,Olympic,2056,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0421 2004 0334 1822,21,M,H,101,STREET,204,FOLDING KNIFE,AA,Adult Arrest,230,,,,1100 S  VERMONT                      AV,,34.0508,-118.2916
210804525,01/17/2021 12:00:00 AM,01/11/2021 12:00:00 AM,1520,08,West LA,0887,2,850,INDECENT EXPOSURE,0529,36,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,850,,,,1700    ROXBURY                      DR,,34.0468,-118.4014
222104062,01/03/2022 12:00:00 AM,12/31/2021 12:00:00 AM,1515,21,Topanga,2137,1,310,BURGLARY,1609 0344 1402,34,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,20900    SHERMAN                      WY,,34.2011,-118.5911
210714184,10/11/2021 12:00:00 AM,08/17/2021 12:00:00 AM,0001,07,Wilshire,0715,2,354,THEFT OF IDENTITY,1822 0924,66,M,W,602,BANK,,,IC,Invest Cont,354,,,,300 N  ALTA VISTA                   BL,,34.0762,-118.3474
210511647,07/19/2021 12:00:00 AM,07/19/2021 12:00:00 AM,2040,05,Harbor,0531,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0444,18,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1600    259TH                        ST,,33.7882,-118.3043
211707703,04/22/2021 12:00:00 AM,04/21/2021 12:00:00 AM,0100,17,Devonshire,1718,1,330,BURGLARY FROM VEHICLE,0321 0377 0329 1607 0386 0344,30,F,H,104,DRIVEWAY,,,IC,Invest Cont,330,,,,11100    BLUCHER                      AV,,34.2734,-118.4726
211912841,09/04/2021 12:00:00 AM,09/04/2021 12:00:00 AM,0450,19,Mission,1966,1,310,BURGLARY,0344 0314,49,M,W,104,DRIVEWAY,,,AO,Adult Other,310,,,,9100    HAZELTINE                    AV,,34.2354,-118.4441
211711459,08/11/2021 12:00:00 AM,08/10/2021 12:00:00 AM,2200,17,Devonshire,1735,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0429 0416,32,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,17600    CHATSWORTH                   ST,,34.2684,-118.5149
211412878,06/05/2021 12:00:00 AM,06/04/2021 12:00:00 AM,1930,14,Pacific,1488,2,624,BATTERY - SIMPLE ASSAULT,0913 1205 0400 0444,22,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5700 W  CENTURY                      BL,,33.9456,-118.3797
210404150,01/05/2021 12:00:00 AM,01/05/2021 12:00:00 AM,0930,04,Hollenbeck,0479,2,900,VIOLATION OF COURT ORDER,2004 0913 2038,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,900,,,,900    CALZONA                      ST,,34.0239,-118.1934
210810274,06/10/2021 12:00:00 AM,06/08/2021 12:00:00 AM,2335,08,West LA,0831,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 S  BUNDY                        DR,,34.0484,-118.471
210317931,10/27/2021 12:00:00 AM,08/21/2021 12:00:00 AM,2000,03,Southwest,0308,1,330,BURGLARY FROM VEHICLE,1601 1307 0344 1822 0329,56,M,H,101,STREET,,,IC,Invest Cont,330,,,,900 W  20TH                         ST,,34.0355,-118.2786
211509206,05/12/2021 12:00:00 AM,05/12/2021 12:00:00 AM,1315,15,N Hollywood,1525,1,310,BURGLARY,0344 1202 1607,66,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,6500    BEN                          AV,,34.1885,-118.3943
212106243,03/06/2021 12:00:00 AM,03/06/2021 12:00:00 AM,0125,21,Topanga,2187,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,35,M,B,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,21000    VENTURA                      BL,,34.1667,-118.5908
212111322,07/13/2021 12:00:00 AM,07/13/2021 12:00:00 AM,0222,21,Topanga,2139,1,220,ATTEMPTED ROBBERY,0400 0419 0416 0913,26,F,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,7400    WINNETKA                     AV,,34.2047,-118.571
210106180,02/16/2021 12:00:00 AM,01/03/2021 12:00:00 AM,1000,01,Central,0144,1,310,BURGLARY,1822 0344 0377 1606,41,F,W,120,STORAGE SHED,,,IC,Invest Cont,310,,,,400 S  SPRING                       ST,,34.0482,-118.2489
210716504,12/04/2021 12:00:00 AM,12/04/2021 12:00:00 AM,1635,07,Wilshire,0722,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2004 0325,20,X,X,417,THE BEVERLY CONNECTION,,,IC,Invest Cont,442,,,,100 N  LA CIENEGA                   BL,,34.0734,-118.3765
212111396,07/14/2021 12:00:00 AM,07/13/2021 12:00:00 AM,1600,21,Topanga,2189,1,310,BURGLARY,0321 1607,58,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,20800    VENTURA                      BL,,34.1664,-118.5863
211911735,08/06/2021 12:00:00 AM,07/28/2021 12:00:00 AM,1212,19,Mission,1902,2,901,VIOLATION OF RESTRAINING ORDER,2038,36,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,901,,,,14300    FOOTHILL                     BL,,34.3192,-118.4455
210716160,11/30/2021 12:00:00 AM,11/30/2021 12:00:00 AM,0200,07,Wilshire,0745,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0342,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,LA BREA,OLYMPIC,34.0573,-118.3459
210614521,08/18/2021 12:00:00 AM,08/18/2021 12:00:00 AM,1130,06,Hollywood,0669,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 1822 1501 0421,66,M,O,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,5300    SANTA MONICA                 BL,,34.0929,-118.3048
211507183,03/22/2021 12:00:00 AM,03/21/2021 12:00:00 AM,0200,15,N Hollywood,1581,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,28,F,W,101,STREET,,,IC,Invest Cont,331,,,,WHITSETT,WOODBRIDGE,34.1486,-118.4052
211318432,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,0745,13,Newton,1303,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WASHINGTON,GRIFFITH,34.0341,-118.2507
210917734,12/17/2021 12:00:00 AM,12/15/2021 12:00:00 AM,2000,09,Van Nuys,0985,2,354,THEFT OF IDENTITY,0930 1822,54,M,B,707,GARAGE/CARPORT,,,IC,Invest Cont,354,,,,14000    MILBANK                      ST,,34.153,-118.4378
211916274,12/03/2021 12:00:00 AM,12/02/2021 12:00:00 AM,1830,19,Mission,1964,2,354,THEFT OF IDENTITY,,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9100    TOBIAS                       AV,,34.2354,-118.4517
211312270,07/06/2021 12:00:00 AM,07/05/2021 12:00:00 AM,0345,13,Newton,1309,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1402 1300 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,998,,,2400 E  16TH                         ST,,34.0197,-118.2298
211210779,04/23/2021 12:00:00 AM,04/22/2021 12:00:00 AM,1930,12,77th Street,1258,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7400 S  BROADWAY,,33.9722,-118.2783
211500511,01/05/2021 12:00:00 AM,01/05/2021 12:00:00 AM,1931,15,N Hollywood,1557,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0311 1402,0,M,W,102,SIDEWALK,,,IC,Invest Cont,745,998,,,10700    MAGNOLIA                     BL,,34.1649,-118.3643
211420981,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,0310,14,Pacific,1457,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11900    CULVER                       BL,,33.9916,-118.4162
210210172,06/01/2021 12:00:00 AM,06/01/2021 12:00:00 AM,1730,02,Rampart,0237,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1801 2007 1222 0400 0417 2002 0913,31,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,300    BELMONT                      AV,,34.0669,-118.2632
210505390,02/03/2021 12:00:00 AM,02/03/2021 12:00:00 AM,1520,05,Harbor,0503,1,220,ATTEMPTED ROBBERY,0334 0429 1281 1310 0355 0216 1202 0209,63,M,O,101,STREET,102,HAND GUN,IC,Invest Cont,220,,,,253RD                        ST,DOBLE                        AV,33.7941,-118.29
211806108,02/12/2021 12:00:00 AM,02/11/2021 12:00:00 AM,1730,18,Southeast,1804,1,510,VEHICLE - STOLEN,1309 2024,44,M,H,101,STREET,,,IC,Invest Cont,510,,,,8700 S  CENTRAL                      AV,,33.9583,-118.2564
212105620,02/17/2021 12:00:00 AM,02/12/2021 12:00:00 AM,1200,21,Topanga,2107,2,860,BATTERY WITH SEXUAL CONTACT,0448 0345,28,F,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,CANOGA                       AV,BRYANT                       ST,34.227,-118.597
210409400,06/06/2021 12:00:00 AM,06/06/2021 12:00:00 AM,1430,04,Hollenbeck,0418,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307 2004,79,M,W,101,STREET,,,IC,Invest Cont,740,,,,4400    PORTOLA                      AV,,34.097,-118.1705
212015350,10/07/2021 12:00:00 AM,10/06/2021 12:00:00 AM,1600,20,Olympic,2033,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OXFORD                       AV,8TH                          ST,34.0577,-118.3078
211209341,03/28/2021 12:00:00 AM,03/28/2021 12:00:00 AM,0500,12,77th Street,1243,1,648,ARSON,0329 0345 1822 1300,47,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,648,,,,1900 W  65TH                         ST,,33.9806,-118.3112
211316117,09/19/2021 12:00:00 AM,09/19/2021 12:00:00 AM,1535,13,Newton,1317,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311,0,X,X,203,OTHER BUSINESS,,,AO,Adult Other,740,,,,1800 E  16TH                         ST,,34.0232,-118.2414
212112698,08/16/2021 12:00:00 AM,08/16/2021 12:00:00 AM,1340,21,Topanga,2143,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),2028 0325,35,M,X,404,DEPARTMENT STORE,,,IC,Invest Cont,343,,,,22900    VANOWEN                      ST,,34.1937,-118.6255
211316352,09/23/2021 12:00:00 AM,09/23/2021 12:00:00 AM,2200,13,Newton,1371,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 2004 1822,55,F,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,100 W  53RD                         ST,,33.9942,-118.274
210707526,04/09/2021 12:00:00 AM,04/09/2021 12:00:00 AM,1141,07,Wilshire,0745,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1822 1309 1223,31,M,W,101,STREET,307,VEHICLE,AO,Adult Other,230,,,,SAN VICENTE                  BL,COCHRAN                      AV,34.0527,-118.3509
210912273,07/31/2021 12:00:00 AM,07/30/2021 12:00:00 AM,1330,09,Van Nuys,0914,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0445 1218 0416,46,M,B,251,RECYCLING CENTER,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,6800    KESTER                       AV,,34.1939,-118.4574
210706938,03/22/2021 12:00:00 AM,03/20/2021 12:00:00 AM,1800,07,Wilshire,0722,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 1300,27,M,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,100 N  LA CIENEGA                   BL,,34.0734,-118.3765
211809666,04/28/2021 12:00:00 AM,04/28/2021 12:00:00 AM,2220,18,Southeast,1826,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329 1300,44,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1400 E  92ND                         ST,,33.9533,-118.2482
210512687,08/16/2021 12:00:00 AM,08/16/2021 12:00:00 AM,1630,05,Harbor,0585,1,210,ROBBERY,0344 0337 1402 0945 0913,0,X,X,210,RESTAURANT/FAST FOOD,515,PHYSICAL PRESENCE,AA,Adult Arrest,210,998,,,2200 S  PACIFIC                      AV,,33.7243,-118.2963
211916870,12/19/2021 12:00:00 AM,12/19/2021 12:00:00 AM,1200,19,Mission,1962,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9100    NOBLE                        AV,,34.2355,-118.461
211015374,12/07/2021 12:00:00 AM,12/07/2021 12:00:00 AM,0330,10,West Valley,1047,1,330,BURGLARY FROM VEHICLE,0344 1609 1822 0321 0385,42,M,W,101,STREET,,,IC,Invest Cont,330,,,,17000    BURBANK                      BL,,34.1722,-118.5037
211316020,09/17/2021 12:00:00 AM,09/16/2021 12:00:00 AM,1200,13,Newton,1345,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3300 S  CENTRAL                      AV,,34.0128,-118.2565
210117068,09/18/2021 12:00:00 AM,09/18/2021 12:00:00 AM,1945,01,Central,0132,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1309 0416 0344,24,M,O,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,440,624,,,200 S  GRAND                        AV,,34.0539,-118.2503
211709760,06/19/2021 12:00:00 AM,06/19/2021 12:00:00 AM,2300,17,Devonshire,1781,2,946,OTHER MISCELLANEOUS CRIME,0913 0603,53,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,946,,,,20600    LONDELIUS                    ST,,34.2291,-118.5823
210212443,07/27/2021 12:00:00 AM,07/26/2021 12:00:00 AM,1600,02,Rampart,0205,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 N  LA FAYETTE PARK              PL,,34.0795,-118.2729
211406262,02/09/2021 12:00:00 AM,02/08/2021 12:00:00 AM,0530,14,Pacific,1455,1,330,BURGLARY FROM VEHICLE,1300 0344 1607,55,M,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,12500    BRADDOCK                     DR,,33.9886,-118.4201
210513220,09/01/2021 12:00:00 AM,09/01/2021 12:00:00 AM,0030,05,Harbor,0521,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 W  ANAHEIM                      ST,,33.7788,-118.284
212108139,04/25/2021 12:00:00 AM,04/25/2021 12:00:00 AM,0200,21,Topanga,2133,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1243 0444 0429 2002 1206,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7200    MAYNARD                      AV,,34.201,-118.6212
210318112,10/30/2021 12:00:00 AM,10/30/2021 12:00:00 AM,1015,03,Southwest,0392,2,900,VIOLATION OF COURT ORDER,2038 0913 2021,47,F,B,101,STREET,,,IC,Invest Cont,900,,,,4700    CRENSHAW                     BL,,34.001,-118.3306
210313286,07/21/2021 12:00:00 AM,07/20/2021 12:00:00 AM,1500,03,Southwest,0334,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1823 0913 1218 0431 1309 1202 2021 0202,66,M,B,203,OTHER BUSINESS,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,3200 W  JEFFERSON                    BL,,34.0256,-118.3317
210114803,08/07/2021 12:00:00 AM,08/07/2021 12:00:00 AM,1554,01,Central,0161,1,480,BIKE - STOLEN,0344,30,M,O,503,HOTEL,,,IC,Invest Cont,480,,,,800    FRANCISCO                    ST,,34.0477,-118.2637
210907199,03/21/2021 12:00:00 AM,03/21/2021 12:00:00 AM,0100,09,Van Nuys,0919,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,30,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,13500    HARTLAND                     ST,,34.1949,-118.4269
211310342,05/28/2021 12:00:00 AM,05/27/2021 12:00:00 AM,2250,13,Newton,1345,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 E  41ST                         PL,,34.0084,-118.2565
210416367,12/30/2021 12:00:00 AM,12/30/2021 12:00:00 AM,2140,04,Hollenbeck,0491,2,624,BATTERY - SIMPLE ASSAULT,0416 0913,41,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,OLYMPIC                      BL,BOYLE                        ST,34.0248,-118.2211
211706952,03/29/2021 12:00:00 AM,03/25/2021 12:00:00 AM,0700,17,Devonshire,1715,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17900    MAYERLING                    ST,,34.2864,-118.522
211205906,01/29/2021 12:00:00 AM,01/29/2021 12:00:00 AM,1045,12,77th Street,1213,1,761,BRANDISH WEAPON,0561 0913 1402 1419 1407 0421 0432 1300 0319 0334,52,M,B,501,SINGLE FAMILY DWELLING,103,RIFLE,AA,Adult Arrest,761,930,,,1900 W  54TH                         ST,,33.9932,-118.3117
211212036,05/12/2021 12:00:00 AM,05/11/2021 12:00:00 AM,1800,12,77th Street,1215,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 W  52ND                         ST,,33.995,-118.3007
210505907,02/17/2021 12:00:00 AM,02/17/2021 12:00:00 AM,2236,05,Harbor,0503,1,210,ROBBERY,0443 1309 0334 0337 1402,0,X,X,301,GAS STATION,113,SIMULATED GUN,AA,Adult Arrest,210,998,,,1400 W  PACIFIC COAST                HY,,33.7941,-118.29
