DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211309084,04/30/2021 12:00:00 AM,04/29/2021 12:00:00 AM,2100,13,Newton,1343,2,900,VIOLATION OF COURT ORDER,0913 2000,25,F,H,101,STREET,,,IC,Invest Cont,900,,,,1000 E  41ST                         ST,,34.0092,-118.258
210107387,03/12/2021 12:00:00 AM,03/12/2021 12:00:00 AM,1620,01,Central,0143,1,210,ROBBERY,0916 1822 0400 0334 1302 0443 1317,26,F,B,101,STREET,113,SIMULATED GUN,AA,Adult Arrest,210,,,,200 W  5TH                          ST,,34.0488,-118.25
210620013,12/06/2021 12:00:00 AM,12/05/2021 12:00:00 AM,2200,06,Hollywood,0646,1,330,BURGLARY FROM VEHICLE,0344 1822 1501 1300 1307 1309 1609 0329,33,M,B,101,STREET,,,IC,Invest Cont,330,,,,6500    HOLLYWOOD                    BL,,34.1016,-118.3317
211114566,10/25/2021 12:00:00 AM,10/25/2021 12:00:00 AM,1203,11,Northeast,1136,1,250,"SHOTS FIRED AT MOVING VEHICLE, TRAIN OR AIRCRAFT",1822 1309 1100 1407 0906,0,X,X,108,PARKING LOT,106,UNKNOWN FIREARM,IC,Invest Cont,250,998,,,4200    EAGLE ROCK                   BL,,34.1218,-118.2251
210817221,12/02/2021 12:00:00 AM,12/02/2021 12:00:00 AM,2106,08,West LA,0835,1,210,ROBBERY,0337 0344 1402 1822,0,X,X,210,RESTAURANT/FAST FOOD,102,HAND GUN,IC,Invest Cont,210,998,,,2100    WESTWOOD                     BL,,34.0447,-118.4324
211219195,09/07/2021 12:00:00 AM,09/07/2021 12:00:00 AM,0245,12,77th Street,1208,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 0400 0421 0443 0445 1814 2000,29,M,H,501,SINGLE FAMILY DWELLING,215,MACHETE,IC,Invest Cont,236,,,,500 W  49TH                         ST,,33.9987,-118.2865
212117642,12/17/2021 12:00:00 AM,12/17/2021 12:00:00 AM,1100,21,Topanga,2139,2,624,BATTERY - SIMPLE ASSAULT,1822 0400,22,M,O,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,20100    SHERMAN                      WY,,34.2011,-118.5713
210609833,05/16/2021 12:00:00 AM,05/16/2021 12:00:00 AM,1000,06,Hollywood,0636,2,623,BATTERY POLICE (SIMPLE),0356 1212 2004 1822,25,M,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,HIGHLAND                     BL,FRANKLIN                     PL,0,0
210214433,09/09/2021 12:00:00 AM,07/24/2021 12:00:00 AM,2200,02,Rampart,0246,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,43,F,W,101,STREET,,,IC,Invest Cont,341,,,,6TH,ALVARADO,34.0595,-118.2749
211511665,07/11/2021 12:00:00 AM,07/11/2021 12:00:00 AM,0010,15,N Hollywood,1559,2,888,TRESPASSING,,44,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,4500    TALOFA                       AV,,34.1539,-118.3517
210617832,10/21/2021 12:00:00 AM,10/21/2021 12:00:00 AM,1300,06,Hollywood,0638,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 0913 0603,41,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,1800 N  WILTON                       PL,,34.104,-118.3137
211714196,10/14/2021 12:00:00 AM,10/11/2021 12:00:00 AM,1100,17,Devonshire,1775,1,330,BURGLARY FROM VEHICLE,0344,30,M,O,109,PARK/PLAYGROUND,,,IC,Invest Cont,330,,,,17100    NORDHOFF                     ST,,34.2394,-118.5112
211813373,07/10/2021 12:00:00 AM,07/10/2021 12:00:00 AM,1210,18,Southeast,1831,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1822 1402 1407 0329 2033 0216 0450 0906,28,M,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,230,998,,,500 W  ATHENS                       BL,,33.9207,-118.283
210507664,04/06/2021 12:00:00 AM,04/05/2021 12:00:00 AM,1800,05,Harbor,0566,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,100 W  12TH                         ST,,33.7333,-118.2805
210907262,03/23/2021 12:00:00 AM,03/17/2021 12:00:00 AM,1628,09,Van Nuys,0914,2,649,DOCUMENT FORGERY / STOLEN FELONY,0701,40,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,6800    VAN NUYS                     BL,,34.1976,-118.4574
210308288,04/03/2021 12:00:00 AM,04/03/2021 12:00:00 AM,0645,03,Southwest,0356,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416 0448,21,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1600 W  36TH                         PL,,34.0219,-118.3075
210406635,03/13/2021 12:00:00 AM,03/10/2021 12:00:00 AM,2000,04,Hollenbeck,0464,1,310,BURGLARY,0344,37,M,H,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,310,,,,200 S  SAINT LOUIS                  ST,,34.0445,-118.2116
210407398,04/06/2021 12:00:00 AM,04/05/2021 12:00:00 AM,1600,04,Hollenbeck,0421,1,441,THEFT PLAIN - ATTEMPT,0400,0,M,X,107,VACANT LOT,,,IC,Invest Cont,441,,,,1800    DALY                         ST,,34.0676,-118.2202
211814898,08/08/2021 12:00:00 AM,08/08/2021 12:00:00 AM,0330,18,Southeast,1842,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11100 S  MAIN                         ST,,33.9345,-118.2739
210507360,03/27/2021 12:00:00 AM,03/27/2021 12:00:00 AM,1227,05,Harbor,0566,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0432 0913 1814 2000,25,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300 W  8TH                          ST,,33.737,-118.284
211406663,02/17/2021 12:00:00 AM,02/15/2021 12:00:00 AM,0700,14,Pacific,1474,1,310,BURGLARY,0344,0,X,X,717,HEALTH SPA/GYM,,,IC,Invest Cont,310,,,,00    LMU                          DR,,33.9666,-118.4236
212014397,09/15/2021 12:00:00 AM,09/15/2021 12:00:00 AM,2315,20,Olympic,2034,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0408 0416 1218 1822 2004 1206,20,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,3500    WILSHIRE                     BL,,34.0617,-118.3008
211812197,06/18/2021 12:00:00 AM,06/18/2021 12:00:00 AM,0830,18,Southeast,1841,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1822 0447 2001 1236 2004,43,M,O,102,SIDEWALK,212,BOTTLE,AA,Adult Arrest,230,,,,113TH                        ST,FIGUEROA,33.932,-118.2826
211821591,12/15/2021 12:00:00 AM,12/15/2021 12:00:00 AM,1800,18,Southeast,1803,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,92ND,AVALON,33.9583,-118.2684
211515703,10/07/2021 12:00:00 AM,10/03/2021 12:00:00 AM,1200,15,N Hollywood,1535,2,354,THEFT OF IDENTITY,0377 0930,41,H,F,601,SAVINGS & LOAN,,,IC,Invest Cont,354,,,,11600    HATTERAS                     ST,,34.1758,-118.3845
211716529,12/26/2021 12:00:00 AM,12/15/2021 12:00:00 AM,2100,17,Devonshire,1781,1,330,BURGLARY FROM VEHICLE,0329 0344 1609,42,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,21000    PARTHENIA                    ST,,34.2332,-118.5829
210900876,11/21/2021 12:00:00 AM,11/21/2021 12:00:00 AM,1400,09,Van Nuys,0937,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1402 0416 1202,73,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,626,,,,13900    BESSEMER                     ST,,34.1812,-118.4356
210904432,01/13/2021 12:00:00 AM,01/12/2021 12:00:00 AM,2200,09,Van Nuys,0923,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0411 0913 0906 1414 1820 1816,16,M,H,101,STREET,204,FOLDING KNIFE,AA,Adult Arrest,230,998,,,6500    VESPER                       AV,,34.1887,-118.4509
212013089,08/16/2021 12:00:00 AM,08/16/2021 12:00:00 AM,2215,20,Olympic,2015,1,210,ROBBERY,0344 0913 0431 0334 0432 0346 1407 0907 1402 1419,27,M,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,210,998,,,3900    BEVERLY                      BL,,34.0763,-118.2931
221304005,12/23/2021 12:00:00 AM,12/23/2021 12:00:00 AM,2130,13,Newton,1327,2,354,THEFT OF IDENTITY,0100,48,F,H,750,CYBERSPACE,,,IC,Invest Cont,354,,,,2300    HOOPER                       AV,,34.0181,-118.2488
210612309,07/07/2021 12:00:00 AM,07/04/2021 12:00:00 AM,1700,06,Hollywood,0663,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LEXINGTON                    AV,N  SYCAMORE                     AV,34.0926,-118.3428
210308654,04/11/2021 12:00:00 AM,04/10/2021 12:00:00 AM,2100,03,Southwest,0316,1,330,BURGLARY FROM VEHICLE,1822 0321 0358 1609 1307,28,F,B,101,STREET,,,IC,Invest Cont,330,,,,2500 S  HOBART                       BL,,34.0327,-118.3078
221604485,01/17/2022 12:00:00 AM,12/21/2021 12:00:00 AM,0815,16,Foothill,1638,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7400    SUMMITROSE                   ST,,34.2596,-118.2932
211817332,09/23/2021 12:00:00 AM,09/23/2021 12:00:00 AM,0835,18,Southeast,1823,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1243 2002 0400 0408,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,200 E  99TH                         ST,,33.9465,-118.2717
211307512,03/21/2021 12:00:00 AM,03/21/2021 12:00:00 AM,1515,13,Newton,1313,1,210,ROBBERY,0325 0945 0329 0342 2004,0,X,X,401,MINI-MART,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,1900 S  SAN PEDRO                    ST,,34.0273,-118.2577
211109010,05/28/2021 12:00:00 AM,05/27/2021 12:00:00 AM,0600,11,Northeast,1158,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,28,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,300 W  AVENUE 38,,34.0907,-118.2121
211108004,04/27/2021 12:00:00 AM,04/22/2021 12:00:00 AM,1300,11,Northeast,1123,1,310,BURGLARY,0344 1605,37,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,2800    LOS FELIZ                    PL,,34.1262,-118.2627
210917171,12/03/2021 12:00:00 AM,12/02/2021 12:00:00 AM,1916,09,Van Nuys,0933,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0400,0,X,X,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,14500    VICTORY                      BL,,34.1867,-118.449
210917600,12/13/2021 12:00:00 AM,12/13/2021 12:00:00 AM,1330,09,Van Nuys,0932,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0431 1822 1300,20,M,H,108,PARKING LOT,512,MACE/PEPPER SPRAY,AO,Adult Other,230,,,,6100 N  SEPULVEDA                    BL,,34.1807,-118.4662
211015144,11/29/2021 12:00:00 AM,11/29/2021 12:00:00 AM,1600,10,West Valley,1004,2,624,BATTERY - SIMPLE ASSAULT,0913 1810 0446 0400,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,8000    RESEDA                       BL,,34.2157,-118.5361
211300001,01/21/2021 12:00:00 AM,01/20/2021 12:00:00 AM,1800,13,Newton,1351,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,100 W  43RD                         ST,,34.0056,-118.2746
211611003,08/30/2021 12:00:00 AM,08/30/2021 12:00:00 AM,0055,16,Foothill,1642,2,900,VIOLATION OF COURT ORDER,0913 2038 2004,42,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,10300    CAYUGA                       AV,,34.2579,-118.4211
210805268,02/01/2021 12:00:00 AM,01/18/2021 12:00:00 AM,1000,08,West LA,0889,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344,48,M,H,116,OTHER/OUTSIDE,,,IC,Invest Cont,420,,,,ROBERTSON,18TH                         ST,34.0468,-118.3861
212108899,05/14/2021 12:00:00 AM,05/05/2021 12:00:00 AM,0905,21,Topanga,2169,2,354,THEFT OF IDENTITY,1822 0935 0929,53,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5600    PENFIELD                     AV,,34.1745,-118.569
211111984,08/17/2021 12:00:00 AM,08/16/2021 12:00:00 AM,0630,11,Northeast,1162,1,761,BRANDISH WEAPON,0334 2004 1266 1822 0319,35,M,H,103,ALLEY,207,OTHER KNIFE,IC,Invest Cont,761,,,,4300    GATEWAY                      AV,,34.0941,-118.2835
210610067,05/20/2021 12:00:00 AM,05/19/2021 12:00:00 AM,1117,06,Hollywood,0639,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 1501 1300 0385,23,M,W,101,STREET,,,IC,Invest Cont,331,,,,WINONA                       BL,FRANKLIN                     AV,34.1054,-118.302
210109754,05/02/2021 12:00:00 AM,05/02/2021 12:00:00 AM,2256,01,Central,0153,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0910 2048,0,X,X,902,MTA - RED LINE - PERSHING SQUARE,,,IC,Invest Cont,745,,,,5TH,HILL,34.0488,-118.2518
210804694,01/19/2021 12:00:00 AM,01/19/2021 12:00:00 AM,0930,08,West LA,0899,2,624,BATTERY - SIMPLE ASSAULT,1810 0400 0444,33,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2600 S  GARTH                        AV,,34.0345,-118.3811
211220803,10/03/2021 12:00:00 AM,09/26/2021 12:00:00 AM,1630,12,77th Street,1241,1,310,BURGLARY,0344 1601 1822,53,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,3500    HYDE PARK                    BL,,33.9806,-118.3352
211816519,09/08/2021 12:00:00 AM,09/08/2021 12:00:00 AM,1900,18,Southeast,1822,1,648,ARSON,1822 0329,0,X,X,102,SIDEWALK,506,FIRE,IC,Invest Cont,648,,,,BROADWAY,COLDEN,33.9492,-118.2781
211807000,03/01/2021 12:00:00 AM,03/01/2021 12:00:00 AM,1545,18,Southeast,1826,2,625,OTHER ASSAULT,1822 0400 0356 1266,39,M,H,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,1600 E  103RD                        ST,,33.9485,-118.2461
211105368,02/10/2021 12:00:00 AM,02/09/2021 12:00:00 AM,1630,11,Northeast,1101,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,34,F,W,101,STREET,,,IC,Invest Cont,331,,,,2800 E  OBSERVATORY                  RD,,34.1192,-118.3004
211312024,07/01/2021 12:00:00 AM,06/01/2021 12:00:00 AM,1800,13,Newton,1362,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,52ND                         ST,MAIN                         ST,33.9952,-118.274
210516312,11/20/2021 12:00:00 AM,11/19/2021 12:00:00 AM,1409,05,Harbor,0524,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0361,19,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,300    KING                         AV,,33.7731,-118.2749
210608680,04/19/2021 12:00:00 AM,04/18/2021 12:00:00 AM,2145,06,Hollywood,0622,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,47,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,1800    EL CERRITO                   PL,,34.104,-118.3449
220618487,11/01/2022 12:00:00 AM,12/22/2021 12:00:00 AM,1200,06,Hollywood,0638,2,354,THEFT OF IDENTITY,0377 0344 1822 1501,29,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1800    CANYON                       DR,,34.1041,-118.3164
210216677,10/25/2021 12:00:00 AM,10/24/2021 12:00:00 AM,1700,02,Rampart,0271,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 1300 0329 1822,36,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2100 W  OLYMPIC                      BL,,34.0517,-118.2798
211007007,04/11/2021 12:00:00 AM,04/11/2021 12:00:00 AM,0800,10,West Valley,1021,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6800    BOTHWELL                     RD,,34.1947,-118.5612
210122470,12/19/2021 12:00:00 AM,12/19/2021 12:00:00 AM,2000,01,Central,0156,1,210,ROBBERY,2004 1218 1822 0334 0302 0337 0344,53,M,H,109,PARK/PLAYGROUND,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,500    SAN JULIAN                   ST,,34.0429,-118.2462
210504345,01/09/2021 12:00:00 AM,01/09/2021 12:00:00 AM,2130,05,Harbor,0585,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0444 1813 2000,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2100 S  GAFFEY                       ST,,33.7247,-118.2924
211422552,12/06/2021 12:00:00 AM,11/28/2021 12:00:00 AM,0130,14,Pacific,1444,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0386,21,F,O,203,OTHER BUSINESS,,,IC,Invest Cont,331,,,,3100    STANFORD                     AV,,33.9888,-118.4481
211904831,01/22/2021 12:00:00 AM,01/22/2021 12:00:00 AM,2110,19,Mission,1987,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1309 1310 1312 0302 0319 0919 1822,45,F,W,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,VENTURA CANYON               AV,ALLOTT                       AV,34.2235,-118.4298
211512551,07/30/2021 12:00:00 AM,07/30/2021 12:00:00 AM,2100,15,N Hollywood,1539,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0512 0416 0417 0431 1822 1202,62,M,H,146,PATIO*,512,MACE/PEPPER SPRAY,AA,Adult Arrest,230,,,,10700    BURBANK                      BL,,34.1758,-118.3643
210516989,12/10/2021 12:00:00 AM,07/01/2021 12:00:00 AM,0800,05,Harbor,0519,1,510,VEHICLE - STOLEN,,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,510,,,,2400 E  PACIFIC COAST                HY,,33.7907,-118.229
211820004,11/14/2021 12:00:00 AM,11/14/2021 12:00:00 AM,1905,18,Southeast,1844,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1810 0444 0429 0421 0432,46,F,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,600 E  IMPERIAL                     HY,,33.9345,-118.2623
210213786,08/25/2021 12:00:00 AM,08/04/2021 12:00:00 AM,1600,02,Rampart,0245,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,2400 W  6TH                          ST,,34.0612,-118.2785
210110782,05/24/2021 12:00:00 AM,05/23/2021 12:00:00 AM,1515,01,Central,0153,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0319 0421 0913 0361,51,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,500 S  SPRING                       ST,,34.0467,-118.252
210218138,11/30/2021 12:00:00 AM,11/30/2021 12:00:00 AM,1200,02,Rampart,0233,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 1814 0416 0446 0400 0305 2000,28,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,200 S  LA FAYETTE PARK              PL,,34.0671,-118.2806
211306609,02/28/2021 12:00:00 AM,02/28/2021 12:00:00 AM,1336,13,Newton,1353,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0329 0358,53,F,W,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,800 E  46TH                         ST,,34.0016,-118.2617
211000804,06/06/2021 12:00:00 AM,06/06/2021 12:00:00 AM,1345,10,West Valley,1012,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,0400 0913 0537 0532 0550 0515 2000 1814 1415 0408,23,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,815,,,7300    BAIRD                        AV,,34.2031,-118.5374
212015985,10/21/2021 12:00:00 AM,10/15/2021 12:00:00 AM,1500,20,Olympic,2004,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,600 N  HOBART                       BL,,34.0817,-118.3058
210620624,12/20/2021 12:00:00 AM,12/20/2021 12:00:00 AM,1830,06,Hollywood,0663,1,330,BURGLARY FROM VEHICLE,1601 1402 1300 0344 1822,49,M,H,101,STREET,,,IC,Invest Cont,330,998,,,SYCAMORE,HOLLYWOOD,34.0907,-118.3384
210615088,08/28/2021 12:00:00 AM,08/28/2021 12:00:00 AM,2140,06,Hollywood,0636,1,210,ROBBERY,0342 1300 1309 0334 0344 0352 0308 0432 1822 0400,46,M,O,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,1700 N  LAS PALMAS                   AV,,34.1016,-118.3361
210205603,02/10/2021 12:00:00 AM,02/08/2021 12:00:00 AM,2305,02,Rampart,0249,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 1266 1309 0432 0443,25,M,H,108,PARKING LOT,511,VERBAL THREAT,AO,Adult Other,930,,,,1100 W  6TH                          ST,,34.0541,-118.2621
211517310,11/11/2021 12:00:00 AM,11/10/2021 12:00:00 AM,2200,15,N Hollywood,1535,2,625,OTHER ASSAULT,0400 0416 2004,39,M,H,210,RESTAURANT/FAST FOOD,507,LIQUOR/DRUGS,IC,Invest Cont,625,,,,5900    LANKERSHIM                   BL,,34.1775,-118.3822
210800682,04/10/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1730,08,West LA,0828,1,761,BRANDISH WEAPON,0913 2000 1402 0416 0444 0334 1243 1813,29,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,761,998,,10700    WILSHIRE                     BL,,34.0649,-118.4372
211911479,07/30/2021 12:00:00 AM,07/30/2021 12:00:00 AM,0200,19,Mission,1902,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,52,M,W,101,STREET,,,IC,Invest Cont,331,,,,13500    SPROULE                      AV,,34.3183,-118.4524
210310359,05/16/2021 12:00:00 AM,05/14/2021 12:00:00 AM,1700,03,Southwest,0391,1,330,BURGLARY FROM VEHICLE,0329 1307 1822 0344,51,M,B,101,STREET,,,IC,Invest Cont,330,,,,DON ZAREMBO                  DR,DON LORENZO,34.0016,-118.3572
211304572,01/12/2021 12:00:00 AM,01/09/2021 12:00:00 AM,1440,13,Newton,1354,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,32,F,B,145,MAIL BOX,,,IC,Invest Cont,440,,,,4300    WOODLAWN                     AV,,34.0038,-118.2728
210119129,10/23/2021 12:00:00 AM,10/23/2021 12:00:00 AM,0400,01,Central,0192,1,210,ROBBERY,1822 0342 0344 0400 0416 0417,29,M,B,213,WAREHOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1800 S  FLOWER                       ST,,34.0347,-118.2703
211420586,10/28/2021 12:00:00 AM,10/27/2021 12:00:00 AM,2000,14,Pacific,1414,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700    SUNSET                       AV,,33.9988,-118.4682
210318631,11/10/2021 12:00:00 AM,11/09/2021 12:00:00 AM,1248,03,Southwest,0327,2,662,"BUNCO, GRAND THEFT",0344 0701 0800 1251 0100,22,F,I,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,2800    ELLENDALE                    PL,,34.0309,-118.2888
210320440,12/19/2021 12:00:00 AM,12/18/2021 12:00:00 AM,1600,03,Southwest,0379,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 0361 0329 1300 0603,46,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,1000    BROWNING                     BL,,34.0121,-118.2921
211000683,04/10/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1300,10,West Valley,1018,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2002 0421 0913 1407 1419 1813 2000,34,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,998,,,16000    LEADWELL                     ST,,34.2039,-118.4815
211412261,02/25/2021 12:00:00 AM,02/25/2021 12:00:00 AM,1200,14,Pacific,1456,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0913,72,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,11700    AVON                         WY,,33.9969,-118.4179
211007410,04/25/2021 12:00:00 AM,04/25/2021 12:00:00 AM,2215,10,West Valley,1021,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,29,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,19600    HARTLAND                     ST,,34.1947,-118.5596
211007510,04/29/2021 12:00:00 AM,04/29/2021 12:00:00 AM,0638,10,West Valley,1079,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1202,64,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,440,,,,4900    AQUEDUCT                     AV,,34.1603,-118.4738
