DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231614477,11/28/2023 12:00:00 AM,11/28/2023 12:00:00 AM,1340,16,Foothill,1687,1,210,ROBBERY,0344 0945 0445 0416,53,M,A,203,OTHER BUSINESS,207,OTHER KNIFE,IC,Invest Cont,210,,,,8000    VINELAND                     AV,,34.2157,-118.3703
230814217,09/06/2023 12:00:00 AM,09/06/2023 12:00:00 AM,1600,08,West LA,0817,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,10900    KINROSS                      AV,,34.0608,-118.4456
232000821,07/01/2023 12:00:00 AM,07/01/2023 12:00:00 AM,1500,20,Olympic,2044,2,813,CHILD ANNOYING (17YRS & UNDER),1251 1258 0556 0913 0513 1402,13,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,813,998,,,900 S  ARDMORE                      AV,,34.0559,-118.302
230718134,12/07/2023 12:00:00 AM,12/07/2023 12:00:00 AM,1715,07,Wilshire,0701,1,761,BRANDISH WEAPON,1402 0334 0913,25,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,761,998,,,800 N  HAYWORTH                     AV,,34.0855,-118.3627
232010320,05/17/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1755,20,Olympic,2039,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822 0344,23,F,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,2800    SUNSET                       PL,,34.0608,-118.2842
232012386,07/04/2023 12:00:00 AM,07/04/2023 12:00:00 AM,0500,20,Olympic,2023,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,400 S  HOBART                       BL,,34.0672,-118.3054
231804760,01/14/2023 12:00:00 AM,01/11/2023 12:00:00 AM,0800,18,Southeast,1802,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0352 1601,58,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,400 W  90TH                         ST,,33.9551,-118.2814
231821235,12/24/2023 12:00:00 AM,12/23/2023 12:00:00 AM,1700,18,Southeast,1822,1,520,VEHICLE - ATTEMPT STOLEN,1822 1607 1302 0329,43,M,B,101,STREET,,,IC,Invest Cont,520,,,,100 E  101ST                        ST,,33.9447,-118.2739
230805645,02/08/2023 12:00:00 AM,02/05/2023 12:00:00 AM,1400,08,West LA,0892,2,354,THEFT OF IDENTITY,1822 0100 0930,60,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,2400    PURDUE                       AV,,34.034,-118.4404
231301133,11/18/2023 12:00:00 AM,11/17/2023 12:00:00 AM,1200,13,Newton,1342,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1217 1300 2024 0450 1100 1407 1419 0334 0302,0,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,JA,Juv Arrest,230,998,,,MAPLE                        ST,36TH                         ST,34.0149,-118.2709
232110265,06/12/2023 12:00:00 AM,06/12/2023 12:00:00 AM,1932,21,Topanga,2189,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0352,22,M,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,20800    VENTURA                      BL,,34.1665,-118.5859
231109819,06/05/2023 12:00:00 AM,06/05/2023 12:00:00 AM,1230,11,Northeast,1147,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0913 1811 0448 0400 1259,15,F,H,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,2000    SAN FERNANDO                 RD,,34.1014,-118.2365
231506290,02/24/2023 12:00:00 AM,02/22/2023 12:00:00 AM,1655,15,N Hollywood,1595,1,210,ROBBERY,0337 0334 1501,34,M,O,602,BANK,113,SIMULATED GUN,AA,Adult Arrest,210,,,,12000    VENTURA                      BL,,34.1437,-118.3928
232006980,03/14/2023 12:00:00 AM,03/12/2023 12:00:00 AM,0001,20,Olympic,2044,2,624,BATTERY - SIMPLE ASSAULT,0917 1266 2002 0416 0432,22,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,800 S  HARVARD                      BL,,34.0577,-118.3042
232112528,08/04/2023 12:00:00 AM,08/04/2023 12:00:00 AM,2000,21,Topanga,2133,2,624,BATTERY - SIMPLE ASSAULT,0416 1266,30,M,H,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7300    MEDICAL CENTER               DR,,34.2035,-118.6294
230307539,03/09/2023 12:00:00 AM,03/02/2023 12:00:00 AM,0105,03,Southwest,0311,2,354,THEFT OF IDENTITY,0100 0929 0922 1822,21,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5300    BLACKWELDER                  ST,,34.0276,-118.3603
230812423,07/21/2023 12:00:00 AM,07/21/2023 12:00:00 AM,1055,08,West LA,0839,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 0344 0378 0352 1221 1822,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,343,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
231109468,05/27/2023 12:00:00 AM,05/27/2023 12:00:00 AM,0910,11,Northeast,1129,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004 1275,53,M,O,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,740,,,,400 N  AVENUE 66,,34.1164,-118.1776
232117574,12/12/2023 12:00:00 AM,12/11/2023 12:00:00 AM,1945,21,Topanga,2141,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,24200    HAMLIN                       ST,,34.1879,-118.6522
231818698,10/31/2023 12:00:00 AM,10/15/2023 12:00:00 AM,0910,18,Southeast,1821,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 W  104TH                        ST,,33.9467,-118.2871
231500794,06/10/2023 12:00:00 AM,06/10/2023 12:00:00 AM,0230,15,N Hollywood,1591,1,210,ROBBERY,0344 1402 0400,32,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,998,,,8500    MULHOLLAND                   DR,,34.1325,-118.3974
230401011,05/27/2023 12:00:00 AM,05/27/2023 12:00:00 AM,1420,04,Hollenbeck,0497,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1407 0342 1309 0302 1100 0450 1218,48,F,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,230,998,,,OLYMPIC,DACOTAH,34.0209,-118.2122
230413509,10/18/2023 12:00:00 AM,10/18/2023 12:00:00 AM,1047,04,Hollenbeck,0469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,3400 E  4TH                          ST,,34.034,-118.1969
231820690,12/12/2023 12:00:00 AM,12/11/2023 12:00:00 AM,1950,18,Southeast,1861,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 W  117TH                        ST,,33.9274,-118.2848
230109899,04/04/2023 12:00:00 AM,04/04/2023 12:00:00 AM,1650,01,Central,0153,2,888,TRESPASSING,0910 1501 1822,0,X,X,902,MTA - RED LINE - PERSHING SQUARE,,,IC,Invest Cont,888,,,,500 S  HILL                         ST,,34.0488,-118.2518
231809180,04/18/2023 12:00:00 AM,04/18/2023 12:00:00 AM,1600,18,Southeast,1839,2,624,BATTERY - SIMPLE ASSAULT,0371 0416 1822,24,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,103RD                        ST,GORMAN                       AV,33.9431,-118.2307
231605723,02/23/2023 12:00:00 AM,02/14/2023 12:00:00 AM,0930,16,Foothill,1602,2,354,THEFT OF IDENTITY,1501,57,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,12500    FILMORE                      ST,,34.2835,-118.4054
231704719,01/05/2023 12:00:00 AM,01/02/2023 12:00:00 AM,1735,17,Devonshire,1793,2,354,THEFT OF IDENTITY,0930,43,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,19100    PARTHENIA                    ST,,34.2282,-118.5492
230508054,04/23/2023 12:00:00 AM,04/23/2023 12:00:00 AM,1400,05,Harbor,0585,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,500 W  19TH                         ST,,33.727,-118.288
230105700,01/26/2023 12:00:00 AM,01/23/2023 12:00:00 AM,0200,01,Central,0135,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1243 0913 0443,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,236,,,,200 S  MAIN                         ST,,34.051,-118.2445
230606484,02/21/2023 12:00:00 AM,01/31/2023 12:00:00 AM,1740,06,Hollywood,0636,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1822,23,M,O,108,PARKING LOT,,,IC,Invest Cont,745,,,,HIGHLAND                     AV,JOHNNY GRANT                 WY,34.103,-118.3387
231005300,02/03/2023 12:00:00 AM,01/03/2023 12:00:00 AM,0555,10,West Valley,1029,2,354,THEFT OF IDENTITY,1822 0922,33,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,15800    VANOWEN                      ST,,34.1976,-118.4799
231812798,07/02/2023 12:00:00 AM,07/01/2023 12:00:00 AM,2100,18,Southeast,1849,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2200 E  115TH                        ST,,33.9297,-118.2335
231719031,12/10/2023 12:00:00 AM,12/10/2023 12:00:00 AM,1200,17,Devonshire,1701,2,624,BATTERY - SIMPLE ASSAULT,1822 0400,39,F,O,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,19700    RINALDI                      ST,,34.2749,-118.5621
230713374,08/16/2023 12:00:00 AM,08/16/2023 12:00:00 AM,1530,07,Wilshire,0764,2,624,BATTERY - SIMPLE ASSAULT,1309 0444,51,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1600 S  SIERRA BONITA                AV,,34.0458,-118.3602
231219152,09/09/2023 12:00:00 AM,09/09/2023 12:00:00 AM,0005,12,77th Street,1215,1,220,ATTEMPTED ROBBERY,1100 0906 1822 0334 0335 0371 0370 0342 0430,40,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,220,,,,54TH                         ST,W  VERMONT                      AV,33.9932,-118.2915
230606883,03/03/2023 12:00:00 AM,02/13/2023 12:00:00 AM,2034,06,Hollywood,0645,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0344 0325,20,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,7000    HOLLYWOOD                    BL,,34.1015,-118.3417
231411770,06/02/2023 12:00:00 AM,06/02/2023 12:00:00 AM,2320,14,Pacific,1415,1,310,BURGLARY,0342 0351 1609 0344,68,F,O,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1300    PRESTON                      WY,,34.0029,-118.4546
231812670,06/29/2023 12:00:00 AM,06/29/2023 12:00:00 AM,1235,18,Southeast,1861,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0305 1300 0602 2021,47,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,IMPERIAL                     HY,HOOVER,33.931,-118.287
232010187,04/26/2023 12:00:00 AM,01/03/2023 12:00:00 AM,1630,20,Olympic,2071,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,29,M,W,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,440,,,,W  PICO                         BL,ARLINGTON                    AV,34.0472,-118.3176
231009414,05/21/2023 12:00:00 AM,05/21/2023 12:00:00 AM,0900,10,West Valley,1024,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,25,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,6700    RESEDA                       BL,,34.1958,-118.5399
231912324,08/01/2023 12:00:00 AM,08/01/2023 12:00:00 AM,1046,19,Mission,1984,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1258 1822,11,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,8500    CEDROS                       AV,,34.2265,-118.4565
231216516,07/28/2023 12:00:00 AM,07/27/2023 12:00:00 AM,1900,12,77th Street,1268,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 W  85TH                         PL,,33.9608,-118.2739
230512333,08/15/2023 12:00:00 AM,07/20/2023 12:00:00 AM,1400,05,Harbor,0519,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,2300 E  SEPULVEDA                    BL,,33.8045,-118.2225
230314470,06/21/2023 12:00:00 AM,03/16/2023 12:00:00 AM,0200,03,Southwest,0335,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416 0432,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2900    8TH                          AV,,34.0286,-118.326
231518092,11/26/2023 12:00:00 AM,11/25/2023 12:00:00 AM,2210,15,N Hollywood,1525,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 0418 0416 1305 2000,18,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,910,,,11800    VICTORY                      BL,,34.1867,-118.39
230706157,02/16/2023 12:00:00 AM,02/07/2023 12:00:00 AM,1907,07,Wilshire,0711,1,330,BURGLARY FROM VEHICLE,1822 0344 0358,34,F,H,717,HEALTH SPA/GYM,,,IC,Invest Cont,330,,,,8000    BEVERLY                      BL,,34.0782,-118.3695
231210101,04/13/2023 12:00:00 AM,04/13/2023 12:00:00 AM,1630,12,77th Street,1258,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 1309 0344,41,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,341,,,,100 W  78TH                         ST,,33.9689,-118.2739
230511078,07/14/2023 12:00:00 AM,07/14/2023 12:00:00 AM,2130,05,Harbor,0503,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0432 0913 1243 1813 2000,20,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1000    HARBOR HEIGHTS               DR,,33.7932,-118.293
230506669,03/14/2023 12:00:00 AM,03/14/2023 12:00:00 AM,1700,05,Harbor,0529,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1310 1218 1309 0432 0430 1402 0369 1100,37,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,E                            ST,BROAD                        AV,33.7753,-118.2456
231115525,11/08/2023 12:00:00 AM,11/08/2023 12:00:00 AM,0040,11,Northeast,1124,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,49,M,W,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,IC,Invest Cont,740,,,,3200    DREW                         ST,,34.1186,-118.245
232112731,08/10/2023 12:00:00 AM,08/08/2023 12:00:00 AM,2200,21,Topanga,2175,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0603 1258,8,F,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,22100    BURBANK                      BL,,34.1719,-118.609
230909027,05/05/2023 12:00:00 AM,05/04/2023 12:00:00 AM,0500,09,Van Nuys,0974,1,310,BURGLARY,0344 0321 0358 1609 0352,30,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,4700    VISTA DEL MONTE              AV,,34.1558,-118.4498
231904913,01/25/2023 12:00:00 AM,01/18/2023 12:00:00 AM,1156,19,Mission,1971,2,354,THEFT OF IDENTITY,0377,33,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,15500    NORDHOFF                     ST,,34.2356,-118.4698
231906933,03/14/2023 12:00:00 AM,03/13/2023 12:00:00 AM,1640,19,Mission,1982,2,354,THEFT OF IDENTITY,0377,31,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,15300    RAYEN                        ST,,34.2319,-118.4654
231105725,02/15/2023 12:00:00 AM,02/14/2023 12:00:00 AM,2100,11,Northeast,1124,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3400    DREW                         ST,,34.1208,-118.2418
231006934,03/18/2023 12:00:00 AM,03/18/2023 12:00:00 AM,1600,10,West Valley,1003,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 0913 1813 1402 0421,38,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,998,,,7600    RESEDA                       BL,,34.2148,-118.5404
231419612,10/31/2023 12:00:00 AM,10/31/2023 12:00:00 AM,0630,14,Pacific,1407,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,10200 W  WASHINGTON                   BL,,34.0252,-118.4041
231610360,07/21/2023 12:00:00 AM,07/21/2023 12:00:00 AM,2300,16,Foothill,1665,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,M,O,102,SIDEWALK,,,IC,Invest Cont,740,,,,11500    SHELDON                      ST,,34.2477,-118.3821
230700501,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0045,07,Wilshire,0711,1,210,ROBBERY,1402 0416 0344 0334 0355 0305,39,M,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,210,,,,FAIRFAX,OAKWOOD,34.0782,-118.3615
230115293,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,1430,01,Central,0118,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 2004 0913 0416 2047,53,M,B,101,STREET,304,CLUB/BAT,IC,Invest Cont,230,,,,ANN                          ST,ALAMEDA,34.0663,-118.2302
231009174,05/16/2023 12:00:00 AM,05/09/2023 12:00:00 AM,1000,10,West Valley,1031,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1822 0385 0344,66,M,O,101,STREET,,,IC,Invest Cont,331,,,,6500    SHIRLEY                      AV,,34.1883,-118.5572
232116471,11/14/2023 12:00:00 AM,11/12/2023 12:00:00 AM,1130,21,Topanga,2175,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,64,F,B,101,STREET,,,IC,Invest Cont,331,,,,22400    PHILIPRIMM                   ST,,34.1728,-118.6167
230616207,10/07/2023 12:00:00 AM,10/06/2023 12:00:00 AM,0630,06,Hollywood,0677,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1813 1814 0416 2027 2000 0400,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,800 N  VAN NESS                     AV,,34.085,-118.3157
230815181,10/02/2023 12:00:00 AM,10/02/2023 12:00:00 AM,1945,08,West LA,0852,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325 2004 0344 2028,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
230312687,06/25/2023 12:00:00 AM,06/25/2023 12:00:00 AM,1050,03,Southwest,0363,1,761,BRANDISH WEAPON,0361 0603 0334 0443 1402 0913 0432,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",204,FOLDING KNIFE,AA,Adult Arrest,761,,,,4000    ABOURNE                      RD,,34.0124,-118.3435
231719373,12/03/2023 12:00:00 AM,11/27/2023 12:00:00 AM,0900,17,Devonshire,1713,2,649,DOCUMENT FORGERY / STOLEN FELONY,1202 1822 0923,63,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,18900    DUKAS                        ST,,34.2775,-118.5453
231407027,03/13/2023 12:00:00 AM,03/13/2023 12:00:00 AM,2130,14,Pacific,1469,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0416,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,5200 W  CENTINELA                    AV,,33.9773,-118.3702
232109706,05/30/2023 12:00:00 AM,05/28/2023 12:00:00 AM,1400,21,Topanga,2125,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,7800    ALABAMA                      AV,,34.2119,-118.5994
231910521,06/13/2023 12:00:00 AM,06/13/2023 12:00:00 AM,0630,19,Mission,1999,2,901,VIOLATION OF RESTRAINING ORDER,2038,54,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,901,,,,7900    WOODMAN                      AV,,34.2144,-118.4309
230321525,12/18/2023 12:00:00 AM,07/23/2023 12:00:00 AM,2345,03,Southwest,0357,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0400 0448 0340,37,M,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1200 W  JEFFERSON                    BL,,34.0255,-118.2915
231512107,07/11/2023 12:00:00 AM,07/11/2023 12:00:00 AM,1300,15,N Hollywood,1549,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0400 2004 0447,37,M,H,403,DRUG STORE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,5400    LANKERSHIM                   BL,,34.1689,-118.3771
231813443,07/15/2023 12:00:00 AM,07/15/2023 12:00:00 AM,0100,18,Southeast,1844,2,624,BATTERY - SIMPLE ASSAULT,0913 0602 0360 2024 0416,39,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 E  113TH                        ST,,33.932,-118.2696
231014805,10/16/2023 12:00:00 AM,08/02/2023 12:00:00 AM,0800,10,West Valley,1063,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0923 0929,0,M,O,602,BANK,,,IC,Invest Cont,649,,,,18700    VENTURA                      BL,,34.1707,-118.5407
231005494,02/07/2023 12:00:00 AM,02/07/2023 12:00:00 AM,0659,10,West Valley,1033,2,354,THEFT OF IDENTITY,1822 0929,41,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,18700    VICTORY                      BL,,34.1866,-118.5404
231105218,02/01/2023 12:00:00 AM,01/30/2023 12:00:00 AM,0340,11,Northeast,1162,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443 0432 0421,0,X,X,701,HOSPITAL,511,VERBAL THREAT,AO,Adult Other,930,,,,4600 W  SUNSET                       BL,,34.0982,-118.2896
231908833,05/04/2023 12:00:00 AM,05/03/2023 12:00:00 AM,2000,19,Mission,1981,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ORION                        AV,PARTHENIA                    ST,34.2283,-118.472
230221253,11/20/2023 12:00:00 AM,11/19/2023 12:00:00 AM,1800,02,Rampart,0275,1,330,BURGLARY FROM VEHICLE,1300 1822 0344,95,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,900 S  WESTLAKE                     AV,,34.0529,-118.2776
230510325,06/25/2023 12:00:00 AM,06/22/2023 12:00:00 AM,1600,05,Harbor,0521,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,GAFFEY                       ST,WESTMONT                     DR,33.7639,-118.2934
230910922,06/22/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1700,09,Van Nuys,0935,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,6100    VAN NUYS                     BL,,34.1837,-118.4443
230305008,01/21/2023 12:00:00 AM,01/21/2023 12:00:00 AM,1345,03,Southwest,0338,2,860,BATTERY WITH SEXUAL CONTACT,0216 0305 0503 0551 0104 1822 0213 1251,19,F,B,404,DEPARTMENT STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,3100 S  HOOVER                       ST,,34.0268,-118.2896
231313414,07/03/2023 12:00:00 AM,06/28/2023 12:00:00 AM,1500,13,Newton,1362,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1822,51,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,5100    AVALON                       BL,,33.9981,-118.2697
230613161,07/24/2023 12:00:00 AM,07/23/2023 12:00:00 AM,1900,06,Hollywood,0644,1,480,BIKE - STOLEN,1822 0344 0397,42,M,W,102,SIDEWALK,,,IC,Invest Cont,480,,,,1400 N  LA BREA                      AV,,34.0962,-118.349
231411998,06/08/2023 12:00:00 AM,06/05/2023 12:00:00 AM,1100,14,Pacific,1413,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,70,M,W,101,STREET,,,IC,Invest Cont,331,,,,BROADWAY,6TH,33.9946,-118.4682
231013088,08/30/2023 12:00:00 AM,08/30/2023 12:00:00 AM,1020,10,West Valley,1015,2,886,DISTURBING THE PEACE,1312 1278 1309 0216 0919 1822 1300 0443,36,M,O,108,PARKING LOT,,,IC,Invest Cont,886,,,,18200    SHERMAN                      WY,,34.2012,-118.5296
