DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201108141,04/08/2020 12:00:00 AM,04/06/2020 12:00:00 AM,0400,11,Northeast,1161,1,330,BURGLARY FROM VEHICLE,0344 1300,68,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,330,,,,1100 N  KENMORE                      AV,,34.0909,-118.2974
200713719,09/10/2020 12:00:00 AM,09/10/2020 12:00:00 AM,1800,07,Wilshire,0782,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0445 1218 1402 1822,19,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,998,,,VENICE                       BL,BURCHARD                     AV,34.0372,-118.3744
200912504,07/18/2020 12:00:00 AM,07/18/2020 12:00:00 AM,1700,09,Van Nuys,0916,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,20,M,H,402,MARKET,,,AA,Adult Arrest,442,,,,13700    VANOWEN                      ST,,34.1976,-118.4356
200813761,09/05/2020 12:00:00 AM,09/05/2020 12:00:00 AM,0900,08,West LA,0816,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,500    KELTON                       AV,,34.0665,-118.4534
200713385,09/01/2020 12:00:00 AM,08/25/2020 12:00:00 AM,1200,07,Wilshire,0722,2,354,THEFT OF IDENTITY,1501 1822,40,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6600    DREXEL                       AV,,34.0693,-118.3706
200309380,04/02/2020 12:00:00 AM,04/02/2020 12:00:00 AM,1900,03,Southwest,0335,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0408 0444 0448 1814 2000,38,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3000    9TH                          AV,,34.0277,-118.3272
200807798,03/28/2020 12:00:00 AM,03/28/2020 12:00:00 AM,0825,08,West LA,0841,1,220,ATTEMPTED ROBBERY,1822 0355 0319 0445 2004,58,M,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,220,,,,ROCHESTER,BROCKTON,34.0433,-118.4629
201217711,08/03/2020 12:00:00 AM,08/03/2020 12:00:00 AM,1345,12,77th Street,1263,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1402 1407 1309 1822 0342 0326 0430 0906,18,M,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,1600 W  84TH                         PL,,33.9618,-118.3068
200516361,11/08/2020 12:00:00 AM,11/07/2020 12:00:00 AM,2300,05,Harbor,0585,2,901,VIOLATION OF RESTRAINING ORDER,2038,50,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,500 W  20TH                         ST,,33.7261,-118.2885
200218295,12/06/2020 12:00:00 AM,12/06/2020 12:00:00 AM,1700,02,Rampart,0269,1,210,ROBBERY,2000 0344 0913 1814 0408 0431 0411,28,M,B,222,LAUNDROMAT,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,210,,,,7TH                          ST,GRAND                        ST,34.0508,-118.2683
200214673,09/05/2020 12:00:00 AM,09/04/2020 12:00:00 AM,2100,02,Rampart,0204,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3600    MARATHON                     ST,,34.0833,-118.2814
200105265,01/19/2020 12:00:00 AM,01/18/2020 12:00:00 AM,2330,01,Central,0135,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0447 1822 0329 1234,57,M,H,207,BAR/COCKTAIL/NIGHTCLUB,302,BLUNT INSTRUMENT,IC,Invest Cont,230,,,,200 S  MAIN                         ST,,34.051,-118.2445
200713297,08/29/2020 12:00:00 AM,08/29/2020 12:00:00 AM,2030,07,Wilshire,0732,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0421,46,F,W,103,ALLEY,511,VERBAL THREAT,AA,Adult Arrest,930,,,,W  FAIRFAX                      AV,N  ORANGE,34.064,-118.3614
200716109,11/18/2020 12:00:00 AM,11/18/2020 12:00:00 AM,1540,07,Wilshire,0775,2,888,TRESPASSING,1402 1501,60,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,888,998,,,4600 W  WASHINGTON                   BL,,34.0427,-118.3423
200109858,03/30/2020 12:00:00 AM,03/29/2020 12:00:00 AM,2330,01,Central,0124,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0311,0,M,W,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,745,,,,200 N  LOS ANGELES                  ST,,34.0525,-118.2432
200817244,12/05/2020 12:00:00 AM,12/05/2020 12:00:00 AM,2030,08,West LA,0855,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344 1218 1822,55,F,O,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,1500    WESTWOOD                     BL,,34.0535,-118.4402
200117390,08/29/2020 12:00:00 AM,08/08/2020 12:00:00 AM,1000,01,Central,0142,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0352 1221 0386,21,M,B,503,HOTEL,,,IC,Invest Cont,331,,,,400 S  FIGUEROA                     ST,,34.0533,-118.2561
201304526,01/10/2020 12:00:00 AM,01/09/2020 12:00:00 AM,1900,13,Newton,1385,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1202 0329,73,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,6100    AVALON                       BL,,33.9843,-118.2652
200711394,07/07/2020 12:00:00 AM,07/07/2020 12:00:00 AM,1400,07,Wilshire,0783,2,888,TRESPASSING,1501 1822,64,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,2100    CARMONA                      AV,,34.0354,-118.3628
201107692,03/24/2020 12:00:00 AM,03/24/2020 12:00:00 AM,1620,11,Northeast,1152,2,624,BATTERY - SIMPLE ASSAULT,1210 1822 0416 1202,61,M,W,102,SIDEWALK,305,FIXED OBJECT,AO,Adult Other,624,,,,1500    TALMADGE                     ST,,34.0982,-118.283
200218323,12/07/2020 12:00:00 AM,12/07/2020 12:00:00 AM,0400,02,Rampart,0238,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 0329 1822 0450,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",106,UNKNOWN FIREARM,IC,Invest Cont,251,,,,400    FIRMIN                       ST,,34.0647,-118.254
200611434,06/15/2020 12:00:00 AM,06/06/2020 12:00:00 AM,2100,06,Hollywood,0636,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,20,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1700 N  CHEROKEE                     AV,,34.1016,-118.3348
201014344,10/23/2020 12:00:00 AM,10/13/2020 12:00:00 AM,1200,10,West Valley,1025,2,664,"BUNCO, PETTY THEFT",1822 0800,22,F,O,218,BEAUTY/BARBER SHOP,,,IC,Invest Cont,664,,,,18000    VANOWEN                      ST,,34.1975,-118.5273
200707518,03/16/2020 12:00:00 AM,03/16/2020 12:00:00 AM,2100,07,Wilshire,0774,1,210,ROBBERY,1402 0344,29,M,H,101,STREET,102,HAND GUN,AA,Adult Arrest,210,,,,PICKFORD                     ST,LA BREA                      AV,34.0427,-118.3478
201005179,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,0540,10,West Valley,1023,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1218 2004 0443 0913 2060,48,M,W,738,LIBRARY,511,VERBAL THREAT,IC,Invest Cont,930,,,,19000    VANOWEN                      ST,,34.1939,-118.547
200619507,12/21/2020 12:00:00 AM,12/20/2020 12:00:00 AM,1800,06,Hollywood,0632,1,330,BURGLARY FROM VEHICLE,0344 1300 1307 1822 1501 0329 1609,28,F,W,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,1400 N  KINGS                        RD,,34.0984,-118.3745
200309778,04/11/2020 12:00:00 AM,04/11/2020 12:00:00 AM,1830,03,Southwest,0395,1,761,BRANDISH WEAPON,0919 1309 1310 1822 0202 0334 0312 0400,36,F,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,VAN NESS,41ST                         ST,34.0099,-118.3171
201116995,12/27/2020 12:00:00 AM,12/26/2020 12:00:00 AM,1930,11,Northeast,1107,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6800 N  FIGUEROA                     ST,,34.1278,-118.1929
200107793,02/25/2020 12:00:00 AM,02/25/2020 12:00:00 AM,0500,01,Central,0185,2,624,BATTERY - SIMPLE ASSAULT,0416 0345 1822,33,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,PICO,LOS ANGELES,34.0357,-118.2593
200208975,04/14/2020 12:00:00 AM,04/12/2020 12:00:00 AM,1200,02,Rampart,0238,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300    COURT                        ST,,34.0641,-118.2567
200213772,08/15/2020 12:00:00 AM,08/15/2020 12:00:00 AM,1205,02,Rampart,0204,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2004 0344 0913 0325 0358 1601 1817,0,M,W,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,442,,,,3600 W  SUNSET                       BL,,34.0898,-118.2769
200915354,10/01/2020 12:00:00 AM,10/01/2020 12:00:00 AM,0600,09,Van Nuys,0906,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7200    KATHERINE                    AV,,34.2012,-118.4432
201219976,09/04/2020 12:00:00 AM,09/04/2020 12:00:00 AM,0100,12,77th Street,1211,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1243 1813 0416 0445 1206 2002 0913,55,M,B,121,YARD (RESIDENTIAL/BUSINESS),500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,5400    3RD                          AV,,33.9909,-118.3204
200110892,04/23/2020 12:00:00 AM,04/23/2020 12:00:00 AM,1110,01,Central,0151,2,624,BATTERY - SIMPLE ASSAULT,0417 1822,25,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7TH                          ST,FIGUEROA                     ST,34.0499,-118.2614
200117639,09/08/2020 12:00:00 AM,09/08/2020 12:00:00 AM,1945,01,Central,0139,1,330,BURGLARY FROM VEHICLE,0344 1609 1307 1822 0329,26,M,O,101,STREET,,,IC,Invest Cont,330,,,,800    TRACTION                     AV,,34.0447,-118.2349
200211117,06/09/2020 12:00:00 AM,06/09/2020 12:00:00 AM,1430,02,Rampart,0261,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0445 1822 1300 1402 2004,47,M,O,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,998,,,GRAND VIEW,JAMES M WOOD,34.0548,-118.2807
200511994,07/18/2020 12:00:00 AM,07/18/2020 12:00:00 AM,1445,05,Harbor,0526,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0346 0202 2011,0,X,X,102,SIDEWALK,,,IC,Invest Cont,440,,,,400 W  ANAHEIM                      ST,,33.7798,-118.2664
201300526,01/21/2020 12:00:00 AM,01/17/2020 12:00:00 AM,1730,13,Newton,1331,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329,50,M,O,213,WAREHOUSE,,,IC,Invest Cont,740,998,,,3300 S  BROADWAY,,34.0199,-118.2733
200409486,06/04/2020 12:00:00 AM,06/04/2020 12:00:00 AM,0130,04,Hollenbeck,0412,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,44,M,H,101,STREET,304,CLUB/BAT,IC,Invest Cont,740,,,,BROADWAY,GOLDEN STATE                 FY,34.0731,-118.219
200913262,08/08/2020 12:00:00 AM,08/01/2020 12:00:00 AM,1550,09,Van Nuys,0969,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0444,56,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,930,,,,5000    COLDWATER CANYON             AV,,34.1613,-118.4138
200507975,04/05/2020 12:00:00 AM,04/05/2020 12:00:00 AM,2230,05,Harbor,0566,2,624,BATTERY - SIMPLE ASSAULT,2002 0913 0416 0446 0417 0429 0361,46,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,PALOS VERDES,14TH,33.7315,-118.2814
201208824,03/09/2020 12:00:00 AM,03/09/2020 12:00:00 AM,0350,12,77th Street,1235,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1606 0342 1822 0216 1300 0385,60,M,H,101,STREET,,,IC,Invest Cont,420,,,,1200 W  60TH                         ST,,33.9859,-118.2958
200315473,08/09/2020 12:00:00 AM,08/08/2020 12:00:00 AM,1600,03,Southwest,0373,1,330,BURGLARY FROM VEHICLE,1601 0321 0329 0344 1300 1822,53,F,B,101,STREET,,,IC,Invest Cont,330,,,,3900    DEGNAN                       BL,,34.0127,-118.3311
200210993,06/05/2020 12:00:00 AM,06/05/2020 12:00:00 AM,0945,02,Rampart,0231,1,761,BRANDISH WEAPON,1822 0334 0342 1300 0906,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,,,,100 S  OCCIDENTAL                   BL,,34.0721,-118.2818
200816794,11/23/2020 12:00:00 AM,11/17/2020 12:00:00 AM,1435,08,West LA,0813,2,354,THEFT OF IDENTITY,0100 0930 0928,50,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,500    CRESTLINE                    DR,,34.0685,-118.4787
200611689,06/22/2020 12:00:00 AM,05/30/2020 12:00:00 AM,2300,06,Hollywood,0636,2,946,OTHER MISCELLANEOUS CRIME,0325 0344 1822,0,X,X,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",,,IC,Invest Cont,946,,,,6500 W  HOLLYWOOD                    BL,,34.1034,-118.3325
200414098,10/21/2020 12:00:00 AM,10/21/2020 12:00:00 AM,1620,04,Hollenbeck,0412,2,624,BATTERY - SIMPLE ASSAULT,0444 0913,36,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2300    HUMBOLDT                     ST,,34.0788,-118.2197
200208417,03/20/2020 12:00:00 AM,03/19/2020 12:00:00 AM,1600,02,Rampart,0201,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1307,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4600    WILLOW BROOK                 AV,,34.0895,-118.2917
200212631,07/16/2020 12:00:00 AM,07/16/2020 12:00:00 AM,2045,02,Rampart,0237,1,210,ROBBERY,1822 0344 0352 0334 0432 0319 0302 0355 0346 0336,28,F,B,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,BEVERLY,UNION                        AV,34.0646,-118.2656
200105731,01/26/2020 12:00:00 AM,01/26/2020 12:00:00 AM,0215,01,Central,0155,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2004 1822 1218,42,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,500    MAPLE                        AV,,34.0454,-118.2466
200205982,02/09/2020 12:00:00 AM,02/09/2020 12:00:00 AM,1600,02,Rampart,0269,2,901,VIOLATION OF RESTRAINING ORDER,0200 2004 0913 0400,48,F,B,102,SIDEWALK,,,AO,Adult Other,901,,,,1200 W  7TH                          ST,,34.0515,-118.2658
201006893,03/05/2020 12:00:00 AM,03/05/2020 12:00:00 AM,1830,10,West Valley,1047,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1412 1414,51,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,5500    ENCINO                       AV,,34.1715,-118.5141
201217076,07/24/2020 12:00:00 AM,07/24/2020 12:00:00 AM,1130,12,77th Street,1267,1,210,ROBBERY,1822 1309 0444 0344 0326 0342,34,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,300 W  84TH                         PL,,33.9623,-118.2783
200709070,05/08/2020 12:00:00 AM,05/06/2020 12:00:00 AM,1002,07,Wilshire,0701,2,354,THEFT OF IDENTITY,0929,32,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,800 N  KILKEA                       DR,,34.0855,-118.367
200710135,06/07/2020 12:00:00 AM,06/06/2020 12:00:00 AM,2330,07,Wilshire,0775,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0446 0340,23,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,4800 W  17TH                         ST,,34.0449,-118.3411
200904467,01/11/2020 12:00:00 AM,01/10/2020 12:00:00 AM,0400,09,Van Nuys,0929,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032,18,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,6500    SUNNYSLOPE                   AV,,34.1886,-118.4268
201222605,10/14/2020 12:00:00 AM,10/14/2020 12:00:00 AM,1400,12,77th Street,1215,1,210,ROBBERY,0418 0400 0344 0342 0337 1822,76,M,B,605,AUTOMATED TELLER MACHINE (ATM),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,910,,,57TH                         ST,NORMANDIE                    AV,33.9909,-118.3002
200106285,02/02/2020 12:00:00 AM,02/02/2020 12:00:00 AM,1345,01,Central,0132,2,888,TRESPASSING,2004,0,F,H,754,MUSEUM,,,IC,Invest Cont,888,,,,200 S  GRAND                        AV,,34.0545,-118.2499
200407927,04/17/2020 12:00:00 AM,03/21/2020 12:00:00 AM,2300,04,Hollenbeck,0424,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,53,F,W,101,STREET,,,IC,Invest Cont,440,,,,3800    MANITOU                      AV,,34.0722,-118.2001
200210227,05/15/2020 12:00:00 AM,05/15/2020 12:00:00 AM,1915,02,Rampart,0256,1,210,ROBBERY,0334 0355 1816 0906 2004 0209 1822,34,M,H,101,STREET,102,HAND GUN,AA,Adult Arrest,210,998,,,BONNIE BRAE,WILSHIRE,34.0569,-118.2736
200711687,07/16/2020 12:00:00 AM,07/16/2020 12:00:00 AM,1145,07,Wilshire,0762,1,210,ROBBERY,0400 0945,54,M,O,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5900 W  PICO                         BL,,34.0517,-118.3676
201113431,09/09/2020 12:00:00 AM,09/04/2020 12:00:00 AM,1500,11,Northeast,1141,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 N  KENMORE                      AV,,34.1036,-118.2973
200700601,03/08/2020 12:00:00 AM,03/08/2020 12:00:00 AM,1030,07,Wilshire,0775,1,210,ROBBERY,2000 0416 1402,3,F,A,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,626,998,,1600 S  RIMPAU                       BL,,34.0427,-118.3423
201105971,02/13/2020 12:00:00 AM,02/13/2020 12:00:00 AM,1450,11,Northeast,1184,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307 1402,65,M,W,101,STREET,,,AA,Adult Arrest,740,998,,,1300    ECHO PARK                    AV,,34.0768,-118.2573
200210110,05/11/2020 12:00:00 AM,05/10/2020 12:00:00 AM,2300,02,Rampart,0204,1,480,BIKE - STOLEN,0344 0397,30,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,900    TULAROSA                     DR,,34.0835,-118.2799
201111567,07/17/2020 12:00:00 AM,07/17/2020 12:00:00 AM,1400,11,Northeast,1145,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,65,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,2400    RIVERSIDE                    PL,,34.1001,-118.2533
200104379,01/06/2020 12:00:00 AM,01/06/2020 12:00:00 AM,1310,01,Central,0119,2,624,BATTERY - SIMPLE ASSAULT,0910 0416 1822 1202,71,M,A,834,LA UNION STATION (NOT LINE SPECIFIC),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 N  ALAMEDA                      ST,,34.0563,-118.2374
200909981,05/21/2020 12:00:00 AM,05/21/2020 12:00:00 AM,0300,09,Van Nuys,0911,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,24,M,G,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,7100    SEPULVEDA                    BL,,34.1938,-118.4702
200212302,07/08/2020 12:00:00 AM,07/01/2020 12:00:00 AM,1946,02,Rampart,0261,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,50,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,800 S  CARONDELET                   ST,,34.0553,-118.283
200517363,12/03/2020 12:00:00 AM,12/02/2020 12:00:00 AM,1800,05,Harbor,0506,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,NORMANDIE,219TH                        ST,33.8292,-118.2996
200218008,11/30/2020 12:00:00 AM,11/29/2020 12:00:00 AM,1900,02,Rampart,0245,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,CORONADO                     ST,OCEAN VIEW                   ST,34.0625,-118.28
200510857,06/21/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1148,05,Harbor,0514,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 1309 0385 0396,59,M,H,101,STREET,,,IC,Invest Cont,420,,,,1000 W  ROBIDOUX                     ST,,33.7879,-118.2749
200816896,11/26/2020 12:00:00 AM,11/26/2020 12:00:00 AM,1100,08,West LA,0801,1,310,BURGLARY,0344 0913 0321 1813 1420,44,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,17700    CALLE DE PALERMO,,34.0796,-118.5713
201226401,12/14/2020 12:00:00 AM,12/14/2020 12:00:00 AM,1940,12,77th Street,1259,1,210,ROBBERY,0334 0337 0344 1822 0312 0443,48,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,FLORENCE                     AV,AVALON                       BL,33.9747,-118.2652
200500720,07/14/2020 12:00:00 AM,05/23/2020 12:00:00 AM,1000,05,Harbor,0529,1,235,CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT,0553 0913 0407 1501 0400 1257,5,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,235,,,,900    BROAD                        AV,,33.7813,-118.2609
200609206,04/18/2020 12:00:00 AM,04/12/2020 12:00:00 AM,0700,06,Hollywood,0663,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,62,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 N  SYCAMORE                     AV,,34.0907,-118.3428
201204305,01/05/2020 12:00:00 AM,01/04/2020 12:00:00 AM,2330,12,77th Street,1218,1,330,BURGLARY FROM VEHICLE,0344 0329 1307,32,F,H,101,STREET,,,IC,Invest Cont,330,,,,VERMONT                      AV,55TH                         ST,33.9923,-118.2915
201007026,03/09/2020 12:00:00 AM,03/09/2020 12:00:00 AM,1315,10,West Valley,1008,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 0919 1822,25,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,HAYVENHURST                  AV,SHERMAN                      WY,34.2012,-118.4924
200120927,11/11/2020 12:00:00 AM,10/30/2020 12:00:00 AM,2230,01,Central,0159,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,36,F,K,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,341,,,,7TH                          ST,MATEO                        ST,34.0346,-118.2323
200312653,06/08/2020 12:00:00 AM,06/05/2020 12:00:00 AM,1930,03,Southwest,0397,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1309 0913,27,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,4200    BRIGHTON                     AV,,34.0073,-118.3013
201214186,06/06/2020 12:00:00 AM,06/05/2020 12:00:00 AM,2330,12,77th Street,1266,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0917 1267 0447 0416 1822 0306,59,M,H,118,CONSTRUCTION SITE,302,BLUNT INSTRUMENT,AA,Adult Arrest,230,,,,600 W  82ND                         ST,,33.9661,-118.2849
200914999,09/22/2020 12:00:00 AM,09/19/2020 12:00:00 AM,1100,09,Van Nuys,0989,1,121,"RAPE, FORCIBLE",1409 0913 1823 1020 1415 1402 0515 0537,22,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,998,,,4400    VENTURA CANYON               AV,,34.1504,-118.4296
200410542,07/07/2020 12:00:00 AM,07/07/2020 12:00:00 AM,1200,04,Hollenbeck,0489,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,2700    GLENN                        AV,,34.027,-118.2177
201114286,10/03/2020 12:00:00 AM,09/28/2020 12:00:00 AM,1345,11,Northeast,1102,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0325,0,X,X,410,"MEMBERSHIP STORE (COSTCO,SAMS CLUB)*",,,IC,Invest Cont,440,,,,2900    LOS FELIZ                    BL,,34.1367,-118.2713
200212431,07/11/2020 12:00:00 AM,03/06/2020 12:00:00 AM,0700,02,Rampart,0219,2,354,THEFT OF IDENTITY,1822 0100 0928,39,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,700 N  EAST KENSINGTON              RD,,34.068,-118.2517
