DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231006960,03/19/2023 12:00:00 AM,03/16/2023 12:00:00 AM,1500,10,West Valley,1089,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,103,ALLEY,,,IC,Invest Cont,420,,,,4500    SHERMAN OAKS                 AV,,34.1524,-118.4694
231509508,05/09/2023 12:00:00 AM,05/08/2023 12:00:00 AM,1200,15,N Hollywood,1555,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 1501,41,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,5100    LANKERSHIM                   BL,,34.163,-118.3735
230813449,08/19/2023 12:00:00 AM,08/19/2023 12:00:00 AM,1527,08,West LA,0853,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,1600    BELOIT                       AV,,34.0477,-118.448
231008528,04/29/2023 12:00:00 AM,04/25/2023 12:00:00 AM,0100,10,West Valley,1004,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,18400    CANTARA                      ST,,34.2192,-118.5345
240308659,03/28/2024 12:00:00 AM,09/11/2023 12:00:00 AM,0900,03,Southwest,0392,2,649,DOCUMENT FORGERY / STOLEN FELONY,0601 0701 1202 1822 0344,80,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,3200 W  VERNON                       AV,,34.0037,-118.3281
231407105,03/15/2023 12:00:00 AM,03/15/2023 12:00:00 AM,1920,14,Pacific,1469,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2126,34,F,O,203,OTHER BUSINESS,511,VERBAL THREAT,AO,Adult Other,930,,,,6900    LA TIJERA                    BL,,33.9761,-118.3732
230809186,05/05/2023 12:00:00 AM,04/29/2023 12:00:00 AM,0100,08,West LA,0801,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1817 1913 0344,76,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1600 W  MICHAEL                      LN,,34.0785,-118.5641
232012797,07/13/2023 12:00:00 AM,07/13/2023 12:00:00 AM,2015,20,Olympic,2029,2,946,OTHER MISCELLANEOUS CRIME,1822 2004 0910,0,X,X,905,MTA - RED LINE - WILSHIRE/VERMONT,,,IC,Invest Cont,946,,,,VERMONT,WILSHIRE,34.0618,-118.2917
231911611,07/14/2023 12:00:00 AM,07/13/2023 12:00:00 AM,2230,19,Mission,1959,2,624,BATTERY - SIMPLE ASSAULT,0416 0356 1822 0601,33,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,13900    VAN NUYS                     BL,,34.2563,-118.4355
230200564,02/23/2023 12:00:00 AM,02/23/2023 12:00:00 AM,2155,02,Rampart,0201,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 0603,13,M,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,740,,,,900 N  HELIOTROPE                   DR,,34.088,-118.295
231110762,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,0320,11,Northeast,1139,2,624,BATTERY - SIMPLE ASSAULT,0416,55,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,AVENUE 64,ARROYO                       DR,34.1122,-118.1834
231816705,09/19/2023 12:00:00 AM,09/19/2023 12:00:00 AM,2030,18,Southeast,1841,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 1218,58,F,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,108TH                        ST,VERMONT,33.9382,-118.2916
230509423,05/31/2023 12:00:00 AM,05/31/2023 12:00:00 AM,1730,05,Harbor,0529,1,210,ROBBERY,0369 1822 0916 0449 0448 0302 1309 0330 0344 1218,44,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,SANFORD                      AV,F                            ST,33.7777,-118.2505
230614774,09/03/2023 12:00:00 AM,09/02/2023 12:00:00 AM,0700,06,Hollywood,0647,2,886,DISTURBING THE PEACE,1822,46,M,W,102,SIDEWALK,,,IC,Invest Cont,886,,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
230124034,11/14/2023 12:00:00 AM,11/14/2023 12:00:00 AM,1135,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,31,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1200 S  HOPE                         ST,,34.0408,-118.2644
232100887,11/08/2023 12:00:00 AM,08/11/2023 12:00:00 AM,1200,21,Topanga,2175,1,121,"RAPE, FORCIBLE",0527 0913 1820,29,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,,,,5600    SALE                         AV,,34.172,-118.619
230811849,07/12/2023 12:00:00 AM,07/12/2023 12:00:00 AM,1215,08,West LA,0882,2,662,"BUNCO, GRAND THEFT",1822 0421 0337,69,M,W,710,OTHER PREMISE,,,IC,Invest Cont,662,,,,11400 W  OLYMPIC                      BL,,34.037,-118.4431
231318938,10/14/2023 12:00:00 AM,10/02/2023 12:00:00 AM,0500,13,Newton,1352,1,310,BURGLARY,0344 1609,33,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,4600    WALL                         ST,,34.002,-118.2718
230812709,07/28/2023 12:00:00 AM,07/27/2023 12:00:00 AM,1900,08,West LA,0884,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377 1822 1202 2032,67,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,11000 W  PICO                         BL,,34.0383,-118.4323
231604128,01/05/2023 12:00:00 AM,01/04/2023 12:00:00 AM,1600,16,Foothill,1602,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1402 0344 0385 0334 1822,46,M,O,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,331,998,,,11900    LOPEZ CANYON                 RD,,34.2862,-118.4017
230109129,03/22/2023 12:00:00 AM,03/14/2023 12:00:00 AM,2030,01,Central,0162,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8TH                          ST,W  HILL                         ST,34.0452,-118.2569
230123485,11/06/2023 12:00:00 AM,11/05/2023 12:00:00 AM,2000,01,Central,0133,1,330,BURGLARY FROM VEHICLE,1307 1822 0344 0329,78,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,200 S  SPRING                       ST,,34.0517,-118.2474
231604615,01/19/2023 12:00:00 AM,01/18/2023 12:00:00 AM,2045,16,Foothill,1602,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0421 1912 1258,13,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,12400    FILMORE                      ST,,34.2857,-118.4024
231710691,06/01/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1730,17,Devonshire,1791,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,49,M,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,8300    WINNETKA                     AV,,34.2244,-118.5804
231913853,09/07/2023 12:00:00 AM,09/05/2023 12:00:00 AM,1900,19,Mission,1985,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8800    CEDROS                       AV,,34.2301,-118.4535
232018465,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0250,20,Olympic,2027,1,310,BURGLARY,1822 0342 0344 1309 1609 0321 0315 0216 0209 0326,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,3300    WILSHIRE                     BL,,34.0636,-118.296
230806120,01/30/2023 12:00:00 AM,01/29/2023 12:00:00 AM,2000,08,West LA,0849,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300,46,F,W,710,OTHER PREMISE,,,IC,Invest Cont,740,,,,800 S  SHENANDOAH                   ST,,34.0629,-118.3814
230915891,11/01/2023 12:00:00 AM,10/28/2023 12:00:00 AM,0100,09,Van Nuys,0998,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0429 0416 0446 1822,38,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,3700    ALOMAR                       DR,,34.1382,-118.4212
230710187,05/28/2023 12:00:00 AM,05/28/2023 12:00:00 AM,1436,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 1822 0104 2028,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
230917630,12/18/2023 12:00:00 AM,12/17/2023 12:00:00 AM,0915,09,Van Nuys,0964,1,351,PURSE SNATCHING,1402 0344,35,M,H,404,DEPARTMENT STORE,,,AA,Adult Arrest,351,998,,,HAZELTINE                    AV,RIVERSIDE                    DR,34.1576,-118.44
232115955,10/31/2023 12:00:00 AM,10/31/2023 12:00:00 AM,0400,21,Topanga,2196,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,41,F,W,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,341,,,,21300    DUMETZ                       RD,,34.1579,-118.5946
230122942,10/29/2023 12:00:00 AM,10/29/2023 12:00:00 AM,1500,01,Central,0119,2,888,TRESPASSING,0910 2004 1501 2052,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
231909802,05/27/2023 12:00:00 AM,05/20/2023 12:00:00 AM,1200,19,Mission,1987,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8600    RANCHITO                     AV,,34.2264,-118.4373
231705143,01/31/2023 12:00:00 AM,01/24/2023 12:00:00 AM,0800,17,Devonshire,1701,2,946,OTHER MISCELLANEOUS CRIME,1501 1402 1251 1258,7,F,O,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,946,998,,,20200    PIENZA                       LN,,34.2801,-118.5769
231813206,07/10/2023 12:00:00 AM,07/10/2023 12:00:00 AM,1515,18,Southeast,1836,1,210,ROBBERY,1822 1252 1013 0346 0344 0432,36,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,103RD                        ST,COMPTON,33.9432,-118.2462
230717905,12/02/2023 12:00:00 AM,12/01/2023 12:00:00 AM,1536,07,Wilshire,0721,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822 0325 0104 0342,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,8500    BEVERLY                      BL,,34.0761,-118.3766
231713242,07/27/2023 12:00:00 AM,07/24/2023 12:00:00 AM,0800,17,Devonshire,1787,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17800    LASSEN                       ST,,34.2504,-118.5218
230817557,12/01/2023 12:00:00 AM,12/01/2023 12:00:00 AM,1040,08,West LA,0831,1,310,BURGLARY,0344 1300 1309 1606 1420 1822,0,X,X,707,GARAGE/CARPORT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,12600    MONTANA                      AV,,34.0463,-118.4786
230914571,09/25/2023 12:00:00 AM,09/24/2023 12:00:00 AM,1700,09,Van Nuys,0923,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,52,M,H,124,BUS STOP,,,IC,Invest Cont,440,,,,VANOWEN                      ST,VAN NUYS,34.1939,-118.4487
230909804,05/24/2023 12:00:00 AM,05/24/2023 12:00:00 AM,1800,09,Van Nuys,0904,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2000 0344,31,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,440,,,,15100    SHERMAN                      WY,,34.2013,-118.4659
230309337,04/14/2023 12:00:00 AM,03/17/2023 12:00:00 AM,1600,03,Southwest,0356,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,108,PARKING LOT,,,IC,Invest Cont,522,,,,1500 W  35TH                         ST,,34.0246,-118.3031
230112076,05/10/2023 12:00:00 AM,05/10/2023 12:00:00 AM,0940,01,Central,0176,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 S  SAN PEDRO                    ST,,34.0404,-118.2504
231206147,02/05/2023 12:00:00 AM,02/05/2023 12:00:00 AM,0815,12,77th Street,1239,1,648,ARSON,1300 0329 1822 2004 1402,0,X,X,108,PARKING LOT,,,IC,Invest Cont,648,,,,6100 S  VERMONT                      AV,,33.9841,-118.2915
231417272,09/11/2023 12:00:00 AM,09/11/2023 12:00:00 AM,1130,14,Pacific,1412,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,48,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,100    THORNTON                     PL,,33.993,-118.4761
230906646,03/08/2023 12:00:00 AM,03/01/2023 12:00:00 AM,1200,09,Van Nuys,0966,2,354,THEFT OF IDENTITY,0923 1822,39,M,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,354,,,,4700    WOODMAN                      AV,,34.156,-118.4312
232015430,09/09/2023 12:00:00 AM,09/09/2023 12:00:00 AM,0100,20,Olympic,2033,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,21,F,K,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,341,,,,3700    WILSHIRE                     BL,,34.0617,-118.3066
231817539,10/07/2023 12:00:00 AM,10/07/2023 12:00:00 AM,0300,18,Southeast,1827,2,624,BATTERY - SIMPLE ASSAULT,1701 0416 0561 1202,74,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,930,,,9600    HICKORY                      ST,,33.9494,-118.2352
230914288,09/18/2023 12:00:00 AM,09/18/2023 12:00:00 AM,0208,09,Van Nuys,0971,1,310,BURGLARY,1609 0358 1420 1414,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,15000    VENTURA                      BL,,34.1564,-118.463
230718127,12/07/2023 12:00:00 AM,12/07/2023 12:00:00 AM,1605,07,Wilshire,0775,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4800    MASCOT                       ST,,34.0408,-118.3435
231505067,01/28/2023 12:00:00 AM,01/27/2023 12:00:00 AM,1620,15,N Hollywood,1526,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344,42,F,W,406,OTHER STORE,,,IC,Invest Cont,440,,,,LANKERSHIM                   BL,MAGNOLIA                     BL,34.1849,-118.3834
230317678,10/06/2023 12:00:00 AM,10/06/2023 12:00:00 AM,0800,03,Southwest,0399,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416,31,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4000 S  FIGUEROA                     ST,,34.0111,-118.2827
231507440,03/23/2023 12:00:00 AM,03/23/2023 12:00:00 AM,2130,15,N Hollywood,1532,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0913 0361 0417,47,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,5600    LAUREL CANYON                BL,,34.1797,-118.4014
231807072,03/02/2023 12:00:00 AM,03/01/2023 12:00:00 AM,2030,18,Southeast,1804,2,354,THEFT OF IDENTITY,0100 1822 0922,36,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,800 E  88TH                         ST,,33.9574,-118.2608
231106283,03/02/2023 12:00:00 AM,03/01/2023 12:00:00 AM,1715,11,Northeast,1113,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0913 0561,59,M,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,4500    WAWONA                       ST,,34.1333,-118.2258
231300753,05/05/2023 12:00:00 AM,05/05/2023 12:00:00 AM,2100,13,Newton,1383,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1100 1407,0,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,998,,,5800    WOODLAWN                     AV,,33.9892,-118.2728
242104227,01/05/2024 12:00:00 AM,12/21/2023 12:00:00 AM,1535,21,Topanga,2136,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,27,M,H,101,STREET,,,IC,Invest Cont,440,,,,7300    ETON                         AV,,34.2029,-118.5955
231519583,12/27/2023 12:00:00 AM,12/20/2023 12:00:00 AM,1355,15,N Hollywood,1549,2,888,TRESPASSING,0910 2048,0,M,O,913,MTA - RED LINE - NORTH HOLLYWOOD,,,AA,Adult Arrest,888,,,,5300    LANKERSHIM                   BL,,34.172,-118.3789
232111114,06/30/2023 12:00:00 AM,06/30/2023 12:00:00 AM,1107,21,Topanga,2103,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,W,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,AA,Adult Arrest,442,,,,8300    TOPANGA CANYON               BL,,34.2259,-118.6126
231410618,05/17/2023 12:00:00 AM,05/15/2023 12:00:00 AM,1235,14,Pacific,1494,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5900 W  CENTURY                      BL,,33.9454,-118.386
230123390,11/05/2023 12:00:00 AM,11/04/2023 12:00:00 AM,1300,01,Central,0182,2,354,THEFT OF IDENTITY,0930 1822,30,M,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1000 S  OLIVE                        ST,,34.0423,-118.2595
231904085,01/03/2023 12:00:00 AM,01/02/2023 12:00:00 AM,2000,19,Mission,1915,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,12800    HERRICK                      AV,,34.3022,-118.4492
231412466,06/16/2023 12:00:00 AM,06/16/2023 12:00:00 AM,2320,14,Pacific,1444,1,310,BURGLARY,0344,53,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,3100    THATCHER                     AV,,33.9877,-118.4493
230816381,11/01/2023 12:00:00 AM,11/01/2023 12:00:00 AM,1340,08,West LA,0853,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325 2004,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,SANTA MONICA,WESTGATE,34.0445,-118.4491
232114189,09/16/2023 12:00:00 AM,09/16/2023 12:00:00 AM,0400,21,Topanga,2173,1,320,"BURGLARY, ATTEMPTED",1609 0397 1420,35,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,320,,,,22800    VENTURA                      BL,,34.166,-118.6233
231412008,06/08/2023 12:00:00 AM,06/06/2023 12:00:00 AM,1830,14,Pacific,1428,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3100    GREENFIELD                   AV,,34.0277,-118.4234
231012187,08/06/2023 12:00:00 AM,08/06/2023 12:00:00 AM,2215,10,West Valley,1063,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0400 2004 0913,60,M,O,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,ETIWANDA                     AV,CLARK                        ST,34.1698,-118.5308
231008385,04/25/2023 12:00:00 AM,04/25/2023 12:00:00 AM,1000,10,West Valley,1094,2,946,OTHER MISCELLANEOUS CRIME,1822 0392,35,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,17900    KAREN                        DR,,34.1554,-118.5229
231507294,03/20/2023 12:00:00 AM,03/20/2023 12:00:00 AM,1500,15,N Hollywood,1547,1,310,BURGLARY,0209 0397,40,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,11500    BURBANK                      BL,,34.1722,-118.3822
230106480,02/06/2023 12:00:00 AM,02/06/2023 12:00:00 AM,1050,01,Central,0157,2,354,THEFT OF IDENTITY,1822,26,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,500    CROCKER                      ST,,34.0435,-118.2427
230307113,03/01/2023 12:00:00 AM,02/28/2023 12:00:00 AM,1730,03,Southwest,0363,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1300 0329,55,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,3600 W  MARTIN LUTHER KING JR        BL,,34.0109,-118.3351
231816248,09/10/2023 12:00:00 AM,09/06/2023 12:00:00 AM,1530,18,Southeast,1824,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1307 1822 1202,62,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,9600    MCKINLEY                     AV,,33.9493,-118.2608
231317328,09/15/2023 12:00:00 AM,09/14/2023 12:00:00 AM,1730,13,Newton,1345,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 E  33RD                         ST,,34.0137,-118.2541
231705674,01/23/2023 12:00:00 AM,01/23/2023 12:00:00 AM,0030,17,Devonshire,1718,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,36,M,W,710,OTHER PREMISE,,,IC,Invest Cont,740,,,,11200    HASKELL                      AV,,34.2742,-118.4759
230414103,11/04/2023 12:00:00 AM,11/04/2023 12:00:00 AM,1815,04,Hollenbeck,0455,1,210,ROBBERY,0344 0400 0346 0352,57,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,CESAR E CHAVEZ               AV,CHICAGO,34.0479,-118.2103
231915579,10/21/2023 12:00:00 AM,10/20/2023 12:00:00 AM,2000,19,Mission,1988,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8900    WOODALE                      AV,,34.2317,-118.4186
231016387,11/27/2023 12:00:00 AM,11/26/2023 12:00:00 AM,2100,10,West Valley,1008,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 2049 2032,52,F,B,129,"TERMINAL, OTHER THAN MTA",,,IC,Invest Cont,440,,,,7600    WOODLEY                      AV,,34.2085,-118.4837
230304119,01/03/2023 12:00:00 AM,01/03/2023 12:00:00 AM,0740,03,Southwest,0395,2,354,THEFT OF IDENTITY,1822 0100,51,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1900 W  MARTIN LUTHER KING JR        BL,,34.0108,-118.3137
230606411,02/26/2023 12:00:00 AM,02/26/2023 12:00:00 AM,0130,06,Hollywood,0677,2,901,VIOLATION OF RESTRAINING ORDER,0319 2038 1501,35,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,5300    MONROE                       ST,,34.086,-118.3092
230600571,02/25/2023 12:00:00 AM,02/25/2023 12:00:00 AM,1416,06,Hollywood,0666,1,433,DRIVING WITHOUT OWNER CONSENT (DWOC),0344 1822 1402 1501 0330,0,X,X,726,POLICE FACILITY,,,IC,Invest Cont,433,946,998,,SYCAMORE,FRANKLIN,34.0944,-118.3277
230108586,03/13/2023 12:00:00 AM,03/11/2023 12:00:00 AM,1700,01,Central,0101,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,900    FIGUEROA                     TR,,34.0663,-118.2442
230611728,06/26/2023 12:00:00 AM,06/25/2023 12:00:00 AM,2220,06,Hollywood,0645,1,330,BURGLARY FROM VEHICLE,1822 1300 1307 1601 1609 0329 0352,22,M,B,101,STREET,,,IC,Invest Cont,330,,,,7000    HOLLYWOOD                    BL,,34.1015,-118.3417
230615907,09/30/2023 12:00:00 AM,09/29/2023 12:00:00 AM,1430,06,Hollywood,0668,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421 0432 2024 1501,55,F,B,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,1300 N  WESTERN                      AV,,34.0944,-118.3125
230113728,06/06/2023 12:00:00 AM,06/06/2023 12:00:00 AM,2140,01,Central,0153,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1218 2032,33,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,440,,,,500 S  BROADWAY,,34.0481,-118.2507
231110240,06/18/2023 12:00:00 AM,05/17/2023 12:00:00 AM,1400,11,Northeast,1161,2,354,THEFT OF IDENTITY,0928 1822,37,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1200 N  ALEXANDRIA                   AV,,34.0931,-118.2984
230112779,05/22/2023 12:00:00 AM,05/20/2023 12:00:00 AM,2330,01,Central,0162,1,330,BURGLARY FROM VEHICLE,0344,35,M,O,101,STREET,,,IC,Invest Cont,330,,,,700 S  HOPE                         ST,,34.048,-118.2577
231314244,07/19/2023 12:00:00 AM,07/19/2023 12:00:00 AM,1530,13,Newton,1383,2,624,BATTERY - SIMPLE ASSAULT,0913 0360 0400 1810,41,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100 E  62ND                         ST,,33.9833,-118.2739
232113881,09/07/2023 12:00:00 AM,09/04/2023 12:00:00 AM,2330,21,Topanga,2157,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 1218 0344,37,F,B,102,SIDEWALK,,,IC,Invest Cont,341,,,,21000    KITTRIDGE                    ST,,34.1911,-118.5906
232014207,08/16/2023 12:00:00 AM,08/04/2023 12:00:00 AM,0830,20,Olympic,2001,1,480,BIKE - STOLEN,1602 0344 1822,44,M,K,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,400 N  NORTON                       AV,,34.0785,-118.317
231309754,04/26/2023 12:00:00 AM,04/18/2023 12:00:00 AM,0001,13,Newton,1313,1,310,BURGLARY,0344,0,M,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,1700 S  SAN PEDRO                    ST,,34.0273,-118.2577
