DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220509555,05/27/2022 12:00:00 AM,05/27/2022 12:00:00 AM,1400,05,Harbor,0506,1,310,BURGLARY,1822 1202 0321 0344,74,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1500 W  221ST                        ST,,33.8268,-118.3038
221505841,02/14/2022 12:00:00 AM,02/14/2022 12:00:00 AM,1043,15,N Hollywood,1515,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,0,M,O,401,MINI-MART,,,IC,Invest Cont,440,,,,6600    LANKERSHIM                   BL,,34.1962,-118.3911
222013400,08/04/2022 12:00:00 AM,04/14/2022 12:00:00 AM,0900,20,Olympic,2034,2,662,"BUNCO, GRAND THEFT",0701,24,M,K,203,OTHER BUSINESS,,,IC,Invest Cont,662,,,,3500    WILSHIRE                     BL,,34.0617,-118.3004
221816787,09/03/2022 12:00:00 AM,09/01/2022 12:00:00 AM,2300,18,Southeast,1837,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,111TH                        ST,WILMINGTON                   AV,33.9343,-118.239
220120659,09/17/2022 12:00:00 AM,09/17/2022 12:00:00 AM,0200,01,Central,0118,2,624,BATTERY - SIMPLE ASSAULT,1218 0400 0416 0913,35,F,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,100 W  ANN                          ST,,34.0648,-118.2313
221116009,11/07/2022 12:00:00 AM,11/03/2022 12:00:00 AM,0955,11,Northeast,1184,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385 0344 1822,41,M,J,101,STREET,,,IC,Invest Cont,331,,,,1500    ECHO PARK                    AV,,34.0799,-118.2554
221221483,10/05/2022 12:00:00 AM,10/01/2022 12:00:00 AM,0837,12,77th Street,1251,2,354,THEFT OF IDENTITY,0100 0935,29,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6700    11TH                         AV,,33.9781,-118.3294
220205909,02/14/2022 12:00:00 AM,02/11/2022 12:00:00 AM,1400,02,Rampart,0245,1,310,BURGLARY,0344 1822 1602 0329,0,X,X,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,,,,600 S  CARONDELET                   ST,,34.0617,-118.2795
222012597,07/25/2022 12:00:00 AM,07/25/2022 12:00:00 AM,1330,20,Olympic,2026,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1218 1402 0522 0443,9,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,300 S  VERMONT                      AV,,34.0672,-118.2941
221518758,12/19/2022 12:00:00 AM,12/15/2022 12:00:00 AM,1400,15,N Hollywood,1543,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5500    CORTEEN                      PL,,34.1704,-118.402
221106466,03/08/2022 12:00:00 AM,03/07/2022 12:00:00 AM,1430,11,Northeast,1144,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,740,,,,1800 W  SILVER LAKE                  DR,,34.0933,-118.2675
221006503,03/07/2022 12:00:00 AM,03/03/2022 12:00:00 AM,0500,10,West Valley,1018,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 1300 0385,43,M,H,101,STREET,,,IC,Invest Cont,331,,,,16000    LEADWELL                     ST,,34.2039,-118.4815
221508368,04/16/2022 12:00:00 AM,04/15/2022 12:00:00 AM,2300,15,N Hollywood,1516,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2000 0444 1814,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",205,KITCHEN KNIFE,AO,Adult Other,440,626,,,6700    LEMP                         AV,,34.1922,-118.3845
220407918,04/25/2022 12:00:00 AM,04/25/2022 12:00:00 AM,0855,04,Hollenbeck,0456,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0344 0302,33,M,H,101,STREET,102,HAND GUN,AO,Adult Other,230,,,,2800    WINTER                       ST,,34.0481,-118.1995
222004265,01/08/2022 12:00:00 AM,01/07/2022 12:00:00 AM,2200,20,Olympic,2024,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5TH                          ST,SERRANO                      AV,34.0654,-118.3066
220615316,08/28/2022 12:00:00 AM,08/28/2022 12:00:00 AM,1400,06,Hollywood,0632,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 2004 0325 2028,0,X,X,403,DRUG STORE,,,IC,Invest Cont,442,,,,7900 W  SUNSET                       BL,,34.0981,-118.3615
231106472,03/07/2023 12:00:00 AM,02/05/2022 12:00:00 AM,1800,11,Northeast,1133,1,330,BURGLARY FROM VEHICLE,0344 1302,50,F,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,330,,,,3100    GLENDALE                     BL,,34.1161,-118.2627
220221002,11/27/2022 12:00:00 AM,11/25/2022 12:00:00 AM,1200,02,Rampart,0269,1,330,BURGLARY FROM VEHICLE,0321 0344 1300 1606 0329 1822 0386,31,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,700 S  BIXEL                        ST,,34.0509,-118.2642
221509520,05/02/2022 12:00:00 AM,05/02/2022 12:00:00 AM,2220,15,N Hollywood,1591,1,330,BURGLARY FROM VEHICLE,1300 0344,26,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,4000    LAUREL CANYON                BL,,34.1325,-118.3974
231211632,05/09/2023 12:00:00 AM,08/15/2022 12:00:00 AM,1000,12,77th Street,1268,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0419 0416 0446 0417,17,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,200 W  82ND                         ST,,33.965,-118.2761
221509832,05/03/2022 12:00:00 AM,05/01/2022 12:00:00 AM,0030,15,N Hollywood,1519,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,M,O,510,NURSING/CONVALESCENT/RETIREMENT HOME,,,IC,Invest Cont,440,,,,10500    DUBNOFF                      WY,,34.1867,-118.3614
221510885,06/10/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1600,15,N Hollywood,1514,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6700    LAUREL CANYON                BL,,34.1921,-118.3965
221511274,06/20/2022 12:00:00 AM,06/16/2022 12:00:00 AM,2000,15,N Hollywood,1581,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MOORPARK,WHITSETT                     AV,34.1504,-118.4052
230814733,09/21/2023 12:00:00 AM,11/16/2022 12:00:00 AM,1100,08,West LA,0817,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,1000    HILGARD                      AV,,34.0617,-118.4446
220213513,07/18/2022 12:00:00 AM,07/16/2022 12:00:00 AM,1400,02,Rampart,0257,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0906 1822 1309 0421 0371 0432,38,M,W,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,COLUMBIA,7TH,34.0552,-118.2675
221808224,03/27/2022 12:00:00 AM,03/27/2022 12:00:00 AM,0255,18,Southeast,1842,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385 0327,28,F,H,101,STREET,,,IC,Invest Cont,331,,,,S  FIGUEROA                     ST,W  109TH                        ST,33.9374,-118.2826
222108298,04/23/2022 12:00:00 AM,04/23/2022 12:00:00 AM,0530,21,Topanga,2118,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,8000    COMANCHE                     AV,,34.2156,-118.5719
220710142,06/07/2022 12:00:00 AM,06/06/2022 12:00:00 AM,0600,07,Wilshire,0702,2,886,DISTURBING THE PEACE,1501,42,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,886,,,,800 N  VISTA                        ST,,34.0853,-118.3522
221611276,08/10/2022 12:00:00 AM,07/02/2022 12:00:00 AM,0800,16,Foothill,1618,1,480,BIKE - STOLEN,0344,34,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,480,,,,11100    ORO VISTA                    AV,,34.2705,-118.3157
220810616,06/10/2022 12:00:00 AM,06/10/2022 12:00:00 AM,1435,08,West LA,0884,1,330,BURGLARY FROM VEHICLE,0344 1822,55,M,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,10700 W  PICO                         BL,,34.0419,-118.4247
220115901,07/09/2022 12:00:00 AM,07/08/2022 12:00:00 AM,1700,01,Central,0162,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0312 2000 1814 0416 0913 0910,22,F,H,835,7TH AND METRO CENTER (NOT LINE SPECIFIC),102,HAND GUN,AO,Adult Other,236,,,,800 W  7TH                          ST,,34.0487,-118.2588
220812409,07/23/2022 12:00:00 AM,07/23/2022 12:00:00 AM,1730,08,West LA,0836,2,624,BATTERY - SIMPLE ASSAULT,2004 0444 0356 1202,80,M,O,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10300 W  OLYMPIC                      BL,,34.0524,-118.4248
221004254,01/09/2022 12:00:00 AM,01/09/2022 12:00:00 AM,0430,10,West Valley,1034,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6100    LINDLEY                      AV,,34.1806,-118.5273
220110431,04/16/2022 12:00:00 AM,04/15/2022 12:00:00 AM,2110,01,Central,0157,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0417,55,M,B,511,PROJECT/TENEMENT/PUBLIC HOUSING,,,AO,Adult Other,745,,,,500 S  SAN PEDRO                    ST,,34.0442,-118.2439
221700578,02/13/2022 12:00:00 AM,02/10/2022 12:00:00 AM,0900,17,Devonshire,1752,1,310,BURGLARY,1402 1202 0344 1609 0352,62,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,10100    VARIEL                       AV,,34.2536,-118.593
222007178,03/16/2022 12:00:00 AM,03/16/2022 12:00:00 AM,1540,20,Olympic,2027,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 1252,53,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WILSHIRE,VERMONT,34.0618,-118.2917
221315729,08/09/2022 12:00:00 AM,08/09/2022 12:00:00 AM,1115,13,Newton,1351,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300 S  GRAND                        AV,,34.0056,-118.2806
221313304,06/22/2022 12:00:00 AM,06/22/2022 12:00:00 AM,0820,13,Newton,1347,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,42,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,745,,,,E  33RD                         ST,MORGAN                       AV,34.011,-118.2449
220408114,04/30/2022 12:00:00 AM,04/29/2022 12:00:00 AM,0630,04,Hollenbeck,0423,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MAIN                         ST,WORKMAN,34.066,-118.2141
220410534,07/03/2022 12:00:00 AM,07/02/2022 12:00:00 AM,0100,04,Hollenbeck,0467,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0446,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 S  SOTO                         ST,,34.0422,-118.2108
221707856,04/17/2022 12:00:00 AM,04/17/2022 12:00:00 AM,2007,17,Devonshire,1775,2,624,BATTERY - SIMPLE ASSAULT,1202 1218 0447 1822,61,M,A,109,PARK/PLAYGROUND,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,NORDHOFF,AMESTOY,34.2358,-118.5069
221614315,11/15/2022 12:00:00 AM,11/11/2022 12:00:00 AM,1900,16,Foothill,1675,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1402 1407,76,M,W,203,OTHER BUSINESS,107,OTHER FIREARM,IC,Invest Cont,251,998,,,11000    OLINDA                       ST,,34.2245,-118.3706
221511283,06/20/2022 12:00:00 AM,06/20/2022 12:00:00 AM,0430,15,N Hollywood,1599,1,310,BURGLARY,0344 1609 1822 0382 0324,0,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,3700    CAHUENGA                     BL,,34.135,-118.3611
222016679,11/03/2022 12:00:00 AM,11/01/2022 12:00:00 AM,2200,20,Olympic,2031,1,310,BURGLARY,0314 0344 1202 1822,74,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,3800 W  8TH                          ST,,34.0599,-118.3139
221420983,12/15/2022 12:00:00 AM,11/06/2022 12:00:00 AM,2303,14,Pacific,1488,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9000    BELLANCA                     AV,,33.9551,-118.3805
221500834,05/29/2022 12:00:00 AM,05/29/2022 12:00:00 AM,0400,15,N Hollywood,1555,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1402 2000 0416,28,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,998,,,11100    HUSTON                       ST,,34.1598,-118.3716
221811453,05/25/2022 12:00:00 AM,05/25/2022 12:00:00 AM,1915,18,Southeast,1861,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,27,M,H,102,SIDEWALK,,,IC,Invest Cont,740,,,,115TH,VERMONT,33.9301,-118.2916
220609001,04/19/2022 12:00:00 AM,04/19/2022 12:00:00 AM,0200,06,Hollywood,0622,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100    LAUREL CANYON                BL,,34.1088,-118.3696
221513200,08/07/2022 12:00:00 AM,08/06/2022 12:00:00 AM,2355,15,N Hollywood,1519,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0361 0447,52,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,6700    RIVERTON                     AV,,34.1922,-118.366
221316115,08/17/2022 12:00:00 AM,08/16/2022 12:00:00 AM,0900,13,Newton,1351,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,42ND                         PL,MAIN                         ST,34.0065,-118.274
220513866,09/18/2022 12:00:00 AM,09/18/2022 12:00:00 AM,2200,05,Harbor,0504,2,624,BATTERY - SIMPLE ASSAULT,0342 0417 0446 0416 0319 0913 0602 0360,21,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1600 W  209TH                        ST,,33.8409,-118.3066
221717465,12/08/2022 12:00:00 AM,12/07/2022 12:00:00 AM,0550,17,Devonshire,1794,2,888,TRESPASSING,1501 0202 1822,0,X,X,108,PARKING LOT,,,IC,Invest Cont,888,,,,18800    ROSCOE                       BL,,34.2251,-118.5372
220118183,08/13/2022 12:00:00 AM,08/13/2022 12:00:00 AM,1820,01,Central,0111,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0417 2000 0913 0429 1814,31,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
221407426,03/12/2022 12:00:00 AM,03/12/2022 12:00:00 AM,0500,14,Pacific,1487,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,58,M,W,101,STREET,,,IC,Invest Cont,740,,,,8700    KITTYHAWK                    AV,,33.959,-118.3916
221415707,08/26/2022 12:00:00 AM,08/26/2022 12:00:00 AM,0415,14,Pacific,1496,2,805,PIMPING,1402,27,F,B,503,HOTEL,,,IC,Invest Cont,805,998,,,AIRPORT                      BL,98TH                         ST,33.9473,-118.386
221819240,10/18/2022 12:00:00 AM,10/18/2022 12:00:00 AM,0230,18,Southeast,1839,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1407 1100,0,X,X,103,ALLEY,106,UNKNOWN FIREARM,IC,Invest Cont,753,998,,,107TH                        ST,JUNIPER,33.9389,-118.2326
220320677,11/23/2022 12:00:00 AM,11/23/2022 12:00:00 AM,1000,03,Southwest,0332,1,310,BURGLARY,0358 0329 0344 1202 1609 1822,83,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,3400    HILLCREST                    DR,,34.0256,-118.3429
221218933,09/03/2022 12:00:00 AM,09/03/2022 12:00:00 AM,1215,12,77th Street,1241,1,761,BRANDISH WEAPON,0443 0334 1822 2004 0906,37,M,B,203,OTHER BUSINESS,207,OTHER KNIFE,AO,Adult Other,761,,,,6500    CRENSHAW                     BL,,33.9806,-118.3309
220614681,08/16/2022 12:00:00 AM,08/15/2022 12:00:00 AM,1700,06,Hollywood,0645,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1276 0417 0429 2000 1601 2004 0444 0913 1814,41,F,A,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7000    FRANKLIN                     AV,,34.1041,-118.3417
220511375,07/16/2022 12:00:00 AM,07/16/2022 12:00:00 AM,0322,05,Harbor,0566,2,900,VIOLATION OF COURT ORDER,0913 2038,44,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,300 W  9TH                          ST,,33.736,-118.2836
220211359,05/29/2022 12:00:00 AM,05/27/2022 12:00:00 AM,1250,02,Rampart,0249,1,330,BURGLARY FROM VEHICLE,0344,28,F,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,600    ST PAUL                      AV,,34.0535,-118.2608
221008038,04/16/2022 12:00:00 AM,04/15/2022 12:00:00 AM,1007,10,West Valley,1008,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913,52,F,H,702,OFFICE BUILDING/OFFICE,,,AO,Adult Other,956,,,,16400    HART                         ST,,34.1975,-118.4924
220708771,05/03/2022 12:00:00 AM,05/02/2022 12:00:00 AM,1700,07,Wilshire,0737,1,310,BURGLARY,0344 1608,0,X,X,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,,,,5100    WILSHIRE                     BL,,34.0622,-118.3407
220607185,03/09/2022 12:00:00 AM,03/09/2022 12:00:00 AM,1100,06,Hollywood,0645,2,886,DISTURBING THE PEACE,0913,45,F,W,101,STREET,,,IC,Invest Cont,886,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3387
220308968,04/12/2022 12:00:00 AM,04/11/2022 12:00:00 AM,2000,03,Southwest,0314,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3700 W  27TH                         ST,,34.0312,-118.3239
221004404,01/12/2022 12:00:00 AM,01/07/2022 12:00:00 AM,1620,10,West Valley,1049,2,624,BATTERY - SIMPLE ASSAULT,1822 0444 0216 0400 1414,31,M,H,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6300    BALBOA                       BL,,34.1841,-118.5011
221008782,05/03/2022 12:00:00 AM,05/03/2022 12:00:00 AM,1610,10,West Valley,1031,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,19400    VICTORY                      BL,,34.1866,-118.5559
220605279,01/30/2022 12:00:00 AM,01/30/2022 12:00:00 AM,0610,06,Hollywood,0622,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0432 0334 1309 1313 1310 0302,46,M,O,101,STREET,102,HAND GUN,AA,Adult Arrest,230,,,,ELECTRA                      DR,MT OLYMPUS                   DR,34.1079,-118.3659
221808692,04/05/2022 12:00:00 AM,04/05/2022 12:00:00 AM,1450,18,Southeast,1837,1,310,BURGLARY,0913 2001 0329 0361 0314 0344,45,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1700 E  IMPERIAL                     HY,,33.9363,-118.2426
221307522,03/06/2022 12:00:00 AM,03/06/2022 12:00:00 AM,1600,13,Newton,1322,2,624,BATTERY - SIMPLE ASSAULT,0446 0416 1206 0913,42,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2500 S  SAN PEDRO                    ST,,34.0242,-118.2623
220308487,04/02/2022 12:00:00 AM,04/02/2022 12:00:00 AM,2100,03,Southwest,0393,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0216 0329 0104 1609,21,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,740,,,,4300    LEIMERT                      BL,,34.0062,-118.3285
220110945,04/24/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1700,01,Central,0164,1,310,BURGLARY,1403 1822 1602 0397 0329 1414 0344 1607 1402,0,M,O,248,CELL PHONE STORE,,,IC,Invest Cont,310,998,,,600 S  LOS ANGELES                  ST,,34.0446,-118.2507
221612813,09/28/2022 12:00:00 AM,09/27/2022 12:00:00 AM,0500,16,Foothill,1695,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7800    BAKMAN                       AV,,34.2128,-118.3778
221508339,04/15/2022 12:00:00 AM,04/09/2022 12:00:00 AM,2200,15,N Hollywood,1547,2,903,CONTEMPT OF COURT,2038,36,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,903,,,,11500    BURBANK                      BL,,34.1722,-118.3822
220812520,07/27/2022 12:00:00 AM,07/27/2022 12:00:00 AM,0912,08,West LA,0821,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15800    PACIFIC COAST                HY,,34.0358,-118.5357
221108473,04/28/2022 12:00:00 AM,04/27/2022 12:00:00 AM,1400,11,Northeast,1144,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0913 1814 2032,51,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,440,,,,2600    GRIFFITH PARK                BL,,34.1053,-118.272
222019786,12/27/2022 12:00:00 AM,12/22/2022 12:00:00 AM,2000,20,Olympic,2001,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1602 1822 0344,45,M,W,101,STREET,,,IC,Invest Cont,331,,,,5100    RALEIGH                      ST,,34.0826,-118.3135
221814630,07/15/2022 12:00:00 AM,07/15/2022 12:00:00 AM,1556,18,Southeast,1891,2,354,THEFT OF IDENTITY,0922,47,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700 W  168TH                        ST,,33.8793,-118.2869
220811287,06/28/2022 12:00:00 AM,06/27/2022 12:00:00 AM,2100,08,West LA,0884,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0358 0385,36,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,2200    MIDVALE                      AV,,34.0433,-118.4327
221516380,10/22/2022 12:00:00 AM,10/21/2022 12:00:00 AM,2230,15,N Hollywood,1532,1,310,BURGLARY,1609 0325,0,M,W,402,MARKET,,,IC,Invest Cont,310,,,,12400    BURBANK                      BL,,34.1797,-118.4014
220910304,06/13/2022 12:00:00 AM,04/07/2022 12:00:00 AM,1300,09,Van Nuys,0923,2,662,"BUNCO, GRAND THEFT",1822 0601 0701 1236,0,X,X,254,STUDIO (FILM/PHOTOGRAPHIC/MUSIC),,,IC,Invest Cont,662,,,,14700    ARCHWOOD                     ST,,34.1929,-118.4531
222004171,01/06/2022 12:00:00 AM,01/01/2022 12:00:00 AM,1000,20,Olympic,2022,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5TH                          ST,MANHATTAN                    PL,34.0653,-118.3104
220124594,11/14/2022 12:00:00 AM,11/12/2022 12:00:00 AM,2300,01,Central,0134,1,352,PICKPOCKET,0344 1822 1234,27,F,H,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,352,,,,300 S  HILL                         ST,,34.0516,-118.2491
220605731,02/15/2022 12:00:00 AM,02/09/2022 12:00:00 AM,1230,06,Hollywood,0647,1,210,ROBBERY,0391 1405,0,X,X,602,BANK,504,DEMAND NOTE,IC,Invest Cont,210,998,,,1500    VINE                         ST,,34.098,-118.3266
222011244,06/15/2022 12:00:00 AM,06/14/2022 12:00:00 AM,2230,20,Olympic,2039,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1306,47,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,745,,,,2900    LEEWARD                      AV,,34.0587,-118.2869
220808108,04/11/2022 12:00:00 AM,04/11/2022 12:00:00 AM,2030,08,West LA,0886,2,888,TRESPASSING,2004,36,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,1300    ROXBURY                      DR,,34.0559,-118.4036
220606942,03/04/2022 12:00:00 AM,03/04/2022 12:00:00 AM,1125,06,Hollywood,0632,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 1501,51,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,341,,,,8200    MARMONT                      LN,,34.098,-118.3679
221514738,09/09/2022 12:00:00 AM,09/09/2022 12:00:00 AM,1500,15,N Hollywood,1549,2,624,BATTERY - SIMPLE ASSAULT,0400 2004 0444 0555 2001,20,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5500    BONNER                       AV,,34.17,-118.3741
222015154,09/20/2022 12:00:00 AM,09/19/2022 12:00:00 AM,2200,20,Olympic,2063,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 S  WESTERN                      AV,,34.0493,-118.3091
221404912,01/21/2022 12:00:00 AM,01/21/2022 12:00:00 AM,0001,14,Pacific,1428,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300    MALCOLM                      AV,,34.0268,-118.4163
221805589,02/04/2022 12:00:00 AM,02/04/2022 12:00:00 AM,1650,18,Southeast,1822,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1237 0443 0400 0445 1300,45,M,H,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,9500 S  MAIN                         ST,,33.9501,-118.2739
