DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211112380,08/28/2021 12:00:00 AM,08/23/2021 12:00:00 AM,0001,11,Northeast,1151,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822 1501,28,M,H,101,STREET,,,IC,Invest Cont,740,,,,1500 N  MARIPOSA                     AV,,34.0981,-118.2994
211608841,06/18/2021 12:00:00 AM,06/17/2021 12:00:00 AM,1100,16,Foothill,1621,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 1202,64,M,W,510,NURSING/CONVALESCENT/RETIREMENT HOME,,,IC,Invest Cont,341,,,,13800    LOUVRE                       ST,,34.2643,-118.4336
210117661,09/30/2021 12:00:00 AM,09/28/2021 12:00:00 AM,1615,01,Central,0182,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1000 S  OLIVE                        ST,,34.042,-118.2599
211512830,08/06/2021 12:00:00 AM,08/04/2021 12:00:00 AM,1600,15,N Hollywood,1596,1,310,BURGLARY,0344,37,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,11400    VENTURA                      BL,,34.1397,-118.3797
210715255,11/06/2021 12:00:00 AM,11/06/2021 12:00:00 AM,1430,07,Wilshire,0724,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,100    THE GROVE                    DR,,34.0747,-118.3563
211306041,02/16/2021 12:00:00 AM,02/16/2021 12:00:00 AM,1525,13,Newton,1353,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913,53,F,W,101,STREET,,,IC,Invest Cont,901,,,,800 E  46TH                         ST,,34.0016,-118.2617
211116610,12/19/2021 12:00:00 AM,12/17/2021 12:00:00 AM,0150,11,Northeast,1173,1,480,BIKE - STOLEN,0344,28,F,W,146,PATIO*,,,IC,Invest Cont,480,,,,1800    CERRO GORDO                  ST,,34.0932,-118.2495
211812987,07/03/2021 12:00:00 AM,07/03/2021 12:00:00 AM,1300,18,Southeast,1881,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,724,TRADE SCHOOL (MEDICAL-TECHNICAL-BUSINESS)*,,,IC,Invest Cont,740,,,,600 W  REDONDO BEACH                BL,,33.8926,-118.2868
211010662,07/28/2021 12:00:00 AM,07/28/2021 12:00:00 AM,1130,10,West Valley,1067,2,900,VIOLATION OF COURT ORDER,2004 2000 0913 1814 2038 0319,41,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,5100    ENCINO                       AV,,34.1639,-118.5142
210607881,03/31/2021 12:00:00 AM,03/24/2021 12:00:00 AM,1900,06,Hollywood,0644,2,661,UNAUTHORIZED COMPUTER ACCESS,1822 1501 1914,62,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,661,,,,7100    FOUNTAIN                     AV,,34.0962,-118.349
211301046,10/09/2021 12:00:00 AM,10/08/2021 12:00:00 AM,2253,13,Newton,1322,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 0334 1402,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,236,998,,,2300    WALL                         ST,,34.0248,-118.2633
210915007,10/06/2021 12:00:00 AM,10/06/2021 12:00:00 AM,1330,09,Van Nuys,0904,2,662,"BUNCO, GRAND THEFT",0800,63,F,O,101,STREET,,,IC,Invest Cont,662,,,,SEPULVEDA                    BL,GAULT                        ST,34.2084,-118.4599
210500622,04/30/2021 12:00:00 AM,04/30/2021 12:00:00 AM,1515,05,Harbor,0557,2,624,BATTERY - SIMPLE ASSAULT,0319 2004 0416 1822,23,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 S  PACIFIC                      AV,,33.7412,-118.2924
230110983,04/18/2023 12:00:00 AM,08/26/2021 12:00:00 AM,1835,01,Central,0129,2,354,THEFT OF IDENTITY,0377,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,600    JACKSON                      ST,,34.0511,-118.2334
212016426,11/01/2021 12:00:00 AM,10/07/2021 12:00:00 AM,0900,20,Olympic,2019,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906 0913,25,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,100 N  WESTMORELAND                 AV,,34.0735,-118.2879
210616661,09/30/2021 12:00:00 AM,09/24/2021 12:00:00 AM,0730,06,Hollywood,0676,1,310,BURGLARY,1822 0344,42,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,800    WILCOX                       AV,,34.0853,-118.331
211416431,08/11/2021 12:00:00 AM,08/11/2021 12:00:00 AM,0001,14,Pacific,1454,1,121,"RAPE, FORCIBLE",1817 2000 0400 1414 0527 2004 1218 0913,47,F,W,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,,,,ALLA,GLENCOE,33.985,-118.4312
212017127,11/16/2021 12:00:00 AM,11/16/2021 12:00:00 AM,2200,20,Olympic,2069,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0311 0329 0906 1822,0,X,X,726,POLICE FACILITY,,,IC,Invest Cont,740,,,,1100 S  VERMONT                      AV,,34.0499,-118.2879
210912334,08/02/2021 12:00:00 AM,08/02/2021 12:00:00 AM,0045,09,Van Nuys,0935,1,761,BRANDISH WEAPON,0329 1206 0913 0562 0334,41,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,AO,Adult Other,761,,,,14200    CALVERT                      ST,,34.1817,-118.4422
211608849,06/14/2021 12:00:00 AM,06/11/2021 12:00:00 AM,1700,16,Foothill,1687,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,23,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,8000    VINELAND                     AV,,34.2157,-118.3703
210505547,02/08/2021 12:00:00 AM,02/07/2021 12:00:00 AM,1700,05,Harbor,0516,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,100 W  M                            ST,,33.7888,-118.2638
210814601,09/29/2021 12:00:00 AM,09/28/2021 12:00:00 AM,2200,08,West LA,0825,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 S  CARMELINA                    AV,,34.0534,-118.4792
211512792,08/06/2021 12:00:00 AM,08/01/2021 12:00:00 AM,1600,15,N Hollywood,1538,2,888,TRESPASSING,,58,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,5700    ENSIGN                       AV,,34.1743,-118.3711
210909935,05/30/2021 12:00:00 AM,05/30/2021 12:00:00 AM,1645,09,Van Nuys,0914,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 1218 1822 0416,35,M,H,102,SIDEWALK,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,VAN NUYS                     BL,VANOWEN                      ST,34.1939,-118.4487
210619780,11/30/2021 12:00:00 AM,11/30/2021 12:00:00 AM,1145,06,Hollywood,0678,1,310,BURGLARY,0400 0329 2000 1601 1609 1300 1309 1822,50,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",310,CONCRETE BLOCK/BRICK,IC,Invest Cont,310,740,,,800 N  KINGSLEY                     DR,,34.0849,-118.3028
211810747,05/20/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1030,18,Southeast,1862,2,624,BATTERY - SIMPLE ASSAULT,2021 0913 1810 0408 0305,48,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100 E  116TH                        ST,,33.9292,-118.2739
210906700,03/08/2021 12:00:00 AM,03/07/2021 12:00:00 AM,1100,09,Van Nuys,0933,1,310,BURGLARY,1822 1402 1608 0344 0358 1275,42,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,14600    ERWIN                        ST,,34.1836,-118.4531
211115399,11/15/2021 12:00:00 AM,11/15/2021 12:00:00 AM,0015,11,Northeast,1185,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,27,M,W,101,STREET,,,IC,Invest Cont,740,,,,1300    ELYSIAN PARK                 DR,,34.0747,-118.2499
212009020,05/10/2021 12:00:00 AM,05/08/2021 12:00:00 AM,0515,20,Olympic,2029,1,310,BURGLARY,0358 0209 0344 0349 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,300 S  COMMONWEALTH                 AV,,34.0677,-118.2857
211606371,03/24/2021 12:00:00 AM,03/24/2021 12:00:00 AM,1800,16,Foothill,1687,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7900    BAKMAN                       AV,,34.2139,-118.378
210109012,04/17/2021 12:00:00 AM,04/17/2021 12:00:00 AM,1740,01,Central,0138,1,210,ROBBERY,0448 0916 0344 1302 1311 1822,32,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,200 S  LOS ANGELES                  ST,,34.0485,-118.2448
210708502,05/07/2021 12:00:00 AM,05/06/2021 12:00:00 AM,1800,07,Wilshire,0701,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1300,32,F,W,103,ALLEY,,,IC,Invest Cont,331,,,,600 N  HAYWORTH                     AV,,34.0816,-118.3627
210904613,01/18/2021 12:00:00 AM,01/18/2021 12:00:00 AM,1120,09,Van Nuys,0963,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1202 1822,62,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,VAN NUYS                     BL,CLARK                        ST,34.162,-118.457
211204977,01/15/2021 12:00:00 AM,01/14/2021 12:00:00 AM,2315,12,77th Street,1243,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7000    CIMARRON                     ST,,33.9763,-118.3159
210209891,05/25/2021 12:00:00 AM,05/18/2021 12:00:00 AM,1453,02,Rampart,0217,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,50,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,400 N  WESTLAKE                     AV,,34.0698,-118.2665
210306638,02/23/2021 12:00:00 AM,02/23/2021 12:00:00 AM,1240,03,Southwest,0355,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1309 0913 1300,20,M,X,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,1900 W  JEFFERSON                    BL,,34.0255,-118.3125
210805855,02/16/2021 12:00:00 AM,02/15/2021 12:00:00 AM,1800,08,West LA,0831,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1602 1822 0377,52,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,11900 W  DOROTHY                      ST,,34.0489,-118.4706
211115979,12/02/2021 12:00:00 AM,11/24/2021 12:00:00 AM,1900,11,Northeast,1145,1,330,BURGLARY FROM VEHICLE,1302 0344 0329,46,F,W,101,STREET,,,IC,Invest Cont,330,,,,2500    CORRALITAS                   DR,,34.099,-118.2524
210106153,02/16/2021 12:00:00 AM,02/16/2021 12:00:00 AM,1850,01,Central,0154,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,29,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,500 S  LOS ANGELES                  ST,,34.046,-118.2493
210307868,03/22/2021 12:00:00 AM,03/22/2021 12:00:00 AM,0200,03,Southwest,0391,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329,22,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,4100    SANTO TOMAS                  DR,,34.0099,-118.3446
210315128,08/30/2021 12:00:00 AM,08/30/2021 12:00:00 AM,2300,03,Southwest,0312,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1258 2002 0417 0416 0913,11,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,627,,,,2700 S  REDONDO                      BL,,34.0284,-118.358
211004527,01/17/2021 12:00:00 AM,01/17/2021 12:00:00 AM,0540,10,West Valley,1001,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,38,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,19200    LANARK                       ST,,34.2174,-118.5515
211509409,05/18/2021 12:00:00 AM,05/08/2021 12:00:00 AM,1206,15,N Hollywood,1532,2,354,THEFT OF IDENTITY,0377,34,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6000    LAURELGROVE                  AV,,34.1794,-118.4009
210709197,05/28/2021 12:00:00 AM,05/28/2021 12:00:00 AM,1130,07,Wilshire,0765,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,23,F,W,404,DEPARTMENT STORE,,,IC,Invest Cont,341,,,,1200    KENISTON                     AV,,34.0512,-118.3386
211000924,08/08/2021 12:00:00 AM,08/08/2021 12:00:00 AM,2200,10,West Valley,1099,2,933,PROWLER,0389 1822 1402 0314 0206,30,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,933,998,,,4100 N  SEPULVEDA                    BL,,34.1454,-118.4728
211418778,09/22/2021 12:00:00 AM,09/19/2021 12:00:00 AM,1600,14,Pacific,1445,1,480,BIKE - STOLEN,0344,38,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,12700    MITCHELL                     AV,,33.997,-118.4373
211420653,10/29/2021 12:00:00 AM,10/29/2021 12:00:00 AM,2020,14,Pacific,1428,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0400 0421 0913 0360,44,F,A,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,3200    GLENDON                      AV,,34.0262,-118.4169
211010269,07/17/2021 12:00:00 AM,07/17/2021 12:00:00 AM,0235,10,West Valley,1047,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,17300    BURBANK                      BL,,34.1722,-118.5103
211417695,09/03/2021 12:00:00 AM,09/03/2021 12:00:00 AM,0600,14,Pacific,1412,1,320,"BURGLARY, ATTEMPTED",0329 1601,48,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,,,,100    PARK                         PL,,33.9922,-118.4754
211000874,07/06/2021 12:00:00 AM,07/06/2021 12:00:00 AM,1120,10,West Valley,1063,2,888,TRESPASSING,1402 2004 1822,24,M,H,101,STREET,,,AA,Adult Arrest,888,998,,,18500    VENTURA                      BL,,34.1688,-118.5361
210618153,10/28/2021 12:00:00 AM,10/24/2021 12:00:00 AM,2350,06,Hollywood,0647,1,330,BURGLARY FROM VEHICLE,1300 0344 1822,24,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1500    GORDON                       ST,,34.098,-118.3197
210121882,12/09/2021 12:00:00 AM,12/08/2021 12:00:00 AM,2100,01,Central,0164,1,330,BURGLARY FROM VEHICLE,0344 1609 1307 1822 0329 1414 0352,30,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,600 S  SPRING                       ST,,34.0445,-118.2523
211413717,06/21/2021 12:00:00 AM,06/21/2021 12:00:00 AM,1114,14,Pacific,1407,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0216 0202 0910 0421 1822 2050 2052,52,M,B,951,MTA - EXPO LINE - PALMS,511,VERBAL THREAT,IC,Invest Cont,930,,,,26TH                         ST,PALMS,34.0252,-118.4041
211306042,02/16/2021 12:00:00 AM,02/16/2021 12:00:00 AM,1525,13,Newton,1353,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 0329,53,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,800 E  46TH                         ST,,34.0016,-118.2617
211417222,08/25/2021 12:00:00 AM,08/25/2021 12:00:00 AM,1210,14,Pacific,1431,2,850,INDECENT EXPOSURE,0529 2004,50,M,B,117,BEACH,,,AO,Adult Other,850,,,,17TH                         AV,OCEAN FRONT                  WK,33.9866,-118.4728
210818076,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,1740,08,West LA,0851,1,310,BURGLARY,1202 1609 0344 0342 1822,62,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,998,,,1600 S  CARMELINA                    AV,,34.0353,-118.4622
210704928,01/25/2021 12:00:00 AM,01/22/2021 12:00:00 AM,1100,07,Wilshire,0721,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,84,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,400    ARNAZ                        DR,,34.0717,-118.3827
211416755,08/17/2021 12:00:00 AM,08/17/2021 12:00:00 AM,0815,14,Pacific,1441,1,310,BURGLARY,0344,56,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,00    23RD                         AV,,33.9835,-118.47
210308959,04/17/2021 12:00:00 AM,04/17/2021 12:00:00 AM,1745,03,Southwest,0362,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0360 0421 0445 0913 2024,22,M,H,501,SINGLE FAMILY DWELLING,207,OTHER KNIFE,JA,Juv Arrest,230,,,,4700    RODEO                        LN,,34.0204,-118.3483
211107513,04/12/2021 12:00:00 AM,04/12/2021 12:00:00 AM,0500,11,Northeast,1135,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3900    SCANDIA                      WY,,34.118,-118.2283
210613691,08/02/2021 12:00:00 AM,07/28/2021 12:00:00 AM,2330,06,Hollywood,0638,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 0329 0385,21,F,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,5600    FRANKLIN                     AV,,34.1054,-118.3115
211713762,10/17/2021 12:00:00 AM,10/16/2021 12:00:00 AM,1000,17,Devonshire,1787,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17700    KINZIE                       ST,,34.2486,-118.5199
221405296,01/28/2022 12:00:00 AM,11/03/2021 12:00:00 AM,0810,14,Pacific,1464,2,662,"BUNCO, GRAND THEFT",0344,54,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,5700 S  CENTINELA                    AV,,33.9834,-118.4049
210810953,06/28/2021 12:00:00 AM,06/27/2021 12:00:00 AM,1800,08,West LA,0897,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300    OAKHURST                     AV,,34.0309,-118.3972
210507541,04/01/2021 12:00:00 AM,03/02/2021 12:00:00 AM,1930,05,Harbor,0551,2,354,THEFT OF IDENTITY,0930,56,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100    VOLADOR                      PL,,33.7436,-118.3136
210400924,07/17/2021 12:00:00 AM,07/17/2021 12:00:00 AM,1210,04,Hollenbeck,0406,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 2056 1519 0903 0334 0400 0416 0417 1810,43,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,4400    VIA MARISOL,,34.0983,-118.1828
211810179,05/09/2021 12:00:00 AM,05/09/2021 12:00:00 AM,0840,18,Southeast,1802,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0417 1243 1813 1821 1241,60,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,200 W  89TH                         ST,,33.9555,-118.2767
211508212,04/19/2021 12:00:00 AM,04/19/2021 12:00:00 AM,1400,15,N Hollywood,1585,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0429 1822 1309 1420 0446 0919,50,M,W,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,11000    VENTURA                      BL,,34.143,-118.3727
210206704,03/09/2021 12:00:00 AM,03/09/2021 12:00:00 AM,1015,02,Rampart,0257,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0446 2000 1813 0416 0400 0447 0913,21,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,500    UNION                        DR,,34.0587,-118.2678
211512987,08/11/2021 12:00:00 AM,08/11/2021 12:00:00 AM,0200,15,N Hollywood,1517,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0445 0342 2004 0400 0416,60,M,W,101,STREET,304,CLUB/BAT,IC,Invest Cont,230,,,,VINELAND,VANOWEN,34.194,-118.3703
210916652,11/19/2021 12:00:00 AM,11/18/2021 12:00:00 AM,0815,09,Van Nuys,0964,2,624,BATTERY - SIMPLE ASSAULT,1802 0444,43,F,H,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,14400    HUSTON                       ST,,34.1594,-118.4476
211604362,01/12/2021 12:00:00 AM,01/12/2021 12:00:00 AM,2000,16,Foothill,1622,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1601 0416 0910,38,F,H,124,BUS STOP,305,FIXED OBJECT,IC,Invest Cont,230,,,,SAN FERNANDO                 RD,SUNLAND                      BL,34.2694,-118.4315
210404941,01/25/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1800,04,Hollenbeck,0459,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1241 1821 0400,27,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,400 N  BERNAL                       AV,,34.0407,-118.1939
210910991,06/27/2021 12:00:00 AM,06/27/2021 12:00:00 AM,1335,09,Van Nuys,0964,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,31,M,X,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,440,,,,14000    RIVERSIDE                    DR,,34.1576,-118.4389
211009705,07/02/2021 12:00:00 AM,06/25/2021 12:00:00 AM,0600,10,West Valley,1079,1,330,BURGLARY FROM VEHICLE,1300 1822 0344 1420 1606,0,M,O,118,CONSTRUCTION SITE,,,IC,Invest Cont,330,,,,DENSMORE,MOORPARK,34.1567,-118.4771
211400755,05/21/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1530,14,Pacific,1443,1,310,BURGLARY,0344 1402,0,X,X,704,ELEMENTARY SCHOOL,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,998,,,13000    VENICE                       BL,,33.999,-118.4427
211304242,01/06/2021 12:00:00 AM,01/06/2021 12:00:00 AM,0650,13,Newton,1343,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 1309 0421 2038 2000,25,F,H,104,DRIVEWAY,511,VERBAL THREAT,AO,Adult Other,930,,,,1000 E  41ST                         ST,,34.0092,-118.2581
211805153,01/23/2021 12:00:00 AM,01/23/2021 12:00:00 AM,1300,18,Southeast,1841,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1243 1906 1912,31,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,500 W  113TH                        ST,,33.932,-118.2832
211513942,08/31/2021 12:00:00 AM,08/31/2021 12:00:00 AM,1130,15,N Hollywood,1585,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,10900    VENTURA                      BL,,34.143,-118.3727
211512599,08/01/2021 12:00:00 AM,07/22/2021 12:00:00 AM,1200,15,N Hollywood,1526,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 2000 1813,34,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6500    FARMDALE                     AV,,34.1885,-118.3813
211200652,06/02/2021 12:00:00 AM,06/02/2021 12:00:00 AM,1855,12,77th Street,1259,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0450,0,F,B,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,78TH                         ST,CROCKER                      AV,33.9688,-118.2684
210904759,01/22/2021 12:00:00 AM,01/22/2021 12:00:00 AM,1140,09,Van Nuys,0931,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1018 0325 0346,30,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,6200 N  SEPULVEDA                    BL,,34.1841,-118.4693
211611597,09/17/2021 12:00:00 AM,09/16/2021 12:00:00 AM,2200,16,Foothill,1654,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,51,F,H,101,STREET,,,IC,Invest Cont,440,,,,GLENOAKS,OSBORNE,34.2642,-118.4019
211504264,01/08/2021 12:00:00 AM,01/07/2021 12:00:00 AM,0020,15,N Hollywood,1505,1,310,BURGLARY,0344 1607 1420,0,M,W,222,LAUNDROMAT,,,AO,Adult Other,310,998,,,7500    TUJUNGA                      AV,,34.2036,-118.3833
210110276,05/14/2021 12:00:00 AM,05/14/2021 12:00:00 AM,1145,01,Central,0119,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
211013212,10/09/2021 12:00:00 AM,08/08/2021 12:00:00 AM,1910,10,West Valley,1001,2,662,"BUNCO, GRAND THEFT",0800 0344 1822,31,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,8200    CHAMBERLAIN                  LN,,34.2192,-118.5547
