DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201806542,02/13/2020 12:00:00 AM,02/13/2020 12:00:00 AM,2025,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 E  95TH                         ST,,33.9502,-118.2673
201710210,06/21/2020 12:00:00 AM,06/21/2020 12:00:00 AM,1210,17,Devonshire,1798,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1821 0419 2000 0913 0444 0448,36,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,15900    SUNBURST                     ST,,34.2346,-118.4791
201506558,02/21/2020 12:00:00 AM,02/18/2020 12:00:00 AM,1400,15,N Hollywood,1551,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1814,29,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,12200    RIVERSIDE                    DR,,34.1576,-118.3987
202010564,05/31/2020 12:00:00 AM,05/31/2020 12:00:00 AM,1700,20,Olympic,2045,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1206 0444 1310 1311 1820 0361,52,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8TH,MARIPOSA,34.0577,-118.2987
211607730,05/12/2021 12:00:00 AM,03/10/2020 12:00:00 AM,0800,16,Foothill,1685,1,121,"RAPE, FORCIBLE",1822 0527,20,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,7600    LANKERSHIM                   BL,,34.2085,-118.3878
201420918,11/28/2020 12:00:00 AM,11/28/2020 12:00:00 AM,0455,14,Pacific,1431,1,310,BURGLARY,0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,2000    OCEAN FRONT                  WK,,33.9847,-118.4718
201413767,07/14/2020 12:00:00 AM,07/14/2020 12:00:00 AM,0915,14,Pacific,1415,2,625,OTHER ASSAULT,0356,50,M,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,900    LINCOLN                      BL,,33.9986,-118.4622
201822681,12/26/2020 12:00:00 AM,12/26/2020 12:00:00 AM,1130,18,Southeast,1844,1,310,BURGLARY,1822 1607 0321 0329,35,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,700 E  109TH                        ST,,33.9373,-118.263
201610034,06/15/2020 12:00:00 AM,06/15/2020 12:00:00 AM,1300,16,Foothill,1621,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0444 1813,53,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,13800    LOUVRE                       ST,,34.2643,-118.4336
201710323,06/23/2020 12:00:00 AM,06/22/2020 12:00:00 AM,2130,17,Devonshire,1714,1,310,BURGLARY,1606 1610 1300 1267 0352 0329 1202 2004 0344 0321,84,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,12100    BEAUFAIT                     AV,,34.2929,-118.5385
202007801,03/21/2020 12:00:00 AM,03/20/2020 12:00:00 AM,1700,20,Olympic,2097,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,27,M,H,101,STREET,,,IC,Invest Cont,745,,,,1800 W  20TH                         ST,,34.0382,-118.2983
202007412,03/12/2020 12:00:00 AM,03/11/2020 12:00:00 AM,1345,20,Olympic,2033,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0346 0344 1822 0216 0377,43,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,3400 W  8TH                          ST,,34.058,-118.3087
201414097,07/21/2020 12:00:00 AM,07/21/2020 12:00:00 AM,0830,14,Pacific,1412,2,624,BATTERY - SIMPLE ASSAULT,0400,70,F,W,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100    ROSE                         AV,,33.9957,-118.4786
211005032,02/01/2021 12:00:00 AM,10/01/2020 12:00:00 AM,1700,10,West Valley,1004,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,0500 0913 0554 0515 0522 0503,8,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,812,815,,,8200    CHIMINEAS                    AV,,34.2193,-118.5284
202104947,01/21/2020 12:00:00 AM,01/20/2020 12:00:00 AM,1700,21,Topanga,2162,1,310,BURGLARY,1607 1275 0321,42,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,23100    COLLINS                      ST,,34.1738,-118.6298
211907833,04/20/2021 12:00:00 AM,12/01/2020 12:00:00 AM,1830,19,Mission,1967,2,354,THEFT OF IDENTITY,,33,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9700    WOODALE                      AV,,34.2471,-118.4352
201312329,06/15/2020 12:00:00 AM,06/15/2020 12:00:00 AM,1615,13,Newton,1351,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2056 1514 0906 1100 1218 0334 0903 1407 0430,42,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,BROADWAY                     PL,40TH                         PL,34.0101,-118.278
201809141,04/04/2020 12:00:00 AM,04/04/2020 12:00:00 AM,1800,18,Southeast,1834,1,210,ROBBERY,0945 1822 2004 0325 0416 0344,37,F,H,203,OTHER BUSINESS,203,DIRK/DAGGER,AA,Adult Arrest,210,,,,CENTRAL                      AV,107TH                        ST,33.9393,-118.2541
202116862,12/10/2020 12:00:00 AM,11/14/2020 12:00:00 AM,1200,21,Topanga,2149,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0319 1906 0913,36,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,20000    WELBY                        WY,,34.1929,-118.5682
201417969,09/29/2020 12:00:00 AM,09/28/2020 12:00:00 AM,1730,14,Pacific,1438,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,3700    MIDVALE                      AV,,34.0178,-118.4119
202009517,05/08/2020 12:00:00 AM,05/07/2020 12:00:00 AM,2139,20,Olympic,2088,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2004 1822 0432 0329 0311 0906 0327,0,X,X,102,SIDEWALK,,,AA,Adult Arrest,740,,,,ORCHARD,WASHINGTON,34.04,-118.2888
201517502,11/13/2020 12:00:00 AM,11/12/2020 12:00:00 AM,2300,15,N Hollywood,1595,1,310,BURGLARY,0344 1607 1309 1420,0,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,11900 W  VENTURA                      BL,,34.1427,-118.3908
201313067,06/29/2020 12:00:00 AM,06/27/2020 12:00:00 AM,0941,13,Newton,1313,1,648,ARSON,,0,X,X,101,STREET,506,FIRE,IC,Invest Cont,648,,,,00600 E  WASHINGTON                   BL,,34.0282,-118.2587
201504663,01/15/2020 12:00:00 AM,01/14/2020 12:00:00 AM,1940,15,N Hollywood,1555,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0400 0419 0416,28,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,11100    HESBY                        ST,,34.1619,-118.3728
201408257,03/14/2020 12:00:00 AM,03/02/2020 12:00:00 AM,0800,14,Pacific,1415,2,662,"BUNCO, GRAND THEFT",1202 0701 0800,73,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,1300    APPLETON                     WY,,34.0038,-118.4553
201900797,06/08/2020 12:00:00 AM,06/08/2020 12:00:00 AM,1230,19,Mission,1982,2,890,FAILURE TO YIELD,1805 1300 1402 0906,0,X,X,101,STREET,,,AA,Adult Arrest,890,998,,,15300    RAYEN                        ST,,34.2319,-118.4655
201318507,10/16/2020 12:00:00 AM,10/15/2020 12:00:00 AM,1900,13,Newton,1373,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 E  52ND                         PL,,33.995,-118.2652
201900912,10/21/2020 12:00:00 AM,10/20/2020 12:00:00 AM,1230,19,Mission,1984,2,624,BATTERY - SIMPLE ASSAULT,2001 0913 0562 0602 0416,58,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8600    CEDROS                       AV,,34.2265,-118.4565
201313442,07/06/2020 12:00:00 AM,07/06/2020 12:00:00 AM,0130,13,Newton,1343,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448 0408 0432 0913,34,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,800 E  40TH                         PL,,34.0102,-118.2615
210305231,01/26/2021 12:00:00 AM,12/15/2020 12:00:00 AM,1700,03,Southwest,0325,1,480,BIKE - STOLEN,0344 1822 1251,21,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,2800    ELLENDALE                    PL,,34.0307,-118.2923
201507747,03/18/2020 12:00:00 AM,03/18/2020 12:00:00 AM,0530,15,N Hollywood,1595,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,11500    LAURELCREST                  DR,,34.1363,-118.3836
201608638,04/30/2020 12:00:00 AM,04/29/2020 12:00:00 AM,0530,16,Foothill,1698,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,43,F,H,101,STREET,,,IC,Invest Cont,740,,,,7700    SAN FERNANDO                 RD,,34.2111,-118.3564
201806056,02/06/2020 12:00:00 AM,02/06/2020 12:00:00 AM,0915,18,Southeast,1801,2,624,BATTERY - SIMPLE ASSAULT,0329 0913 0416 0429,25,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 W  94TH                         ST,,33.9555,-118.2871
201712909,09/04/2020 12:00:00 AM,07/05/2020 12:00:00 AM,1400,17,Devonshire,1701,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1813 0913 0344,44,M,A,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,440,,,,12200    CRYSTAL RIDGE                WY,,34.2948,-118.5613
201710875,07/08/2020 12:00:00 AM,07/06/2020 12:00:00 AM,1630,17,Devonshire,1762,1,310,BURGLARY,0344 1607,42,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,20200    SUPERIOR                     ST,,34.2462,-118.5727
201515254,09/16/2020 12:00:00 AM,09/16/2020 12:00:00 AM,1100,15,N Hollywood,1548,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,11100    WEDDINGTON                   ST,,34.167,-118.3748
201311406,05/26/2020 12:00:00 AM,05/25/2020 12:00:00 AM,1300,13,Newton,1323,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 E  ADAMS                        BL,,34.0216,-118.2613
201814271,07/19/2020 12:00:00 AM,07/19/2020 12:00:00 AM,1215,18,Southeast,1826,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 2024,26,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1600 E  97TH                         ST,,33.9481,-118.2462
201316714,09/08/2020 12:00:00 AM,09/08/2020 12:00:00 AM,1100,13,Newton,1371,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,28,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,200 W  56TH                         ST,,33.9915,-118.2757
201321329,12/17/2020 12:00:00 AM,12/16/2020 12:00:00 AM,2330,13,Newton,1343,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0913 0445 2004 0416,25,M,H,102,SIDEWALK,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,AVALON                       BL,MARTIN LUTHER KING JR        BL,34.0111,-118.2653
201414481,07/28/2020 12:00:00 AM,07/19/2020 12:00:00 AM,1700,14,Pacific,1438,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,23,F,O,102,SIDEWALK,,,IC,Invest Cont,341,,,,10700    PALMS                        BL,,34.0244,-118.4121
201909529,05/07/2020 12:00:00 AM,05/07/2020 12:00:00 AM,1515,19,Mission,1963,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 2004 0344,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,9500    VAN NUYS                     BL,,34.2427,-118.4502
202110716,06/21/2020 12:00:00 AM,06/16/2020 12:00:00 AM,1200,21,Topanga,2129,1,310,BURGLARY,1606 0344 1275,36,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,8200    CORBIN                       AV,,34.2143,-118.5666
211110303,07/01/2021 12:00:00 AM,12/22/2020 12:00:00 AM,1730,11,Northeast,1136,2,354,THEFT OF IDENTITY,0100,25,F,H,101,STREET,,,IC,Invest Cont,354,,,,4100    EAGLE ROCK                   BL,,34.1209,-118.227
201821828,12/08/2020 12:00:00 AM,12/08/2020 12:00:00 AM,1520,18,Southeast,1823,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1241 1243 2001 0319 0400 0448 1813,35,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,300 E  99TH                         ST,,33.9465,-118.2695
210804721,12/18/2020 12:00:00 AM,12/18/2020 12:00:00 AM,0430,08,West LA,0857,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 0358 0385,60,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,1500 S  CANFIELD                     AV,,34.0516,-118.3895
210704049,01/02/2021 12:00:00 AM,12/31/2020 12:00:00 AM,1615,07,Wilshire,0701,1,310,BURGLARY,1822 1607 0344 1402,49,M,W,207,BAR/COCKTAIL/NIGHTCLUB,,,AA,Adult Arrest,310,998,,,700 N  LA CIENEGA                   BL,,34.0839,-118.3765
201412420,06/16/2020 12:00:00 AM,05/25/2020 12:00:00 AM,0300,14,Pacific,1483,2,888,TRESPASSING,1501,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,9400    LA TIJERA                    BL,,33.9565,-118.416
201707096,03/09/2020 12:00:00 AM,03/09/2020 12:00:00 AM,1100,17,Devonshire,1792,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8500    BELMAR                       AV,,34.2246,-118.5589
201419390,10/28/2020 12:00:00 AM,10/28/2020 12:00:00 AM,1700,14,Pacific,1431,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0431 0444 1822,24,M,W,117,BEACH,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,OCEAN FRONT,WINDWARD,33.9869,-118.4736
201917186,11/20/2020 12:00:00 AM,11/19/2020 12:00:00 AM,2120,19,Mission,1924,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,22,X,X,244,TOBACCO SHOP,,,IC,Invest Cont,442,,,,12600    SAN FERNANDO                 RD,,34.2962,-118.4554
202114405,10/02/2020 12:00:00 AM,10/01/2020 12:00:00 AM,0448,21,Topanga,2177,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5500    OWENSMOUTH                   AV,,34.1717,-118.6018
201615290,12/01/2020 12:00:00 AM,12/01/2020 12:00:00 AM,1945,16,Foothill,1668,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822,60,M,W,102,SIDEWALK,211,AXE,AO,Adult Other,230,,,,7200    ST ESTABAN                   ST,,34.2428,-118.2937
201821889,12/10/2020 12:00:00 AM,12/09/2020 12:00:00 AM,2330,18,Southeast,1822,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,103RD                        ST,MAIN                         ST,33.9429,-118.2739
201815100,08/04/2020 12:00:00 AM,05/13/2020 12:00:00 AM,0001,18,Southeast,1842,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 1202,61,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,400 W  109TH                        PL,,33.9365,-118.282
202106245,02/19/2020 12:00:00 AM,02/18/2020 12:00:00 AM,0430,21,Topanga,2126,2,624,BATTERY - SIMPLE ASSAULT,0400,43,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,624,,,,20900    CANTARA                      ST,,34.2183,-118.5897
211404448,01/06/2021 12:00:00 AM,12/20/2020 12:00:00 AM,2300,14,Pacific,1441,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,22,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,2500    PACIFIC                      AV,,33.9826,-118.4681
201609545,05/28/2020 12:00:00 AM,05/14/2020 12:00:00 AM,0800,16,Foothill,1663,1,330,BURGLARY FROM VEHICLE,0344,75,M,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,330,,,,9400    SAN FERNANDO                 RD,,34.2401,-118.3946
201612209,08/22/2020 12:00:00 AM,08/22/2020 12:00:00 AM,1130,16,Foothill,1657,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000 0913 1813,26,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,10100    SAMOA                        AV,,34.2523,-118.2874
202013560,08/17/2020 12:00:00 AM,08/17/2020 12:00:00 AM,0400,20,Olympic,2071,2,624,BATTERY - SIMPLE ASSAULT,1818 0400 0416,54,F,B,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3200 W  PICO                         BL,,34.0472,-118.313
201707901,03/26/2020 12:00:00 AM,03/25/2020 12:00:00 AM,2130,17,Devonshire,1723,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0321 0344,0,F,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,21100    STANWELL                     ST,,34.2617,-118.5939
201708028,04/08/2020 12:00:00 AM,03/18/2020 12:00:00 AM,0700,17,Devonshire,1751,1,310,BURGLARY,0397 0329 0344 1602,55,F,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,21500    DEVONSHIRE                   ST,,34.2573,-118.5988
202005272,01/29/2020 12:00:00 AM,01/28/2020 12:00:00 AM,1600,20,Olympic,2013,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032,54,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,4300 W  3RD                          ST,,34.0726,-118.3073
201822070,12/13/2020 12:00:00 AM,12/13/2020 12:00:00 AM,2010,18,Southeast,1824,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1402,0,X,X,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,998,,,10300 S  CENTRAL                      AV,,33.947,-118.2594
201918288,12/21/2020 12:00:00 AM,12/21/2020 12:00:00 AM,0245,19,Mission,1916,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1606,32,M,B,101,STREET,,,IC,Invest Cont,420,,,,HERRON,DRONFIELD,34.3066,-118.4356
202108739,04/28/2020 12:00:00 AM,04/09/2020 12:00:00 AM,1800,21,Topanga,2185,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,22100    DEL VALLE                    ST,,34.1668,-118.6082
210104284,01/07/2021 12:00:00 AM,11/16/2020 12:00:00 AM,0500,01,Central,0185,1,480,BIKE - STOLEN,0344 1822 1300,28,F,A,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,1100 S  HILL                         ST,,34.0395,-118.2604
201908085,03/26/2020 12:00:00 AM,03/25/2020 12:00:00 AM,2200,19,Mission,1917,1,320,"BURGLARY, ATTEMPTED",0329,0,M,O,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,320,,,,13900    FOOTHILL                     BL,,34.312,-118.4362
201410457,04/21/2020 12:00:00 AM,04/21/2020 12:00:00 AM,1546,14,Pacific,1466,2,354,THEFT OF IDENTITY,0377,59,F,W,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,7500    DUNFIELD                     AV,,33.9743,-118.3983
201609075,05/14/2020 12:00:00 AM,05/14/2020 12:00:00 AM,2050,16,Foothill,1681,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,38,F,H,406,OTHER STORE,,,IC,Invest Cont,442,,,,8400    LAUREL CANYON                BL,,34.2233,-118.3964
201708307,04/17/2020 12:00:00 AM,03/29/2020 12:00:00 AM,0335,17,Devonshire,1716,1,330,BURGLARY FROM VEHICLE,0344 1300 0352,54,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,17100    CEREDO                       PL,,34.2927,-118.5053
201407756,03/04/2020 12:00:00 AM,03/03/2020 12:00:00 AM,1800,14,Pacific,1464,1,330,BURGLARY FROM VEHICLE,1609 0344 1300,72,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5600    CRESCENT PARK,,33.9717,-118.4281
201311616,05/30/2020 12:00:00 AM,05/30/2020 12:00:00 AM,0100,13,Newton,1351,2,624,BATTERY - SIMPLE ASSAULT,0319 1822 0416 1218,32,F,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,BROADWAY                     ST,MARTIN LUTHER KING JR,34.0111,-118.2774
201917805,12/07/2020 12:00:00 AM,12/02/2020 12:00:00 AM,1005,19,Mission,1985,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0325,27,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,341,,,,8400    VAN NUYS                     BL,,34.2229,-118.4487
201916195,10/26/2020 12:00:00 AM,10/26/2020 12:00:00 AM,1250,19,Mission,1967,2,354,THEFT OF IDENTITY,0344 0930 1822,27,M,H,101,STREET,,,IC,Invest Cont,354,,,,9400    ROSLYNDALE                   AV,,34.2406,-118.4349
201407276,02/25/2020 12:00:00 AM,02/25/2020 12:00:00 AM,0830,14,Pacific,1434,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,42,M,H,101,STREET,,,IC,Invest Cont,740,,,,3600    WASATCH                      AV,,34.0071,-118.4391
201607575,03/30/2020 12:00:00 AM,03/29/2020 12:00:00 AM,1730,16,Foothill,1695,2,901,VIOLATION OF RESTRAINING ORDER,2038,48,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,10700    LULL                         ST,,34.2094,-118.3634
201708454,04/10/2020 12:00:00 AM,04/10/2020 12:00:00 AM,0200,17,Devonshire,1767,1,330,BURGLARY FROM VEHICLE,0344 0358,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,9500    GEYSER                       AV,,34.2428,-118.5425
201513330,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,2205,15,N Hollywood,1527,1,210,ROBBERY,0444 0945 1822 0325 0378 0906 0371 0344,0,M,O,403,DRUG STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,11300    VICTORY                      BL,,34.1867,-118.3773
201905655,02/04/2020 12:00:00 AM,01/01/2020 12:00:00 AM,1200,19,Mission,1972,2,354,THEFT OF IDENTITY,1822 0930,29,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,15200    SUNBURST                     ST,,34.2346,-118.4649
201311839,06/04/2020 12:00:00 AM,06/04/2020 12:00:00 AM,1938,13,Newton,1344,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000 0913,39,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,400 E  42ND                         PL,,34.0078,-118.2636
201405722,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,1558,14,Pacific,1494,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,745,,,,7300    WORLD                        WY,,33.942,-118.4206
202009647,05/12/2020 12:00:00 AM,05/12/2020 12:00:00 AM,0700,20,Olympic,2014,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1309 0913 1813 1243 0416 0408 0448 0432,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,100 S  NORMANDIE                    AV,,34.0726,-118.3029
201516902,10/28/2020 12:00:00 AM,10/27/2020 12:00:00 AM,1800,15,N Hollywood,1505,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,45,M,W,208,AUTO SALES LOT,,,IC,Invest Cont,331,,,,11600    SHERMAN                      WY,,34.2012,-118.3851
201415813,08/20/2020 12:00:00 AM,08/18/2020 12:00:00 AM,2200,14,Pacific,1412,2,624,BATTERY - SIMPLE ASSAULT,0400 1218,28,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,OCEAN FRONT                  WK,WAVE CREST,33.9933,-118.4765
201314240,07/20/2020 12:00:00 AM,07/20/2020 12:00:00 AM,1730,13,Newton,1313,1,761,BRANDISH WEAPON,0913 0334,35,M,B,102,SIDEWALK,215,MACHETE,IC,Invest Cont,761,,,,1100 E  PICO                         BL,,34.0296,-118.2466
201319030,10/25/2020 12:00:00 AM,10/25/2020 12:00:00 AM,1710,13,Newton,1341,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2004 1218 2000 0416 0417,49,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,MARTIN LUTHER KING JR        BL,BROADWAY,34.0111,-118.2789
