DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
222013771,08/15/2022 12:00:00 AM,08/14/2022 12:00:00 AM,1230,20,Olympic,2029,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6TH                          ST,WESTMORELAND                 AV,34.0637,-118.2884
221816556,08/30/2022 12:00:00 AM,08/30/2022 12:00:00 AM,0840,18,Southeast,1844,1,210,ROBBERY,1822 0325 0344 0329 0447,0,X,X,202,LIQUOR STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,11300    AVALON                       BL,,33.932,-118.2652
220910818,06/27/2022 12:00:00 AM,06/27/2022 12:00:00 AM,0230,09,Van Nuys,0901,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609,38,M,O,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,745,,,,15300    SHERMAN                      WY,,34.2012,-118.4725
220219138,10/24/2022 12:00:00 AM,10/24/2022 12:00:00 AM,1535,02,Rampart,0247,2,354,THEFT OF IDENTITY,1822 0100 0930,21,M,H,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,354,,,,1800 W  5TH                          ST,,34.0588,-118.2706
220410057,06/21/2022 12:00:00 AM,06/18/2022 12:00:00 AM,2025,04,Hollenbeck,0466,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,39,M,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,341,,,,2700 E  CESAR E CHAVEZ               AV,,34.0452,-118.2041
220218468,10/13/2022 12:00:00 AM,10/13/2022 12:00:00 AM,1530,02,Rampart,0236,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 0447,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,100 S  ALVARADO                     ST,,34.0667,-118.2703
221600517,01/15/2022 12:00:00 AM,01/14/2022 12:00:00 AM,2120,16,Foothill,1623,1,231,ASSAULT WITH DEADLY WEAPON ON POLICE OFFICER,1212 0334 1402,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,AA,Adult Arrest,231,998,,,12600    PIERCE                       ST,,34.2685,-118.4152
221615513,12/26/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1100,16,Foothill,1602,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,42,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,12700    PAXTON                       ST,,34.2854,-118.4101
221611107,08/04/2022 12:00:00 AM,08/04/2022 12:00:00 AM,1500,16,Foothill,1654,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,12600    OSBORNE                      ST,,34.2559,-118.4073
222012878,08/02/2022 12:00:00 AM,07/17/2022 12:00:00 AM,1100,20,Olympic,2022,2,946,OTHER MISCELLANEOUS CRIME,0603 0913,29,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,946,,,,400 S  GRAMERCY                     PL,,34.0671,-118.3128
220906224,02/28/2022 12:00:00 AM,02/27/2022 12:00:00 AM,1800,09,Van Nuys,0916,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7100    WOODMAN                      AV,,34.1976,-118.4356
220814666,09/18/2022 12:00:00 AM,09/18/2022 12:00:00 AM,1615,08,West LA,0839,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2024 0913,0,M,O,203,OTHER BUSINESS,,,JO,Juv Other,442,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
220712772,08/11/2022 12:00:00 AM,08/11/2022 12:00:00 AM,1156,07,Wilshire,0776,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,29,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,4500    PICKFORD                     ST,,34.0401,-118.3382
221412439,06/15/2022 12:00:00 AM,06/14/2022 12:00:00 AM,2100,14,Pacific,1463,1,480,BIKE - STOLEN,0344,44,M,B,140,BALCONY*,,,IC,Invest Cont,480,,,,FOUNTAIN PARK                DR,PLAYA VISTA                  DR,33.9749,-118.4283
220911900,07/27/2022 12:00:00 AM,07/26/2022 12:00:00 AM,2050,09,Van Nuys,0963,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,49,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,14700    MAGNOLIA                     BL,,34.1649,-118.4531
221415367,08/16/2022 12:00:00 AM,05/16/2022 12:00:00 AM,1445,14,Pacific,1412,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,37,M,W,117,BEACH,,,IC,Invest Cont,341,,,,100    PACIFIC                      AV,,33.997,-118.4797
221006187,02/28/2022 12:00:00 AM,02/28/2022 12:00:00 AM,1645,10,West Valley,1024,1,210,ROBBERY,0400 0444 0429 1822 0416,20,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,6600    RESEDA                       BL,,34.1958,-118.5399
220413451,09/22/2022 12:00:00 AM,09/22/2022 12:00:00 AM,2119,04,Hollenbeck,0443,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,X,X,210,RESTAURANT/FAST FOOD,,,AO,Adult Other,440,,,,2200    TROJAN                       WY,,34.0645,-118.2012
220106262,02/08/2022 12:00:00 AM,02/08/2022 12:00:00 AM,1400,01,Central,0119,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 2004 0344,28,M,H,102,SIDEWALK,,,IC,Invest Cont,440,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
222107738,04/06/2022 12:00:00 AM,01/01/2022 12:00:00 AM,0005,21,Topanga,2139,1,821,SODOMY/SEXUAL CONTACT B/W PENIS OF ONE PERS TO ANUS OTH,1258 0554 0519 0913,6,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,812,821,,,20100    COHASSET                     ST,,34.2071,-118.5723
221914684,09/20/2022 12:00:00 AM,09/20/2022 12:00:00 AM,0735,19,Mission,1981,1,520,VEHICLE - ATTEMPT STOLEN,1202 1607,66,M,H,108,PARKING LOT,,,IC,Invest Cont,520,,,,8500 N  SEPULVEDA                    BL,,34.2267,-118.4704
222014387,08/15/2022 12:00:00 AM,08/15/2022 12:00:00 AM,0530,20,Olympic,2022,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,48,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,400 S  ST ANDREWS                   PL,,34.0672,-118.3116
221005727,02/16/2022 12:00:00 AM,02/09/2022 12:00:00 AM,1100,10,West Valley,1094,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,43,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,440,,,,17900    RANCHO                       ST,,34.1564,-118.5229
220409606,06/09/2022 12:00:00 AM,06/08/2022 12:00:00 AM,2000,04,Hollenbeck,0489,1,330,BURGLARY FROM VEHICLE,0344 0329 1302,34,M,H,101,STREET,,,IC,Invest Cont,330,,,,2700    GLENN                        AV,,34.0273,-118.2175
221507777,03/31/2022 12:00:00 AM,03/31/2022 12:00:00 AM,0745,15,N Hollywood,1512,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 0360,10,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",308,STICK,IC,Invest Cont,627,,,,7000    COLDWATER CANYON             AV,,34.1978,-118.4138
220810729,06/13/2022 12:00:00 AM,06/13/2022 12:00:00 AM,0740,08,West LA,0852,2,940,EXTORTION,1915 1822,27,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,940,,,,1700    BARRY                        AV,,34.042,-118.4531
220506733,03/13/2022 12:00:00 AM,03/13/2022 12:00:00 AM,0230,05,Harbor,0514,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1100 W  PACIFIC COAST                HY,,33.7905,-118.2764
221409678,04/23/2022 12:00:00 AM,04/23/2022 12:00:00 AM,0755,14,Pacific,1402,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,11300    GRAHAM                       PL,,34.0305,-118.4348
221314456,07/14/2022 12:00:00 AM,07/14/2022 12:00:00 AM,0940,13,Newton,1309,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0373 2004 1402 0416,37,M,H,102,SIDEWALK,312,PIPE/METAL PIPE,IC,Invest Cont,230,998,,,1900 E  OLYMPIC                      BL,,34.0273,-118.238
220618192,10/29/2022 12:00:00 AM,10/29/2022 12:00:00 AM,0001,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0381 1822 0400 1501,56,M,O,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1600    WILCOX                       AV,,34.0998,-118.331
220608343,04/04/2022 12:00:00 AM,04/03/2022 12:00:00 AM,1345,06,Hollywood,0649,2,888,TRESPASSING,0361 0913 1501,32,M,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,888,,,,1600 N  HARVARD                      BL,,34.1001,-118.3043
221907703,04/01/2022 12:00:00 AM,03/31/2022 12:00:00 AM,2030,19,Mission,1966,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,9200    VAN NUYS                     BL,,34.2386,-118.4464
221016685,11/17/2022 12:00:00 AM,11/16/2022 12:00:00 AM,2130,10,West Valley,1034,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0400 0429,52,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,6200    ZELZAH                       AV,,34.1819,-118.5229
220707800,04/10/2022 12:00:00 AM,04/10/2022 12:00:00 AM,0100,07,Wilshire,0701,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,29,M,O,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,341,,,,700 N  LA CIENEGA                   BL,,34.0839,-118.3765
222108328,04/09/2022 12:00:00 AM,04/05/2022 12:00:00 AM,1450,21,Topanga,2189,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,35,M,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,20800    VENTURA                      BL,,34.1665,-118.5859
220404474,01/17/2022 12:00:00 AM,01/15/2022 12:00:00 AM,0222,04,Hollenbeck,0413,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,43,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,3300    GRIFFIN                      AV,,34.082,-118.213
220123771,11/03/2022 12:00:00 AM,11/02/2022 12:00:00 AM,0600,01,Central,0156,2,354,THEFT OF IDENTITY,1822 0100,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
222105353,02/06/2022 12:00:00 AM,02/06/2022 12:00:00 AM,1915,21,Topanga,2125,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,2038,41,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,902,,,,7900    TOPANGA CANYON               BL,,34.2142,-118.606
221417470,10/09/2022 12:00:00 AM,10/08/2022 12:00:00 AM,1900,14,Pacific,1466,1,210,ROBBERY,0342 0354 0429 0400 1310 0344 0340 1202,57,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,6500 S  SEPULVEDA                    BL,,33.975,-118.4002
221319460,10/17/2022 12:00:00 AM,10/17/2022 12:00:00 AM,1300,13,Newton,1367,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0910 0329 0344,0,X,X,936,MTA - BLUE LINE - VERNON,,,IC,Invest Cont,341,,,,LONG BEACH                   AV,51ST                         ST,33.9966,-118.2434
221222299,10/25/2022 12:00:00 AM,10/25/2022 12:00:00 AM,0300,12,77th Street,1248,1,210,ROBBERY,0908 1822 0342 0337 0316 0344 0446 0429 1309 0416,39,M,H,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,7100 S  HOOVER                       ST,,33.9792,-118.2893
221317202,09/05/2022 12:00:00 AM,09/05/2022 12:00:00 AM,1100,13,Newton,1385,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0603 1300,32,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,900 E  SLAUSON                      AV,,33.9893,-118.2594
221115042,10/13/2022 12:00:00 AM,10/07/2022 12:00:00 AM,1800,11,Northeast,1183,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400    LOGAN                        ST,,34.0784,-118.2577
220616275,09/19/2022 12:00:00 AM,09/19/2022 12:00:00 AM,1515,06,Hollywood,0666,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0342 0344 0400 0416 0446,36,M,O,717,HEALTH SPA/GYM,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,341,624,,,6300 W  SUNSET                       BL,,34.098,-118.3266
222107495,03/29/2022 12:00:00 AM,03/28/2022 12:00:00 AM,2200,21,Topanga,2146,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,7100    OWENSMOUTH                   AV,,34.1992,-118.6016
220707737,04/08/2022 12:00:00 AM,04/08/2022 12:00:00 AM,0135,07,Wilshire,0706,1,310,BURGLARY,1607 0321 1402 2004,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,6700    MELROSE                      AV,,34.0835,-118.3397
222006867,03/01/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1430,20,Olympic,2014,2,850,INDECENT EXPOSURE,0529 1822,35,F,H,102,SIDEWALK,,,AO,Adult Other,850,,,,N  1ST                          ST,W  NORMANDIE,34.0738,-118.3004
220810998,06/19/2022 12:00:00 AM,06/19/2022 12:00:00 AM,1045,08,West LA,0831,1,310,BURGLARY,1822 1202 1609 0321,79,M,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,900 S  GRETNA GREEN                 WY,,34.0477,-118.4721
220509167,05/16/2022 12:00:00 AM,05/16/2022 12:00:00 AM,1730,05,Harbor,0522,2,624,BATTERY - SIMPLE ASSAULT,0416 1309 1313 1822,37,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,ANAHEIM                      ST,RONAN                        ST,33.7794,-118.2723
221819361,10/20/2022 12:00:00 AM,10/20/2022 12:00:00 AM,0720,18,Southeast,1863,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 E  118TH                        ST,,33.9265,-118.2652
221506729,03/08/2022 12:00:00 AM,03/08/2022 12:00:00 AM,1140,15,N Hollywood,1517,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,20,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,6600    BAKMAN                       AV,,34.1903,-118.378
220705646,02/14/2022 12:00:00 AM,02/12/2022 12:00:00 AM,1830,07,Wilshire,0743,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5600 W  8TH                          ST,,34.061,-118.3619
221214098,06/18/2022 12:00:00 AM,06/18/2022 12:00:00 AM,1645,12,77th Street,1211,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0432 0421,48,M,B,102,SIDEWALK,511,VERBAL THREAT,AO,Adult Other,930,,,,5300    2ND                          AV,,33.995,-118.3193
221412164,06/09/2022 12:00:00 AM,06/02/2022 12:00:00 AM,1800,14,Pacific,1436,1,480,BIKE - STOLEN,0344 0910,47,F,W,801,MTA BUS,,,IC,Invest Cont,480,,,,VENICE,SEPULVEDA,34.0152,-118.4217
220210890,05/26/2022 12:00:00 AM,05/26/2022 12:00:00 AM,0545,02,Rampart,0299,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 1300,34,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1300    VALENCIA                     ST,,34.0437,-118.2749
220806906,03/12/2022 12:00:00 AM,03/12/2022 12:00:00 AM,1930,08,West LA,0883,1,310,BURGLARY,1602 0325 0216 1822,0,M,O,248,CELL PHONE STORE,,,IC,Invest Cont,310,,,,2300 S  SEPULVEDA                    BL,,34.04,-118.4393
221225616,12/18/2022 12:00:00 AM,12/18/2022 12:00:00 AM,2115,12,77th Street,1243,1,220,ATTEMPTED ROBBERY,1402 0334 0445,28,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,220,998,,,FLORENCE                     AV,WESTERN                      AV,33.9746,-118.309
240305204,01/23/2024 12:00:00 AM,12/24/2022 12:00:00 AM,0900,03,Southwest,0356,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1251 0432 0913 1259 0443 2040 0906 0371,13,M,B,109,PARK/PLAYGROUND,511,VERBAL THREAT,IC,Invest Cont,930,,,,1500 W  35TH                         PL,,34.0237,-118.3032
222009291,04/29/2022 12:00:00 AM,04/28/2022 12:00:00 AM,1615,20,Olympic,2019,1,330,BURGLARY FROM VEHICLE,0344 1822 2032,47,F,J,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,100 S  COMMONWEALTH                 AV,,34.0735,-118.2856
220416551,12/21/2022 12:00:00 AM,12/21/2022 12:00:00 AM,0759,04,Hollenbeck,0451,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,X,X,101,STREET,,,IC,Invest Cont,745,,,,1ST,MISSION,34.0479,-118.2277
220815534,10/01/2022 12:00:00 AM,09/23/2022 12:00:00 AM,2000,08,West LA,0832,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822,29,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,900 S  BARRINGTON                   AV,,34.0532,-118.4652
221413844,07/15/2022 12:00:00 AM,07/13/2022 12:00:00 AM,1630,14,Pacific,1483,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1501 1817 0913,24,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",516,DOG/ANIMAL (SIC ANIMAL ON),IC,Invest Cont,230,,,,7200 W  MANCHESTER                   AV,,33.9597,-118.4208
220716878,11/23/2022 12:00:00 AM,11/23/2022 12:00:00 AM,0001,07,Wilshire,0755,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 2000 1814 0416,47,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,1200 S  COCHRAN                      AV,,34.0485,-118.3526
220105756,01/28/2022 12:00:00 AM,01/28/2022 12:00:00 AM,2313,01,Central,0171,1,210,ROBBERY,0302 1310 1309 1822,37,M,W,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,LA LIVE                      WY,OLYMPIC,34.0465,-118.2683
220211153,05/31/2022 12:00:00 AM,05/27/2022 12:00:00 AM,1600,02,Rampart,0203,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4000    MARATHON                     ST,,34.0846,-118.2868
221705200,01/24/2022 12:00:00 AM,01/23/2022 12:00:00 AM,1000,17,Devonshire,1721,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 2032,36,M,O,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,TOPANGA CANYON               BL,CHATSWORTH                   BL,34.2645,-118.6061
220300704,06/24/2022 12:00:00 AM,06/24/2022 12:00:00 AM,0910,03,Southwest,0375,1,761,BRANDISH WEAPON,0319 0334 0432 1402 1822,40,M,H,108,PARKING LOT,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,761,,,,3800 S  WESTERN                      AV,,34.0146,-118.313
220210913,05/26/2022 12:00:00 AM,05/25/2022 12:00:00 AM,2225,02,Rampart,0257,2,624,BATTERY - SIMPLE ASSAULT,1202 0444 0913 1817,62,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600    WITMER                       ST,,34.0555,-118.2656
220125043,11/23/2022 12:00:00 AM,11/23/2022 12:00:00 AM,2300,01,Central,0156,2,624,BATTERY - SIMPLE ASSAULT,0416,0,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6TH,SAN PEDRO,34.0423,-118.2453
220126418,12/14/2022 12:00:00 AM,11/26/2022 12:00:00 AM,1450,01,Central,0101,2,354,THEFT OF IDENTITY,0926 0930 0929 1822,28,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1000    JOELS                        PL,,34.0698,-118.2462
240605117,01/13/2024 12:00:00 AM,03/10/2022 12:00:00 AM,1415,06,Hollywood,0646,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 0344,23,F,I,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1500 N  MCCADDEN                     PL,,34.098,-118.3376
231704186,01/05/2023 12:00:00 AM,11/11/2022 12:00:00 AM,0800,17,Devonshire,1761,1,310,BURGLARY,0329 0325 1300 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,9600    OWENSMOUTH                   AV,,34.2447,-118.602
221510728,06/04/2022 12:00:00 AM,06/02/2022 12:00:00 AM,1900,15,N Hollywood,1545,1,330,BURGLARY FROM VEHICLE,1300 0344,21,M,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,330,,,,SIMPSON                      AV,CHANDLER                     BL,34.1687,-118.3889
220610062,05/11/2022 12:00:00 AM,05/11/2022 12:00:00 AM,0245,06,Hollywood,0645,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1402 0913 0421 1814 2000,43,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,998,,,1700    ORCHID                       AV,,34.103,-118.3402
221917821,12/12/2022 12:00:00 AM,12/07/2022 12:00:00 AM,2100,19,Mission,1999,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1300,26,M,H,101,STREET,,,IC,Invest Cont,331,,,,8100    WOODMAN                      AV,,34.2182,-118.431
221407864,03/19/2022 12:00:00 AM,03/18/2022 12:00:00 AM,1730,14,Pacific,1487,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,8900 S  SEPULVEDA                    BL,,33.9559,-118.3962
222006525,02/27/2022 12:00:00 AM,02/27/2022 12:00:00 AM,1215,20,Olympic,2035,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032,23,F,K,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,440,,,,WILSHIRE,CATALINA,34.0618,-118.2954
221223483,11/04/2022 12:00:00 AM,11/02/2022 12:00:00 AM,0702,12,77th Street,1251,2,354,THEFT OF IDENTITY,0100,39,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,6800    10TH                         AV,,33.9773,-118.3279
221309845,04/19/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1330,13,Newton,1365,2,900,VIOLATION OF COURT ORDER,0554 0913 2038 1402,28,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,998,,,1400 E  51ST                         ST,,33.9966,-118.2499
220600865,08/15/2022 12:00:00 AM,08/15/2022 12:00:00 AM,1245,06,Hollywood,0647,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1402 2000 0913 1813 1814 0400 0416 0446 0401,20,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,998,,,6000    CARLTON                      WY,,34.1005,-118.3205
221208125,03/16/2022 12:00:00 AM,03/16/2022 12:00:00 AM,0130,12,77th Street,1213,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0445 0416,55,M,B,101,STREET,212,BOTTLE,IC,Invest Cont,230,,,,5500 S  WESTERN                      AV,,33.9923,-118.3089
220510461,06/22/2022 12:00:00 AM,06/21/2022 12:00:00 AM,1630,05,Harbor,0564,1,330,BURGLARY FROM VEHICLE,1307 0321 0329,32,F,B,504,OTHER RESIDENCE,,,IC,Invest Cont,330,,,,200 W  5TH                          ST,,33.7403,-118.2814
221211329,05/06/2022 12:00:00 AM,05/06/2022 12:00:00 AM,1200,12,77th Street,1283,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1402 1407 1822 0430 0342,52,M,B,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,103RD,LA SALLE                     AV,33.9432,-118.3058
220207097,03/11/2022 12:00:00 AM,03/02/2022 12:00:00 AM,0800,02,Rampart,0269,1,310,BURGLARY,0344 0352 1822 1605 1251,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,700 S  BIXEL                        ST,,34.0509,-118.2642
221709854,04/25/2022 12:00:00 AM,04/24/2022 12:00:00 AM,1840,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
221206758,02/21/2022 12:00:00 AM,02/21/2022 12:00:00 AM,2110,12,77th Street,1268,2,624,BATTERY - SIMPLE ASSAULT,1822 0361 0400 0416,43,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 E  84TH                         ST,,33.9628,-118.2717
