DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210905147,01/30/2021 12:00:00 AM,01/30/2021 12:00:00 AM,0030,09,Van Nuys,0971,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822 1300 0344,59,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,4700    BURNET                       AV,,34.1559,-118.4629
211613120,11/04/2021 12:00:00 AM,11/03/2021 12:00:00 AM,2300,16,Foothill,1668,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,37,M,W,101,STREET,,,IC,Invest Cont,331,,,,7500    MCGROARTY                    ST,,34.2517,-118.2958
211313811,08/04/2021 12:00:00 AM,08/04/2021 12:00:00 AM,1920,13,Newton,1353,2,625,OTHER ASSAULT,0416 0913,53,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,800 E  42ND                         PL,,34.0066,-118.2617
211815475,08/19/2021 12:00:00 AM,08/18/2021 12:00:00 AM,1200,18,Southeast,1834,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),2000 0913 1814 0344 1300 1310,25,F,B,101,STREET,,,AO,Adult Other,331,,,,106TH                        ST,STANFORD,33.9401,-118.263
210500567,02/28/2021 12:00:00 AM,02/27/2021 12:00:00 AM,1930,05,Harbor,0551,1,310,BURGLARY,0344 1402 1601,60,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,1600 W  1ST                          ST,,33.7441,-118.3127
210806842,03/11/2021 12:00:00 AM,03/06/2021 12:00:00 AM,1755,08,West LA,0839,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,28,M,H,108,PARKING LOT,,,IC,Invest Cont,745,,,,10200    SANTA MONICA                 BL,,34.06,-118.42
210911889,07/20/2021 12:00:00 AM,05/10/2021 12:00:00 AM,1644,09,Van Nuys,0941,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0325,48,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,5800    VAN NUYS                     BL,,34.1766,-118.4589
210710368,06/30/2021 12:00:00 AM,06/30/2021 12:00:00 AM,1115,07,Wilshire,0774,1,350,"THEFT, PERSON",0344 1402,63,M,B,102,SIDEWALK,,,IC,Invest Cont,350,998,,,1700 S  MANSFIELD                    AV,,34.0427,-118.3478
211116111,11/06/2021 12:00:00 AM,11/06/2021 12:00:00 AM,1415,11,Northeast,1183,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,26,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,2100    CLIFFORD                     ST,,34.088,-118.2571
210807452,03/27/2021 12:00:00 AM,03/27/2021 12:00:00 AM,0930,08,West LA,0832,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11600    GOSHEN                       AV,,34.0513,-118.4605
221507053,03/14/2022 12:00:00 AM,09/23/2021 12:00:00 AM,1406,15,N Hollywood,1519,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,40,F,H,507,CONDOMINIUM/TOWNHOUSE,,,AA,Adult Arrest,956,,,,6600 N  CLYBOURN                     AV,,34.1903,-118.3637
210914309,09/20/2021 12:00:00 AM,09/19/2021 12:00:00 AM,2300,09,Van Nuys,0906,2,624,BATTERY - SIMPLE ASSAULT,0444,20,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7300    LENNOX                       AV,,34.203,-118.4458
211712364,09/02/2021 12:00:00 AM,09/02/2021 12:00:00 AM,1430,17,Devonshire,1782,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0352 2028 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,8800    CORBIN                       AV,,34.2303,-118.5623
211007075,04/14/2021 12:00:00 AM,04/13/2021 12:00:00 AM,1800,10,West Valley,1015,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,18000    SHERMAN                      WY,,34.2012,-118.5247
211414216,06/15/2021 12:00:00 AM,06/14/2021 12:00:00 AM,1600,14,Pacific,1499,1,330,BURGLARY FROM VEHICLE,1300 1609 1606,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,330,,,,5400 W  111TH                        ST,,33.9345,-118.3765
220204752,12/31/2021 12:00:00 AM,12/31/2021 12:00:00 AM,2000,02,Rampart,0245,2,900,VIOLATION OF COURT ORDER,0913 1210 1813 2000 2038,32,F,O,726,POLICE FACILITY,,,AO,Adult Other,900,,,,400 S  LAKE                         ST,,34.0633,-118.2738
210206880,03/13/2021 12:00:00 AM,03/13/2021 12:00:00 AM,1850,02,Rampart,0266,1,210,ROBBERY,0344 0305 0334 0355 0449 0216 0444 1822 1210 0370,23,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,7TH                          ST,BEACON,34.0545,-118.2723
211812373,06/19/2021 12:00:00 AM,06/19/2021 12:00:00 AM,1445,18,Southeast,1822,2,354,THEFT OF IDENTITY,0100 0930 0929 1822,25,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100 E  94TH                         ST,,33.951,-118.2739
210208767,04/29/2021 12:00:00 AM,04/28/2021 12:00:00 AM,1700,02,Rampart,0237,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,200 S  UNION                        AV,,34.0637,-118.2662
211414938,07/12/2021 12:00:00 AM,04/05/2021 12:00:00 AM,0600,14,Pacific,1406,2,354,THEFT OF IDENTITY,0377,50,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3300    MOTOR                        AV,,34.024,-118.409
211513302,08/18/2021 12:00:00 AM,08/14/2021 12:00:00 AM,1400,15,N Hollywood,1516,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,M,O,217,AUTO REPAIR SHOP,,,IC,Invest Cont,440,,,,11600    VANOWEN                      ST,,34.1939,-118.3851
221212848,05/31/2022 12:00:00 AM,10/10/2021 12:00:00 AM,0001,12,77th Street,1239,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 1309 0416,22,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5900    DENVER                       AV,,33.9876,-118.2838
212016957,11/12/2021 12:00:00 AM,11/11/2021 12:00:00 AM,1000,20,Olympic,2042,2,354,THEFT OF IDENTITY,0100 0924,48,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,900 S  ST ANDREWS                   PL,,34.0564,-118.3131
212108181,04/26/2021 12:00:00 AM,04/25/2021 12:00:00 AM,0400,21,Topanga,2157,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,20600    HARTLAND                     ST,,34.1947,-118.582
210104778,01/19/2021 12:00:00 AM,01/19/2021 12:00:00 AM,1045,01,Central,0162,2,755,BOMB SCARE,0404 0334 0355 1822,49,F,H,402,MARKET,511,VERBAL THREAT,IC,Invest Cont,755,,,,600 W  9TH                          ST,,34.0462,-118.2585
210115263,08/16/2021 12:00:00 AM,08/16/2021 12:00:00 AM,0005,01,Central,0195,1,330,BURGLARY FROM VEHICLE,0344 1302 0329,31,M,B,101,STREET,,,IC,Invest Cont,330,,,,1800 S  MAIN                         ST,,34.0322,-118.2637
210617632,10/19/2021 12:00:00 AM,10/19/2021 12:00:00 AM,1640,06,Hollywood,0644,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1218 2004 0913 2000 0216 0329 0400 0416 1814,34,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,1400 N  DETROIT                      ST,,34.0962,-118.3452
210816733,11/18/2021 12:00:00 AM,11/12/2021 12:00:00 AM,0900,08,West LA,0824,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 S  ROCKINGHAM                   AV,,34.043,-118.5078
210709459,06/03/2021 12:00:00 AM,06/03/2021 12:00:00 AM,0530,07,Wilshire,0711,2,624,BATTERY - SIMPLE ASSAULT,0444,30,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 N  CROFT                        AV,,34.0761,-118.3742
212114132,09/20/2021 12:00:00 AM,09/12/2021 12:00:00 AM,0900,21,Topanga,2158,1,310,BURGLARY,1607 0344,49,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,21000    ERWIN                        ST,,34.1828,-118.5916
211111830,08/12/2021 12:00:00 AM,04/09/2021 12:00:00 AM,1635,11,Northeast,1123,2,354,THEFT OF IDENTITY,0928 1822,48,M,W,248,CELL PHONE STORE,,,IC,Invest Cont,354,,,,3800    HOLLYPARK                    PL,,34.1227,-118.2681
211514652,09/15/2021 12:00:00 AM,01/26/2021 12:00:00 AM,1300,15,N Hollywood,1543,2,354,THEFT OF IDENTITY,0377 1822,40,F,H,604,FINANCE COMPANY,,,IC,Invest Cont,354,,,,5400    HERMITAGE                    AV,,34.1687,-118.4003
211015964,12/23/2021 12:00:00 AM,12/22/2021 12:00:00 AM,2122,10,West Valley,1044,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906,33,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,18300    BURBANK                      BL,,34.1765,-118.5333
210307487,03/14/2021 12:00:00 AM,03/14/2021 12:00:00 AM,0745,03,Southwest,0391,1,330,BURGLARY FROM VEHICLE,1609 0329 0344 1307 1822,26,M,H,101,STREET,,,IC,Invest Cont,330,,,,4700    DON LORENZO                  DR,,34.0012,-118.3581
210716848,12/17/2021 12:00:00 AM,12/17/2021 12:00:00 AM,0030,07,Wilshire,0701,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,20,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,8400    MELROSE                      PL,,34.0835,-118.3734
210910804,06/22/2021 12:00:00 AM,06/22/2021 12:00:00 AM,1220,09,Van Nuys,0955,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1309,46,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,5200    TILDEN                       AV,,34.1649,-118.4475
210106588,02/24/2021 12:00:00 AM,02/22/2021 12:00:00 AM,0830,01,Central,0148,2,354,THEFT OF IDENTITY,0917 1822,44,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,400 S  SAN PEDRO                    ST,,34.0455,-118.2432
210709440,06/04/2021 12:00:00 AM,05/10/2021 12:00:00 AM,0600,07,Wilshire,0727,1,310,BURGLARY,1822 0344,74,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,100 S  JUNE                         ST,,34.0726,-118.3393
210712930,09/10/2021 12:00:00 AM,09/09/2021 12:00:00 AM,2200,07,Wilshire,0721,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8700 W  BEVERLY                      BL,,34.0768,-118.3806
210412745,09/11/2021 12:00:00 AM,09/10/2021 12:00:00 AM,0830,04,Hollenbeck,0477,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,7TH                          ST,MOTT,34.0315,-118.2152
221816967,09/06/2022 12:00:00 AM,11/11/2021 12:00:00 AM,1200,18,Southeast,1839,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",1251 1258 0500 0527 1814 0533,17,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,810,,,,10400    CROESUS                      AV,,33.9417,-118.2338
211007322,04/22/2021 12:00:00 AM,04/22/2021 12:00:00 AM,1345,10,West Valley,1001,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 1312 1310 0919 1309 1822 0302,31,M,W,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,LINDLEY,SATICOY,34.2143,-118.5534
212105303,02/08/2021 12:00:00 AM,01/18/2021 12:00:00 AM,1615,21,Topanga,2157,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,26,M,B,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,480,,,21000    VANOWEN                      ST,,34.1938,-118.5911
212116030,11/04/2021 12:00:00 AM,11/03/2021 12:00:00 AM,0505,21,Topanga,2187,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,21900    VENTURA                      BL,,34.1685,-118.6038
211315434,09/07/2021 12:00:00 AM,09/06/2021 12:00:00 AM,1800,13,Newton,1393,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BROADWAY,65TH                         ST,33.9807,-118.2783
211417734,09/04/2021 12:00:00 AM,09/03/2021 12:00:00 AM,1800,14,Pacific,1435,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11500    VENICE                       BL,,34.0039,-118.4334
210611417,06/18/2021 12:00:00 AM,06/18/2021 12:00:00 AM,0130,06,Hollywood,0645,1,330,BURGLARY FROM VEHICLE,0344 1300 1609 1822,39,M,X,108,PARKING LOT,,,IC,Invest Cont,330,,,,7000    HOLLYWOOD                    BL,,34.1015,-118.3425
211220377,09/25/2021 12:00:00 AM,09/25/2021 12:00:00 AM,2220,12,77th Street,1268,1,210,ROBBERY,0342 1822 0216 0302 0355 0344,49,M,H,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,84TH                         ST,MAIN                         ST,33.9628,-118.2739
211211243,04/29/2021 12:00:00 AM,04/29/2021 12:00:00 AM,1755,12,77th Street,1255,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1218 2004 1309 2000 1814 1402,24,M,H,101,STREET,106,UNKNOWN FIREARM,AO,Adult Other,230,998,,,79TH                         ST,VERMONT                      AV,33.9678,-118.2917
211806467,02/19/2021 12:00:00 AM,02/19/2021 12:00:00 AM,1225,18,Southeast,1824,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 2004 1814 0913 0444 0448,38,F,H,149,RIVER BED*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,108TH                        ST,STANFORD,33.947,-118.2594
212010217,06/08/2021 12:00:00 AM,02/22/2021 12:00:00 AM,0318,20,Olympic,2076,2,354,THEFT OF IDENTITY,1822 0922,56,F,K,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,1300 S  NEW HAMPSHIRE                AV,,34.0468,-118.2924
211706514,03/15/2021 12:00:00 AM,03/02/2021 12:00:00 AM,1200,17,Devonshire,1777,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1602 0385 0344,38,F,H,101,STREET,,,IC,Invest Cont,331,,,,9300    HAYVENHURST                  AV,,34.2394,-118.4938
211608399,06/04/2021 12:00:00 AM,06/02/2021 12:00:00 AM,1800,16,Foothill,1657,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10200    TUJUNGA CANYON               BL,,34.2514,-118.2908
210515853,11/09/2021 12:00:00 AM,10/31/2021 12:00:00 AM,1545,05,Harbor,0558,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,52,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,600 N  HARBOR                       BL,,33.7483,-118.2804
211705726,02/17/2021 12:00:00 AM,02/16/2021 12:00:00 AM,1000,17,Devonshire,1723,2,662,"BUNCO, GRAND THEFT",0701 0344 0100,67,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,10600    CORALINE                     PL,,34.2636,-118.5786
210913637,09/02/2021 12:00:00 AM,08/04/2021 12:00:00 AM,0001,09,Van Nuys,0941,2,649,DOCUMENT FORGERY / STOLEN FELONY,0344,48,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,5800    VAN NUYS                     BL,,34.1766,-118.4589
210217620,11/16/2021 12:00:00 AM,07/15/2021 12:00:00 AM,0900,02,Rampart,0205,2,354,THEFT OF IDENTITY,0100,57,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,800 N  DILLON                       ST,,34.0815,-118.2772
212010785,06/24/2021 12:00:00 AM,06/23/2021 12:00:00 AM,0030,20,Olympic,2027,1,110,CRIMINAL HOMICIDE,0411 2000 0913,21,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AA,Adult Arrest,110,,,,500 S  NORMANDIE                    AV,,34.065,-118.3003
221704320,12/29/2021 12:00:00 AM,11/26/2021 12:00:00 AM,1235,17,Devonshire,1767,2,354,THEFT OF IDENTITY,1822 0930,39,F,I,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,18400    HALSTED                      ST,,34.2446,-118.5343
211812753,06/28/2021 12:00:00 AM,06/28/2021 12:00:00 AM,1720,18,Southeast,1803,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),2000 0329 0913 1300 1814,36,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,E  88TH                         PL,AVALON                       BL,33.9565,-118.2651
210612950,07/19/2021 12:00:00 AM,07/15/2021 12:00:00 AM,0430,06,Hollywood,0643,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0352,38,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1700 N  FULLER                       AV,,34.1016,-118.3489
212109479,05/30/2021 12:00:00 AM,05/28/2021 12:00:00 AM,1500,21,Topanga,2157,1,330,BURGLARY FROM VEHICLE,0344,38,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,21000    KITTRIDGE                    ST,,34.1911,-118.5906
211420629,10/26/2021 12:00:00 AM,10/25/2021 12:00:00 AM,1100,14,Pacific,1443,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300,23,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,331,,,,800    VENICE                       BL,,33.9914,-118.4579
210615020,08/27/2021 12:00:00 AM,08/27/2021 12:00:00 AM,1125,06,Hollywood,0649,2,888,TRESPASSING,1501 1822,61,F,O,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,888,,,,1600    WINONA                       BL,,34.1004,-118.3022
210208603,04/25/2021 12:00:00 AM,04/25/2021 12:00:00 AM,0600,02,Rampart,0275,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 2000 0416 0446 0340 0344 0329 0444 0429,22,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1900 W  OLYMPIC                      BL,,34.0508,-118.2777
211206539,02/08/2021 12:00:00 AM,02/08/2021 12:00:00 AM,0755,12,77th Street,1211,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0319 0329,40,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,5300    CRENSHAW                     BL,,33.9937,-118.3306
211108665,05/17/2021 12:00:00 AM,05/17/2021 12:00:00 AM,0700,11,Northeast,1139,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 2000 0913 1814,33,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6400    LA RIBA                      WY,,34.1126,-118.1829
210618683,11/06/2021 12:00:00 AM,10/31/2021 12:00:00 AM,2100,06,Hollywood,0678,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0913 2000 1813,29,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,341,,,,1000 N  SERRANO                      AV,,34.0885,-118.3064
210411865,08/16/2021 12:00:00 AM,08/16/2021 12:00:00 AM,2000,04,Hollenbeck,0464,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913,37,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,740,,,,2100 E  CESAR E CHAVEZ               AV,,34.0485,-118.2115
210104431,01/10/2021 12:00:00 AM,01/06/2021 12:00:00 AM,1205,01,Central,0124,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 0416 1414 1822 0431,19,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,1ST,SPRING                       ST,34.0529,-118.2445
211512438,07/28/2021 12:00:00 AM,07/27/2021 12:00:00 AM,1330,15,N Hollywood,1505,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329,44,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,745,,,,11500    SHERMAN                      WY,,34.2012,-118.3812
210104313,01/08/2021 12:00:00 AM,01/03/2021 12:00:00 AM,1200,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,27,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,700 W  9TH                          ST,,34.0458,-118.2614
210605529,02/06/2021 12:00:00 AM,01/23/2021 12:00:00 AM,2100,06,Hollywood,0669,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,53,M,W,104,DRIVEWAY,,,IC,Invest Cont,740,,,,1200 N  HARVARD                      BL,,34.0941,-118.3036
222008070,04/05/2022 12:00:00 AM,07/07/2021 12:00:00 AM,2000,20,Olympic,2024,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 S  HARVARD                      BL,,34.0634,-118.3041
212012125,07/25/2021 12:00:00 AM,07/24/2021 12:00:00 AM,1800,20,Olympic,2004,1,330,BURGLARY FROM VEHICLE,1822 0344 0358,31,M,X,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,4600    ROSEWOOD                     AV,,34.079,-118.3058
211812038,06/15/2021 12:00:00 AM,06/10/2021 12:00:00 AM,1630,18,Southeast,1862,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0377 0344,20,F,B,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,440,,,,100 E  LANZIT                       AV,,33.9294,-118.2739
210104266,01/07/2021 12:00:00 AM,01/07/2021 12:00:00 AM,1040,01,Central,0162,1,210,ROBBERY,0344 0302 1822,0,X,X,102,SIDEWALK,101,REVOLVER,IC,Invest Cont,210,,,,800 S  HOPE                         ST,,34.046,-118.2595
210607537,03/26/2021 12:00:00 AM,03/26/2021 12:00:00 AM,1245,06,Hollywood,0666,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1402 1822,0,X,X,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,341,998,,,VINE,SANTA MONICA                 BL,34.0907,-118.3266
211916855,12/19/2021 12:00:00 AM,12/18/2021 12:00:00 AM,2210,19,Mission,1999,1,330,BURGLARY FROM VEHICLE,0344 1307,53,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,13600    STRATHERN                    ST,,34.2153,-118.4297
211112696,09/06/2021 12:00:00 AM,09/05/2021 12:00:00 AM,2205,11,Northeast,1151,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1266 0334 0432 0443 2004 1822,49,M,B,109,PARK/PLAYGROUND,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,4800    HOLLYWOOD                    BL,,34.1018,-118.2953
210212260,07/21/2021 12:00:00 AM,03/09/2021 12:00:00 AM,1000,02,Rampart,0201,2,354,THEFT OF IDENTITY,0100 0930 1822,48,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1000 N  MARIPOSA                     AV,,34.0891,-118.2992
212006612,03/13/2021 12:00:00 AM,03/13/2021 12:00:00 AM,1250,20,Olympic,2016,2,623,BATTERY POLICE (SIMPLE),1822 0356,0,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,3900 W  2ND                          ST,,34.0712,-118.2991
230512046,08/08/2023 12:00:00 AM,06/01/2021 12:00:00 AM,0810,05,Harbor,0503,2,354,THEFT OF IDENTITY,0928 0377,60,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1000 W  LOMITA                       BL,,33.7977,-118.2928
210305719,02/05/2021 12:00:00 AM,02/05/2021 12:00:00 AM,1100,03,Southwest,0308,2,624,BATTERY - SIMPLE ASSAULT,0444 0603 0913,35,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000 W  23RD                         ST,,34.0341,-118.2816
211416906,08/19/2021 12:00:00 AM,08/19/2021 12:00:00 AM,0340,14,Pacific,1444,1,310,BURGLARY,0394 0344 0349,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1000    PRINCETON                    DR,,33.9856,-118.4473
210508211,04/21/2021 12:00:00 AM,04/20/2021 12:00:00 AM,1705,05,Harbor,0564,1,330,BURGLARY FROM VEHICLE,0344 1300,46,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,400 W  3RD                          ST,,33.7415,-118.2861
210706484,03/03/2021 12:00:00 AM,03/02/2021 12:00:00 AM,1700,07,Wilshire,0726,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,77,M,W,510,NURSING/CONVALESCENT/RETIREMENT HOME,,,IC,Invest Cont,440,,,,N  LA BREA                      AV,BEVERLY                      BL,34.0762,-118.344
211517160,11/08/2021 12:00:00 AM,11/07/2021 12:00:00 AM,1145,15,N Hollywood,1555,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1501,37,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11100    MAGNOLIA                     BL,,34.1649,-118.3729
