DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
202013980,08/29/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1300,20,Olympic,2074,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 S  HARVARD                      BL,,34.0436,-118.3043
201320389,11/25/2020 12:00:00 AM,11/23/2020 12:00:00 AM,1615,13,Newton,1322,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 0334 1218 2004 2002,64,M,B,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,,,,2500 S  SAN PEDRO                    ST,,34.0242,-118.2623
201715111,11/05/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1925,17,Devonshire,1767,2,354,THEFT OF IDENTITY,0930 0935 0929,26,F,W,603,CREDIT UNION,,,IC,Invest Cont,354,,,,9400    RESEDA                       BL,,34.2409,-118.5361
201314242,07/20/2020 12:00:00 AM,07/20/2020 12:00:00 AM,0810,13,Newton,1353,2,624,BATTERY - SIMPLE ASSAULT,1202 0416 0202,64,F,H,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4300    AVALON                       BL,,34.0052,-118.2653
201406314,02/09/2020 12:00:00 AM,02/08/2020 12:00:00 AM,2225,14,Pacific,1413,2,624,BATTERY - SIMPLE ASSAULT,0448 0400,0,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500    INDIANA                      AV,,33.9951,-118.4714
202008832,04/21/2020 12:00:00 AM,04/18/2020 12:00:00 AM,1735,20,Olympic,2022,2,354,THEFT OF IDENTITY,1822 0100,32,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,400 S  MANHATTAN                    PL,,34.0672,-118.3104
202114560,10/06/2020 12:00:00 AM,10/06/2020 12:00:00 AM,1114,21,Topanga,2103,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,35,M,X,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,440,,,,8300    TOPANGA CANYON               BL,,34.2259,-118.6126
202017053,11/12/2020 12:00:00 AM,11/05/2020 12:00:00 AM,1130,20,Olympic,2016,1,350,"THEFT, PERSON",0344 0346 1822 0390 0400 1218 0377 1202,56,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,3RD                          ST,ALEXANDRIA                   AV,34.069,-118.2979
201416716,09/05/2020 12:00:00 AM,09/05/2020 12:00:00 AM,2320,14,Pacific,1467,1,330,BURGLARY FROM VEHICLE,1300,41,M,H,101,STREET,,,AO,Adult Other,330,,,,7400    NAYLOR                       AV,,33.9732,-118.3938
201716037,12/06/2020 12:00:00 AM,12/05/2020 12:00:00 AM,1125,17,Devonshire,1745,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0202 2004,0,X,X,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,745,,,,10300    BALBOA                       BL,,34.2611,-118.5158
201906183,02/14/2020 12:00:00 AM,02/07/2020 12:00:00 AM,1600,19,Mission,1963,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,X,X,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,9700    CEDROS                       AV,,34.2462,-118.4523
202113719,09/11/2020 12:00:00 AM,09/11/2020 12:00:00 AM,2030,21,Topanga,2136,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1817 0431,26,F,X,101,STREET,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,21900    SHERMAN                      WY,,34.2047,-118.5994
201912879,08/04/2020 12:00:00 AM,08/03/2020 12:00:00 AM,0001,19,Mission,1908,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,41,M,W,120,STORAGE SHED,,,IC,Invest Cont,341,,,,13000    FENTON                       AV,,34.3061,-118.4169
201506290,02/16/2020 12:00:00 AM,02/15/2020 12:00:00 AM,2130,15,N Hollywood,1557,1,121,"RAPE, FORCIBLE",0522 0527 0542 0400 0500 0516 0913 1823,18,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,CAHUENGA,MAGNOLIA,34.1649,-118.3615
210810445,06/15/2021 12:00:00 AM,08/05/2020 12:00:00 AM,1427,08,West LA,0841,2,354,THEFT OF IDENTITY,0930,28,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1400    ARMACOST                     AV,,34.0423,-118.4656
210805021,01/27/2021 12:00:00 AM,10/21/2020 12:00:00 AM,0730,08,West LA,0893,2,888,TRESPASSING,1501,64,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,2800    SELBY                        AV,,34.0343,-118.4203
201616130,12/30/2020 12:00:00 AM,12/30/2020 12:00:00 AM,0910,16,Foothill,1659,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 0906,32,M,O,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,9900    PALI                         AV,,34.2471,-118.2699
201405343,01/23/2020 12:00:00 AM,01/21/2020 12:00:00 AM,1830,14,Pacific,1444,1,330,BURGLARY FROM VEHICLE,0344 1300,34,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,998,,,13600    MARINA POINTE                DR,,33.9857,-118.4435
201807004,02/21/2020 12:00:00 AM,02/21/2020 12:00:00 AM,1200,18,Southeast,1836,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0400 0443 1813 2000 2002,40,F,W,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,108TH                        ST,COMPTON                      AV,33.9378,-118.2462
202116557,12/02/2020 12:00:00 AM,12/02/2020 12:00:00 AM,1310,21,Topanga,2113,1,310,BURGLARY,1202 1607 0321,67,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7600    SAUSALITO                    AV,,34.2091,-118.6157
201512231,07/05/2020 12:00:00 AM,07/05/2020 12:00:00 AM,1900,15,N Hollywood,1581,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1810 1202 0400 0416 0446 0444,79,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,4300    BABCOCK                      AV,,34.1486,-118.4063
201611885,08/11/2020 12:00:00 AM,08/11/2020 12:00:00 AM,1810,16,Foothill,1685,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443,23,M,H,104,DRIVEWAY,511,VERBAL THREAT,IC,Invest Cont,930,,,,7900    KRAFT                        AV,,34.2138,-118.3803
201507312,03/09/2020 12:00:00 AM,03/08/2020 12:00:00 AM,2030,15,N Hollywood,1548,2,886,DISTURBING THE PEACE,2004,34,F,W,101,STREET,,,IC,Invest Cont,886,,,,CHANDLER,LANKERSHIM                   BL,34.1681,-118.3765
201906670,02/24/2020 12:00:00 AM,02/23/2020 12:00:00 AM,1200,19,Mission,1994,2,354,THEFT OF IDENTITY,0930 1822,17,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,14700    TITUS                        ST,,34.2198,-118.4533
211804661,12/30/2020 12:00:00 AM,12/18/2020 12:00:00 AM,1300,18,Southeast,1862,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,39,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,200 E  120TH                        ST,,33.9237,-118.2727
202012965,08/03/2020 12:00:00 AM,08/02/2020 12:00:00 AM,1900,20,Olympic,2039,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0377 1822 0342,24,M,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,2800    SUNSET                       PL,,34.0608,-118.2858
201413013,06/29/2020 12:00:00 AM,06/26/2020 12:00:00 AM,1800,14,Pacific,1438,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344,38,F,O,101,STREET,,,IC,Invest Cont,420,,,,3600    MIDVALE                      AV,,34.0196,-118.4133
211004352,01/12/2021 12:00:00 AM,12/03/2020 12:00:00 AM,1400,10,West Valley,1024,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0913 0104 0344,0,M,W,108,PARKING LOT,,,IC,Invest Cont,668,,,,6600    RESEDA                       BL,,34.1958,-118.5399
210506859,03/13/2021 12:00:00 AM,09/01/2020 12:00:00 AM,0001,05,Harbor,0521,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0444,23,F,O,507,CONDOMINIUM/TOWNHOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1800    MT SHASTA                    DR,,33.7694,-118.2955
201608963,05/11/2020 12:00:00 AM,05/10/2020 12:00:00 AM,2000,16,Foothill,1682,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8700    HADDON                       AV,,34.2277,-118.3934
201321898,12/30/2020 12:00:00 AM,12/29/2020 12:00:00 AM,1700,13,Newton,1373,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,53RD                         ST,AVALON                       BL,33.9941,-118.2652
201311827,06/05/2020 12:00:00 AM,06/04/2020 12:00:00 AM,1900,13,Newton,1351,1,210,ROBBERY,0344 0432 1822,28,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,VERNON                       AV,GRAND                        AV,34.0038,-118.2805
201419101,10/21/2020 12:00:00 AM,10/18/2020 12:00:00 AM,1730,14,Pacific,1469,1,480,BIKE - STOLEN,0344,26,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,7100    LA TIJERA                    BL,,33.9735,-118.3761
201421055,12/01/2020 12:00:00 AM,11/25/2020 12:00:00 AM,1530,14,Pacific,1435,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0385 1300,0,X,X,101,STREET,,,IC,Invest Cont,420,,,,11700    CHARNOCK                     RD,,34.0122,-118.4281
201516026,10/07/2020 12:00:00 AM,10/07/2020 12:00:00 AM,0945,15,N Hollywood,1553,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0906 0443,29,M,W,101,STREET,511,VERBAL THREAT,AO,Adult Other,930,,,,11600    KLING                        ST,,34.1558,-118.3877
201315388,08/10/2020 12:00:00 AM,08/07/2020 12:00:00 AM,1735,13,Newton,1309,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,40,M,H,102,SIDEWALK,,,IC,Invest Cont,440,,,,LEMON                        ST,ENTERPRISE                   ST,34.028,-118.2337
201716634,12/26/2020 12:00:00 AM,12/10/2020 12:00:00 AM,1000,17,Devonshire,1737,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,10900    MCLENNAN                     AV,,34.2684,-118.5012
201713065,09/07/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1700,17,Devonshire,1729,2,664,"BUNCO, PETTY THEFT",0701 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,664,,,,11100    BALBOA                       BL,,34.2757,-118.5144
201700777,08/07/2020 12:00:00 AM,08/07/2020 12:00:00 AM,1420,17,Devonshire,1759,1,210,ROBBERY,0906 0302 1822 1300 0365 0334 1402,18,M,H,102,SIDEWALK,102,HAND GUN,AO,Adult Other,210,998,,,HASKELL,STARE,34.2528,-118.4762
201317571,09/26/2020 12:00:00 AM,08/07/2020 12:00:00 AM,2000,13,Newton,1346,2,662,"BUNCO, GRAND THEFT",0701,43,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,1100 E  43RD                         ST,,34.0057,-118.2565
201419224,10/25/2020 12:00:00 AM,08/07/2020 12:00:00 AM,0900,14,Pacific,1464,1,480,BIKE - STOLEN,0344,51,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,480,,,,12800 W  RUNWAY                       RD,,33.9753,-118.4197
201612799,09/11/2020 12:00:00 AM,09/10/2020 12:00:00 AM,1400,16,Foothill,1656,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,26,F,H,602,BANK,,,IC,Invest Cont,740,,,,8500    FOOTHILL                     BL,,34.2597,-118.3179
201409043,03/30/2020 12:00:00 AM,03/14/2020 12:00:00 AM,1200,14,Pacific,1438,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",0344,55,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,522,,,,3600    WESTWOOD                     BL,,34.021,-118.4128
202007207,03/07/2020 12:00:00 AM,03/07/2020 12:00:00 AM,1600,20,Olympic,2033,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0432 0443 1237 1822,28,F,H,402,MARKET,511,VERBAL THREAT,IC,Invest Cont,930,,,,600 S  WESTERN                      AV,,34.0602,-118.3091
201913961,08/31/2020 12:00:00 AM,08/31/2020 12:00:00 AM,0002,19,Mission,1991,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,59,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,8000    LANGDON                      AV,,34.216,-118.4678
210717204,12/26/2021 12:00:00 AM,05/10/2020 12:00:00 AM,1503,07,Wilshire,0734,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0344 1822,41,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,956,,,,500 S  BURNSIDE                     AV,,34.0662,-118.3506
201800659,04/13/2020 12:00:00 AM,04/13/2020 12:00:00 AM,1830,18,Southeast,1827,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 0913 1402 0361,24,M,H,101,STREET,304,CLUB/BAT,AO,Adult Other,230,998,,,9500    GRAPE                        ST,,33.9506,-118.2363
201811236,05/17/2020 12:00:00 AM,05/17/2020 12:00:00 AM,0010,18,Southeast,1842,1,210,ROBBERY,1822 1317 0334 0302 0316 0344 0305 0216 0432 1266,34,M,H,103,ALLEY,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,400 W  111TH                        PL,,33.9339,-118.2811
201421844,12/19/2020 12:00:00 AM,12/19/2020 12:00:00 AM,1720,14,Pacific,1496,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1300 0913,35,F,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,98TH                         ST,SEPULVEDA                    BL,33.9473,-118.3961
201514523,08/28/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1055,15,N Hollywood,1503,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0416 0408 2000 2004 1218 1814 1310 1414 0913,25,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,6900    LAURELGROVE                  AV,,34.1958,-118.4009
230710560,06/08/2023 12:00:00 AM,06/01/2020 12:00:00 AM,0200,07,Wilshire,0752,1,121,"RAPE, FORCIBLE",0448 0527 0305 0340 1268 0416 1822 2004,18,F,B,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,1200    LA CIENEGA                   BL,,34.0555,-118.3762
201708597,04/28/2020 12:00:00 AM,04/28/2020 12:00:00 AM,1000,17,Devonshire,1796,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,16700    RAYEN                        ST,,34.2321,-118.4966
201715872,12/01/2020 12:00:00 AM,11/21/2020 12:00:00 AM,0030,17,Devonshire,1785,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 2004 1606,53,F,O,108,PARKING LOT,,,IC,Invest Cont,420,,,,8700    BAIRD                        AV,,34.2297,-118.5374
201406830,02/12/2020 12:00:00 AM,02/12/2020 12:00:00 AM,1430,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,35,F,O,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,600    WORLD                        WY,,33.943,-118.4035
201419099,10/21/2020 12:00:00 AM,10/20/2020 12:00:00 AM,2245,14,Pacific,1465,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,WEIR                         ST,INGLEWOOD                    BL,33.9885,-118.4104
201420832,11/26/2020 12:00:00 AM,11/26/2020 12:00:00 AM,1240,14,Pacific,1444,2,624,BATTERY - SIMPLE ASSAULT,0400 0329 1300 0919 1822,69,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,4300    LINCOLN                      BL,,33.9846,-118.4428
201817493,09/19/2020 12:00:00 AM,09/18/2020 12:00:00 AM,1159,18,Southeast,1849,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300,30,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,11400    GRAPE                        ST,,33.9305,-118.2363
201513548,08/05/2020 12:00:00 AM,08/05/2020 12:00:00 AM,0956,15,N Hollywood,1543,2,624,BATTERY - SIMPLE ASSAULT,0400 1822 1202 2004 0416,86,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,LAUREL CANYON                BL,CHANDLER                     AV,34.1687,-118.3965
202008819,04/21/2020 12:00:00 AM,04/21/2020 12:00:00 AM,0615,20,Olympic,2033,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1820 1309 0913 0416,47,F,W,101,STREET,307,VEHICLE,AO,Adult Other,230,,,,3400 W  8TH                          ST,,34.0577,-118.3048
201505340,01/29/2020 12:00:00 AM,01/28/2020 12:00:00 AM,1940,15,N Hollywood,1547,2,888,TRESPASSING,1822 2004,0,M,O,726,POLICE FACILITY,,,IC,Invest Cont,888,,,,11600    BURBANK                      BL,,34.1722,-118.3844
201713131,09/11/2020 12:00:00 AM,08/13/2020 12:00:00 AM,1000,17,Devonshire,1787,2,354,THEFT OF IDENTITY,1802 0929,31,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9800    ZELZAH                       AV,,34.2486,-118.5233
201415491,08/14/2020 12:00:00 AM,07/17/2020 12:00:00 AM,1700,14,Pacific,1409,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8900    VENICE                       BL,,34.0291,-118.3886
201414393,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,1000,14,Pacific,1438,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0344,55,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,3600    GLENDON                      AV,,34.0209,-118.4113
201408637,03/20/2020 12:00:00 AM,03/20/2020 12:00:00 AM,1520,14,Pacific,1412,1,310,BURGLARY,2004 1267,38,M,O,519,SHORT-TERM VACATION RENTAL,,,AA,Adult Arrest,310,,,,100    VISTA                        PL,,33.9926,-118.4758
201415986,08/24/2020 12:00:00 AM,08/23/2020 12:00:00 AM,2345,14,Pacific,1469,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,X,X,142,DRIVE THRU*,,,IC,Invest Cont,440,,,,6900    LA TIJERA                    BL,,33.9757,-118.3737
210605108,12/21/2020 12:00:00 AM,12/19/2020 12:00:00 AM,0001,06,Hollywood,0677,2,354,THEFT OF IDENTITY,0344 1822 0100 0922,41,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,700 N  WESTERN                      AV,,34.0865,-118.3169
202106375,02/22/2020 12:00:00 AM,02/22/2020 12:00:00 AM,1935,21,Topanga,2157,1,761,BRANDISH WEAPON,0334 1822,29,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",101,REVOLVER,AO,Adult Other,761,,,,6800    VARIEL                       AV,,34.1938,-118.5928
201517732,11/18/2020 12:00:00 AM,11/14/2020 12:00:00 AM,1500,15,N Hollywood,1525,1,330,BURGLARY FROM VEHICLE,0385 1300 0344,65,M,W,101,STREET,,,IC,Invest Cont,330,,,,11700    COLLINS                      ST,,34.174,-118.3883
201320758,12/02/2020 12:00:00 AM,12/02/2020 12:00:00 AM,2105,13,Newton,1343,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0302 0329,37,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,JEFFERSON                    BL,GRIFFITH                     AV,34.0138,-118.2615
201712281,08/18/2020 12:00:00 AM,08/18/2020 12:00:00 AM,0740,17,Devonshire,1761,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300 1402 1606 0377 0209,58,M,W,104,DRIVEWAY,,,AA,Adult Arrest,420,998,,,22100    HALSTED                      ST,,34.2441,-118.6091
201807383,02/27/2020 12:00:00 AM,02/27/2020 12:00:00 AM,1539,18,Southeast,1826,1,480,BIKE - STOLEN,1822 1218 0344,50,M,H,102,SIDEWALK,,,IC,Invest Cont,480,,,,CENTURY,SUCCESS                      AV,33.9456,-118.2491
201908549,04/08/2020 12:00:00 AM,04/06/2020 12:00:00 AM,1800,19,Mission,1995,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1402 0344,44,M,H,121,YARD (RESIDENTIAL/BUSINESS),,,AA,Adult Arrest,420,998,,,7800    VAN NUYS                     BL,,34.2117,-118.4488
201504227,01/06/2020 12:00:00 AM,01/05/2020 12:00:00 AM,0900,15,N Hollywood,1555,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11100    CAMARILLO                    ST,,34.1577,-118.3727
201704165,01/03/2020 12:00:00 AM,01/03/2020 12:00:00 AM,1445,17,Devonshire,1764,1,210,ROBBERY,1822 0216 0397 0344 0945 0400 0447,0,X,X,727,SHOPPING MALL (COMMON AREA),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,19600    PLUMMER                      ST,,34.2428,-118.5601
201905762,02/07/2020 12:00:00 AM,02/06/2020 12:00:00 AM,2100,19,Mission,1959,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PIERCE                       AV,STANWIN,34.2504,-118.4364
210305476,02/01/2021 12:00:00 AM,12/21/2020 12:00:00 AM,1459,03,Southwest,0357,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0394 2011,35,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1300 W  35TH                         PL,,34.0237,-118.2977
202014379,09/08/2020 12:00:00 AM,09/06/2020 12:00:00 AM,2030,20,Olympic,2038,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,VERMONT,LEEWARD,34.0587,-118.2916
201517613,11/16/2020 12:00:00 AM,11/15/2020 12:00:00 AM,1900,15,N Hollywood,1548,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0345 0344,24,F,A,108,PARKING LOT,,,IC,Invest Cont,331,,,,5200    BLAKESLEE                    AV,,34.1649,-118.3725
201714922,10/31/2020 12:00:00 AM,10/31/2020 12:00:00 AM,1800,17,Devonshire,1757,2,900,VIOLATION OF COURT ORDER,2004 2038 1218 2000 1501 0913 1814,58,F,W,102,SIDEWALK,,,IC,Invest Cont,900,,,,10100 N  PETIT                        AV,,34.2538,-118.4981
201310529,05/07/2020 12:00:00 AM,05/07/2020 12:00:00 AM,1200,13,Newton,1377,2,624,BATTERY - SIMPLE ASSAULT,0416 0916 0419 0344 0448 0913,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1500 E  57TH                         ST,,33.9912,-118.2478
201504430,01/08/2020 12:00:00 AM,01/08/2020 12:00:00 AM,1720,15,N Hollywood,1535,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,O,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",,,IC,Invest Cont,442,,,,5800    LANKERSHIM                   BL,,34.1758,-118.3812
201500680,03/04/2020 12:00:00 AM,03/04/2020 12:00:00 AM,2230,15,N Hollywood,1523,1,210,ROBBERY,1402 1822,33,M,W,203,OTHER BUSINESS,301,BELT FLAILING INSTRUMENT/CHAIN,AA,Adult Arrest,210,,,,12500    OXNARD                       ST,,34.1849,-118.4095
201312208,06/13/2020 12:00:00 AM,06/13/2020 12:00:00 AM,1120,13,Newton,1371,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1307 2003 1822 0216,32,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,5300 S  BROADWAY,,33.9942,-118.2783
201310651,04/09/2020 12:00:00 AM,04/08/2020 12:00:00 AM,1130,13,Newton,1351,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,65,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,4100 S  MAIN                         ST,,34.0075,-118.2775
202114206,09/25/2020 12:00:00 AM,09/18/2020 12:00:00 AM,1200,21,Topanga,2177,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,63,M,W,701,HOSPITAL,,,IC,Invest Cont,440,,,,5600    DE SOTO                      AV,,34.172,-118.5881
201615604,12/12/2020 12:00:00 AM,12/11/2020 12:00:00 AM,1700,16,Foothill,1664,1,310,BURGLARY,0344 1607,46,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,11200    PENDLETON                    ST,,34.2429,-118.3887
201319956,11/15/2020 12:00:00 AM,11/15/2020 12:00:00 AM,0340,13,Newton,1333,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0432 0416,25,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,800 E  33RD                         ST,,34.0148,-118.2615
