DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220126138,12/11/2022 12:00:00 AM,12/10/2022 12:00:00 AM,0400,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 0601,0,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,1100 S  FLOWER                       ST,,34.043,-118.2641
222005306,01/20/2022 12:00:00 AM,01/20/2022 12:00:00 AM,1200,20,Olympic,2031,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 2032,18,F,O,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,341,,,,3900    INGRAHAM                     ST,,34.0607,-118.3112
220809916,05/22/2022 12:00:00 AM,05/22/2022 12:00:00 AM,1730,08,West LA,0827,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0417 0400,19,M,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,400 S  BARRINGTON                   AV,,34.0606,-118.4684
231214801,06/26/2023 12:00:00 AM,11/09/2022 12:00:00 AM,1530,12,77th Street,1268,2,354,THEFT OF IDENTITY,1822 0377,19,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,100 W  85TH                         PL,,33.9608,-118.2739
220818449,12/21/2022 12:00:00 AM,12/21/2022 12:00:00 AM,0325,08,West LA,0814,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,40,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,11400    WATERFORD                    ST,,34.0614,-118.4593
221316523,08/24/2022 12:00:00 AM,08/24/2022 12:00:00 AM,1700,13,Newton,1361,2,624,BATTERY - SIMPLE ASSAULT,0446 0400 0416 0913,24,M,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 W  VERNON                       AV,,34.0038,-118.2766
221312459,06/05/2022 12:00:00 AM,06/02/2022 12:00:00 AM,2030,13,Newton,1395,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1607 0329 1822 1602 0344,0,M,B,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,341,,,,6800 S  SAN PEDRO                    ST,,33.9779,-118.2696
221011561,07/13/2022 12:00:00 AM,07/12/2022 12:00:00 AM,2300,10,West Valley,1003,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,7700    RESEDA                       BL,,34.2148,-118.5404
221320741,11/11/2022 12:00:00 AM,11/10/2022 12:00:00 AM,1900,13,Newton,1381,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6100 S  BROADWAY,,33.9862,-118.2794
221707491,04/08/2022 12:00:00 AM,04/08/2022 12:00:00 AM,0100,17,Devonshire,1729,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0431 1309,49,M,O,104,DRIVEWAY,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,17000    INDEX                        ST,,34.2756,-118.5022
220816326,10/12/2022 12:00:00 AM,08/01/2022 12:00:00 AM,0001,08,West LA,0814,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0352 0344 1822,45,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,11300 W  ISLETA                       ST,,34.0698,-118.4645
220914444,09/29/2022 12:00:00 AM,09/28/2022 12:00:00 AM,1230,09,Van Nuys,0914,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,60,M,W,101,STREET,,,IC,Invest Cont,740,,,,14600    GAULT                        ST,,34.1994,-118.451
221910808,06/04/2022 12:00:00 AM,06/04/2022 12:00:00 AM,0625,19,Mission,1984,1,310,BURGLARY,0344 1822 1602,54,F,O,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,8800    CEDROS                       AV,,34.2265,-118.4565
221304863,01/20/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1130,13,Newton,1333,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,33RD                         ST,GRIFFITH                     AV,34.0146,-118.2609
222115194,10/09/2022 12:00:00 AM,10/08/2022 12:00:00 AM,1730,21,Topanga,2157,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,20200    HAMLIN                       ST,,34.1912,-118.5741
230710192,05/28/2023 12:00:00 AM,12/05/2022 12:00:00 AM,0001,07,Wilshire,0724,2,814,CHILD PORNOGRAPHY,1901 1258 0500,11,M,X,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,814,,,,100    THE GROVE                    DR,,34.0736,-118.3563
220117373,08/01/2022 12:00:00 AM,08/01/2022 12:00:00 AM,1400,01,Central,0111,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 1814 0443,25,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,500 W  CESAR E CHAVEZ               AV,,34.0592,-118.2414
220505188,02/01/2022 12:00:00 AM,02/01/2022 12:00:00 AM,0010,05,Harbor,0522,2,940,EXTORTION,0344,19,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,900    RONAN                        AV,,33.7809,-118.2724
221009434,05/19/2022 12:00:00 AM,05/18/2022 12:00:00 AM,2005,10,West Valley,1063,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1606 1300 0377,55,F,H,301,GAS STATION,,,IC,Invest Cont,420,,,,5600    RESEDA                       BL,,34.1723,-118.536
220618763,11/08/2022 12:00:00 AM,10/11/2022 12:00:00 AM,1116,06,Hollywood,0657,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,31,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5600    SANTA MONICA                 BL,,34.0908,-118.3114
221216066,06/24/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1207,12,77th Street,1263,2,354,THEFT OF IDENTITY,0100,35,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1900 W  MANCHESTER                   AV,,33.9636,-118.3112
220917541,12/21/2022 12:00:00 AM,12/21/2022 12:00:00 AM,0945,09,Van Nuys,0984,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0417 0329,46,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,14600    DICKENS                      ST,,34.1504,-118.4518
230410837,07/28/2023 12:00:00 AM,10/28/2022 12:00:00 AM,0900,04,Hollenbeck,0461,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1803,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,1300 E  1ST                          ST,,34.0476,-118.2268
220104286,01/05/2022 12:00:00 AM,01/04/2022 12:00:00 AM,1930,01,Central,0192,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 1609 0344,24,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,FLOWER,PICO,34.0396,-118.2672
220416252,12/11/2022 12:00:00 AM,12/11/2022 12:00:00 AM,2344,04,Hollenbeck,0491,1,110,CRIMINAL HOMICIDE,0906 1822 1100 0430 1270 1402,34,M,H,101,STREET,102,HAND GUN,AA,Adult Arrest,110,,,,1500    RIO VISTA                    AV,,34.0233,-118.2229
220508167,04/19/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1840,05,Harbor,0515,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1309 1310 0302 0334 0919 1312 1822,26,F,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,PACIFIC COAST                HY,ALAMEDA                      ST,33.7948,-118.2694
220220795,11/28/2022 12:00:00 AM,11/26/2022 12:00:00 AM,1230,02,Rampart,0235,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,60,M,W,101,STREET,,,IC,Invest Cont,331,,,,200 S  PARK VIEW                    ST,,34.0658,-118.2749
220127123,12/26/2022 12:00:00 AM,12/26/2022 12:00:00 AM,1231,01,Central,0101,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1202 1813 2000 2021,62,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,626,,,,1000    FIGUEROA                     TR,,34.0684,-118.2449
220312531,06/20/2022 12:00:00 AM,06/20/2022 12:00:00 AM,0800,03,Southwest,0303,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5000 W  ADAMS                        BL,,34.0334,-118.3523
221225034,12/04/2022 12:00:00 AM,12/03/2022 12:00:00 AM,0315,12,77th Street,1213,2,354,THEFT OF IDENTITY,0100 1822,33,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1600 W  54TH                         ST,,33.9933,-118.3046
220108602,03/19/2022 12:00:00 AM,03/18/2022 12:00:00 AM,1730,01,Central,0195,1,310,BURGLARY,1607 0400 0344 1822,49,M,A,213,WAREHOUSE,,,IC,Invest Cont,310,,,,1600 S  LOS ANGELES                  ST,,34.033,-118.2615
220806567,03/04/2022 12:00:00 AM,02/22/2022 12:00:00 AM,1200,08,West LA,0852,2,354,THEFT OF IDENTITY,0100 0929 1822,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1500    BARRY                        AV,,34.045,-118.4557
220114670,06/20/2022 12:00:00 AM,06/19/2022 12:00:00 AM,1915,01,Central,0162,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 1414 1609 0344,63,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,700 S  FLOWER                       ST,,34.0487,-118.2588
221311999,05/28/2022 12:00:00 AM,05/28/2022 12:00:00 AM,1500,13,Newton,1341,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HILL                         ST,36TH                         PL,34.017,-118.2766
220221535,12/12/2022 12:00:00 AM,12/01/2022 12:00:00 AM,0616,02,Rampart,0235,2,354,THEFT OF IDENTITY,0100 1822 0922,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2200 W  TEMPLE                       ST,,34.0707,-118.2693
221415774,08/28/2022 12:00:00 AM,08/27/2022 12:00:00 AM,0410,14,Pacific,1457,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1501,62,M,W,104,DRIVEWAY,,,IC,Invest Cont,421,,,,12400    HAVELOCK                     ST,,33.9878,-118.417
220211567,06/08/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1300,02,Rampart,0289,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 W  12TH                         PL,,34.0441,-118.2735
220511027,07/06/2022 12:00:00 AM,07/05/2022 12:00:00 AM,1745,05,Harbor,0512,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1236,0,M,O,721,HIGH SCHOOL,,,IC,Invest Cont,745,,,,26600    WESTERN                      AV,,33.7805,-118.3097
221812148,06/05/2022 12:00:00 AM,06/05/2022 12:00:00 AM,2250,18,Southeast,1826,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1813 1821 0408,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,9300    COMPTON                      AV,,33.9521,-118.2461
220310863,05/18/2022 12:00:00 AM,05/18/2022 12:00:00 AM,0400,03,Southwest,0376,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3900 S  NORMANDIE                    AV,,34.0145,-118.3045
220118581,08/19/2022 12:00:00 AM,08/18/2022 12:00:00 AM,2350,01,Central,0158,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SAN PEDRO                    ST,5TH                          ST,34.0395,-118.2405
221414660,07/29/2022 12:00:00 AM,07/29/2022 12:00:00 AM,1705,14,Pacific,1458,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1501,53,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,5000 S  SLAUSON                      AV,,33.9943,-118.408
220516504,12/01/2022 12:00:00 AM,11/24/2022 12:00:00 AM,1500,05,Harbor,0519,1,330,BURGLARY FROM VEHICLE,1822 0358 0344,52,F,H,116,OTHER/OUTSIDE,,,IC,Invest Cont,330,,,,1700 E  MAURETANIA                   ST,,33.7905,-118.2412
221011242,07/05/2022 12:00:00 AM,06/30/2022 12:00:00 AM,2000,10,West Valley,1067,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,5400    WHITE OAK                    AV,,34.1693,-118.5184
220122180,10/09/2022 12:00:00 AM,10/09/2022 12:00:00 AM,0400,01,Central,0164,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1218 0907 0400,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,,,,600 S  SPRING                       ST,,34.046,-118.251
221004729,01/22/2022 12:00:00 AM,01/21/2022 12:00:00 AM,1900,10,West Valley,1075,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5400    LINDLEY                      AV,,34.1629,-118.5263
221808608,04/04/2022 12:00:00 AM,04/03/2022 12:00:00 AM,1455,18,Southeast,1831,2,354,THEFT OF IDENTITY,0100 1822 0922,30,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,500 W  EL SEGUNDO                   BL,,33.9201,-118.2868
221206002,02/07/2022 12:00:00 AM,02/07/2022 12:00:00 AM,1000,12,77th Street,1263,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0371 0443,50,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,1600 W  84TH                         ST,,33.9627,-118.3047
220405751,02/22/2022 12:00:00 AM,02/21/2022 12:00:00 AM,2000,04,Hollenbeck,0423,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2900 N  MAIN                         ST,,34.066,-118.2116
222013754,08/13/2022 12:00:00 AM,08/13/2022 12:00:00 AM,2055,20,Olympic,2081,2,624,BATTERY - SIMPLE ASSAULT,0913 0361 0416 0417,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1800    ARLINGTON                    AV,,34.0409,-118.3177
221810997,05/18/2022 12:00:00 AM,05/16/2022 12:00:00 AM,1100,18,Southeast,1862,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0344 1822,61,F,B,101,STREET,,,IC,Invest Cont,440,,,,MAIN                         ST,IMPERIAL                     HY,33.931,-118.2739
221905034,01/28/2022 12:00:00 AM,01/27/2022 12:00:00 AM,1920,19,Mission,1958,2,940,EXTORTION,1915,18,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,14400    PINNEY                       ST,,34.2506,-118.4465
221100545,01/30/2022 12:00:00 AM,01/30/2022 12:00:00 AM,0400,11,Northeast,1146,1,251,SHOTS FIRED AT INHABITED DWELLING,1822 1100 1407 0334,31,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",106,UNKNOWN FIREARM,IC,Invest Cont,251,998,,,2900    RIPPLE                       PL,,34.1063,-118.2492
221411058,05/17/2022 12:00:00 AM,05/14/2022 12:00:00 AM,1700,14,Pacific,1434,1,310,BURGLARY,1609,59,F,H,220,NAIL SALON,,,IC,Invest Cont,310,,,,12600    VENICE                       BL,,33.9974,-118.4463
220311022,05/21/2022 12:00:00 AM,05/21/2022 12:00:00 AM,1530,03,Southwest,0399,1,210,ROBBERY,1822 0342 0906 0371 1253 0216 0329 0344 0910 0400,29,M,B,801,MTA BUS,515,PHYSICAL PRESENCE,IC,Invest Cont,210,,,,MARTIN LUTHER KING JR        BL,FIGUEROA                     ST,34.0111,-118.2827
221419805,12/05/2022 12:00:00 AM,11/29/2022 12:00:00 AM,0705,14,Pacific,1412,1,480,BIKE - STOLEN,0344,0,X,X,102,SIDEWALK,,,IC,Invest Cont,480,,,,00    ROSE                         AV,,33.9946,-118.4805
221306360,02/15/2022 12:00:00 AM,02/13/2022 12:00:00 AM,0800,13,Newton,1309,1,310,BURGLARY,1402 2018 0344 1309 0351,0,X,X,418,,,,IC,Invest Cont,310,998,,,2000    SACRAMENTO                   ST,,34.0306,-118.2322
230304412,01/09/2023 12:00:00 AM,08/01/2022 12:00:00 AM,0001,03,Southwest,0392,2,354,THEFT OF IDENTITY,1822 0100 0929 1202,71,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2700 W  48TH                         ST,,34,-118.3225
220716925,11/22/2022 12:00:00 AM,11/22/2022 12:00:00 AM,1249,07,Wilshire,0733,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0325 0104,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,5600    WILSHIRE                     BL,,34.0637,-118.3562
220812054,07/16/2022 12:00:00 AM,07/16/2022 12:00:00 AM,0815,08,West LA,0805,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1202 0329 1822,70,M,O,101,STREET,,,AO,Adult Other,740,,,,SKIRBALL CENTER,SEPULVEDA,34.123,-118.4793
220813683,08/21/2022 12:00:00 AM,08/20/2022 12:00:00 AM,2004,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0378 1822,0,X,X,406,OTHER STORE,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
220705587,02/12/2022 12:00:00 AM,02/11/2022 12:00:00 AM,1340,07,Wilshire,0773,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2000 0913 0344 1813,23,F,H,101,STREET,,,IC,Invest Cont,341,,,,WASHINGTON                   BL,BURNSIDE                     AV,34.0402,-118.3581
221808337,03/30/2022 12:00:00 AM,03/29/2022 12:00:00 AM,1600,18,Southeast,1841,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1300 0344 1822 0385 0329,30,F,B,101,STREET,,,IC,Invest Cont,341,,,,700 W  111TH                        ST,,33.9346,-118.287
221217937,08/19/2022 12:00:00 AM,08/18/2022 12:00:00 AM,2045,12,77th Street,1267,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8500 S  BROADWAY,,33.9622,-118.285
220514189,09/26/2022 12:00:00 AM,09/11/2022 12:00:00 AM,1800,05,Harbor,0563,2,624,BATTERY - SIMPLE ASSAULT,0416 0562 0913,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 W  18TH                         ST,,33.7279,-118.2924
222010569,05/30/2022 12:00:00 AM,05/27/2022 12:00:00 AM,2030,20,Olympic,2099,1,310,BURGLARY,1822 0342 0358 0344,0,X,X,721,HIGH SCHOOL,,,IC,Invest Cont,310,,,,1500 W  WASHINGTON                   BL,,34.04,-118.2896
222105119,02/01/2022 12:00:00 AM,01/25/2022 12:00:00 AM,1500,21,Topanga,2139,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0913 1259,13,M,B,720,JUNIOR HIGH SCHOOL,511,VERBAL THREAT,JA,Juv Arrest,930,,,,7300    WINNETKA                     AV,,34.2035,-118.571
221708663,05/06/2022 12:00:00 AM,05/02/2022 12:00:00 AM,0800,17,Devonshire,1765,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923 1822,52,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,18800    DEVONSHIRE                   ST,,34.2573,-118.5425
221214318,06/21/2022 12:00:00 AM,06/21/2022 12:00:00 AM,1330,12,77th Street,1235,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416,61,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6000 S  NORMANDIE                    AV,,33.9859,-118.3002
221707672,04/12/2022 12:00:00 AM,04/12/2022 12:00:00 AM,1014,17,Devonshire,1764,2,625,OTHER ASSAULT,0356 1822 0421 0400,35,M,H,404,DEPARTMENT STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,625,930,,,9300    TAMPA                        AV,,34.244,-118.5583
220620144,12/14/2022 12:00:00 AM,11/13/2022 12:00:00 AM,1900,06,Hollywood,0636,1,330,BURGLARY FROM VEHICLE,1300 1822 0344 0329 1607,35,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,1700 N  MCCADDEN                     PL,,34.1016,-118.3374
221309823,04/18/2022 12:00:00 AM,04/18/2022 12:00:00 AM,1545,13,Newton,1361,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300 1307 0910,0,X,X,801,MTA BUS,,,IC,Invest Cont,740,,,,MAIN                         ST,54TH                         ST,33.9998,-118.2774
220711317,07/07/2022 12:00:00 AM,07/05/2022 12:00:00 AM,0245,07,Wilshire,0734,1,121,"RAPE, FORCIBLE",0500 0515 0527 1822 1206 1234 1022 1415,26,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,300 S  COCHRAN                      AV,,34.0677,-118.3548
222110818,06/21/2022 12:00:00 AM,06/20/2022 12:00:00 AM,1620,21,Topanga,2156,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,29,M,B,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,341,,,,6300    TOPANGA CANYON               BL,,34.185,-118.6059
220116748,07/23/2022 12:00:00 AM,07/22/2022 12:00:00 AM,1830,01,Central,0111,1,310,BURGLARY,1822 0400 0416,0,X,X,721,HIGH SCHOOL,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,400 N  GRAND                        AV,,34.0595,-118.2451
220905360,02/06/2022 12:00:00 AM,02/06/2022 12:00:00 AM,0630,09,Van Nuys,0946,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0419 2000 0408 0409,35,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,13700    OXNARD                       ST,,34.1794,-118.4312
220909561,05/24/2022 12:00:00 AM,05/24/2022 12:00:00 AM,1357,09,Van Nuys,0943,2,434,FALSE IMPRISONMENT,1309,35,M,B,101,STREET,,,AO,Adult Other,434,,,,14300    KILLION                      ST,,34.1708,-118.4446
220504229,01/08/2022 12:00:00 AM,01/07/2022 12:00:00 AM,1900,05,Harbor,0505,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,19800 S  VERMONT                      AV,,33.8509,-118.2905
221206167,02/08/2022 12:00:00 AM,02/02/2022 12:00:00 AM,0017,12,77th Street,1207,2,354,THEFT OF IDENTITY,0100 0922 1822,42,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 W  50TH                         PL,,33.997,-118.2896
220504836,01/24/2022 12:00:00 AM,01/23/2022 12:00:00 AM,1800,05,Harbor,0503,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,800 W  PACIFIC COAST                HY,,33.7941,-118.29
220808417,04/13/2022 12:00:00 AM,04/11/2022 12:00:00 AM,1105,08,West LA,0898,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,29,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,2300 S  HALM                         AV,,34.0396,-118.3821
220708118,04/13/2022 12:00:00 AM,04/11/2022 12:00:00 AM,1155,07,Wilshire,0782,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,20,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,420,,,,2200 S  SPAULDING                    AV,,34.0383,-118.3672
221610201,07/07/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1251,16,Foothill,1698,2,354,THEFT OF IDENTITY,1822 0922,21,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,10500    CANTARA                      ST,,34.219,-118.3597
220700967,12/08/2022 12:00:00 AM,12/08/2022 12:00:00 AM,1500,07,Wilshire,0705,2,946,OTHER MISCELLANEOUS CRIME,1300 1402,0,X,X,101,STREET,,,AA,Adult Arrest,946,998,,,MELROSE                      BL,GARDNER                      AV,34.0846,-118.3464
220800637,03/29/2022 12:00:00 AM,03/29/2022 12:00:00 AM,1420,08,West LA,0898,1,761,BRANDISH WEAPON,1402 0334 0432 1822 2004,36,M,H,101,STREET,207,OTHER KNIFE,IC,Invest Cont,761,,,,NATIONAL                     BL,ROBERTSON                    BL,34.0313,-118.3915
220127048,12/24/2022 12:00:00 AM,09/05/2022 12:00:00 AM,1550,01,Central,0192,2,624,BATTERY - SIMPLE ASSAULT,0417 1817 2021 2003,29,F,O,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1400 S  GRAND                        AV,,34.0372,-118.2654
220909822,05/31/2022 12:00:00 AM,05/29/2022 12:00:00 AM,1815,09,Van Nuys,0974,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2014,40,M,C,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,341,,,,4600    WILLIS                       AV,,34.1545,-118.4552
222018417,09/17/2022 12:00:00 AM,09/17/2022 12:00:00 AM,0100,20,Olympic,2054,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 0385,27,M,K,102,SIDEWALK,,,IC,Invest Cont,331,,,,900 S  ARDMORE                      AV,,34.0536,-118.3021
