DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221205806,02/04/2022 12:00:00 AM,02/03/2022 12:00:00 AM,2100,12,77th Street,1263,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1900 W  82ND                         ST,,33.9646,-118.3112
221114854,10/09/2022 12:00:00 AM,10/08/2022 12:00:00 AM,1800,11,Northeast,1101,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 0416 2000,29,F,H,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,4700    CRYSTAL SPRINGS              DR,,34.1321,-118.2796
221404256,01/05/2022 12:00:00 AM,01/04/2022 12:00:00 AM,2044,14,Pacific,1433,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,31,F,W,231,DAY CARE/CHILDREN*,,,IC,Invest Cont,740,,,,2200    LINCOLN                      BL,,33.9951,-118.4549
220318718,10/18/2022 12:00:00 AM,09/08/2022 12:00:00 AM,0800,03,Southwest,0398,2,649,DOCUMENT FORGERY / STOLEN FELONY,0104 1300,21,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,700 W  MARTIN LUTHER KING JR        BL,,34.0111,-118.2859
220906472,03/07/2022 12:00:00 AM,02/26/2022 12:00:00 AM,1200,09,Van Nuys,0952,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,15200    MAGNOLIA                     BL,,34.1684,-118.4586
220715413,10/17/2022 12:00:00 AM,10/16/2022 12:00:00 AM,1230,07,Wilshire,0742,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1202 0344,89,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,6200    COMMODORE SLOAT              DR,,34.0584,-118.3656
220911247,07/10/2022 12:00:00 AM,07/04/2022 12:00:00 AM,1940,09,Van Nuys,0904,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 1822,44,M,H,108,PARKING LOT,,,IC,Invest Cont,331,,,,14800    RAYMER                       ST,,34.2125,-118.4566
221111875,07/22/2022 12:00:00 AM,07/21/2022 12:00:00 AM,0244,11,Northeast,1169,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,61,F,H,101,STREET,,,IC,Invest Cont,331,,,,5200    LONGFELLOW                   ST,,34.1039,-118.1974
221706277,03/05/2022 12:00:00 AM,03/04/2022 12:00:00 AM,2030,17,Devonshire,1794,2,625,OTHER ASSAULT,1822 1309 1218 0447,50,F,W,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,WILBUR,PARTHENIA,34.2291,-118.5448
221509940,05/19/2022 12:00:00 AM,05/17/2022 12:00:00 AM,0001,15,N Hollywood,1553,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416,30,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,12000    RIVERSIDE                    DR,,34.1576,-118.3943
221008305,04/23/2022 12:00:00 AM,04/22/2022 12:00:00 AM,2200,10,West Valley,1005,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17900    SATICOY                      ST,,34.2147,-118.523
220415538,11/19/2022 12:00:00 AM,11/19/2022 12:00:00 AM,0245,04,Hollenbeck,0412,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,59,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,2300    HUMBOLDT                     ST,,34.0788,-118.2197
220718113,12/22/2022 12:00:00 AM,12/22/2022 12:00:00 AM,1550,07,Wilshire,0722,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,W,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,100    LA CIENEGA                   BL,,34.0734,-118.3765
221907077,03/16/2022 12:00:00 AM,03/16/2022 12:00:00 AM,1100,19,Mission,1985,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,X,X,216,SWAP MEET,,,JA,Juv Arrest,745,,,,14600    PARTHENIA                    ST,,34.2271,-118.4503
221910177,05/30/2022 12:00:00 AM,05/30/2022 12:00:00 AM,1730,19,Mission,1964,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421,53,F,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,VAN NUYS                     BL,NORDHOFF                     ST,34.2354,-118.4502
221822859,12/29/2022 12:00:00 AM,12/28/2022 12:00:00 AM,2000,18,Southeast,1802,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8800 S  BROADWAY,,33.9572,-118.2782
221806080,02/15/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1915,18,Southeast,1837,1,761,BRANDISH WEAPON,0913 0602 0561 0432 0421,49,M,H,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,IC,Invest Cont,761,930,,,1800 E  106TH                        ST,,33.9398,-118.2406
221711741,07/29/2022 12:00:00 AM,02/10/2022 12:00:00 AM,0700,17,Devonshire,1714,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1202 1906 1822,98,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,18900    GRANADA CIR,,34.2841,-118.5459
221312804,06/13/2022 12:00:00 AM,06/12/2022 12:00:00 AM,2000,13,Newton,1375,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5300    ASCOT                        AV,,33.9948,-118.2499
220210406,05/16/2022 12:00:00 AM,05/16/2022 12:00:00 AM,0620,02,Rampart,0265,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 1822 0400,35,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,ALVARADO,8TH                          ST,34.0549,-118.2778
221815058,08/01/2022 12:00:00 AM,08/01/2022 12:00:00 AM,0009,18,Southeast,1849,2,354,THEFT OF IDENTITY,0100 1822 0922 0935,32,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2100 E  114TH                        ST,,33.9315,-118.2349
221006700,03/14/2022 12:00:00 AM,03/13/2022 12:00:00 AM,2030,10,West Valley,1028,1,330,BURGLARY FROM VEHICLE,0344 1822 1607 0358 1300,27,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,16600    VICTORY                      BL,,34.1939,-118.4967
222114604,09/23/2022 12:00:00 AM,09/23/2022 12:00:00 AM,1500,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,19,M,X,410,"MEMBERSHIP STORE (COSTCO,SAMS CLUB)*",,,IC,Invest Cont,442,,,,21800    VICTORY                      BL,,34.1874,-118.6035
221317543,09/12/2022 12:00:00 AM,09/12/2022 12:00:00 AM,1130,13,Newton,1347,1,210,ROBBERY,1822 1309 0344 0605 0336,25,M,H,203,OTHER BUSINESS,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,2600    LONG BEACH                   AV,,34.013,-118.2429
220308287,03/30/2022 12:00:00 AM,03/30/2022 12:00:00 AM,0350,03,Southwest,0362,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 0329 0321 2002 1206 0416 0446 1202 2000,60,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3800    POTOMAC                      AV,,34.016,-118.346
220312496,06/20/2022 12:00:00 AM,06/20/2022 12:00:00 AM,0155,03,Southwest,0373,1,310,BURGLARY,0314 0329 0344 1402 1601 1822,30,M,A,101,STREET,,,AA,Adult Arrest,310,998,,,2900    EXPOSITION                   PL,,34.0203,-118.3273
220321765,12/12/2022 12:00:00 AM,12/12/2022 12:00:00 AM,2000,03,Southwest,0373,2,624,BATTERY - SIMPLE ASSAULT,0416 0917 0443 0319 1822 0432,49,F,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3700    CRENSHAW                     BL,,34.0199,-118.3351
221708328,05/02/2022 12:00:00 AM,04/30/2022 12:00:00 AM,1400,17,Devonshire,1758,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10200    GAVIOTA                      AV,,34.2551,-118.4827
222100521,01/12/2022 12:00:00 AM,01/12/2022 12:00:00 AM,1230,21,Topanga,2125,2,624,BATTERY - SIMPLE ASSAULT,0416 0554 2004 1402,30,M,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,998,,,7900    VASSAR                       AV,,34.2137,-118.6049
220800980,10/09/2022 12:00:00 AM,10/09/2022 12:00:00 AM,1700,08,West LA,0897,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0329 0361,33,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,3300 S  DURANGO                      AV,,34.0313,-118.3934
220714881,10/04/2022 12:00:00 AM,10/04/2022 12:00:00 AM,1030,07,Wilshire,0763,2,624,BATTERY - SIMPLE ASSAULT,0448 1822 0444 2004 1218,34,F,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1400 S  FAIRFAX                      AV,,34.0515,-118.3666
221606662,03/24/2022 12:00:00 AM,03/23/2022 12:00:00 AM,0515,16,Foothill,1633,1,310,BURGLARY,0344 1607 1402,52,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,12000    OSBORNE                      ST,,34.2717,-118.4012
220913335,09/01/2022 12:00:00 AM,09/01/2022 12:00:00 AM,0830,09,Van Nuys,0981,2,354,THEFT OF IDENTITY,1822 0930,27,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,14900    DICKENS                      ST,,34.1512,-118.4581
222105316,02/03/2022 12:00:00 AM,01/31/2022 12:00:00 AM,1845,21,Topanga,2104,2,354,THEFT OF IDENTITY,0930 1822,40,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8700    OWENSMOUTH                   AV,,34.2282,-118.6016
220211432,06/06/2022 12:00:00 AM,04/17/2022 12:00:00 AM,1930,02,Rampart,0265,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416 1202,62,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,700 S  ALVARADO                     ST,,34.0565,-118.2768
222116815,11/19/2022 12:00:00 AM,11/19/2022 12:00:00 AM,0325,21,Topanga,2147,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,7100    DE SOTO                      AV,,34.1992,-118.5884
221007226,03/26/2022 12:00:00 AM,03/24/2022 12:00:00 AM,1248,10,West Valley,1067,2,354,THEFT OF IDENTITY,1822,52,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5400    WHITE OAK                    AV,,34.1693,-118.5184
220216730,09/15/2022 12:00:00 AM,09/15/2022 12:00:00 AM,0100,02,Rampart,0269,1,761,BRANDISH WEAPON,2000 0913 1814 0444 0334 2004,41,M,B,503,HOTEL,207,OTHER KNIFE,AO,Adult Other,761,,,,700 S  UNION                        AV,,34.0539,-118.2712
221918552,12/30/2022 12:00:00 AM,12/30/2022 12:00:00 AM,0950,19,Mission,1902,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,30,F,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,13200    BORDEN                       AV,,34.3103,-118.4467
222115658,10/20/2022 12:00:00 AM,10/20/2022 12:00:00 AM,0905,21,Topanga,2147,2,860,BATTERY WITH SEXUAL CONTACT,1218 0416,31,F,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,DE SOTO                      AV,SHERMAN                      WY,34.201,-118.5884
220314276,07/26/2022 12:00:00 AM,07/26/2022 12:00:00 AM,1800,03,Southwest,0356,1,210,ROBBERY,1822 0344 1309 0342 0416 0449 2052 2050 0910 2048,29,M,O,946,MTA - EXPO LINE - EXPO/WESTERN,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1500    EXPOSITION                   BL,,34.0184,-118.3043
220218807,10/19/2022 12:00:00 AM,10/19/2022 12:00:00 AM,0048,02,Rampart,0261,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0421 0913 0416 0446,41,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,236,,,,2200 W  7TH                          ST,,34.057,-118.2779
220116171,07/13/2022 12:00:00 AM,07/13/2022 12:00:00 AM,2200,01,Central,0162,2,624,BATTERY - SIMPLE ASSAULT,0919 2033 0431 1822 0416,37,M,A,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7TH                          ST,GRAND,34.0473,-118.2566
230606619,02/21/2023 12:00:00 AM,12/05/2022 12:00:00 AM,1705,06,Hollywood,0625,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0394,50,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,7200    SENALDA                      RD,,34.1156,-118.3459
220309436,04/21/2022 12:00:00 AM,04/21/2022 12:00:00 AM,2005,03,Southwest,0379,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0408 0913 0432 1206 1238,46,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,1000 W  39TH                         ST,,34.0155,-118.2915
220516619,12/04/2022 12:00:00 AM,11/30/2022 12:00:00 AM,1420,05,Harbor,0505,2,624,BATTERY - SIMPLE ASSAULT,0444 1802,45,M,A,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,19800 S  VERMONT                      AV,,33.8509,-118.2905
221609274,06/08/2022 12:00:00 AM,06/01/2022 12:00:00 AM,1249,16,Foothill,1623,2,354,THEFT OF IDENTITY,1501,48,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,12800    PIERCE                       ST,,34.2685,-118.4152
221916727,11/10/2022 12:00:00 AM,10/25/2022 12:00:00 AM,1730,19,Mission,1977,2,354,THEFT OF IDENTITY,0922,72,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8900    WOODMAN                      AV,,34.2317,-118.4377
220813266,08/12/2022 12:00:00 AM,08/12/2022 12:00:00 AM,0533,08,West LA,0884,2,354,THEFT OF IDENTITY,0929 0100 0930 1822,35,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11100 W  PICO                         BL,,34.037,-118.4351
230611737,06/26/2023 12:00:00 AM,07/31/2022 12:00:00 AM,1900,06,Hollywood,0645,1,310,BURGLARY,1822 1601 1607 0344 0321,30,M,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,7000    LANEWOOD                     AV,,34.0992,-118.3414
221008889,05/06/2022 12:00:00 AM,05/06/2022 12:00:00 AM,2105,10,West Valley,1094,1,310,BURGLARY,1822 0344 1609 1307 1414 0321,76,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,18000    RANCHO                       ST,,34.1564,-118.5251
220708007,04/15/2022 12:00:00 AM,04/10/2022 12:00:00 AM,1600,07,Wilshire,0769,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5TH                          AV,PICO                         BL,34.0474,-118.3224
220207987,03/23/2022 12:00:00 AM,03/23/2022 12:00:00 AM,1715,02,Rampart,0257,2,354,THEFT OF IDENTITY,0100 0917,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1300    INGRAHAM                     ST,,34.0531,-118.2672
220616239,09/17/2022 12:00:00 AM,09/17/2022 12:00:00 AM,2305,06,Hollywood,0636,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1822 1205 1307,26,M,O,101,STREET,,,IC,Invest Cont,740,,,,6300    YUCCA                        ST,,34.1037,-118.3267
221012572,08/08/2022 12:00:00 AM,08/08/2022 12:00:00 AM,1320,10,West Valley,1012,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,7300    RESEDA                       BL,,34.2048,-118.54
221004519,01/15/2022 12:00:00 AM,01/15/2022 12:00:00 AM,1929,10,West Valley,1035,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394 1309 1420 0216,29,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,6500    HESPERIA                     AV,,34.1889,-118.5258
221708968,05/16/2022 12:00:00 AM,05/11/2022 12:00:00 AM,1630,17,Devonshire,1795,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1202,76,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,8500    BALBOA                       BL,,34.2248,-118.5151
221814361,07/16/2022 12:00:00 AM,07/16/2022 12:00:00 AM,2100,18,Southeast,1802,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1202 0562 0602 0416 1310,62,F,B,101,STREET,308,STICK,AO,Adult Other,230,,,,200 W  89TH                         ST,,33.9555,-118.2767
220620276,12/17/2022 12:00:00 AM,12/16/2022 12:00:00 AM,0550,06,Hollywood,0647,1,648,ARSON,1822 0407 1501,0,X,X,503,HOTEL,,,IC,Invest Cont,648,,,,5900    HOLLYWOOD                    BL,,34.1017,-118.318
221419018,11/15/2022 12:00:00 AM,10/29/2022 12:00:00 AM,1450,14,Pacific,1494,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421,41,M,O,212,TRANSPORTATION FACILITY (AIRPORT),511,VERBAL THREAT,IC,Invest Cont,930,,,,300    WORLD                        WY,,33.9455,-118.4001
220818519,12/24/2022 12:00:00 AM,12/23/2022 12:00:00 AM,1240,08,West LA,0808,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400    BLUERIDGE                    DR,,34.0985,-118.419
220105657,01/29/2022 12:00:00 AM,01/29/2022 12:00:00 AM,0532,01,Central,0192,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 S  GRAND                        AV,,34.0372,-118.2654
220814298,09/10/2022 12:00:00 AM,09/08/2022 12:00:00 AM,1330,08,West LA,0823,1,450,THEFT FROM PERSON - ATTEMPT,2014 0337 0448 0913,55,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,450,,,,15100 W  SUNSET                       BL,,34.0451,-118.523
220317610,09/30/2022 12:00:00 AM,09/30/2022 12:00:00 AM,1200,03,Southwest,0343,2,624,BATTERY - SIMPLE ASSAULT,0416 0913,53,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5300    VILLAGE GRN                  GR,,34.0199,-118.3608
222013124,06/01/2022 12:00:00 AM,05/31/2022 12:00:00 AM,1945,20,Olympic,2001,1,330,BURGLARY FROM VEHICLE,0344 0386 0352 1221 1822,25,F,B,504,OTHER RESIDENCE,,,IC,Invest Cont,330,,,,4900    BEVERLY                      BL,,34.0799,-118.3181
220211869,06/13/2022 12:00:00 AM,06/13/2022 12:00:00 AM,0810,02,Rampart,0249,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416 0446,27,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1300 W  4TH                          ST,,34.0567,-118.2604
220909520,05/23/2022 12:00:00 AM,04/22/2022 12:00:00 AM,0001,09,Van Nuys,0943,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 1822,70,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,14300    BURBANK                      BL,,34.1721,-118.4443
221405527,01/31/2022 12:00:00 AM,01/16/2022 12:00:00 AM,0350,14,Pacific,1466,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,67,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,740,,,,7900    BELAND                       AV,,33.9703,-118.4045
221817993,09/26/2022 12:00:00 AM,09/26/2022 12:00:00 AM,0345,18,Southeast,1824,1,330,BURGLARY FROM VEHICLE,1822 0344 1601,25,M,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,330,,,,10300 S  CENTRAL                      AV,,33.947,-118.2594
220814417,09/12/2022 12:00:00 AM,09/12/2022 12:00:00 AM,0900,08,West LA,0881,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032,33,M,W,402,MARKET,,,AO,Adult Other,440,,,,11700 W  OLYMPIC                      BL,,34.0342,-118.4478
221223555,11/15/2022 12:00:00 AM,11/15/2022 12:00:00 AM,0300,12,77th Street,1249,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0411 0416,33,M,H,120,STORAGE SHED,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,700 W  66TH                         ST,,33.9795,-118.286
220915308,10/22/2022 12:00:00 AM,10/22/2022 12:00:00 AM,1020,09,Van Nuys,0914,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100 0334 0430 1218 1822 1414 2033,34,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,753,,,,VOSE,VAN NUYS,34.1985,-118.4488
221012447,08/03/2022 12:00:00 AM,08/03/2022 12:00:00 AM,1310,10,West Valley,1027,2,354,THEFT OF IDENTITY,1822 0922,41,M,H,602,BANK,,,IC,Invest Cont,354,,,,17000    VANOWEN                      ST,,34.1975,-118.5099
220717893,12/16/2022 12:00:00 AM,12/06/2022 12:00:00 AM,1850,07,Wilshire,0736,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,0,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,440,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
220905283,02/03/2022 12:00:00 AM,02/02/2022 12:00:00 AM,1400,09,Van Nuys,0998,1,310,BURGLARY,0358 0344 0321,52,M,B,505,MOTEL,,,IC,Invest Cont,310,,,,12900    VENTURA                      BL,,34.1451,-118.4137
220710122,06/06/2022 12:00:00 AM,06/03/2022 12:00:00 AM,1800,07,Wilshire,0762,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,41,F,H,101,STREET,,,IC,Invest Cont,740,,,,6100    SATURN                       ST,,34.0512,-118.3743
220218324,10/10/2022 12:00:00 AM,10/10/2022 12:00:00 AM,0001,02,Rampart,0247,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0400,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1800 W  5TH                          ST,,34.0588,-118.2706
230112783,05/22/2023 12:00:00 AM,05/21/2022 12:00:00 AM,1305,01,Central,0161,2,354,THEFT OF IDENTITY,0928,20,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1000 W  8TH                          ST,,34.0487,-118.2627
220114438,06/18/2022 12:00:00 AM,06/14/2022 12:00:00 AM,0730,01,Central,0182,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0352 1822 1300 1606,31,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,1200 S  FIGUEROA                     ST,,34.0419,-118.2669
221407128,03/05/2022 12:00:00 AM,03/05/2022 12:00:00 AM,0210,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1300,31,F,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,440,,,,600    WORLD                        WY,,33.9429,-118.403
221306863,02/21/2022 12:00:00 AM,02/21/2022 12:00:00 AM,0615,13,Newton,1342,1,330,BURGLARY FROM VEHICLE,0344 1307 1822 0329 1609,51,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,100 E  35TH                         ST,,34.0179,-118.2731
221013941,09/10/2022 12:00:00 AM,08/25/2022 12:00:00 AM,1530,10,West Valley,1039,2,354,THEFT OF IDENTITY,1822,40,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,6600    WOODLEY                      AV,,34.1903,-118.4836
221111668,07/18/2022 12:00:00 AM,07/17/2022 12:00:00 AM,2300,11,Northeast,1129,2,623,BATTERY POLICE (SIMPLE),0356 1212,0,M,X,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,623,,,,800    CHESTNUT                     AV,,34.1176,-118.1714
221005006,01/28/2022 12:00:00 AM,01/27/2022 12:00:00 AM,0900,10,West Valley,1008,1,330,BURGLARY FROM VEHICLE,1822 0344 1300,0,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,7200    HAYVENHURST                  PL,,34.2018,-118.4924
221223376,11/12/2022 12:00:00 AM,11/12/2022 12:00:00 AM,0400,12,77th Street,1241,1,310,BURGLARY,1309 1822 0397 0322 1307 0344,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,6600    CRENSHAW                     BL,,33.9793,-118.3309
221321231,11/20/2022 12:00:00 AM,11/20/2022 12:00:00 AM,0150,13,Newton,1323,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 0361,35,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,1000 E  25TH                         ST,,34.0202,-118.2557
220411187,07/23/2022 12:00:00 AM,07/22/2022 12:00:00 AM,0001,04,Hollenbeck,0466,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,71,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,2900    NEW JERSEY                   ST,,34.0433,-118.2022
