DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231012847,08/23/2023 12:00:00 AM,08/23/2023 12:00:00 AM,1530,10,West Valley,1033,2,624,BATTERY - SIMPLE ASSAULT,0400 0446 0913 0416,35,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,18500    CALVERT                      ST,,34.1819,-118.536
230614063,08/19/2023 12:00:00 AM,08/19/2023 12:00:00 AM,1520,06,Hollywood,0657,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 1300 0329 1609,31,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,5500    SIERRA VISTA                 AV,,34.0895,-118.3114
230611571,06/23/2023 12:00:00 AM,06/22/2023 12:00:00 AM,1900,06,Hollywood,0625,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1402 1300 1602 0385,0,X,X,108,PARKING LOT,,,IC,Invest Cont,341,998,,,2700    CAHUENGA                     BL,,34.1172,-118.3378
230406848,03/28/2023 12:00:00 AM,03/09/2023 12:00:00 AM,1159,04,Hollenbeck,0448,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,59,M,B,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,1300    DE NEVE                      LN,,34.0568,-118.1968
230320841,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,0930,03,Southwest,0376,1,210,ROBBERY,0344 0432 0913 1309 1813 2000 2038,48,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,LEIGHTON,LA SALLE,34.0128,-118.3057
231116190,11/27/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0630,11,Northeast,1139,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6000    ECHO                         ST,,34.1104,-118.1884
231011036,07/04/2023 12:00:00 AM,07/03/2023 12:00:00 AM,1743,10,West Valley,1091,1,310,BURGLARY,1822 0213 0216 0344 0352 0358 1309 0329 0206 0321,38,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,4200    VANALDEN                     AV,,34.1432,-118.5567
230405181,02/06/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1430,04,Hollenbeck,0491,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,301,GAS STATION,,,IC,Invest Cont,442,,,,1100 S  SOTO                         ST,,34.0233,-118.2222
232117218,10/06/2023 12:00:00 AM,10/06/2023 12:00:00 AM,1105,21,Topanga,2103,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394,28,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,22100    LONDELIUS                    ST,,34.229,-118.6084
230616603,10/17/2023 12:00:00 AM,10/13/2023 12:00:00 AM,1837,06,Hollywood,0663,1,310,BURGLARY,1822 0344 0321,0,X,X,720,JUNIOR HIGH SCHOOL,,,IC,Invest Cont,310,,,,900 N  LAS PALMAS                   AV,,34.0871,-118.3363
231012815,08/22/2023 12:00:00 AM,08/22/2023 12:00:00 AM,1150,10,West Valley,1088,1,310,BURGLARY,0314 0344 0329 1822 0358 0321 1609,19,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,4100    HAYVENHURST                  AV,,34.1507,-118.4943
230113444,06/02/2023 12:00:00 AM,05/31/2023 12:00:00 AM,2200,01,Central,0162,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,800 S  FIGUEROA                     ST,,34.0479,-118.2612
230706093,02/15/2023 12:00:00 AM,02/15/2023 12:00:00 AM,0530,07,Wilshire,0743,2,886,DISTURBING THE PEACE,1501,29,F,W,101,STREET,,,IC,Invest Cont,886,,,,5700    WILSHIRE                     BL,,34.0624,-118.3525
230208136,03/27/2023 12:00:00 AM,03/23/2023 12:00:00 AM,0530,02,Rampart,0261,1,310,BURGLARY,0398 1822 0344 1607 0329,0,X,X,244,TOBACCO SHOP,,,IC,Invest Cont,310,,,,2400 W  8TH                          ST,,34.0563,-118.281
230217033,09/09/2023 12:00:00 AM,09/01/2023 12:00:00 AM,1000,02,Rampart,0237,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2ND                          ST,EMERALD                      ST,34.0595,-118.2573
230315448,08/18/2023 12:00:00 AM,08/17/2023 12:00:00 AM,1400,03,Southwest,0378,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,18,F,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,S  FIGUEROA                     ST,EXPOSITION                   BL,34.0182,-118.2824
232006178,02/22/2023 12:00:00 AM,02/22/2023 12:00:00 AM,1330,20,Olympic,2071,2,624,BATTERY - SIMPLE ASSAULT,0305 0416 0444 0913 0917 2021,51,F,B,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3200 W  PICO                         BL,,34.0472,-118.3116
232017331,10/31/2023 12:00:00 AM,10/31/2023 12:00:00 AM,0100,20,Olympic,2026,1,210,ROBBERY,1814 0913 2000 0400 0444 0352 0336 2002 0344,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,626,,,400 S  CATALINA                     ST,,34.0672,-118.2954
230121109,10/03/2023 12:00:00 AM,10/03/2023 12:00:00 AM,1150,01,Central,0161,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 2004,58,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,FRANCISCO                    ST,JAMES M WOOD,34.0469,-118.2645
230118619,08/26/2023 12:00:00 AM,08/26/2023 12:00:00 AM,1630,01,Central,0156,1,210,ROBBERY,1402 0416 0344 1218 1281 0302 0421 2004 0913,52,F,H,102,SIDEWALK,102,HAND GUN,AO,Adult Other,210,,,,5TH,SAN PEDRO,34.0442,-118.2439
230207271,03/09/2023 12:00:00 AM,03/09/2023 12:00:00 AM,0805,02,Rampart,0269,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1813 1243 0419 0429 2000,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,700 S  UNION                        AV,,34.0539,-118.2712
231316360,08/28/2023 12:00:00 AM,08/28/2023 12:00:00 AM,2020,13,Newton,1385,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,22,F,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,341,,,,5800 S  CENTRAL                      AV,,33.9857,-118.2628
231422463,12/29/2023 12:00:00 AM,12/29/2023 12:00:00 AM,1100,14,Pacific,1403,1,310,BURGLARY,0358 0344 1201 1601 0397,60,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,11100    NATIONAL                     BL,,34.0301,-118.4272
232012812,07/13/2023 12:00:00 AM,06/26/2023 12:00:00 AM,2300,20,Olympic,2036,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,57,M,K,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,341,,,,3100 W  8TH                          ST,,34.0598,-118.2935
230313593,07/15/2023 12:00:00 AM,07/14/2023 12:00:00 AM,1400,03,Southwest,0363,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,3700 W  MARTIN LUTHER KING JR        BL,,34.0124,-118.3377
230314320,07/28/2023 12:00:00 AM,07/28/2023 12:00:00 AM,2300,03,Southwest,0396,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0446 0361 0429,50,M,H,707,GARAGE/CARPORT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900 W  VERNON                       AV,,34.0073,-118.2894
231707762,04/06/2023 12:00:00 AM,04/05/2023 12:00:00 AM,1600,17,Devonshire,1737,1,210,ROBBERY,0416 0355 1202 0605 1822 1300 0202 0916,65,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,16500    CHATSWORTH                   ST,,34.2703,-118.4959
231319294,10/21/2023 12:00:00 AM,10/20/2023 12:00:00 AM,1600,13,Newton,1367,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 E  49TH                         ST,,33.9984,-118.2454
230406735,03/24/2023 12:00:00 AM,03/24/2023 12:00:00 AM,1620,04,Hollenbeck,0416,2,624,BATTERY - SIMPLE ASSAULT,0400,47,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2500    EASTLAKE                     AV,,34.0755,-118.2079
231312325,06/15/2023 12:00:00 AM,06/14/2023 12:00:00 AM,1300,13,Newton,1385,1,310,BURGLARY,0344,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,600 E  SLAUSON                      AV,,33.9893,-118.2652
231204194,01/05/2023 12:00:00 AM,01/04/2023 12:00:00 AM,0530,12,77th Street,1249,1,210,ROBBERY,0400 1822 0337 0344 0346 0356,51,F,H,222,LAUNDROMAT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,6200 S  FIGUEROA                     ST,,33.9833,-118.2827
230917965,12/28/2023 12:00:00 AM,12/28/2023 12:00:00 AM,1000,09,Van Nuys,0985,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0352,0,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,442,,,,4500    VAN NUYS                     BL,,34.15,-118.4424
230112902,05/23/2023 12:00:00 AM,05/23/2023 12:00:00 AM,2230,01,Central,0153,2,624,BATTERY - SIMPLE ASSAULT,0416 0910 2021 2048,40,M,B,902,MTA - RED LINE - PERSHING SQUARE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,500 S  HILL                         ST,,34.0488,-118.2518
232013493,07/30/2023 12:00:00 AM,07/30/2023 12:00:00 AM,2235,20,Olympic,2017,1,210,ROBBERY,0325 0329 0416 0445 1822 0202 0945 0344,0,X,X,202,LIQUOR STORE,514,TIRE IRON,IC,Invest Cont,210,,,,100 S  VERMONT                      AV,,34.0709,-118.2941
231517275,11/08/2023 12:00:00 AM,11/05/2023 12:00:00 AM,2130,15,N Hollywood,1545,1,330,BURGLARY FROM VEHICLE,0344 1609,33,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,4900    GENTRY                       AV,,34.1595,-118.3932
231905895,02/13/2023 12:00:00 AM,02/10/2023 12:00:00 AM,1015,19,Mission,1993,2,888,TRESPASSING,2004,0,M,O,149,RIVER BED*,,,IC,Invest Cont,888,,,,NOBLE,ROSCOE,34.2215,-118.4618
232112178,07/27/2023 12:00:00 AM,07/22/2023 12:00:00 AM,1958,21,Topanga,2146,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1420 0906,0,M,W,406,OTHER STORE,,,AA,Adult Arrest,442,,,,CANOGA,VANOWEN,34.1938,-118.5975
230105626,01/22/2023 12:00:00 AM,01/22/2023 12:00:00 AM,1800,01,Central,0159,1,330,BURGLARY FROM VEHICLE,0329 0344 1307 1609 1822 0386,43,F,B,101,STREET,,,IC,Invest Cont,330,,,,1100    PALMETTO                     ST,,34.0399,-118.2383
230814894,09/24/2023 12:00:00 AM,09/23/2023 12:00:00 AM,1600,08,West LA,0835,1,330,BURGLARY FROM VEHICLE,0329,58,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,2100    MIDVALE                      AV,,34.0447,-118.4338
230321524,12/20/2023 12:00:00 AM,12/19/2023 12:00:00 AM,1800,03,Southwest,0398,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 W  43RD                         ST,,34.0054,-118.2842
230204578,01/16/2023 12:00:00 AM,01/14/2023 12:00:00 AM,1930,02,Rampart,0237,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    BEVERLY                      BL,,34.0634,-118.2631
231910311,06/08/2023 12:00:00 AM,06/07/2023 12:00:00 AM,0900,19,Mission,1967,2,624,BATTERY - SIMPLE ASSAULT,0913 1817 0448,41,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,9700    OBECK                        AV,,34.2462,-118.4392
231613315,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,2120,16,Foothill,1651,2,922,CHILD STEALING,0913 1258 0553 2004,11,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,922,,,,9500    LAUREL CANYON                BL,,34.2417,-118.4141
231308701,04/04/2023 12:00:00 AM,04/03/2023 12:00:00 AM,1600,13,Newton,1347,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300    LONG BEACH                   AV,,34.0115,-118.243
230119472,09/08/2023 12:00:00 AM,09/08/2023 12:00:00 AM,1430,01,Central,0162,1,480,BIKE - STOLEN,0344,30,M,A,102,SIDEWALK,,,IC,Invest Cont,480,,,,700 S  GRAND                        AV,,34.0473,-118.2566
230311484,05/28/2023 12:00:00 AM,05/27/2023 12:00:00 AM,2230,03,Southwest,0357,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 W  36TH                         PL,,34.0219,-118.2974
231510581,06/04/2023 12:00:00 AM,06/03/2023 12:00:00 AM,1500,15,N Hollywood,1548,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,45,M,W,717,HEALTH SPA/GYM,,,IC,Invest Cont,341,,,,5300    LANKERSHIM                   BL,,34.167,-118.3759
232011193,06/06/2023 12:00:00 AM,06/02/2023 12:00:00 AM,0134,20,Olympic,2023,1,330,BURGLARY FROM VEHICLE,0344 0377 1307 1609 1822,33,M,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,400 S  KINGSLEY                     DR,,34.0672,-118.3028
231321208,11/27/2023 12:00:00 AM,11/22/2023 12:00:00 AM,1300,13,Newton,1309,1,330,BURGLARY FROM VEHICLE,0344 0385 1822,49,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,2400 E  OLYMPIC                      BL,,34.0256,-118.2299
230515963,11/19/2023 12:00:00 AM,11/18/2023 12:00:00 AM,2345,05,Harbor,0564,1,220,ATTEMPTED ROBBERY,0445 1822 0216 0202 0334 0344,39,M,B,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,220,,,,6TH                          ST,BEACON,33.7387,-118.2804
230814010,09/01/2023 12:00:00 AM,08/06/2023 12:00:00 AM,0005,08,West LA,0811,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923 1822,68,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,1000    LAS PULGAS                   RD,,34.051,-118.5375
230413606,10/22/2023 12:00:00 AM,10/22/2023 12:00:00 AM,0140,04,Hollenbeck,0465,2,624,BATTERY - SIMPLE ASSAULT,0400 0446 0913,56,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500 S  LORENA                       ST,,34.0339,-118.2012
230514429,10/07/2023 12:00:00 AM,10/07/2023 12:00:00 AM,1907,05,Harbor,0525,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,500 N  MARINE                       AV,,33.7756,-118.2634
231318770,10/11/2023 12:00:00 AM,10/11/2023 12:00:00 AM,1215,13,Newton,1351,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822,26,M,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,4000 S  MAIN                         ST,,34.0075,-118.2775
231506688,03/06/2023 12:00:00 AM,03/05/2023 12:00:00 AM,1500,15,N Hollywood,1526,1,210,ROBBERY,0431 0417 0344 0400,22,F,H,102,SIDEWALK,512,MACE/PEPPER SPRAY,IC,Invest Cont,210,,,,6500    LANKERSHIM                   BL,,34.1888,-118.3878
230911762,07/14/2023 12:00:00 AM,07/13/2023 12:00:00 AM,1145,09,Van Nuys,0985,1,330,BURGLARY FROM VEHICLE,0344 1822,36,M,H,103,ALLEY,,,IC,Invest Cont,330,,,,14000    MOORPARK                     ST,,34.1504,-118.438
231307254,03/04/2023 12:00:00 AM,03/02/2023 12:00:00 AM,1724,13,Newton,1353,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,45,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,700 E  42ND                         PL,,34.0066,-118.2634
230504671,01/17/2023 12:00:00 AM,01/17/2023 12:00:00 AM,0900,05,Harbor,0532,2,624,BATTERY - SIMPLE ASSAULT,0421 0432 0447 0561 0913 1202 1242 0602,63,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,930,,,1200    BAY VIEW                     AV,,33.7867,-118.2705
230221212,11/18/2023 12:00:00 AM,11/17/2023 12:00:00 AM,1900,02,Rampart,0237,1,520,VEHICLE - ATTEMPT STOLEN,1210 1501 1609 1307 0329 1300,24,F,H,101,STREET,,,IC,Invest Cont,520,,,,1200 W  2ND                          ST,,34.0591,-118.2568
230614723,09/02/2023 12:00:00 AM,09/02/2023 12:00:00 AM,1650,06,Hollywood,0666,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0445 1822 0334 0443 1205,39,F,A,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,SUNSET                       BL,IVAR                         AV,34.098,-118.3288
231304018,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0930,13,Newton,1331,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0400 0431 0913 1814 2000,34,F,H,102,SIDEWALK,512,MACE/PEPPER SPRAY,IC,Invest Cont,236,,,,31ST                         ST,MAIN                         ST,34.0207,-118.2703
231011991,07/26/2023 12:00:00 AM,06/13/2023 12:00:00 AM,1620,10,West Valley,1077,2,354,THEFT OF IDENTITY,1822 0929 0930,41,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,17500    VENTURA                      BL,,34.1615,-118.5142
232018164,11/07/2023 12:00:00 AM,11/05/2023 12:00:00 AM,1330,20,Olympic,2023,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032 1822,20,M,A,124,BUS STOP,,,IC,Invest Cont,440,,,,4200 W  3RD                          ST,,34.069,-118.3054
230111017,04/21/2023 12:00:00 AM,04/19/2023 12:00:00 AM,0900,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329,45,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1200 S  FLOWER                       ST,,34.0415,-118.2655
230808146,04/10/2023 12:00:00 AM,04/09/2023 12:00:00 AM,1149,08,West LA,0841,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 2032,26,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,12200    SANTA MONICA                 BL,,34.0423,-118.4656
231215093,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,1720,12,77th Street,1267,2,903,CONTEMPT OF COURT,2038 1814 2000,33,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,903,,,,8400 S  OLIVE                        ST,,33.9624,-118.2793
231012383,08/09/2023 12:00:00 AM,08/09/2023 12:00:00 AM,2200,10,West Valley,1001,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1402 1419 0913 1814 0400 0446 1414,39,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,998,,,7700    WILBUR                       AV,,34.2102,-118.5448
231505694,02/10/2023 12:00:00 AM,02/09/2023 12:00:00 AM,1420,15,N Hollywood,1533,2,890,FAILURE TO YIELD,1501 1822,24,F,W,101,STREET,,,IC,Invest Cont,890,,,,OXNARD                       ST,HOLLYWOOD                    FY,34.1794,-118.3951
232004657,01/19/2023 12:00:00 AM,01/18/2023 12:00:00 AM,1936,20,Olympic,2023,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,300 S  KINGSLEY                     DR,,34.069,-118.3029
230508946,05/18/2023 12:00:00 AM,05/18/2023 12:00:00 AM,0030,05,Harbor,0513,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,257TH                        ST,MARIGOLD                     AV,33.7909,-118.296
230317182,09/24/2023 12:00:00 AM,09/24/2023 12:00:00 AM,1840,03,Southwest,0326,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443 2004 2021,23,F,H,101,STREET,511,VERBAL THREAT,AO,Adult Other,930,,,,2600    KENWOOD                      AV,,34.0328,-118.2991
231607558,04/22/2023 12:00:00 AM,04/22/2023 12:00:00 AM,1200,16,Foothill,1658,2,625,OTHER ASSAULT,0448,36,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,625,,,,6800    VALMONT                      ST,,34.2517,-118.2794
230617426,11/04/2023 12:00:00 AM,11/04/2023 12:00:00 AM,0001,06,Hollywood,0668,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 N  WESTERN                      AV,,34.0944,-118.3125
232014961,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,0600,20,Olympic,2074,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700 S  KINGSLEY                     DR,,34.0424,-118.3034
230208342,03/31/2023 12:00:00 AM,03/31/2023 12:00:00 AM,1510,02,Rampart,0221,2,888,TRESPASSING,0910 2004,0,M,W,906,MTA - RED LINE - VERMONT/BEVERLY,,,IC,Invest Cont,888,,,,300 N  VERMONT                      AV,,34.0777,-118.2961
231007234,03/24/2023 12:00:00 AM,03/24/2023 12:00:00 AM,0320,10,West Valley,1089,1,320,"BURGLARY, ATTEMPTED",0329 1609 1822 0321 0358,0,M,W,207,BAR/COCKTAIL/NIGHTCLUB,,,AO,Adult Other,320,,,,16000    VENTURA                      BL,,34.1561,-118.4815
231510136,05/22/2023 12:00:00 AM,05/14/2023 12:00:00 AM,0400,15,N Hollywood,1541,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,60,M,W,101,STREET,,,IC,Invest Cont,331,,,,5100    TEESDALE                     AV,,34.1631,-118.4084
230118689,08/27/2023 12:00:00 AM,08/26/2023 12:00:00 AM,2000,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,45,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,W  9TH                          ST,S  OLIVE                        ST,34.0437,-118.2582
230606050,02/17/2023 12:00:00 AM,02/17/2023 12:00:00 AM,0300,06,Hollywood,0636,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0216 1822 0344 0400 1218,31,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,440,,,,CHEROKEE,HIGHLAND,34.1034,-118.3325
230711896,07/12/2023 12:00:00 AM,07/12/2023 12:00:00 AM,0130,07,Wilshire,0773,2,624,BATTERY - SIMPLE ASSAULT,0340 0445 0913 2004 2021 1218,50,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WASHINGTON                   BL,CURSON                       AV,34.037,-118.3644
230110259,04/09/2023 12:00:00 AM,04/08/2023 12:00:00 AM,1830,01,Central,0118,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344 1822,24,M,V,109,PARK/PLAYGROUND,,,IC,Invest Cont,440,,,,1200 N  SPRING                       ST,,34.0659,-118.2339
230110364,04/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,0900,01,Central,0166,1,210,ROBBERY,0334 0302 0436 0344 0321 0363,49,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,210,,,,600 S  SAN PEDRO                    ST,,34.0421,-118.2469
240904008,12/31/2023 12:00:00 AM,12/31/2023 12:00:00 AM,0230,09,Van Nuys,0952,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0417,45,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,15300    WEDDINGTON                   ST,,34.1667,-118.4662
232010025,05/08/2023 12:00:00 AM,05/07/2023 12:00:00 AM,0855,20,Olympic,2001,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1602 0344 1822,27,F,O,108,PARKING LOT,,,IC,Invest Cont,331,,,,400 N  WILTON                       PL,,34.0785,-118.3135
230108721,03/14/2023 12:00:00 AM,02/21/2023 12:00:00 AM,1220,01,Central,0152,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,29,F,O,710,OTHER PREMISE,,,AO,Adult Other,956,,,,WILSHIRE                     BL,FLOWER                       ST,34.0497,-118.2587
230409228,06/09/2023 12:00:00 AM,06/08/2023 12:00:00 AM,1845,04,Hollenbeck,0449,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385 0344,38,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,1200 N  EVERGREEN                    AV,,34.0538,-118.1951
230811216,06/23/2023 12:00:00 AM,06/23/2023 12:00:00 AM,1850,08,West LA,0889,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,1800    LA CIENEGA                   BL,,34.0425,-118.3818
230413474,10/17/2023 12:00:00 AM,10/14/2023 12:00:00 AM,0144,04,Hollenbeck,0423,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,22,F,H,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,440,,,,2600 N  MAIN                         ST,,34.066,-118.2155
