DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220810606,06/10/2022 12:00:00 AM,06/10/2022 12:00:00 AM,0950,08,West LA,0889,1,761,BRANDISH WEAPON,0321 2000 0416 0334 0913 1402 1419 1407,31,F,B,501,SINGLE FAMILY DWELLING,102,HAND GUN,AA,Adult Arrest,626,761,,,1900 S  CORNING                      ST,,34.0432,-118.3797
220700819,09/05/2022 12:00:00 AM,09/04/2022 12:00:00 AM,1600,07,Wilshire,0702,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 2004 1218 0447,62,M,H,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,7300    MELROSE                      AV,,34.0836,-118.3487
221204394,01/07/2022 12:00:00 AM,01/07/2022 12:00:00 AM,1830,12,77th Street,1208,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 2000 0913 1300 0416 0329 1309,31,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,700 W  47TH                         ST,,34.0006,-118.2856
221417728,10/15/2022 12:00:00 AM,10/08/2022 12:00:00 AM,2200,14,Pacific,1405,2,624,BATTERY - SIMPLE ASSAULT,1822 0400,51,F,W,207,BAR/COCKTAIL/NIGHTCLUB,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10400    NATIONAL                     BL,,34.0306,-118.4134
220810564,06/09/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1600,08,West LA,0827,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,0,X,X,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,740,,,,300 S  BARRINGTON                   AV,,34.0624,-118.4685
221218226,08/23/2022 12:00:00 AM,08/23/2022 12:00:00 AM,0830,12,77th Street,1213,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0444 0429,31,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2000 W  54TH                         ST,,33.9932,-118.3139
220516904,12/11/2022 12:00:00 AM,12/10/2022 12:00:00 AM,2000,05,Harbor,0509,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1251 1259 0444 0408 0913 0552 0602,15,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,1600    251ST                        ST,,33.7968,-118.3043
220508260,04/22/2022 12:00:00 AM,04/22/2022 12:00:00 AM,1630,05,Harbor,0557,1,510,VEHICLE - STOLEN,,0,,,103,ALLEY,,,IC,Invest Cont,510,,,,6TH                          ST,GAFFEY                       ST,33.7388,-118.2923
221407491,03/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,0900,14,Pacific,1443,2,354,THEFT OF IDENTITY,0377,0,X,X,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,500    VICTORIA                     AV,,33.9879,-118.4597
221215369,07/07/2022 12:00:00 AM,07/07/2022 12:00:00 AM,2230,12,77th Street,1233,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1309 0416,34,M,H,501,SINGLE FAMILY DWELLING,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,5900 S  ST ANDREWS                   PL,,33.9867,-118.3115
222016712,11/04/2022 12:00:00 AM,10/31/2022 12:00:00 AM,1200,20,Olympic,2023,2,649,DOCUMENT FORGERY / STOLEN FELONY,0924 1822,28,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,649,,,,400 S  ARDMORE                      AV,,34.0672,-118.3016
221224034,11/23/2022 12:00:00 AM,11/23/2022 12:00:00 AM,1300,12,77th Street,1259,1,210,ROBBERY,0342 1309 1223 1259 1251 1312 0416 0446 0417 0344,17,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,SAN PEDRO                    ST,78TH                         ST,33.9688,-118.2695
220508280,04/22/2022 12:00:00 AM,04/22/2022 12:00:00 AM,1300,05,Harbor,0525,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200    ISLAND                       AV,,33.7711,-118.2657
220909239,05/16/2022 12:00:00 AM,05/11/2022 12:00:00 AM,0445,09,Van Nuys,0905,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822,0,X,X,504,OTHER RESIDENCE,,,IC,Invest Cont,331,,,,14700    WYANDOTTE                    ST,,34.203,-118.4531
221505491,02/06/2022 12:00:00 AM,02/06/2022 12:00:00 AM,0350,15,N Hollywood,1505,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000,34,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7200    LANKERSHIM                   BL,,34.2012,-118.3878
220618832,11/11/2022 12:00:00 AM,11/09/2022 12:00:00 AM,1830,06,Hollywood,0647,2,860,BATTERY WITH SEXUAL CONTACT,0913 0400 0522 1402 1817 2052 2050 0503 0551 1415,31,F,B,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,998,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
221615145,12/14/2022 12:00:00 AM,12/01/2022 12:00:00 AM,0345,16,Foothill,1654,2,354,THEFT OF IDENTITY,1501,25,F,B,602,BANK,,,IC,Invest Cont,354,,,,12300    OSBORNE                      ST,,34.2647,-118.4019
220604432,01/11/2022 12:00:00 AM,01/11/2022 12:00:00 AM,2000,06,Hollywood,0666,1,330,BURGLARY FROM VEHICLE,1300 1822 1307 1601 1609 0329 0344 0352,24,F,B,101,STREET,,,IC,Invest Cont,330,,,,GOWER,HOLLYWOOD,34.0944,-118.3277
222018576,09/06/2022 12:00:00 AM,09/05/2022 12:00:00 AM,1200,20,Olympic,2031,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822 1602,50,F,W,101,STREET,,,IC,Invest Cont,331,,,,3900 W  7TH                          ST,,34.0597,-118.3112
221317995,09/20/2022 12:00:00 AM,09/20/2022 12:00:00 AM,1615,13,Newton,1331,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 0447 1822,19,M,B,102,SIDEWALK,308,STICK,AA,Adult Arrest,230,,,,GRAND                        ST,30TH                         ST,34.0234,-118.2743
221015098,10/11/2022 12:00:00 AM,10/05/2022 12:00:00 AM,1430,10,West Valley,1027,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,7100    LOUISE                       AV,,34.1994,-118.5098
220124702,11/18/2022 12:00:00 AM,11/18/2022 12:00:00 AM,2120,01,Central,0162,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0417 0603 0913,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,745,,,,800 S  FLOWER                       ST,,34.0473,-118.2601
221505034,01/26/2022 12:00:00 AM,01/06/2022 12:00:00 AM,1700,15,N Hollywood,1532,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923 1822 1202,65,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,649,,,,12400    MIRANDA                      ST,,34.1748,-118.4042
220604786,01/19/2022 12:00:00 AM,01/19/2022 12:00:00 AM,0120,06,Hollywood,0646,2,625,OTHER ASSAULT,2004 1218 0400 0447,38,M,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,SELMA,IVAR,34.0998,-118.3282
221416366,09/11/2022 12:00:00 AM,09/11/2022 12:00:00 AM,0100,14,Pacific,1431,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 0431 1814,31,F,H,102,SIDEWALK,512,MACE/PEPPER SPRAY,AA,Adult Arrest,236,,,,400    ALTAIR                       PL,,33.9898,-118.4685
222011620,05/28/2022 12:00:00 AM,05/16/2022 12:00:00 AM,0900,20,Olympic,2005,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,29,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,4500    ROSEWOOD                     AV,,34.079,-118.3023
221306029,02/09/2022 12:00:00 AM,02/09/2022 12:00:00 AM,0055,13,Newton,1363,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,4800    AVALON                       BL,,33.9997,-118.2652
220408723,05/17/2022 12:00:00 AM,05/17/2022 12:00:00 AM,1020,04,Hollenbeck,0469,1,210,ROBBERY,0344 1309 1822 0400,18,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,3500 E  3RD                          ST,,34.034,-118.1944
222114958,10/03/2022 12:00:00 AM,10/02/2022 12:00:00 AM,2130,21,Topanga,2115,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,21800    LANARK                       ST,,34.2176,-118.6031
221419723,11/26/2022 12:00:00 AM,11/26/2022 12:00:00 AM,1000,14,Pacific,1488,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,38,M,O,503,HOTEL,,,IC,Invest Cont,440,,,,9700    AIRPORT                      BL,,33.9481,-118.386
221711589,07/26/2022 12:00:00 AM,07/09/2022 12:00:00 AM,1530,17,Devonshire,1762,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,9700    VARIEL                       AV,,34.2464,-118.5929
221205517,01/29/2022 12:00:00 AM,01/28/2022 12:00:00 AM,1800,12,77th Street,1252,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,41,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,6700    2ND                          AV,,33.9782,-118.3197
220313475,07/09/2022 12:00:00 AM,07/09/2022 12:00:00 AM,1045,03,Southwest,0341,1,310,BURGLARY,1822 1606 0344,25,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,5700    OBAMA                        BL,,34.0216,-118.3692
221014342,09/22/2022 12:00:00 AM,09/22/2022 12:00:00 AM,1330,10,West Valley,1075,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1820 0421 0443 1420,60,F,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,5300    NESTLE                       AV,,34.167,-118.5296
220513893,09/19/2022 12:00:00 AM,09/18/2022 12:00:00 AM,2100,05,Harbor,0521,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100 N  STONEWOOD                    CT,,33.7642,-118.3081
221417986,10/19/2022 12:00:00 AM,10/15/2022 12:00:00 AM,0120,14,Pacific,1414,1,330,BURGLARY FROM VEHICLE,1607 0344,26,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,800    BROADWAY,,33.9969,-118.4641
220115558,07/05/2022 12:00:00 AM,06/30/2022 12:00:00 AM,1200,01,Central,0118,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 N  MAIN                         ST,,34.0633,-118.2336
221108819,05/04/2022 12:00:00 AM,05/04/2022 12:00:00 AM,2200,11,Northeast,1141,1,330,BURGLARY FROM VEHICLE,1302 0329 0321 1609,45,F,H,101,STREET,,,IC,Invest Cont,330,,,,1900 N  VERMONT                      AV,,34.1095,-118.2958
221804308,01/07/2022 12:00:00 AM,01/07/2022 12:00:00 AM,1415,18,Southeast,1801,1,210,ROBBERY,0906 0342 0216 1822 0334 0344 0312 0370 0302 0371,16,M,H,210,RESTAURANT/FAST FOOD,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,MENLO                        AV,MANCHESTER                   AV,33.96,-118.2904
220207406,03/18/2022 12:00:00 AM,03/04/2022 12:00:00 AM,1330,02,Rampart,0256,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0446 1258 1251 0913 1817,13,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,UNION                        AV,6TH                          ST,34.0566,-118.2694
221008970,05/09/2022 12:00:00 AM,05/06/2022 12:00:00 AM,0100,10,West Valley,1063,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 1602,37,M,W,701,HOSPITAL,,,IC,Invest Cont,341,,,,18300    CLARK                        ST,,34.1698,-118.5308
221408991,04/09/2022 12:00:00 AM,04/09/2022 12:00:00 AM,0920,14,Pacific,1437,1,330,BURGLARY FROM VEHICLE,1300 0344 1609,29,F,B,101,STREET,,,IC,Invest Cont,330,,,,3700    DUFRESNE                     CT,,34.0145,-118.4178
221912752,08/03/2022 12:00:00 AM,08/02/2022 12:00:00 AM,2030,19,Mission,1982,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8800    PARTHENIA                    PL,,34.2305,-118.4671
221112047,07/27/2022 12:00:00 AM,07/23/2022 12:00:00 AM,1220,11,Northeast,1145,1,352,PICKPOCKET,1822 0344,30,F,W,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,352,,,,2400    FLETCHER                     DR,,34.106,-118.2565
220812834,08/04/2022 12:00:00 AM,08/04/2022 12:00:00 AM,0200,08,West LA,0855,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0417 0400,29,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,740,,,,1400    CAMDEN                       AV,,34.0523,-118.4457
220318039,10/06/2022 12:00:00 AM,10/01/2022 12:00:00 AM,0001,03,Southwest,0312,2,354,THEFT OF IDENTITY,1822 0100 0926,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,2800 S  CLOVERDALE                   AV,,34.0286,-118.3589
221513624,08/16/2022 12:00:00 AM,08/16/2022 12:00:00 AM,2145,15,N Hollywood,1535,1,121,"RAPE, FORCIBLE",0513 0500 1309 0432 1414 0527 1218 1402,27,F,W,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,998,,,5900    LANKERSHIM                   BL,,34.1775,-118.3822
220708427,04/21/2022 12:00:00 AM,02/24/2022 12:00:00 AM,1830,07,Wilshire,0721,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1307,56,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,HOLT                         AV,BURTON                       WY,34.0724,-118.3785
221406011,02/11/2022 12:00:00 AM,02/11/2022 12:00:00 AM,0330,14,Pacific,1446,1,210,ROBBERY,1822 0342 0334 0305 0449 0432 0344 1206,37,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,3900 S  CENTINELA                    AV,,34.0018,-118.4321
220319288,10/29/2022 12:00:00 AM,10/20/2022 12:00:00 AM,0500,03,Southwest,0373,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0910 0344 1822 2048,54,M,B,947,MTA - EXPO LINE - EXPO/CRENSHAW,,,IC,Invest Cont,440,,,,3600    CRENSHAW                     BL,,34.0164,-118.3312
231810380,05/13/2023 12:00:00 AM,12/29/2022 12:00:00 AM,1900,18,Southeast,1849,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0913 0522 0444 0448 0416 0505 0602 0552 1258,13,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,114TH                        ST,MONA                         BL,33.9327,-118.2351
220717023,11/26/2022 12:00:00 AM,11/26/2022 12:00:00 AM,1157,07,Wilshire,0749,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,44,M,H,101,STREET,,,IC,Invest Cont,420,,,,1000 S  PLYMOUTH                     BL,,34.0561,-118.3264
221516865,11/01/2022 12:00:00 AM,11/01/2022 12:00:00 AM,1400,15,N Hollywood,1501,2,354,THEFT OF IDENTITY,0377 1822 0930,31,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,7600    FULTON                       AV,,34.2084,-118.4235
221609641,06/20/2022 12:00:00 AM,06/20/2022 12:00:00 AM,0300,16,Foothill,1675,1,310,BURGLARY,0344 0397 0321 0330 0354,0,M,W,101,STREET,,,AA,Adult Arrest,310,,,,9000    NORRIS                       AV,,34.2323,-118.3759
222109790,05/28/2022 12:00:00 AM,05/28/2022 12:00:00 AM,1720,21,Topanga,2189,1,310,BURGLARY,0344 0358,39,F,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,20100    ALLENTOWN                    DR,,34.1635,-118.571
220124905,11/22/2022 12:00:00 AM,11/17/2022 12:00:00 AM,2110,01,Central,0153,1,330,BURGLARY FROM VEHICLE,1609 1822 1307 0344 0329,34,M,C,108,PARKING LOT,,,IC,Invest Cont,330,,,,600 S  SPRING                       ST,,34.0467,-118.252
220609934,05/07/2022 12:00:00 AM,05/07/2022 12:00:00 AM,0545,06,Hollywood,0627,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 1501 1300 0329 0385,65,F,W,101,STREET,,,IC,Invest Cont,331,,,,2800    PELHAM                       PL,,34.1193,-118.3193
220614325,08/06/2022 12:00:00 AM,08/06/2022 12:00:00 AM,1445,06,Hollywood,0663,2,624,BATTERY - SIMPLE ASSAULT,0446 1222 1822 0400 0416 0305 1251,19,M,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1100 N  MCCADDEN                     PL,,34.0907,-118.3374
221313790,07/01/2022 12:00:00 AM,06/27/2022 12:00:00 AM,0030,13,Newton,1352,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0401 1813 0913,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,200 E  46TH                         ST,,34.002,-118.2718
221005720,02/15/2022 12:00:00 AM,01/27/2022 12:00:00 AM,0900,10,West Valley,1043,2,354,THEFT OF IDENTITY,1822 0929,56,M,W,602,BANK,,,IC,Invest Cont,354,,,,18500    HATTERAS                     ST,,34.1775,-118.536
222016707,11/04/2022 12:00:00 AM,11/04/2022 12:00:00 AM,1515,20,Olympic,2079,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0432 0443 0917 1202 1822,64,F,B,732,POST OFFICE,511,VERBAL THREAT,IC,Invest Cont,930,,,,2300 W  PICO                         BL,,34.0473,-118.2865
220213730,07/23/2022 12:00:00 AM,07/22/2022 12:00:00 AM,2200,02,Rampart,0201,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1000 N  NEW HAMPSHIRE                AV,,34.0895,-118.2928
220206198,02/21/2022 12:00:00 AM,02/21/2022 12:00:00 AM,2240,02,Rampart,0201,2,624,BATTERY - SIMPLE ASSAULT,1218 1822 0444 0400,21,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VERMONT,MELROSE,34.0836,-118.2917
220909442,05/22/2022 12:00:00 AM,05/22/2022 12:00:00 AM,0001,09,Van Nuys,0935,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1414 2033 1100 1206 0430 1822,45,M,B,710,OTHER PREMISE,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,6200    SYLMAR                       AV,,34.1837,-118.4465
222014185,07/29/2022 12:00:00 AM,06/27/2022 12:00:00 AM,1837,20,Olympic,2036,2,354,THEFT OF IDENTITY,1822 0100,62,F,K,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,600 S  NEW HAMPSHIRE                AV,,34.0579,-118.2929
220319043,10/25/2022 12:00:00 AM,10/24/2022 12:00:00 AM,1945,03,Southwest,0326,1,330,BURGLARY FROM VEHICLE,0344 1612 1300,21,F,H,101,STREET,,,IC,Invest Cont,330,,,,1800 W  27TH                         ST,,34.0309,-118.3028
222104825,01/25/2022 12:00:00 AM,01/25/2022 12:00:00 AM,1250,21,Topanga,2146,1,330,BURGLARY FROM VEHICLE,0344 0386,35,M,X,721,HIGH SCHOOL,,,IC,Invest Cont,330,,,,6800    TOPANGA CANYON               BL,,34.1938,-118.6059
222009832,05/12/2022 12:00:00 AM,05/12/2022 12:00:00 AM,1220,20,Olympic,2058,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 0342 1300,99,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,900 S  VERMONT                      AV,,34.0528,-118.2916
221111268,07/07/2022 12:00:00 AM,07/07/2022 12:00:00 AM,1530,11,Northeast,1127,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100    NOLDEN                       ST,,34.1217,-118.1948
220109038,03/26/2022 12:00:00 AM,03/25/2022 12:00:00 AM,2000,01,Central,0162,1,330,BURGLARY FROM VEHICLE,1307 0344 0329 1609 1822 1414,0,X,X,108,PARKING LOT,,,IC,Invest Cont,330,,,,700 S  FLOWER                       ST,,34.0487,-118.2588
221809503,04/21/2022 12:00:00 AM,04/21/2022 12:00:00 AM,0640,18,Southeast,1804,2,888,TRESPASSING,1822 1202 1501,66,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,600 N  CAMELOT                      WY,,33.9577,-118.2651
220105855,02/01/2022 12:00:00 AM,01/27/2022 12:00:00 AM,2230,01,Central,0138,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 1300 1601 0385,32,M,O,101,STREET,,,IC,Invest Cont,331,,,,200    BOYD                         ST,,34.0479,-118.2454
221812134,06/05/2022 12:00:00 AM,06/05/2022 12:00:00 AM,0030,18,Southeast,1861,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 W  IMPERIAL                     HY,,33.931,-118.287
221015612,10/25/2022 12:00:00 AM,10/22/2022 12:00:00 AM,2000,10,West Valley,1065,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5300    YARMOUTH                     AV,,34.167,-118.5203
220500651,03/28/2022 12:00:00 AM,03/25/2022 12:00:00 AM,1730,05,Harbor,0529,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0321,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,998,,,200 E  ANAHEIM                      ST,,33.7801,-118.2608
220209628,05/02/2022 12:00:00 AM,05/01/2022 12:00:00 AM,0421,02,Rampart,0235,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,2400    COUNCIL                      ST,,34.0697,-118.273
220710439,06/14/2022 12:00:00 AM,06/02/2022 12:00:00 AM,0538,07,Wilshire,0775,2,354,THEFT OF IDENTITY,1822 0922,34,F,B,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,1700 S  LONGWOOD                     AV,,34.0446,-118.3436
220516059,11/16/2022 12:00:00 AM,11/15/2022 12:00:00 AM,1800,05,Harbor,0567,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 0432 0552 0553 0913 1251 1258,11,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,2200 S  PACIFIC                      AV,,33.7243,-118.288
221407301,03/08/2022 12:00:00 AM,03/04/2022 12:00:00 AM,1200,14,Pacific,1488,2,354,THEFT OF IDENTITY,0100 1822 0344,21,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,5800 W  MANCHESTER                   AV,,33.9598,-118.3826
231412363,06/15/2023 12:00:00 AM,10/11/2022 12:00:00 AM,1700,14,Pacific,1415,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,AO,Adult Other,341,,,,300    LINCOLN                      BL,,34.0014,-118.4678
221213471,06/08/2022 12:00:00 AM,06/07/2022 12:00:00 AM,1700,12,77th Street,1208,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0913 0602 0553 1251 1258,10,M,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,627,,,,600 W  47TH                         ST,,34.0007,-118.2842
220300944,12/29/2022 12:00:00 AM,12/28/2022 12:00:00 AM,1800,03,Southwest,0394,2,354,THEFT OF IDENTITY,0100 1822 0935 1816 0906 1402 2024,41,M,W,101,STREET,,,AO,Adult Other,354,,,,43RD,VAN NESS                     BL,34.0055,-118.3171
221908963,05/02/2022 12:00:00 AM,05/01/2022 12:00:00 AM,0002,19,Mission,1912,2,354,THEFT OF IDENTITY,0922,42,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,15500    FOOTHILL                     BL,,34.323,-118.4696
220809614,05/15/2022 12:00:00 AM,05/15/2022 12:00:00 AM,1901,08,West LA,0839,1,480,BIKE - STOLEN,1822 0344,20,M,B,102,SIDEWALK,,,IC,Invest Cont,480,,,,10200    CONSTELLATION                BL,,34.0586,-118.416
220704623,01/18/2022 12:00:00 AM,01/18/2022 12:00:00 AM,1243,07,Wilshire,0764,1,310,BURGLARY,0344,71,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1400    HAUSER                       BL,,34.0487,-118.3569
220116016,07/12/2022 12:00:00 AM,06/14/2022 12:00:00 AM,1130,01,Central,0164,2,354,THEFT OF IDENTITY,1822 0929,28,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,600 S  MAIN                         ST,,34.0453,-118.2499
221504653,01/19/2022 12:00:00 AM,01/18/2022 12:00:00 AM,2317,15,N Hollywood,1562,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4600    COLDWATER CANYON             AV,,34.154,-118.4138
