DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231417841,09/15/2023 12:00:00 AM,09/14/2023 12:00:00 AM,2000,14,Pacific,1412,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,37,M,X,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,745,,,,200 S  MAIN                         ST,,33.9976,-118.4792
230415531,12/19/2023 12:00:00 AM,12/19/2023 12:00:00 AM,1945,04,Hollenbeck,0455,2,624,BATTERY - SIMPLE ASSAULT,1810 0446 0216,66,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1900    BAILEY                       ST,,34.0528,-118.2135
231914582,09/25/2023 12:00:00 AM,09/23/2023 12:00:00 AM,0029,19,Mission,1975,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,M,O,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,9000    WOODMAN                      AV,,34.2342,-118.4436
231912302,07/31/2023 12:00:00 AM,07/31/2023 12:00:00 AM,1648,19,Mission,1988,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,37,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,WOODMAN,VENTURA CANYON,34.2265,-118.433
230201112,11/10/2023 12:00:00 AM,11/10/2023 12:00:00 AM,1158,02,Rampart,0265,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0602 0561 1402 0334,37,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",219,SCREWDRIVER,AO,Adult Other,230,998,,,800 S  ALVARADO                     ST,,34.0549,-118.2778
231707796,04/05/2023 12:00:00 AM,04/05/2023 12:00:00 AM,1100,17,Devonshire,1764,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 0913 1300 1202 1813 0421,63,F,H,108,PARKING LOT,511,VERBAL THREAT,AO,Adult Other,930,,,,19400    NORDHOFF                     ST,,34.2355,-118.5567
231420965,11/14/2023 12:00:00 AM,11/14/2023 12:00:00 AM,1842,14,Pacific,1453,2,354,THEFT OF IDENTITY,0930,52,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4200    ALLA                         RD,,33.9913,-118.4363
231808663,04/06/2023 12:00:00 AM,04/06/2023 12:00:00 AM,1030,18,Southeast,1832,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 0416 2000,35,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,100 E  108TH                        ST,,33.9401,-118.2761
231913025,08/18/2023 12:00:00 AM,08/18/2023 12:00:00 AM,0215,19,Mission,1981,2,624,BATTERY - SIMPLE ASSAULT,0913 1801 0448 0444,15,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,8800    LANGDON                      AV,,34.2302,-118.4698
231405346,02/01/2023 12:00:00 AM,01/31/2023 12:00:00 AM,1600,14,Pacific,1446,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,79,M,W,101,STREET,,,IC,Invest Cont,740,,,,12100    PACIFIC                      AV,,34.0046,-118.4293
232015321,09/11/2023 12:00:00 AM,08/25/2023 12:00:00 AM,0030,20,Olympic,2024,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0419 0429 0444 0448 0913 1820 2002,32,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,3500    WILSHIRE                     BL,,34.0636,-118.3047
231611896,09/05/2023 12:00:00 AM,07/01/2023 12:00:00 AM,1000,16,Foothill,1613,2,354,THEFT OF IDENTITY,0928 0926 1822,42,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11200    BORDEN                       AV,,34.2731,-118.4052
230908686,04/28/2023 12:00:00 AM,04/28/2023 12:00:00 AM,0230,09,Van Nuys,0915,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,14400    VOSE                         ST,,34.1985,-118.4472
231912322,08/01/2023 12:00:00 AM,07/28/2023 12:00:00 AM,1900,19,Mission,1985,2,888,TRESPASSING,,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,8400    CEDROS                       AV,,34.2231,-118.4536
231818071,10/17/2023 12:00:00 AM,10/16/2023 12:00:00 AM,2330,18,Southeast,1842,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0321 1822,38,F,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,11200 S  BROADWAY,,33.933,-118.2783
231710173,05/23/2023 12:00:00 AM,05/23/2023 12:00:00 AM,2030,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
231509299,05/06/2023 12:00:00 AM,04/28/2023 12:00:00 AM,2045,15,N Hollywood,1581,1,330,BURGLARY FROM VEHICLE,1300 0344 1822,38,M,O,101,STREET,,,IC,Invest Cont,330,,,,4300    SHADYGLADE                   AV,,34.1486,-118.4019
230314008,07/24/2023 12:00:00 AM,07/23/2023 12:00:00 AM,1900,03,Southwest,0319,2,755,BOMB SCARE,0403 0913 0392 0393 0432,22,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,755,,,,2300    SCARFF                       ST,,34.0333,-118.2797
231800825,07/23/2023 12:00:00 AM,07/23/2023 12:00:00 AM,0045,18,Southeast,1824,2,910,KIDNAPPING,1402 0418 1822 0429 0419 0416 0305,40,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,910,998,,,99TH                         ST,CENTRAL                      AV,33.947,-118.2541
231510691,06/06/2023 12:00:00 AM,03/01/2023 12:00:00 AM,1000,15,N Hollywood,1599,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,37,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,7200    SUNNYDIP                     TL,,34.1226,-118.3481
231511506,06/26/2023 12:00:00 AM,06/26/2023 12:00:00 AM,0045,15,N Hollywood,1563,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,60,M,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,341,,,,11600    WOODBRIDGE                   ST,,34.1486,-118.3856
231507543,03/27/2023 12:00:00 AM,03/07/2023 12:00:00 AM,2200,15,N Hollywood,1513,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0416,53,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7100    WHITSETT                     AV,,34.2006,-118.4052
230512750,08/26/2023 12:00:00 AM,08/26/2023 12:00:00 AM,1140,05,Harbor,0566,1,761,BRANDISH WEAPON,1309 0421 2021 0361 0603 0913 0334,36,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,761,,,,1200 S  BEACON                       ST,,33.7347,-118.2842
231916585,11/13/2023 12:00:00 AM,10/01/2023 12:00:00 AM,0800,19,Mission,1901,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,39,M,H,108,PARKING LOT,,,AA,Adult Arrest,341,,,,16300    SILVER OAKS                  DR,,34.321,-118.4883
231812935,07/05/2023 12:00:00 AM,07/05/2023 12:00:00 AM,0300,18,Southeast,1842,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0602 0554 0416 0447 0421 0329 1300 2033 0432,43,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,10900 S  FIGUEROA                     ST,,33.9374,-118.2826
232107665,04/08/2023 12:00:00 AM,04/08/2023 12:00:00 AM,1706,21,Topanga,2156,1,210,ROBBERY,0325 0416 0945 1822 2024,0,M,W,405,CLOTHING STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,21500    VICTORY                      BL,,34.1879,-118.601
231208136,03/09/2023 12:00:00 AM,03/09/2023 12:00:00 AM,0130,12,77th Street,1211,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 1820 0408 0448 0444 0421 0302,16,F,B,101,STREET,103,RIFLE,AO,Adult Other,230,,,,5300    2ND                          AV,,33.995,-118.3193
231804961,01/18/2023 12:00:00 AM,01/18/2023 12:00:00 AM,2015,18,Southeast,1841,1,761,BRANDISH WEAPON,0334 1300 0913,24,F,B,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,761,,,,600 W  105TH                        ST,,33.9407,-118.2848
241408783,11/08/2023 12:00:00 AM,11/05/2023 12:00:00 AM,1400,14,Pacific,1441,1,121,"RAPE, FORCIBLE",0500 0913 0527,34,F,W,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,400 S  VENICE                       BL,,33.9858,-118.4676
231510049,05/20/2023 12:00:00 AM,05/20/2023 12:00:00 AM,1230,15,N Hollywood,1515,2,850,INDECENT EXPOSURE,0528,52,F,O,101,STREET,,,IC,Invest Cont,850,,,,VICTORY                      BL,LAUREL CANYON                BL,34.1962,-118.3911
231008393,04/25/2023 12:00:00 AM,04/20/2023 12:00:00 AM,1549,10,West Valley,1067,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,M,W,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,17400    VENTURA                      BL,,34.166,-118.5095
231411693,06/02/2023 12:00:00 AM,06/01/2023 12:00:00 AM,0217,14,Pacific,1464,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0342 0385 1300 0344,38,F,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,331,,,,12900 W  RUNWAY                       RD,,33.9743,-118.4219
231417225,09/08/2023 12:00:00 AM,08/25/2023 12:00:00 AM,2050,14,Pacific,1414,1,480,BIKE - STOLEN,0344,59,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,600    SANTA CLARA                  AV,,33.9924,-118.4665
232012329,07/02/2023 12:00:00 AM,07/01/2023 12:00:00 AM,2200,20,Olympic,2053,1,330,BURGLARY FROM VEHICLE,1307 1609 0352 1221 1822 0344,29,M,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,1000 S  HOBART                       BL,,34.0526,-118.3052
231113790,09/24/2023 12:00:00 AM,09/24/2023 12:00:00 AM,1030,11,Northeast,1171,2,888,TRESPASSING,1275 2004,0,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1100    WESTERLY                     TR,,34.0848,-118.2745
230812325,07/15/2023 12:00:00 AM,06/26/2023 12:00:00 AM,1700,08,West LA,0816,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,23,F,Z,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,400    MIDVALE                      AV,,34.0673,-118.4534
231309524,04/21/2023 12:00:00 AM,04/20/2023 12:00:00 AM,1720,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,0344 1609 1307 1300,29,M,B,101,STREET,,,IC,Invest Cont,330,,,,900 S  ALAMEDA                      ST,,34.0245,-118.244
231304250,01/04/2023 12:00:00 AM,01/04/2023 12:00:00 AM,0730,13,Newton,1352,2,354,THEFT OF IDENTITY,0100,22,F,H,750,CYBERSPACE,,,IC,Invest Cont,354,,,,4400 S  SAN PEDRO                    ST,,34.0039,-118.2696
231314284,07/21/2023 12:00:00 AM,07/20/2023 12:00:00 AM,2200,13,Newton,1322,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 E  25TH                         ST,,34.0235,-118.2627
231112342,08/18/2023 12:00:00 AM,08/17/2023 12:00:00 AM,1030,11,Northeast,1189,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0408 1814 0913,28,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3500    MARMION                      WY,,34.0871,-118.2141
230126073,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,1910,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1501 2004,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
231212769,05/26/2023 12:00:00 AM,04/24/2023 12:00:00 AM,1830,12,77th Street,1265,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 W  83RD                         ST,,33.9637,-118.3003
231007053,03/22/2023 12:00:00 AM,03/22/2023 12:00:00 AM,0320,10,West Valley,1017,2,753,DISCHARGE FIREARMS/SHOTS FIRED,0216 0334 1414 1407 1420 1822 1402 1100,0,M,W,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,753,998,,,7200    SHOSHONE                     AV,,34.2022,-118.5167
230716379,10/27/2023 12:00:00 AM,10/27/2023 12:00:00 AM,1330,07,Wilshire,0752,1,761,BRANDISH WEAPON,1822 0334 1218,50,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,761,,,,POINT VIEW                   ST,PICO                         BL,34.0522,-118.37
230206257,02/13/2023 12:00:00 AM,02/09/2023 12:00:00 AM,0012,02,Rampart,0235,2,354,THEFT OF IDENTITY,1822 0100 0922,45,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,2300 W  3RD                          ST,,34.0677,-118.2731
232000659,03/25/2023 12:00:00 AM,03/25/2023 12:00:00 AM,1630,20,Olympic,2023,1,761,BRANDISH WEAPON,1402 0421 0334 1813 2000 0416 0400 0447 0913,49,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AO,Adult Other,761,930,998,,400 S  OXFORD                       AV,,34.0671,-118.3078
230306743,02/21/2023 12:00:00 AM,02/20/2023 12:00:00 AM,2330,03,Southwest,0319,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 0344 1606 0385,42,F,H,116,OTHER/OUTSIDE,,,IC,Invest Cont,331,,,,600 W  23RD                         ST,,34.0308,-118.2744
231819791,11/23/2023 12:00:00 AM,11/22/2023 12:00:00 AM,1800,18,Southeast,1846,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11400    SUCCESS                      AV,,33.9305,-118.2493
230100747,06/23/2023 12:00:00 AM,06/22/2023 12:00:00 AM,2230,01,Central,0164,1,330,BURGLARY FROM VEHICLE,0344 1609 1307,33,M,B,101,STREET,306,ROCK/THROWN OBJECT,IC,Invest Cont,330,,,,6TH                          ST,LOS ANGELES                  ST,34.0446,-118.249
230915252,10/15/2023 12:00:00 AM,10/14/2023 12:00:00 AM,2050,09,Van Nuys,0904,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0561,43,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,14500    SATICOY                      ST,,34.2084,-118.4599
231319302,10/21/2023 12:00:00 AM,10/21/2023 12:00:00 AM,1208,13,Newton,1351,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,24,F,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,4000 S  MAIN                         ST,,34.0075,-118.2775
231805766,02/02/2023 12:00:00 AM,02/02/2023 12:00:00 AM,0001,18,Southeast,1851,2,354,THEFT OF IDENTITY,0100 1822,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,13300 S  VERMONT                      AV,,33.9113,-118.2916
231114790,10/19/2023 12:00:00 AM,10/19/2023 12:00:00 AM,1815,11,Northeast,1177,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0344 0104,0,X,X,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,AA,Adult Arrest,442,,,,2000 N  FIGUEROA                     ST,,34.0884,-118.2258
231211169,05/01/2023 12:00:00 AM,04/30/2023 12:00:00 AM,2200,12,77th Street,1241,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0913 0552 0400 0416 0444 0557,13,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,6500 S  VICTORIA                     AV,,33.9806,-118.3323
230809837,05/19/2023 12:00:00 AM,05/19/2023 12:00:00 AM,2030,08,West LA,0889,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 1309 1402 2004 0344,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,343,998,,,JAMES M WOOD,BEACON,34.0425,-118.3818
231505496,02/05/2023 12:00:00 AM,02/05/2023 12:00:00 AM,2020,15,N Hollywood,1519,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,341,,,,6500    VINELAND                     AV,,34.1885,-118.3703
231910703,06/20/2023 12:00:00 AM,06/20/2023 12:00:00 AM,0500,19,Mission,1916,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14000    AZTEC                        ST,,34.302,-118.4381
231322286,12/20/2023 12:00:00 AM,12/19/2023 12:00:00 AM,0800,13,Newton,1346,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 E  43RD                         PL,,34.005,-118.2499
231705986,02/06/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1513,17,Devonshire,1716,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,52,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,11800    PASO ROBLES                  AV,,34.2842,-118.5032
230509585,06/04/2023 12:00:00 AM,06/02/2023 12:00:00 AM,1600,05,Harbor,0558,2,901,VIOLATION OF RESTRAINING ORDER,0360 0913 1202,79,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,300 W  SEPULVEDA                    ST,,33.7451,-118.2835
230114440,06/18/2023 12:00:00 AM,06/17/2023 12:00:00 AM,2219,01,Central,0132,1,310,BURGLARY,0344 1606 1822 1309,0,X,X,503,HOTEL,,,IC,Invest Cont,310,,,,100 S  GRAND                        AV,,34.0557,-118.2488
230401548,10/29/2023 12:00:00 AM,10/29/2023 12:00:00 AM,2220,04,Hollenbeck,0457,2,624,BATTERY - SIMPLE ASSAULT,0400 0401 0417 1402,20,M,O,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,998,,,2800 E  CESAR E CHAVEZ               AV,,34.0469,-118.2032
230514741,10/16/2023 12:00:00 AM,10/16/2023 12:00:00 AM,0721,05,Harbor,0562,2,900,VIOLATION OF COURT ORDER,2038,72,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,900,,,,1100 W  15TH                         ST,,33.7306,-118.3012
231215262,07/07/2023 12:00:00 AM,07/05/2023 12:00:00 AM,1730,12,77th Street,1251,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7300    CRENSHAW                     BL,,33.9736,-118.3309
231309991,05/01/2023 12:00:00 AM,04/28/2023 12:00:00 AM,0540,13,Newton,1341,2,354,THEFT OF IDENTITY,0100 0930,53,F,A,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,3700 S  BROADWAY,,34.0158,-118.2759
230806348,02/23/2023 12:00:00 AM,02/23/2023 12:00:00 AM,0105,08,West LA,0884,2,946,OTHER MISCELLANEOUS CRIME,0392,0,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,2200    MIDVALE                      AV,,34.0433,-118.4327
231210665,04/23/2023 12:00:00 AM,04/23/2023 12:00:00 AM,1545,12,77th Street,1249,2,623,BATTERY POLICE (SIMPLE),1212 2024 0444 0906 1816,0,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,6600    DENVER                       AV,,33.9795,-118.2838
230409311,06/13/2023 12:00:00 AM,06/11/2023 12:00:00 AM,1730,04,Hollenbeck,0457,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,2004 2038,63,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,902,,,,2500 E  CESAR E CHAVEZ               AV,,34.0469,-118.2032
230511758,07/31/2023 12:00:00 AM,07/31/2023 12:00:00 AM,0030,05,Harbor,0585,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 S  GAFFEY                       ST,,33.7279,-118.2924
230406089,03/05/2023 12:00:00 AM,03/05/2023 12:00:00 AM,0400,04,Hollenbeck,0453,2,624,BATTERY - SIMPLE ASSAULT,0400 0913 1202,66,F,H,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,700    JUDSON                       ST,,34.0542,-118.2159
230212962,06/24/2023 12:00:00 AM,06/15/2023 12:00:00 AM,1800,02,Rampart,0257,1,330,BURGLARY FROM VEHICLE,1300 0344,26,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1300 W  7TH                          ST,,34.0552,-118.2675
231912731,08/11/2023 12:00:00 AM,08/08/2023 12:00:00 AM,1400,19,Mission,1954,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,31,M,F,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,10400 N  SEPULVEDA                    BL,,34.2586,-118.4673
231701124,08/12/2023 12:00:00 AM,08/12/2023 12:00:00 AM,2322,17,Devonshire,1794,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 1407 1822 1100 0430,51,F,H,104,DRIVEWAY,107,OTHER FIREARM,IC,Invest Cont,230,998,,,8400    WILBUR                       AV,,34.2228,-118.5448
231513791,08/22/2023 12:00:00 AM,08/21/2023 12:00:00 AM,2048,15,N Hollywood,1548,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 2033 1822,23,M,B,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,10900    MAGNOLIA                     BL,,34.1667,-118.3702
230708315,04/11/2023 12:00:00 AM,04/09/2023 12:00:00 AM,1530,07,Wilshire,0724,1,330,BURGLARY FROM VEHICLE,0344 1822 0352 1221,42,F,H,415,THE GROVE,,,AA,Adult Arrest,330,,,,100    THE GROVE                    DR,,34.0736,-118.3563
230911843,07/16/2023 12:00:00 AM,07/16/2023 12:00:00 AM,1835,09,Van Nuys,0937,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0419,18,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6300    COLBATH                      AV,,34.1849,-118.4367
231610569,07/29/2023 12:00:00 AM,07/29/2023 12:00:00 AM,1415,16,Foothill,1675,2,940,EXTORTION,1822 1501,25,M,H,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,940,,,,10800    PENROSE                      ST,,34.23,-118.3704
230109457,03/28/2023 12:00:00 AM,03/28/2023 12:00:00 AM,0700,01,Central,0195,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 S  HILL                         ST,,34.0377,-118.2622
230913555,08/30/2023 12:00:00 AM,08/25/2023 12:00:00 AM,0130,09,Van Nuys,0946,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300,53,M,X,104,DRIVEWAY,,,IC,Invest Cont,331,,,,5700    MATILIJA                     AV,,34.1739,-118.4334
232019802,12/28/2023 12:00:00 AM,12/27/2023 12:00:00 AM,1530,20,Olympic,2027,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 S  NEW HAMPSHIRE                AV,,34.0654,-118.2929
231207034,02/18/2023 12:00:00 AM,02/18/2023 12:00:00 AM,2359,12,77th Street,1265,2,624,BATTERY - SIMPLE ASSAULT,0342 1822 0416 1300,24,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,78TH                         ST,DALTON                       AV,33.9635,-118.298
230516161,11/24/2023 12:00:00 AM,11/24/2023 12:00:00 AM,0300,05,Harbor,0501,2,625,OTHER ASSAULT,1309 0917 1822 1266 0416,23,M,O,116,OTHER/OUTSIDE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,18600 S  VERMONT                      AV,,33.862,-118.2905
231219607,09/11/2023 12:00:00 AM,08/17/2023 12:00:00 AM,0700,12,77th Street,1243,2,860,BATTERY WITH SEXUAL CONTACT,1259 1251 0551 0531 1824 0913,14,F,B,124,BUS STOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,7000 S  ST ANDREWS                   PL,,33.9762,-118.3112
231912126,07/26/2023 12:00:00 AM,07/21/2023 12:00:00 AM,2100,19,Mission,1961,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0913 1814,21,F,H,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9400 N  SEPULVEDA                    BL,,34.2446,-118.4676
231813605,07/18/2023 12:00:00 AM,07/11/2023 12:00:00 AM,2000,18,Southeast,1837,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0603 0361 0443,18,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,1600 E  109TH                        ST,,33.9368,-118.2463
231322624,12/27/2023 12:00:00 AM,12/27/2023 12:00:00 AM,1900,13,Newton,1317,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 1218,55,M,H,103,ALLEY,308,STICK,IC,Invest Cont,230,,,,NAOMI                        AV,12TH                         ST,34.0275,-118.2449
