DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231307097,03/01/2023 12:00:00 AM,02/28/2023 12:00:00 AM,1830,13,Newton,1317,1,510,VEHICLE - STOLEN,,0,,,213,WAREHOUSE,,,IC,Invest Cont,510,,,,900    HOOPER                       AV,,34.0289,-118.2415
230709096,04/30/2023 12:00:00 AM,04/30/2023 12:00:00 AM,0300,07,Wilshire,0779,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0448 1813,34,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,2600 W  17TH                         ST,,34.0418,-118.3177
231804901,01/17/2023 12:00:00 AM,01/16/2023 12:00:00 AM,2300,18,Southeast,1822,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,21,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,200 W  COLDEN                       AV,,33.9492,-118.2766
230221668,11/28/2023 12:00:00 AM,11/27/2023 12:00:00 AM,1900,02,Rampart,0238,1,330,BURGLARY FROM VEHICLE,1300 1822 1307,53,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,400 E  EDGEWARE                     RD,,34.0656,-118.2553
231206388,02/08/2023 12:00:00 AM,02/08/2023 12:00:00 AM,1600,12,77th Street,1256,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 0416 1202 1206 1814 0411,62,M,B,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,IC,Invest Cont,236,,,,75TH                         ST,VERMONT                      AV,33.9717,-118.2915
231009087,05/13/2023 12:00:00 AM,05/11/2023 12:00:00 AM,2112,10,West Valley,1024,2,900,VIOLATION OF COURT ORDER,0913 2000 1814 2038,34,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,7000    CREBS                        AV,,34.1975,-118.5437
230207392,03/12/2023 12:00:00 AM,03/11/2023 12:00:00 AM,2300,02,Rampart,0285,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 W  11TH                         PL,,34.047,-118.2756
230708819,04/24/2023 12:00:00 AM,04/23/2023 12:00:00 AM,2030,07,Wilshire,0701,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8000    ROMAINE                      ST,,34.0888,-118.3638
231221052,10/10/2023 12:00:00 AM,10/09/2023 12:00:00 AM,1100,12,77th Street,1269,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700 E  84TH                         PL,,33.962,-118.263
230311327,05/24/2023 12:00:00 AM,05/24/2023 12:00:00 AM,0822,03,Southwest,0398,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,41,M,O,101,STREET,,,IC,Invest Cont,341,,,,4000 S  HOOVER                       ST,,34.0111,-118.2872
230116458,07/21/2023 12:00:00 AM,07/20/2023 12:00:00 AM,0015,01,Central,0134,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,31,F,H,733,BAR/SPORTS BAR (OPEN DAY & NIGHT),,,IC,Invest Cont,440,,,,300 S  HILL                         ST,,34.0516,-118.2491
232000855,07/26/2023 12:00:00 AM,07/26/2023 12:00:00 AM,1925,20,Olympic,2015,1,761,BRANDISH WEAPON,2002 0913 0421 0445 0432 0400 1402 0334,19,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",205,KITCHEN KNIFE,AO,Adult Other,761,930,998,,100 N  MARIPOSA                     AV,,34.0728,-118.2994
230610334,05/27/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1405,06,Hollywood,0643,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0352 1822,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,1500 N  FULLER                       AV,,34.098,-118.349
231815963,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,0611,18,Southeast,1849,2,354,THEFT OF IDENTITY,1822 0100 0922 0929 0935,33,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2000 E  IMPERIAL                     HY,,33.9294,-118.236
231917452,12/05/2023 12:00:00 AM,12/02/2023 12:00:00 AM,1300,19,Mission,1913,2,354,THEFT OF IDENTITY,0922,24,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,13200    WOODCOCK                     AV,,34.3104,-118.4614
230514818,10/18/2023 12:00:00 AM,10/18/2023 12:00:00 AM,1030,05,Harbor,0559,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1602 0344,0,X,X,110,FREEWAY,,,IC,Invest Cont,341,,,,NAVY                         WY,SEASIDE                      AV,33.754,-118.2517
231708995,05/02/2023 12:00:00 AM,04/20/2023 12:00:00 AM,1200,17,Devonshire,1723,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,61,F,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,10300    MASON                        AV,,34.2573,-118.5798
231516214,10/17/2023 12:00:00 AM,10/16/2023 12:00:00 AM,0850,15,N Hollywood,1544,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,30,M,W,101,STREET,,,IC,Invest Cont,740,,,,12200    HUSTON                       ST,,34.1594,-118.3987
230713042,08/07/2023 12:00:00 AM,07/20/2023 12:00:00 AM,2300,07,Wilshire,0721,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,28,F,B,101,STREET,,,IC,Invest Cont,740,,,,300 S  HAMEL                        RD,,34.0736,-118.3817
231205123,01/21/2023 12:00:00 AM,01/13/2023 12:00:00 AM,1930,12,77th Street,1266,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,900 W  82ND                         ST,,33.9661,-118.2849
230717597,11/25/2023 12:00:00 AM,07/29/2023 12:00:00 AM,1822,07,Wilshire,0722,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344,0,X,X,406,OTHER STORE,,,IC,Invest Cont,343,,,,8400    BEVERLY                      BL,,34.0761,-118.3732
230816812,10/29/2023 12:00:00 AM,10/29/2023 12:00:00 AM,2300,08,West LA,0855,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1817 0334 0445,30,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,10900    SANTA MONICA                 BL,,34.0506,-118.4346
232105265,01/27/2023 12:00:00 AM,01/27/2023 12:00:00 AM,0106,21,Topanga,2141,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,39,F,I,108,PARKING LOT,,,IC,Invest Cont,331,,,,23700    HARTLAND                     ST,,34.1943,-118.6425
231420747,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0700,14,Pacific,1434,1,310,BURGLARY,1602 0344,0,X,X,202,LIQUOR STORE,,,IC,Invest Cont,310,,,,12500    VENICE                       BL,,33.9974,-118.4463
231208423,03/14/2023 12:00:00 AM,03/14/2023 12:00:00 AM,2200,12,77th Street,1208,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 0416,35,M,X,401,MINI-MART,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HOOVER                       AV,VERNON                       AV,34.0027,-118.2872
231512764,07/28/2023 12:00:00 AM,07/28/2023 12:00:00 AM,1410,15,N Hollywood,1599,1,210,ROBBERY,0913 0601 0344 0444 0400,0,M,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,3400    CAHUENGA                     BL,,34.1316,-118.352
231815339,08/21/2023 12:00:00 AM,08/21/2023 12:00:00 AM,1630,18,Southeast,1844,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 1218 2004 0342 1206,60,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,IMPERIAL,AVALON,33.931,-118.2652
232012517,07/07/2023 12:00:00 AM,07/07/2023 12:00:00 AM,1300,20,Olympic,2097,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WASHINGTON                   BL,CATALINA                     AV,34.04,-118.2951
230706975,03/10/2023 12:00:00 AM,02/12/2023 12:00:00 AM,1400,07,Wilshire,0701,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,57,M,W,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,900 N  ALFRED                       ST,,34.087,-118.3753
230106691,02/10/2023 12:00:00 AM,02/10/2023 12:00:00 AM,0100,01,Central,0152,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0400 0416 0910 2004 1822 2033,26,M,B,835,7TH AND METRO CENTER (NOT LINE SPECIFIC),500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
230312832,06/28/2023 12:00:00 AM,06/27/2023 12:00:00 AM,1700,03,Southwest,0337,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,JA,Juv Arrest,510,,,,2900 S  NORMANDIE                    AV,,34.0291,-118.3002
241104010,01/01/2024 12:00:00 AM,12/29/2023 12:00:00 AM,1348,11,Northeast,1145,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,29,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,2200    INDIA                        ST,,34.103,-118.2555
230909227,05/10/2023 12:00:00 AM,05/09/2023 12:00:00 AM,2205,09,Van Nuys,0932,2,624,BATTERY - SIMPLE ASSAULT,0400,39,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,NOBLE                        AV,DELANO                       ST,34.1826,-118.4618
231906865,03/13/2023 12:00:00 AM,03/11/2023 12:00:00 AM,2200,19,Mission,1954,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0400 1813,33,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,10200    LEMONA                       AV,,34.2573,-118.463
232016830,10/19/2023 12:00:00 AM,10/16/2023 12:00:00 AM,2000,20,Olympic,2013,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,W  2ND                          ST,S  SERRANO                      AV,34.0711,-118.3067
231818157,10/20/2023 12:00:00 AM,10/17/2023 12:00:00 AM,0800,18,Southeast,1834,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,106TH                        ST,CLOVIS                       AV,33.9401,-118.2566
231610806,08/05/2023 12:00:00 AM,08/04/2023 12:00:00 AM,1300,16,Foothill,1684,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,43,M,H,402,MARKET,,,IC,Invest Cont,341,,,,8000    WEBB                         AV,,34.2162,-118.3882
230606763,03/06/2023 12:00:00 AM,03/06/2023 12:00:00 AM,0800,06,Hollywood,0646,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 0447 1501,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,6700    HOLLYWOOD                    BL,,34.1016,-118.3361
231907526,03/29/2023 12:00:00 AM,03/29/2023 12:00:00 AM,1530,19,Mission,1998,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,442,,,,7800    VAN NUYS                     BL,,34.2153,-118.4409
231421374,12/07/2023 12:00:00 AM,12/07/2023 12:00:00 AM,0005,14,Pacific,1411,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 1402 2004 1218 1822 0411,32,M,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,998,,,OCEAN FRONT                  WK,WAVECREST,33.9895,-118.476
230816713,11/09/2023 12:00:00 AM,11/08/2023 12:00:00 AM,1900,08,West LA,0831,1,330,BURGLARY FROM VEHICLE,0344 1607,47,M,J,101,STREET,,,IC,Invest Cont,330,,,,800    WELLESLEY                    AV,,34.0469,-118.477
230111002,04/21/2023 12:00:00 AM,04/13/2023 12:00:00 AM,1744,01,Central,0138,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,39,M,K,404,DEPARTMENT STORE,,,IC,Invest Cont,341,,,,300 S  ALAMEDA                      ST,,34.0468,-118.2415
230114553,06/20/2023 12:00:00 AM,06/09/2023 12:00:00 AM,2130,01,Central,0118,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 0344,36,F,B,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,1200 N  SPRING                       ST,,34.0659,-118.2339
231304230,01/05/2023 12:00:00 AM,01/05/2023 12:00:00 AM,0335,13,Newton,1385,1,310,BURGLARY,0397 1602 1609 0344 0342,0,M,W,202,LIQUOR STORE,,,IC,Invest Cont,310,,,,6200 S  SAN PEDRO                    ST,,33.9833,-118.2696
232115673,10/25/2023 12:00:00 AM,10/25/2023 12:00:00 AM,1315,21,Topanga,2129,1,310,BURGLARY,0344 0352 1420 0321,43,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,8000    WINNETKA                     AV,,34.2156,-118.571
230708681,04/01/2023 12:00:00 AM,03/29/2023 12:00:00 AM,0001,07,Wilshire,0711,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329 1822,37,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,300    LA CIENEGA                   BL,,34.0761,-118.3766
230908099,04/13/2023 12:00:00 AM,04/12/2023 12:00:00 AM,2300,09,Van Nuys,0923,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14900    VICTORY                      BL,,34.1903,-118.4574
230513611,09/17/2023 12:00:00 AM,09/16/2023 12:00:00 AM,1430,05,Harbor,0521,1,330,BURGLARY FROM VEHICLE,1822 0358 0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,330,,,,1400 N  GAFFEY                       ST,,33.757,-118.2923
230405650,02/20/2023 12:00:00 AM,02/19/2023 12:00:00 AM,1800,04,Hollenbeck,0478,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6TH                          ST,LORENA                       ST,34.0309,-118.199
240410425,09/28/2024 12:00:00 AM,10/30/2023 12:00:00 AM,1300,04,Hollenbeck,0473,2,354,THEFT OF IDENTITY,0100,25,M,B,504,OTHER RESIDENCE,,,IC,Invest Cont,354,,,,600 S  SOTO                         ST,,34.0376,-118.2166
230209978,05/02/2023 12:00:00 AM,05/02/2023 12:00:00 AM,1800,02,Rampart,0245,2,624,BATTERY - SIMPLE ASSAULT,0906 1218 0913 1817 0400 0416 0446,54,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6TH                          ST,ALVARADO,34.0598,-118.2755
232008766,04/26/2023 12:00:00 AM,04/25/2023 12:00:00 AM,1640,20,Olympic,2029,1,210,ROBBERY,0334 0344 0432 1251 1822 2049 2051 0910,22,F,H,801,MTA BUS,204,FOLDING KNIFE,IC,Invest Cont,210,,,,VERMONT,3RD,34.0691,-118.2917
231211833,05/11/2023 12:00:00 AM,05/11/2023 12:00:00 AM,1800,12,77th Street,1257,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 1309,43,X,X,203,OTHER BUSINESS,511,VERBAL THREAT,AA,Adult Arrest,930,,,,7800 S  BROADWAY,,33.9693,-118.285
231904590,01/15/2023 12:00:00 AM,01/15/2023 12:00:00 AM,1430,19,Mission,1971,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,51,M,H,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,15400    NORDHOFF                     ST,,34.2355,-118.4677
232016628,09/10/2023 12:00:00 AM,09/09/2023 12:00:00 AM,1600,20,Olympic,2049,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,26,F,H,145,MAIL BOX,,,IC,Invest Cont,440,,,,2900    FRANCIS                      AV,,34.0568,-118.2891
230916436,11/16/2023 12:00:00 AM,11/15/2023 12:00:00 AM,0300,09,Van Nuys,0969,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,62,M,H,101,STREET,,,IC,Invest Cont,331,,,,13100    RIVERSIDE                    DR,,34.1576,-118.4181
230312494,06/21/2023 12:00:00 AM,06/20/2023 12:00:00 AM,1100,03,Southwest,0396,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,42ND                         PL,MENLO                        AV,34.0064,-118.29
232115106,10/03/2023 12:00:00 AM,09/29/2023 12:00:00 AM,1505,21,Topanga,2145,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,27,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,22100    VICTORY                      BL,,34.1923,-118.6104
231504260,01/07/2023 12:00:00 AM,01/07/2023 12:00:00 AM,2000,15,N Hollywood,1599,1,310,BURGLARY,0358 0344 1822 0321 0389 1607 2042,31,F,A,519,SHORT-TERM VACATION RENTAL,,,IC,Invest Cont,310,,,,3800    MULTIVIEW                    DR,,34.1327,-118.3572
231609524,06/26/2023 12:00:00 AM,06/25/2023 12:00:00 AM,1400,16,Foothill,1681,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8600    SHARP                        AV,,34.226,-118.4032
231510149,05/23/2023 12:00:00 AM,05/16/2023 12:00:00 AM,1513,15,N Hollywood,1526,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0344,32,M,B,145,MAIL BOX,,,IC,Invest Cont,440,,,,6300    BECK                         AV,,34.1849,-118.3834
230606766,03/06/2023 12:00:00 AM,03/06/2023 12:00:00 AM,1130,06,Hollywood,0648,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0342 0443 0421 1309,34,F,W,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,SUNSET,WESTERN,34.0981,-118.3092
240205719,02/01/2024 12:00:00 AM,10/07/2023 12:00:00 AM,1917,02,Rampart,0249,2,354,THEFT OF IDENTITY,0929 0930 1822,33,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,600    ST PAUL                      AV,,34.0535,-118.2608
231911141,07/02/2023 12:00:00 AM,06/29/2023 12:00:00 AM,1625,19,Mission,1981,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,39,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,15500    RAYEN                        ST,,34.2319,-118.4698
232004207,01/07/2023 12:00:00 AM,01/07/2023 12:00:00 AM,0700,20,Olympic,2062,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402 1822,25,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,998,,,GRAMERCY,OLYMPIC,34.0527,-118.3122
231714203,08/24/2023 12:00:00 AM,08/24/2023 12:00:00 AM,1010,17,Devonshire,1722,2,900,VIOLATION OF COURT ORDER,1501 1402,44,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,998,,,21900    HIAWATHA                     ST,,34.259,-118.6049
231510692,06/06/2023 12:00:00 AM,06/06/2023 12:00:00 AM,1230,15,N Hollywood,1524,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0445,43,M,H,101,STREET,304,CLUB/BAT,IC,Invest Cont,230,,,,LAUREL CANYON                BL,VICTORY                      BL,34.1867,-118.3965
230809462,05/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,1200,08,West LA,0889,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1822,57,F,H,101,STREET,,,IC,Invest Cont,420,,,,1900 S  GARTH                        AV,,34.043,-118.3785
230708345,03/21/2023 12:00:00 AM,03/20/2023 12:00:00 AM,2009,07,Wilshire,0759,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0361 0344 0329,35,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 S  BRONSON                      AV,,34.0495,-118.3215
230907809,04/06/2023 12:00:00 AM,04/06/2023 12:00:00 AM,0230,09,Van Nuys,0906,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 1243 2000,46,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7200    LENNOX                       AV,,34.2012,-118.4462
230410017,07/04/2023 12:00:00 AM,07/02/2023 12:00:00 AM,0430,04,Hollenbeck,0439,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5500    VALLEY                       BL,,34.0739,-118.1632
230210146,05/05/2023 12:00:00 AM,05/05/2023 12:00:00 AM,0730,02,Rampart,0231,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 N  OCCIDENTAL                   BL,,34.0721,-118.2818
231712191,06/28/2023 12:00:00 AM,06/27/2023 12:00:00 AM,1930,17,Devonshire,1754,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1606 0377 0344,47,M,A,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,10100    RESEDA                       BL,,34.2533,-118.5361
231007487,03/31/2023 12:00:00 AM,03/31/2023 12:00:00 AM,1600,10,West Valley,1028,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0913 1814 2000 0401,21,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6400    BALBOA                       BL,,34.1866,-118.5011
230204225,01/05/2023 12:00:00 AM,01/05/2023 12:00:00 AM,1930,02,Rampart,0246,2,946,OTHER MISCELLANEOUS CRIME,2004 1822 0910 1501,0,X,X,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,946,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
230314635,08/06/2023 12:00:00 AM,08/06/2023 12:00:00 AM,2200,03,Southwest,0393,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 1310 1309 0329 0334 1202,79,F,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,230,,,,BUCKINGHAM                   RD,30TH                         ST,34.0074,-118.329
230127414,12/28/2023 12:00:00 AM,12/28/2023 12:00:00 AM,2345,01,Central,0142,1,330,BURGLARY FROM VEHICLE,0344 1609,33,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,400 W  5TH                          ST,,34.0519,-118.2531
231007640,04/02/2023 12:00:00 AM,04/02/2023 12:00:00 AM,0020,10,West Valley,1001,2,813,CHILD ANNOYING (17YRS & UNDER),0913 1801,11,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,813,,,,19100    STRATHERN                    ST,,34.2156,-118.5491
230716269,10/24/2023 12:00:00 AM,09/30/2023 12:00:00 AM,0330,07,Wilshire,0721,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822 1202,64,M,W,101,STREET,,,IC,Invest Cont,331,,,,S  DOHNEY                       DR,ALDEN                        DR,34.0735,-118.3828
231713437,08/01/2023 12:00:00 AM,07/30/2023 12:00:00 AM,1200,17,Devonshire,1725,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,50,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,10500    MELVIN                       AV,,34.2612,-118.5601
230406717,03/24/2023 12:00:00 AM,03/24/2023 12:00:00 AM,0820,04,Hollenbeck,0451,1,761,BRANDISH WEAPON,1218 0421 1822 0334,29,F,H,203,OTHER BUSINESS,511,VERBAL THREAT,AA,Adult Arrest,761,930,,,KEARNEY                      ST,MYERS                        ST,34.0499,-118.2286
230310573,05/09/2023 12:00:00 AM,05/08/2023 12:00:00 AM,2345,03,Southwest,0363,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MARTIN LUTHER KING JR        BL,CRENSHAW                     BL,34.0124,-118.3351
231113317,09/11/2023 12:00:00 AM,09/10/2023 12:00:00 AM,1200,11,Northeast,1163,2,624,BATTERY - SIMPLE ASSAULT,0416 0361,55,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1200 N  VERMONT                      AV,,34.0932,-118.2939
231014671,10/11/2023 12:00:00 AM,10/11/2023 12:00:00 AM,1550,10,West Valley,1033,2,624,BATTERY - SIMPLE ASSAULT,1822 0919 0400 0448 0444 1259 1310,17,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,CREBS                        AV,ERWIN                        ST,34.1839,-118.5438
231211604,05/09/2023 12:00:00 AM,05/08/2023 12:00:00 AM,1900,12,77th Street,1248,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VERMONT,64TH,33.981,-118.2916
230314425,07/30/2023 12:00:00 AM,07/30/2023 12:00:00 AM,1630,03,Southwest,0311,2,624,BATTERY - SIMPLE ASSAULT,1251 0416 0446 0913 0361 1259,15,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5400    CARLIN                       ST,,34.0304,-118.3615
230108722,03/14/2023 12:00:00 AM,03/11/2023 12:00:00 AM,1543,01,Central,0153,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2028 0325,37,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,600 S  BROADWAY,,34.0466,-118.252
230215980,08/23/2023 12:00:00 AM,08/23/2023 12:00:00 AM,1315,02,Rampart,0256,1,210,ROBBERY,0104 0337 1822 0432 0334,0,M,W,406,OTHER STORE,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,1600 W  6TH                          ST,,34.057,-118.2691
