DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201417805,09/25/2020 12:00:00 AM,09/25/2020 12:00:00 AM,1545,14,Pacific,1451,1,310,BURGLARY,1606 0314 0344,67,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,3800    OCEAN FRONT,,33.9659,-118.4566
201904473,01/11/2020 12:00:00 AM,01/11/2020 12:00:00 AM,1545,19,Mission,1983,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8500    BURNET                       AV,,34.2246,-118.4633
202108587,04/23/2020 12:00:00 AM,04/16/2020 12:00:00 AM,0330,21,Topanga,2158,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,38,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,21200    OXNARD                       ST,,34.1837,-118.5846
201816362,08/28/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1513,18,Southeast,1822,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1823 0913 0448 0429 0444 0408,51,F,B,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,FIGUEROA                     ST,CENTURY                      BL,33.9455,-118.2826
211004444,01/14/2021 12:00:00 AM,12/27/2020 12:00:00 AM,1213,10,West Valley,1079,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0352 1420 1309 0216 0209 1822,31,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,341,,,,15900    VENTURA                      BL,,34.1599,-118.4766
201511121,06/10/2020 12:00:00 AM,05/16/2020 12:00:00 AM,1200,15,N Hollywood,1555,1,480,BIKE - STOLEN,0344,30,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,HUSTON                       ST,LANKERSHIM                   BL,34.1601,-118.3717
201414168,07/22/2020 12:00:00 AM,07/22/2020 12:00:00 AM,1030,14,Pacific,1438,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0445 1420 1402 2004 1822,54,M,H,222,LAUNDROMAT,218,OTHER CUTTING INSTRUMENT,AA,Adult Arrest,230,998,,,3600    OVERLAND                     AV,,34.0199,-118.4125
201508604,04/11/2020 12:00:00 AM,04/11/2020 12:00:00 AM,0900,15,N Hollywood,1559,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4800    ARCOLA                       AV,,34.1577,-118.3549
201420268,11/15/2020 12:00:00 AM,11/14/2020 12:00:00 AM,1000,14,Pacific,1454,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300    REDWOOD                      AV,,33.9879,-118.4374
241105928,02/20/2024 12:00:00 AM,02/01/2020 12:00:00 AM,1235,11,Northeast,1109,2,354,THEFT OF IDENTITY,1822 0100,51,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1400    HILL                         DR,,34.1441,-118.1952
201419391,10/28/2020 12:00:00 AM,10/22/2020 12:00:00 AM,2200,14,Pacific,1407,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",0344,28,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,522,,,,3600    EMPIRE                       DR,,34.0244,-118.4029
201517798,11/22/2020 12:00:00 AM,11/20/2020 12:00:00 AM,1450,15,N Hollywood,1566,1,210,ROBBERY,0344 0400 0416 0417 0913 1817,22,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,RIVERSIDE,VENTURA                      FY,34.1497,-118.3694
201608785,05/02/2020 12:00:00 AM,03/15/2020 12:00:00 AM,1225,16,Foothill,1613,2,354,THEFT OF IDENTITY,1822,31,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11400    FREEDOM                      LN,,34.2777,-118.3991
201822142,12/14/2020 12:00:00 AM,12/14/2020 12:00:00 AM,2315,18,Southeast,1821,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1300 0450 0400,35,F,B,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,104TH                        ST,BROADWAY,33.9467,-118.2871
201707636,03/22/2020 12:00:00 AM,03/20/2020 12:00:00 AM,0800,17,Devonshire,1745,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609,19,F,H,101,STREET,,,IC,Invest Cont,740,,,,LINDLEY                      AV,KINGSBURY                    ST,34.2627,-118.5273
201505244,01/26/2020 12:00:00 AM,01/25/2020 12:00:00 AM,1430,15,N Hollywood,1529,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,CARTWRIGHT,SYLVAN,34.1849,-118.3638
202111588,07/14/2020 12:00:00 AM,07/14/2020 12:00:00 AM,0745,21,Topanga,2146,2,624,BATTERY - SIMPLE ASSAULT,0444,30,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,21300    HART                         ST,,34.1974,-118.5955
201318567,10/15/2020 12:00:00 AM,10/15/2020 12:00:00 AM,1230,13,Newton,1375,2,886,DISTURBING THE PEACE,9999,25,F,H,501,SINGLE FAMILY DWELLING,212,BOTTLE,IC,Invest Cont,886,,,,5500    HOOPER                       AV,,33.9925,-118.2521
201612360,08/28/2020 12:00:00 AM,08/27/2020 12:00:00 AM,1830,16,Foothill,1622,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,49,M,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,13700    DESMOND                      ST,,34.2736,-118.4321
201910644,06/07/2020 12:00:00 AM,06/07/2020 12:00:00 AM,1935,19,Mission,1951,1,210,ROBBERY,1822 0334 0945 0325,0,M,O,403,DRUG STORE,221,GLASS,IC,Invest Cont,210,,,,10300 N  SEPULVEDA                    BL,,34.261,-118.4698
201412565,06/20/2020 12:00:00 AM,06/20/2020 12:00:00 AM,1340,14,Pacific,1496,2,624,BATTERY - SIMPLE ASSAULT,0416 2004,41,M,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6200 W  CENTURY                      BL,,33.9472,-118.3909
202018480,12/17/2020 12:00:00 AM,12/10/2020 12:00:00 AM,1000,20,Olympic,2076,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 S  NEW HAMPSHIRE                AV,,34.0467,-118.2924
201809461,04/10/2020 12:00:00 AM,04/10/2020 12:00:00 AM,1300,18,Southeast,1823,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0421 1259 1801,16,M,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,200 E  CENTURY                      BL,,33.9456,-118.2717
201412719,06/18/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1450,14,Pacific,1431,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,X,X,503,HOTEL,,,AO,Adult Other,745,,,,1600    PACIFIC                      AV,,33.9874,-118.472
201715015,11/03/2020 12:00:00 AM,11/03/2020 12:00:00 AM,1200,17,Devonshire,1761,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1218 2004 0408 1814 0913 2000 0419 0416,46,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,ETON                         AV,DEERING                      AV,34.2366,-118.5958
211404520,01/08/2021 12:00:00 AM,12/16/2020 12:00:00 AM,0936,14,Pacific,1454,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,28,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,13400    MAXELLA                      AV,,33.987,-118.4407
201906448,02/19/2020 12:00:00 AM,02/19/2020 12:00:00 AM,2045,19,Mission,1998,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,41,M,B,108,PARKING LOT,,,IC,Invest Cont,420,,,,7800    VAN NUYS                     BL,,34.212,-118.4488
202010519,05/29/2020 12:00:00 AM,05/28/2020 12:00:00 AM,1900,20,Olympic,2073,1,520,VEHICLE - ATTEMPT STOLEN,1402 1822 0329,0,X,X,101,STREET,,,IC,Invest Cont,520,998,,,VENICE                       BL,OXFORD                       AV,34.0436,-118.309
202011406,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,1705,20,Olympic,2001,2,624,BATTERY - SIMPLE ASSAULT,0416 0529 2004 0305,41,M,B,402,MARKET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,5200 W  MELROSE                      AV,,34.0835,-118.3141
202115578,11/02/2020 12:00:00 AM,11/01/2020 12:00:00 AM,1900,21,Topanga,2128,2,624,BATTERY - SIMPLE ASSAULT,0419 1202 0360,82,F,F,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,20400    ELKWOOD                      ST,,34.2124,-118.5792
211804200,01/04/2021 12:00:00 AM,12/13/2020 12:00:00 AM,1231,18,Southeast,1844,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1822 2032,24,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,300 E  111TH                        ST,,33.9348,-118.2695
202007986,03/26/2020 12:00:00 AM,03/25/2020 12:00:00 AM,2200,20,Olympic,2099,1,480,BIKE - STOLEN,0344 1822 2032,20,M,K,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,480,,,,2000    MAGNOLIA                     AV,,34.0382,-118.287
201710610,06/30/2020 12:00:00 AM,06/30/2020 12:00:00 AM,1535,17,Devonshire,1757,1,761,BRANDISH WEAPON,0906 0334 1300 1822,44,M,H,108,PARKING LOT,207,OTHER KNIFE,AO,Adult Other,761,,,,16800    DEVONSHIRE                   ST,,34.2575,-118.498
201318895,10/22/2020 12:00:00 AM,10/22/2020 12:00:00 AM,0400,13,Newton,1331,1,310,BURGLARY,1607,27,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,300 W  JEFFERSON                    BL,,34.0223,-118.2719
202110923,06/26/2020 12:00:00 AM,06/25/2020 12:00:00 AM,1835,21,Topanga,2134,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,26,F,W,108,PARKING LOT,,,IC,Invest Cont,740,,,,SHERMAN                      WY,SHOUP,34.201,-118.6147
201417941,09/28/2020 12:00:00 AM,09/28/2020 12:00:00 AM,2145,14,Pacific,1435,1,210,ROBBERY,0400 0334 1218 0906 0342 0432 1816 0371 1822,47,M,B,158,TRANSIENT ENCAMPMENT,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,12200    VENICE                       BL,,34.0039,-118.4334
201914106,09/02/2020 12:00:00 AM,09/02/2020 12:00:00 AM,1230,19,Mission,1921,2,354,THEFT OF IDENTITY,1822 0923,44,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,15600    ROSALES                      ST,,34.2995,-118.4723
201815584,08/14/2020 12:00:00 AM,08/13/2020 12:00:00 AM,1200,18,Southeast,1881,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 2000 1814 0421 1906 1816,28,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,16100 S  AINSWORTH                    ST,,33.8848,-118.2904
201711168,07/16/2020 12:00:00 AM,07/16/2020 12:00:00 AM,1500,17,Devonshire,1735,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377 1202,61,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,10800    ZELZAH                       AV,,34.2661,-118.5234
201710204,06/19/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1930,17,Devonshire,1793,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1202 1606 0377 0344,62,M,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,19000    SCHOENBORN                   ST,,34.2216,-118.5471
201817574,09/20/2020 12:00:00 AM,09/20/2020 12:00:00 AM,1600,18,Southeast,1822,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0562 2004 0913 0329,57,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,400 W  94TH                         ST,,33.951,-118.2827
201404780,01/14/2020 12:00:00 AM,01/13/2020 12:00:00 AM,1510,14,Pacific,1407,2,624,BATTERY - SIMPLE ASSAULT,0400 0419,13,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,3700    CLARINGTON                   AV,,34.0248,-118.4021
202105839,02/10/2020 12:00:00 AM,02/09/2020 12:00:00 AM,1900,21,Topanga,2177,1,330,BURGLARY FROM VEHICLE,0344 0321,58,M,O,104,DRIVEWAY,,,IC,Invest Cont,330,,,,20100    MCDONIE                      PL,,34.1788,-118.5719
201506772,02/26/2020 12:00:00 AM,02/25/2020 12:00:00 AM,2000,15,N Hollywood,1544,1,310,BURGLARY,1609 0325 0344,0,M,W,248,CELL PHONE STORE,,,IC,Invest Cont,310,,,,4800    LAUREL CANYON                BL,,34.1613,-118.4008
201912078,07/13/2020 12:00:00 AM,07/12/2020 12:00:00 AM,1500,19,Mission,1921,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,EL DORADO                    AV,LAKESIDE                     ST,34.2996,-118.4632
201509615,05/05/2020 12:00:00 AM,04/27/2020 12:00:00 AM,1107,15,N Hollywood,1557,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394,32,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,10800    HORTENSE                     ST,,34.1548,-118.3662
201709635,06/02/2020 12:00:00 AM,06/01/2020 12:00:00 AM,2231,17,Devonshire,1737,1,648,ARSON,,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,648,,,,SAN FERNANDO MISSION         BL,BALBOA                       BL,34.272,-118.5022
201807537,03/02/2020 12:00:00 AM,03/02/2020 12:00:00 AM,1200,18,Southeast,1826,1,210,ROBBERY,1402 0416 0344 2004 0387 1822,46,M,H,101,STREET,207,OTHER KNIFE,AA,Adult Arrest,210,998,,,AVALON,95TH                         ST,33.9485,-118.2461
201321665,12/24/2020 12:00:00 AM,12/24/2020 12:00:00 AM,0720,13,Newton,1331,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,GRAND                        AV,33RD                         ST,34.0213,-118.2756
201808884,03/29/2020 12:00:00 AM,03/29/2020 12:00:00 AM,1430,18,Southeast,1823,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300 1309 0450,24,F,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,740,,,,300 E  99TH                         ST,,0,0
201407476,02/29/2020 12:00:00 AM,02/29/2020 12:00:00 AM,2120,14,Pacific,1406,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,710,OTHER PREMISE,,,IC,Invest Cont,740,,,,10400    VENICE                       BL,,34.0204,-118.4039
201607521,03/27/2020 12:00:00 AM,03/25/2020 12:00:00 AM,2000,16,Foothill,1622,1,761,BRANDISH WEAPON,0421 0913 0603,41,M,H,501,SINGLE FAMILY DWELLING,215,MACHETE,IC,Invest Cont,761,,,,13800    PAXTON                       ST,,34.2694,-118.4315
201419456,10/28/2020 12:00:00 AM,10/28/2020 12:00:00 AM,2255,14,Pacific,1494,2,888,TRESPASSING,1501,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,888,,,,300    WORLD WAY,,33.9449,-118.4061
202008924,04/24/2020 12:00:00 AM,04/24/2020 12:00:00 AM,0800,20,Olympic,2039,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2800    LEEWARD                      AV,,34.0588,-118.2842
202110322,06/10/2020 12:00:00 AM,06/10/2020 12:00:00 AM,1910,21,Topanga,2136,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,61,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,7300    ETON                         AV,,34.2029,-118.5955
202015504,10/05/2020 12:00:00 AM,10/05/2020 12:00:00 AM,0525,20,Olympic,2097,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0334 0408 0421 0370 0913 1218 2004 1402 0344 0907,36,M,H,101,STREET,207,OTHER KNIFE,AO,Adult Other,236,998,,,MARIPOSA,WASHINGTON,34.04,-118.2984
221504294,01/06/2022 12:00:00 AM,10/30/2020 12:00:00 AM,0001,15,N Hollywood,1535,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0522 0500 1258,9,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,812,,,,5700    COLFAX                       AV,,34.174,-118.3878
211507396,03/29/2021 12:00:00 AM,12/15/2020 12:00:00 AM,2100,15,N Hollywood,1503,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0400 0416 0446 0552,14,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,12200    CREWE                        ST,,34.1966,-118.3997
202015036,09/23/2020 12:00:00 AM,09/23/2020 12:00:00 AM,0048,20,Olympic,2036,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1241 0446 0416,34,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3000 W  8TH                          ST,,34.0598,-118.2935
201709995,06/13/2020 12:00:00 AM,06/13/2020 12:00:00 AM,1130,17,Devonshire,1766,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0913 1810,28,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,9700    CREBS                        AV,,34.2463,-118.544
201813410,07/02/2020 12:00:00 AM,07/02/2020 12:00:00 AM,2030,18,Southeast,1831,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0302 0421 1268,26,M,B,509,MOBILE HOME/TRAILERS/CONSTRUCTION TRAILERS/RV'S/MOTORHOME,102,HAND GUN,IC,Invest Cont,230,,,,FIGUEROA,LACONIA,33.9194,-118.2831
210807085,03/16/2021 12:00:00 AM,08/10/2020 12:00:00 AM,0800,08,West LA,0808,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 1275,0,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1300    BEVERLY GROVE                PL,,34.0951,-118.4262
201511593,06/21/2020 12:00:00 AM,06/21/2020 12:00:00 AM,1550,15,N Hollywood,1525,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385,37,M,H,101,STREET,,,IC,Invest Cont,420,,,,6300    CARPENTER                    AV,,34.1849,-118.391
202009787,05/16/2020 12:00:00 AM,05/11/2020 12:00:00 AM,0925,20,Olympic,2021,2,901,VIOLATION OF RESTRAINING ORDER,2000 2038,22,F,K,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,300 S  NORTON                       AV,,34.0671,-118.3173
201500656,03/03/2020 12:00:00 AM,02/29/2020 12:00:00 AM,1200,15,N Hollywood,1548,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1822 1415 0522 0400 1402 0515,25,F,W,718,MASSAGE PARLOR,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,815,998,,,10800    MAGNOLIA                     BL,,34.1667,-118.3702
202015411,10/02/2020 12:00:00 AM,09/27/2020 12:00:00 AM,0900,20,Olympic,2055,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1816 0906 0913 0342 0432 0303 0429 0449 0411 0406,26,M,H,506,ABANDONED BUILDING ABANDONED HOUSE,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,1000    DEWEY                        AV,,34.0509,-118.2979
202006955,03/02/2020 12:00:00 AM,03/02/2020 12:00:00 AM,2230,20,Olympic,2031,2,888,TRESPASSING,0432 1822 2002 1236 0329,64,F,A,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,888,,,,700 S  WESTERN                      AV,,34.0599,-118.3139
201610837,07/07/2020 12:00:00 AM,07/05/2020 12:00:00 AM,1700,16,Foothill,1641,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606,36,M,H,104,DRIVEWAY,,,IC,Invest Cont,331,,,,13400    TERRA BELLA                  ST,,34.2538,-118.4244
202007892,03/24/2020 12:00:00 AM,03/24/2020 12:00:00 AM,1755,20,Olympic,2004,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 1814 2000,37,F,H,101,STREET,,,AA,Adult Arrest,901,,,,600 N  HARVARD                      BL,,34.0799,-118.3068
201518352,12/06/2020 12:00:00 AM,12/06/2020 12:00:00 AM,0400,15,N Hollywood,1521,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,W,717,HEALTH SPA/GYM,,,IC,Invest Cont,740,,,,13100    SHERMAN                      WY,,34.2012,-118.4189
201609924,06/12/2020 12:00:00 AM,06/12/2020 12:00:00 AM,0830,16,Foothill,1613,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,36,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,12700    VAN NUYS                     BL,,34.2753,-118.4095
201519111,12/25/2020 12:00:00 AM,12/23/2020 12:00:00 AM,1532,15,N Hollywood,1539,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,38,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5800    WHITNALL                     HY,,34.1761,-118.3616
201414649,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,0945,14,Pacific,1444,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1218,47,M,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,740,,,,WALNUT,WASHINGTON                   BL,33.9912,-118.4474
202008237,04/03/2020 12:00:00 AM,04/01/2020 12:00:00 AM,2015,20,Olympic,2093,2,661,UNAUTHORIZED COMPUTER ACCESS,2000 1914 0100 1814 0913,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,661,,,,1900 W  20TH                         ST,,34.0382,-118.3025
201817478,09/19/2020 12:00:00 AM,09/19/2020 12:00:00 AM,0005,18,Southeast,1846,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1307 1212,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,115TH                        ST,ALVARO,33.9303,-118.2532
201615805,12/18/2020 12:00:00 AM,12/18/2020 12:00:00 AM,1718,16,Foothill,1659,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,25,F,H,406,OTHER STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6500    FOOTHILL                     BL,,34.2519,-118.2713
201910452,03/31/2020 12:00:00 AM,03/31/2020 12:00:00 AM,2030,19,Mission,1995,2,901,VIOLATION OF RESTRAINING ORDER,2038 0360 2004 0906 1805,30,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,14700    STRATHERN                    ST,,34.2161,-118.4536
202109046,05/07/2020 12:00:00 AM,05/06/2020 12:00:00 AM,1830,21,Topanga,2107,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,CANOGA                       AV,SCHOENBORN,34.221,-118.5976
201519005,12/24/2020 12:00:00 AM,12/24/2020 12:00:00 AM,0755,15,N Hollywood,1555,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11200    OTSEGO                       ST,,34.163,-118.3757
201704274,01/07/2020 12:00:00 AM,01/07/2020 12:00:00 AM,0800,17,Devonshire,1749,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,10500    BLUCHER                      AV,,34.2609,-118.4732
210808302,04/17/2021 12:00:00 AM,07/26/2020 12:00:00 AM,1500,08,West LA,0808,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 1819 2000,51,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,2500    SUMMITRIDGE                  DR,,34.1196,-118.4221
201318766,10/20/2020 12:00:00 AM,09/30/2020 12:00:00 AM,0300,13,Newton,1353,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,800 E  VERNON                       AV,,34.0039,-118.2617
201710738,07/01/2020 12:00:00 AM,07/01/2020 12:00:00 AM,1256,17,Devonshire,1764,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1300 0326 0378 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,440,,,,9300    TAMPA                        AV,,34.244,-118.5583
201414966,08/05/2020 12:00:00 AM,08/05/2020 12:00:00 AM,1250,14,Pacific,1407,1,480,BIKE - STOLEN,0344 0397,37,F,O,108,PARKING LOT,,,IC,Invest Cont,480,,,,3800    HUGHES                       AV,,34.0252,-118.4041
201800010,08/15/2020 12:00:00 AM,08/14/2020 12:00:00 AM,1500,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,103,ALLEY,,,IC,Invest Cont,510,,,,300 E  CENTURY                      BL,,33.9456,-118.2695
201711219,07/17/2020 12:00:00 AM,07/17/2020 12:00:00 AM,1330,17,Devonshire,1753,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,0913 1906 1814 2038,37,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,902,,,,10200    MASON                        AV,,34.2551,-118.5798
201409216,04/03/2020 12:00:00 AM,03/30/2020 12:00:00 AM,0205,14,Pacific,1437,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,27,M,W,222,LAUNDROMAT,,,IC,Invest Cont,341,,,,SEPULVEDA,CHARNOCK,34.0164,-118.4199
