DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220917109,12/09/2022 12:00:00 AM,12/04/2022 12:00:00 AM,2130,09,Van Nuys,0964,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,30,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,14300    RIVERSIDE                    DR,,34.1576,-118.4443
220216994,09/19/2022 12:00:00 AM,09/19/2022 12:00:00 AM,1730,02,Rampart,0256,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    WILSHIRE                     BL,,34.0554,-118.2702
221305963,02/08/2022 12:00:00 AM,02/08/2022 12:00:00 AM,0130,13,Newton,1353,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VERNON                       AV,MCKINLEY                     AV,34.0039,-118.2609
231407113,01/11/2023 12:00:00 AM,12/22/2022 12:00:00 AM,1630,14,Pacific,1433,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,58,F,O,101,STREET,,,IC,Invest Cont,740,,,,1000    NOWITA                       PL,,33.9967,-118.4582
221700718,04/21/2022 12:00:00 AM,04/21/2022 12:00:00 AM,1500,17,Devonshire,1782,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,2004 0561 1202 2038 0602 0913,81,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,902,,,,19800    ACRE                         ST,,34.2306,-118.5645
221308690,03/28/2022 12:00:00 AM,03/27/2022 12:00:00 AM,1700,13,Newton,1372,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,AVALON,53RD,33.9941,-118.2652
220321378,12/06/2022 12:00:00 AM,12/05/2022 12:00:00 AM,2300,03,Southwest,0396,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,MARTIN LUTHER KING JR        BL,MARTIN LUTHER KING JR        BL,34.0111,-118.29
221611098,08/03/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1120,16,Foothill,1663,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,38,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,12100    SHELDON                      ST,,34.2374,-118.3964
222115512,10/17/2022 12:00:00 AM,10/14/2022 12:00:00 AM,1400,21,Topanga,2118,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,20100    ROSCOE                       BL,,34.2203,-118.571
231304400,01/08/2023 12:00:00 AM,11/09/2022 12:00:00 AM,1726,13,Newton,1303,2,354,THEFT OF IDENTITY,0928,26,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1200    WALL                         ST,,34.035,-118.2554
222116607,11/13/2022 12:00:00 AM,11/13/2022 12:00:00 AM,1450,21,Topanga,2185,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1402 1100 1407 0430 1309,35,M,B,707,GARAGE/CARPORT,102,HAND GUN,IC,Invest Cont,230,998,,,22100    CLARENDON                    ST,,34.1697,-118.608
221815192,08/02/2022 12:00:00 AM,08/02/2022 12:00:00 AM,2150,18,Southeast,1846,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1202 0913 1906 0602 0360 0422,65,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,11300    SUCCESS                      AV,,33.9308,-118.2493
221209889,04/04/2022 12:00:00 AM,04/04/2022 12:00:00 AM,1241,12,77th Street,1208,2,354,THEFT OF IDENTITY,0100 0922,28,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,600 W  49TH                         ST,,33.9988,-118.2844
220109913,04/08/2022 12:00:00 AM,03/03/2022 12:00:00 AM,1700,01,Central,0156,2,354,THEFT OF IDENTITY,1822 0344 0929,36,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
220608229,04/02/2022 12:00:00 AM,04/02/2022 12:00:00 AM,1100,06,Hollywood,0645,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 1501,33,F,B,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3387
221106819,03/18/2022 12:00:00 AM,03/17/2022 12:00:00 AM,0900,11,Northeast,1109,2,946,OTHER MISCELLANEOUS CRIME,1501 1300,53,M,H,102,SIDEWALK,,,IC,Invest Cont,946,,,,1100    COLORADO                     BL,,34.1439,-118.1955
220308105,03/26/2022 12:00:00 AM,03/26/2022 12:00:00 AM,1600,03,Southwest,0333,1,210,ROBBERY,1822 0334 0344 0352 0355 0312 0432 0906 0371 1221,30,M,H,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,JEFFERSON                    BL,VIRGINIA                     RD,34.0256,-118.3395
220709278,05/16/2022 12:00:00 AM,05/14/2022 12:00:00 AM,0330,07,Wilshire,0702,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1606 0344 1822,32,F,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,600 N  FULLER                       AV,,34.0818,-118.3498
221321415,11/24/2022 12:00:00 AM,11/24/2022 12:00:00 AM,1100,13,Newton,1313,1,210,ROBBERY,0344 2004 1218 0334,38,M,H,102,SIDEWALK,216,SCISSORS,IC,Invest Cont,210,,,,ESSEX                        ST,17TH                         ST,34.0286,-118.2545
221711903,08/03/2022 12:00:00 AM,08/02/2022 12:00:00 AM,2350,17,Devonshire,1785,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 1609 0329 1822,46,F,A,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,740,,,,9100    RESEDA                       BL,,34.2354,-118.5361
220221213,12/06/2022 12:00:00 AM,12/06/2022 12:00:00 AM,1630,02,Rampart,0211,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0602 0913 1259 0416 0446 0553,17,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,600 N  NEW HAMPSHIRE                AV,,34.0818,-118.2929
220204214,01/05/2022 12:00:00 AM,01/03/2022 12:00:00 AM,2300,02,Rampart,0236,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0450 1822 0329 1100,40,M,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,1900    BEVERLY                      BL,,34.0656,-118.268
221222503,10/28/2022 12:00:00 AM,10/28/2022 12:00:00 AM,1210,12,77th Street,1256,2,805,PIMPING,1402,19,F,B,101,STREET,,,AO,Adult Other,805,998,,,FIGUEROA                     ST,75TH                         ST,33.9717,-118.2827
221714284,09/30/2022 12:00:00 AM,09/30/2022 12:00:00 AM,1520,17,Devonshire,1775,2,624,BATTERY - SIMPLE ASSAULT,0417 0416 1258 2024 0913 1824 1815 1251,12,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,NORDHOFF                     BL,BALBOA                       BL,34.2357,-118.5025
220905649,02/13/2022 12:00:00 AM,02/13/2022 12:00:00 AM,0537,09,Van Nuys,0931,1,310,BURGLARY,1601 1420 1414 1402 0344 2004 0358,0,X,X,403,DRUG STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,310,998,,,6200 N  SEPULVEDA                    BL,,34.1841,-118.4693
221008413,04/26/2022 12:00:00 AM,04/07/2022 12:00:00 AM,0830,10,West Valley,1063,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5500    RESEDA                       BL,,34.1701,-118.536
221206692,02/20/2022 12:00:00 AM,02/20/2022 12:00:00 AM,1154,12,77th Street,1273,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0913,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,440,,,,1800 W  MANCHESTER                   AV,,33.96,-118.309
220805486,02/05/2022 12:00:00 AM,02/05/2022 12:00:00 AM,1250,08,West LA,0834,2,624,BATTERY - SIMPLE ASSAULT,0445,40,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SANTA MONICA                 BL,BEVERLY GLEN,34.0574,-118.4332
220404594,01/19/2022 12:00:00 AM,01/18/2022 12:00:00 AM,1830,04,Hollenbeck,0427,1,520,VEHICLE - ATTEMPT STOLEN,1501 1302,40,M,H,108,PARKING LOT,,,IC,Invest Cont,520,,,,3400    EDLOFT                       AV,,34.0841,-118.1847
220206148,02/19/2022 12:00:00 AM,02/19/2022 12:00:00 AM,1940,02,Rampart,0291,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0361 0416 0447 0913,45,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",212,BOTTLE,AA,Adult Arrest,230,,,,1500 S  HOOVER                       ST,,34.045,-118.2842
220115451,07/02/2022 12:00:00 AM,07/02/2022 12:00:00 AM,1800,01,Central,0135,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1602 0397 0344 1822 0327,48,F,H,101,STREET,223,UNKNOWN TYPE CUTTING INSTRUMENT,IC,Invest Cont,331,,,,OLYMPIC,WALL                         ST,34.0495,-118.2458
221213557,06/11/2022 12:00:00 AM,06/11/2022 12:00:00 AM,0500,12,77th Street,1213,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1218 0430 0400 2033 0853,40,M,B,102,SIDEWALK,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,SLAUSON                      AV,WESTERN                      AV,33.9892,-118.3089
220105926,02/02/2022 12:00:00 AM,02/01/2022 12:00:00 AM,2101,01,Central,0161,1,330,BURGLARY FROM VEHICLE,0329 0344 1307 1609 1822 1414,35,F,H,101,STREET,,,IC,Invest Cont,330,,,,800    JAMES M WOOD                 BL,,34.0483,-118.2631
220409553,06/08/2022 12:00:00 AM,06/08/2022 12:00:00 AM,0015,04,Hollenbeck,0478,2,624,BATTERY - SIMPLE ASSAULT,0913 0555 0400 0448 0419 0429,53,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1000 S  CONCORD                      ST,,34.0266,-118.2042
221500967,08/06/2022 12:00:00 AM,08/05/2022 12:00:00 AM,2315,15,N Hollywood,1555,1,310,BURGLARY,1822 1607 1414 0344 1402,21,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,4900    BAKMAN                       AV,,34.1599,-118.3774
222019292,12/16/2022 12:00:00 AM,12/16/2022 12:00:00 AM,1030,20,Olympic,2034,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1822 0444 0411 0421 0334 0917 0202,42,M,O,406,OTHER STORE,207,OTHER KNIFE,IC,Invest Cont,230,998,,,3500    WILSHIRE                     BL,,34.0617,-118.3004
220405705,02/20/2022 12:00:00 AM,02/20/2022 12:00:00 AM,1430,04,Hollenbeck,0471,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0416 0419 0429,33,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2300    SUNRISE                      ST,,34.0358,-118.2224
220317335,09/24/2022 12:00:00 AM,09/24/2022 12:00:00 AM,1100,03,Southwest,0379,2,900,VIOLATION OF COURT ORDER,1251 2038 0913,43,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,3800    WISCONSIN                    ST,,34.017,-118.2931
222000597,03/07/2022 12:00:00 AM,03/07/2022 12:00:00 AM,1330,20,Olympic,2022,1,310,BURGLARY,1822 0342 0327 1402,0,X,X,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,310,998,,,3800    WILSHIRE                     BL,,34.0655,-118.3114
221804756,01/16/2022 12:00:00 AM,01/16/2022 12:00:00 AM,1800,18,Southeast,1849,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1206 2002 2034 0416 0329 2033,34,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1900 E  114TH                        ST,,33.9315,-118.2391
220712649,08/06/2022 12:00:00 AM,08/06/2022 12:00:00 AM,1720,07,Wilshire,0705,2,624,BATTERY - SIMPLE ASSAULT,1202 0416 0446,74,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 N  LA BREA                      AV,,34.0846,-118.3464
221200828,10/11/2022 12:00:00 AM,10/11/2022 12:00:00 AM,2105,12,77th Street,1257,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0903 0421 2053 2055 1514 1402 0400,36,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,946,998,,900 W  79TH                         ST,,33.9693,-118.285
220321887,12/14/2022 12:00:00 AM,12/14/2022 12:00:00 AM,2315,03,Southwest,0397,1,520,VEHICLE - ATTEMPT STOLEN,0329 1300 0342 1822 1307 1302,47,M,H,101,STREET,,,IC,Invest Cont,520,,,,4200    DALTON                       AV,,34.0073,-118.3035
221819393,10/20/2022 12:00:00 AM,10/19/2022 12:00:00 AM,1430,18,Southeast,1849,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1300 2000 0416 1218 1814 0319 0444,25,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,113TH                        ST,BELHAVEN                     AV,33.9327,-118.2351
220117600,08/04/2022 12:00:00 AM,06/19/2022 12:00:00 AM,1200,01,Central,0153,2,649,DOCUMENT FORGERY / STOLEN FELONY,,69,M,W,602,BANK,,,IC,Invest Cont,649,,,,500 S  BROADWAY,,34.0481,-118.2507
222017221,10/02/2022 12:00:00 AM,09/26/2022 12:00:00 AM,1100,20,Olympic,2017,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0401 1823,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,BERENDO                      ST,3RD                          ST,34.0691,-118.2941
220307382,03/12/2022 12:00:00 AM,03/12/2022 12:00:00 AM,1215,03,Southwest,0376,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0917 1822 0344 2032 1236 2004,53,F,B,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,MARTIN LUTHER KING JR        BL,NORMANDIE                    AV,34.0109,-118.3002
220313595,05/16/2022 12:00:00 AM,04/28/2022 12:00:00 AM,1200,03,Southwest,0392,2,354,THEFT OF IDENTITY,0100 0929,56,M,W,602,BANK,,,AA,Adult Arrest,354,,,,4400    CRENSHAW                     BL,,34.0036,-118.332
221204198,01/04/2022 12:00:00 AM,01/03/2022 12:00:00 AM,0430,12,77th Street,1241,1,121,"RAPE, FORCIBLE",0400 0913 2034 0522 0532 0531 0536 0527,18,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,910,,,6200 S  VICTORIA                     AV,,33.9837,-118.3323
221415550,08/22/2022 12:00:00 AM,08/21/2022 12:00:00 AM,0550,14,Pacific,1466,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,7100    DUNFIELD                     AV,,33.977,-118.397
220304432,01/10/2022 12:00:00 AM,01/10/2022 12:00:00 AM,1005,03,Southwest,0374,2,624,BATTERY - SIMPLE ASSAULT,1822 0444 1309,26,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2200 W  MARTIN LUTHER KING JR        BL,,34.0148,-118.3222
222113030,08/14/2022 12:00:00 AM,08/14/2022 12:00:00 AM,1100,21,Topanga,2157,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 1243 0447,24,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,626,,,,21200    KITTRIDGE                    ST,,34.1913,-118.5942
222109483,05/22/2022 12:00:00 AM,05/20/2022 12:00:00 AM,1500,21,Topanga,2147,1,310,BURGLARY,0344,24,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,20700    SCHOOLCRAFT                  ST,,34.1968,-118.5847
221713184,09/01/2022 12:00:00 AM,08/31/2022 12:00:00 AM,2245,17,Devonshire,1767,2,625,OTHER ASSAULT,1300 1822 0447,25,M,O,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,18400    PLUMMER                      ST,,34.2428,-118.5338
220714999,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,1530,07,Wilshire,0723,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,8000 W  3RD                          ST,,34.0718,-118.3637
221115172,10/17/2022 12:00:00 AM,10/16/2022 12:00:00 AM,2030,11,Northeast,1116,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 0342 1822 0326 1259 1312 0416,15,M,H,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,IRVINGTON                    PL,AVE 54,34.1152,-118.1991
220617084,10/05/2022 12:00:00 AM,10/02/2022 12:00:00 AM,0900,06,Hollywood,0657,2,354,THEFT OF IDENTITY,0377 0344 1822 1501,46,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1000 N  ST ANDREWS                   PL,,34.0895,-118.3114
221105897,02/21/2022 12:00:00 AM,02/21/2022 12:00:00 AM,0500,11,Northeast,1153,1,310,BURGLARY,0344 0351,49,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,5100    FRANKLIN                     AV,,34.1098,-118.3039
220304391,01/10/2022 12:00:00 AM,01/10/2022 12:00:00 AM,0800,03,Southwest,0354,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0361 0913 0329 1300 0603,35,M,H,108,PARKING LOT,,,IC,Invest Cont,740,,,,3600    8TH                          AV,,34.0229,-118.326
221210739,04/27/2022 12:00:00 AM,04/22/2022 12:00:00 AM,1700,12,77th Street,1232,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2800 W  SLAUSON                      AV,,33.9891,-118.3237
221815687,07/04/2022 12:00:00 AM,07/04/2022 12:00:00 AM,0023,18,Southeast,1821,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1100,18,M,W,108,PARKING LOT,102,HAND GUN,AO,Adult Other,230,,,,HOOVER                       ST,CENTURY                      BL,33.9455,-118.287
220712150,07/26/2022 12:00:00 AM,07/26/2022 12:00:00 AM,2040,07,Wilshire,0706,1,210,ROBBERY,0334 0329 1402 2004,21,X,X,203,OTHER BUSINESS,311,HAMMER,IC,Invest Cont,210,998,,,800 N  LA BREA                      AV,,34.0853,-118.3441
221200841,10/28/2022 12:00:00 AM,10/28/2022 12:00:00 AM,0700,12,77th Street,1248,1,210,ROBBERY,0908 1402 1019 0420 0370 0421 0344 0352 0354 1309,26,M,B,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,7100 S  HOOVER                       ST,,33.9792,-118.2893
220407283,04/06/2022 12:00:00 AM,04/02/2022 12:00:00 AM,1530,04,Hollenbeck,0448,2,354,THEFT OF IDENTITY,0100,35,F,B,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,1300    DE NEVE                      LN,,34.0568,-118.1968
220106354,02/10/2022 12:00:00 AM,02/06/2022 12:00:00 AM,2200,01,Central,0152,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032 1822 1606,62,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,341,,,,500 S  OLIVE                        ST,,34.0495,-118.2528
221709859,06/09/2022 12:00:00 AM,06/02/2022 12:00:00 AM,0700,17,Devonshire,1759,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,341,,,,15800    STARE                        ST,,34.2528,-118.4762
220618098,10/24/2022 12:00:00 AM,10/23/2022 12:00:00 AM,0300,06,Hollywood,0663,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,26,M,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,341,,,,1200    CHEROKEE                     AV,,34.0926,-118.3352
221016773,11/21/2022 12:00:00 AM,11/14/2022 12:00:00 AM,1400,10,West Valley,1011,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 1414,66,M,H,101,STREET,,,IC,Invest Cont,420,,,,7400    TAMPA                        AV,,34.2048,-118.5535
221106582,03/11/2022 12:00:00 AM,02/27/2022 12:00:00 AM,1200,11,Northeast,1141,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,30,M,O,146,PATIO*,,,IC,Invest Cont,440,,,,N  EDGEMONT                     ST,HOLLYWOOD                    BL,34.1018,-118.2962
220122934,10/20/2022 12:00:00 AM,10/20/2022 12:00:00 AM,0830,01,Central,0111,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1259 1251 2032,15,F,H,721,HIGH SCHOOL,,,IC,Invest Cont,440,,,,400 N  GRAND                        AV,,34.0595,-118.2451
220409416,06/04/2022 12:00:00 AM,06/04/2022 12:00:00 AM,1230,04,Hollenbeck,0402,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3900    BERENICE                     AV,,34.0883,-118.2057
220309932,05/01/2022 12:00:00 AM,04/30/2022 12:00:00 AM,1400,03,Southwest,0375,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 1822 1606,23,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,2000    BROWNING                     BL,,34.0118,-118.3152
220706306,03/02/2022 12:00:00 AM,03/02/2022 12:00:00 AM,1310,07,Wilshire,0723,1,310,BURGLARY,1601 1402 0344 1822,56,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,998,,,300 S  CRESCENT HEIGHTS             BL,,34.0721,-118.3659
220507936,04/13/2022 12:00:00 AM,03/28/2022 12:00:00 AM,0600,05,Harbor,0557,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,500 W  5TH                          ST,,33.7397,-118.2879
220709621,05/24/2022 12:00:00 AM,05/18/2022 12:00:00 AM,0001,07,Wilshire,0783,2,354,THEFT OF IDENTITY,1822 0100 0930,47,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2000 S  RIDGELEY                     DR,,34.0398,-118.359
221712750,08/26/2022 12:00:00 AM,08/25/2022 12:00:00 AM,1400,17,Devonshire,1751,2,662,"BUNCO, GRAND THEFT",0701 0800 0344 1202 1501,75,F,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,662,,,,21900    LASSEN                       ST,,34.2534,-118.6072
220115577,07/04/2022 12:00:00 AM,07/04/2022 12:00:00 AM,0253,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0322 1822,27,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,1000 S  FLOWER                       ST,,34.0444,-118.2628
220110776,04/21/2022 12:00:00 AM,04/21/2022 12:00:00 AM,1000,01,Central,0142,1,350,"THEFT, PERSON",0344 0345 0346 1202 1822,73,F,O,102,SIDEWALK,,,IC,Invest Cont,350,,,,5TH                          ST,HILL,34.0488,-118.2518
221715595,11/02/2022 12:00:00 AM,11/02/2022 12:00:00 AM,2000,17,Devonshire,1712,2,624,BATTERY - SIMPLE ASSAULT,1300 1206 1822 0416 0444 0429,59,M,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11400    TWIN HILLS                   AV,,34.2779,-118.5547
221515114,09/15/2022 12:00:00 AM,09/12/2022 12:00:00 AM,1329,15,N Hollywood,1591,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394 0344,48,M,H,146,PATIO*,,,IC,Invest Cont,440,,,,3800    GOODLAND                     AV,,34.1395,-118.4081
220311853,06/06/2022 12:00:00 AM,05/29/2022 12:00:00 AM,1500,03,Southwest,0325,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,VERMONT                      AV,ADAMS                        BL,34.0328,-118.2916
221716006,07/29/2022 12:00:00 AM,07/21/2022 12:00:00 AM,0001,17,Devonshire,1709,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,30,M,F,707,GARAGE/CARPORT,,,IC,Invest Cont,745,,,,11600    BLUCHER                      AV,,34.2811,-118.4699
221710570,06/25/2022 12:00:00 AM,06/25/2022 12:00:00 AM,1100,17,Devonshire,1794,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0447,53,F,B,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,8300    RESEDA                       BL,,34.2208,-118.5361
220511757,07/26/2022 12:00:00 AM,07/23/2022 12:00:00 AM,1730,05,Harbor,0509,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,738,LIBRARY,,,IC,Invest Cont,740,,,,24000    WESTERN                      AV,,33.8072,-118.3076
220306731,03/01/2022 12:00:00 AM,02/28/2022 12:00:00 AM,2200,03,Southwest,0315,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2000 W  27TH                         ST,,34.034,-118.3133
221207206,03/01/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1305,12,77th Street,1267,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0919 1822 0400 0411,23,F,B,101,STREET,218,OTHER CUTTING INSTRUMENT,IC,Invest Cont,230,,,,900 W  84TH                         ST,,33.9624,-118.2895
