DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
232107967,04/16/2023 12:00:00 AM,04/16/2023 12:00:00 AM,1950,21,Topanga,2137,1,761,BRANDISH WEAPON,0334 1822,53,F,W,203,OTHER BUSINESS,102,HAND GUN,IC,Invest Cont,761,,,,21000    SHERMAN                      WY,,34.2011,-118.5911
231224332,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,1000,12,77th Street,1283,1,210,ROBBERY,0913 2000 0444 0334 0421 0432 0319 0344 0448 0416,46,F,H,103,ALLEY,219,SCREWDRIVER,AA,Adult Arrest,210,,,,10200 S  WESTERN                      AV,,33.9438,-118.309
230213330,06/29/2023 12:00:00 AM,06/28/2023 12:00:00 AM,1600,02,Rampart,0246,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 S  BONNIE BRAE                  ST,,34.0598,-118.2734
230707606,03/25/2023 12:00:00 AM,03/25/2023 12:00:00 AM,2115,07,Wilshire,0759,1,210,ROBBERY,1822 0346 1312 0448,22,F,A,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1200    3RD                          AV,,34.0498,-118.319
230211474,05/29/2023 12:00:00 AM,05/29/2023 12:00:00 AM,2100,02,Rampart,0238,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 1300 1822 1309,0,M,H,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,100 N  TOLUCA                       ST,,34.0616,-118.2586
231508855,04/20/2023 12:00:00 AM,02/13/2023 12:00:00 AM,0700,15,N Hollywood,1548,2,845,SEX OFFENDER REGISTRANT OUT OF COMPLIANCE,1501,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,845,,,,5300    DENNY                        AV,,34.1667,-118.3643
231321657,12/06/2023 12:00:00 AM,12/06/2023 12:00:00 AM,0305,13,Newton,1303,1,310,BURGLARY,1608 0344 1402,83,F,H,101,STREET,,,IC,Invest Cont,310,998,,,1000 S  SAN PEDRO                    ST,,34.0359,-118.2517
232016592,10/01/2023 12:00:00 AM,10/01/2023 12:00:00 AM,0643,20,Olympic,2069,2,354,THEFT OF IDENTITY,1822 0100 0922 0929 0930 0344,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1200    ELDEN                        AV,,34.0491,-118.2877
231421398,12/07/2023 12:00:00 AM,12/07/2023 12:00:00 AM,0900,14,Pacific,1414,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,200    LINCOLN                      BL,,33.9976,-118.467
231519602,12/28/2023 12:00:00 AM,12/22/2023 12:00:00 AM,1330,15,N Hollywood,1591,2,624,BATTERY - SIMPLE ASSAULT,1501 0444,44,F,B,717,HEALTH SPA/GYM,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,12800    VENTURA                      BL,,34.1448,-118.4115
231904710,01/19/2023 12:00:00 AM,01/18/2023 12:00:00 AM,2045,19,Mission,1991,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 2004 0913 0562,50,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,8000    LANGDON                      AV,,34.216,-118.4678
231309630,04/23/2023 12:00:00 AM,04/23/2023 12:00:00 AM,1000,13,Newton,1353,1,210,ROBBERY,1309 0421 0334 0416 0202 0344 0342 1822,19,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,47TH                         ST,AVALON                       BL,34.0007,-118.2653
230517107,12/21/2023 12:00:00 AM,12/20/2023 12:00:00 AM,2040,05,Harbor,0506,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,219TH,HALLDALE,33.8292,-118.3016
230204949,01/10/2023 12:00:00 AM,01/06/2023 12:00:00 AM,1330,02,Rampart,0239,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0329 0334 0416 0444 0913 1814 2000,53,F,H,203,OTHER BUSINESS,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,236,,,,BEAUDRY                      ST,TEMPLE,34.0632,-118.2514
231613254,10/23/2023 12:00:00 AM,10/23/2023 12:00:00 AM,0305,16,Foothill,1668,1,310,BURGLARY,1822 0358,0,M,O,403,DRUG STORE,311,HAMMER,IC,Invest Cont,310,,,,7400    FOOTHILL                     BL,,34.2513,-118.2932
231320842,11/19/2023 12:00:00 AM,11/19/2023 12:00:00 AM,1613,13,Newton,1333,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822,29,M,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,3200 S  CENTRAL                      AV,,34.0174,-118.2621
241604335,01/11/2024 12:00:00 AM,11/17/2023 12:00:00 AM,1630,16,Foothill,1681,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1602 1402,0,X,X,721,HIGH SCHOOL,,,IC,Invest Cont,341,998,,,12400    ROSCOE                       BL,,34.2217,-118.4031
230509850,06/11/2023 12:00:00 AM,06/10/2023 12:00:00 AM,2230,05,Harbor,0589,1,310,BURGLARY,1822 0344,32,M,O,503,HOTEL,,,IC,Invest Cont,310,,,,2800    VIA CABRILLO MARINA,,33.7175,-118.2826
231209279,03/30/2023 12:00:00 AM,03/30/2023 12:00:00 AM,1416,12,77th Street,1211,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0342 0329 1309 0216,20,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,5700    2ND                          AV,,33.9909,-118.3193
230606718,03/05/2023 12:00:00 AM,03/05/2023 12:00:00 AM,1410,06,Hollywood,0659,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0416 0417,39,M,H,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5100 W  SUNSET                       BL,,34.0981,-118.3005
231114770,10/21/2023 12:00:00 AM,10/15/2023 12:00:00 AM,0400,11,Northeast,1132,1,310,BURGLARY,0394,0,X,X,507,CONDOMINIUM/TOWNHOUSE,,,AA,Adult Arrest,310,,,,3300    GRIFFITH PARK                BL,,34.1122,-118.2775
231105659,02/13/2023 12:00:00 AM,02/13/2023 12:00:00 AM,0645,11,Northeast,1134,2,624,BATTERY - SIMPLE ASSAULT,0400 0913 0554 0429 1206 0448 0602,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3000    VERDUGO                      RD,,34.1052,-118.2376
230517119,12/21/2023 12:00:00 AM,12/19/2023 12:00:00 AM,1730,05,Harbor,0522,2,662,"BUNCO, GRAND THEFT",0344 0800 0701 1309,32,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,800    BAY VIEW                     AV,,33.7796,-118.2699
230205419,02/02/2023 12:00:00 AM,02/02/2023 12:00:00 AM,0730,02,Rampart,0201,2,354,THEFT OF IDENTITY,1822 0930,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,900 N  MARIPOSA                     AV,,34.0868,-118.2991
231318642,10/08/2023 12:00:00 AM,10/07/2023 12:00:00 AM,0001,13,Newton,1331,1,330,BURGLARY FROM VEHICLE,0344 0358 1822,25,M,V,735,NIGHT CLUB (OPEN EVENINGS ONLY),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,100 E  32ND                         ST,,34.0203,-118.2716
230406674,03/23/2023 12:00:00 AM,03/22/2023 12:00:00 AM,1900,04,Hollenbeck,0451,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1200    GABRIEL GARCIA MARQUEZ       ST,,34.051,-118.227
230125695,12/05/2023 12:00:00 AM,11/17/2023 12:00:00 AM,2030,01,Central,0162,1,330,BURGLARY FROM VEHICLE,0329 0344 1307,23,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,800 S  OLIVE                        ST,,34.0452,-118.2569
231410534,05/13/2023 12:00:00 AM,05/12/2023 12:00:00 AM,2200,14,Pacific,1438,2,354,THEFT OF IDENTITY,0100 1822,29,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3700    OVERLAND                     AV,,34.0199,-118.4125
230604006,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0430,06,Hollywood,0636,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0429 1813 2002 0446 1814 2000 0416 0419 0913 2038,35,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6500    YUCCA                        ST,,34.1039,-118.331
231916145,11/03/2023 12:00:00 AM,11/02/2023 12:00:00 AM,1700,19,Mission,1908,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2000 0913 0344 0416 1814,43,F,W,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,440,626,,,12800    MACLAY                       ST,,34.3047,-118.4121
230512137,08/10/2023 12:00:00 AM,08/08/2023 12:00:00 AM,0900,05,Harbor,0565,1,310,BURGLARY,0344,83,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,600 W  7TH                          ST,,33.7365,-118.2923
231314087,07/17/2023 12:00:00 AM,07/17/2023 12:00:00 AM,1225,13,Newton,1371,1,210,ROBBERY,1822 1202 0342 0446 0344 0416 0910,64,M,H,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,BROADWAY                     AV,SLAUSON                      AV,33.9892,-118.2783
230415123,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,1324,04,Hollenbeck,0429,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,46,M,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,3200    DORCHESTER                   AV,,34.0824,-118.1643
231419688,11/02/2023 12:00:00 AM,10/26/2023 12:00:00 AM,2325,14,Pacific,1483,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,63,M,W,101,STREET,,,IC,Invest Cont,740,,,,8600    FALMOUTH                     AV,,33.9572,-118.4363
232110802,06/22/2023 12:00:00 AM,06/22/2023 12:00:00 AM,1050,21,Topanga,2111,1,330,BURGLARY FROM VEHICLE,0344 1609 0329 0340,30,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,8100    WOODLAKE                     AV,,34.2172,-118.6322
231821483,12/31/2023 12:00:00 AM,12/31/2023 12:00:00 AM,0940,18,Southeast,1802,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 1218 1239 0447,32,M,B,101,STREET,212,BOTTLE,AO,Adult Other,236,,,,87TH                         ST,BROADWAY,33.9586,-118.2782
231016464,11/12/2023 12:00:00 AM,11/09/2023 12:00:00 AM,0230,10,West Valley,1017,1,330,BURGLARY FROM VEHICLE,0344 1822,58,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,7400    GENESTA                      AV,,34.2048,-118.5033
230913698,09/02/2023 12:00:00 AM,09/02/2023 12:00:00 AM,0800,09,Van Nuys,0976,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1902 0443,48,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,956,,,,4600    FULTON                       AV,,34.1536,-118.4259
231308916,04/08/2023 12:00:00 AM,04/08/2023 12:00:00 AM,1330,13,Newton,1317,1,210,ROBBERY,0444 0344 0432 1309 0400 0429 1259 1822 0913,16,M,H,124,BUS STOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,WASHINGTON,CENTRAL                      AV,34.023,-118.248
230505280,02/04/2023 12:00:00 AM,02/04/2023 12:00:00 AM,1710,05,Harbor,0529,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0360 0602 2002 0312 1309 1100 0416 0450 1407,51,M,H,217,AUTO REPAIR SHOP,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,998,,,900    CERVERA                      AV,,33.7844,-118.2234
230207427,03/12/2023 12:00:00 AM,03/11/2023 12:00:00 AM,0500,02,Rampart,0235,1,330,BURGLARY FROM VEHICLE,1822 0385 0344,0,X,X,103,ALLEY,,,IC,Invest Cont,330,,,,2100 W  3RD                          ST,,34.0677,-118.2731
231304688,01/14/2023 12:00:00 AM,01/14/2023 12:00:00 AM,0920,13,Newton,1331,1,210,ROBBERY,1822 0334 0344 0421,55,F,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,210,,,,JEFFERSON                    BL,MAIN                         ST,34.0189,-118.2731
231307099,03/01/2023 12:00:00 AM,03/01/2023 12:00:00 AM,1800,13,Newton,1365,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0448 0913 1813 0446 0408,54,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1400 E  46TH                         ST,,34.002,-118.25
232113356,08/27/2023 12:00:00 AM,08/26/2023 12:00:00 AM,1330,21,Topanga,2157,2,900,VIOLATION OF COURT ORDER,0913 2038,37,F,B,101,STREET,,,AO,Adult Other,900,,,,VANOWEN                      ST,DE SOTO                      AV,34.1938,-118.5884
230504554,01/14/2023 12:00:00 AM,01/14/2023 12:00:00 AM,1535,05,Harbor,0506,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,21800    NORMANDIE                    AV,,33.831,-118.3042
231517375,11/10/2023 12:00:00 AM,11/09/2023 12:00:00 AM,0445,15,N Hollywood,1585,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,28,M,F,101,STREET,,,IC,Invest Cont,740,,,,3900    RIVERTON                     AV,,34.1401,-118.3668
231205033,01/18/2023 12:00:00 AM,01/18/2023 12:00:00 AM,1615,12,77th Street,1283,2,624,BATTERY - SIMPLE ASSAULT,1276 2049 2051 1822 0400 0416 0342 0319 0443 0417,31,F,H,214,"BUS DEPOT/TERMINAL, OTHER THAN MTA",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,MANCHESTER                   AV,WESTERN                      AV,33.9486,-118.3094
231216117,07/21/2023 12:00:00 AM,07/21/2023 12:00:00 AM,1630,12,77th Street,1269,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WADSWORTH                    AV,MANCHESTER                   AV,33.9602,-118.2586
232111853,07/19/2023 12:00:00 AM,07/19/2023 12:00:00 AM,2045,21,Topanga,2172,1,210,ROBBERY,1402 0344 1822 1202 0340 0429 0352 1401,79,M,A,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,998,,,CALENDA,VALLEY CIRCLE,34.167,-118.6424
231610000,07/11/2023 12:00:00 AM,07/01/2023 12:00:00 AM,0900,16,Foothill,1658,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394 0344,47,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,10000    HAINES CANYON                AV,,34.2497,-118.2794
230124542,11/21/2023 12:00:00 AM,11/11/2023 12:00:00 AM,0001,01,Central,0111,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,69,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,100    PASEO DE LA PLAZA,,34.0615,-118.2412
231417164,09/13/2023 12:00:00 AM,09/08/2023 12:00:00 AM,1800,14,Pacific,1414,1,310,BURGLARY,0344 1607,41,M,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,700    VERNON                       AV,,33.9981,-118.4676
230709660,05/15/2023 12:00:00 AM,05/15/2023 12:00:00 AM,0440,07,Wilshire,0752,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443,53,F,O,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,1200 S  FAIRFAX                      AV,,34.0558,-118.3706
230609463,05/06/2023 12:00:00 AM,05/06/2023 12:00:00 AM,1400,06,Hollywood,0679,1,350,"THEFT, PERSON",0377 1202 1822 0344 1501,68,F,O,406,OTHER STORE,,,IC,Invest Cont,350,,,,SANTA MONICA,HOBART,34.0908,-118.3052
231915446,10/18/2023 12:00:00 AM,10/16/2023 12:00:00 AM,1930,19,Mission,1944,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0432 0361,66,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,14000    CLYMER                       ST,,34.272,-118.4383
230204263,01/08/2023 12:00:00 AM,01/07/2023 12:00:00 AM,1000,02,Rampart,0248,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400    HARTFORD                     AV,,34.0573,-118.2634
231320504,11/13/2023 12:00:00 AM,11/13/2023 12:00:00 AM,1515,13,Newton,1372,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 1814 2000,53,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,200 E  55TH                         ST,,33.9924,-118.272
231516678,10/26/2023 12:00:00 AM,10/16/2023 12:00:00 AM,1140,15,N Hollywood,1504,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,2038,42,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,902,,,,11700    RUNNYMEDE                    ST,,34.2057,-118.3878
231607874,05/02/2023 12:00:00 AM,04/10/2023 12:00:00 AM,0958,16,Foothill,1651,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,22,F,H,404,DEPARTMENT STORE,,,AO,Adult Other,442,,,,97200    LAUREL CANYON                BL,,34.2414,-118.4137
232018376,11/21/2023 12:00:00 AM,11/20/2023 12:00:00 AM,1900,20,Olympic,2079,1,330,BURGLARY FROM VEHICLE,1822 1307 1609 0344,59,F,H,102,SIDEWALK,,,IC,Invest Cont,330,,,,1300 S  HOOVER                       ST,,34.0457,-118.2878
230916296,11/12/2023 12:00:00 AM,11/10/2023 12:00:00 AM,0029,09,Van Nuys,0964,2,888,TRESPASSING,0443 1822,47,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,13900    OTSEGO                       ST,,34.1627,-118.4356
230211087,05/22/2023 12:00:00 AM,05/22/2023 12:00:00 AM,1100,02,Rampart,0212,1,761,BRANDISH WEAPON,1402 0334 0432 0421 0443 1822,26,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,761,930,998,,300 N  MADISON                      AV,,34.0763,-118.2892
230713543,08/20/2023 12:00:00 AM,07/14/2023 12:00:00 AM,1340,07,Wilshire,0722,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,27,F,O,403,DRUG STORE,,,IC,Invest Cont,440,,,,8400    BEVERLY                      BL,,34.0761,-118.3732
231905860,02/13/2023 12:00:00 AM,02/11/2023 12:00:00 AM,2030,19,Mission,1906,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0444,54,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,13200    RAVEN                        ST,,34.3227,-118.4212
231322131,12/17/2023 12:00:00 AM,12/16/2023 12:00:00 AM,2040,13,Newton,1373,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1000 E  57TH                         ST,,33.9907,-118.2579
231319110,10/07/2023 12:00:00 AM,10/07/2023 12:00:00 AM,0030,13,Newton,1317,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1307 1822,34,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,1800 E  16TH                         ST,,34.0232,-118.2414
230210951,05/19/2023 12:00:00 AM,05/19/2023 12:00:00 AM,2200,02,Rampart,0265,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0444,45,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8TH,ALVARADO,34.0549,-118.2778
230114997,06/28/2023 12:00:00 AM,06/28/2023 12:00:00 AM,1420,01,Central,0153,1,220,ATTEMPTED ROBBERY,0445 1402 0322 0416 0329,0,X,X,201,JEWELRY STORE,514,TIRE IRON,IC,Invest Cont,220,998,,,600 S  BROADWAY,,34.0466,-118.252
231419884,11/06/2023 12:00:00 AM,11/06/2023 12:00:00 AM,0600,14,Pacific,1469,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,7100    LA TIJERA                    BL,,33.9737,-118.3759
230205007,01/24/2023 12:00:00 AM,01/23/2023 12:00:00 AM,0700,02,Rampart,0219,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 E  EDGEWARE                     RD,,34.0681,-118.2537
230716412,10/28/2023 12:00:00 AM,10/28/2023 12:00:00 AM,1645,07,Wilshire,0705,1,210,ROBBERY,0342 1822 0344 1309 0305 0432 0209 0308 0352,25,M,W,101,STREET,113,SIMULATED GUN,IC,Invest Cont,210,,,,800 N  LA BREA                      AV,,34.0846,-118.3464
231900756,06/08/2023 12:00:00 AM,06/08/2023 12:00:00 AM,1000,19,Mission,1921,2,237,CHILD NEGLECT (SEE 300 W.I.C.),1259 0913 0553,16,F,H,503,HOTEL,,,AO,Adult Other,237,,,,12700    ENCINITAS                    AV,,34.3008,-118.4749
230118969,08/31/2023 12:00:00 AM,08/31/2023 12:00:00 AM,1700,01,Central,0135,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 1202 2021 1817,60,F,B,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,BOYD,LOS ANGELES,34.0495,-118.2458
230406648,03/22/2023 12:00:00 AM,03/22/2023 12:00:00 AM,0205,04,Hollenbeck,0429,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,39,M,H,101,STREET,,,IC,Invest Cont,420,,,,3400    DORCHESTER                   AV,,34.0851,-118.1644
231216936,07/31/2023 12:00:00 AM,06/03/2023 12:00:00 AM,1250,12,77th Street,1283,2,354,THEFT OF IDENTITY,0100 0930,70,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10300 S  WESTERN                      AV,,33.9432,-118.309
240804035,12/11/2023 12:00:00 AM,12/06/2023 12:00:00 AM,0915,08,West LA,0841,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,42,F,H,109,PARK/PLAYGROUND,,,IC,Invest Cont,420,,,,11900    WILSHIRE                     BL,,34.0466,-118.4643
230606894,03/04/2023 12:00:00 AM,03/03/2023 12:00:00 AM,2345,06,Hollywood,0636,1,352,PICKPOCKET,1822 0344,27,F,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,1700    VINE                         ST,,34.1034,-118.3325
231017044,12/11/2023 12:00:00 AM,12/11/2023 12:00:00 AM,1430,10,West Valley,1005,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1309 1300 1822 0919,25,F,W,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,WHITE OAK                    AV,ROSCOE                       BL,34.221,-118.5186
231705784,02/02/2023 12:00:00 AM,01/12/2023 12:00:00 AM,1141,17,Devonshire,1776,2,354,THEFT OF IDENTITY,0930,62,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,16900    PLUMMER                      ST,,34.243,-118.5003
231701134,08/15/2023 12:00:00 AM,08/15/2023 12:00:00 AM,0030,17,Devonshire,1717,1,310,BURGLARY,1609 0329 0379 0344 1402,0,X,X,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,998,,,11100    WOODLEY                      AV,,34.2761,-118.4906
230904693,01/19/2023 12:00:00 AM,01/19/2023 12:00:00 AM,1045,09,Van Nuys,0906,1,330,BURGLARY FROM VEHICLE,0344,71,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,7400    VAN NUYS                     BL,,34.206,-118.4445
232113703,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,1120,21,Topanga,2118,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 0344,38,M,H,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,WINNETKA                     AV,ROSCOE                       BL,34.2203,-118.571
231500819,06/25/2023 12:00:00 AM,06/25/2023 12:00:00 AM,1950,15,N Hollywood,1527,2,623,BATTERY POLICE (SIMPLE),1212 0356 2004,0,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,11100    VICTORY                      BL,,34.1867,-118.372
232110799,06/21/2023 12:00:00 AM,05/27/2023 12:00:00 AM,1945,21,Topanga,2155,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0394,29,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,6200    GLADE                        AV,,34.1829,-118.6077
231514342,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,1140,15,N Hollywood,1531,2,624,BATTERY - SIMPLE ASSAULT,1822 0910 2049 2051 0416 0446,31,F,W,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WHITSETT                     AV,CHANDLER                     BL,34.1687,-118.4053
232013782,08/05/2023 12:00:00 AM,08/05/2023 12:00:00 AM,1200,20,Olympic,2011,1,310,BURGLARY,0321 0352 0344 1607 1822,51,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,100 S  IRVING                       BL,,34.073,-118.3184
231211327,05/04/2023 12:00:00 AM,05/04/2023 12:00:00 AM,0200,12,77th Street,1257,1,648,ARSON,1501,39,F,H,103,ALLEY,,,IC,Invest Cont,648,,,,700 W  76TH                         ST,,33.9708,-118.2858
