DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241904973,01/25/2024 12:00:00 AM,01/25/2024 12:00:00 AM,1700,19,Mission,1983,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,8500 N  SEPULVEDA                    BL,,34.2246,-118.4677
240508913,05/12/2024 12:00:00 AM,05/11/2024 12:00:00 AM,1900,05,Harbor,0501,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1202 1300,80,M,J,104,DRIVEWAY,,,IC,Invest Cont,745,,,,1200 W  185TH                        ST,,33.8627,-118.2943
241711238,07/15/2024 12:00:00 AM,07/14/2024 12:00:00 AM,2000,17,Devonshire,1788,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 2028 0325 0352,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,8900    BALBOA                       BL,,34.2322,-118.5113
240504524,01/15/2024 12:00:00 AM,01/14/2024 12:00:00 AM,2200,05,Harbor,0515,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FRIES,LOMITA,33.799,-118.2664
240805861,02/16/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1555,08,West LA,0839,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,203,OTHER BUSINESS,,,AO,Adult Other,442,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
240110915,04/29/2024 12:00:00 AM,04/29/2024 12:00:00 AM,1245,01,Central,0135,1,761,BRANDISH WEAPON,0334 0400 0416 1814 0448,33,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,IC,Invest Cont,761,,,,100 E  3RD                          ST,,34.0495,-118.2459
241012569,12/02/2024 12:00:00 AM,12/01/2024 12:00:00 AM,2200,10,West Valley,1027,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,17000    VANOWEN                      ST,,34.1975,-118.5099
240206953,02/25/2024 12:00:00 AM,02/21/2024 12:00:00 AM,0715,02,Rampart,0204,1,310,BURGLARY,1822 1609 0344,53,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1300    MALTMAN                      AV,,34.0869,-118.2787
241412585,08/26/2024 12:00:00 AM,08/25/2024 12:00:00 AM,2100,14,Pacific,1494,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,25,M,B,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,341,,,,300    WORLD                        WY,,33.9455,-118.4001
241006219,03/02/2024 12:00:00 AM,01/09/2024 12:00:00 AM,0900,10,West Valley,1008,1,330,BURGLARY FROM VEHICLE,1300 1307 1609 0352 1822 0344,31,M,W,151,TOW YARD*,,,IC,Invest Cont,330,,,,16100    STAGG                        ST,,34.2128,-118.4837
241109262,07/13/2024 12:00:00 AM,07/12/2024 12:00:00 AM,2200,11,Northeast,1195,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400    STADIUM                      WY,,34.0688,-118.2381
241806692,02/27/2024 12:00:00 AM,02/27/2024 12:00:00 AM,2000,18,Southeast,1802,1,310,BURGLARY,1822 0329 1601 1609,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,100 W  MANCHESTER                   AV,,33.9601,-118.2739
241405917,01/28/2024 12:00:00 AM,01/16/2024 12:00:00 AM,1956,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2028 0344 0352,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,6800    LA TIJERA                    BL,,33.9773,-118.3718
240808230,05/06/2024 12:00:00 AM,05/06/2024 12:00:00 AM,1645,08,West LA,0836,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,34,M,W,101,STREET,,,IC,Invest Cont,745,,,,10700    SANTA MONICA                 BL,,34.0519,-118.4319
241505804,02/06/2024 12:00:00 AM,02/05/2024 12:00:00 AM,2115,15,N Hollywood,1566,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10900    WHIPPLE                      ST,,34.1481,-118.3673
241112246,11/18/2024 12:00:00 AM,11/18/2024 12:00:00 AM,0200,11,Northeast,1158,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 W  AVENUE 37,,34.0912,-118.2136
241206135,02/04/2024 12:00:00 AM,02/03/2024 12:00:00 AM,2045,12,77th Street,1211,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,45,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,2900 W  52ND                         ST,,33.995,-118.3247
241706589,03/02/2024 12:00:00 AM,03/01/2024 12:00:00 AM,1900,17,Devonshire,1745,1,330,BURGLARY FROM VEHICLE,1609 0216 0209 0930 0344,41,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,10600    LINDLEY                      AV,,34.2627,-118.5273
240305279,01/26/2024 12:00:00 AM,01/26/2024 12:00:00 AM,0330,04,Hollenbeck,0461,1,320,"BURGLARY, ATTEMPTED",0358,0,X,X,101,STREET,,,IC,Invest Cont,320,,,,300 S  MISSION                      RD,,34.0444,-118.2276
241806771,02/28/2024 12:00:00 AM,02/25/2024 12:00:00 AM,1917,18,Southeast,1823,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0325 0202,0,X,X,408,AUTO SUPPLY STORE*,,,IC,Invest Cont,442,,,,10300    AVALON                       BL,,33.9441,-118.2652
240608782,04/27/2024 12:00:00 AM,04/26/2024 12:00:00 AM,1335,06,Hollywood,0645,1,330,BURGLARY FROM VEHICLE,1822 0344 1300,45,M,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,330,,,,7000 W  SUNSET                       BL,,34.098,-118.3416
240508013,04/16/2024 12:00:00 AM,04/14/2024 12:00:00 AM,0010,05,Harbor,0524,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,D                            ST,MAR VISTA,33.7733,-118.2776
241009939,07/15/2024 12:00:00 AM,07/15/2024 12:00:00 AM,0015,10,West Valley,1003,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8000    RESEDA                       BL,,34.2148,-118.5404
241111019,09/26/2024 12:00:00 AM,09/25/2024 12:00:00 AM,2000,11,Northeast,1138,1,330,BURGLARY FROM VEHICLE,1302 1300 0344,25,M,F,101,STREET,,,IC,Invest Cont,330,,,,6100    MESA                         AV,,34.1157,-118.1912
240314657,09/24/2024 12:00:00 AM,09/21/2024 12:00:00 AM,2200,03,Southwest,0338,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,508,FRAT HOUSE/SORORITY/DORMITORY,,,IC,Invest Cont,522,,,,3100    MCCLINTOCK                   AV,,34.0274,-118.285
241206429,02/10/2024 12:00:00 AM,02/10/2024 12:00:00 AM,1830,12,77th Street,1267,1,210,ROBBERY,0344,36,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,83RD                         ST,FIGUEROA                     ST,33.9642,-118.2827
241406423,02/21/2024 12:00:00 AM,02/15/2024 12:00:00 AM,1329,14,Pacific,1413,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325 2028 0344,0,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,AA,Adult Arrest,440,,,,1300    ABBOT KINNEY                 BL,,33.9956,-118.4722
241305989,02/12/2024 12:00:00 AM,02/12/2024 12:00:00 AM,2345,13,Newton,1331,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1402 1407 0450 0913 0361,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",101,REVOLVER,AO,Adult Other,251,998,,,100 W  28TH                         ST,,34.0231,-118.2698
241107702,04/26/2024 12:00:00 AM,04/24/2024 12:00:00 AM,1655,11,Northeast,1136,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,4200    EAGLE ROCK                   BL,,34.1218,-118.2251
241412475,08/26/2024 12:00:00 AM,08/24/2024 12:00:00 AM,1127,14,Pacific,1494,2,888,TRESPASSING,1501,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,888,,,,300    WORLD WAY,,33.9455,-118.4001
241506732,02/27/2024 12:00:00 AM,02/26/2024 12:00:00 AM,1635,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
240806908,03/12/2024 12:00:00 AM,03/07/2024 12:00:00 AM,0001,08,West LA,0822,2,649,DOCUMENT FORGERY / STOLEN FELONY,0344,0,X,X,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,649,,,,17300 W  SUNSET                       BL,,34.0421,-118.554
240609900,06/15/2024 12:00:00 AM,05/20/2024 12:00:00 AM,1703,06,Hollywood,0659,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1906,34,F,A,504,OTHER RESIDENCE,,,IC,Invest Cont,956,,,,1400 N  KINGSLEY                     DR,,34.0967,-118.3031
241504141,01/03/2024 12:00:00 AM,01/03/2024 12:00:00 AM,0830,15,N Hollywood,1549,2,888,TRESPASSING,0910 1501,0,M,O,913,MTA - RED LINE - NORTH HOLLYWOOD,,,AA,Adult Arrest,888,,,,5300    LANKERSHIM                   BL,,34.172,-118.3789
241313783,10/09/2024 12:00:00 AM,10/08/2024 12:00:00 AM,1905,13,Newton,1372,1,330,BURGLARY FROM VEHICLE,0344 1822,34,F,H,101,STREET,,,IC,Invest Cont,330,,,,100 E  53RD                         ST,,33.9942,-118.274
240811409,10/16/2024 12:00:00 AM,10/15/2024 12:00:00 AM,1339,08,West LA,0833,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1300    WESTWOOD                     BL,,34.057,-118.4428
240909777,06/15/2024 12:00:00 AM,04/22/2024 12:00:00 AM,0711,09,Van Nuys,0948,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,63,F,O,140,BALCONY*,,,IC,Invest Cont,745,,,,13300    BURBANK                      BL,,34.1721,-118.4225
240213886,09/24/2024 12:00:00 AM,09/02/2024 12:00:00 AM,0900,02,Rampart,0246,2,888,TRESPASSING,1822 0910,0,X,X,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,888,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
241507865,03/20/2024 12:00:00 AM,03/20/2024 12:00:00 AM,0630,15,N Hollywood,1549,2,888,TRESPASSING,1501 0910 2004 2052,0,X,X,101,STREET,,,IC,Invest Cont,888,,,,5300    LANKERSHIM                   BL,,34.172,-118.3789
241710064,06/03/2024 12:00:00 AM,06/02/2024 12:00:00 AM,1335,17,Devonshire,1781,2,354,THEFT OF IDENTITY,0928,25,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,20100    LONDELIUS                    ST,,34.2292,-118.571
241210017,04/13/2024 12:00:00 AM,04/13/2024 12:00:00 AM,1000,12,77th Street,1241,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0342 1300 0416 0446,31,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3500 W  63RD                         ST,,33.9829,-118.3338
240504469,01/13/2024 12:00:00 AM,01/13/2024 12:00:00 AM,1530,05,Harbor,0566,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MESA,8TH,33.737,-118.2858
240311956,06/29/2024 12:00:00 AM,06/29/2024 12:00:00 AM,1135,03,Southwest,0321,2,888,TRESPASSING,1501 0910 2004,23,X,X,950,MTA - EXPO LINE - LA CIENEGA/JEFFERSON,515,PHYSICAL PRESENCE,IC,Invest Cont,888,,,,3400    LA CIENEGA                   BL,,34.0265,-118.3721
241106354,03/03/2024 12:00:00 AM,03/01/2024 12:00:00 AM,1045,11,Northeast,1113,2,662,"BUNCO, GRAND THEFT",0344 0337 1202 2021,78,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,4400    YOSEMITE                     WY,,34.1305,-118.2259
240104555,01/08/2024 12:00:00 AM,01/08/2024 12:00:00 AM,2212,01,Central,0138,2,946,OTHER MISCELLANEOUS CRIME,1822 9999,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,4TH                          ST,ALAMEDA,34.0433,-118.2381
241209561,04/06/2024 12:00:00 AM,04/06/2024 12:00:00 AM,0005,12,77th Street,1242,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6500    4TH                          AV,,33.9815,-118.3216
241907167,03/26/2024 12:00:00 AM,03/24/2024 12:00:00 AM,1800,19,Mission,1962,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SEPULVEDA                    BL,NORDHOFF,34.2355,-118.4675
240120431,10/26/2024 12:00:00 AM,10/25/2024 12:00:00 AM,1600,01,Central,0185,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,900 S  BROADWAY,,34.0423,-118.2561
240309868,04/29/2024 12:00:00 AM,04/29/2024 12:00:00 AM,0800,03,Southwest,0377,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0358 1822 2004,35,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,1200 W  39TH                         ST,,34.0155,-118.2974
241207900,03/06/2024 12:00:00 AM,03/06/2024 12:00:00 AM,2100,12,77th Street,1283,2,347,GRAND THEFT / INSURANCE FRAUD,1300 0344 0346 1822 0216 1278,39,M,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,347,,,,94TH                         ST,WESTERN                      AV,33.9512,-118.309
241608491,05/23/2024 12:00:00 AM,05/22/2024 12:00:00 AM,1915,16,Foothill,1633,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,12000    FOOTHILL                     BL,,34.2764,-118.3971
241806468,02/21/2024 12:00:00 AM,02/21/2024 12:00:00 AM,2000,18,Southeast,1862,1,235,CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT,0913 0602 0360 0448 0416 1258,6,M,B,501,SINGLE FAMILY DWELLING,301,BELT FLAILING INSTRUMENT/CHAIN,IC,Invest Cont,235,,,,200 E  120TH                        ST,,33.9237,-118.2716
241508734,04/08/2024 12:00:00 AM,03/07/2024 12:00:00 AM,1700,15,N Hollywood,1517,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385 1300 0344,67,M,H,231,DAY CARE/CHILDREN*,,,IC,Invest Cont,331,,,,KITTRIDGE,KLUMP,34.1903,-118.3758
242010282,07/20/2024 12:00:00 AM,07/20/2024 12:00:00 AM,0500,20,Olympic,2031,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 S  ST ANDREWS                   PL,,34.0597,-118.3112
241105097,01/31/2024 12:00:00 AM,01/29/2024 12:00:00 AM,1230,11,Northeast,1148,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,118,CONSTRUCTION SITE,,,IC,Invest Cont,341,,,,4400    SAN ANDREAS                  AV,,34.1098,-118.2199
242007784,03/28/2024 12:00:00 AM,03/26/2024 12:00:00 AM,1830,20,Olympic,2005,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,600 N  KINGSLEY                     DR,,34.0822,-118.3034
242008800,05/07/2024 12:00:00 AM,05/07/2024 12:00:00 AM,1735,20,Olympic,2024,2,888,TRESPASSING,1822 0910 2004,0,X,X,922,MTA - PURPLE LINE - WILSHIRE/WESTERN,,,IC,Invest Cont,888,,,,3700    WILSHIRE                     BL,,34.0636,-118.3047
241407353,03/13/2024 12:00:00 AM,03/09/2024 12:00:00 AM,2200,14,Pacific,1467,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,22,M,O,108,PARKING LOT,,,IC,Invest Cont,740,,,,5900 W  CENTER                       DR,,33.9752,-118.3874
242013017,11/03/2024 12:00:00 AM,11/03/2024 12:00:00 AM,0500,20,Olympic,2005,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 N  HARVARD                      BL,,34.0817,-118.3046
240100570,02/19/2024 12:00:00 AM,02/19/2024 12:00:00 AM,1340,01,Central,0174,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 0329 1100 1402 0450 1822 2004 2033,0,M,B,108,PARKING LOT,102,HAND GUN,AA,Adult Arrest,230,998,,,700 S  SPRING                       ST,,34.0445,-118.2523
241112172,11/16/2024 12:00:00 AM,11/14/2024 12:00:00 AM,1800,11,Northeast,1132,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2900    WAVERLY                      DR,,34.1094,-118.2653
241600546,02/16/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1500,16,Foothill,1615,1,821,SODOMY/SEXUAL CONTACT B/W PENIS OF ONE PERS TO ANUS OTH,0500 0360 0913 0519 0536 0537 0541 1402,37,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,821,998,,,11700    FOOTHILL                     BL,,34.2754,-118.3904
241408552,04/11/2024 12:00:00 AM,03/25/2024 12:00:00 AM,0915,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,31,F,O,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,300    WORLD WAY,,33.9455,-118.4001
240117517,08/24/2024 12:00:00 AM,08/24/2024 12:00:00 AM,1100,01,Central,0162,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,700 S  GRAND                        AV,,34.0473,-118.2566
241905792,02/16/2024 12:00:00 AM,02/11/2024 12:00:00 AM,0700,19,Mission,1981,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8400    LANGDON                      AV,,34.2231,-118.4699
241507409,03/10/2024 12:00:00 AM,03/10/2024 12:00:00 AM,1230,15,N Hollywood,1555,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2034 0447 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,5000    KLUMP                        AV,,34.1608,-118.3758
242007426,03/17/2024 12:00:00 AM,03/16/2024 12:00:00 AM,2330,20,Olympic,2091,1,330,BURGLARY FROM VEHICLE,1822 1309 0344 0352 1221 1609,29,F,B,101,STREET,,,IC,Invest Cont,330,,,,WASHINGTON,GRAMERCY                     PL,34.0399,-118.313
240808060,04/28/2024 12:00:00 AM,04/28/2024 12:00:00 AM,0430,08,West LA,0892,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 1300,43,F,K,108,PARKING LOT,,,IC,Invest Cont,420,,,,2400    PURDUE                       AV,,34.034,-118.4404
241205215,01/20/2024 12:00:00 AM,01/20/2024 12:00:00 AM,1137,12,77th Street,1251,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 0216,0,X,X,248,CELL PHONE STORE,,,IC,Invest Cont,341,,,,3400 W  FLORENCE                     AV,,33.9745,-118.3309
241112404,11/26/2024 12:00:00 AM,11/09/2024 12:00:00 AM,1000,11,Northeast,1173,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,54,M,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,341,,,,2100    EWING                        ST,,34.0903,-118.2573
241912761,10/30/2024 12:00:00 AM,08/01/2024 12:00:00 AM,1907,19,Mission,1954,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,10300 N  SEPULVEDA                    BL,,34.2573,-118.4673
241214645,08/24/2024 12:00:00 AM,08/24/2024 12:00:00 AM,0200,12,77th Street,1207,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 W  50TH                         ST,,33.9978,-118.2896
241009244,06/05/2024 12:00:00 AM,06/04/2024 12:00:00 AM,2230,10,West Valley,1011,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,19000    VALERIO                      ST,,34.2047,-118.5475
240506607,03/08/2024 12:00:00 AM,03/07/2024 12:00:00 AM,1548,05,Harbor,0585,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311 0906,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,740,,,,S  MEYLER                       ST,21ST                         ST,33.7252,-118.2968
240706908,03/09/2024 12:00:00 AM,03/09/2024 12:00:00 AM,1100,07,Wilshire,0775,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,36,M,H,108,PARKING LOT,,,IC,Invest Cont,331,,,,4800    MASCOT                       ST,,34.0408,-118.3435
240905207,02/04/2024 12:00:00 AM,02/01/2024 12:00:00 AM,0830,09,Van Nuys,0966,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0422 2040,12,M,H,720,JUNIOR HIGH SCHOOL,511,VERBAL THREAT,IC,Invest Cont,930,,,,5000    SUNNYSLOPE                   AV,,34.1612,-118.4269
241209799,04/09/2024 12:00:00 AM,03/19/2024 12:00:00 AM,0830,12,77th Street,1218,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0445 0334 0411,48,M,B,101,STREET,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,230,,,,5500 S  HOOVER                       ST,,33.9923,-118.2871
241008310,04/29/2024 12:00:00 AM,04/28/2024 12:00:00 AM,0800,10,West Valley,1011,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0400 0913 1813 1309,35,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7500    BECKFORD                     AV,,34.2065,-118.5514
240315463,10/17/2024 12:00:00 AM,10/10/2024 12:00:00 AM,2300,03,Southwest,0398,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300 1606 1822,45,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,600 W  41ST                         PL,,34.0078,-118.2845
241306217,02/17/2024 12:00:00 AM,02/16/2024 12:00:00 AM,2300,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,0344 1307,26,F,H,101,STREET,,,IC,Invest Cont,330,,,,E  15TH                         ST,LONG BEACH                   AV,34.0242,-118.2419
240204600,01/13/2024 12:00:00 AM,01/13/2024 12:00:00 AM,0340,02,Rampart,0218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600    LAVETA                       TR,,34.0693,-118.2583
241004297,01/09/2024 12:00:00 AM,01/06/2024 12:00:00 AM,1200,10,West Valley,1033,2,354,THEFT OF IDENTITY,1822 0922,32,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6500    AMIGO                        AV,,34.1887,-118.5386
241109588,07/29/2024 12:00:00 AM,07/28/2024 12:00:00 AM,1945,11,Northeast,1173,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,43,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1900    LANDA                        ST,,34.0948,-118.2504
240807293,03/25/2024 12:00:00 AM,03/22/2024 12:00:00 AM,0930,08,West LA,0855,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,40,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1700    MALCOLM                      AV,,34.0519,-118.4366
242107110,03/06/2024 12:00:00 AM,03/05/2024 12:00:00 AM,1445,21,Topanga,2157,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1420,28,F,K,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,6700    ETON                         AV,,34.1926,-118.5955
241010813,09/01/2024 12:00:00 AM,08/31/2024 12:00:00 AM,1730,10,West Valley,1049,1,330,BURGLARY FROM VEHICLE,1822 1300 0344,23,F,B,109,PARK/PLAYGROUND,,,IC,Invest Cont,330,,,,6300    BALBOA                       BL,,34.1841,-118.5011
241912036,09/30/2024 12:00:00 AM,09/28/2024 12:00:00 AM,1359,19,Mission,1984,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,27,M,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,8600    WILLIS                       AV,,34.2266,-118.4553
241211926,05/23/2024 12:00:00 AM,05/22/2024 12:00:00 AM,1123,12,77th Street,1245,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385 0344 0346 1822,41,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,331,,,,KANSAS                       AV,69TH                         ST,33.977,-118.2937
241604468,01/16/2024 12:00:00 AM,01/12/2024 12:00:00 AM,1530,16,Foothill,1618,1,310,BURGLARY,0344,0,M,W,720,JUNIOR HIGH SCHOOL,,,IC,Invest Cont,310,,,,10900    MT GLEASON                   AV,,34.2669,-118.3027
241605417,02/16/2024 12:00:00 AM,02/09/2024 12:00:00 AM,1700,16,Foothill,1682,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8800    LAUREL CANYON                BL,,34.229,-118.4006
241306970,03/01/2024 12:00:00 AM,03/01/2024 12:00:00 AM,2000,13,Newton,1362,1,210,ROBBERY,0913 0416 0446 0342 0346 1309 0344 0429,36,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5100    AVALON                       BL,,33.9981,-118.2697
241514626,10/14/2024 12:00:00 AM,10/14/2024 12:00:00 AM,1435,15,N Hollywood,1548,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5200    BLAKESLEE                    AV,,34.1649,-118.3725
