DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230606031,02/17/2023 12:00:00 AM,02/17/2023 12:00:00 AM,0400,06,Hollywood,0645,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2002 0329 1814 0913 1501,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,740,888,999,,7000    HOLLYWOOD                    BL,,34.1015,-118.3417
231105788,02/16/2023 12:00:00 AM,01/12/2023 12:00:00 AM,0005,11,Northeast,1119,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1822 0344 0385 0329,40,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,6300    TIPTON                       WY,,34.1311,-118.1847
230905741,02/15/2023 12:00:00 AM,02/14/2023 12:00:00 AM,1100,09,Van Nuys,0941,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,25,F,H,108,PARKING LOT,,,IC,Invest Cont,331,,,,5600 N  SEPULVEDA                    BL,,34.1721,-118.4661
230111465,04/27/2023 12:00:00 AM,04/27/2023 12:00:00 AM,2145,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
230708714,04/20/2023 12:00:00 AM,04/20/2023 12:00:00 AM,2055,07,Wilshire,0711,2,624,BATTERY - SIMPLE ASSAULT,2004 1822 0416 0446,41,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8100    BEVERLY                      BL,,34.0782,-118.3695
230707237,03/15/2023 12:00:00 AM,03/15/2023 12:00:00 AM,1145,07,Wilshire,0775,2,624,BATTERY - SIMPLE ASSAULT,0601 0416,61,M,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4800 W  WASHINGTON                   BL,,34.0427,-118.3423
230404076,01/03/2023 12:00:00 AM,01/03/2023 12:00:00 AM,1232,04,Hollenbeck,0412,2,354,THEFT OF IDENTITY,0100,22,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,354,,,,2400    DALY                         ST,,34.0806,-118.2176
231322809,12/31/2023 12:00:00 AM,12/31/2023 12:00:00 AM,1630,13,Newton,1317,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 2004,64,F,H,101,STREET,,,AO,Adult Other,901,,,,1300    NEWTON                       ST,,34.028,-118.2473
231507016,03/14/2023 12:00:00 AM,03/14/2023 12:00:00 AM,0030,15,N Hollywood,1525,1,350,"THEFT, PERSON",0344 0913,38,M,H,101,STREET,,,AO,Adult Other,350,,,,VICTORY,LANKERSHIM,34.1867,-118.3885
230806818,02/28/2023 12:00:00 AM,02/10/2023 12:00:00 AM,1400,08,West LA,0832,2,354,THEFT OF IDENTITY,0100 0917 0930 1822,23,M,I,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,11600    KIOWA                        AV,,34.0525,-118.4607
230209725,04/27/2023 12:00:00 AM,04/27/2023 12:00:00 AM,0700,02,Rampart,0246,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1813 0416 0446,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,300 S  WESTLAKE                     AV,,34.0625,-118.2715
231706503,03/03/2023 12:00:00 AM,03/03/2023 12:00:00 AM,0430,17,Devonshire,1756,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,17800    MERRIDY                      ST,,34.2522,-118.5216
230800901,08/17/2023 12:00:00 AM,08/17/2023 12:00:00 AM,1110,08,West LA,0823,2,888,TRESPASSING,2004 1402,0,X,X,101,STREET,,,IC,Invest Cont,888,998,,,ENTRADA                      AV,PACIFIC COAST                HY,34.0385,-118.5258
231217868,08/18/2023 12:00:00 AM,08/17/2023 12:00:00 AM,2000,12,77th Street,1253,1,310,BURGLARY,0329 0344 0346 0601 1822 0202 1402,0,X,X,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,7700 S  WESTERN                      AV,,33.9696,-118.309
230319241,10/15/2023 12:00:00 AM,10/13/2023 12:00:00 AM,2230,03,Southwest,0317,1,330,BURGLARY FROM VEHICLE,1822 0344 1601 1609 1307 0329,27,M,H,101,STREET,,,IC,Invest Cont,330,,,,2400 S  CATALINA                     ST,,34.0346,-118.2942
231609571,06/27/2023 12:00:00 AM,02/20/2023 12:00:00 AM,1507,16,Foothill,1623,2,354,THEFT OF IDENTITY,,20,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,10800    NORRIS                       AV,,34.2674,-118.413
231013253,09/02/2023 12:00:00 AM,09/02/2023 12:00:00 AM,0225,10,West Valley,1006,1,330,BURGLARY FROM VEHICLE,0344 1822 9999 0377 0321,29,M,H,101,STREET,,,IC,Invest Cont,330,,,,17500    BALTAR                       ST,,34.2164,-118.5143
231218842,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,0100,12,77th Street,1256,2,354,THEFT OF IDENTITY,0100 0922,39,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7400 S  VERMONT                      AV,,33.9727,-118.2914
230911608,07/10/2023 12:00:00 AM,07/09/2023 12:00:00 AM,1330,09,Van Nuys,0909,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WOODMAN                      AV,N  WYANDOTTE                    ST,34.2031,-118.4313
230214049,07/14/2023 12:00:00 AM,07/14/2023 12:00:00 AM,1220,02,Rampart,0235,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 2000 1402 0400,39,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,100 S  CARONDELET                   ST,,34.0683,-118.2748
230410035,07/04/2023 12:00:00 AM,07/04/2023 12:00:00 AM,0030,04,Hollenbeck,0463,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0421 0334 2000 0913 1813 1243,57,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,236,,,,200 S  ST LOUIS                     ST,,34.0462,-118.2153
231414905,07/27/2023 12:00:00 AM,07/27/2023 12:00:00 AM,2150,14,Pacific,1427,1,210,ROBBERY,0344 0443 0945 1822 0342 1309,0,X,X,405,CLOTHING STORE,511,VERBAL THREAT,IC,Invest Cont,210,,,,3000 S  SEPULVEDA                    BL,,34.0274,-118.4287
230305477,01/31/2023 12:00:00 AM,01/31/2023 12:00:00 AM,0600,03,Southwest,0398,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4000 S  HOOVER                       ST,,34.0111,-118.2872
231312946,06/27/2023 12:00:00 AM,06/25/2023 12:00:00 AM,1300,13,Newton,1351,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0913 1814 2000,25,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,ADAMS,CENTRAL,34.0075,-118.2775
230717440,11/23/2023 12:00:00 AM,11/23/2023 12:00:00 AM,0030,07,Wilshire,0758,1,761,BRANDISH WEAPON,0334 0416 0555,25,F,H,504,OTHER RESIDENCE,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,761,,,,1200    WEST                         BL,,34.0519,-118.3325
231716229,10/08/2023 12:00:00 AM,10/08/2023 12:00:00 AM,1935,17,Devonshire,1766,2,624,BATTERY - SIMPLE ASSAULT,0416 0417,40,F,H,514,GROUP HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,9600    WILBUR                       AV,,34.2448,-118.5448
231810548,05/17/2023 12:00:00 AM,05/16/2023 12:00:00 AM,2200,18,Southeast,1881,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,16100    BONSALLO                     AV,,33.8846,-118.2864
230513279,09/08/2023 12:00:00 AM,09/08/2023 12:00:00 AM,1445,05,Harbor,0526,1,310,BURGLARY,1606 0913 0344,19,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,310,,,,800 N  MARINE                       AV,,33.7799,-118.2638
230122342,10/19/2023 12:00:00 AM,10/19/2023 12:00:00 AM,1500,01,Central,0185,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0361 0115,48,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,900 S  BROADWAY,,34.0423,-118.2561
230406666,03/23/2023 12:00:00 AM,03/23/2023 12:00:00 AM,0300,04,Hollenbeck,0491,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0400 0344 0446,36,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,440,,,,7TH,ANDERSON,34.0233,-118.2222
230504716,01/19/2023 12:00:00 AM,01/18/2023 12:00:00 AM,2240,05,Harbor,0555,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,200 N  CABRILLO                     AV,,33.7447,-118.2945
230219883,10/29/2023 12:00:00 AM,10/28/2023 12:00:00 AM,2200,02,Rampart,0269,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 0361,71,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,1200 W  8TH                          ST,,34.0496,-118.2677
232013564,08/01/2023 12:00:00 AM,08/01/2023 12:00:00 AM,0045,20,Olympic,2044,1,210,ROBBERY,0344 0334 1206 0445 0449 0337 0355 1822 0416 1309,41,M,H,101,STREET,304,CLUB/BAT,IC,Invest Cont,210,,,,W  8TH                          ST,ARDMORE                      AV,34.0577,-118.302
231608630,05/28/2023 12:00:00 AM,05/27/2023 12:00:00 AM,2130,16,Foothill,1615,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0443 0446,17,M,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,11700    FOOTHILL                     BL,,34.2754,-118.3904
230617758,11/13/2023 12:00:00 AM,11/12/2023 12:00:00 AM,0030,06,Hollywood,0636,1,330,BURGLARY FROM VEHICLE,1300 1822 1609 0329 0344,32,F,A,101,STREET,,,IC,Invest Cont,330,,,,1700 N  CAHUENGA                     BL,,34.1016,-118.3295
231213140,06/01/2023 12:00:00 AM,05/31/2023 12:00:00 AM,1900,12,77th Street,1258,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1261 1218 1822,37,M,H,103,ALLEY,,,IC,Invest Cont,740,,,,200 W  73RD                         ST,,33.9737,-118.2764
230905847,02/18/2023 12:00:00 AM,02/17/2023 12:00:00 AM,1505,09,Van Nuys,0971,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,25,M,W,717,HEALTH SPA/GYM,,,IC,Invest Cont,341,,,,15300    VENTURA                      BL,,34.1564,-118.463
231115108,10/29/2023 12:00:00 AM,10/28/2023 12:00:00 AM,2100,11,Northeast,1161,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SANTA MONICA,MARIPOSA,34.0908,-118.2992
230318021,09/20/2023 12:00:00 AM,09/16/2023 12:00:00 AM,1300,03,Southwest,0311,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1309 1300,39,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2600 S  GENESEE                      AV,,34.0325,-118.3699
230810293,05/31/2023 12:00:00 AM,05/30/2023 12:00:00 AM,2010,08,West LA,0847,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2300    FOX HILLS                    DR,,34.0473,-118.4206
231215056,07/03/2023 12:00:00 AM,06/24/2023 12:00:00 AM,2200,12,77th Street,1248,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0429 0445 0416 0446 1814 0448 2000 0913,36,F,H,501,SINGLE FAMILY DWELLING,215,MACHETE,AO,Adult Other,236,,,,800 W  66TH                         ST,,33.9792,-118.2871
230514223,10/03/2023 12:00:00 AM,10/01/2023 12:00:00 AM,0900,05,Harbor,0518,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,24700 S  AVALON                       BL,,33.8015,-118.264
231206570,02/11/2023 12:00:00 AM,02/11/2023 12:00:00 AM,1600,12,77th Street,1239,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5800 S  VERMONT                      AV,,33.9856,-118.2915
231510074,05/22/2023 12:00:00 AM,05/19/2023 12:00:00 AM,1100,15,N Hollywood,1529,2,662,"BUNCO, GRAND THEFT",0701,75,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,10600    VICTORY                      BL,,34.186,-118.3616
230718051,12/04/2023 12:00:00 AM,10/19/2023 12:00:00 AM,1219,07,Wilshire,0765,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1200 S  LA BREA                      AV,,34.0534,-118.3436
230709666,05/15/2023 12:00:00 AM,05/15/2023 12:00:00 AM,0427,07,Wilshire,0722,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,406,OTHER STORE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,100    LA CIENEGA                   BL,,34.0734,-118.3765
231513333,08/09/2023 12:00:00 AM,07/07/2023 12:00:00 AM,1300,15,N Hollywood,1516,2,649,DOCUMENT FORGERY / STOLEN FELONY,,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,6700    LEMP                         AV,,34.1922,-118.3845
231223739,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,1020,12,77th Street,1251,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FLORENCE,CRENSHAW,33.9745,-118.3309
231008998,05/10/2023 12:00:00 AM,03/01/2023 12:00:00 AM,0001,10,West Valley,1003,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0913 0500,17,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,810,,,,7700    RESEDA                       BL,,34.2148,-118.5404
241906385,03/01/2024 12:00:00 AM,12/08/2023 12:00:00 AM,0800,19,Mission,1999,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1202 0913,62,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,7800    WOODMAN                      AV,,34.212,-118.4309
230106767,02/09/2023 12:00:00 AM,01/31/2023 12:00:00 AM,2045,01,Central,0185,1,330,BURGLARY FROM VEHICLE,1609 0344 1300 1822 0386,34,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,1000 S  BROADWAY,,34.0409,-118.2574
230126616,12/17/2023 12:00:00 AM,12/16/2023 12:00:00 AM,1500,01,Central,0182,1,510,VEHICLE - STOLEN,,0,,,503,HOTEL,,,IC,Invest Cont,510,,,,1200 S  FIGUEROA                     ST,,34.0419,-118.2669
230411906,08/29/2023 12:00:00 AM,08/18/2023 12:00:00 AM,1932,04,Hollenbeck,0467,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1258 1912,12,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,100 S  SOTO                         ST,,34.0438,-118.2098
231008564,04/30/2023 12:00:00 AM,04/30/2023 12:00:00 AM,0830,10,West Valley,1019,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,15600    LEADWELL                     ST,,34.2039,-118.474
230404425,01/13/2023 12:00:00 AM,01/11/2023 12:00:00 AM,2100,04,Hollenbeck,0479,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3600    WHITTIER                     BL,,34.0256,-118.1961
231313798,07/11/2023 12:00:00 AM,07/11/2023 12:00:00 AM,1840,13,Newton,1351,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329 1402 0907 2004,44,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,998,,,4200 S  OLIVE                        ST,,34.0074,-118.2795
230904724,01/20/2023 12:00:00 AM,01/17/2023 12:00:00 AM,1600,09,Van Nuys,0985,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,55,M,O,719,MEDICAL/DENTAL OFFICES,511,VERBAL THREAT,IC,Invest Cont,956,,,,14300    VENTURA                      BL,,34.1502,-118.4443
231305339,01/28/2023 12:00:00 AM,01/17/2023 12:00:00 AM,2300,13,Newton,1313,1,330,BURGLARY FROM VEHICLE,0344 1300,26,F,B,101,STREET,,,IC,Invest Cont,330,,,,1700    WALL                         ST,,34.03,-118.2594
231225257,12/19/2023 12:00:00 AM,12/18/2023 12:00:00 AM,0633,12,77th Street,1259,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",,32,F,A,222,LAUNDROMAT,,,IC,Invest Cont,740,,,,7800 S  CENTRAL                      AV,,33.9711,-118.2629
230914105,09/13/2023 12:00:00 AM,08/17/2023 12:00:00 AM,0001,09,Van Nuys,0971,2,670,"EMBEZZLEMENT, PETTY THEFT ($950 & UNDER)",0344,57,M,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,670,,,,15100    VENTURA                      BL,,34.1564,-118.463
231607702,04/27/2023 12:00:00 AM,04/26/2023 12:00:00 AM,2205,16,Foothill,1641,2,901,VIOLATION OF RESTRAINING ORDER,2000 2038,28,F,H,710,OTHER PREMISE,,,AO,Adult Other,901,,,,13700    VAN NUYS                     BL,,34.2594,-118.4313
231212689,05/25/2023 12:00:00 AM,05/24/2023 12:00:00 AM,1800,12,77th Street,1235,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 W  59TH                         ST,,33.9875,-118.3024
230206204,02/13/2023 12:00:00 AM,02/11/2023 12:00:00 AM,1450,02,Rampart,0204,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385 0344,48,F,W,101,STREET,,,IC,Invest Cont,331,,,,3400    WINSLOW                      DR,,34.0862,-118.2767
230512572,08/22/2023 12:00:00 AM,08/19/2023 12:00:00 AM,2330,05,Harbor,0563,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416,10,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,600 W  13TH                         ST,,33.7324,-118.2902
231708320,04/16/2023 12:00:00 AM,04/16/2023 12:00:00 AM,0515,17,Devonshire,1781,1,761,BRANDISH WEAPON,0334 1300 0913 1817,23,F,W,101,STREET,514,TIRE IRON,AO,Adult Other,761,,,,PARTHENIA                    ST,WINNETKA                     AV,34.2282,-118.571
231609411,06/22/2023 12:00:00 AM,06/22/2023 12:00:00 AM,1135,16,Foothill,1687,2,903,CONTEMPT OF COURT,0913 2038 2004,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,903,,,,11100    LORNE                        ST,,34.2175,-118.3726
231316262,08/26/2023 12:00:00 AM,08/25/2023 12:00:00 AM,2300,13,Newton,1313,1,330,BURGLARY FROM VEHICLE,0344 0358 1307 1822,28,M,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,600 E  15TH                         ST,,34.0312,-118.2564
230310873,05/14/2023 12:00:00 AM,05/14/2023 12:00:00 AM,1930,03,Southwest,0356,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0421 0360,48,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,1600 W  JEFFERSON                    BL,,34.0255,-118.3042
231414184,07/18/2023 12:00:00 AM,07/18/2023 12:00:00 AM,0330,14,Pacific,1433,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100    PENMAR                       AV,,33.9987,-118.4541
231211280,05/03/2023 12:00:00 AM,05/03/2023 12:00:00 AM,0850,12,77th Street,1257,2,903,CONTEMPT OF COURT,0913 2038 0554 0400 0448,29,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,903,,,,7700 S  HOOVER                       ST,,33.9698,-118.2871
232115686,10/25/2023 12:00:00 AM,10/23/2023 12:00:00 AM,0800,21,Topanga,2158,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0213 0910 1822 0400 0416 2004,41,M,H,880,MTA - ORANGE LINE - CANOGA,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,6400    WINNETKA                     AV,,34.1837,-118.5846
231115670,11/12/2023 12:00:00 AM,11/11/2023 12:00:00 AM,1325,11,Northeast,1128,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,6200    YORK                         BL,,34.1155,-118.1843
231917663,12/11/2023 12:00:00 AM,12/10/2023 12:00:00 AM,0500,19,Mission,1971,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 0913 1817 0314,37,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,9000    LANGDON                      AV,,34.2338,-118.4698
231224656,12/10/2023 12:00:00 AM,12/08/2023 12:00:00 AM,0500,12,77th Street,1257,2,354,THEFT OF IDENTITY,0930 1822,51,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,400 W  77TH                         ST,,33.9698,-118.2814
230605990,02/15/2023 12:00:00 AM,02/15/2023 12:00:00 AM,1400,06,Hollywood,0645,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0377 1205,46,M,O,101,STREET,,,IC,Invest Cont,341,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3387
230408579,05/19/2023 12:00:00 AM,05/19/2023 12:00:00 AM,2230,04,Hollenbeck,0457,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0913,52,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,400 N  SOTO                         ST,,34.048,-118.207
230607649,03/25/2023 12:00:00 AM,03/24/2023 12:00:00 AM,2240,06,Hollywood,0636,1,352,PICKPOCKET,0344 1822,32,F,H,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,1700    VINE                         ST,,34.1034,-118.3325
230619360,12/21/2023 12:00:00 AM,12/21/2023 12:00:00 AM,1920,06,Hollywood,0636,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0411 0334,38,M,W,101,STREET,207,OTHER KNIFE,AA,Adult Arrest,230,,,,6700    HOLLYWOOD                    BL,,34.1034,-118.3325
230413500,10/18/2023 12:00:00 AM,10/18/2023 12:00:00 AM,0315,04,Hollenbeck,0488,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3200 E  8TH                          ST,,34.0238,-118.2058
231013298,09/04/2023 12:00:00 AM,09/03/2023 12:00:00 AM,1000,10,West Valley,1018,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,BALBOA,ROSCOE,34.2074,-118.4794
231206766,02/13/2023 12:00:00 AM,02/13/2023 12:00:00 AM,1820,12,77th Street,1241,1,350,"THEFT, PERSON",0910 2024 2051 2049 0344 0346 1822,22,F,H,801,MTA BUS,,,IC,Invest Cont,350,,,,HYDE PARK                    BL,CRENSHAW,33.9806,-118.3309
230514318,10/04/2023 12:00:00 AM,10/04/2023 12:00:00 AM,2315,05,Harbor,0563,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1100 0312 1407,0,X,X,101,STREET,102,HAND GUN,IC,Invest Cont,753,998,,,13TH                         ST,CABRILLO                     AV,33.7324,-118.2946
230506447,03/07/2023 12:00:00 AM,03/06/2023 12:00:00 AM,1700,05,Harbor,0541,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,1400    BRETT                        PL,,33.7553,-118.3056
230108537,03/12/2023 12:00:00 AM,02/08/2023 12:00:00 AM,1940,01,Central,0181,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2014 1309,29,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,440,,,,1100 S  FIGUEROA                     ST,,34.0431,-118.2692
230106589,02/07/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1500,01,Central,0153,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,29,F,F,102,SIDEWALK,,,IC,Invest Cont,440,,,,500 S  SPRING                       ST,,34.0467,-118.252
230712760,07/31/2023 12:00:00 AM,07/31/2023 12:00:00 AM,0100,07,Wilshire,0736,1,110,CRIMINAL HOMICIDE,1402 0907 1020 1206,35,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",507,LIQUOR/DRUGS,AA,Adult Arrest,110,998,,,400 S  COCHRAN                      AV,,34.0669,-118.3472
231409183,04/06/2023 12:00:00 AM,04/05/2023 12:00:00 AM,1900,14,Pacific,1406,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,28,M,C,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,3100    OVERLAND                     AV,,34.0308,-118.4163
230514111,09/29/2023 12:00:00 AM,09/22/2023 12:00:00 AM,1515,05,Harbor,0551,2,354,THEFT OF IDENTITY,0377 0929 0928 0930,71,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,300    MIRALESTE                    DR,,33.7421,-118.3197
