DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221615191,12/16/2022 12:00:00 AM,12/15/2022 12:00:00 AM,1600,16,Foothill,1612,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,33,F,H,122,"VEHICLE, PASSENGER/TRUCK",511,VERBAL THREAT,IC,Invest Cont,740,,,,FILMORE                      ST,HERRICK                      AV,34.2743,-118.4181
221812161,06/05/2022 12:00:00 AM,06/01/2022 12:00:00 AM,0248,18,Southeast,1827,2,354,THEFT OF IDENTITY,0922 0100 1822,38,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9200    GRAHAM                       AV,,33.9533,-118.243
220219811,11/06/2022 12:00:00 AM,11/05/2022 12:00:00 AM,1155,02,Rampart,0202,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,39,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,900 N  MADISON                      AV,,34.0877,-118.2892
222112622,08/06/2022 12:00:00 AM,08/06/2022 12:00:00 AM,0045,21,Topanga,2136,2,901,VIOLATION OF RESTRAINING ORDER,2038 2000 1814 0906,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,901,,,,7300    MILWOOD                      AV,,34.2029,-118.5943
220816195,10/29/2022 12:00:00 AM,10/29/2022 12:00:00 AM,1430,08,West LA,0882,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,26,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,2100    BUTLER                       AV,,34.0379,-118.4453
220516224,11/21/2022 12:00:00 AM,11/16/2022 12:00:00 AM,2300,05,Harbor,0587,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,45,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,2600 S  CAROLINA                     ST,,33.7206,-118.2907
221200819,10/08/2022 12:00:00 AM,10/08/2022 12:00:00 AM,0450,12,77th Street,1211,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0329 1822,40,M,B,501,SINGLE FAMILY DWELLING,506,FIRE,IC,Invest Cont,230,,,,5700    9TH                          AV,,33.9909,-118.327
221604526,01/18/2022 12:00:00 AM,01/17/2022 12:00:00 AM,1800,16,Foothill,1682,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8800    RINCON                       AV,,34.2287,-118.3987
220126463,12/16/2022 12:00:00 AM,12/14/2022 12:00:00 AM,2200,01,Central,0171,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,800 W  OLYMPIC                      BL,,34.045,-118.264
221106718,03/15/2022 12:00:00 AM,03/14/2022 12:00:00 AM,0900,11,Northeast,1172,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1200    WESTERLY                     TR,,34.0882,-118.2646
222108338,04/24/2022 12:00:00 AM,04/23/2022 12:00:00 AM,2300,21,Topanga,2155,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1813 2000,45,F,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,6100    GLADE                        AV,,34.1812,-118.6077
220817785,12/02/2022 12:00:00 AM,11/29/2022 12:00:00 AM,1435,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822 0352,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
221418382,10/28/2022 12:00:00 AM,10/28/2022 12:00:00 AM,1200,14,Pacific,1453,2,888,TRESPASSING,1501,42,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,4200    BEETHOVEN                    ST,,33.9922,-118.4348
220314461,07/31/2022 12:00:00 AM,07/31/2022 12:00:00 AM,0430,03,Southwest,0397,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0446,30,F,W,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1100 W  40TH                         PL,,34.0099,-118.2941
220511578,07/21/2022 12:00:00 AM,07/20/2022 12:00:00 AM,2345,05,Harbor,0504,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 1813 0416 0446,26,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,1500 W  205TH                        ST,,33.8448,-118.304
220400667,04/03/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1900,04,Hollenbeck,0421,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1402,55,M,H,101,STREET,,,IC,Invest Cont,341,998,,,500 S  AVENUE 21,,34.0671,-118.2168
221316533,08/24/2022 12:00:00 AM,08/24/2022 12:00:00 AM,1830,13,Newton,1372,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0361 0913 0603,13,M,B,501,SINGLE FAMILY DWELLING,503,CAUSTIC CHEMICAL/POISON,AA,Adult Arrest,230,,,,100 E  56TH                         ST,,33.9915,-118.2739
221000637,04/09/2022 12:00:00 AM,04/09/2022 12:00:00 AM,1810,10,West Valley,1063,1,210,ROBBERY,1822 0216 0302 0344 0311 1420 1402,0,M,W,248,CELL PHONE STORE,102,HAND GUN,JA,Juv Arrest,210,998,,,18900    VENTURA                      BL,,34.1722,-118.5447
220718186,12/25/2022 12:00:00 AM,12/23/2022 12:00:00 AM,2250,07,Wilshire,0758,2,624,BATTERY - SIMPLE ASSAULT,0561 0444,53,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1200 S  PLYMOUTH                     BL,,34.0504,-118.3296
222113813,09/01/2022 12:00:00 AM,08/30/2022 12:00:00 AM,1600,21,Topanga,2145,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,35,M,X,104,DRIVEWAY,,,IC,Invest Cont,331,,,,22300    GILMORE                      ST,,34.1874,-118.612
221511972,07/07/2022 12:00:00 AM,07/06/2022 12:00:00 AM,0945,15,N Hollywood,1591,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1414 1822 0344,0,M,O,102,SIDEWALK,,,IC,Invest Cont,341,,,,12400    VENTURA                      BL,,34.1429,-118.403
221606940,04/02/2022 12:00:00 AM,04/02/2022 12:00:00 AM,0400,16,Foothill,1673,1,310,BURGLARY,2018 0344,0,M,W,418,,,,IC,Invest Cont,310,,,,11600    PENDLETON                    ST,,34.2303,-118.3843
220408737,05/17/2022 12:00:00 AM,05/13/2022 12:00:00 AM,1315,04,Hollenbeck,0411,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,55,M,W,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,331,,,,400    SAN FERNANDO                 RD,,34.0787,-118.224
221816456,08/27/2022 12:00:00 AM,08/26/2022 12:00:00 AM,2335,18,Southeast,1861,1,330,BURGLARY FROM VEHICLE,1822 0344 1300 1307 0352,34,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,11900 S  FIGUEROA                     ST,,33.9274,-118.2871
220414762,10/27/2022 12:00:00 AM,10/27/2022 12:00:00 AM,2115,04,Hollenbeck,0466,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 1813 1243,32,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2800 E  1ST                          ST,,34.0436,-118.2051
221215626,07/13/2022 12:00:00 AM,07/13/2022 12:00:00 AM,0600,12,77th Street,1268,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,84TH                         ST,SAN PEDRO                    ST,33.9628,-118.2695
221516083,10/13/2022 12:00:00 AM,10/10/2022 12:00:00 AM,2200,15,N Hollywood,1555,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,108,PARKING LOT,,,IC,Invest Cont,522,,,,11100    CAMARILLO                    ST,,34.1577,-118.373
221917136,11/21/2022 12:00:00 AM,11/21/2022 12:00:00 AM,1800,19,Mission,1945,2,624,BATTERY - SIMPLE ASSAULT,0444 2021 0913 1817 0603,45,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10800    NOBLE                        AV,,34.2651,-118.4607
221116818,11/29/2022 12:00:00 AM,11/28/2022 12:00:00 AM,0044,11,Northeast,1162,1,310,BURGLARY,0358,0,X,X,402,MARKET,,,IC,Invest Cont,310,,,,4500 W  SUNSET                       BL,,34.0981,-118.2874
220404116,01/04/2022 12:00:00 AM,01/04/2022 12:00:00 AM,1530,04,Hollenbeck,0468,2,901,VIOLATION OF RESTRAINING ORDER,2038 2000 1813,48,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,901,,,,3200 E  2ND                          ST,,34.0373,-118.1998
220315723,08/26/2022 12:00:00 AM,08/06/2022 12:00:00 AM,2031,03,Southwest,0328,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0104 0344 1822 0352,21,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,HOOVER,32ND                         ST,34.0238,-118.284
221110717,06/22/2022 12:00:00 AM,06/20/2022 12:00:00 AM,1755,11,Northeast,1142,2,901,VIOLATION OF RESTRAINING ORDER,0913 1814 2038,43,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,4400    LOS FELIZ                    BL,,34.1123,-118.2853
221614578,11/26/2022 12:00:00 AM,11/25/2022 12:00:00 AM,1840,16,Foothill,1656,2,662,"BUNCO, GRAND THEFT",0701,50,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,7900    CORA                         ST,,34.2532,-118.3056
221316993,09/01/2022 12:00:00 AM,09/01/2022 12:00:00 AM,1930,13,Newton,1344,2,624,BATTERY - SIMPLE ASSAULT,1259 1251 0416 0446,17,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 E  41ST                         ST,,34.0092,-118.2653
220316404,09/07/2022 12:00:00 AM,09/07/2022 12:00:00 AM,0930,03,Southwest,0357,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0334 0302 0359 0344 1309,49,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",103,RIFLE,IC,Invest Cont,230,,,,3700 S  NORMANDIE                    AV,,34.021,-118.3002
220314602,08/03/2022 12:00:00 AM,08/02/2022 12:00:00 AM,1300,03,Southwest,0314,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3200 W  ADAMS                        BL,,34.0326,-118.3189
221215748,07/14/2022 12:00:00 AM,07/14/2022 12:00:00 AM,1700,12,77th Street,1213,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0913 0421 0416 0334 0302 0432,39,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,AO,Adult Other,236,,,,5300    RUTHELEN                     ST,,33.9939,-118.3126
221505759,02/13/2022 12:00:00 AM,02/13/2022 12:00:00 AM,0450,15,N Hollywood,1549,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1814 0445 2002 0913 2000 0416,34,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,11000    CUMPSTON                     ST,,34.17,-118.3703
221207118,02/28/2022 12:00:00 AM,02/28/2022 12:00:00 AM,0250,12,77th Street,1215,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0448 0913 1814,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1000 W  57TH                         ST,,33.9905,-118.2915
220516782,12/07/2022 12:00:00 AM,12/07/2022 12:00:00 AM,0600,05,Harbor,0524,2,354,THEFT OF IDENTITY,0377 0930,50,M,H,406,OTHER STORE,,,IC,Invest Cont,354,,,,300    HAWAIIAN                     AV,,33.772,-118.2762
221710867,07/01/2022 12:00:00 AM,07/01/2022 12:00:00 AM,2045,17,Devonshire,1747,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0329 1813 0913 2000 0444 0448,22,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,10400    PETIT                        AV,,34.2593,-118.498
221507144,03/17/2022 12:00:00 AM,03/17/2022 12:00:00 AM,2240,15,N Hollywood,1549,2,624,BATTERY - SIMPLE ASSAULT,1810 0400 0416,51,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,11300    BURBANK                      BL,,34.1722,-118.3771
221010173,05/29/2022 12:00:00 AM,05/28/2022 12:00:00 AM,0800,10,West Valley,1012,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0377 1822 0344 1300,39,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,420,,,,18700    LEADWELL                     ST,,34.2038,-118.5415
221105883,02/21/2022 12:00:00 AM,02/18/2022 12:00:00 AM,0600,11,Northeast,1133,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,26,M,W,101,STREET,,,IC,Invest Cont,745,,,,SILVER LAKE                  BL,LA CLEDE                     AV,34.1158,-118.2531
220104713,01/13/2022 12:00:00 AM,01/13/2022 12:00:00 AM,0640,01,Central,0162,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0302 0334 1822 1402 1407,64,X,X,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,230,998,,,W  9TH                          ST,S  FLOWER                       ST,34.0458,-118.2614
221322894,12/26/2022 12:00:00 AM,12/23/2022 12:00:00 AM,0450,13,Newton,1325,1,210,ROBBERY,0334 0449 0355 0344 0202 0216 0420 0370 1822,55,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,28TH                         ST,CENTRAL                      AV,34.0168,-118.2558
220406709,03/22/2022 12:00:00 AM,03/03/2022 12:00:00 AM,0001,04,Hollenbeck,0443,2,354,THEFT OF IDENTITY,0100,44,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,1400    PLAYGROUND                   ST,,34.0605,-118.2004
220211650,06/09/2022 12:00:00 AM,06/08/2022 12:00:00 AM,2300,02,Rampart,0241,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,300 S  OCCIDENTAL                   BL,,34.0649,-118.2838
221808000,03/23/2022 12:00:00 AM,03/23/2022 12:00:00 AM,1100,18,Southeast,1822,1,210,ROBBERY,1822 1310 0416 0419 0444 0916 0344 0330,53,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,104TH                        ST,BROADWAY,33.9419,-118.2784
220914140,09/22/2022 12:00:00 AM,09/07/2022 12:00:00 AM,1133,09,Van Nuys,0914,2,354,THEFT OF IDENTITY,0922,22,M,O,602,BANK,,,IC,Invest Cont,354,,,,15000    BASSETT                      ST,,34.1962,-118.4597
221316186,08/17/2022 12:00:00 AM,08/17/2022 12:00:00 AM,1230,13,Newton,1346,2,624,BATTERY - SIMPLE ASSAULT,0913 0444,50,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1300 E  41ST                         ST,,34.0092,-118.2518
221707066,03/28/2022 12:00:00 AM,03/25/2022 12:00:00 AM,1600,17,Devonshire,1753,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,10200    MASON                        AV,,34.2551,-118.5798
220121055,09/22/2022 12:00:00 AM,09/19/2022 12:00:00 AM,1313,01,Central,0165,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1420 0601 1822 0344 0325,0,X,X,102,SIDEWALK,,,IC,Invest Cont,440,,,,600 S  LOS ANGELES                  ST,,34.0446,-118.249
221407397,03/09/2022 12:00:00 AM,03/09/2022 12:00:00 AM,0855,14,Pacific,1464,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,29,M,H,102,SIDEWALK,,,IC,Invest Cont,440,,,,LINCOLN                      BL,W  JEFFERSON                    BL,33.9721,-118.4303
220304613,01/15/2022 12:00:00 AM,01/15/2022 12:00:00 AM,0130,03,Southwest,0361,2,901,VIOLATION OF RESTRAINING ORDER,0561 2038 1202 2004,62,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,4700    AUGUST                       ST,,34.0173,-118.3505
221817594,09/19/2022 12:00:00 AM,09/19/2022 12:00:00 AM,0035,18,Southeast,1832,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 W  106TH                        ST,,33.9401,-118.2805
221313545,06/27/2022 12:00:00 AM,06/26/2022 12:00:00 AM,0415,13,Newton,1331,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,31,M,H,101,STREET,,,IC,Invest Cont,331,,,,100 W  31ST                         ST,,34.021,-118.2712
222116258,11/03/2022 12:00:00 AM,11/02/2022 12:00:00 AM,0734,21,Topanga,2146,2,354,THEFT OF IDENTITY,0922,34,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6900    MILWOOD                      AV,,34.1956,-118.5943
221500609,02/18/2022 12:00:00 AM,02/06/2022 12:00:00 AM,2200,15,N Hollywood,1591,1,121,"RAPE, FORCIBLE",1402 0913 1814 0516 0527,27,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,998,,,3100    DONA MEMA                    PL,,34.1273,-118.3803
220708030,04/15/2022 12:00:00 AM,04/15/2022 12:00:00 AM,1750,07,Wilshire,0766,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0444 0913,34,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4200 W  PICO                         BL,,34.0478,-118.3267
220124832,11/21/2022 12:00:00 AM,10/20/2022 12:00:00 AM,0001,01,Central,0164,1,520,VEHICLE - ATTEMPT STOLEN,1822,40,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,520,,,,600 S  MAIN                         ST,,34.0453,-118.2499
221411126,05/19/2022 12:00:00 AM,05/18/2022 12:00:00 AM,2145,14,Pacific,1425,2,625,OTHER ASSAULT,0400 0913,38,M,W,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,11400    WOODBINE                     ST,,34.0181,-118.429
221309871,04/18/2022 12:00:00 AM,04/18/2022 12:00:00 AM,1805,13,Newton,1395,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822 1602 0329 1300,29,F,H,302,FACTORY,,,IC,Invest Cont,331,,,,7000    STANFORD                     AV,,33.9765,-118.263
221513811,08/19/2022 12:00:00 AM,06/17/2022 12:00:00 AM,0800,15,N Hollywood,1583,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1501,61,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,12000    HOFFMAN                      ST,,34.1448,-118.3926
221709021,05/18/2022 12:00:00 AM,05/17/2022 12:00:00 AM,2100,17,Devonshire,1749,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15800    CHATSWORTH                   ST,,34.2646,-118.476
220205305,02/01/2022 12:00:00 AM,02/01/2022 12:00:00 AM,1110,02,Rampart,0238,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1402 0342 0329 0311 0327 0326 1309,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,740,998,,,COURT                        ST,BIXEL                        ST,34.0634,-118.255
221717387,12/08/2022 12:00:00 AM,10/13/2022 12:00:00 AM,0426,17,Devonshire,1735,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906 0913,60,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,956,,,,17900    TULSA                        ST,,34.2686,-118.5234
220817596,11/21/2022 12:00:00 AM,11/19/2022 12:00:00 AM,1715,08,West LA,0892,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,2400    PURDUE                       AV,,34.034,-118.4404
221215353,07/07/2022 12:00:00 AM,07/07/2022 12:00:00 AM,1720,12,77th Street,1273,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0342 0344 1822 1309,0,X,X,402,MARKET,511,VERBAL THREAT,IC,Invest Cont,442,,,,8800 S  WESTERN                      AV,,33.9582,-118.309
220218555,10/16/2022 12:00:00 AM,10/16/2022 12:00:00 AM,1030,02,Rampart,0215,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0445 0416 0334 1822 2004 1218,50,F,H,101,STREET,308,STICK,IC,Invest Cont,230,,,,2500    LONDON                       ST,,34.074,-118.2724
222013312,08/10/2022 12:00:00 AM,08/09/2022 12:00:00 AM,1945,20,Olympic,2069,2,624,BATTERY - SIMPLE ASSAULT,0319 0443 1822 0400,31,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000 S  WESTMORELAND                 AV,,34.0524,-118.2891
221414887,08/06/2022 12:00:00 AM,08/05/2022 12:00:00 AM,1541,14,Pacific,1497,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032,40,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,341,,,,10100    GLASGOW                      PL,,33.9444,-118.371
220304922,01/22/2022 12:00:00 AM,01/22/2022 12:00:00 AM,2235,03,Southwest,0398,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1307 0329 1402 1822,59,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,700 W  41ST                         PL,,34.0078,-118.2859
221910943,06/17/2022 12:00:00 AM,06/17/2022 12:00:00 AM,1240,19,Mission,1998,2,946,OTHER MISCELLANEOUS CRIME,,66,M,O,101,STREET,,,IC,Invest Cont,946,,,,7800    NOLLAN                       PL,,34.2129,-118.445
221418072,10/11/2022 12:00:00 AM,10/11/2022 12:00:00 AM,1756,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,60,F,W,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,300    WORLD                        WY,,33.9455,-118.4001
221211382,05/07/2022 12:00:00 AM,05/07/2022 12:00:00 AM,0930,12,77th Street,1203,2,624,BATTERY - SIMPLE ASSAULT,0416 0446,46,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WESTERN                      AV,VERNON                       AV,34.0037,-118.3089
222114126,09/10/2022 12:00:00 AM,09/10/2022 12:00:00 AM,2115,21,Topanga,2161,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448 0444,33,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6100    ELLENVIEW                    AV,,34.1812,-118.66
222106299,03/02/2022 12:00:00 AM,02/27/2022 12:00:00 AM,1200,21,Topanga,2189,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,20500    VENTURA                      BL,,34.1677,-118.5808
222010560,05/31/2022 12:00:00 AM,05/31/2022 12:00:00 AM,0232,20,Olympic,2097,1,310,BURGLARY,1822 1309 0342 0209 0216 0344 0325 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1600 W  WASHINGTON                   BL,,34.04,-118.2916
220220695,11/26/2022 12:00:00 AM,11/25/2022 12:00:00 AM,2250,02,Rampart,0256,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7TH                          ST,UNION,34.0542,-118.2717
221505705,02/11/2022 12:00:00 AM,02/11/2022 12:00:00 AM,1340,15,N Hollywood,1503,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7500    LAUREL CANYON                BL,,34.2003,-118.4002
221011959,07/23/2022 12:00:00 AM,07/21/2022 12:00:00 AM,1800,10,West Valley,1011,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,30,M,O,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,331,,,,7300    SHIRLEY                      AV,,34.2029,-118.5579
220310544,05/12/2022 12:00:00 AM,05/12/2022 12:00:00 AM,0700,03,Southwest,0333,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0392 1822 1402,44,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,2600    VIRGINIA                     RD,,34.0326,-118.3395
222007854,03/30/2022 12:00:00 AM,03/08/2022 12:00:00 AM,1500,20,Olympic,2088,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1800 S  VERMONT                      AV,,34.0413,-118.2916
220220178,10/01/2022 12:00:00 AM,09/29/2022 12:00:00 AM,1815,02,Rampart,0238,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 1822 0432,35,M,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,1300    ANGELINA                     ST,,34.0648,-118.2559
