DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210815308,10/18/2021 12:00:00 AM,10/11/2021 12:00:00 AM,1145,08,West LA,0855,1,480,BIKE - STOLEN,0344 1822,21,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,1400 S  BENTLEY                      AV,,34.0509,-118.4459
211415736,07/27/2021 12:00:00 AM,07/26/2021 12:00:00 AM,1800,14,Pacific,1424,1,310,BURGLARY,0397 0344,49,M,H,118,CONSTRUCTION SITE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,3400    GRAND VIEW                   BL,,34.0137,-118.438
211106166,03/05/2021 12:00:00 AM,03/05/2021 12:00:00 AM,2015,11,Northeast,1161,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0421 0369 0445 0449,55,F,H,101,STREET,212,BOTTLE,AA,Adult Arrest,230,,,,1100 N  MARIPOSA                     AV,,34.0908,-118.2994
210608711,04/19/2021 12:00:00 AM,04/14/2021 12:00:00 AM,1141,06,Hollywood,0632,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,26,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,8000    SELMA                        AV,,34.0998,-118.3653
210414125,10/21/2021 12:00:00 AM,10/21/2021 12:00:00 AM,1110,04,Hollenbeck,0497,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,2038 0913,54,F,H,101,STREET,,,IC,Invest Cont,902,,,,3400    EMERY                        ST,,0,0
211804095,01/03/2021 12:00:00 AM,01/02/2021 12:00:00 AM,2100,18,Southeast,1822,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1822 0430 1100,21,M,B,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,CENTURY,MAIN                         ST,33.9456,-118.2739
212113204,08/29/2021 12:00:00 AM,08/29/2021 12:00:00 AM,0001,21,Topanga,2189,2,624,BATTERY - SIMPLE ASSAULT,0416 0419,17,F,H,514,GROUP HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4900    SERRANIA                     AV,,34.159,-118.5883
210410177,06/29/2021 12:00:00 AM,06/29/2021 12:00:00 AM,1815,04,Hollenbeck,0497,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 0371 0446 0417 0429 0448 0334 1822,19,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,8TH                          ST,LORENA                       ST,34.0216,-118.2048
211820863,11/30/2021 12:00:00 AM,11/30/2021 12:00:00 AM,1200,18,Southeast,1836,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0400 1259 0446 0444 0416,17,F,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,10500    COMPTON                      AV,,33.9383,-118.2494
210815616,10/19/2021 12:00:00 AM,10/11/2021 12:00:00 AM,1300,08,West LA,0882,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,27,X,C,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,11200    MISSISSIPPI                  AV,,34.0399,-118.442
210709966,06/18/2021 12:00:00 AM,05/12/2021 12:00:00 AM,0001,07,Wilshire,0706,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,42,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,740,,,,800 N  MANSFIELD                    AV,,34.0853,-118.3406
211411856,05/18/2021 12:00:00 AM,05/18/2021 12:00:00 AM,0211,14,Pacific,1483,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,9400    LA TIJERA                    BL,,33.9556,-118.4177
210116692,09/12/2021 12:00:00 AM,09/09/2021 12:00:00 AM,2200,01,Central,0119,1,440,THEFT PLAIN - PETTY ($950 & UNDER),9999 0910,25,M,H,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,440,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
211613234,11/07/2021 12:00:00 AM,11/07/2021 12:00:00 AM,1437,16,Foothill,1689,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 2004,19,F,H,202,LIQUOR STORE,,,IC,Invest Cont,442,,,,8200    SAN FERNANDO                 RD,,34.2194,-118.3688
210114050,07/25/2021 12:00:00 AM,07/24/2021 12:00:00 AM,1300,01,Central,0111,1,330,BURGLARY FROM VEHICLE,1307 0344 0329,33,M,W,101,STREET,,,IC,Invest Cont,330,,,,COLLEGE,YALE,34.0649,-118.24
210506778,03/11/2021 12:00:00 AM,03/04/2021 12:00:00 AM,2030,05,Harbor,0519,1,330,BURGLARY FROM VEHICLE,0344 0319 0311 1609 1302 0358,54,F,B,101,STREET,,,IC,Invest Cont,330,,,,1300    BLINN                        AV,,33.7911,-118.2454
210204547,01/14/2021 12:00:00 AM,01/13/2021 12:00:00 AM,1130,02,Rampart,0246,1,330,BURGLARY FROM VEHICLE,1822 0358 0344,22,M,H,104,DRIVEWAY,,,IC,Invest Cont,330,,,,300 S  ALVARADO                     ST,,34.0625,-118.273
212110182,06/16/2021 12:00:00 AM,06/15/2021 12:00:00 AM,2235,21,Topanga,2172,1,310,BURGLARY,1607 0344,57,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,23600    LUND                         ST,,34.1665,-118.6426
212100899,12/04/2021 12:00:00 AM,12/04/2021 12:00:00 AM,0130,21,Topanga,2187,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1813 2000 1241 0416 0417 0429 1402 1206,49,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,998,,,21700    VENTURA                      BL,,34.1683,-118.6007
210907342,03/24/2021 12:00:00 AM,03/24/2021 12:00:00 AM,2115,09,Van Nuys,0933,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,M,X,102,SIDEWALK,,,IC,Invest Cont,745,,,,6100    CEDROS                       AV,,34.1809,-118.4531
211706734,03/20/2021 12:00:00 AM,03/20/2021 12:00:00 AM,1850,17,Devonshire,1775,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,39,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,BALBOA,NORDHOFF,34.2357,-118.5025
211111700,08/09/2021 12:00:00 AM,08/08/2021 12:00:00 AM,1340,11,Northeast,1158,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 1310 1300 0334 1822,34,M,O,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,3500    GLENALBYN                    DR,,34.0909,-118.2183
212110729,06/29/2021 12:00:00 AM,06/24/2021 12:00:00 AM,1800,21,Topanga,2175,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,22200    DOLOROSA                     ST,,34.1705,-118.6105
210308602,04/10/2021 12:00:00 AM,04/09/2021 12:00:00 AM,2300,03,Southwest,0363,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 2000 1814 1601 0329 1309 0314 2004,28,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,745,,,,4100    PALMYRA                      RD,,34.0149,-118.3436
210319462,11/27/2021 12:00:00 AM,11/27/2021 12:00:00 AM,1645,03,Southwest,0314,2,624,BATTERY - SIMPLE ASSAULT,2021 0400 0913,59,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3700 W  27TH                         ST,,34.0312,-118.3239
210313597,07/26/2021 12:00:00 AM,07/26/2021 12:00:00 AM,1830,03,Southwest,0336,2,888,TRESPASSING,1822,30,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,2000 W  29TH                         PL,,34.0282,-118.312
210806880,03/10/2021 12:00:00 AM,02/16/2021 12:00:00 AM,0001,08,West LA,0889,2,354,THEFT OF IDENTITY,1822,57,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1900 S  ROBERTSON                    BL,,34.0446,-118.3867
210814778,10/03/2021 12:00:00 AM,10/03/2021 12:00:00 AM,0745,08,West LA,0839,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1243 1813 0416,31,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1800    FOX HILLS                    DR,,34.0584,-118.4216
211912128,08/18/2021 12:00:00 AM,08/17/2021 12:00:00 AM,2330,19,Mission,1966,1,220,ATTEMPTED ROBBERY,0416 1310 0916 1822 0355,19,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,9400    SYLMAR                       AV,,34.2413,-118.4477
211008313,05/23/2021 12:00:00 AM,05/22/2021 12:00:00 AM,1530,10,West Valley,1065,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0562 0421 2003 1202 0602,87,F,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,5400    NEWCASTLE                    AV,,34.1687,-118.5244
210614296,08/14/2021 12:00:00 AM,08/14/2021 12:00:00 AM,1900,06,Hollywood,0667,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0400 0444,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1100    TAMARIND                     AV,,0,0
212009898,05/20/2021 12:00:00 AM,03/09/2021 12:00:00 AM,0900,20,Olympic,2005,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1906,23,F,F,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,4500    ROSEWOOD                     AV,,34.079,-118.3034
211607526,05/04/2021 12:00:00 AM,05/04/2021 12:00:00 AM,2000,16,Foothill,1663,1,761,BRANDISH WEAPON,0421 1822 0334,47,M,W,108,PARKING LOT,511,VERBAL THREAT,IC,Invest Cont,761,930,,,9400    SAN FERNANDO                 RD,,34.24,-118.3945
210204722,01/20/2021 12:00:00 AM,01/20/2021 12:00:00 AM,0745,02,Rampart,0251,1,350,"THEFT, PERSON",2049 2051 1822 0910 0344,62,F,B,801,MTA BUS,,,IC,Invest Cont,350,,,,W  6TH                          ST,RAMPART                      BL,34.0624,-118.2813
211714393,10/15/2021 12:00:00 AM,10/06/2021 12:00:00 AM,0735,17,Devonshire,1762,1,480,BIKE - STOLEN,2032 0344 1218,37,M,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,480,,,,PLUMMER                      ST,VARIEL                       AV,34.2427,-118.5928
211313534,07/31/2021 12:00:00 AM,07/30/2021 12:00:00 AM,1830,13,Newton,1321,1,330,BURGLARY FROM VEHICLE,0344 1307,21,M,H,101,STREET,,,IC,Invest Cont,330,,,,SAN PEDRO                    ST,18TH                         ST,34.0289,-118.2686
210710234,06/26/2021 12:00:00 AM,06/17/2021 12:00:00 AM,1630,07,Wilshire,0778,1,310,BURGLARY,0344,41,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,3600 W  WASHINGTON                   BL,,34.0418,-118.3269
210214176,08/25/2021 12:00:00 AM,08/20/2021 12:00:00 AM,2300,02,Rampart,0275,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0429 0417 1814 0913,29,F,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,900 S  ALVARADO                     ST,,34.0528,-118.2791
210118398,10/10/2021 12:00:00 AM,10/10/2021 12:00:00 AM,0330,01,Central,0163,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000,27,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300 W  7TH                          ST,,34.0452,-118.2533
210210031,05/29/2021 12:00:00 AM,05/29/2021 12:00:00 AM,1902,02,Rampart,0256,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0400 0416,0,M,A,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,440,,,,1700 W  6TH                          ST,,34.0573,-118.2699
210605902,02/15/2021 12:00:00 AM,02/15/2021 12:00:00 AM,1800,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,1218 0400 0416 1822 0429,33,M,B,401,MINI-MART,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6500    HOLLYWOOD                    BL,,34.1016,-118.3317
211400680,04/04/2021 12:00:00 AM,04/04/2021 12:00:00 AM,1030,14,Pacific,1449,1,761,BRANDISH WEAPON,0334 1822 2004 2033 2001 2003,53,M,W,102,SIDEWALK,207,OTHER KNIFE,AO,Adult Other,761,998,,,3900    MCLAUGHLIN                   AV,,34.0068,-118.4231
210100917,11/12/2021 12:00:00 AM,11/12/2021 12:00:00 AM,2100,01,Central,0158,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1218,22,F,B,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6TH                          ST,TOWNE                        ST,34.0395,-118.2405
211207655,02/26/2021 12:00:00 AM,02/26/2021 12:00:00 AM,2230,12,77th Street,1263,1,761,BRANDISH WEAPON,1822 0443 0334,50,F,B,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,761,930,,,1900 W  85TH                         ST,,33.9609,-118.3134
210911566,07/10/2021 12:00:00 AM,06/22/2021 12:00:00 AM,0004,09,Van Nuys,0935,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,2038,26,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,902,,,,14100    FRIAR                        ST,,34.1857,-118.4443
210906946,03/14/2021 12:00:00 AM,03/14/2021 12:00:00 AM,1805,09,Van Nuys,0923,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,61,M,H,101,STREET,,,AA,Adult Arrest,740,,,,VESPER,VICTORY,34.1867,-118.4509
210615198,08/30/2021 12:00:00 AM,08/26/2021 12:00:00 AM,1400,06,Hollywood,0645,2,354,THEFT OF IDENTITY,1822 0929,48,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1700 N  SYCAMORE                     AV,,34.1015,-118.3434
211317191,10/10/2021 12:00:00 AM,10/09/2021 12:00:00 AM,1145,13,Newton,1354,2,860,BATTERY WITH SEXUAL CONTACT,0522,49,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,ADAIR                        ST,MARTIN LUTHER KING JR        BL,34.0112,-118.2693
210813996,09/13/2021 12:00:00 AM,09/13/2021 12:00:00 AM,1330,08,West LA,0882,1,350,"THEFT, PERSON",0400 0416 0344 1309,18,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,SAWTELLE                     BL,PICO                         BL,34.0356,-118.439
211814623,08/02/2021 12:00:00 AM,08/02/2021 12:00:00 AM,0850,18,Southeast,1802,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2004 0319 0416 0432 0447 0216,50,F,B,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,88TH                         ST,BROADWAY,33.9572,-118.2782
210407333,04/04/2021 12:00:00 AM,04/04/2021 12:00:00 AM,1325,04,Hollenbeck,0415,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416,37,F,H,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2800 N  BROADWAY,,34.0762,-118.2119
211504430,01/13/2021 12:00:00 AM,01/12/2021 12:00:00 AM,2225,15,N Hollywood,1555,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,40,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,OTSEGO,BAKMAN,34.163,-118.3774
211410625,04/29/2021 12:00:00 AM,04/28/2021 12:00:00 AM,1700,14,Pacific,1416,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13000    MORNINGSIDE                  WY,,34.0083,-118.4501
210806425,03/01/2021 12:00:00 AM,02/28/2021 12:00:00 AM,2100,08,West LA,0833,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,21,M,V,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,1400    MIDVALE                      AV,,34.0536,-118.4416
210618887,11/10/2021 12:00:00 AM,11/10/2021 12:00:00 AM,1800,06,Hollywood,0642,1,210,ROBBERY,1822 0400 0344,18,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1300 N  STANLEY                      AV,,34.0944,-118.356
211313028,07/21/2021 12:00:00 AM,07/21/2021 12:00:00 AM,0305,13,Newton,1347,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1310 0432 1309 1251 0450 0906 1822,15,F,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,41ST                         PL,LONG BEACH,34.0072,-118.2432
210106240,02/18/2021 12:00:00 AM,02/11/2021 12:00:00 AM,1120,01,Central,0182,1,480,BIKE - STOLEN,0344,28,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,500 W  OLYMPIC                      BL,,34.043,-118.2606
211210944,04/01/2021 12:00:00 AM,03/31/2021 12:00:00 AM,1008,12,77th Street,1248,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,22,M,H,146,PATIO*,,,IC,Invest Cont,341,,,,W  71ST                         ST,S  HOOVER                       ST,33.9755,-118.2871
211312410,07/08/2021 12:00:00 AM,07/03/2021 12:00:00 AM,0010,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,1609 0344,24,M,O,101,STREET,,,IC,Invest Cont,330,,,,1500 E  WASHINGTON                   BL,,34.0214,-118.2452
211806861,02/26/2021 12:00:00 AM,02/26/2021 12:00:00 AM,1400,18,Southeast,1881,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,16300 S  AINSWORTH                    ST,,33.883,-118.2903
211215371,07/08/2021 12:00:00 AM,07/08/2021 12:00:00 AM,1500,12,77th Street,1207,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913,52,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,900 W  45TH                         ST,,34.0027,-118.2903
211704315,01/11/2021 12:00:00 AM,01/11/2021 12:00:00 AM,0005,17,Devonshire,1701,1,210,ROBBERY,2003 1822 0344 0416 0400 1402 0325 0945,0,X,X,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,998,,,19700    RINALDI                      ST,,34.2748,-118.5649
210408737,05/17/2021 12:00:00 AM,05/07/2021 12:00:00 AM,1915,04,Hollenbeck,0461,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,35,M,O,101,STREET,,,IC,Invest Cont,420,,,,300 S  CLARENCE                     ST,,34.0441,-118.2239
211416623,08/14/2021 12:00:00 AM,08/14/2021 12:00:00 AM,1515,14,Pacific,1456,1,648,ARSON,1501,0,X,X,101,STREET,,,IC,Invest Cont,648,,,,CULVER                       BL,FARIAS,33.9931,-118.4192
210708950,05/23/2021 12:00:00 AM,05/23/2021 12:00:00 AM,0800,07,Wilshire,0701,1,320,"BURGLARY, ATTEMPTED",1607,0,X,X,503,HOTEL,,,IC,Invest Cont,320,,,,7900    MELROSE                      AV,,34.0838,-118.3621
210613108,07/22/2021 12:00:00 AM,07/22/2021 12:00:00 AM,1745,06,Hollywood,0625,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,26,M,W,101,STREET,,,IC,Invest Cont,740,,,,FRANKLIN,LAS PALMAS,34.1052,-118.3364
221420795,12/13/2022 12:00:00 AM,11/02/2021 12:00:00 AM,0234,14,Pacific,1445,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1300 0344,17,M,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,341,,,,WASATCH                      AV,BARBARA,34.0013,-118.4335
210112633,06/28/2021 12:00:00 AM,06/27/2021 12:00:00 AM,0920,01,Central,0152,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 1300 1822 0344 0917,45,M,H,504,OTHER RESIDENCE,,,IC,Invest Cont,420,,,,700 W  7TH                          ST,,34.0491,-118.2558
211511109,06/29/2021 12:00:00 AM,06/28/2021 12:00:00 AM,1730,15,N Hollywood,1516,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329 1218,58,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,745,,,,11400    KITTRIDGE                    ST,,34.1946,-118.3835
212109442,05/22/2021 12:00:00 AM,04/22/2021 12:00:00 AM,1525,21,Topanga,2149,2,354,THEFT OF IDENTITY,1822 0930,30,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7000    QUAKERTOWN                   AV,,34.1974,-118.5699
211518764,12/15/2021 12:00:00 AM,12/14/2021 12:00:00 AM,2200,15,N Hollywood,1531,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,39,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,12600    TIARA                        ST,,34.1785,-118.4094
211110488,07/06/2021 12:00:00 AM,07/06/2021 12:00:00 AM,0915,11,Northeast,1102,2,625,OTHER ASSAULT,0444 0913 1810,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,625,,,,4000    SEQUOIA                      ST,,34.1361,-118.2703
211225201,12/16/2021 12:00:00 AM,12/15/2021 12:00:00 AM,2300,12,77th Street,1268,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1814 2000 0416 0421,26,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,8100 S  MAIN                         ST,,33.966,-118.2739
210906052,02/22/2021 12:00:00 AM,02/16/2021 12:00:00 AM,1830,09,Van Nuys,0955,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,29,F,W,101,STREET,,,IC,Invest Cont,331,,,,MAGNOLIA                     BL,LENNOX                       AV,34.1649,-118.4454
210108341,04/03/2021 12:00:00 AM,04/01/2021 12:00:00 AM,0725,01,Central,0111,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,47,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,740,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
211414480,07/05/2021 12:00:00 AM,07/04/2021 12:00:00 AM,0845,14,Pacific,1414,1,310,BURGLARY,0344 0314 1606,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,600    VERNON                       AV,,33.9969,-118.47
211709802,06/20/2021 12:00:00 AM,06/19/2021 12:00:00 AM,2030,17,Devonshire,1768,1,330,BURGLARY FROM VEHICLE,0344 1609,57,F,W,101,STREET,,,IC,Invest Cont,330,,,,9600    TEXHOMA                      AV,,34.2449,-118.5167
211517374,11/12/2021 12:00:00 AM,11/12/2021 12:00:00 AM,0800,15,N Hollywood,1511,1,761,BRANDISH WEAPON,0400 0416 1402 0334 2004 1822 2003,46,F,O,108,PARKING LOT,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,998,,,7200    FULTON                       AV,,34.2012,-118.4225
211907368,04/06/2021 12:00:00 AM,04/06/2021 12:00:00 AM,1100,19,Mission,1998,2,662,"BUNCO, GRAND THEFT",0701 1822,24,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,7800    PEACHTREE                    AV,,34.2126,-118.4339
221912300,07/22/2022 12:00:00 AM,12/01/2021 12:00:00 AM,0001,19,Mission,1934,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1258 0448 0509 0913 1817,9,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,11100 N  SEPULVEDA                    BL,,34.2747,-118.4696
211407194,02/25/2021 12:00:00 AM,02/25/2021 12:00:00 AM,0830,14,Pacific,1413,2,624,BATTERY - SIMPLE ASSAULT,0417 1218,63,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4TH,ROSE,33.9975,-118.4751
211409918,04/18/2021 12:00:00 AM,04/18/2021 12:00:00 AM,0440,14,Pacific,1443,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1400    VENICE                       BL,,33.9958,-118.4492
211514480,09/13/2021 12:00:00 AM,09/09/2021 12:00:00 AM,2300,15,N Hollywood,1555,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5000    FAIR                         AV,,34.1614,-118.3747
210710150,06/24/2021 12:00:00 AM,06/24/2021 12:00:00 AM,0100,07,Wilshire,0735,1,480,BIKE - STOLEN,1822 0397 0344,41,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,600 S  COCHRAN                      AV,,34.0623,-118.3472
211204863,01/13/2021 12:00:00 AM,01/12/2021 12:00:00 AM,1800,12,77th Street,1255,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7TH                          ST,VERMONT                      AV,33.971,-118.2981
210211336,07/01/2021 12:00:00 AM,06/21/2021 12:00:00 AM,1200,02,Rampart,0265,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0701 0344 1822 1402,54,F,H,203,OTHER BUSINESS,,,AO,Adult Other,341,,,,2100 W  7TH                          ST,,34.0565,-118.2768
