DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201513609,08/07/2020 12:00:00 AM,08/06/2020 12:00:00 AM,1300,15,N Hollywood,1559,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4900    CAHUENGA                     BL,,34.1595,-118.3615
201316976,09/14/2020 12:00:00 AM,09/11/2020 12:00:00 AM,1700,13,Newton,1309,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,2400 E  23RD                         ST,,34.0173,-118.2304
201606344,02/26/2020 12:00:00 AM,02/26/2020 12:00:00 AM,1230,16,Foothill,1612,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13000    LOUVRE                       ST,,34.2771,-118.4156
201412903,06/26/2020 12:00:00 AM,06/26/2020 12:00:00 AM,1530,14,Pacific,1477,2,888,TRESPASSING,1501,62,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,6200 W  82ND                         ST,,33.964,-118.3945
201600884,12/25/2020 12:00:00 AM,12/23/2020 12:00:00 AM,1530,16,Foothill,1606,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 1402 1407 1822 1202 0906,76,F,W,507,CONDOMINIUM/TOWNHOUSE,511,VERBAL THREAT,AO,Adult Other,930,998,,,11300    FOOTHILL                     BL,,34.2759,-118.3773
201712267,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,0222,17,Devonshire,1717,2,900,VIOLATION OF COURT ORDER,0913 2000 1814 1906 0443 2038,47,F,W,710,OTHER PREMISE,,,AO,Adult Other,900,,,,16400    LAHEY                        ST,,34.2728,-118.489
201814935,08/02/2020 12:00:00 AM,08/02/2020 12:00:00 AM,1100,18,Southeast,1806,2,901,VIOLATION OF RESTRAINING ORDER,0913 0360 2038 0602,50,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,900 E  91ST                         ST,,33.9538,-118.2586
201406274,02/07/2020 12:00:00 AM,02/06/2020 12:00:00 AM,0001,14,Pacific,1438,2,860,BATTERY WITH SEXUAL CONTACT,0500 0522,36,F,W,719,MEDICAL/DENTAL OFFICES,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,3500    OVERLAND                     AV,,34.0199,-118.4125
202017261,11/17/2020 12:00:00 AM,11/17/2020 12:00:00 AM,1100,20,Olympic,2055,2,624,BATTERY - SIMPLE ASSAULT,1822 0408 0429 0344 0448,38,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,PICO                         BL,DEWEY                        AV,34.0473,-118.2958
201815370,08/10/2020 12:00:00 AM,08/10/2020 12:00:00 AM,2025,18,Southeast,1844,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416,57,M,O,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,11100    AVALON                       BL,,33.9344,-118.2652
202113074,08/24/2020 12:00:00 AM,08/24/2020 12:00:00 AM,2230,21,Topanga,2136,2,624,BATTERY - SIMPLE ASSAULT,0919 0448,37,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SATICOY,TOPANGA CANYON               BL,34.2083,-118.606
201810894,05/10/2020 12:00:00 AM,05/10/2020 12:00:00 AM,1400,18,Southeast,1801,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 1300 0416,20,M,H,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,MENLO,88TH                         ST,33.958,-118.2904
201820774,11/19/2020 12:00:00 AM,11/19/2020 12:00:00 AM,0130,18,Southeast,1881,1,210,ROBBERY,0302 0305 0316 0334 0337 0344 0432 0209,32,M,H,104,DRIVEWAY,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,15400 S  AINSWORTH                    ST,,33.8917,-118.2907
202005339,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,1135,20,Olympic,2062,2,888,TRESPASSING,1822 2004,0,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,900 S  MANHATTAN                    PL,,34.0483,-118.3102
202018364,12/14/2020 12:00:00 AM,12/14/2020 12:00:00 AM,1450,20,Olympic,2011,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SAINT ANDREWS,COUNCIL,34.0725,-118.3153
202011813,07/06/2020 12:00:00 AM,07/06/2020 12:00:00 AM,1850,20,Olympic,2093,2,625,OTHER ASSAULT,0913 0561 0356,33,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,625,,,,1900 W  20TH                         ST,,34.0382,-118.3025
201907608,03/13/2020 12:00:00 AM,02/13/2020 12:00:00 AM,1000,19,Mission,1906,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,55,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,13300    BERG                         ST,,34.3252,-118.4217
201906349,02/18/2020 12:00:00 AM,02/14/2020 12:00:00 AM,1930,19,Mission,1985,2,624,BATTERY - SIMPLE ASSAULT,0416,21,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,8800    TOBIAS                       AV,,34.2299,-118.4516
201411932,06/05/2020 12:00:00 AM,05/29/2020 12:00:00 AM,0840,14,Pacific,1413,2,625,OTHER ASSAULT,0400 0448,28,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,500    ROSE                         AV,,33.9981,-118.4741
201611113,07/15/2020 12:00:00 AM,07/14/2020 12:00:00 AM,2330,16,Foothill,1602,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 1601 0444,37,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,12500    VAN NUYS                     BL,,34.2816,-118.4073
201609180,05/18/2020 12:00:00 AM,05/18/2020 12:00:00 AM,1710,16,Foothill,1643,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0913 0416,51,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,10400    EL DORADO                    AV,,34.259,-118.4174
201313599,07/08/2020 12:00:00 AM,07/08/2020 12:00:00 AM,0010,13,Newton,1313,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,20TH                         ST,CENTRAL                      AV,34.024,-118.2518
201820253,11/09/2020 12:00:00 AM,11/09/2020 12:00:00 AM,0450,18,Southeast,1831,1,330,BURGLARY FROM VEHICLE,1822 1300 0344 1601 1402,24,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,998,,,127TH,HOOVER,33.9183,-118.287
201909152,04/27/2020 12:00:00 AM,04/26/2020 12:00:00 AM,1550,19,Mission,1963,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416,41,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,9600    SYLMAR                       AV,,34.244,-118.4475
201616003,12/25/2020 12:00:00 AM,12/23/2020 12:00:00 AM,1530,16,Foothill,1606,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421 1402 1407,58,M,W,507,CONDOMINIUM/TOWNHOUSE,511,VERBAL THREAT,IC,Invest Cont,930,998,,,11300    FOOTHILL                     BL,,34.2759,-118.3773
201614325,10/31/2020 12:00:00 AM,10/30/2020 12:00:00 AM,2000,16,Foothill,1699,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,35,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,10100    KESWICK                      ST,,34.2107,-118.3508
201517361,11/09/2020 12:00:00 AM,10/31/2020 12:00:00 AM,1110,15,N Hollywood,1599,2,662,"BUNCO, GRAND THEFT",0344,24,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,7300    PYRAMID                      DR,,34.1222,-118.3531
201312015,06/09/2020 12:00:00 AM,06/09/2020 12:00:00 AM,0100,13,Newton,1367,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 0416 0408,23,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,4400    COMPTON                      AV,,34.0039,-118.2477
201608640,04/30/2020 12:00:00 AM,04/29/2020 12:00:00 AM,2200,16,Foothill,1656,1,310,BURGLARY,0344 1607,59,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7900    MCGROARTY                    ST,,34.2549,-118.3195
202010375,05/30/2020 12:00:00 AM,05/30/2020 12:00:00 AM,2300,20,Olympic,2022,1,310,BURGLARY,1822 0344 0325 2004,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,310,,,,6TH                          ST,WESTERN                      BL,34.0635,-118.3091
201421409,12/09/2020 12:00:00 AM,12/08/2020 12:00:00 AM,2200,14,Pacific,1413,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,400    ROSE                         AV,,33.9975,-118.4751
202014960,09/21/2020 12:00:00 AM,09/21/2020 12:00:00 AM,1600,20,Olympic,2029,2,946,OTHER MISCELLANEOUS CRIME,1822 0100 0400,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,SHATTO                       PL,4TH                          ST,34.067,-118.2899
201910760,06/10/2020 12:00:00 AM,06/09/2020 12:00:00 AM,2100,19,Mission,1918,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,13200    FOOTHILL                     BL,,34.3005,-118.4227
201914744,09/21/2020 12:00:00 AM,09/20/2020 12:00:00 AM,1800,19,Mission,1905,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,O,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,AA,Adult Arrest,740,,,,GLADSTONE,SAYRE,34.3144,-118.4329
201404948,01/16/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1800,14,Pacific,1449,1,820,ORAL COPULATION,0913 1814 2000 0334 0421 0432 0507 0510 0523 0512,33,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,761,820,998,,11500    WASHINGTON                   PL,,34.0053,-118.4198
220910801,06/26/2022 12:00:00 AM,06/25/2020 12:00:00 AM,2035,09,Van Nuys,0904,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,28,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,15200    COHASSET                     ST,,34.2066,-118.464
201515292,09/17/2020 12:00:00 AM,09/11/2020 12:00:00 AM,2300,15,N Hollywood,1538,1,251,SHOTS FIRED AT INHABITED DWELLING,1100 1202 1822 1414,57,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,251,,,,5700    VINELAND                     AV,,34.1758,-118.3746
201504488,01/11/2020 12:00:00 AM,01/10/2020 12:00:00 AM,2300,15,N Hollywood,1557,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10700    HUSTON                       ST,,34.1595,-118.3637
201910268,05/26/2020 12:00:00 AM,05/26/2020 12:00:00 AM,0800,19,Mission,1919,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1803 0344,54,M,W,213,WAREHOUSE,,,AA,Adult Arrest,341,,,,12700    ARROYO                       ST,,34.296,-118.4093
211204918,11/03/2020 12:00:00 AM,09/24/2020 12:00:00 AM,1100,12,77th Street,1235,2,354,THEFT OF IDENTITY,0100 1822 0928 0929,28,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6000    RAYMOND                      AV,,33.985,-118.2981
201907307,03/08/2020 12:00:00 AM,03/07/2020 12:00:00 AM,1800,19,Mission,1902,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FOOTHILL,GLENOAKS,34.323,-118.4694
201818247,10/04/2020 12:00:00 AM,10/04/2020 12:00:00 AM,1620,18,Southeast,1841,1,210,ROBBERY,1822 0444 0344 0305 1202,64,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,CENTRAL,107TH,33.9367,-118.2871
201515955,10/05/2020 12:00:00 AM,08/31/2020 12:00:00 AM,2200,15,N Hollywood,1549,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0906 0421,26,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,10300    MAGNOLIA                     BL,,34.1651,-118.3553
201415413,08/12/2020 12:00:00 AM,08/12/2020 12:00:00 AM,2145,14,Pacific,1431,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0344 0445 1206 2033 1822 0342,49,M,W,117,BEACH,309,BOARD,IC,Invest Cont,230,,,,00    20TH                         PL,,33.9848,-118.4712
201319799,11/11/2020 12:00:00 AM,11/11/2020 12:00:00 AM,1725,13,Newton,1375,1,310,BURGLARY,0344 0329 1601,33,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,5700    ASCOT                        AV,,33.9907,-118.2499
201315960,08/24/2020 12:00:00 AM,08/24/2020 12:00:00 AM,1710,13,Newton,1367,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4500 S  ALAMEDA                      ST,,33.9993,-118.2432
202107844,03/30/2020 12:00:00 AM,03/15/2020 12:00:00 AM,2000,21,Topanga,2111,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",2000,37,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,23000    SATICOY                      ST,,34.213,-118.6458
201813872,07/12/2020 12:00:00 AM,07/12/2020 12:00:00 AM,1440,18,Southeast,1836,1,320,"BURGLARY, ATTEMPTED",0913 0337 2001 2004,46,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",302,BLUNT INSTRUMENT,AO,Adult Other,320,,,,10600    ANTWERP                      ST,,33.9393,-118.2484
201816674,09/04/2020 12:00:00 AM,09/04/2020 12:00:00 AM,0100,18,Southeast,1849,1,210,ROBBERY,0344 1822 0444 0340 0400 0542,21,M,H,501,SINGLE FAMILY DWELLING,207,OTHER KNIFE,IC,Invest Cont,210,,,,2000 E  113TH                        ST,,33.9324,-118.2336
201416917,09/09/2020 12:00:00 AM,09/09/2020 12:00:00 AM,2028,14,Pacific,1412,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,900    SPEEDWAY,,33.9906,-118.4763
211310304,05/27/2021 12:00:00 AM,08/23/2020 12:00:00 AM,2000,13,Newton,1343,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0522 1259 0360,14,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,812,860,,,600 E  37TH                         ST,,34.0128,-118.2653
201416149,08/26/2020 12:00:00 AM,08/16/2020 12:00:00 AM,1310,14,Pacific,1406,1,310,BURGLARY,0344,0,X,X,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,3600    OVERLAND                     AV,,34.023,-118.4102
202106123,02/17/2020 12:00:00 AM,02/14/2020 12:00:00 AM,1800,21,Topanga,2146,1,310,BURGLARY,0321 0344,50,M,W,719,MEDICAL/DENTAL OFFICES,,,AA,Adult Arrest,310,,,,6900    OWENSMOUTH                   AV,,34.1956,-118.6015
201612918,09/15/2020 12:00:00 AM,09/15/2020 12:00:00 AM,1730,16,Foothill,1617,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416,59,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,10600    SHERMAN GROVE                AV,,34.2615,-118.3196
201714671,10/25/2020 12:00:00 AM,10/19/2020 12:00:00 AM,1438,17,Devonshire,1729,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1300 0209,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11100    BALBOA                       BL,,34.2757,-118.5144
201904540,01/13/2020 12:00:00 AM,01/08/2020 12:00:00 AM,1830,19,Mission,1967,2,922,CHILD STEALING,1813,52,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,922,,,,9200    NAGLE                        AV,,34.2373,-118.4342
201915652,10/13/2020 12:00:00 AM,10/13/2020 12:00:00 AM,0001,19,Mission,1991,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,19,F,H,108,PARKING LOT,,,IC,Invest Cont,745,,,,8200 N  SEPULVEDA                    BL,,34.2184,-118.4698
201614409,11/02/2020 12:00:00 AM,11/02/2020 12:00:00 AM,1835,16,Foothill,1695,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1816 0416 0411 0417 1822 0906,39,M,H,101,STREET,207,OTHER KNIFE,IC,Invest Cont,230,,,,7600    VINELAND                     AV,,34.2084,-118.3703
211004911,01/29/2021 12:00:00 AM,11/26/2020 12:00:00 AM,1800,10,West Valley,1065,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0349 1607,23,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5300    NEWCASTLE                    AV,,34.1667,-118.5244
201507043,03/02/2020 12:00:00 AM,02/28/2020 12:00:00 AM,1500,15,N Hollywood,1514,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6800    AGNES                        AV,,34.194,-118.3954
201610439,06/26/2020 12:00:00 AM,06/26/2020 12:00:00 AM,1445,16,Foothill,1675,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329,56,F,P,101,STREET,,,IC,Invest Cont,740,,,,10800    FES                          ST,,34.2228,-118.3678
201912503,07/26/2020 12:00:00 AM,07/25/2020 12:00:00 AM,1230,19,Mission,1994,2,900,VIOLATION OF COURT ORDER,2038 0906,68,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,900,,,,14700    TITUS                        ST,,34.2197,-118.4536
210810737,06/22/2021 12:00:00 AM,10/20/2020 12:00:00 AM,1200,08,West LA,0842,2,354,THEFT OF IDENTITY,1822 0925,58,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1200    BARRY                        AV,,34.0492,-118.4593
211012965,10/02/2021 12:00:00 AM,07/28/2020 12:00:00 AM,1000,10,West Valley,1037,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0416 0446 2000 1814 0913 0400 0408,40,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,17500    LEMAY                        ST,,34.1919,-118.5175
201812758,06/18/2020 12:00:00 AM,06/18/2020 12:00:00 AM,1000,18,Southeast,1824,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 1822 0319 0416 0445,34,F,H,222,LAUNDROMAT,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,AVALON                       AV,104TH                        ST,33.9419,-118.2652
201518049,11/26/2020 12:00:00 AM,11/26/2020 12:00:00 AM,0400,15,N Hollywood,1535,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 2001 1814,22,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,11500    TIARA                        ST,,34.1785,-118.3817
201817709,09/23/2020 12:00:00 AM,09/23/2020 12:00:00 AM,2215,18,Southeast,1846,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416,47,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,11200 S  CENTRAL                      AV,,33.9329,-118.2542
201413609,07/11/2020 12:00:00 AM,07/10/2020 12:00:00 AM,2300,14,Pacific,1453,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4100    TIVOLI                       AV,,33.9904,-118.4377
220905952,02/21/2022 12:00:00 AM,05/25/2020 12:00:00 AM,1245,09,Van Nuys,0909,2,354,THEFT OF IDENTITY,1822,26,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,7300    WOODMAN                      AV,,34.2031,-118.4313
210204015,12/31/2020 12:00:00 AM,12/31/2020 12:00:00 AM,1940,02,Rampart,0248,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,1400 W  3RD                          ST,,34.0583,-118.2616
202111739,07/17/2020 12:00:00 AM,07/15/2020 12:00:00 AM,1700,21,Topanga,2173,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),2021 0361 0329,51,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,745,,,,23100    DOLOROSA                     ST,,34.1701,-118.6306
202014919,09/21/2020 12:00:00 AM,09/21/2020 12:00:00 AM,0500,20,Olympic,2044,1,210,ROBBERY,0302 0334 0344 0416 0429 1822 2034,18,M,H,102,SIDEWALK,105,SAWED OFF RIFLE/SHOTGUN,IC,Invest Cont,210,,,,8TH,NORMANDIE,34.0577,-118.2998
201608022,04/13/2020 12:00:00 AM,04/12/2020 12:00:00 AM,2200,16,Foothill,1641,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10000    LAUREL CANYON                BL,,34.252,-118.4249
201715182,11/09/2020 12:00:00 AM,11/07/2020 12:00:00 AM,0700,17,Devonshire,1775,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,X,X,510,NURSING/CONVALESCENT/RETIREMENT HOME,,,IC,Invest Cont,440,,,,9400    TEXHOMA                      AV,,34.2421,-118.5167
201714527,10/22/2020 12:00:00 AM,10/20/2020 12:00:00 AM,2000,17,Devonshire,1785,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1251 1606 0377 0344,25,M,O,101,STREET,,,IC,Invest Cont,420,,,,8900    RATHBURN                     AV,,34.2319,-118.5328
201815710,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,2200,18,Southeast,1804,2,901,VIOLATION OF RESTRAINING ORDER,0913 2000 1814 2038 2004,37,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,700    CAMELOT                      WY,,33.9583,-118.2605
201412327,06/15/2020 12:00:00 AM,06/01/2020 12:00:00 AM,2000,14,Pacific,1456,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11900    COURTLEIGH                   DR,,33.9974,-118.4187
201406873,02/18/2020 12:00:00 AM,02/18/2020 12:00:00 AM,0525,14,Pacific,1427,2,888,TRESPASSING,1501,0,X,X,402,MARKET,,,IC,Invest Cont,888,,,,3400 S  SEPULVEDA                    BL,,34.0212,-118.4238
201415821,08/20/2020 12:00:00 AM,06/12/2020 12:00:00 AM,1200,14,Pacific,1454,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,33,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,13400    MAXELLA                      AV,,33.987,-118.4407
201414710,08/01/2020 12:00:00 AM,08/01/2020 12:00:00 AM,0834,14,Pacific,1479,2,890,FAILURE TO YIELD,1501,0,X,X,101,STREET,,,AO,Adult Other,890,,,,LA TIJERA,OSAGE,33.9711,-118.3788
201911438,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,2045,19,Mission,1999,2,624,BATTERY - SIMPLE ASSAULT,0416 0605,39,M,A,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WOODMAN                      AV,ROSCOE                       BL,34.2217,-118.4327
201416087,08/25/2020 12:00:00 AM,08/23/2020 12:00:00 AM,2200,14,Pacific,1443,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0500 1402 0522 0552,3,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,700    ANGELUS                      PL,,33.9892,-118.4551
201809930,04/21/2020 12:00:00 AM,04/20/2020 12:00:00 AM,2000,18,Southeast,1891,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,16500 S  FIGUEROA                     ST,,33.8773,-118.2867
202015475,10/04/2020 12:00:00 AM,10/04/2020 12:00:00 AM,1630,20,Olympic,2024,2,624,BATTERY - SIMPLE ASSAULT,1822 0305 0444 0345 0429,36,F,O,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,OXFORD,WILSHIRE,34.0617,-118.3078
201414202,07/23/2020 12:00:00 AM,07/23/2020 12:00:00 AM,0030,14,Pacific,1488,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,JA,Juv Arrest,510,,,,8700    BELLANCA                     AV,,33.9539,-118.3805
201800781,07/31/2020 12:00:00 AM,07/31/2020 12:00:00 AM,1730,18,Southeast,1802,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1100 2021 1402 1407 1419,0,X,X,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,AA,Adult Arrest,753,998,,,200 W  90TH                         ST,,33.9546,-118.2763
