DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221814434,07/18/2022 12:00:00 AM,07/17/2022 12:00:00 AM,1100,18,Southeast,1846,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,62,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,11300 S  CENTRAL                      AV,,33.9319,-118.2543
230107080,02/14/2023 12:00:00 AM,11/22/2022 12:00:00 AM,1425,01,Central,0192,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,24,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,341,,,,1300 S  FLOWER                       ST,,34.0401,-118.2669
221414219,07/25/2022 12:00:00 AM,07/22/2022 12:00:00 AM,1700,14,Pacific,1441,1,310,BURGLARY,0344 1609,35,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,00    25TH                         AV,,33.9824,-118.4693
221418281,10/27/2022 12:00:00 AM,09/19/2022 12:00:00 AM,1052,14,Pacific,1488,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9000    BELLANCA                     AV,,33.9551,-118.3805
220309049,04/13/2022 12:00:00 AM,04/13/2022 12:00:00 AM,2040,03,Southwest,0333,2,624,BATTERY - SIMPLE ASSAULT,2003 0913 2004 0416 0446 0561 1701 1202 2005 0602,69,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2600    CRENSHAW                     BL,,34.0278,-118.3378
220618295,10/31/2022 12:00:00 AM,08/27/2022 12:00:00 AM,1125,06,Hollywood,0645,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1700 N  HIGHLAND                     AV,,34.1006,-118.3417
221113470,09/01/2022 12:00:00 AM,08/24/2022 12:00:00 AM,1800,11,Northeast,1162,1,310,BURGLARY,1822 0344,28,F,A,503,HOTEL,,,IC,Invest Cont,310,,,,1100 N  VERMONT                      AV,,34.0909,-118.2917
222107299,03/26/2022 12:00:00 AM,03/25/2022 12:00:00 AM,2100,21,Topanga,2126,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 1266 1822 1420,23,M,H,108,PARKING LOT,307,VEHICLE,IC,Invest Cont,230,,,,8000    DEERING                      AV,,34.216,-118.595
221016426,11/12/2022 12:00:00 AM,11/11/2022 12:00:00 AM,1715,10,West Valley,1061,1,330,BURGLARY FROM VEHICLE,1822 0344,69,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,19600    VENTURA                      BL,,34.1728,-118.56
220706065,02/24/2022 12:00:00 AM,02/24/2022 12:00:00 AM,1650,07,Wilshire,0765,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 2000 0913 0416 0448,19,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1400 S  ORANGE                       DR,,34.0478,-118.347
220507484,04/02/2022 12:00:00 AM,04/02/2022 12:00:00 AM,1330,05,Harbor,0509,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0444 0913,39,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,24200    WESTERN                      AV,,33.806,-118.3074
221014521,09/26/2022 12:00:00 AM,09/26/2022 12:00:00 AM,0350,10,West Valley,1039,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 2002 0416 2000 0913 1814,36,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6700    WOODLEY                      AV,,34.1924,-118.4837
221816526,08/29/2022 12:00:00 AM,08/29/2022 12:00:00 AM,2200,18,Southeast,1829,1,210,ROBBERY,0945 0416 0446 0325 1822 0104 0857,0,X,X,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,9800    LAUREL                       ST,,33.9477,-118.231
221311506,05/20/2022 12:00:00 AM,05/19/2022 12:00:00 AM,2245,13,Newton,1367,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MORGAN,51ST                         ST,33.9966,-118.2449
220109978,04/09/2022 12:00:00 AM,04/05/2022 12:00:00 AM,1100,01,Central,0135,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 1414 0386 1609 0344,56,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,200 S  SPRING                       ST,,34.0517,-118.2456
220605542,02/04/2022 12:00:00 AM,01/28/2022 12:00:00 AM,1530,06,Hollywood,0656,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0325 1822 1501,0,X,X,213,WAREHOUSE,,,IC,Invest Cont,341,,,,1000    LILLIAN                      WY,,34.0889,-118.3277
231805233,01/24/2023 12:00:00 AM,02/01/2022 12:00:00 AM,0001,18,Southeast,1891,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0421 0360,75,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,600 W  GARDENA                      BL,,33.8818,-118.285
220613299,07/16/2022 12:00:00 AM,07/16/2022 12:00:00 AM,1430,06,Hollywood,0645,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1814 0400 0416 0329,34,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7000    HAWTHORN                     AV,,34.1004,-118.3414
220508686,05/02/2022 12:00:00 AM,05/02/2022 12:00:00 AM,1700,05,Harbor,0589,1,210,ROBBERY,0344 0421 1822,38,M,H,117,BEACH,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,3800    STEPHEN M WHITE              DR,,33.7096,-118.2856
220211558,06/08/2022 12:00:00 AM,06/07/2022 12:00:00 AM,1840,02,Rampart,0201,1,352,PICKPOCKET,0910 0344 1822 2052 2050,28,F,W,907,MTA - RED LINE - VERMONT/SANTA MONICA,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,352,,,,SANTA MONICA,VERMONT,34.0909,-118.2917
221407106,03/06/2022 12:00:00 AM,03/06/2022 12:00:00 AM,0025,14,Pacific,1412,2,354,THEFT OF IDENTITY,0377,46,F,W,403,DRUG STORE,,,IC,Invest Cont,354,,,,00    WAVECREST                    AV,,33.9899,-118.4753
220604427,01/11/2022 12:00:00 AM,01/10/2022 12:00:00 AM,1755,06,Hollywood,0646,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 2004,30,M,X,406,OTHER STORE,,,IC,Invest Cont,341,,,,6600    HOLLYWOOD                    BL,,34.1016,-118.3333
220316270,09/05/2022 12:00:00 AM,09/05/2022 12:00:00 AM,0900,03,Southwest,0398,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1100 1407 0450,21,X,X,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,IC,Invest Cont,753,,,,600 W  42ND                         ST,,34.0071,-118.2842
220605325,01/31/2022 12:00:00 AM,01/31/2022 12:00:00 AM,0040,06,Hollywood,0638,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0913 0416 1814,40,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1700    CANYON                       DR,,34.1028,-118.3158
220414227,10/12/2022 12:00:00 AM,10/11/2022 12:00:00 AM,1815,04,Hollenbeck,0469,1,310,BURGLARY,1607,0,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,3400 E  1ST                          ST,,34.0372,-118.195
221317172,09/05/2022 12:00:00 AM,09/05/2022 12:00:00 AM,1800,13,Newton,1303,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1202 0344,61,F,A,405,CLOTHING STORE,,,IC,Invest Cont,341,,,,1200    MAPLE                        AV,,34.0357,-118.2563
221010957,06/27/2022 12:00:00 AM,06/27/2022 12:00:00 AM,2135,10,West Valley,1063,1,310,BURGLARY,1822 0216 0206 1420 0321 1606,39,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,5200    WILBUR                       AV,,34.1649,-118.5453
221414883,08/07/2022 12:00:00 AM,08/07/2022 12:00:00 AM,1250,14,Pacific,1499,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,25,M,B,124,BUS STOP,,,IC,Invest Cont,440,,,,11500    AVIATION                     BL,,33.93,-118.3784
220814914,09/24/2022 12:00:00 AM,09/24/2022 12:00:00 AM,1639,08,West LA,0839,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 1309 0919 0421,42,M,O,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,SANTA MONICA                 BL,AVENUE OF THE STARS,34.0612,-118.4182
231506733,02/06/2023 12:00:00 AM,12/30/2022 12:00:00 AM,1743,15,N Hollywood,1505,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,34,M,W,104,DRIVEWAY,,,IC,Invest Cont,740,,,,7300    BECK                         AV,,34.2033,-118.3834
221615114,12/13/2022 12:00:00 AM,12/12/2022 12:00:00 AM,2100,16,Foothill,1654,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12100    BRANFORD                     ST,,34.257,-118.3994
221512924,07/28/2022 12:00:00 AM,07/01/2022 12:00:00 AM,2300,15,N Hollywood,1517,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0400 0416 1814 0401,32,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,11000    KITTRIDGE                    ST,,34.1937,-118.3748
220219569,11/01/2022 12:00:00 AM,10/30/2022 12:00:00 AM,0010,02,Rampart,0246,1,330,BURGLARY FROM VEHICLE,0344 1601,47,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,1900 W  6TH                          ST,,34.0598,-118.2734
220320228,11/14/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1200,03,Southwest,0326,2,624,BATTERY - SIMPLE ASSAULT,1822 0305 0416 0446,53,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,ADAMS                        BL,NORMANDIE                    AV,34.0327,-118.3002
220808060,04/09/2022 12:00:00 AM,04/09/2022 12:00:00 AM,1521,08,West LA,0811,1,648,ARSON,1202 1501 0913,27,F,W,501,SINGLE FAMILY DWELLING,506,FIRE,IC,Invest Cont,648,,,,17700    POSETANO                     RD,,34.0414,-118.561
220810411,06/03/2022 12:00:00 AM,06/03/2022 12:00:00 AM,1400,08,West LA,0852,2,624,BATTERY - SIMPLE ASSAULT,0416 0448 2004,65,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,11900    SANTA MONICA                 BL,,34.0419,-118.4603
221318146,09/22/2022 12:00:00 AM,09/22/2022 12:00:00 AM,0425,13,Newton,1343,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 2004 0554,28,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,3700    PALOMA                       ST,,34.0122,-118.2615
220109848,04/07/2022 12:00:00 AM,02/25/2022 12:00:00 AM,1200,01,Central,0118,2,649,DOCUMENT FORGERY / STOLEN FELONY,0344 0929 0924 1822,62,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,1100 N  MAIN                         ST,,34.0633,-118.2336
220212181,06/21/2022 12:00:00 AM,06/20/2022 12:00:00 AM,1900,02,Rampart,0237,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2ND,LUCAS,34.0609,-118.26
220117883,08/09/2022 12:00:00 AM,08/08/2022 12:00:00 AM,1800,01,Central,0145,1,330,BURGLARY FROM VEHICLE,1609 0344 1307,27,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,400 S  MAIN                         ST,,34.0481,-118.2472
221610772,07/25/2022 12:00:00 AM,07/23/2022 12:00:00 AM,1200,16,Foothill,1684,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,40,F,W,101,STREET,,,IC,Invest Cont,331,,,,STRATHERN                    ST,BEN                          AV,34.2157,-118.3944
220815124,10/01/2022 12:00:00 AM,09/30/2022 12:00:00 AM,0430,08,West LA,0849,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,8500 W  PICO                         BL,,34.0583,-118.3799
220215367,08/27/2022 12:00:00 AM,08/27/2022 12:00:00 AM,2245,02,Rampart,0205,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0416 0446 0444 1309 2002,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,700 N  DILLON                       ST,,34.08,-118.2781
221312679,06/10/2022 12:00:00 AM,04/25/2022 12:00:00 AM,2100,13,Newton,1395,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 E  67TH                         ST,,33.9788,-118.2673
220618011,10/25/2022 12:00:00 AM,10/24/2022 12:00:00 AM,1830,06,Hollywood,0663,1,310,BURGLARY,1822 1501 1609,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,900 N  SYCAMORE                     AV,,34.0871,-118.3428
220517349,12/22/2022 12:00:00 AM,12/20/2022 12:00:00 AM,1620,05,Harbor,0584,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,46,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,700 W  26TH                         ST,,33.7207,-118.2951
220119230,08/27/2022 12:00:00 AM,08/25/2022 12:00:00 AM,1800,01,Central,0159,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0329 1602 1822,43,M,W,101,STREET,,,IC,Invest Cont,331,,,,ALAMEDA,FACTORY,34.0391,-118.2384
221905670,02/12/2022 12:00:00 AM,02/12/2022 12:00:00 AM,1040,19,Mission,1991,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 2000 1813,29,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8100    LANGDON                      AV,,34.2176,-118.4688
220510410,06/20/2022 12:00:00 AM,06/20/2022 12:00:00 AM,1415,05,Harbor,0504,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 1259 0344 1251 0377,17,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,1600 W  190TH                        ST,,33.8584,-118.3072
220509915,06/06/2022 12:00:00 AM,06/06/2022 12:00:00 AM,1030,05,Harbor,0513,2,624,BATTERY - SIMPLE ASSAULT,0917 1822 0444,41,F,A,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1200 W  PACIFIC COAST                HY,,33.7899,-118.2975
222007787,03/25/2022 12:00:00 AM,02/06/2022 12:00:00 AM,0004,20,Olympic,2069,2,354,THEFT OF IDENTITY,1822 0100 0922,30,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1200    MAGNOLIA                     AV,,34.0491,-118.2865
221704361,01/09/2022 12:00:00 AM,01/09/2022 12:00:00 AM,1300,17,Devonshire,1766,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0329 1602 0385,47,M,F,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,331,,,,9700    RHEA                         AV,,34.2468,-118.5426
221500676,03/25/2022 12:00:00 AM,03/25/2022 12:00:00 AM,1614,15,N Hollywood,1522,2,903,CONTEMPT OF COURT,2038 1402,0,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,903,998,,,12900    BOSWORTH                     ST,,34.191,-118.4166
221607051,04/05/2022 12:00:00 AM,04/05/2022 12:00:00 AM,2230,16,Foothill,1668,2,624,BATTERY - SIMPLE ASSAULT,1601 0416 0446 0448,25,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HAINES CANYON,FOOTHILL,34.2476,-118.2794
220311148,05/23/2022 12:00:00 AM,05/23/2022 12:00:00 AM,1140,03,Southwest,0341,1,310,BURGLARY,0202 0344 1202 1612 1822 0329 0358,74,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,4000    MANTOVA                      DR,,34.0118,-118.3602
221611615,08/20/2022 12:00:00 AM,08/19/2022 12:00:00 AM,2245,16,Foothill,1621,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 2002 2021 0448,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,10700    HADDON                       AV,,34.2649,-118.4328
222107585,04/02/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1650,21,Topanga,2175,2,624,BATTERY - SIMPLE ASSAULT,0416,46,F,W,507,CONDOMINIUM/TOWNHOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,22100    BURBANK                      BL,,34.1719,-118.609
230707535,03/23/2023 12:00:00 AM,11/05/2022 12:00:00 AM,0800,07,Wilshire,0759,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0349 1814 0913,38,M,B,145,MAIL BOX,,,IC,Invest Cont,440,,,,1100 S  BRONSON                      AV,,34.0495,-118.3215
220615664,09/06/2022 12:00:00 AM,09/06/2022 12:00:00 AM,0001,06,Hollywood,0645,1,210,ROBBERY,1822 0334 0344 0400 0416,40,M,B,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,HAWTHORN,ORANGE,34.1004,-118.3414
220219268,10/26/2022 12:00:00 AM,10/26/2022 12:00:00 AM,1705,02,Rampart,0215,1,210,ROBBERY,1822 0334 0355 0444 0344 2004,24,M,H,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,HOOVER,TEMPLE,34.0772,-118.2844
220222424,12/31/2022 12:00:00 AM,12/30/2022 12:00:00 AM,1900,02,Rampart,0245,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 S  LAKE                         ST,,34.0616,-118.275
220207095,03/11/2022 12:00:00 AM,03/11/2022 12:00:00 AM,0400,02,Rampart,0238,1,330,BURGLARY FROM VEHICLE,0329 1601 0344 1609 1307,49,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,1300    ANGELINA                     ST,,34.0648,-118.2559
221712872,08/29/2022 12:00:00 AM,07/27/2022 12:00:00 AM,2100,17,Devonshire,1765,1,821,SODOMY/SEXUAL CONTACT B/W PENIS OF ONE PERS TO ANUS OTH,2000 0913 0545 0506 0500 1814 0519,39,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,821,,,,10200    VANALDEN                     AV,,34.2555,-118.5492
220322439,12/26/2022 12:00:00 AM,12/26/2022 12:00:00 AM,1600,03,Southwest,0363,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300,58,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4100    BUCKINGHAM                   RD,,34.0121,-118.3423
221114874,10/09/2022 12:00:00 AM,10/07/2022 12:00:00 AM,1910,11,Northeast,1101,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,30,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2700 N  VERMONT                      AV,,34.1177,-118.2928
221009970,06/03/2022 12:00:00 AM,06/03/2022 12:00:00 AM,1100,10,West Valley,1063,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0400,37,M,O,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VENTURA                      BL,AMIGO                        AV,34.1698,-118.5386
222017170,09/22/2022 12:00:00 AM,05/06/2022 12:00:00 AM,0001,20,Olympic,2022,2,354,THEFT OF IDENTITY,0100 1822,57,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,500 S  ST ANDREWS                   PL,,34.0653,-118.3116
220321184,12/02/2022 12:00:00 AM,12/02/2022 12:00:00 AM,1345,03,Southwest,0357,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1307 0202 0216,43,F,B,122,"VEHICLE, PASSENGER/TRUCK",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,3600 S  VERMONT                      AV,,34.0219,-118.2959
232104455,01/12/2023 12:00:00 AM,10/14/2022 12:00:00 AM,1750,21,Topanga,2157,2,354,THEFT OF IDENTITY,0922,24,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,6700    ETON                         AV,,34.1926,-118.5955
220617882,10/21/2022 12:00:00 AM,10/03/2022 12:00:00 AM,1200,06,Hollywood,0636,2,662,"BUNCO, GRAND THEFT",0701 1501 0443 0422,59,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,1800    GRACE                        AV,,34.1039,-118.3318
221706317,03/04/2022 12:00:00 AM,03/04/2022 12:00:00 AM,2045,17,Devonshire,1794,2,437,RESISTING ARREST,1501,0,M,W,710,OTHER PREMISE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,437,,,,8500    RESEDA                       BL,,34.2246,-118.5361
221013009,08/20/2022 12:00:00 AM,08/20/2022 12:00:00 AM,1240,10,West Valley,1017,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,58,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,740,,,,17500    SATICOY                      ST,,34.2084,-118.5143
220906910,03/18/2022 12:00:00 AM,03/18/2022 12:00:00 AM,1746,09,Van Nuys,0937,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,18,F,H,101,STREET,,,IC,Invest Cont,440,,,,VICTORY                      BL,WOODMAN                      AV,34.1867,-118.4313
222105227,02/03/2022 12:00:00 AM,02/03/2022 12:00:00 AM,1700,21,Topanga,2189,2,624,BATTERY - SIMPLE ASSAULT,0416,43,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,20000    VENTURA                      BL,,34.1719,-118.5682
220105421,01/25/2022 12:00:00 AM,01/10/2022 12:00:00 AM,2300,01,Central,0182,1,761,BRANDISH WEAPON,0334 0913,21,M,B,103,ALLEY,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,,,,1200 S  OLIVE                        ST,,34.0394,-118.2623
221104814,01/23/2022 12:00:00 AM,01/14/2022 12:00:00 AM,1358,11,Northeast,1137,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5000    MONTEZUMA                    ST,,34.1109,-118.2055
231805030,01/20/2023 12:00:00 AM,10/20/2022 12:00:00 AM,1200,18,Southeast,1849,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0913 0533 1259 1276,17,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,810,,,,2000 E  114TH                        ST,,33.9315,-118.2363
220711369,07/07/2022 12:00:00 AM,07/03/2022 12:00:00 AM,1400,07,Wilshire,0702,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,55,M,W,108,PARKING LOT,,,IC,Invest Cont,341,,,,600 N  SPAULDING                    AV,,34.0818,-118.3574
220710118,06/04/2022 12:00:00 AM,05/21/2022 12:00:00 AM,2100,07,Wilshire,0775,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0344,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,4800 W  17TH                         ST,,34.0449,-118.3411
220505130,01/30/2022 12:00:00 AM,01/30/2022 12:00:00 AM,2120,05,Harbor,0528,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0603 0400 0416 0334 1218 0302,45,M,H,501,SINGLE FAMILY DWELLING,106,UNKNOWN FIREARM,AO,Adult Other,230,,,,1400 E  L                            ST,,33.7876,-118.2465
220509742,06/02/2022 12:00:00 AM,06/02/2022 12:00:00 AM,1000,05,Harbor,0555,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0554 0913 0602 0416,20,F,W,121,YARD (RESIDENTIAL/BUSINESS),500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,740,,,600 W  OFARRELL                     ST,,33.746,-118.2901
220416636,12/24/2022 12:00:00 AM,12/24/2022 12:00:00 AM,1615,04,Hollenbeck,0421,1,210,ROBBERY,0342 0344 0325 1309,0,X,X,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,2100 N  BRAODWAY,,34.0676,-118.2202
222118056,12/22/2022 12:00:00 AM,12/22/2022 12:00:00 AM,1142,21,Topanga,2156,2,354,THEFT OF IDENTITY,0377 0930,55,F,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,354,,,,6600    TOPANGA CANYON               BL,,34.1904,-118.6059
221110997,06/30/2022 12:00:00 AM,06/28/2022 12:00:00 AM,1600,11,Northeast,1149,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0555 0913,38,F,O,504,OTHER RESIDENCE,511,VERBAL THREAT,AO,Adult Other,930,,,,5300    MARMION                      WY,,34.108,-118.1989
