DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230605395,02/03/2023 12:00:00 AM,02/02/2023 12:00:00 AM,0220,06,Hollywood,0677,2,624,BATTERY - SIMPLE ASSAULT,1251 1258 0416 0913 0400,13,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SANTA MONICA                 BL,WILTON,34.0865,-118.3169
230606359,02/26/2023 12:00:00 AM,02/26/2023 12:00:00 AM,1145,06,Hollywood,0668,1,210,ROBBERY,1822 0344 0945 0334 1501 0387,0,X,X,203,OTHER BUSINESS,207,OTHER KNIFE,IC,Invest Cont,210,,,,5600 W  SUNSET                       BL,,34.0981,-118.3113
231707460,03/28/2023 12:00:00 AM,03/28/2023 12:00:00 AM,2120,17,Devonshire,1761,1,761,BRANDISH WEAPON,0334 1822 0345,25,M,H,101,STREET,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,761,,,,21400    PRAIRIE                      ST,,34.2391,-118.5976
230319668,11/11/2023 12:00:00 AM,11/10/2023 12:00:00 AM,2030,03,Southwest,0357,1,330,BURGLARY FROM VEHICLE,0329 0344 1300 1601 1822,30,M,A,101,STREET,,,IC,Invest Cont,330,,,,1200 W  37TH                         ST,,34.021,-118.2944
230223127,12/26/2023 12:00:00 AM,12/26/2023 12:00:00 AM,0710,02,Rampart,0245,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2004 0334 0445,58,F,O,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,,,,6TH                          ST,PARK VIEW                    ST,34.0612,-118.2785
232117884,12/19/2023 12:00:00 AM,11/25/2023 12:00:00 AM,1200,21,Topanga,2133,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1803 0344,0,M,W,701,HOSPITAL,,,IC,Invest Cont,440,,,,7300    MEDICAL CENTER               DR,,34.2035,-118.6294
231508683,04/21/2023 12:00:00 AM,04/07/2023 12:00:00 AM,1217,15,N Hollywood,1543,2,354,THEFT OF IDENTITY,1501 1822,59,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,12300    CHANDLER                     BL,,34.1684,-118.4017
231509367,05/06/2023 12:00:00 AM,05/04/2023 12:00:00 AM,1117,15,N Hollywood,1555,2,888,TRESPASSING,2004 1501,59,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,888,,,,11200    HORTENSE                     ST,,34.1545,-118.3747
232104690,01/19/2023 12:00:00 AM,01/02/2023 12:00:00 AM,0500,21,Topanga,2159,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,46,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,6300    JUMILLA                      AV,,34.1849,-118.5625
230315422,08/10/2023 12:00:00 AM,08/06/2023 12:00:00 AM,2030,03,Southwest,0378,1,352,PICKPOCKET,0344 1822,30,M,H,712,COLISEUM,,,IC,Invest Cont,352,,,,700    EXPOSITION PARK              DR,,34.0153,-118.2863
231719058,12/11/2023 12:00:00 AM,12/08/2023 12:00:00 AM,1400,17,Devonshire,1796,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1813 2000 0444 0913,39,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,16800    NAPA                         ST,,34.2268,-118.4983
230618816,12/10/2023 12:00:00 AM,11/30/2023 12:00:00 AM,2130,06,Hollywood,0647,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1600    VINE                         ST,,34.0998,-118.3267
231818327,10/23/2023 12:00:00 AM,10/23/2023 12:00:00 AM,1750,18,Southeast,1836,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0216 0329,0,X,X,202,LIQUOR STORE,,,IC,Invest Cont,745,,,,10500    COMPTON                      AV,,33.9383,-118.2494
230615270,09/14/2023 12:00:00 AM,09/10/2023 12:00:00 AM,0400,06,Hollywood,0631,1,330,BURGLARY FROM VEHICLE,1822 1300 0344 0352 0386,28,F,W,101,STREET,,,IC,Invest Cont,330,,,,1800    SUNSET PLAZA                 DR,,34.0986,-118.388
231224233,12/04/2023 12:00:00 AM,11/15/2023 12:00:00 AM,1330,12,77th Street,1268,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,8100 S  BROADWAY,,33.9659,-118.2783
231409961,05/05/2023 12:00:00 AM,05/05/2023 12:00:00 AM,2000,14,Pacific,1494,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,53,M,W,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,341,,,,300    WORLD                        WY,,33.9455,-118.4001
231807262,03/06/2023 12:00:00 AM,03/02/2023 12:00:00 AM,1207,18,Southeast,1846,2,354,THEFT OF IDENTITY,1822 0922,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,11400    ALVARO                       ST,,33.931,-118.2532
230515154,10/17/2023 12:00:00 AM,10/16/2023 12:00:00 AM,0615,05,Harbor,0557,2,354,THEFT OF IDENTITY,,35,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100 N  MARSHALL                     CT,,33.7433,-118.2934
232111499,07/11/2023 12:00:00 AM,07/11/2023 12:00:00 AM,1400,21,Topanga,2177,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1402 0416,41,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,236,998,,,5700    CANOGA                       AV,,34.1733,-118.5975
230604013,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0230,06,Hollywood,0632,1,821,SODOMY/SEXUAL CONTACT B/W PENIS OF ONE PERS TO ANUS OTH,0400 0500 0519 1822 1501 1402 1206 1415 0942,31,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,821,998,,,7400 W  GRANDVIEW                    BL,,34.104,-118.3755
231414603,07/23/2023 12:00:00 AM,07/23/2023 12:00:00 AM,1800,14,Pacific,1488,2,624,BATTERY - SIMPLE ASSAULT,0444 0913 1820 1218 2004 0918,54,F,B,158,TRANSIENT ENCAMPMENT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,998,,,5800    INTERCEPTOR                  ST,,33.9553,-118.3827
231410614,05/17/2023 12:00:00 AM,05/12/2023 12:00:00 AM,0928,14,Pacific,1494,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,100    WORLD WAY,,33.9455,-118.4004
231816265,09/11/2023 12:00:00 AM,09/11/2023 12:00:00 AM,0830,18,Southeast,1842,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,10800 S  MAIN                         ST,,33.9383,-118.2739
230305081,01/15/2023 12:00:00 AM,01/15/2023 12:00:00 AM,1320,03,Southwest,0373,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0342 0378 0104 0325 1822 0344,22,X,X,403,DRUG STORE,,,IC,Invest Cont,341,,,,3700    CRENSHAW                     BL,,34.0199,-118.3351
231705917,02/02/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0704,17,Devonshire,1761,2,354,THEFT OF IDENTITY,1501,32,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,9700    TOPANGA CANYON               BL,,34.2467,-118.6065
231611842,09/03/2023 12:00:00 AM,09/02/2023 12:00:00 AM,1200,16,Foothill,1602,2,903,CONTEMPT OF COURT,2038 0913,35,M,H,108,PARKING LOT,,,AO,Adult Other,903,,,,VAN NUYS,GLENOAKS,34.2737,-118.4117
232112520,08/04/2023 12:00:00 AM,08/02/2023 12:00:00 AM,0505,21,Topanga,2144,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,20,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,22600    CRISWELL                     ST,,34.1906,-118.6189
231219606,08/30/2023 12:00:00 AM,08/30/2023 12:00:00 AM,1320,12,77th Street,1265,1,330,BURGLARY FROM VEHICLE,1607 1822 0326 0344 1309,45,M,H,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,330,,,,1000 W  85TH                         ST,,33.961,-118.2919
230211497,05/30/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1345,02,Rampart,0246,1,220,ATTEMPTED ROBBERY,0906 1402 0355 1822 0342 0432 0334 0411 0445,41,M,H,103,ALLEY,204,FOLDING KNIFE,IC,Invest Cont,220,998,,,ALVARADO                     ST,WILSHIRE                     BL,34.0579,-118.2759
231114667,10/18/2023 12:00:00 AM,10/08/2023 12:00:00 AM,1600,11,Northeast,1148,2,662,"BUNCO, GRAND THEFT",1822 0100,78,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,4200    SEA VIEW                     LN,,34.109,-118.217
230712095,07/15/2023 12:00:00 AM,07/13/2023 12:00:00 AM,1545,07,Wilshire,0763,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0385 1822,65,F,B,101,STREET,,,IC,Invest Cont,420,,,,1700 S  OGDEN                        DR,,34.0453,-118.3661
231513790,08/21/2023 12:00:00 AM,07/21/2023 12:00:00 AM,1410,15,N Hollywood,1567,2,354,THEFT OF IDENTITY,0377,32,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10600    WOODBRIDGE                   ST,,34.1488,-118.3615
232012657,07/10/2023 12:00:00 AM,07/08/2023 12:00:00 AM,2200,20,Olympic,2076,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PICO                         BL,KENMORE                      AV,34.0473,-118.2968
231107986,04/17/2023 12:00:00 AM,04/15/2023 12:00:00 AM,1700,11,Northeast,1133,1,510,VEHICLE - STOLEN,0344,50,M,O,108,PARKING LOT,,,IC,Invest Cont,510,,,,3400    GLENDALE                     BL,,34.1202,-118.2583
231304319,01/06/2023 12:00:00 AM,01/05/2023 12:00:00 AM,0100,13,Newton,1385,1,330,BURGLARY FROM VEHICLE,0344 1307,22,M,H,101,STREET,,,IC,Invest Cont,330,,,,61ST                         ST,AVALON                       ST,33.9844,-118.2652
231813143,07/09/2023 12:00:00 AM,07/09/2023 12:00:00 AM,1836,18,Southeast,1842,1,210,ROBBERY,0344 1822 1300 0342 0431,33,M,H,108,PARKING LOT,512,MACE/PEPPER SPRAY,IC,Invest Cont,210,,,,400 W  IMPERIAL                     HY,,33.9347,-118.2761
230207852,03/22/2023 12:00:00 AM,03/22/2023 12:00:00 AM,1400,02,Rampart,0275,1,210,ROBBERY,2001 1822 1302 0344 0400 0916 0330,49,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,BURLINGTON                   ST,OLYMPIC                      BL,34.0502,-118.2765
231712592,07/07/2023 12:00:00 AM,06/20/2023 12:00:00 AM,1540,17,Devonshire,1745,2,354,THEFT OF IDENTITY,0930 1822,27,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,10600    LINDLEY                      AV,,34.2627,-118.5273
230117650,08/10/2023 12:00:00 AM,08/10/2023 12:00:00 AM,1222,01,Central,0145,1,310,BURGLARY,0361 1607 0344,0,X,X,516,SINGLE RESIDENCE OCCUPANCY (SRO'S) LOCATIONS,,,AO,Adult Other,310,,,,400 S  MAIN                         ST,,34.0481,-118.2472
231310260,05/06/2023 12:00:00 AM,05/05/2023 12:00:00 AM,1800,13,Newton,1395,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6500    STANFORD                     AV,,33.981,-118.263
230619354,12/25/2023 12:00:00 AM,12/25/2023 12:00:00 AM,2015,06,Hollywood,0638,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0421 0411 0913 1813 1814 2000,47,M,H,501,SINGLE FAMILY DWELLING,212,BOTTLE,AO,Adult Other,230,930,,,1700    GARFIELD                     PL,,34.1017,-118.3107
240607610,12/16/2023 12:00:00 AM,10/26/2023 12:00:00 AM,1400,06,Hollywood,0669,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0416,25,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1200 N  SERRANO                      AV,,34.093,-118.3068
232111365,07/07/2023 12:00:00 AM,07/07/2023 12:00:00 AM,0950,21,Topanga,2134,1,310,BURGLARY,1607 0321,50,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7500    ASMAN                        AV,,34.206,-118.6169
230704773,01/18/2023 12:00:00 AM,01/02/2023 12:00:00 AM,1000,07,Wilshire,0722,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",1803,0,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,668,,,,8400    BEVERLY                      BL,,34.0761,-118.3732
231811733,06/10/2023 12:00:00 AM,06/09/2023 12:00:00 AM,0700,18,Southeast,1864,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 E  115TH                        ST,,33.9301,-118.2604
231310685,05/15/2023 12:00:00 AM,05/15/2023 12:00:00 AM,0125,13,Newton,1362,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,998,,,5100    AVALON                       BL,,33.9981,-118.2697
230810802,06/13/2023 12:00:00 AM,06/10/2023 12:00:00 AM,1400,08,West LA,0842,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,34,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1400    COLBY                        AV,,34.0478,-118.4553
230909692,05/21/2023 12:00:00 AM,05/21/2023 12:00:00 AM,2227,09,Van Nuys,0971,1,310,BURGLARY,0358 1414 1420 1607 0344 0202 0209,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,14900    VENTURA                      BL,,34.1564,-118.463
231016410,11/27/2023 12:00:00 AM,11/27/2023 12:00:00 AM,1910,10,West Valley,1094,1,310,BURGLARY,1822 0358 0329 0216 0344,79,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,18100    KAREN                        DR,,34.1554,-118.5285
231108312,04/25/2023 12:00:00 AM,04/21/2023 12:00:00 AM,2200,11,Northeast,1144,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 1278,43,M,O,101,STREET,,,IC,Invest Cont,341,,,,2400    EDGEWATER                    TR,,34.1007,-118.2602
231516250,10/18/2023 12:00:00 AM,10/17/2023 12:00:00 AM,2020,15,N Hollywood,1549,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334,24,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,230,,,,5200    CAHUENGA                     BL,,34.1649,-118.3615
232113132,08/20/2023 12:00:00 AM,08/20/2023 12:00:00 AM,1330,21,Topanga,2105,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 1243 0444 0416 0401 0429,29,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,21800    ROSCOE                       BL,,34.2239,-118.6017
230815066,09/29/2023 12:00:00 AM,09/29/2023 12:00:00 AM,1215,08,West LA,0811,2,946,OTHER MISCELLANEOUS CRIME,0329,61,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,946,,,,LOS LIONES                   DR,SUNSET                       BL,34.0419,-118.554
231710334,05/26/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1955,17,Devonshire,1793,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,410,"MEMBERSHIP STORE (COSTCO,SAMS CLUB)*",,,IC,Invest Cont,442,,,,8800    TAMPA                        AV,,34.2299,-118.5535
231310376,05/08/2023 12:00:00 AM,05/07/2023 12:00:00 AM,1400,13,Newton,1367,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4600    STAUNTON                     AV,,34.0016,-118.242
230807268,03/17/2023 12:00:00 AM,03/17/2023 12:00:00 AM,0203,08,West LA,0881,1,310,BURGLARY,1822 1607 0321,38,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,2200    BARRY                        AV,,34.0348,-118.4469
231421709,12/12/2023 12:00:00 AM,12/08/2023 12:00:00 AM,1020,14,Pacific,1494,1,330,BURGLARY FROM VEHICLE,0344,43,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,00    WORLD WAY,,33.9455,-118.4006
232112924,08/12/2023 12:00:00 AM,08/12/2023 12:00:00 AM,1145,21,Topanga,2156,2,762,LEWD CONDUCT,0529,28,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,762,,,,21900    VANOWEN                      ST,,34.1938,-118.6044
230817811,12/07/2023 12:00:00 AM,12/06/2023 12:00:00 AM,1700,08,West LA,0842,1,310,BURGLARY,0358 1609 0344 0346,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,11800    WILSHIRE                     BL,,34.0481,-118.4627
232015925,09/28/2023 12:00:00 AM,09/27/2023 12:00:00 AM,1230,20,Olympic,2011,1,310,BURGLARY,1822 0344 0321 1609 0306,53,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200 N  VAN NESS                     AV,,34.0749,-118.3157
232005872,02/16/2023 12:00:00 AM,02/06/2023 12:00:00 AM,0400,20,Olympic,2019,1,310,BURGLARY,0321 0344 0352 0358 1221 1607 1822,41,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,3300 W  2ND                          ST,,34.0704,-118.2868
230318541,10/23/2023 12:00:00 AM,10/22/2023 12:00:00 AM,1130,03,Southwest,0377,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913,22,X,X,301,GAS STATION,,,IC,Invest Cont,740,,,,MARTIN LUTHER KING JR        BL,NORMANDIE                    AV,34.0109,-118.3002
230808776,04/15/2023 12:00:00 AM,04/13/2023 12:00:00 AM,1215,08,West LA,0893,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 1822 0344,57,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,10900    EXPOSITION                   BL,,34.0363,-118.4267
230207233,03/07/2023 12:00:00 AM,03/01/2023 12:00:00 AM,1434,02,Rampart,0205,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,600 N  DILLON                       ST,,34.0786,-118.2788
231821232,12/25/2023 12:00:00 AM,12/25/2023 12:00:00 AM,0045,18,Southeast,1823,2,624,BATTERY - SIMPLE ASSAULT,0913 0342 0444 0429 0361,59,F,B,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 E  103RD                        ST,,33.9429,-118.2717
231316459,08/30/2023 12:00:00 AM,08/14/2023 12:00:00 AM,1300,13,Newton,1343,1,121,"RAPE, FORCIBLE",2034 2000 1814 0913 0500,23,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,,,,3500    MCKINLEY                     AV,,34.0118,-118.2607
231914351,09/19/2023 12:00:00 AM,09/15/2023 12:00:00 AM,1500,19,Mission,1991,1,310,BURGLARY,0344 1601,48,M,X,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,,,,8100    ORION                        AV,,34.2172,-118.472
231321368,11/30/2023 12:00:00 AM,11/30/2023 12:00:00 AM,1330,13,Newton,1362,2,625,OTHER ASSAULT,0356,57,F,H,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,5100    AVALON                       BL,,33.9981,-118.2697
231705554,02/08/2023 12:00:00 AM,02/08/2023 12:00:00 AM,0325,17,Devonshire,1749,2,943,CRUELTY TO ANIMALS,0416,54,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,943,,,,16300    DEVONSHIRE                   ST,,34.261,-118.4807
230706332,02/21/2023 12:00:00 AM,01/05/2023 12:00:00 AM,0001,07,Wilshire,0724,2,670,"EMBEZZLEMENT, PETTY THEFT ($950 & UNDER)",1803 0344 0601,0,X,X,406,OTHER STORE,,,IC,Invest Cont,670,,,,100    THE GROVE                    DR,,34.0736,-118.3563
231321620,12/05/2023 12:00:00 AM,12/04/2023 12:00:00 AM,2205,13,Newton,1346,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0385 1300 1822,52,M,H,102,SIDEWALK,,,IC,Invest Cont,420,,,,1100 E  43RD                         ST,,34.0057,-118.2565
230313038,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,0110,03,Southwest,0398,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1309 0913 2000 1814,49,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,745,,,,700 W  43RD                         ST,,34.0054,-118.2857
230318407,10/19/2023 12:00:00 AM,10/19/2023 12:00:00 AM,1930,03,Southwest,0397,2,888,TRESPASSING,1822,33,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,4300    RAYMOND                      AV,,34.0055,-118.298
230304546,01/11/2023 12:00:00 AM,01/11/2023 12:00:00 AM,1550,03,Southwest,0358,1,480,BIKE - STOLEN,1822 1251 0344,18,M,W,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,480,,,,3500    TROUSDALE PKWY,,34.0216,-118.2844
230705865,02/11/2023 12:00:00 AM,02/09/2023 12:00:00 AM,1400,07,Wilshire,0775,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,24,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,1800 S  LONGWOOD                     AV,,34.0428,-118.3443
230917927,12/27/2023 12:00:00 AM,11/12/2023 12:00:00 AM,1200,09,Van Nuys,0911,2,354,THEFT OF IDENTITY,1822 0928,59,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7000    FIRMAMENT                    AV,,34.1975,-118.4727
231810403,05/12/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1948,18,Southeast,1824,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,41,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,700 E  98TH                         ST,,33.9475,-118.263
231109718,06/03/2023 12:00:00 AM,06/03/2023 12:00:00 AM,0405,11,Northeast,1162,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,0,X,X,701,HOSPITAL,511,VERBAL THREAT,AO,Adult Other,930,,,,1300 N  VERMONT                      AV,,34.0956,-118.2918
231115002,10/26/2023 12:00:00 AM,10/22/2023 12:00:00 AM,1444,11,Northeast,1126,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,34,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,AO,Adult Other,956,,,,1600 N  AVE 52,,34.1224,-118.2021
231810425,05/14/2023 12:00:00 AM,05/14/2023 12:00:00 AM,0220,18,Southeast,1841,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 1300 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,11000 S  FIGUEROA                     ST,,33.9367,-118.2871
231909754,05/25/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1600,19,Mission,1924,1,330,BURGLARY FROM VEHICLE,0321,61,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,11500    LAUREL CANYON                BL,,34.28,-118.4546
230914905,10/04/2023 12:00:00 AM,10/04/2023 12:00:00 AM,1805,09,Van Nuys,0905,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 0421 0913 2004,66,M,B,101,STREET,308,STICK,IC,Invest Cont,930,,,,SHERMAN                      CI,GAULT,34.2048,-118.4531
230816469,11/03/2023 12:00:00 AM,10/21/2023 12:00:00 AM,1331,08,West LA,0833,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,25,M,C,108,PARKING LOT,,,IC,Invest Cont,440,,,,10900    WELLWORTH                    AV,,34.057,-118.4428
231306971,02/27/2023 12:00:00 AM,02/26/2023 12:00:00 AM,0930,13,Newton,1372,2,901,VIOLATION OF RESTRAINING ORDER,0913 1813 2038 2000,52,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,200 E  55TH                         ST,,33.9924,-118.272
231915091,10/09/2023 12:00:00 AM,10/02/2023 12:00:00 AM,1130,19,Mission,1988,1,320,"BURGLARY, ATTEMPTED",1822,32,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,320,,,,13200    BRANFORD                     ST,,34.2281,-118.4308
230500646,05/19/2023 12:00:00 AM,05/19/2023 12:00:00 AM,2100,05,Harbor,0558,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1407,0,X,X,101,STREET,102,HAND GUN,IC,Invest Cont,753,998,,,200 W  SEPULVEDA                    ST,,33.7452,-118.2817
230611870,06/30/2023 12:00:00 AM,06/30/2023 12:00:00 AM,0730,06,Hollywood,0642,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1267 0421 1822 0400 0444,59,M,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,930,,,,1600 N  OGDEN                        DR,,34.0999,-118.3594
231612209,09/17/2023 12:00:00 AM,09/17/2023 12:00:00 AM,0230,16,Foothill,1656,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FOOTHILL                     BL,YATES                        ST,34.2568,-118.3003
230709673,05/15/2023 12:00:00 AM,05/15/2023 12:00:00 AM,2000,07,Wilshire,0777,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1307 0329,47,F,H,101,STREET,,,IC,Invest Cont,745,,,,1600    LA FAYETTE                   RD,,34.0459,-118.3341
231415670,08/12/2023 12:00:00 AM,08/10/2023 12:00:00 AM,1800,14,Pacific,1456,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11800    AVON                         WY,,33.9969,-118.4179
