DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210108806,04/13/2021 12:00:00 AM,04/13/2021 12:00:00 AM,0615,01,Central,0111,2,888,TRESPASSING,1822 2004,58,M,A,108,PARKING LOT,,,IC,Invest Cont,888,,,,700    NEW HIGH                     ST,,34.0601,-118.2386
211405686,01/29/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1100,14,Pacific,1441,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,59,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,2300    BEACH                        AV,,33.9862,-118.4632
211309207,04/27/2021 12:00:00 AM,04/06/2021 12:00:00 AM,1200,13,Newton,1331,2,354,THEFT OF IDENTITY,1202 1803,79,F,H,510,NURSING/CONVALESCENT/RETIREMENT HOME,,,AO,Adult Other,354,,,,2600    MAPLE                        AV,,34.0223,-118.2719
210509546,05/25/2021 12:00:00 AM,05/25/2021 12:00:00 AM,2330,05,Harbor,0515,2,624,BATTERY - SIMPLE ASSAULT,0447 2004 1276 0602 0913 0553,28,F,H,501,SINGLE FAMILY DWELLING,510,SCALDING LIQUID,AO,Adult Other,624,,,,1400 N  NEPTUNE                      AV,,33.7908,-118.2697
210313367,07/22/2021 12:00:00 AM,07/22/2021 12:00:00 AM,1630,03,Southwest,0355,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,47,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,3600    ARLINGTON                    AV,,34.0229,-118.3176
211806909,02/26/2021 12:00:00 AM,02/26/2021 12:00:00 AM,1100,18,Southeast,1836,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,43,F,B,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,745,,,,10400    ANTWERP                      ST,,33.9412,-118.2484
211013987,10/29/2021 12:00:00 AM,10/28/2021 12:00:00 AM,1200,10,West Valley,1011,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1814 2000,51,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,956,,,,7500    BECKFORD                     AV,,34.2065,-118.5514
210806403,03/01/2021 12:00:00 AM,02/21/2021 12:00:00 AM,1800,08,West LA,0804,1,330,BURGLARY FROM VEHICLE,0344 0346,57,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,330,,,,3100    CORDA                        DR,,34.1288,-118.4882
211113207,09/20/2021 12:00:00 AM,09/17/2021 12:00:00 AM,2310,11,Northeast,1117,2,624,BATTERY - SIMPLE ASSAULT,0401 0913,33,M,H,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4600    EAGLE ROCK                   BL,,34.1277,-118.2179
211712666,09/16/2021 12:00:00 AM,09/16/2021 12:00:00 AM,1040,17,Devonshire,1795,1,330,BURGLARY FROM VEHICLE,1609 0344,46,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,17300    ROSCOE                       BL,,34.2248,-118.5151
211010000,07/10/2021 12:00:00 AM,07/07/2021 12:00:00 AM,1040,10,West Valley,1001,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 0311 1202 1275,65,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,7900    WILBUR                       AV,,34.2138,-118.5448
212004448,01/12/2021 12:00:00 AM,01/12/2021 12:00:00 AM,1705,20,Olympic,2044,2,624,BATTERY - SIMPLE ASSAULT,1822 0446 0416 0429,41,F,A,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,IROLO                        ST,8TH                          ST,34.0577,-118.3009
210206335,02/28/2021 12:00:00 AM,02/27/2021 12:00:00 AM,2300,02,Rampart,0257,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1206 1822 0342 0305 0416 0445 0400 1218,29,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,UNION                        AV,WILSHIRE,34.0557,-118.27
211611175,09/03/2021 12:00:00 AM,07/01/2021 12:00:00 AM,1300,16,Foothill,1619,2,354,THEFT OF IDENTITY,1202 1822,66,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10900    PLAINVIEW                    AV,,34.2669,-118.2979
211413013,06/08/2021 12:00:00 AM,06/07/2021 12:00:00 AM,2330,14,Pacific,1487,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 2000 1206 1814 1817 0913,48,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,8800    AIRLANE                      AV,,33.9579,-118.3898
211314052,08/10/2021 12:00:00 AM,08/10/2021 12:00:00 AM,1340,13,Newton,1353,1,251,SHOTS FIRED AT INHABITED DWELLING,1407 1100 1822,35,F,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,251,998,,,4300    MCKINLEY                     AV,,34.0053,-118.2609
221700602,03/02/2022 12:00:00 AM,01/01/2021 12:00:00 AM,1200,17,Devonshire,1795,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1251 1258 0913 0552 0553 0416,12,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",301,BELT FLAILING INSTRUMENT/CHAIN,AO,Adult Other,627,,,,17900    ROSCOE                       BL,,34.2248,-118.5151
210109905,05/06/2021 12:00:00 AM,05/04/2021 12:00:00 AM,0445,01,Central,0161,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,62,M,J,108,PARKING LOT,,,IC,Invest Cont,331,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
210706671,03/15/2021 12:00:00 AM,03/15/2021 12:00:00 AM,1000,07,Wilshire,0734,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1309 1814 1402 0421 0302 0334 0913,56,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,AO,Adult Other,236,998,,,300    HAUSER                       BL,,34.0693,-118.351
211915372,11/08/2021 12:00:00 AM,09/15/2021 12:00:00 AM,1910,19,Mission,1961,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,99,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,341,,,,15500    VINCENNES                    ST,,34.2409,-118.4704
211213473,06/04/2021 12:00:00 AM,06/04/2021 12:00:00 AM,0510,12,77th Street,1218,1,310,BURGLARY,0400 0416 1822,46,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,310,,,,700 W  54TH                         ST,,33.9933,-118.2857
210117270,09/21/2021 12:00:00 AM,09/21/2021 12:00:00 AM,1400,01,Central,0158,2,624,BATTERY - SIMPLE ASSAULT,0446 0913 1802,41,M,H,213,WAREHOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 S  CENTRAL                      AV,,34.0381,-118.2401
211109063,05/29/2021 12:00:00 AM,05/28/2021 12:00:00 AM,2000,11,Northeast,1141,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700 N  ALEXANDRIA                   AV,,34.1018,-118.2984
211512712,08/04/2021 12:00:00 AM,08/03/2021 12:00:00 AM,1125,15,N Hollywood,1512,2,354,THEFT OF IDENTITY,0377,36,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6700    COLDWATER CANYON             AV,,34.1921,-118.4138
212108578,05/06/2021 12:00:00 AM,05/06/2021 12:00:00 AM,1000,21,Topanga,2115,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,40,M,A,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,745,,,,CANOGA                       AV,ROSCOE                       BL,34.2198,-118.5975
210610278,05/26/2021 12:00:00 AM,04/06/2021 12:00:00 AM,1200,06,Hollywood,0644,2,664,"BUNCO, PETTY THEFT",1900 1501,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,664,,,,7400 W  SUNSET                       BL,,34.098,-118.3517
210218999,12/16/2021 12:00:00 AM,12/15/2021 12:00:00 AM,1300,02,Rampart,0249,2,624,BATTERY - SIMPLE ASSAULT,1259 1251 0913 1824 1815 0416,14,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6TH,LOMA,34.0542,-118.2611
210807394,03/25/2021 12:00:00 AM,03/25/2021 12:00:00 AM,1200,08,West LA,0817,1,210,ROBBERY,0945 0325 0344 1822 0202 2028 0319 1420,40,M,A,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1000    GLENDON                      AV,,34.0608,-118.4445
211609433,07/08/2021 12:00:00 AM,05/10/2021 12:00:00 AM,1055,16,Foothill,1602,2,354,THEFT OF IDENTITY,0344 0377 0100 1822 0930 0922 0929,56,M,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,12100    VAN NUYS                     BL,,34.2816,-118.4073
210512935,08/24/2021 12:00:00 AM,08/19/2021 12:00:00 AM,0700,05,Harbor,0514,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1300 0344,41,M,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,1000 W  SANDISON                     ST,,33.7922,-118.2776
210912457,08/04/2021 12:00:00 AM,06/10/2021 12:00:00 AM,0900,09,Van Nuys,0971,2,946,OTHER MISCELLANEOUS CRIME,1906,72,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,4600    SALOMA                       AV,,34.1549,-118.4585
211413846,06/23/2021 12:00:00 AM,06/23/2021 12:00:00 AM,0350,14,Pacific,1431,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2004 0344 2032,31,M,O,117,BEACH,,,IC,Invest Cont,341,,,,OCEAN FRONT                  WK,WINDWARD,33.9869,-118.4736
211421508,11/15/2021 12:00:00 AM,11/13/2021 12:00:00 AM,1700,14,Pacific,1455,1,310,BURGLARY,0344 1607,81,F,A,146,PATIO*,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,12400    SANFORD                      ST,,33.9858,-118.4153
211605012,02/03/2021 12:00:00 AM,02/01/2021 12:00:00 AM,1230,16,Foothill,1681,2,354,THEFT OF IDENTITY,,25,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,12500    ROSCOE                       BL,,34.2217,-118.4062
211008263,05/21/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1930,10,West Valley,1089,1,310,BURGLARY,1402 0321 1822,0,M,W,203,OTHER BUSINESS,,,AA,Adult Arrest,310,998,,,15900    VENTURA                      BL,,34.1558,-118.4793
210711710,08/07/2021 12:00:00 AM,08/06/2021 12:00:00 AM,2045,07,Wilshire,0724,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822 0325,21,F,W,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,100    THE GROVE                    DR,,34.0747,-118.3563
212100670,05/28/2021 12:00:00 AM,05/28/2021 12:00:00 AM,2000,21,Topanga,2133,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1402 1419 0416,47,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,998,,,22900    ENADIA                       WY,,34.2001,-118.6277
211207251,02/20/2021 12:00:00 AM,02/20/2021 12:00:00 AM,1030,12,77th Street,1215,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1309,46,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1300 W  57TH                         ST,,33.9909,-118.298
211416504,08/13/2021 12:00:00 AM,08/13/2021 12:00:00 AM,0050,14,Pacific,1443,1,210,ROBBERY,0390 0342 1309 0326 1822,49,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,ABBOT KINNEY,WASHINGTON                   BL,33.9879,-118.4605
211714060,09/10/2021 12:00:00 AM,09/04/2021 12:00:00 AM,1330,17,Devonshire,1754,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,52,M,K,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,18600    LASSEN                       ST,,34.2502,-118.5395
210712317,08/25/2021 12:00:00 AM,06/06/2021 12:00:00 AM,0130,07,Wilshire,0784,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0408,37,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,5100 W  20TH                         ST,,34.04,-118.3515
212111599,07/20/2021 12:00:00 AM,07/20/2021 12:00:00 AM,0100,21,Topanga,2132,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0416,43,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7100    FOREST HILLS                 RD,,34.198,-118.6402
210904932,01/27/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1940,09,Van Nuys,0923,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 2000 2002,35,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,15000    VANOWEN                      ST,,34.1939,-118.4601
210910437,06/13/2021 12:00:00 AM,06/12/2021 12:00:00 AM,2245,09,Van Nuys,0935,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 1243 2000,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,14100    DELANO                       ST,,34.1826,-118.4444
211811265,05/30/2021 12:00:00 AM,05/30/2021 12:00:00 AM,0001,18,Southeast,1801,1,330,BURGLARY FROM VEHICLE,1609 0329 1822 1300 1307 0344,33,F,B,101,STREET,,,IC,Invest Cont,330,,,,ORCHARD                      AV,88TH                         ST,33.9596,-118.2881
211109645,06/15/2021 12:00:00 AM,05/27/2021 12:00:00 AM,1200,11,Northeast,1118,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 0913 0552 1259,15,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,5600    ASH                          ST,,34.1119,-118.1963
211909117,05/26/2021 12:00:00 AM,05/26/2021 12:00:00 AM,0800,19,Mission,1909,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0448,39,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,13900    MOUNTAIN VIEW                PL,,34.3247,-118.4123
210506811,03/12/2021 12:00:00 AM,03/12/2021 12:00:00 AM,1530,05,Harbor,0564,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 S  PALOS VERDES                 ST,,33.7392,-118.2814
211408916,03/29/2021 12:00:00 AM,03/29/2021 12:00:00 AM,1600,14,Pacific,1415,1,310,BURGLARY,1607 0344 0321,79,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,900    INDIANA                      AV,,33.9993,-118.4636
211612614,10/18/2021 12:00:00 AM,10/17/2021 12:00:00 AM,1630,16,Foothill,1657,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,10200    HELEN                        AV,,34.253,-118.2907
210611947,06/28/2021 12:00:00 AM,06/25/2021 12:00:00 AM,2200,06,Hollywood,0647,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0325,27,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,1600 N  EL CENTRO                    AV,,34.0998,-118.3237
211705283,01/31/2021 12:00:00 AM,01/31/2021 12:00:00 AM,1100,17,Devonshire,1782,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,40,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,8900    CORBIN                       AV,,34.2323,-118.5623
210121524,12/03/2021 12:00:00 AM,12/01/2021 12:00:00 AM,1900,01,Central,0118,1,310,BURGLARY,1605 1822 0344,33,M,O,120,STORAGE SHED,,,IC,Invest Cont,310,,,,1100 N  MAIN                         ST,,34.0633,-118.2336
211505353,02/05/2021 12:00:00 AM,02/04/2021 12:00:00 AM,2000,15,N Hollywood,1559,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,44,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,4600    CAHUENGA                     BL,,34.154,-118.3615
210817504,12/09/2021 12:00:00 AM,12/08/2021 12:00:00 AM,2330,08,West LA,0853,1,330,BURGLARY FROM VEHICLE,1822 0358 1307 0344,33,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,1700    BELOIT                       AV,,34.0461,-118.4466
211415316,07/20/2021 12:00:00 AM,07/19/2021 12:00:00 AM,1400,14,Pacific,1466,2,624,BATTERY - SIMPLE ASSAULT,0500 0510 0522 1822,26,F,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6500    ARIZONA                      AV,,33.9809,-118.396
211716517,12/24/2021 12:00:00 AM,12/24/2021 12:00:00 AM,1700,17,Devonshire,1745,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0329 2002 2000 0448 1814,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,10400    LINDLEY                      AV,,34.259,-118.5273
211912010,08/15/2021 12:00:00 AM,08/15/2021 12:00:00 AM,0120,19,Mission,1936,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1814 0913 2000 1402 0416 0411,21,M,B,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AO,Adult Other,236,998,,,11500    AMBOY                        AV,,34.279,-118.4501
211812866,06/30/2021 12:00:00 AM,06/30/2021 12:00:00 AM,0630,18,Southeast,1822,1,210,ROBBERY,0337 0334 0305 0416,47,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,94TH,FIGUEROA,33.951,-118.2827
210112858,07/02/2021 12:00:00 AM,07/02/2021 12:00:00 AM,0350,01,Central,0131,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822 1300 1602,39,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,100 S  FIGUEROA                     ST,,34.0569,-118.254
210713307,09/17/2021 12:00:00 AM,09/16/2021 12:00:00 AM,1800,07,Wilshire,0745,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,36,F,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,900 S  COCHRAN                      AV,,34.0573,-118.3491
212113955,09/16/2021 12:00:00 AM,08/25/2021 12:00:00 AM,1000,21,Topanga,2134,1,310,BURGLARY,0344 1607,37,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,22000    GAULT                        ST,,34.1993,-118.6059
211414685,07/08/2021 12:00:00 AM,07/08/2021 12:00:00 AM,1720,14,Pacific,1452,2,624,BATTERY - SIMPLE ASSAULT,0400,41,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,PACIFIC                      AV,VIA MARINA,33.9661,-118.4551
211108932,05/26/2021 12:00:00 AM,05/24/2021 12:00:00 AM,1730,11,Northeast,1128,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,26,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,740,,,,1000 N  AVENUE 63,,34.1244,-118.1795
210507363,03/28/2021 12:00:00 AM,03/28/2021 12:00:00 AM,0300,05,Harbor,0513,1,350,"THEFT, PERSON",0344,30,M,W,108,PARKING LOT,,,IC,Invest Cont,350,,,,1400 W  PACIFIC COAST                HY,,33.7907,-118.2829
211204727,01/11/2021 12:00:00 AM,01/11/2021 12:00:00 AM,1100,12,77th Street,1241,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0913 0361,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,3600 W  63RD                         ST,,33.9827,-118.3359
211011073,08/08/2021 12:00:00 AM,08/07/2021 12:00:00 AM,0355,10,West Valley,1012,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300 1420,43,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,7400    BAIRD                        AV,,34.2047,-118.5374
210913872,09/09/2021 12:00:00 AM,07/13/2021 12:00:00 AM,2240,09,Van Nuys,0991,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,37,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,15100    MULHOLLAND                   DR,,34.1389,-118.4611
210618045,10/27/2021 12:00:00 AM,10/26/2021 12:00:00 AM,1900,06,Hollywood,0677,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,MELROSE,MELROSE                      AV,34.0835,-118.3097
211006741,04/02/2021 12:00:00 AM,04/02/2021 12:00:00 AM,0030,10,West Valley,1015,1,310,BURGLARY,0329 1822 1609 0344 1420 1602,0,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,310,,,,18200    SHERMAN                      WY,,34.2012,-118.5304
210120512,11/15/2021 12:00:00 AM,11/15/2021 12:00:00 AM,0800,01,Central,0162,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,800 S  HILL                         ST,,34.0462,-118.2585
210913703,09/04/2021 12:00:00 AM,09/04/2021 12:00:00 AM,1815,09,Van Nuys,0946,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0446 0416,34,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5800    WOODMAN                      AV,,34.1745,-118.4356
210106447,02/19/2021 12:00:00 AM,02/19/2021 12:00:00 AM,1004,01,Central,0119,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1601,25,M,W,406,OTHER STORE,,,IC,Invest Cont,740,,,,ALAMEDA                      ST,MAIN                         ST,34.0593,-118.2368
210320604,12/24/2021 12:00:00 AM,12/17/2021 12:00:00 AM,1200,03,Southwest,0337,2,662,"BUNCO, GRAND THEFT",1822 0701 0800 0344,47,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,3100 S  NORMANDIE                    AV,,34.0265,-118.3002
211414634,07/08/2021 12:00:00 AM,07/08/2021 12:00:00 AM,0350,14,Pacific,1431,1,310,BURGLARY,0325 1609 2018 1420 0342,20,,,418,,311,HAMMER,IC,Invest Cont,310,,,,1300    ABBOT KINNEY                 BL,,33.9911,-118.4678
210306309,02/18/2021 12:00:00 AM,02/17/2021 12:00:00 AM,1730,03,Southwest,0391,1,330,BURGLARY FROM VEHICLE,1402 1822 1307 1609 0329 0344,45,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,4400    DON MIGUEL                   DR,,34.0053,-118.3511
210118338,10/08/2021 12:00:00 AM,10/08/2021 12:00:00 AM,1605,01,Central,0163,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1501 0302 0450 1822,46,M,H,405,CLOTHING STORE,101,REVOLVER,AO,Adult Other,230,,,,700 S  BROADWAY,,34.0444,-118.2541
211916042,11/27/2021 12:00:00 AM,11/25/2021 12:00:00 AM,0705,19,Mission,1962,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,37,M,B,101,STREET,,,IC,Invest Cont,331,,,,9100    LEMONA                       AV,,34.2355,-118.4588
210909800,05/27/2021 12:00:00 AM,05/27/2021 12:00:00 AM,1700,09,Van Nuys,0909,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0913 0603 0448,47,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,AO,Adult Other,230,,,,13800    SHERMAN                      WY,,34.205,-118.4339
211809884,05/02/2021 12:00:00 AM,05/02/2021 12:00:00 AM,0800,18,Southeast,1824,1,350,"THEFT, PERSON",1822 0344,30,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,350,,,,9500    CLOVIS                       AV,,33.9493,-118.2565
210317202,10/11/2021 12:00:00 AM,10/05/2021 12:00:00 AM,0700,03,Southwest,0326,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0448,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1800 W  27TH                         ST,,34.0309,-118.3034
211820887,12/01/2021 12:00:00 AM,11/29/2021 12:00:00 AM,0600,18,Southeast,1844,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,109TH                        PL,WADSWORTH                    AV,33.9364,-118.2587
210700434,01/23/2021 12:00:00 AM,01/23/2021 12:00:00 AM,2200,07,Wilshire,0743,2,625,OTHER ASSAULT,0446 1402,62,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,998,,,5600 W  8TH                          ST,,34.061,-118.3619
210816422,11/10/2021 12:00:00 AM,11/08/2021 12:00:00 AM,1314,08,West LA,0852,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,22,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1500    BROCKTON                     AV,,34.0409,-118.4609
