DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211911752,08/07/2021 12:00:00 AM,08/07/2021 12:00:00 AM,1115,19,Mission,1951,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,442,,,,15500    DEVONSHIRE                   ST,,34.261,-118.4698
210117651,09/28/2021 12:00:00 AM,09/25/2021 12:00:00 AM,0830,01,Central,0166,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0319 0421 0913 0361,54,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,400 E  7TH                          ST,,34.0421,-118.2469
211421814,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,2100,14,Pacific,1444,1,480,BIKE - STOLEN,0344,30,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,3200    CARTER                       AV,,33.9868,-118.4451
211114029,10/13/2021 12:00:00 AM,10/12/2021 12:00:00 AM,1340,11,Northeast,1159,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,8,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4700 N  FIGUEROA                     ST,,34.0998,-118.2039
210912882,08/15/2021 12:00:00 AM,08/15/2021 12:00:00 AM,0005,09,Van Nuys,0989,1,330,BURGLARY FROM VEHICLE,1609 0344,28,F,O,723,PRIVATE SCHOOL/PRESCHOOL,,,IC,Invest Cont,330,,,,VENTURA CANYON,VENTURA                      BL,34.1483,-118.4296
210414183,10/23/2021 12:00:00 AM,10/23/2021 12:00:00 AM,2310,04,Hollenbeck,0464,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0445 1822,46,M,H,102,SIDEWALK,212,BOTTLE,IC,Invest Cont,230,,,,2300 E  1ST                          ST,,34.0441,-118.2105
211808869,04/10/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1630,18,Southeast,1863,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1820 1202 0913 1300 0416 0429,63,M,B,501,SINGLE FAMILY DWELLING,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,300 E  119TH                        ST,,33.9247,-118.2652
210809271,05/13/2021 12:00:00 AM,05/12/2021 12:00:00 AM,0153,08,West LA,0824,1,480,BIKE - STOLEN,1420 0216 0344 1822,52,F,W,104,DRIVEWAY,,,IC,Invest Cont,480,,,,100    MABERY                       RD,,34.0273,-118.5162
210816712,11/17/2021 12:00:00 AM,11/16/2021 12:00:00 AM,2300,08,West LA,0835,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,38,M,J,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,740,,,,2000 S  BENTLEY                      AV,,34.0421,-118.4383
210915325,10/14/2021 12:00:00 AM,10/13/2021 12:00:00 AM,2315,09,Van Nuys,0906,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0356 0913,36,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,SHERMAN                      WY,LENNOX,34.2012,-118.4454
221504076,01/03/2022 12:00:00 AM,12/31/2021 12:00:00 AM,1030,15,N Hollywood,1555,1,330,BURGLARY FROM VEHICLE,0344 1300,27,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,11200    PEACH GROVE                  ST,,34.1591,-118.3746
210312553,07/04/2021 12:00:00 AM,07/02/2021 12:00:00 AM,1830,03,Southwest,0313,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 0394 0361 0603 2021 0344,51,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,440,,,,4000 W  28TH                         ST,,34.0314,-118.3292
210110677,05/22/2021 12:00:00 AM,05/22/2021 12:00:00 AM,0250,01,Central,0195,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,17TH                         ST,LOS ANGELES,34.0325,-118.2625
210909310,05/15/2021 12:00:00 AM,05/14/2021 12:00:00 AM,1100,09,Van Nuys,0906,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0408,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,14400    VALERIO                      ST,,34.2048,-118.4469
210406858,03/20/2021 12:00:00 AM,03/19/2021 12:00:00 AM,2300,04,Hollenbeck,0478,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3000    INEZ                         ST,,34.032,-118.2041
210808621,04/26/2021 12:00:00 AM,04/25/2021 12:00:00 AM,1100,08,West LA,0854,1,310,BURGLARY,0344 0202 1822 1420,59,M,W,118,CONSTRUCTION SITE,,,IC,Invest Cont,310,,,,1500    PONTIUS                      AV,,34.0488,-118.4461
211411474,05/10/2021 12:00:00 AM,05/10/2021 12:00:00 AM,0920,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,31,M,B,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,600    WORLD                        WY,,33.9429,-118.4032
212009548,05/25/2021 12:00:00 AM,05/24/2021 12:00:00 AM,1400,20,Olympic,2017,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 S  CATALINA                     ST,,34.0716,-118.2954
210413066,09/21/2021 12:00:00 AM,09/21/2021 12:00:00 AM,1335,04,Hollenbeck,0424,1,210,ROBBERY,0342 1309 0334 0302 1822 0344 0370,44,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,LINCOLN                      PK,MISSION                      RD,34.07,-118.1998
210117383,09/23/2021 12:00:00 AM,09/18/2021 12:00:00 AM,0005,01,Central,0161,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0444 0448 0429 0409,24,F,A,507,CONDOMINIUM/TOWNHOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,800    FRANCISCO                    ST,,34.0477,-118.2637
211816169,09/02/2021 12:00:00 AM,09/01/2021 12:00:00 AM,1050,18,Southeast,1863,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1822,30,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,400 E  120TH                        ST,,33.9237,-118.2672
211313272,07/25/2021 12:00:00 AM,07/25/2021 12:00:00 AM,2100,13,Newton,1343,2,901,VIOLATION OF RESTRAINING ORDER,0913 0432,31,F,H,101,STREET,,,AA,Adult Arrest,901,,,,3700    PALOMA                       ST,,34.0128,-118.2613
211316785,10/02/2021 12:00:00 AM,10/02/2021 12:00:00 AM,0100,13,Newton,1373,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1312 1822 0906 1259 1251 1000 0302,17,F,B,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,230,,,,53RD                         ST,AVALON                       BL,33.9941,-118.2652
211407938,03/10/2021 12:00:00 AM,03/10/2021 12:00:00 AM,1130,14,Pacific,1443,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,2400    LINCOLN                      BL,,33.9937,-118.452
210412506,09/04/2021 12:00:00 AM,09/04/2021 12:00:00 AM,0530,04,Hollenbeck,0411,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,400    SAN FERNANDO                 RD,,34.0786,-118.2239
212115866,11/01/2021 12:00:00 AM,11/01/2021 12:00:00 AM,0330,21,Topanga,2189,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0446,37,F,H,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,20200    VENTURA                      BL,,34.1702,-118.5731
211423686,12/30/2021 12:00:00 AM,12/30/2021 12:00:00 AM,1145,14,Pacific,1469,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0408 1822 2004 1236 1420,26,M,B,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,6800    LA TIJERA                    BL,,33.9773,-118.3718
211009195,06/18/2021 12:00:00 AM,06/18/2021 12:00:00 AM,0130,10,West Valley,1033,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 1822 1420 0352 0321 1300 0345,29,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,6200    BECKFORD                     AV,,34.1827,-118.5514
210118167,10/05/2021 12:00:00 AM,09/05/2021 12:00:00 AM,2000,01,Central,0132,1,330,BURGLARY FROM VEHICLE,0358 0344,43,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,200 S  GRAND                        AV,,34.0539,-118.2503
211316289,09/22/2021 12:00:00 AM,09/22/2021 12:00:00 AM,1400,13,Newton,1341,2,624,BATTERY - SIMPLE ASSAULT,0416,0,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,100 W  39TH                         ST,,34.0121,-118.274
210100729,06/30/2021 12:00:00 AM,06/30/2021 12:00:00 AM,1200,01,Central,0154,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0447 1402 1813 0913,31,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,998,,,500 S  MAIN                         ST,,34.0465,-118.2488
211408058,03/13/2021 12:00:00 AM,03/13/2021 12:00:00 AM,0400,14,Pacific,1457,2,946,OTHER MISCELLANEOUS CRIME,,0,X,X,726,POLICE FACILITY,,,IC,Invest Cont,946,,,,12300    CULVER                       BL,,33.9916,-118.4162
211813501,07/13/2021 12:00:00 AM,07/13/2021 12:00:00 AM,0500,18,Southeast,1832,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 E  106TH                        ST,,33.9402,-118.27
211212619,05/22/2021 12:00:00 AM,05/22/2021 12:00:00 AM,1115,12,77th Street,1258,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0360 0602 2024 0448 0444 0408 0334 0445 1402,41,M,H,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,JA,Juv Arrest,230,,,,100 E  73RD                         ST,,33.9738,-118.2739
211608960,06/22/2021 12:00:00 AM,06/22/2021 12:00:00 AM,1900,16,Foothill,1684,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0344,0,M,O,248,CELL PHONE STORE,106,UNKNOWN FIREARM,IC,Invest Cont,343,,,,8000    WEBB                         AV,,34.2162,-118.3882
210606050,02/18/2021 12:00:00 AM,02/18/2021 12:00:00 AM,2300,06,Hollywood,0667,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,50,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1200 N  BRONSON                      AV,,34.0926,-118.3179
211011507,08/20/2021 12:00:00 AM,08/20/2021 12:00:00 AM,0800,10,West Valley,1065,1,330,BURGLARY FROM VEHICLE,0358 1300 0344 9999 1822 0321,51,M,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,17700    MARGATE                      ST,,34.1686,-118.5194
211504194,01/03/2021 12:00:00 AM,01/02/2021 12:00:00 AM,1300,15,N Hollywood,1595,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,32,F,B,301,GAS STATION,,,IC,Invest Cont,440,,,,12000    VENTURA                      BL,,34.1437,-118.3928
210112051,06/18/2021 12:00:00 AM,06/18/2021 12:00:00 AM,0600,01,Central,0121,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814,36,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
210314241,08/10/2021 12:00:00 AM,08/09/2021 12:00:00 AM,1330,03,Southwest,0328,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 2032 1251,20,M,H,709,PUBLIC RESTROOM(INDOORS-INSIDE),,,IC,Invest Cont,440,,,,3000 S  HOOVER                       ST,,34.0278,-118.284
211911795,08/09/2021 12:00:00 AM,08/08/2021 12:00:00 AM,1500,19,Mission,1919,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,0,M,O,108,PARKING LOT,,,IC,Invest Cont,331,,,,12800    FOOTHILL                     BL,,34.2973,-118.409
211805268,01/26/2021 12:00:00 AM,01/03/2021 12:00:00 AM,0001,18,Southeast,1831,2,845,SEX OFFENDER REGISTRANT OUT OF COMPLIANCE,1501 0500,0,X,X,726,POLICE FACILITY,,,IC,Invest Cont,845,,,,12600 S  FIGUEROA                     ST,,33.918,-118.2829
212004823,01/24/2021 12:00:00 AM,01/23/2021 12:00:00 AM,2100,20,Olympic,2033,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 S  SERRANO                      AV,,34.0545,-118.3066
210214276,09/06/2021 12:00:00 AM,09/06/2021 12:00:00 AM,0830,02,Rampart,0218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600    LAVETA                       TR,,34.0693,-118.2583
210605694,02/10/2021 12:00:00 AM,02/09/2021 12:00:00 AM,1029,06,Hollywood,0668,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,203,OTHER BUSINESS,,,AO,Adult Other,442,,,,5500 W  SUNSET                       BL,,34.0981,-118.3103
210607400,03/21/2021 12:00:00 AM,03/21/2021 12:00:00 AM,1106,06,Hollywood,0642,2,946,OTHER MISCELLANEOUS CRIME,1822 1300 0216,40,F,W,123,PARKING UNDERGROUND/BUILDING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,946,,,,1300 N  CURSON                       AV,,34.0944,-118.355
211220455,09/26/2021 12:00:00 AM,09/26/2021 12:00:00 AM,1445,12,77th Street,1245,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0417 0342 0603 0913 1822,53,F,H,121,YARD (RESIDENTIAL/BUSINESS),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6500    KANSAS                       AV,,33.9798,-118.2937
210115802,08/26/2021 12:00:00 AM,08/23/2021 12:00:00 AM,1903,01,Central,0138,1,330,BURGLARY FROM VEHICLE,1609 1307 0344 0329,25,F,W,101,STREET,,,IC,Invest Cont,330,,,,200 S  SAN PEDRO                    ST,,34.0487,-118.242
212012648,08/03/2021 12:00:00 AM,08/02/2021 12:00:00 AM,1130,20,Olympic,2022,2,928,THREATENING PHONE CALLS/LETTERS,0216 0421 1822 1300 0344,20,F,B,108,PARKING LOT,511,VERBAL THREAT,IC,Invest Cont,928,,,,6TH,WESTERN,34.0635,-118.3091
210620684,12/22/2021 12:00:00 AM,12/22/2021 12:00:00 AM,0200,06,Hollywood,0647,1,210,ROBBERY,0334 0344 0346 0432 0355,40,M,B,101,STREET,102,HAND GUN,AA,Adult Arrest,210,,,,SELMA,VINE,34.0998,-118.3267
210811417,07/05/2021 12:00:00 AM,07/04/2021 12:00:00 AM,0015,08,West LA,0824,2,354,THEFT OF IDENTITY,0928 1822 0100,55,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700    KINGMAN                      AV,,34.037,-118.5084
211318090,10/27/2021 12:00:00 AM,10/27/2021 12:00:00 AM,1100,13,Newton,1373,2,624,BATTERY - SIMPLE ASSAULT,0419 0913,31,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5600    MCKINLEY                     AV,,33.9907,-118.2608
211222979,11/08/2021 12:00:00 AM,11/08/2021 12:00:00 AM,1550,12,77th Street,1249,2,921,HUMAN TRAFFICKING - INVOLUNTARY SERVITUDE,1218 1402 1259,17,F,B,101,STREET,,,IC,Invest Cont,921,,,,69TH                         ST,FIGUEROA                     ST,33.9774,-118.2827
210611209,06/14/2021 12:00:00 AM,06/13/2021 12:00:00 AM,2320,06,Hollywood,0628,2,437,RESISTING ARREST,1822 1212 0400 0417 0216,0,X,X,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,437,,,,6200    VINE                         WY,,34.1092,-118.3267
210307641,03/16/2021 12:00:00 AM,02/01/2021 12:00:00 AM,1900,03,Southwest,0379,2,354,THEFT OF IDENTITY,0100 1822 0928 1202 0342,66,F,W,602,BANK,,,IC,Invest Cont,354,,,,1100 W  MARTIN LUTHER KING JR        BL,,34.0145,-118.2937
210804450,01/15/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1130,08,West LA,0813,1,330,BURGLARY FROM VEHICLE,1402 1606 0321 0344 1822,56,F,W,101,STREET,,,IC,Invest Cont,330,998,,,700    HALLIDAY                     AV,,34.0743,-118.4776
211110476,07/06/2021 12:00:00 AM,07/05/2021 12:00:00 AM,0240,11,Northeast,1177,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822 1300,51,F,H,101,STREET,,,IC,Invest Cont,331,,,,2600    THORPE                       AV,,34.091,-118.2277
211411208,05/09/2021 12:00:00 AM,03/15/2021 12:00:00 AM,1200,14,Pacific,1425,2,946,OTHER MISCELLANEOUS CRIME,1501,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,96TH,JENNY,34.0209,-118.4318
211507449,03/30/2021 12:00:00 AM,03/30/2021 12:00:00 AM,1830,15,N Hollywood,1514,2,624,BATTERY - SIMPLE ASSAULT,0416 0444,37,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,6700    LAUREL CANYON                BL,,34.1921,-118.3965
211106641,03/19/2021 12:00:00 AM,03/18/2021 12:00:00 AM,1757,11,Northeast,1124,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0369 1822,24,M,H,248,CELL PHONE STORE,511,VERBAL THREAT,IC,Invest Cont,930,,,,3000    SAN FERNANDO                 RD,,34.1135,-118.2445
211211666,05/05/2021 12:00:00 AM,05/05/2021 12:00:00 AM,1718,12,77th Street,1283,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1822 0430,33,F,B,121,YARD (RESIDENTIAL/BUSINESS),109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,9400 S  MANHATTAN                    PL,,33.9505,-118.3101
212006205,03/05/2021 12:00:00 AM,03/05/2021 12:00:00 AM,0840,20,Olympic,2031,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1300 0319 0334 0312 0302 0421 0422 1310,34,M,H,108,PARKING LOT,102,HAND GUN,AA,Adult Arrest,230,,,,600 S  WESTERN                      AV,,34.0599,-118.3139
211510695,06/18/2021 12:00:00 AM,06/17/2021 12:00:00 AM,1530,15,N Hollywood,1504,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394,24,F,B,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,11700    RUNNYMEDE                    ST,,34.2057,-118.3921
212111700,07/22/2021 12:00:00 AM,07/22/2021 12:00:00 AM,0900,21,Topanga,2103,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,58,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,8500    CAPISTRANO                   AV,,34.2244,-118.6165
210712520,08/30/2021 12:00:00 AM,08/16/2021 12:00:00 AM,1556,07,Wilshire,0711,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,31,M,H,210,RESTAURANT/FAST FOOD,,,AO,Adult Other,956,,,,300 N  LA CIENEGA                   BL,,34.0761,-118.3766
211804927,01/19/2021 12:00:00 AM,01/18/2021 12:00:00 AM,1700,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 E  99TH                         ST,,33.9465,-118.2717
211713589,10/10/2021 12:00:00 AM,10/10/2021 12:00:00 AM,1200,17,Devonshire,1745,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1300 0416 0913 1813 2000 0400,35,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",308,STICK,AO,Adult Other,626,,,,17100    CHATSWORTH                   ST,,34.2648,-118.5055
210117101,09/19/2021 12:00:00 AM,09/18/2021 12:00:00 AM,1200,01,Central,0111,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,AA,Adult Arrest,510,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
211815576,08/21/2021 12:00:00 AM,08/21/2021 12:00:00 AM,0630,18,Southeast,1831,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1218 2004 0416 0913 1243 1813,28,F,B,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,120TH                        ST,FIGUEROA,33.9237,-118.2826
211916220,12/01/2021 12:00:00 AM,12/01/2021 12:00:00 AM,0132,19,Mission,1994,2,354,THEFT OF IDENTITY,0922,35,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,14700    TITUS                        ST,,34.2197,-118.4536
211408229,03/16/2021 12:00:00 AM,03/13/2021 12:00:00 AM,1400,14,Pacific,1444,1,310,BURGLARY,1501 1601,32,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,900    BURRELL                      ST,,33.9861,-118.4498
211114159,10/15/2021 12:00:00 AM,07/15/2021 12:00:00 AM,1000,11,Northeast,1183,2,354,THEFT OF IDENTITY,0922 0100 0930,27,M,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,1900    BERKELEY                     AV,,34.0825,-118.2578
211804763,01/16/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1900,18,Southeast,1849,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1100 1300 1407,0,X,X,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,753,998,,,110TH                        ST,WILMINGTON                   AV,33.9351,-118.239
211708285,05/09/2021 12:00:00 AM,05/09/2021 12:00:00 AM,2205,17,Devonshire,1776,2,624,BATTERY - SIMPLE ASSAULT,2024 0444 0448 0913 1815,33,M,B,514,GROUP HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,9800    HAYVENHURST                  AV,,34.2487,-118.4937
210300893,07/15/2021 12:00:00 AM,07/15/2021 12:00:00 AM,1450,03,Southwest,0331,2,624,BATTERY - SIMPLE ASSAULT,1822 1402 0417 0910 2004 2048,22,F,H,949,MTA - EXPO LINE - EXPO/LA BREA,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5000    EXPOSITION                   BL,,34.0246,-118.352
211219579,09/13/2021 12:00:00 AM,09/13/2021 12:00:00 AM,1145,12,77th Street,1218,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0400 0913,72,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,900 W  54TH                         ST,,33.9933,-118.289
211406306,02/10/2021 12:00:00 AM,02/09/2021 12:00:00 AM,1800,14,Pacific,1434,1,330,BURGLARY FROM VEHICLE,1300 0344,26,M,W,101,STREET,,,IC,Invest Cont,330,,,,2000    WALGROVE                     AV,,34.0018,-118.4498
210605601,02/08/2021 12:00:00 AM,02/08/2021 12:00:00 AM,1345,06,Hollywood,0679,1,330,BURGLARY FROM VEHICLE,0344 1822 1501 1300 1307 0329 1609 1309 0326,76,M,W,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,5100    SANTA MONICA                 BL,,34.0908,-118.3012
211312858,07/17/2021 12:00:00 AM,07/16/2021 12:00:00 AM,2230,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,0344 1307 1609,27,F,W,101,STREET,,,IC,Invest Cont,330,,,,E  WASHINGTON                   BL,TARLETON                     ST,34.0214,-118.2452
210320753,12/27/2021 12:00:00 AM,12/27/2021 12:00:00 AM,2140,03,Southwest,0335,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1407 2004 0913 1309 0421 0432,49,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,2800    3RD                          AV,,34.0297,-118.32
210606486,03/01/2021 12:00:00 AM,03/01/2021 12:00:00 AM,1230,06,Hollywood,0648,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0444 0913,55,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,5500    HAROLD                       WY,,34.0993,-118.3092
211613794,11/26/2021 12:00:00 AM,11/20/2021 12:00:00 AM,0930,16,Foothill,1612,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,TELFAIR,BRANFORD,34.2733,-118.4202
210618489,11/03/2021 12:00:00 AM,10/31/2021 12:00:00 AM,1000,06,Hollywood,0646,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6600 W  SUNSET                       BL,,34.098,-118.3335
210108487,04/07/2021 12:00:00 AM,04/04/2021 12:00:00 AM,1340,01,Central,0119,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0910 0913,42,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,956,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
211518256,12/03/2021 12:00:00 AM,12/02/2021 12:00:00 AM,1712,15,N Hollywood,1526,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443,55,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,11500    ERWIN                        ST,,34.183,-118.3834
211008307,05/23/2021 12:00:00 AM,05/23/2021 12:00:00 AM,0435,10,West Valley,1009,1,210,ROBBERY,0352 0334 1309 0377 1822 0344 0302 0355 0216 0213,21,M,W,301,GAS STATION,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,15700    ROSCOE                       BL,,34.2214,-118.4741
