DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200917508,11/20/2020 12:00:00 AM,11/20/2020 12:00:00 AM,1650,09,Van Nuys,0933,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1814 0913 0446 0408 1414 2000 0416,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,14600    CALVERT                      ST,,34.1816,-118.4531
201217386,07/28/2020 12:00:00 AM,07/28/2020 12:00:00 AM,0445,12,77th Street,1208,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0344 1822 0913 0602,38,F,B,108,PARKING LOT,,,AA,Adult Arrest,740,,,,700 W  46TH                         ST,,34.0017,-118.2849
201009086,05/17/2020 12:00:00 AM,05/17/2020 12:00:00 AM,0925,10,West Valley,1006,1,480,BIKE - STOLEN,1822 0344 1420 0202,23,M,W,108,PARKING LOT,,,IC,Invest Cont,480,,,,8200    WHITE OAK                    AV,,34.2193,-118.5186
200618464,11/25/2020 12:00:00 AM,11/24/2020 12:00:00 AM,2100,06,Hollywood,0636,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6600    YUCCA                        ST,,34.1032,-118.3348
201216179,07/08/2020 12:00:00 AM,07/08/2020 12:00:00 AM,0100,12,77th Street,1255,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,25,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1300 W  76TH                         ST,,33.971,-118.3003
200310034,04/18/2020 12:00:00 AM,04/17/2020 12:00:00 AM,1500,03,Southwest,0395,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1600 W  VERNON                       AV,,34.0073,-118.3108
200213289,08/01/2020 12:00:00 AM,07/31/2020 12:00:00 AM,1515,02,Rampart,0205,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032,24,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,N  VENDOME                      ST,MARATHON                     ST,34.0811,-118.2763
200618302,11/21/2020 12:00:00 AM,11/15/2020 12:00:00 AM,1800,06,Hollywood,0666,1,310,BURGLARY,1822 0325 1609 0601,0,X,X,203,OTHER BUSINESS,305,FIXED OBJECT,IC,Invest Cont,310,,,,1300 N  CAHUENGA                     BL,,34.0944,-118.3288
200109943,04/01/2020 12:00:00 AM,04/01/2020 12:00:00 AM,0750,01,Central,0119,2,624,BATTERY - SIMPLE ASSAULT,1268 0910 0416 1266 1822,34,M,A,834,LA UNION STATION (NOT LINE SPECIFIC),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 N  ALAMEDA                      ST,,34.0563,-118.2374
201114834,10/18/2020 12:00:00 AM,10/17/2020 12:00:00 AM,1000,11,Northeast,1162,1,480,BIKE - STOLEN,0344,28,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,4500    LEXINGTON                    AV,,34.0935,-118.2869
200517517,12/06/2020 12:00:00 AM,12/06/2020 12:00:00 AM,1729,05,Harbor,0514,1,210,ROBBERY,0337 0315 0432 0334 0324 0418,0,X,X,301,GAS STATION,207,OTHER KNIFE,AA,Adult Arrest,210,910,,,1300 W  ANAHEIM                      ST,,33.7897,-118.2787
201211625,04/26/2020 12:00:00 AM,04/20/2020 12:00:00 AM,0001,12,77th Street,1204,1,320,"BURGLARY, ATTEMPTED",1607 1501,53,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,320,,,,1200 W  45TH                         ST,,34.0027,-118.2959
201114322,10/05/2020 12:00:00 AM,10/03/2020 12:00:00 AM,1300,11,Northeast,1161,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,24,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,1200 N  KENMORE                      AV,,34.0934,-118.2974
201223446,10/28/2020 12:00:00 AM,10/28/2020 12:00:00 AM,0700,12,77th Street,1239,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 0302 1402 1407 1419,32,M,H,101,STREET,102,HAND GUN,AA,Adult Arrest,230,,,,SLAUSON                      AV,HOOVER,33.9891,-118.2871
201304341,01/07/2020 12:00:00 AM,01/07/2020 12:00:00 AM,1515,13,Newton,1377,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1300 1309 0344 1814 2000 1813 0444,44,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,341,626,,,5400    DUARTE                       ST,,33.9938,-118.2424
201014857,11/08/2020 12:00:00 AM,11/08/2020 12:00:00 AM,1000,10,West Valley,1035,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0444 1813,29,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,6600    BALCOM                       AV,,34.1903,-118.5207
200411041,07/19/2020 12:00:00 AM,07/15/2020 12:00:00 AM,1449,04,Hollenbeck,0422,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,35,M,V,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,N  BROADWAY,GRIFFIN                      AV,34.0737,-118.2117
200211149,06/10/2020 12:00:00 AM,06/10/2020 12:00:00 AM,1010,02,Rampart,0246,2,624,BATTERY - SIMPLE ASSAULT,1822 0444 0416 0446 1218 1202,66,M,H,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 S  ALVARADO                     ST,,34.0596,-118.2749
200409972,06/19/2020 12:00:00 AM,06/19/2020 12:00:00 AM,1245,04,Hollenbeck,0497,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,M,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,3000    GLENN                        AV,,34.0228,-118.2133
200814234,09/18/2020 12:00:00 AM,09/18/2020 12:00:00 AM,0730,08,West LA,0821,2,900,VIOLATION OF COURT ORDER,2038 0361,43,M,W,104,DRIVEWAY,,,AO,Adult Other,900,,,,17000    PACIFIC COAST                HY,,34.0394,-118.5505
200614624,08/28/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1410,06,Hollywood,0647,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 2004 1822 0447,60,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",212,BOTTLE,AA,Adult Arrest,230,,,,5800    HAROLD                       WY,,34.0993,-118.316
200512424,07/29/2020 12:00:00 AM,07/27/2020 12:00:00 AM,0730,05,Harbor,0557,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,500 S  GAFFEY                       ST,,33.7392,-118.2923
200110489,04/14/2020 12:00:00 AM,04/14/2020 12:00:00 AM,1030,01,Central,0134,2,888,TRESPASSING,1822 1501,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,888,,,,300 S  BROADWAY,,34.051,-118.248
200320847,11/24/2020 12:00:00 AM,11/24/2020 12:00:00 AM,1050,03,Southwest,0362,1,210,ROBBERY,1822 2004 0334 0355 0344,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",205,KITCHEN KNIFE,AA,Adult Arrest,210,,,,RODEO                        LN,OBAMA                        BL,34.0214,-118.3486
201014486,10/27/2020 12:00:00 AM,10/27/2020 12:00:00 AM,2350,10,West Valley,1033,2,888,TRESPASSING,1822 1248,0,M,W,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,888,,,,6400    TAMPA                        AV,,34.1866,-118.5535
200105995,01/30/2020 12:00:00 AM,01/29/2020 12:00:00 AM,1415,01,Central,0155,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1822 1218,40,M,B,102,SIDEWALK,308,STICK,AA,Adult Arrest,230,,,,5TH,WALL                         ST,34.0449,-118.2458
201015298,11/22/2020 12:00:00 AM,07/09/2020 12:00:00 AM,1230,10,West Valley,1001,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1702 1202 0913 0344 0701 1817,70,F,B,602,BANK,,,IC,Invest Cont,341,,,,19300    SATICOY                      ST,,34.2143,-118.5534
200110715,04/18/2020 12:00:00 AM,04/08/2020 12:00:00 AM,0630,01,Central,0119,1,480,BIKE - STOLEN,0397 1822 0910 0344,31,M,W,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,480,,,,800 N  ALAMEDA                      ST,,34.0563,-118.2374
201012596,08/30/2020 12:00:00 AM,08/30/2020 12:00:00 AM,1550,10,West Valley,1029,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0329 0444 0447 1414,26,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7100    WOODLEY                      AV,,34.1994,-118.4837
200617287,10/28/2020 12:00:00 AM,10/25/2020 12:00:00 AM,1620,06,Hollywood,0676,2,624,BATTERY - SIMPLE ASSAULT,0356 0400 0447 1300 1822,58,M,W,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,700    COLE                         AV,,34.0835,-118.3299
200715521,10/31/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1800,07,Wilshire,0727,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1601 0344,53,M,W,101,STREET,,,IC,Invest Cont,331,,,,100 N  SYCAMORE                     AV,,34.0736,-118.3429
200511311,07/02/2020 12:00:00 AM,07/01/2020 12:00:00 AM,1900,05,Harbor,0522,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600    BAY VIEW                     AV,,33.7766,-118.2701
200618353,11/22/2020 12:00:00 AM,11/22/2020 12:00:00 AM,1200,06,Hollywood,0645,1,761,BRANDISH WEAPON,0334 1822 1501,26,M,W,203,OTHER BUSINESS,207,OTHER KNIFE,IC,Invest Cont,761,998,,,1600 N  LA BREA                      AV,,34.0998,-118.3447
200407990,04/19/2020 12:00:00 AM,04/19/2020 12:00:00 AM,0745,04,Hollenbeck,0467,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,0,X,X,402,MARKET,,,IC,Invest Cont,440,,,,2700 E  1ST                          ST,,34.0421,-118.206
200114554,07/08/2020 12:00:00 AM,07/07/2020 12:00:00 AM,2100,01,Central,0162,1,330,BURGLARY FROM VEHICLE,1307 1609 0329 1822 1403 0386 1420 0344,34,F,B,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,800 S  HILL                         ST,,34.0462,-118.2585
200610432,05/20/2020 12:00:00 AM,05/19/2020 12:00:00 AM,1500,06,Hollywood,0649,1,310,BURGLARY,1822 0358 0325 1610 1402,55,M,W,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,998,,,5100 W  SUNSET                       BL,,34.0999,-118.3038
200607818,03/07/2020 12:00:00 AM,03/01/2020 12:00:00 AM,0005,06,Hollywood,0632,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0377,50,M,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,8800    WONDERLAND                   AV,,34.111,-118.3862
201116564,12/12/2020 12:00:00 AM,12/11/2020 12:00:00 AM,1610,11,Northeast,1105,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0416 1218,37,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,BROADWAY,EL VERANO,34.1437,-118.2257
200319646,10/31/2020 12:00:00 AM,10/31/2020 12:00:00 AM,0830,03,Southwest,0311,2,888,TRESPASSING,1309 0216 1822,57,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,5500    BODEN                        ST,,34.027,-118.3662
200405242,01/31/2020 12:00:00 AM,01/22/2020 12:00:00 AM,1600,04,Hollenbeck,0478,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,50,M,H,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",,,IC,Invest Cont,440,,,,3400    WHITTIER                     BL,,34.0278,-118.201
201211509,04/24/2020 12:00:00 AM,04/24/2020 12:00:00 AM,1230,12,77th Street,1211,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0342 0913,34,M,A,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5300    8TH                          AV,,33.9941,-118.3258
201225535,11/30/2020 12:00:00 AM,11/27/2020 12:00:00 AM,1000,12,77th Street,1239,1,330,BURGLARY FROM VEHICLE,0344,35,F,B,101,STREET,,,IC,Invest Cont,330,,,,5800 S  HOOVER                       ST,,33.9887,-118.2871
201105110,01/26/2020 12:00:00 AM,01/23/2020 12:00:00 AM,0815,11,Northeast,1143,1,480,BIKE - STOLEN,1251 0344 1259,15,M,H,721,HIGH SCHOOL,,,IC,Invest Cont,480,,,,3900    TRACY                        ST,,34.1072,-118.277
200504182,01/04/2020 12:00:00 AM,01/04/2020 12:00:00 AM,1430,05,Harbor,0555,1,761,BRANDISH WEAPON,1202 2021 0913 0421 0334 2000 1813 1402 1309,62,F,H,501,SINGLE FAMILY DWELLING,302,BLUNT INSTRUMENT,IC,Invest Cont,761,998,,,600 W  OFARRELL                     ST,,33.746,-118.2901
201213677,05/23/2020 12:00:00 AM,05/23/2020 12:00:00 AM,0831,12,77th Street,1257,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,52,M,H,504,OTHER RESIDENCE,,,IC,Invest Cont,740,,,,300 W  78TH                         ST,,33.9689,-118.2783
200308794,03/20/2020 12:00:00 AM,03/19/2020 12:00:00 AM,2225,03,Southwest,0396,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VERMONT,42ND,34.0073,-118.2915
201015882,12/09/2020 12:00:00 AM,12/09/2020 12:00:00 AM,1330,10,West Valley,1068,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300,33,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,BALBOA                       BL,VENTURA                      FY,34.1668,-118.4979
200905804,02/10/2020 12:00:00 AM,02/09/2020 12:00:00 AM,1840,09,Van Nuys,0906,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0416 2000 1414 1813 0913 0334,50,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,236,,,,7300    LENNOX                       AV,,34.203,-118.4458
200208240,03/26/2020 12:00:00 AM,03/18/2020 12:00:00 AM,2000,02,Rampart,0295,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 W  17TH                         ST,,34.0406,-118.2798
200509923,05/25/2020 12:00:00 AM,05/24/2020 12:00:00 AM,2330,05,Harbor,0516,2,625,OTHER ASSAULT,0432 0603 0913,14,F,H,121,YARD (RESIDENTIAL/BUSINESS),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,1000 N  FRIES                        AV,,33.7828,-118.2651
200506948,03/09/2020 12:00:00 AM,03/09/2020 12:00:00 AM,1330,05,Harbor,0507,2,624,BATTERY - SIMPLE ASSAULT,0416 2002 1822,46,F,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,22700 S  WESTERN                      AV,,33.8202,-118.3089
201227031,12/23/2020 12:00:00 AM,12/23/2020 12:00:00 AM,1930,12,77th Street,1255,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1202 1701 0400 0408 0561,72,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,1200 W  77TH                         ST,,33.9702,-118.2981
201209684,03/24/2020 12:00:00 AM,03/24/2020 12:00:00 AM,0745,12,77th Street,1263,2,624,BATTERY - SIMPLE ASSAULT,0416,39,M,B,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,7900 S  WESTERN                      AV,,33.9664,-118.309
201227050,12/24/2020 12:00:00 AM,12/24/2020 12:00:00 AM,0200,12,77th Street,1245,1,310,BURGLARY,1202 1822 0344 1607,67,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,310,,,,6500 S  NORMANDIE                    AV,,33.9803,-118.3003
201305088,01/20/2020 12:00:00 AM,01/20/2020 12:00:00 AM,1153,13,Newton,1362,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 2060 0334 0432 1218 0445 0913 2004,49,M,B,103,ALLEY,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AO,Adult Other,230,,,,SAN PEDRO                    AV,48TH                         ST,33.9993,-118.2696
200516018,10/30/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1900,05,Harbor,0518,2,900,VIOLATION OF COURT ORDER,2038 0447 0562,74,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,1400    LAKME                        AV,,33.7922,-118.2607
200809528,05/16/2020 12:00:00 AM,05/06/2020 12:00:00 AM,1530,08,West LA,0806,1,310,BURGLARY,2004 1309 1402 1822 0314 0344,34,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,,,,10400    BELLAGIO                     RD,,34.081,-118.4407
200500742,07/28/2020 12:00:00 AM,07/28/2020 12:00:00 AM,0810,05,Harbor,0555,2,946,OTHER MISCELLANEOUS CRIME,1402,34,F,W,108,PARKING LOT,,,AO,Adult Other,946,998,,,300 N  GAFFEY                       ST,,33.7451,-118.2923
200917515,11/21/2020 12:00:00 AM,11/14/2020 12:00:00 AM,1400,09,Van Nuys,0941,2,354,THEFT OF IDENTITY,0377 0100 1822 0923,25,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,354,,,,15100    BURBANK                      BL,,34.1766,-118.4589
200409476,06/03/2020 12:00:00 AM,06/03/2020 12:00:00 AM,2100,04,Hollenbeck,0424,2,624,BATTERY - SIMPLE ASSAULT,1202 0416 0417 0913 0361,62,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,BARBEE                       ST,LINCOLN PARK                 AV,34.0692,-118.2013
200315537,08/07/2020 12:00:00 AM,08/07/2020 12:00:00 AM,0910,03,Southwest,0321,2,901,VIOLATION OF RESTRAINING ORDER,0913 0342 1202 2038,66,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,5700    CORBETT                      ST,,34.0248,-118.3691
201220546,09/12/2020 12:00:00 AM,09/12/2020 12:00:00 AM,2250,12,77th Street,1208,1,761,BRANDISH WEAPON,1202 1316 0305 1822 1203 0334 0421 0216 0906,68,M,B,101,STREET,101,REVOLVER,IC,Invest Cont,761,930,,,47TH                         ST,FIGUEROA                     ST,34.0007,-118.2827
200210133,05/13/2020 12:00:00 AM,05/09/2020 12:00:00 AM,1320,02,Rampart,0239,2,662,"BUNCO, GRAND THEFT",0800 1900 1822 0206 0209,19,M,O,101,STREET,,,IC,Invest Cont,662,,,,100 N  BEAUDRY                      AV,,34.0591,-118.2542
200805870,02/11/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1615,08,West LA,0835,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1414 1420 1822 0344 0394,25,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,2000 S  BENTLEY                      AV,,34.0435,-118.4395
200121045,11/14/2020 12:00:00 AM,11/14/2020 12:00:00 AM,1000,01,Central,0144,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,38,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,400 S  MAIN                         ST,,34.0478,-118.2484
200612914,07/21/2020 12:00:00 AM,07/17/2020 12:00:00 AM,1600,06,Hollywood,0615,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 1300 1601 1606 0321 1202,62,F,W,101,STREET,,,IC,Invest Cont,420,,,,LAKE HOLLYWOOD,WONDER VIEW,34.1323,-118.3394
200904203,01/06/2020 12:00:00 AM,01/05/2020 12:00:00 AM,2124,09,Van Nuys,0923,2,946,OTHER MISCELLANEOUS CRIME,1402,40,M,W,108,PARKING LOT,,,AA,Adult Arrest,946,998,,,6700    VAN NUYS                     BL,,34.1903,-118.4574
200100930,08/02/2020 12:00:00 AM,08/02/2020 12:00:00 AM,0840,01,Central,0162,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1414 1402 2004 0411 0334 1822,39,M,W,101,STREET,204,FOLDING KNIFE,AA,Adult Arrest,230,998,,,HILL                         ST,9TH                          ST,34.0438,-118.2564
200404426,01/12/2020 12:00:00 AM,01/12/2020 12:00:00 AM,1140,04,Hollenbeck,0437,1,210,ROBBERY,0344 0400 2000 1814 0913 1309,22,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,VALLEY                       BL,EASTERN,34.0659,-118.1801
200811639,07/08/2020 12:00:00 AM,07/08/2020 12:00:00 AM,1330,08,West LA,0835,1,330,BURGLARY FROM VEHICLE,1822 1309 0326 0344 1609,36,M,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,1900    WESTWOOD                     BL,,34.047,-118.4344
200411022,07/21/2020 12:00:00 AM,07/21/2020 12:00:00 AM,1800,04,Hollenbeck,0468,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0361 1218 0431 0448 0446 0445,30,M,H,101,STREET,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,1ST                          ST,LORENA,34.0379,-118.1967
200310322,04/23/2020 12:00:00 AM,04/22/2020 12:00:00 AM,1200,03,Southwest,0357,2,354,THEFT OF IDENTITY,0344 0930 1822 0100,59,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1200 W  JEFFERSON                    BL,,34.0255,-118.2915
200314297,07/17/2020 12:00:00 AM,07/17/2020 12:00:00 AM,2200,03,Southwest,0308,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,21ST                         ST,UNION,34.0365,-118.2824
200408705,05/10/2020 12:00:00 AM,05/10/2020 12:00:00 AM,1550,04,Hollenbeck,0463,2,624,BATTERY - SIMPLE ASSAULT,0400 0448 0913,94,F,H,726,POLICE FACILITY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2100 E  1ST                          ST,,34.0462,-118.2165
201013629,10/02/2020 12:00:00 AM,10/01/2020 12:00:00 AM,2330,10,West Valley,1024,1,410,"BURGLARY FROM VEHICLE, ATTEMPTED",1609 1822 0345,38,M,H,101,STREET,,,IC,Invest Cont,410,,,,BAIRD                        AV,SHERMAN                      WY,34.2011,-118.5374
200712718,08/13/2020 12:00:00 AM,08/03/2020 12:00:00 AM,2200,07,Wilshire,0782,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,5700 S  GLENNIE                      LN,,34.037,-118.3675
200619491,12/20/2020 12:00:00 AM,12/20/2020 12:00:00 AM,1230,06,Hollywood,0622,1,310,BURGLARY,0394 0349 1603 0329,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,7200    FRANKLIN                     AV,,34.1146,-118.3607
200204874,01/17/2020 12:00:00 AM,01/17/2020 12:00:00 AM,0635,02,Rampart,0261,2,624,BATTERY - SIMPLE ASSAULT,1822 1601 2033 2004,0,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2200 W  7TH                          ST,,34.057,-118.2779
201106102,02/17/2020 12:00:00 AM,02/15/2020 12:00:00 AM,1700,11,Northeast,1151,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,64,M,O,108,PARKING LOT,,,IC,Invest Cont,331,,,,1600 N  NORMANDIE                    AV,,34.1004,-118.3005
200109015,03/12/2020 12:00:00 AM,03/12/2020 12:00:00 AM,1740,01,Central,0119,1,220,ATTEMPTED ROBBERY,2004 0355 1822 0319,28,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,220,,,,400    BAUCHET                      ST,,34.0587,-118.233
200513051,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,1145,05,Harbor,0517,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0416 0432 0913 1814 2000 0447 0408,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,1100    CARY                         AV,,33.7857,-118.2575
200805317,01/30/2020 12:00:00 AM,01/29/2020 12:00:00 AM,2300,08,West LA,0853,1,330,BURGLARY FROM VEHICLE,1822 0377 0344,33,F,A,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,1500    SAWTELLE                     BL,,34.0484,-118.45
200405333,02/04/2020 12:00:00 AM,02/03/2020 12:00:00 AM,2230,04,Hollenbeck,0499,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100    CALZONA                      ST,,34.0204,-118.1957
201012922,09/01/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1300,10,West Valley,1044,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 2000 1906,37,M,B,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,956,,,,16800    BALBOA                       LN,,34.1765,-118.5333
200117115,08/29/2020 12:00:00 AM,08/26/2020 12:00:00 AM,2100,01,Central,0111,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800    NEW DEPOT                    ST,,34.0645,-118.2432
