DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221910204,05/31/2022 12:00:00 AM,05/31/2022 12:00:00 AM,1812,19,Mission,1962,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,26,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,TUPPER                       ST,COLUMBUS                     AV,34.2392,-118.466
221005579,02/12/2022 12:00:00 AM,02/11/2022 12:00:00 AM,2100,10,West Valley,1061,1,330,BURGLARY FROM VEHICLE,1822 0344 1300,38,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,5300    TAMPA                        AV,,34.1675,-118.5535
221604981,02/01/2022 12:00:00 AM,02/01/2022 12:00:00 AM,2130,16,Foothill,1677,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1300,49,F,W,101,STREET,,,IC,Invest Cont,421,,,,10000    SULLY                        DR,,34.2168,-118.348
220320246,11/14/2022 12:00:00 AM,11/14/2022 12:00:00 AM,1415,03,Southwest,0361,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1202 0329 0421 0445 1822,70,M,O,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,3700 S  LA BREA                      AV,,34.0199,-118.3556
221222734,10/31/2022 12:00:00 AM,10/03/2022 12:00:00 AM,0630,12,77th Street,1241,2,354,THEFT OF IDENTITY,0930 0100,29,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6100    BRYNHURST                    AV,,33.9846,-118.3338
220904329,01/10/2022 12:00:00 AM,01/10/2022 12:00:00 AM,1230,09,Van Nuys,0964,1,761,BRANDISH WEAPON,1420 0334 0421 1822 0312,43,M,H,109,PARK/PLAYGROUND,102,HAND GUN,IC,Invest Cont,761,930,,,14200    HUSTON                       ST,,34.1594,-118.4421
220508168,04/19/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1710,05,Harbor,0557,1,310,BURGLARY,1402 0344 0358 1419 0216 2024 1607 0913 0906,36,M,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,998,,,500 W  3RD                          ST,,33.7415,-118.2879
221017011,11/28/2022 12:00:00 AM,11/28/2022 12:00:00 AM,0800,10,West Valley,1067,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0446 0429 1414 0913 0416 0417 1810 1701 1202,65,M,B,121,YARD (RESIDENTIAL/BUSINESS),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,5300    OAK PARK                     AV,,34.1674,-118.5043
221611823,08/27/2022 12:00:00 AM,08/26/2022 12:00:00 AM,1530,16,Foothill,1684,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0447 1817,54,F,H,121,YARD (RESIDENTIAL/BUSINESS),500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,8300    AMBOY                        AV,,34.2216,-118.3908
220612666,07/01/2022 12:00:00 AM,06/26/2022 12:00:00 AM,2300,06,Hollywood,0637,2,624,BATTERY - SIMPLE ASSAULT,0448 0913 0342 0400 0444,40,M,H,735,NIGHT CLUB (OPEN EVENINGS ONLY),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5900    HOLLYWOOD                    BL,,34.103,-118.3225
221308490,03/24/2022 12:00:00 AM,03/23/2022 12:00:00 AM,2250,13,Newton,1303,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0342 0416 1309 1822,56,M,B,102,SIDEWALK,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,236,,,,1000    WALL                         ST,,34.0376,-118.2531
221713870,09/22/2022 12:00:00 AM,09/21/2022 12:00:00 AM,1800,17,Devonshire,1785,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,18500    GRESHAM                      ST,,34.2308,-118.5361
221518256,12/07/2022 12:00:00 AM,12/06/2022 12:00:00 AM,2200,15,N Hollywood,1525,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HAYNES                       AV,KITTRIDGE                    ST,34.1826,-118.3916
222010590,06/02/2022 12:00:00 AM,06/02/2022 12:00:00 AM,0025,20,Olympic,2069,1,210,ROBBERY,0337 0334 0449 0370 1822,0,M,W,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,WESTMORELAND                 AV,PICO                         BL,34.0473,-118.2892
221212696,05/28/2022 12:00:00 AM,05/28/2022 12:00:00 AM,1445,12,77th Street,1241,1,761,BRANDISH WEAPON,0421 0361 0603 0432 0319 0334 0913,59,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",304,CLUB/BAT,AO,Adult Other,761,930,,,6500 S  VICTORIA                     AV,,33.9806,-118.3323
221908772,04/28/2022 12:00:00 AM,04/27/2022 12:00:00 AM,2330,19,Mission,1902,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0906 2004 0913 0444 0429 0419 2000 0416 0408 1814,33,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,FOOTHILL,COBALT,34.3232,-118.4521
221717626,12/11/2022 12:00:00 AM,09/13/2022 12:00:00 AM,1130,17,Devonshire,1701,2,354,THEFT OF IDENTITY,0929 0930 0928,63,F,W,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,354,,,,20200    LIVORNO                      WY,,34.281,-118.5769
220309311,04/19/2022 12:00:00 AM,04/18/2022 12:00:00 AM,1800,03,Southwest,0317,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 W  24TH                         ST,,34.0345,-118.2915
220204571,01/14/2022 12:00:00 AM,01/14/2022 12:00:00 AM,2240,02,Rampart,0233,1,350,"THEFT, PERSON",0344 0305 1210 1822,28,F,A,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,BEVERLY                      BL,LA FAYETTE PARK              PL,34.0703,-118.2786
221217374,08/11/2022 12:00:00 AM,08/11/2022 12:00:00 AM,1200,12,77th Street,1203,1,210,ROBBERY,1822 0342 0334 0319 0416 0344 0218,42,F,B,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,210,,,,WESTERN                      AV,VERNON                       AV,34.0037,-118.3089
222018638,08/30/2022 12:00:00 AM,08/19/2022 12:00:00 AM,1019,20,Olympic,2034,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 0352 1221 1822,32,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,700 S  NORMANDIE                    AV,,34.0596,-118.3022
220605925,02/13/2022 12:00:00 AM,02/13/2022 12:00:00 AM,0430,06,Hollywood,0636,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HOLLYWOOD,WILCOX,34.1016,-118.331
220405737,02/21/2022 12:00:00 AM,02/20/2022 12:00:00 AM,1950,04,Hollenbeck,0497,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,28,F,O,108,PARKING LOT,,,IC,Invest Cont,440,,,,2700 E  OLYMPIC                      BL,,34.0243,-118.2198
222111194,07/02/2022 12:00:00 AM,06/28/2022 12:00:00 AM,1023,21,Topanga,2183,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1420,48,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,5000    RIGOLETTO                    ST,,34.1615,-118.6251
220707508,04/02/2022 12:00:00 AM,04/01/2022 12:00:00 AM,2230,07,Wilshire,0759,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,33,F,H,703,ENTERTAINMENT/COMEDY CLUB (OTHER),,,IC,Invest Cont,341,,,,4000 W  PICO                         BL,,34.0495,-118.3215
221819670,10/26/2022 12:00:00 AM,10/25/2022 12:00:00 AM,2330,18,Southeast,1844,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1251 1258 0416 0419 0602 0552,13,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,10900    AVALON                       BL,,33.9373,-118.2652
221821929,12/09/2022 12:00:00 AM,12/08/2022 12:00:00 AM,2100,18,Southeast,1821,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9800 S  VERMONT                      AV,,33.947,-118.2916
221821932,12/09/2022 12:00:00 AM,12/08/2022 12:00:00 AM,2100,18,Southeast,1842,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822 2032,20,F,H,104,DRIVEWAY,,,IC,Invest Cont,331,,,,11200 S  MAIN                         ST,,33.933,-118.2739
220904849,01/24/2022 12:00:00 AM,01/24/2022 12:00:00 AM,1815,09,Van Nuys,0931,2,624,BATTERY - SIMPLE ASSAULT,0444 0429,38,M,A,717,HEALTH SPA/GYM,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6100 N  SEPULVEDA                    BL,,34.1841,-118.4693
220815803,10/20/2022 12:00:00 AM,10/20/2022 12:00:00 AM,0400,08,West LA,0827,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 0429 1309,25,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,11600    MONTANA                      AV,,34.0569,-118.4648
220108662,03/20/2022 12:00:00 AM,03/20/2022 12:00:00 AM,1105,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
220304745,01/18/2022 12:00:00 AM,01/18/2022 12:00:00 AM,1345,03,Southwest,0331,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329 0913 1312,26,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,4900    WESTHAVEN                    ST,,34.0278,-118.3508
221004046,01/02/2022 12:00:00 AM,01/02/2022 12:00:00 AM,0001,10,West Valley,1028,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0400 0416,25,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,16500    VANOWEN                      ST,,34.1939,-118.4924
220213693,07/20/2022 12:00:00 AM,07/20/2022 12:00:00 AM,1720,02,Rampart,0221,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 0344,0,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,300 N  NEW HAMPSHIRE                AV,,34.0763,-118.2932
220908071,04/17/2022 12:00:00 AM,02/18/2022 12:00:00 AM,1500,09,Van Nuys,0935,1,761,BRANDISH WEAPON,0913 0334 1310 0603,22,M,H,707,GARAGE/CARPORT,102,HAND GUN,AO,Adult Other,761,,,,14100    VICTORY                      BL,,34.1867,-118.44
221406724,02/21/2022 12:00:00 AM,02/20/2022 12:00:00 AM,2230,14,Pacific,1463,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,24,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,5500    WESTLAWN                     AV,,33.981,-118.4149
221221077,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,2210,12,77th Street,1269,1,210,ROBBERY,0344 0416 0913 2000 1814,32,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,85TH                         ST,STANFORD                     AV,33.961,-118.263
222013777,08/14/2022 12:00:00 AM,08/14/2022 12:00:00 AM,0230,20,Olympic,2074,2,624,BATTERY - SIMPLE ASSAULT,1202 0903 0319 0416 0913 1810 1516 2055,61,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,946,,,1700 S  KINGSLEY                     DR,,34.0424,-118.3034
230609860,11/02/2022 12:00:00 AM,11/01/2022 12:00:00 AM,0046,06,Hollywood,0632,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1415 1268 1218 1206 0413 2034 0342 1822 0431 0500,44,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,815,,,,SUNSET                       AV,FAIRFAX                      AV,34.098,-118.3615
221910898,06/16/2022 12:00:00 AM,04/21/2022 12:00:00 AM,1205,19,Mission,1988,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394,44,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,9000    MERCEDES                     AV,,34.2323,-118.4206
220315569,08/24/2022 12:00:00 AM,08/23/2022 12:00:00 AM,2325,03,Southwest,0311,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2600 S  GENESEE                      AV,,34.0325,-118.3699
221412150,06/09/2022 12:00:00 AM,06/09/2022 12:00:00 AM,0815,14,Pacific,1487,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2126,48,F,H,710,OTHER PREMISE,511,VERBAL THREAT,IC,Invest Cont,930,,,,8600 S  SEPULVEDA                    BL,,33.9598,-118.3962
220907503,04/02/2022 12:00:00 AM,04/02/2022 12:00:00 AM,0355,09,Van Nuys,0963,1,330,BURGLARY FROM VEHICLE,1612 0344,45,F,B,103,ALLEY,,,IC,Invest Cont,330,,,,5000 N  SEPULVEDA                    BL,,34.1618,-118.4661
220104655,01/11/2022 12:00:00 AM,01/11/2022 12:00:00 AM,1800,01,Central,0111,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0448 0400,37,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,900 N  ALAMEDA                      ST,,34.0615,-118.2412
221105779,02/19/2022 12:00:00 AM,02/17/2022 12:00:00 AM,1700,11,Northeast,1115,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913 1814 2000,25,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,740,,,,5000 N  MAYWOOD                      AV,,34.1367,-118.2116
220118314,08/15/2022 12:00:00 AM,08/15/2022 12:00:00 AM,2225,01,Central,0152,1,110,CRIMINAL HOMICIDE,1822 1218 0910 0411,52,M,B,903,MTA - RED LINE - 7TH AND METRO CENTER,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,110,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
222004898,01/22/2022 12:00:00 AM,01/22/2022 12:00:00 AM,1215,20,Olympic,2023,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0378 0104 0325 1822 2028,0,X,X,402,MARKET,,,AO,Adult Other,442,,,,400 S  WESTERN                      AV,,34.0671,-118.3091
222117506,12/04/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1730,21,Topanga,2155,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,55,M,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,22100    ERWIN                        ST,,34.1829,-118.6077
220714299,09/20/2022 12:00:00 AM,09/15/2022 12:00:00 AM,2000,07,Wilshire,0765,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5000 W  12TH                         ST,,34.0496,-118.3425
220908873,05/07/2022 12:00:00 AM,05/06/2022 12:00:00 AM,1900,09,Van Nuys,0971,1,330,BURGLARY FROM VEHICLE,0344,35,M,W,101,STREET,,,IC,Invest Cont,330,,,,SEPULVEDA                    BL,VENTURA,34.1538,-118.4662
220126007,12/08/2022 12:00:00 AM,12/08/2022 12:00:00 AM,1800,01,Central,0132,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1266 1822 2004 0416,36,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,100 S  HOPE                         ST,,34.0564,-118.2499
220105074,01/20/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1230,01,Central,0111,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,CESAR E CHAVEZ               BL,GRAND                        AV,34.0606,-118.2439
222111040,06/27/2022 12:00:00 AM,06/09/2022 12:00:00 AM,1345,21,Topanga,2146,2,354,THEFT OF IDENTITY,,35,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,7000    DEERING                      AV,,34.1974,-118.5966
221807841,03/20/2022 12:00:00 AM,03/19/2022 12:00:00 AM,1400,18,Southeast,1826,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,47,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1500 E  98TH                         ST,,33.9475,-118.2478
221316999,09/02/2022 12:00:00 AM,09/01/2022 12:00:00 AM,1515,13,Newton,1309,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,35,M,W,804,GREYHOUND OR INTERSTATE BUS,,,IC,Invest Cont,440,,,,1700 E  7TH                          ST,,34.0348,-118.2362
221505619,02/06/2022 12:00:00 AM,02/05/2022 12:00:00 AM,2000,15,N Hollywood,1541,1,330,BURGLARY FROM VEHICLE,1300 0344 0321,34,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,WEDDINGTON                   ST,WHITSETT                     AV,34.1638,-118.4087
221011134,07/02/2022 12:00:00 AM,07/02/2022 12:00:00 AM,1200,10,West Valley,1001,2,624,BATTERY - SIMPLE ASSAULT,0913 1817 0444 1810,39,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,19400    CANTARA                      ST,,34.2195,-118.5563
222004925,01/22/2022 12:00:00 AM,01/22/2022 12:00:00 AM,1320,20,Olympic,2031,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,745,,,,600 S  WESTERN                      AV,,34.0599,-118.3139
221412183,04/29/2022 12:00:00 AM,04/29/2022 12:00:00 AM,0800,14,Pacific,1463,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,37,F,B,401,MINI-MART,,,IC,Invest Cont,440,,,,5500    WESTLAWN                     AV,,33.981,-118.4149
220814070,09/03/2022 12:00:00 AM,09/03/2022 12:00:00 AM,0855,08,West LA,0804,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 N  BUNDY                        DR,,34.0845,-118.4851
221610007,07/01/2022 12:00:00 AM,07/01/2022 12:00:00 AM,0005,16,Foothill,1667,2,354,THEFT OF IDENTITY,1822 0935,32,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,9300    SUNLAND PARK                 DR,,34.2397,-118.3661
221114941,10/10/2022 12:00:00 AM,10/09/2022 12:00:00 AM,0100,11,Northeast,1172,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1608 0344,22,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,341,,,,1600    SILVER LAKE                  BL,,34.0884,-118.2691
221804529,01/12/2022 12:00:00 AM,01/11/2022 12:00:00 AM,0625,18,Southeast,1804,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1202 2000,64,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,8800 S  CENTRAL                      AV,,33.9574,-118.2564
221110951,06/29/2022 12:00:00 AM,06/28/2022 12:00:00 AM,0730,11,Northeast,1142,1,310,BURGLARY,1402 0344 1609,47,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1700 N  COMMONWEALTH                 AV,,34.1096,-118.2884
221414087,07/21/2022 12:00:00 AM,07/09/2022 12:00:00 AM,0140,14,Pacific,1469,2,354,THEFT OF IDENTITY,0100 1822 0930,51,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,5300    KNOWLTON                     ST,,33.9754,-118.3722
220912911,08/23/2022 12:00:00 AM,08/18/2022 12:00:00 AM,1600,09,Van Nuys,0974,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4500    VISTA DEL MONTE              AV,,34.1535,-118.4499
221604993,02/02/2022 12:00:00 AM,02/02/2022 12:00:00 AM,0307,16,Foothill,1673,1,310,BURGLARY,1402 0344 1607,0,X,X,213,WAREHOUSE,,,IC,Invest Cont,310,998,,,11600    PENDLETON                    ST,,34.2303,-118.3843
220415457,11/16/2022 12:00:00 AM,11/16/2022 12:00:00 AM,1030,04,Hollenbeck,0457,2,624,BATTERY - SIMPLE ASSAULT,0400 0418 0429,48,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,2500    MALABAR                      ST,,34.0495,-118.2036
220217447,09/26/2022 12:00:00 AM,09/24/2022 12:00:00 AM,1700,02,Rampart,0299,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VALENCIA                     ST,PICO                         BL,34.0437,-118.2749
220118284,08/15/2022 12:00:00 AM,08/15/2022 12:00:00 AM,0800,01,Central,0105,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 2004 0302 0416 0334 0421 0913,47,M,H,109,PARK/PLAYGROUND,102,HAND GUN,IC,Invest Cont,230,,,,600 N  ELYSIAN PARK                 DR,,34.0714,-118.2329
221500902,07/01/2022 12:00:00 AM,06/26/2022 12:00:00 AM,1200,15,N Hollywood,1555,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",2055 1822 1514 0903,51,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,11100    LA MAIDA                     ST,,34.1587,-118.3729
220412194,08/18/2022 12:00:00 AM,08/18/2022 12:00:00 AM,1030,04,Hollenbeck,0497,2,624,BATTERY - SIMPLE ASSAULT,0416 0603,35,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,2900    SUSSEX                       LN,,34.0229,-118.2154
221208170,03/06/2022 12:00:00 AM,03/01/2022 12:00:00 AM,0026,12,77th Street,1258,2,354,THEFT OF IDENTITY,0100,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7700 S  MAIN                         ST,,33.9696,-118.2739
220707270,03/27/2022 12:00:00 AM,03/26/2022 12:00:00 AM,0541,07,Wilshire,0722,1,330,BURGLARY FROM VEHICLE,1300 1822 1605 0344,36,M,W,101,STREET,,,IC,Invest Cont,330,,,,100 S  ORLANDO                      AV,,34.0745,-118.3732
220213588,07/19/2022 12:00:00 AM,07/14/2022 12:00:00 AM,1400,02,Rampart,0245,1,820,ORAL COPULATION,0500 1218 0550 0521 2004 0913 1817,0,X,X,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,820,,,,2200 W  6TH                          ST,,34.0601,-118.2761
220208206,04/03/2022 12:00:00 AM,04/03/2022 12:00:00 AM,2150,02,Rampart,0265,2,624,BATTERY - SIMPLE ASSAULT,0913 1817 0419 0416,17,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,700 S  WESTLAKE                     AV,,34.0559,-118.2756
220811791,07/09/2022 12:00:00 AM,07/09/2022 12:00:00 AM,0915,08,West LA,0859,1,330,BURGLARY FROM VEHICLE,1822 1609 0344 1302 1307 0358,49,F,H,102,SIDEWALK,,,IC,Invest Cont,330,,,,8500    SATURN                       ST,,34.0515,-118.3762
222118253,12/29/2022 12:00:00 AM,12/27/2022 12:00:00 AM,2200,21,Topanga,2141,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,23800    VICTORY                      BL,,34.1867,-118.6439
221111964,07/25/2022 12:00:00 AM,07/24/2022 12:00:00 AM,0900,11,Northeast,1143,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2200    LYRIC                        AV,,34.1004,-118.274
220515737,11/06/2022 12:00:00 AM,11/05/2022 12:00:00 AM,1800,05,Harbor,0585,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,61,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1900 S  GRAND                        AV,,33.727,-118.2902
221420364,09/22/2022 12:00:00 AM,09/22/2022 12:00:00 AM,0530,14,Pacific,1467,2,354,THEFT OF IDENTITY,0100,36,F,O,230,DAY CARE/ADULTS*,,,IC,Invest Cont,354,,,,5900 W  CENTER                       DR,,33.9752,-118.3874
221223713,11/17/2022 12:00:00 AM,11/17/2022 12:00:00 AM,1000,12,77th Street,1266,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1813 0417 0443 0416 0446 0448 0429 1309,21,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,800 W  80TH                         ST,,33.9667,-118.2871
220815074,09/25/2022 12:00:00 AM,09/15/2022 12:00:00 AM,1405,08,West LA,0834,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0345,56,F,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,10500    SANTA MONICA                 BL,,34.0551,-118.4279
220618726,11/04/2022 12:00:00 AM,11/03/2022 12:00:00 AM,1015,06,Hollywood,0615,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,52,M,A,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,2600 N  CAHUENGA                     BL,,34.1146,-118.3359
