DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
202112064,07/27/2020 12:00:00 AM,07/27/2020 12:00:00 AM,1630,21,Topanga,2136,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 1312 2000,36,F,H,101,STREET,307,VEHICLE,AA,Adult Arrest,230,,,,SHERMAN                      WY,DEERING                      AV,34.2011,-118.5966
201413886,07/16/2020 12:00:00 AM,07/05/2020 12:00:00 AM,0100,14,Pacific,1415,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0400 0447 0913 2000,37,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,236,,,,1500    PENMAR                       AV,,34.0037,-118.458
201912753,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,1800,19,Mission,1987,2,624,BATTERY - SIMPLE ASSAULT,0444 0602 0360 0913 0906,0,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8800    WOODMAN                      AV,,34.2269,-118.4394
201914168,09/04/2020 12:00:00 AM,09/04/2020 12:00:00 AM,0050,19,Mission,1959,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,331,,,,13900    VAN NUYS                     BL,,34.256,-118.4359
210705075,12/20/2020 12:00:00 AM,12/19/2020 12:00:00 AM,1210,07,Wilshire,0721,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2034 1218,28,F,W,102,SIDEWALK,,,IC,Invest Cont,440,,,,8500    BURTON                       WY,,34.0717,-118.3771
202018623,12/21/2020 12:00:00 AM,12/21/2020 12:00:00 AM,0130,20,Olympic,2035,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416 0446,43,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,700 S  MARIPOSA                     AV,,34.0577,-118.2987
201707058,03/08/2020 12:00:00 AM,03/08/2020 12:00:00 AM,1300,17,Devonshire,1796,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377,31,M,H,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,8400    BALBOA                       BL,,34.2232,-118.5027
212106571,03/14/2021 12:00:00 AM,09/24/2020 12:00:00 AM,1750,21,Topanga,2196,2,354,THEFT OF IDENTITY,1822 0930 0928,57,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,20900    MARMORA                      ST,,34.1493,-118.5886
212004519,01/14/2021 12:00:00 AM,12/29/2020 12:00:00 AM,0950,20,Olympic,2017,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,35,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,100 S  NEW HAMPSHIRE                AV,,34.0721,-118.2929
202004868,01/21/2020 12:00:00 AM,01/20/2020 12:00:00 AM,2200,20,Olympic,2033,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700 S  HOBART                       BL,,34.0597,-118.3053
211104057,01/03/2021 12:00:00 AM,12/31/2020 12:00:00 AM,0200,11,Northeast,1134,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,22,F,O,104,DRIVEWAY,,,IC,Invest Cont,740,,,,2400 W  AVENUE 32,,34.1087,-118.2339
201813655,07/07/2020 12:00:00 AM,07/07/2020 12:00:00 AM,1330,18,Southeast,1804,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0446 0416 0419,20,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,600 E  87TH                         ST,,33.9593,-118.2651
211913298,09/14/2021 12:00:00 AM,01/02/2020 12:00:00 AM,1200,19,Mission,1921,2,354,THEFT OF IDENTITY,1822 0930,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,15600    ROSALES                      ST,,34.2995,-118.4723
201519214,12/31/2020 12:00:00 AM,12/30/2020 12:00:00 AM,1250,15,N Hollywood,1524,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,O,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,12100    VICTORY                      BL,,34.1867,-118.3971
201312747,06/23/2020 12:00:00 AM,06/23/2020 12:00:00 AM,1245,13,Newton,1345,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,401,MINI-MART,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,4100 S  CENTRAL                      AV,,34.0092,-118.2565
201711295,07/20/2020 12:00:00 AM,03/24/2020 12:00:00 AM,2030,17,Devonshire,1721,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,22200    GERMAINE                     ST,,34.2661,-118.6153
201811637,05/24/2020 12:00:00 AM,05/24/2020 12:00:00 AM,1000,18,Southeast,1844,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1419 1407 1402 0913 0601 2001 0443,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),511,VERBAL THREAT,AA,Adult Arrest,930,998,,,11200    AVALON                       BL,,33.9326,-118.2652
202018953,12/30/2020 12:00:00 AM,12/26/2020 12:00:00 AM,2000,20,Olympic,2024,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SERRANO                      AV,6TH                          ST,34.0635,-118.3066
201905262,01/30/2020 12:00:00 AM,01/30/2020 12:00:00 AM,0540,19,Mission,1921,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15700    COBALT                       ST,,34.3043,-118.4726
201711338,06/23/2020 12:00:00 AM,03/11/2020 12:00:00 AM,1235,17,Devonshire,1723,2,354,THEFT OF IDENTITY,1822 0928,33,M,K,248,CELL PHONE STORE,,,IC,Invest Cont,354,,,,10300    STAFFORD                     LN,,34.2576,-118.5777
202016947,11/10/2020 12:00:00 AM,11/09/2020 12:00:00 AM,2340,20,Olympic,2022,2,624,BATTERY - SIMPLE ASSAULT,0555 0913 0416 0446,39,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3900 W  6TH                          ST,,34.0655,-118.3114
201313178,06/30/2020 12:00:00 AM,06/30/2020 12:00:00 AM,1145,13,Newton,1394,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,7100 S  MAIN                         ST,,33.9752,-118.2739
201917335,11/24/2020 12:00:00 AM,11/24/2020 12:00:00 AM,2353,19,Mission,1961,2,624,BATTERY - SIMPLE ASSAULT,0913 1817 0416,28,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,15400    TUPPER                       ST,,34.2392,-118.4683
211104709,01/21/2021 12:00:00 AM,12/08/2020 12:00:00 AM,1920,11,Northeast,1102,1,310,BURGLARY,1608 0344,0,X,X,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,,,,4100    GOODWIN                      AV,,34.1371,-118.269
201607783,04/06/2020 12:00:00 AM,04/04/2020 12:00:00 AM,1725,16,Foothill,1687,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,31,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,8000    VINELAND                     AV,,34.2157,-118.3703
201819412,10/22/2020 12:00:00 AM,10/22/2020 12:00:00 AM,1120,18,Southeast,1864,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1601,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,118TH                        PL,WADSWORTH,33.926,-118.2587
202014772,09/17/2020 12:00:00 AM,09/17/2020 12:00:00 AM,0300,20,Olympic,2056,1,310,BURGLARY,1822 1309 0344 1606 0349,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1100 S  NEW HAMPSHIRE                AV,,34.0491,-118.2926
201418790,10/16/2020 12:00:00 AM,10/16/2020 12:00:00 AM,0038,14,Pacific,1443,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913,30,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2100    SHELL                        AV,,33.9907,-118.4583
201605917,02/15/2020 12:00:00 AM,02/15/2020 12:00:00 AM,1040,16,Foothill,1602,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1814 0419 0913,22,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,12700    DAVENTRY                     ST,,34.285,-118.409
202104278,01/07/2020 12:00:00 AM,01/01/2020 12:00:00 AM,1300,21,Topanga,2187,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,74,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,21200    VENTURA                      BL,,34.1673,-118.5946
202009638,05/10/2020 12:00:00 AM,05/10/2020 12:00:00 AM,1840,20,Olympic,2046,2,354,THEFT OF IDENTITY,0930 0929 0100 0922 1822,40,F,K,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 S  NEW HAMPSHIRE                AV,,34.056,-118.2929
201421152,12/02/2020 12:00:00 AM,12/02/2020 12:00:00 AM,0945,14,Pacific,1484,1,310,BURGLARY,0321 0344 1218,45,M,B,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,7100 W  MANCHESTER                   AV,,33.9597,-118.417
201907024,03/02/2020 12:00:00 AM,03/01/2020 12:00:00 AM,1800,19,Mission,1925,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14500    SAYRE                        ST,,34.2964,-118.4496
201416605,09/03/2020 12:00:00 AM,09/03/2020 12:00:00 AM,1100,14,Pacific,1489,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,503,HOTEL,,,IC,Invest Cont,740,,,,9900 S  LA CIENEGA                   BL,,33.949,-118.3744
201514208,08/21/2020 12:00:00 AM,07/30/2020 12:00:00 AM,1000,15,N Hollywood,1551,2,652,DOCUMENT WORTHLESS ($200 & UNDER),,0,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,652,,,,12300 W  RIVERSIDE                    DR,,34.1576,-118.4013
201809279,04/07/2020 12:00:00 AM,04/07/2020 12:00:00 AM,1820,18,Southeast,1836,1,210,ROBBERY,0342 0216 0319 0334 0416 0344 0326 1310 0371 2024,29,M,H,108,PARKING LOT,101,REVOLVER,AO,Adult Other,210,,,,10700    COMPTON                      AV,,33.9383,-118.2494
201310407,05/05/2020 12:00:00 AM,05/05/2020 12:00:00 AM,0230,13,Newton,1309,2,624,BATTERY - SIMPLE ASSAULT,0444 0429 0417,21,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1900 E  20TH                         ST,,34.018,-118.2396
201906120,02/11/2020 12:00:00 AM,01/01/2020 12:00:00 AM,0700,19,Mission,1981,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 0552 0553,6,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",301,BELT FLAILING INSTRUMENT/CHAIN,AA,Adult Arrest,627,,,,8700    LANGDON                      AV,,34.2283,-118.4699
201616145,12/30/2020 12:00:00 AM,12/30/2020 12:00:00 AM,2110,16,Foothill,1658,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 0913,24,F,W,122,"VEHICLE, PASSENGER/TRUCK",311,HAMMER,AA,Adult Arrest,740,,,,10000    SILVERTON                    AV,,34.25,-118.2846
202008523,04/12/2020 12:00:00 AM,04/12/2020 12:00:00 AM,2130,20,Olympic,2002,2,624,BATTERY - SIMPLE ASSAULT,0913 0444 0429 1202 0319,67,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4800    ROSEWOOD                     AV,,34.0793,-118.3114
201314803,08/01/2020 12:00:00 AM,07/26/2020 12:00:00 AM,2345,13,Newton,1345,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,22,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,TRINITY,21ST                         ST,34.0104,-118.2535
201820716,11/18/2020 12:00:00 AM,11/17/2020 12:00:00 AM,1300,18,Southeast,1801,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0354,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,440,,,,8800 S  HOOVER                       ST,,33.9551,-118.287
201806262,02/09/2020 12:00:00 AM,02/09/2020 12:00:00 AM,1145,18,Southeast,1881,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1237,0,X,X,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,15000 S  FIGUEROA                     ST,,33.8887,-118.287
202111330,07/07/2020 12:00:00 AM,07/07/2020 12:00:00 AM,1100,21,Topanga,2136,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,62,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,745,,,,7300    JORDAN                       AV,,34.2029,-118.6029
201405073,01/19/2020 12:00:00 AM,01/19/2020 12:00:00 AM,2300,14,Pacific,1483,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1814 0302 0421 1206 2000,36,F,W,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,230,,,,8500    GULANA                       AV,,33.9597,-118.4353
201409401,04/08/2020 12:00:00 AM,04/04/2020 12:00:00 AM,1300,14,Pacific,1499,1,310,BURGLARY,0344 0400 0444,0,M,X,702,OFFICE BUILDING/OFFICE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,11200    HINDRY                       AV,,33.9333,-118.3723
202114444,10/03/2020 12:00:00 AM,10/03/2020 12:00:00 AM,0952,21,Topanga,2189,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2028,50,M,W,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,20800    VENTURA                      BL,,34.1664,-118.5863
201506346,02/17/2020 12:00:00 AM,02/17/2020 12:00:00 AM,1520,15,N Hollywood,1549,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,M,O,202,LIQUOR STORE,,,IC,Invest Cont,440,,,,11200    BURBANK                      BL,,34.1722,-118.3752
201404386,01/07/2020 12:00:00 AM,01/06/2020 12:00:00 AM,1430,14,Pacific,1455,1,330,BURGLARY FROM VEHICLE,1307 0344 1300 1609,58,M,W,504,OTHER RESIDENCE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,4100    KENYON                       AV,,33.9934,-118.4286
201409409,04/08/2020 12:00:00 AM,04/07/2020 12:00:00 AM,1600,14,Pacific,1427,1,310,BURGLARY,0344 1300,58,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,3400    TILDEN                       AV,,34.0224,-118.4216
201415157,08/08/2020 12:00:00 AM,08/06/2020 12:00:00 AM,1500,14,Pacific,1431,2,888,TRESPASSING,1501,57,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,1900    OCEAN FRONT WALK,,33.985,-118.472
201312726,06/22/2020 12:00:00 AM,06/06/2020 12:00:00 AM,1000,13,Newton,1371,2,946,OTHER MISCELLANEOUS CRIME,1822,52,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,300 W  54TH                         ST,,33.9933,-118.2783
201509092,04/23/2020 12:00:00 AM,04/11/2020 12:00:00 AM,0800,15,N Hollywood,1515,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,40,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,6900    RADFORD                      AV,,34.1959,-118.3921
201916387,10/30/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1915,19,Mission,1915,2,624,BATTERY - SIMPLE ASSAULT,0416,59,F,O,501,SINGLE FAMILY DWELLING,302,BLUNT INSTRUMENT,AO,Adult Other,624,,,,14400    ORO GRANDE                   ST,,34.3046,-118.4482
201409789,04/18/2020 12:00:00 AM,04/18/2020 12:00:00 AM,0500,14,Pacific,1465,1,480,BIKE - STOLEN,0344,21,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,480,,,,11700    JEFFERSON                    BL,,33.9868,-118.4007
201808764,03/27/2020 12:00:00 AM,03/26/2020 12:00:00 AM,2000,18,Southeast,1842,2,822,HUMAN TRAFFICKING - COMMERCIAL SEX ACTS,0943 1259 1251,16,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,822,,,,112TH                        ST,FIGUEROA                     ST,33.9329,-118.2826
202106405,02/23/2020 12:00:00 AM,02/23/2020 12:00:00 AM,0130,21,Topanga,2173,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1259,17,M,W,101,STREET,,,IC,Invest Cont,740,,,,5300    ROYER                        AV,,34.1666,-118.6277
201404498,01/08/2020 12:00:00 AM,01/08/2020 12:00:00 AM,0400,14,Pacific,1483,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0417 1814 2000 0913,45,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8600    FALMOUTH                     AV,,33.9577,-118.4366
202114402,10/02/2020 12:00:00 AM,10/01/2020 12:00:00 AM,1000,21,Topanga,2175,1,330,BURGLARY FROM VEHICLE,0358 0344,79,M,W,104,DRIVEWAY,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,22700    CLARENDON                    ST,,34.1692,-118.6233
201705300,02/02/2020 12:00:00 AM,02/02/2020 12:00:00 AM,0606,17,Devonshire,1737,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,16500    TRIBUNE                      ST,,34.2667,-118.4908
210804679,01/21/2021 12:00:00 AM,01/21/2020 12:00:00 AM,0001,08,West LA,0899,1,330,BURGLARY FROM VEHICLE,1822 0344 1309 0202 1612 1420 0386,0,X,X,108,PARKING LOT,,,IC,Invest Cont,330,,,,8500    VENICE                       BL,,34.0346,-118.3788
201312164,06/08/2020 12:00:00 AM,06/08/2020 12:00:00 AM,0700,13,Newton,1313,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0329,50,F,U,221,PUBLIC STORAGE,,,IC,Invest Cont,341,,,,1600 S  CENTRAL                      AV,,34.0286,-118.2545
201900717,04/03/2020 12:00:00 AM,04/03/2020 12:00:00 AM,1030,19,Mission,1981,2,888,TRESPASSING,0337 1402,0,X,X,505,MOTEL,,,IC,Invest Cont,888,998,,,8500    SEPULVEDA                    BL,,0,0
201508734,04/15/2020 12:00:00 AM,04/13/2020 12:00:00 AM,2300,15,N Hollywood,1559,1,310,BURGLARY,1602 0325 1609,0,M,O,202,LIQUOR STORE,,,IC,Invest Cont,310,,,,10100    CAMARILLO                    ST,,34.1583,-118.3518
221307277,02/11/2022 12:00:00 AM,02/12/2020 12:00:00 AM,1205,13,Newton,1371,2,354,THEFT OF IDENTITY,0100,26,F,S,750,CYBERSPACE,,,IC,Invest Cont,354,,,,100 W  53RD                         ST,,33.9942,-118.274
202010866,06/13/2020 12:00:00 AM,06/13/2020 12:00:00 AM,1300,20,Olympic,2036,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1202 0913 1814 0445 0416 2000,66,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,700 S  BERENDO                      ST,,34.0582,-118.2941
201916401,10/31/2020 12:00:00 AM,10/31/2020 12:00:00 AM,1640,19,Mission,1974,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,49,F,H,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",,,IC,Invest Cont,442,,,,9000    VAN NUYS                     BL,,34.2331,-118.4502
201700697,05/26/2020 12:00:00 AM,05/25/2020 12:00:00 AM,1700,17,Devonshire,1796,1,310,BURGLARY,1601 0202 1300 0352 1607 0344 0321,52,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,16800    GRESHAM                      ST,,34.2303,-118.4987
202015142,09/26/2020 12:00:00 AM,09/26/2020 12:00:00 AM,0045,20,Olympic,2076,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0408 1206 1814 2000 2004 2033 0913,29,F,B,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,1700 S  VERMONT                      AV,,34.0436,-118.296
201909719,05/12/2020 12:00:00 AM,05/12/2020 12:00:00 AM,1100,19,Mission,1902,2,664,"BUNCO, PETTY THEFT",1900 0701,44,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,14500    FOOTHILL                     BL,,34.3227,-118.45
201513569,08/06/2020 12:00:00 AM,08/05/2020 12:00:00 AM,0300,15,N Hollywood,1544,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,O,402,MARKET,,,IC,Invest Cont,740,,,,12100    MAGNOLIA                     BL,,34.1649,-118.3966
201417683,09/23/2020 12:00:00 AM,09/22/2020 12:00:00 AM,2100,14,Pacific,1414,1,310,BURGLARY,1601 0344,27,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,600    WESTMINSTER                  AV,,33.9939,-118.4677
201714254,10/14/2020 12:00:00 AM,10/01/2020 12:00:00 AM,0800,17,Devonshire,1758,2,354,THEFT OF IDENTITY,1822 0923,31,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10000    COLLETT                      AV,,34.2524,-118.4837
201510860,06/03/2020 12:00:00 AM,06/03/2020 12:00:00 AM,1220,15,N Hollywood,1514,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416,29,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,6800    AGNES                        AV,,34.194,-118.3954
212104375,01/11/2021 12:00:00 AM,12/23/2020 12:00:00 AM,0800,21,Topanga,2113,2,354,THEFT OF IDENTITY,1822 0930 0928 0929,62,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8200    FALLBROOK                    AV,,34.2181,-118.6235
201416551,08/29/2020 12:00:00 AM,08/28/2020 12:00:00 AM,2031,14,Pacific,1406,2,354,THEFT OF IDENTITY,0930,19,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3700    KEYSTONE                     AV,,34.0201,-118.4068
201812173,06/05/2020 12:00:00 AM,06/02/2020 12:00:00 AM,2130,18,Southeast,1851,1,330,BURGLARY FROM VEHICLE,1822 0335 0321 0344 1300 0330 2108,48,M,W,203,OTHER BUSINESS,223,UNKNOWN TYPE CUTTING INSTRUMENT,IC,Invest Cont,330,,,,13100 S  FIGUEROA                     ST,,33.9133,-118.2827
202105355,01/30/2020 12:00:00 AM,01/29/2020 12:00:00 AM,1700,21,Topanga,2136,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609,56,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,7500    TOPANGA CANYON               BL,,34.2065,-118.606
201914212,09/05/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1915,19,Mission,1984,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,41,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,14800    RAYEN                        ST,,34.2318,-118.4553
201904867,01/20/2020 12:00:00 AM,01/20/2020 12:00:00 AM,2115,19,Mission,1963,1,210,ROBBERY,1822 0324 0329 2004,37,M,H,202,LIQUOR STORE,306,ROCK/THROWN OBJECT,AA,Adult Arrest,210,,,,9500    VAN NUYS                     BL,,34.2427,-118.4502
201706078,02/11/2020 12:00:00 AM,02/11/2020 12:00:00 AM,1255,17,Devonshire,1782,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1816,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,19600    PARTHENIA                    ST,,34.2312,-118.5632
201704425,01/08/2020 12:00:00 AM,01/07/2020 12:00:00 AM,2200,17,Devonshire,1752,1,330,BURGLARY FROM VEHICLE,0321 0344,29,F,B,101,STREET,,,IC,Invest Cont,330,,,,10200    OKLAHOMA                     AV,,34.2554,-118.5864
201713931,10/04/2020 12:00:00 AM,10/04/2020 12:00:00 AM,1530,17,Devonshire,1752,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0444 1814 0429,46,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9900    VARIEL                       AV,,34.25,-118.593
202113318,08/31/2020 12:00:00 AM,08/26/2020 12:00:00 AM,1900,21,Topanga,2105,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1258 0913 0522 0510 0360,8,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,762,812,860,,21400    CHASE                        ST,,34.2245,-118.5975
201708999,05/12/2020 12:00:00 AM,05/11/2020 12:00:00 AM,2230,17,Devonshire,1794,2,946,OTHER MISCELLANEOUS CRIME,2000 0911 0913 1814 0514 0500,23,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,8400    NESTLE                       AV,,34.2229,-118.5306
