DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200914250,09/01/2020 12:00:00 AM,08/31/2020 12:00:00 AM,1415,09,Van Nuys,0915,1,330,BURGLARY FROM VEHICLE,1609 0344 1307 1300 0358,27,M,O,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,6800    VAN NUYS                     BL,,34.1939,-118.4487
200812564,07/29/2020 12:00:00 AM,07/28/2020 12:00:00 AM,1300,08,West LA,0857,1,330,BURGLARY FROM VEHICLE,0344 0346,51,M,W,101,STREET,,,IC,Invest Cont,330,,,,1400 S  BEVERLY                      DR,,34.0549,-118.3954
200207549,03/10/2020 12:00:00 AM,03/10/2020 12:00:00 AM,1845,02,Rampart,0248,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0329 0417 1300 0445 1822,0,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,300    WITMER                       ST,,34.0591,-118.2635
200414066,10/21/2020 12:00:00 AM,10/21/2020 12:00:00 AM,0450,04,Hollenbeck,0477,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2900    GUIRADO                      ST,,34.0325,-118.2068
200219042,12/27/2020 12:00:00 AM,12/27/2020 12:00:00 AM,0430,02,Rampart,0238,1,210,ROBBERY,2000 1814 0429 0416 0446 0344 0408 2002 0913,40,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,400 N  BIXEL                        ST,,34.0648,-118.2546
200913833,08/22/2020 12:00:00 AM,08/20/2020 12:00:00 AM,1830,09,Van Nuys,0916,1,310,BURGLARY,1607 0344 0358 1267 1275,32,F,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,7000    CANTALOUPE                   AV,,34.1975,-118.4345
200916769,11/03/2020 12:00:00 AM,11/02/2020 12:00:00 AM,1630,09,Van Nuys,0926,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VANOWEN,HAZELTINE,34.1939,-118.44
200310773,05/03/2020 12:00:00 AM,05/02/2020 12:00:00 AM,1830,03,Southwest,0325,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 1202 2049 2051 0910,78,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,39TH                         ST,WESTERN                      AV,34.0307,-118.2923
200108346,03/02/2020 12:00:00 AM,02/15/2020 12:00:00 AM,1835,01,Central,0192,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501 0432 1906 1912,38,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,1500 S  HOPE                         ST,,34.0371,-118.2672
201214679,06/14/2020 12:00:00 AM,06/14/2020 12:00:00 AM,2255,12,77th Street,1283,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1822 0430 1309 0342,45,M,H,103,ALLEY,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,E  WESTERN                      AV,N  98TH                         ST,33.947,-118.309
201213257,05/21/2020 12:00:00 AM,05/21/2020 12:00:00 AM,1700,12,77th Street,1266,2,940,EXTORTION,0913 1915 0337,20,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,940,,,,300 W  81ST                         ST,,33.966,-118.2783
201213864,05/31/2020 12:00:00 AM,05/31/2020 12:00:00 AM,0030,12,77th Street,1213,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0416 0447 1814 2000,19,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1800 W  57TH                         ST,,33.991,-118.3089
200815078,10/10/2020 12:00:00 AM,10/09/2020 12:00:00 AM,2120,08,West LA,0835,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0903 1906 0421 0432 1822,0,X,X,210,RESTAURANT/FAST FOOD,511,VERBAL THREAT,AO,Adult Other,930,946,,,1900    WESTWOOD                     BL,,34.047,-118.4344
200604746,01/17/2020 12:00:00 AM,01/17/2020 12:00:00 AM,1030,06,Hollywood,0647,1,761,BRANDISH WEAPON,0421 2004,25,M,W,101,STREET,311,HAMMER,IC,Invest Cont,761,930,,,VAN NESS,HAROLD                       WY,34.0993,-118.3159
200316383,08/27/2020 12:00:00 AM,08/27/2020 12:00:00 AM,1125,03,Southwest,0362,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0319 0361 0417 0429 0444 0603 1822,42,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,4600    RODEO                        LN,,34.0203,-118.3467
200117910,09/14/2020 12:00:00 AM,09/12/2020 12:00:00 AM,0930,01,Central,0101,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0394 0344,37,M,V,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,900    MARVIEW                      AV,,34.0674,-118.2489
200106319,02/01/2020 12:00:00 AM,02/01/2020 12:00:00 AM,1100,01,Central,0182,1,480,BIKE - STOLEN,0397 0344,44,M,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,480,,,,S  OLIVE                        ST,W  OLYMPIC                      BL,34.0409,-118.2609
201111465,07/15/2020 12:00:00 AM,07/13/2020 12:00:00 AM,2200,11,Northeast,1123,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385 1202,71,M,W,101,STREET,,,IC,Invest Cont,331,,,,3900    LEGION                       LN,,34.121,-118.2685
200805037,01/22/2020 12:00:00 AM,01/22/2020 12:00:00 AM,1940,08,West LA,0859,1,310,BURGLARY,0344 1609 0377 1822 1403,34,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1700 S  SHERBOURNE                   DR,,34.0479,-118.3804
200618186,11/19/2020 12:00:00 AM,11/17/2020 12:00:00 AM,1130,06,Hollywood,0628,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100    BEACHWOOD                    TR,,34.109,-118.3215
200510321,06/07/2020 12:00:00 AM,06/06/2020 12:00:00 AM,2200,05,Harbor,0551,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 N  MEYLER                       ST,,33.7443,-118.3088
200109900,03/31/2020 12:00:00 AM,03/31/2020 12:00:00 AM,1700,01,Central,0157,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0377 1218,56,M,W,517,MISSIONS/SHELTERS,,,IC,Invest Cont,440,,,,500 S  SAN PEDRO                    ST,,34.0442,-118.2439
200210079,05/12/2020 12:00:00 AM,05/12/2020 12:00:00 AM,0210,02,Rampart,0261,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 2004 0411 2060 0400 0913 1817,39,M,H,102,SIDEWALK,223,UNKNOWN TYPE CUTTING INSTRUMENT,IC,Invest Cont,230,,,,CARONDELET                   ST,8TH                          ST,34.0568,-118.2821
201218006,08/07/2020 12:00:00 AM,08/07/2020 12:00:00 AM,0550,12,77th Street,1267,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 1402 1822 1252,62,F,H,101,STREET,511,VERBAL THREAT,AO,Adult Other,930,998,,,85TH                         ST,VERMONT                      AV,33.9612,-118.2916
201109800,05/27/2020 12:00:00 AM,05/26/2020 12:00:00 AM,1545,11,Northeast,1181,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609,0,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,745,,,,1200 N  ALVARADO                     ST,,34.0781,-118.2632
200312027,05/29/2020 12:00:00 AM,05/29/2020 12:00:00 AM,0125,03,Southwest,0312,1,251,SHOTS FIRED AT INHABITED DWELLING,0329 1202 1822,63,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,251,,,,2900 S  REDONDO                      BL,,34.0271,-118.3585
200216366,10/20/2020 12:00:00 AM,10/18/2020 12:00:00 AM,1830,02,Rampart,0215,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BELLEVUE                     ST,OCCIDENTAL                   ST,34.0768,-118.2756
200705262,01/27/2020 12:00:00 AM,01/20/2020 12:00:00 AM,1045,07,Wilshire,0765,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 0416 1814,32,F,B,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,VENICE                       BL,LA BREA                      AV,34.0457,-118.3467
200401037,09/09/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1500,04,Hollenbeck,0456,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0400 0913 0416 1251 1258 0552 1309,9,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,627,,,,2700    MALABAR                      ST,,34.0499,-118.2009
200913588,08/16/2020 12:00:00 AM,08/15/2020 12:00:00 AM,1000,09,Van Nuys,0935,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,62,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,14100    CALVERT                      ST,,34.1817,-118.44
201110009,06/02/2020 12:00:00 AM,05/21/2020 12:00:00 AM,1200,11,Northeast,1138,2,888,TRESPASSING,1602 1822,0,X,X,738,LIBRARY,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,888,,,,6100 N  FIGUEROA                     ST,,34.1152,-118.1898
200618336,11/20/2020 12:00:00 AM,11/20/2020 12:00:00 AM,2230,06,Hollywood,0669,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0913 1810 1501,38,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,5400    VIRGINIA                     AV,,34.0919,-118.3085
201111395,07/13/2020 12:00:00 AM,07/13/2020 12:00:00 AM,0900,11,Northeast,1152,2,624,BATTERY - SIMPLE ASSAULT,2004 1822 0400 0416 0446,29,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HILLHURST,PROSPECT,34.1018,-118.2874
200905297,01/30/2020 12:00:00 AM,01/27/2020 12:00:00 AM,1700,09,Van Nuys,0989,2,664,"BUNCO, PETTY THEFT",1501,24,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,3000    MAMMOTH                      AV,,34.1473,-118.4327
200700703,05/28/2020 12:00:00 AM,05/28/2020 12:00:00 AM,1325,07,Wilshire,0777,2,649,DOCUMENT FORGERY / STOLEN FELONY,1402 0924 1822,0,F,H,203,OTHER BUSINESS,,,AO,Adult Other,649,998,,,4200 W  WASHINGTON                   BL,,34.0429,-118.3329
200322148,12/23/2020 12:00:00 AM,11/26/2020 12:00:00 AM,0700,03,Southwest,0311,2,354,THEFT OF IDENTITY,0100 1822,53,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5500    CARLIN                       ST,,34.0309,-118.3632
200808581,04/21/2020 12:00:00 AM,04/20/2020 12:00:00 AM,2200,08,West LA,0899,1,330,BURGLARY FROM VEHICLE,0344 0346,29,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,CORNING                      ST,OLIN                         ST,34.034,-118.3825
200317817,09/24/2020 12:00:00 AM,09/19/2020 12:00:00 AM,2300,03,Southwest,0325,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2600    MENLO                        AV,,34.0284,-118.2903
200516453,11/10/2020 12:00:00 AM,11/10/2020 12:00:00 AM,0005,05,Harbor,0551,1,210,ROBBERY,0344 0329 0429 1312 1311 0913 0416 0342 0352 1221,20,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,PATTON,AMAR,33.7478,-118.3065
200306999,02/19/2020 12:00:00 AM,02/19/2020 12:00:00 AM,0350,03,Southwest,0314,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 1309 0329 0385 1202,72,F,B,101,STREET,,,IC,Invest Cont,331,,,,2400    7TH                          AV,,34.0348,-118.3248
201209248,03/16/2020 12:00:00 AM,03/05/2020 12:00:00 AM,0001,12,77th Street,1242,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6500    2ND                          AV,,33.9805,-118.3197
200208712,04/08/2020 12:00:00 AM,04/07/2020 12:00:00 AM,2000,02,Rampart,0237,2,624,BATTERY - SIMPLE ASSAULT,0553 0444 0429 0913 0360 0602,29,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,200    LUCAS                        AV,,34.0609,-118.26
201106522,02/26/2020 12:00:00 AM,02/25/2020 12:00:00 AM,1930,11,Northeast,1152,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0377,25,M,H,109,PARK/PLAYGROUND,,,IC,Invest Cont,331,,,,4500    HOLLYWOOD                    BL,,34.0993,-118.2837
200407890,04/16/2020 12:00:00 AM,04/16/2020 12:00:00 AM,0815,04,Hollenbeck,0489,2,901,VIOLATION OF RESTRAINING ORDER,2000 1813 2038,47,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,2600    WYNNWOOD                     LN,,0,0
200115944,08/06/2020 12:00:00 AM,08/06/2020 12:00:00 AM,1515,01,Central,0162,1,330,BURGLARY FROM VEHICLE,0344 1420 1822 1605 0345,32,M,H,101,STREET,,,IC,Invest Cont,330,,,,700 S  OLIVE                        ST,,34.0462,-118.2559
201222422,10/12/2020 12:00:00 AM,10/11/2020 12:00:00 AM,2250,12,77th Street,1249,1,250,"SHOTS FIRED AT MOVING VEHICLE, TRAIN OR AIRCRAFT",1402 1407 0450 1822,29,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,250,998,,,GAGE                         AV,FIGUEROA                     ST,33.9824,-118.2827
201218556,08/14/2020 12:00:00 AM,08/14/2020 12:00:00 AM,2007,12,77th Street,1218,1,210,ROBBERY,0315 0321 0344 0432 0447 0906 0371 0416 0334 0302,0,X,X,401,MINI-MART,102,HAND GUN,IC,Invest Cont,210,,,,5400 S  FIGUEROA                     ST,,33.9923,-118.287
200611473,06/16/2020 12:00:00 AM,06/16/2020 12:00:00 AM,0159,06,Hollywood,0632,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0358 0349 1822,31,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,745,,,8500    HILLSIDE                     AV,,34.1004,-118.373
200115159,07/21/2020 12:00:00 AM,07/20/2020 12:00:00 AM,1315,01,Central,0162,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1605 1822,29,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,800 S  OLIVE                        ST,,34.0437,-118.2582
200913587,08/16/2020 12:00:00 AM,08/15/2020 12:00:00 AM,0620,09,Van Nuys,0948,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0334 0432 0603 0913,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,5900    WOODMAN                      AV,,34.1776,-118.4313
201016219,12/19/2020 12:00:00 AM,12/18/2020 12:00:00 AM,2000,10,West Valley,1065,1,330,BURGLARY FROM VEHICLE,0344 1609 1822 1300,20,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5200    ZELZAH                       AV,,34.1654,-118.522
200610931,06/01/2020 12:00:00 AM,06/01/2020 12:00:00 AM,0001,06,Hollywood,0677,2,946,OTHER MISCELLANEOUS CRIME,0325 0601 0329 1822 2004,0,X,X,406,OTHER STORE,,,AA,Adult Arrest,946,,,,5800    SANTA MONICA                 BL,,34.0908,-118.3157
200815550,10/22/2020 12:00:00 AM,08/18/2020 12:00:00 AM,0800,08,West LA,0895,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1202 1501,64,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,3300    MANNING                      CT,,34.0309,-118.4044
200313226,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,2029,03,Southwest,0331,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,2700 S  HARCOURT                     AV,,34.0289,-118.3487
200614251,08/21/2020 12:00:00 AM,08/20/2020 12:00:00 AM,2300,06,Hollywood,0636,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,24,M,B,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,1700 N  LAS PALMAS                   AV,,34.1016,-118.3361
201110747,06/23/2020 12:00:00 AM,06/23/2020 12:00:00 AM,1400,11,Northeast,1128,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 N  AVENUE 63,,34.1186,-118.1805
201219651,08/29/2020 12:00:00 AM,08/29/2020 12:00:00 AM,1913,12,77th Street,1249,2,624,BATTERY - SIMPLE ASSAULT,1300 1309 0400 0416,18,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,GAGE,FIGUEROA,33.9824,-118.2827
201216561,07/16/2020 12:00:00 AM,07/15/2020 12:00:00 AM,1752,12,77th Street,1215,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,JA,Juv Arrest,510,,,,1400 W  58TH                         ST,,33.9897,-118.3002
200913134,08/05/2020 12:00:00 AM,08/04/2020 12:00:00 AM,1900,09,Van Nuys,0971,2,624,BATTERY - SIMPLE ASSAULT,0416 0400,38,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SEPULVEDA                    BL,VENTURA                      BL,34.1538,-118.4662
200309748,04/11/2020 12:00:00 AM,04/11/2020 12:00:00 AM,1250,03,Southwest,0395,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0104 0325 0342 0378,19,X,X,408,AUTO SUPPLY STORE*,,,IC,Invest Cont,442,,,,4000 S  WESTERN                      AV,,34.0109,-118.3089
200909742,05/16/2020 12:00:00 AM,05/15/2020 12:00:00 AM,1505,09,Van Nuys,0976,2,623,BATTERY POLICE (SIMPLE),1212 0356,24,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,VALLEYHEART                  DR,VENTURA CANYON,34.1538,-118.4292
200915286,09/29/2020 12:00:00 AM,06/22/2020 12:00:00 AM,1005,09,Van Nuys,0984,2,354,THEFT OF IDENTITY,0100 1822,42,F,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,14500    BENEFIT                      ST,,34.1491,-118.4491
200315578,08/10/2020 12:00:00 AM,07/27/2020 12:00:00 AM,1200,03,Southwest,0398,2,940,EXTORTION,0940 0500 0337 1915,21,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,940,,,,700 W  43RD                         ST,,34.0054,-118.2842
200212239,07/06/2020 12:00:00 AM,07/05/2020 12:00:00 AM,1700,02,Rampart,0204,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MARATHON,MALTMAN,34.0832,-118.2813
200809143,05/06/2020 12:00:00 AM,05/05/2020 12:00:00 AM,1000,08,West LA,0855,1,310,BURGLARY,1602 0397 0352 0344 1822 1607,45,F,W,120,STORAGE SHED,,,IC,Invest Cont,310,,,,1600    VETERAN                      AV,,34.0512,-118.4421
200115891,08/05/2020 12:00:00 AM,07/16/2020 12:00:00 AM,2000,01,Central,0182,1,330,BURGLARY FROM VEHICLE,1605 1822 1300 0352 0344,33,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,1200 S  GRAND                        AV,,34.0397,-118.2637
200319297,10/24/2020 12:00:00 AM,10/24/2020 12:00:00 AM,0045,03,Southwest,0396,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0448 1814,25,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,800 W  VERNON                       AV,,34.0073,-118.2894
200105334,01/20/2020 12:00:00 AM,01/20/2020 12:00:00 AM,0950,01,Central,0111,1,210,ROBBERY,1822 0416 0344 1218 0371 0377 1414,37,M,B,102,SIDEWALK,312,PIPE/METAL PIPE,IC,Invest Cont,210,,,,900 N  HILL                         ST,,34.0644,-118.2387
201010642,06/30/2020 12:00:00 AM,05/04/2020 12:00:00 AM,1200,10,West Valley,1005,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1258 0913 0940 1901 1906 1913 2024 2041 2040 1414,11,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,17800    CANTARA                      ST,,34.2193,-118.522
200511825,07/14/2020 12:00:00 AM,07/14/2020 12:00:00 AM,1430,05,Harbor,0564,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 0913 0445 1238 2021,41,M,B,102,SIDEWALK,207,OTHER KNIFE,AA,Adult Arrest,230,,,,200 S  ARMONA                       CT,,33.7415,-118.2828
200616988,10/21/2020 12:00:00 AM,10/21/2020 12:00:00 AM,0617,06,Hollywood,0657,1,310,BURGLARY,0344 0329 1609 1307 1822 1501,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,900 N  WESTERN                      AV,,34.0875,-118.3092
200619001,12/08/2020 12:00:00 AM,11/24/2020 12:00:00 AM,0905,06,Hollywood,0636,2,354,THEFT OF IDENTITY,1822 0922,39,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,6700    FRANKLIN                     PL,,34.1042,-118.3362
200907552,03/17/2020 12:00:00 AM,03/10/2020 12:00:00 AM,1800,09,Van Nuys,0932,2,624,BATTERY - SIMPLE ASSAULT,0416,62,M,O,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,15100    VICTORY                      BL,,34.1867,-118.4621
200215936,10/09/2020 12:00:00 AM,10/08/2020 12:00:00 AM,1500,02,Rampart,0249,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,53,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,600 S  BIXEL                        ST,,34.0537,-118.2623
200114938,07/16/2020 12:00:00 AM,07/15/2020 12:00:00 AM,2000,01,Central,0156,2,624,BATTERY - SIMPLE ASSAULT,0447 1822 0429 0416,45,F,B,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,5TH,SAN JULIAN,34.0446,-118.245
200704220,01/04/2020 12:00:00 AM,01/03/2020 12:00:00 AM,1600,07,Wilshire,0783,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,44,M,H,101,STREET,,,IC,Invest Cont,745,,,,2100 S  BURNSIDE                     AV,,34.039,-118.3581
200211926,06/29/2020 12:00:00 AM,06/28/2020 12:00:00 AM,2200,02,Rampart,0275,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 W  OLYMPIC                      BL,,34.0502,-118.2765
200517790,12/12/2020 12:00:00 AM,12/12/2020 12:00:00 AM,1740,05,Harbor,0563,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 1309 1817 0913,30,M,H,103,ALLEY,102,HAND GUN,IC,Invest Cont,230,,,,800 W  11TH                         ST,,33.7343,-118.295
201210881,04/10/2020 12:00:00 AM,04/10/2020 12:00:00 AM,1420,12,77th Street,1268,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0446 0342 1309 1822,33,F,H,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,200 E  79TH                         ST,,33.9679,-118.2717
200500561,02/21/2020 12:00:00 AM,02/20/2020 12:00:00 AM,2230,05,Harbor,0557,1,210,ROBBERY,0324 0216 1402 0344 0337 0213,0,X,X,210,RESTAURANT/FAST FOOD,113,SIMULATED GUN,IC,Invest Cont,210,998,,,200 S  GAFFEY                       ST,,33.7424,-118.2923
200511898,07/16/2020 12:00:00 AM,07/13/2020 12:00:00 AM,2020,05,Harbor,0507,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1236,0,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,22300    DENKER                       AV,,33.8234,-118.3038
200512753,08/08/2020 12:00:00 AM,08/08/2020 12:00:00 AM,0127,05,Harbor,0513,1,441,THEFT PLAIN - ATTEMPT,0443 2004 0319 0945 1236,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,441,,,,1400 W  PACIFIC COAST                HY,,33.7907,-118.2829
200110930,04/24/2020 12:00:00 AM,03/01/2020 12:00:00 AM,1400,01,Central,0147,1,352,PICKPOCKET,0344 1822 1218 0377 1202,55,M,B,109,PARK/PLAYGROUND,,,IC,Invest Cont,352,,,,5TH,SAN JULIAN,34.0446,-118.245
200310798,05/03/2020 12:00:00 AM,05/02/2020 12:00:00 AM,2333,03,Southwest,0303,2,890,FAILURE TO YIELD,0906 1816 1212 1309 0605 0342 0216,19,X,X,101,STREET,,,AO,Adult Other,890,,,,LA BREA                      AV,21ST                         ST,34.0334,-118.3523
201006262,02/20/2020 12:00:00 AM,02/17/2020 12:00:00 AM,0430,10,West Valley,1011,1,310,BURGLARY,1606 1822 0344 1420 0216 0206,68,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7300    DONNA                        AV,,34.2077,-118.5482
200305185,01/21/2020 12:00:00 AM,01/08/2020 12:00:00 AM,1215,03,Southwest,0353,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1202 1501 0917 0319,67,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,3700    WELLINGTON                   RD,,34.02,-118.3383
