DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221804408,01/09/2022 12:00:00 AM,01/09/2022 12:00:00 AM,1830,18,Southeast,1824,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0445 0416 0305,49,M,H,102,SIDEWALK,304,CLUB/BAT,IC,Invest Cont,230,,,,CENTURY,CENTRAL,33.9457,-118.2541
220804197,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,2300,08,West LA,0885,1,648,ARSON,1501 0329,0,X,X,146,PATIO*,506,FIRE,IC,Invest Cont,648,,,,10500 W  PICO                         BL,,34.0452,-118.419
221018254,12/30/2022 12:00:00 AM,12/30/2022 12:00:00 AM,0400,10,West Valley,1035,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,M,W,721,HIGH SCHOOL,,,IC,Invest Cont,341,,,,18200    KITTRIDGE                    ST,,34.1902,-118.53
220618059,10/21/2022 12:00:00 AM,10/19/2022 12:00:00 AM,2030,06,Hollywood,0645,1,480,BIKE - STOLEN,1822 0344,34,M,W,101,STREET,,,IC,Invest Cont,480,,,,1700 N  ORANGE                       DR,,34.1015,-118.3417
220123424,10/27/2022 12:00:00 AM,10/27/2022 12:00:00 AM,1427,01,Central,0161,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,35,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,440,,,,900 W  8TH                          ST,,34.0479,-118.2612
220114992,06/26/2022 12:00:00 AM,06/23/2022 12:00:00 AM,1815,01,Central,0153,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0378 0325,24,M,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,600 S  BROADWAY,,34.0466,-118.252
220812451,07/25/2022 12:00:00 AM,07/25/2022 12:00:00 AM,0530,08,West LA,0852,1,310,BURGLARY,1822 1607 0358 0344 1309,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,11900    SANTA MONICA                 BL,,34.0419,-118.4603
222014643,08/28/2022 12:00:00 AM,08/28/2022 12:00:00 AM,1115,20,Olympic,2081,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0378,0,X,X,402,MARKET,,,IC,Invest Cont,442,,,,1700 S  WESTERN                      AV,,34.0418,-118.3134
221016667,11/18/2022 12:00:00 AM,11/07/2022 12:00:00 AM,0800,10,West Valley,1034,2,354,THEFT OF IDENTITY,0929 1822,38,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6200    NEWCASTLE                    AV,,34.1818,-118.5254
222015228,09/22/2022 12:00:00 AM,09/22/2022 12:00:00 AM,1245,20,Olympic,2029,2,624,BATTERY - SIMPLE ASSAULT,1258 1251 0342 0416,12,M,H,720,JUNIOR HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3400 W  3RD                          ST,,34.0691,-118.2893
221606934,04/03/2022 12:00:00 AM,04/02/2022 12:00:00 AM,1450,16,Foothill,1682,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0447 0913,34,M,H,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,AO,Adult Other,626,,,,11900    NEENACH                      ST,,34.2277,-118.3934
221820599,11/14/2022 12:00:00 AM,10/31/2022 12:00:00 AM,1225,18,Southeast,1863,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0394,35,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,11800    AVALON                       BL,,33.9265,-118.2652
220310233,05/05/2022 12:00:00 AM,05/04/2022 12:00:00 AM,1400,03,Southwest,0393,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1236,57,F,W,218,BEAUTY/BARBER SHOP,,,IC,Invest Cont,440,,,,4300    CRENSHAW                     BL,,34.0053,-118.3337
220108626,03/19/2022 12:00:00 AM,03/19/2022 12:00:00 AM,2000,01,Central,0111,1,761,BRANDISH WEAPON,0913 0334 0421,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,AO,Adult Other,761,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
220713350,08/26/2022 12:00:00 AM,08/15/2022 12:00:00 AM,1130,07,Wilshire,0733,2,354,THEFT OF IDENTITY,0100 1822,54,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,600 S  CURSON                       AV,,34.0644,-118.3546
230707555,03/23/2023 12:00:00 AM,12/24/2022 12:00:00 AM,1900,07,Wilshire,0739,1,310,BURGLARY,0321 0344 0352 1221 1822,49,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,4400    WILSHIRE                     BL,,34.0653,-118.3269
220220220,11/15/2022 12:00:00 AM,11/14/2022 12:00:00 AM,1920,02,Rampart,0275,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0444 1251 1258 0429 0561,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900 S  BONNIE BRAE                  ST,,34.0524,-118.2766
220205771,02/10/2022 12:00:00 AM,02/09/2022 12:00:00 AM,2100,02,Rampart,0245,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 1402 1822 0385 1608,39,M,W,101,STREET,,,IC,Invest Cont,420,998,,,500 S  CORONADO                     ST,,34.0632,-118.2796
221513414,08/11/2022 12:00:00 AM,08/11/2022 12:00:00 AM,0800,15,N Hollywood,1583,1,761,BRANDISH WEAPON,2004 0345 0334,42,M,H,102,SIDEWALK,511,VERBAL THREAT,IC,Invest Cont,761,,,,12000    VENTURA                      PL,,34.1451,-118.3875
220116906,07/26/2022 12:00:00 AM,07/26/2022 12:00:00 AM,0005,01,Central,0151,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 1822 2004 0411,26,M,H,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,230,,,,WILSHIRE,FIGUEROA,34.0509,-118.2606
221821039,11/23/2022 12:00:00 AM,11/17/2022 12:00:00 AM,0500,18,Southeast,1827,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1701 0913 0337 0416 0446 1202 0408 0429 0602 0561,73,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,9600    HICKORY                      ST,,33.9494,-118.2352
220912344,08/08/2022 12:00:00 AM,08/08/2022 12:00:00 AM,1300,09,Van Nuys,0943,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,14400    BURBANK                      BL,,34.1721,-118.4471
221206697,02/20/2022 12:00:00 AM,02/20/2022 12:00:00 AM,0340,12,77th Street,1239,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1823 0913 1218 2004 0408 0345,31,F,H,103,ALLEY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,600 W  61ST                         ST,,33.9842,-118.2842
220912234,08/05/2022 12:00:00 AM,08/05/2022 12:00:00 AM,1625,09,Van Nuys,0926,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1501,45,M,W,102,SIDEWALK,511,VERBAL THREAT,IC,Invest Cont,930,,,,SYLVAN,VAN NUYS,34.1903,-118.4399
222005943,02/14/2022 12:00:00 AM,02/14/2022 12:00:00 AM,0215,20,Olympic,2023,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0432 0444 0913 1241 1276 1821 2000 2001,29,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,400 S  OXFORD                       AV,,34.0671,-118.3078
221804169,01/04/2022 12:00:00 AM,01/04/2022 12:00:00 AM,1152,18,Southeast,1861,2,625,OTHER ASSAULT,0910 1822 2051 1253 0356,56,M,H,801,MTA BUS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,120TH                        ST,VERMONT                      AV,33.9237,-118.2915
221012951,08/18/2022 12:00:00 AM,08/17/2022 12:00:00 AM,2300,10,West Valley,1011,1,310,BURGLARY,0344 1822 1607,0,M,W,720,JUNIOR HIGH SCHOOL,,,IC,Invest Cont,310,,,,19400    WYANDOTTE                    ST,,34.2029,-118.5557
221611076,08/03/2022 12:00:00 AM,08/02/2022 12:00:00 AM,0010,16,Foothill,1612,2,354,THEFT OF IDENTITY,1822,41,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,12900    FILMORE                      ST,,34.2762,-118.4155
220413561,09/22/2022 12:00:00 AM,09/20/2022 12:00:00 AM,1130,04,Hollenbeck,0416,2,625,OTHER ASSAULT,1501 1822 1259,15,F,H,721,HIGH SCHOOL,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,625,,,,3500 N  BROADWAY,,34.0812,-118.2032
221220628,09/30/2022 12:00:00 AM,09/30/2022 12:00:00 AM,1700,12,77th Street,1267,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 0416 1822,40,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,84TH                         ST,FIGUEROA                     ST,33.9632,-118.2827
221213009,06/01/2022 12:00:00 AM,06/01/2022 12:00:00 AM,0310,12,77th Street,1283,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0913 1817,20,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,440,,,,9800 S  DENKER                       AV,,33.9468,-118.3047
221809719,04/25/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1200,18,Southeast,1826,2,354,THEFT OF IDENTITY,1822 0922,57,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1600 E  99TH                         ST,,33.9467,-118.2463
221116649,11/23/2022 12:00:00 AM,10/10/2022 12:00:00 AM,2200,11,Northeast,1174,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,42,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,745,,,,1400    AVON PARK                    TR,,34.0896,-118.2438
220711259,07/01/2022 12:00:00 AM,06/30/2022 12:00:00 AM,2015,07,Wilshire,0706,1,330,BURGLARY FROM VEHICLE,1300 1307 1822 0344,42,M,W,101,STREET,,,IC,Invest Cont,330,,,,6500    MELROSE                      AV,,34.0835,-118.3374
221112652,08/13/2022 12:00:00 AM,08/12/2022 12:00:00 AM,0200,11,Northeast,1148,1,330,BURGLARY FROM VEHICLE,0344 0321,39,M,W,101,STREET,,,IC,Invest Cont,330,,,,300 W  AVENUE 43,,34.1051,-118.2107
221114041,09/19/2022 12:00:00 AM,09/18/2022 12:00:00 AM,0300,11,Northeast,1184,1,330,BURGLARY FROM VEHICLE,0344 1307 0329,26,M,W,101,STREET,,,IC,Invest Cont,330,,,,LILAC,DOUGLAS,34.0744,-118.2516
222000690,04/25/2022 12:00:00 AM,04/25/2022 12:00:00 AM,1445,20,Olympic,2055,1,520,VEHICLE - ATTEMPT STOLEN,1822 0329 1402,48,M,H,102,SIDEWALK,,,IC,Invest Cont,520,998,,,11TH,FEDORA,34.0509,-118.2979
221811623,05/29/2022 12:00:00 AM,05/29/2022 12:00:00 AM,0001,18,Southeast,1842,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1810 2002 0443 0302 0432,43,F,B,501,SINGLE FAMILY DWELLING,101,REVOLVER,IC,Invest Cont,236,,,,200 E  109TH                        ST,,33.9374,-118.2715
220708044,04/16/2022 12:00:00 AM,04/15/2022 12:00:00 AM,2100,07,Wilshire,0755,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,5500    PACKARD                      ST,,34.0512,-118.3558
221611961,09/01/2022 12:00:00 AM,08/31/2022 12:00:00 AM,2200,16,Foothill,1643,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10500    EL DORADO                    AV,,34.2609,-118.4196
220313447,07/09/2022 12:00:00 AM,07/09/2022 12:00:00 AM,0350,03,Southwest,0341,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1309 0342,43,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,CARMONA                      AV,FALLSGROVE,34.021,-118.3671
222115793,10/24/2022 12:00:00 AM,10/23/2022 12:00:00 AM,2200,21,Topanga,2132,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7100    SCARBOROUGH PEAK             DR,,34.1997,-118.6535
220210947,05/23/2022 12:00:00 AM,05/12/2022 12:00:00 AM,2300,02,Rampart,0218,2,900,VIOLATION OF COURT ORDER,2000 1814 0913 2038,33,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,900,,,,1100 W  KENSINGTON                   RD,,34.0731,-118.2577
220718206,12/25/2022 12:00:00 AM,12/24/2022 12:00:00 AM,1530,07,Wilshire,0734,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 S  BURNSIDE                     AV,,34.0672,-118.3518
222109800,05/27/2022 12:00:00 AM,05/26/2022 12:00:00 AM,0400,21,Topanga,2156,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,59,F,X,108,PARKING LOT,,,IC,Invest Cont,331,,,,6100    TOPANGA CANYON               BL,,34.1811,-118.6059
221321575,11/28/2022 12:00:00 AM,11/28/2022 12:00:00 AM,2300,13,Newton,1347,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0450 1100 1407 1310 1822,51,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,KING,COMPTON,34.0096,-118.244
221508106,04/11/2022 12:00:00 AM,04/11/2022 12:00:00 AM,2130,15,N Hollywood,1543,2,888,TRESPASSING,,51,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,5500    LAUREL CANYON                BL,,34.1685,-118.4008
222013122,06/01/2022 12:00:00 AM,06/01/2022 12:00:00 AM,0330,20,Olympic,2004,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609 1307 1822,30,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,600 N  OXFORD                       AV,,34.0817,-118.308
221322389,10/27/2022 12:00:00 AM,10/11/2022 12:00:00 AM,1915,13,Newton,1341,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,43,M,W,124,BUS STOP,,,IC,Invest Cont,440,,,,3400 S  HOPE                         ST,,34.0209,-118.2775
221718193,12/22/2022 12:00:00 AM,12/10/2022 12:00:00 AM,0800,17,Devonshire,1777,2,649,DOCUMENT FORGERY / STOLEN FELONY,0344 0923 1822,88,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,16300    TUPPER                       ST,,34.2393,-118.4873
221111096,07/02/2022 12:00:00 AM,07/02/2022 12:00:00 AM,1600,11,Northeast,1124,1,330,BURGLARY FROM VEHICLE,1402 0344 0352 1601,18,F,H,203,OTHER BUSINESS,,,AA,Adult Arrest,330,998,,,SAN FERNANDO                 RD,FLETCHER                     DR,34.1149,-118.2459
220712828,08/13/2022 12:00:00 AM,08/12/2022 12:00:00 AM,1800,07,Wilshire,0774,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5000    PICKFORD                     ST,,34.0427,-118.3478
221818555,10/05/2022 12:00:00 AM,10/05/2022 12:00:00 AM,1500,18,Southeast,1822,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0605 1822 0329,38,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,98TH                         ST,MAIN                         ST,33.9474,-118.2739
222106057,02/13/2022 12:00:00 AM,02/13/2022 12:00:00 AM,1740,21,Topanga,2158,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",2000 1813 1906 0443,28,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,956,,,,21000    ERWIN                        ST,,34.1828,-118.5916
222105147,02/02/2022 12:00:00 AM,02/02/2022 12:00:00 AM,0130,21,Topanga,2187,1,761,BRANDISH WEAPON,0334 1822 1420 0906,41,F,B,403,DRUG STORE,102,HAND GUN,IC,Invest Cont,761,,,,21900    VENTURA                      BL,,34.1685,-118.6038
221116851,11/29/2022 12:00:00 AM,04/28/2022 12:00:00 AM,2100,11,Northeast,1183,2,860,BATTERY WITH SEXUAL CONTACT,1822 0372 0522 0513 0448 0500 0551 0400,25,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,860,,,,1600    ARMITAGE                     ST,,34.0853,-118.253
220120102,09/10/2022 12:00:00 AM,09/09/2022 12:00:00 AM,2300,01,Central,0128,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1813,42,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,300 E  1ST                          ST,,34.0504,-118.2409
221705107,01/31/2022 12:00:00 AM,01/28/2022 12:00:00 AM,1330,17,Devonshire,1787,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0421 0443 0603,68,F,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,17800    OSBORNE                      ST,,34.2337,-118.5225
222017153,11/14/2022 12:00:00 AM,11/12/2022 12:00:00 AM,1815,20,Olympic,2001,1,330,BURGLARY FROM VEHICLE,1300 0344 1822,36,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,500 N  WILTON                       PL,,34.0799,-118.3181
220515235,10/25/2022 12:00:00 AM,10/25/2022 12:00:00 AM,0800,05,Harbor,0504,2,624,BATTERY - SIMPLE ASSAULT,0919 1822 1309 0400 4016 1300,38,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HARBORGATE                   WY,KNOX,33.8542,-118.3032
221112406,08/07/2022 12:00:00 AM,08/04/2022 12:00:00 AM,2020,11,Northeast,1181,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,X,X,505,MOTEL,,,IC,Invest Cont,745,,,,2700 W  SUNSET                       BL,,34.0808,-118.2655
220620475,12/21/2022 12:00:00 AM,12/21/2022 12:00:00 AM,2000,06,Hollywood,0637,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0446 2000 0400 0416 0417 1813 0408,30,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6200    HOLLYWOOD                    BL,,34.103,-118.3225
221410219,05/02/2022 12:00:00 AM,05/01/2022 12:00:00 AM,0525,14,Pacific,1437,2,888,TRESPASSING,1501,70,F,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,888,,,,11100    CHARNOCK                     RD,,34.0176,-118.4189
220416046,12/06/2022 12:00:00 AM,12/05/2022 12:00:00 AM,1815,04,Hollenbeck,0442,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1000    CLEMENT                      ST,,34.057,-118.2118
222011832,06/28/2022 12:00:00 AM,06/28/2022 12:00:00 AM,2215,20,Olympic,2027,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,51,M,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3400 W  6TH                          ST,,34.0636,-118.2954
220317917,10/04/2022 12:00:00 AM,10/02/2022 12:00:00 AM,0900,03,Southwest,0362,2,354,THEFT OF IDENTITY,0100 0930,39,M,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,4500    COLISEUM                     ST,,34.0175,-118.346
221013860,09/10/2022 12:00:00 AM,09/10/2022 12:00:00 AM,1940,10,West Valley,1003,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0913 1814 1309,44,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7900    RESEDA                       BL,,34.2148,-118.5404
220206352,02/25/2022 12:00:00 AM,02/25/2022 12:00:00 AM,0800,02,Rampart,0289,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1400 W  12TH                         ST,,34.0451,-118.2735
220616047,09/13/2022 12:00:00 AM,09/10/2022 12:00:00 AM,1315,06,Hollywood,0639,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 1501 1300,42,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,1800    WINONA                       BL,,34.1038,-118.302
221807935,03/22/2022 12:00:00 AM,03/22/2022 12:00:00 AM,1000,18,Southeast,1822,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0603 0421 0443 0361,55,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,400 W  101ST                        ST,,33.9446,-118.2804
221012201,07/29/2022 12:00:00 AM,07/29/2022 12:00:00 AM,0223,10,West Valley,1091,1,320,"BURGLARY, ATTEMPTED",0389 0314 1822 1609 1414,43,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,,,,19600    ROSITA                       ST,,34.1577,-118.5613
220112445,05/16/2022 12:00:00 AM,05/05/2022 12:00:00 AM,1900,01,Central,0171,1,330,BURGLARY FROM VEHICLE,1609 1822 1414 1307 0344 0329,45,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,900 S  FIGUEROA                     ST,,34.0457,-118.2665
231004868,01/23/2023 12:00:00 AM,12/26/2022 12:00:00 AM,1200,10,West Valley,1029,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0924,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,7100    HASKELL                      AV,,34.1994,-118.4749
222107528,03/31/2022 12:00:00 AM,03/31/2022 12:00:00 AM,1830,21,Topanga,2137,2,624,BATTERY - SIMPLE ASSAULT,0416,28,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,20600    COHASSET                     ST,,34.2065,-118.5901
221117578,12/17/2022 12:00:00 AM,12/05/2022 12:00:00 AM,1355,11,Northeast,1138,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0311 0906 1309 0327,0,F,H,109,PARK/PLAYGROUND,,,IC,Invest Cont,745,,,,6100    PIEDMONT                     AV,,34.1131,-118.1894
220710447,06/15/2022 12:00:00 AM,06/15/2022 12:00:00 AM,0800,07,Wilshire,0702,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,800 N  SPAULDING                    AV,,34.0854,-118.3574
220312662,06/22/2022 12:00:00 AM,06/22/2022 12:00:00 AM,1830,03,Southwest,0376,1,761,BRANDISH WEAPON,0913 2000 0334 0421 1813 0432,45,F,H,501,SINGLE FAMILY DWELLING,211,AXE,AO,Adult Other,761,930,,,1400    ROLLAND CURTIS               PL,,34.0165,-118.3024
221609454,06/13/2022 12:00:00 AM,06/13/2022 12:00:00 AM,1300,16,Foothill,1641,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,31,F,K,720,JUNIOR HIGH SCHOOL,,,IC,Invest Cont,331,,,,9900    LAUREL CANYON                BL,,34.2498,-118.4227
220308930,04/11/2022 12:00:00 AM,04/11/2022 12:00:00 AM,0500,03,Southwest,0359,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0432 1240 1008 0421 0447 1310 1822,26,M,H,108,PARKING LOT,510,SCALDING LIQUID,IC,Invest Cont,930,,,,FIGUEROA                     ST,MARTIN LUTHER KING JR        BL,34.0111,-118.2827
220815259,10/04/2022 12:00:00 AM,10/04/2022 12:00:00 AM,1728,08,West LA,0839,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0378 0913,0,X,X,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,442,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
221707237,04/01/2022 12:00:00 AM,04/01/2022 12:00:00 AM,0001,17,Devonshire,1793,2,354,THEFT OF IDENTITY,1822,26,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,19200    BRYANT                       ST,,34.2272,-118.5514
220409317,06/01/2022 12:00:00 AM,06/01/2022 12:00:00 AM,0130,04,Hollenbeck,0443,2,354,THEFT OF IDENTITY,0100,35,F,H,602,BANK,,,IC,Invest Cont,354,,,,3500    VALLEY                       BL,,34.0653,-118.2013
220616672,09/27/2022 12:00:00 AM,09/27/2022 12:00:00 AM,2350,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 0446,28,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SELMA,MCCADDEN,34.0997,-118.337
220110041,04/10/2022 12:00:00 AM,04/09/2022 12:00:00 AM,1630,01,Central,0174,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 1609 0344,26,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,700 S  SPRING                       ST,,34.0445,-118.2523
222112764,08/09/2022 12:00:00 AM,08/03/2022 12:00:00 AM,0020,21,Topanga,2105,2,354,THEFT OF IDENTITY,1822,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,21700    ROSCOE                       BL,,34.2239,-118.6017
222006261,02/20/2022 12:00:00 AM,02/20/2022 12:00:00 AM,1715,20,Olympic,2014,1,330,BURGLARY FROM VEHICLE,0344 0358 1307 1609 1822 2032,25,F,H,101,STREET,,,IC,Invest Cont,330,,,,200 S  ARDMORE                      AV,,34.0712,-118.3016
220612567,06/30/2022 12:00:00 AM,06/30/2022 12:00:00 AM,2145,06,Hollywood,0677,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 1601 0416 0400 2002,41,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,700 N  MANHATTAN                    PL,,34.0835,-118.3103
