DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200712744,08/13/2020 12:00:00 AM,08/12/2020 12:00:00 AM,0105,07,Wilshire,0732,1,330,BURGLARY FROM VEHICLE,1300 1601 0344,23,M,W,102,SIDEWALK,,,IC,Invest Cont,330,,,,6300    MARYLAND                     DR,,34.0669,-118.3647
200115406,07/26/2020 12:00:00 AM,07/26/2020 12:00:00 AM,1900,01,Central,0176,2,624,BATTERY - SIMPLE ASSAULT,1202 1414 1218 1822 0416,32,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7TH,SAN JULIAN,34.0412,-118.2474
201014778,11/05/2020 12:00:00 AM,11/01/2020 12:00:00 AM,1820,10,West Valley,1034,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0561 0913 0421 2002,43,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,18200    JOVAN                        ST,,34.183,-118.5317
201011911,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,1600,10,West Valley,1025,2,354,THEFT OF IDENTITY,1822 0928,40,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6900    JAMIESON                     AV,,34.1962,-118.5216
200204720,01/13/2020 12:00:00 AM,01/12/2020 12:00:00 AM,2020,02,Rampart,0216,1,330,BURGLARY FROM VEHICLE,0344 1307 1609 0329,32,M,H,101,STREET,,,IC,Invest Cont,330,,,,CORONADO                     TR,BELLEVUE                     AV,34.0746,-118.2707
200713963,09/17/2020 12:00:00 AM,09/16/2020 12:00:00 AM,1600,07,Wilshire,0774,2,932,PEEPING TOM,1501,26,F,H,203,OTHER BUSINESS,,,AA,Adult Arrest,932,,,,5000 W  WASHINGTON                   BL,,34.0431,-118.3482
201304259,01/06/2020 12:00:00 AM,01/06/2020 12:00:00 AM,1000,13,Newton,1346,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300 S  CENTRAL                      AV,,34.0058,-118.2565
201220483,09/12/2020 12:00:00 AM,09/11/2020 12:00:00 AM,1800,12,77th Street,1273,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8900    DALTON                       AV,,33.9545,-118.3036
200404119,01/04/2020 12:00:00 AM,01/03/2020 12:00:00 AM,1800,04,Hollenbeck,0497,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3000    SUSSEX                       LN,,34.0221,-118.2137
201210218,04/02/2020 12:00:00 AM,04/01/2020 12:00:00 AM,0600,12,77th Street,1235,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 W  60TH                         ST,,33.9859,-118.3024
200104755,01/11/2020 12:00:00 AM,01/11/2020 12:00:00 AM,0954,01,Central,0156,2,624,BATTERY - SIMPLE ASSAULT,1402 0416 1822,51,M,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,998,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
200514087,09/13/2020 12:00:00 AM,09/13/2020 12:00:00 AM,2020,05,Harbor,0503,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 W  255TH                        ST,,33.7928,-118.2887
200319863,11/04/2020 12:00:00 AM,10/27/2020 12:00:00 AM,1315,03,Southwest,0319,2,354,THEFT OF IDENTITY,0100 1822 1902,53,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2100    PARK GROVE                   AV,,34.0334,-118.278
200122832,12/27/2020 12:00:00 AM,12/27/2020 12:00:00 AM,1905,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1402 2004,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,998,,,700 W  7TH                          ST,,34.048,-118.2577
200208679,04/07/2020 12:00:00 AM,04/07/2020 12:00:00 AM,0730,02,Rampart,0246,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1202 0344 2034 0910 2050,64,F,A,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,341,,,,600 S  ALVARADO                     ST,,34.0596,-118.2749
200810681,06/15/2020 12:00:00 AM,06/09/2020 12:00:00 AM,1610,08,West LA,0829,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,41,M,A,707,GARAGE/CARPORT,,,IC,Invest Cont,440,,,,EASTBORNE                    AV,THAYER                       AV,34.0565,-118.4275
200711907,07/22/2020 12:00:00 AM,07/20/2020 12:00:00 AM,1130,07,Wilshire,0767,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 2004,38,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,4000 W  PICO                         BL,,34.0475,-118.323
200616333,10/06/2020 12:00:00 AM,10/05/2020 12:00:00 AM,2345,06,Hollywood,0626,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0400 0416 1810,29,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",212,BOTTLE,AO,Adult Other,230,,,,2100 N  CAHUENGA                     BL,,34.1091,-118.331
200314834,07/27/2020 12:00:00 AM,07/27/2020 12:00:00 AM,2045,03,Southwest,0375,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 0329 1309,31,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,1800    LEIGHTON                     AV,,34.0128,-118.3133
200907161,03/09/2020 12:00:00 AM,03/04/2020 12:00:00 AM,1930,09,Van Nuys,0985,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0397 0344 0358,31,M,H,108,PARKING LOT,,,IC,Invest Cont,341,,,,4400    COLBATH                      AV,,34.15,-118.4424
200809573,05/18/2020 12:00:00 AM,05/17/2020 12:00:00 AM,2200,08,West LA,0827,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,600 S  BARRINGTON                   AV,,34.0577,-118.4681
201217161,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,1600,12,77th Street,1266,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0416,29,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,8000 S  HOOVER                       ST,,33.9662,-118.2871
200104488,01/07/2020 12:00:00 AM,01/07/2020 12:00:00 AM,0430,01,Central,0119,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0910 0104 1822 2004 0344,24,M,B,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,442,,,,00    GATEWAY PLAZA                DR,,34.0551,-118.2323
201014600,10/30/2020 12:00:00 AM,10/29/2020 12:00:00 AM,1430,10,West Valley,1077,1,330,BURGLARY FROM VEHICLE,0344 1822 1609 1300,39,F,C,101,STREET,,,IC,Invest Cont,330,,,,VENTURA                      BL,LOUISE                       AV,34.1608,-118.5098
200407807,04/14/2020 12:00:00 AM,04/13/2020 12:00:00 AM,2245,04,Hollenbeck,0408,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1814 2000 0400 0444 0449 0429 1419 1407 1402,25,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,998,,,3800    ROSEMEAD                     AV,,34.0891,-118.1771
201225445,11/28/2020 12:00:00 AM,11/28/2020 12:00:00 AM,2130,12,77th Street,1259,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0416 1814 2000,30,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,800 E  74TH                         ST,,33.973,-118.2608
201105038,01/25/2020 12:00:00 AM,01/24/2020 12:00:00 AM,1830,11,Northeast,1148,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0447 0361 0913 0400 0416,37,M,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,200 N  AVENUE 49,,34.1048,-118.2043
200716424,11/27/2020 12:00:00 AM,11/27/2020 12:00:00 AM,0140,07,Wilshire,0775,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0913,53,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,4800 W  17TH                         ST,,34.0449,-118.3411
201204129,01/02/2020 12:00:00 AM,01/02/2020 12:00:00 AM,1440,12,77th Street,1218,2,625,OTHER ASSAULT,0356 0913 0319,28,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,700 W  52ND                         PL,,33.995,-118.2856
200207685,03/13/2020 12:00:00 AM,03/13/2020 12:00:00 AM,1030,02,Rampart,0256,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0446 0356 0445,33,F,H,210,RESTAURANT/FAST FOOD,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,1600    WILSHIRE                     BL,,34.0554,-118.2702
200607458,03/06/2020 12:00:00 AM,03/05/2020 12:00:00 AM,2130,06,Hollywood,0632,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,21,F,O,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,8100 W  SUNSET                       BL,,34.098,-118.3652
200411588,08/08/2020 12:00:00 AM,08/08/2020 12:00:00 AM,2030,04,Hollenbeck,0424,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,23,F,H,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,745,,,,MISSION                      RD,SELIG                        PL,34.0687,-118.2006
201212628,05/08/2020 12:00:00 AM,04/25/2020 12:00:00 AM,1600,12,77th Street,1259,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0913 0360 0447 0416,50,M,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,800 E  75TH                         ST,,33.9721,-118.2608
200616767,10/15/2020 12:00:00 AM,09/03/2020 12:00:00 AM,1547,06,Hollywood,0644,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0352 0394 1822,37,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1400 N  MARTEL                       AV,,34.0962,-118.3507
201012766,09/05/2020 12:00:00 AM,09/02/2020 12:00:00 AM,2100,10,West Valley,1043,1,480,BIKE - STOLEN,1822 0344,47,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,480,,,,18600    COLLINS                      ST,,34.1745,-118.5383
201107176,03/11/2020 12:00:00 AM,03/11/2020 12:00:00 AM,0001,11,Northeast,1123,1,310,BURGLARY,1607 0216,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,3100    GLENDALE                     BL,,34.1162,-118.2627
200216709,10/26/2020 12:00:00 AM,10/26/2020 12:00:00 AM,1940,02,Rampart,0235,1,310,BURGLARY,0352 1822 0344 1606,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,200 N  CORONADO                     ST,,34.0706,-118.2749
200713735,09/11/2020 12:00:00 AM,09/11/2020 12:00:00 AM,1300,07,Wilshire,0783,2,901,VIOLATION OF RESTRAINING ORDER,2038,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,2100 S  COCHRAN                      AV,,34.0371,-118.3566
200318300,10/01/2020 12:00:00 AM,09/25/2020 12:00:00 AM,2300,03,Southwest,0391,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344 1822 1202,70,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,420,,,,DON MIGUEL                   DR,DON FELIPE                   DR,34.0055,-118.3562
200907338,03/12/2020 12:00:00 AM,03/11/2020 12:00:00 AM,1700,09,Van Nuys,0904,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,69,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,15200    KESWICK                      ST,,34.2103,-118.4634
200616043,09/29/2020 12:00:00 AM,09/29/2020 12:00:00 AM,1015,06,Hollywood,0677,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822,25,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5900    SANTA MONICA                 BL,,34.0865,-118.3169
200907732,03/23/2020 12:00:00 AM,03/21/2020 12:00:00 AM,2200,09,Van Nuys,0905,2,354,THEFT OF IDENTITY,0377 0930 1822,38,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,14700    SHERMAN                      WY,,34.2048,-118.4531
200213392,08/06/2020 12:00:00 AM,08/05/2020 12:00:00 AM,2130,02,Rampart,0212,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0906 2003 1218 1817 0400 0334 0416 0371,27,F,B,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,,,,WESTMORELAND,OAKWOOD,34.0777,-118.288
200100569,01/29/2020 12:00:00 AM,01/22/2020 12:00:00 AM,1600,01,Central,0195,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0553 0913 1601,2,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,1600 S  MAIN                         ST,,34.0332,-118.2629
200507768,03/31/2020 12:00:00 AM,03/31/2020 12:00:00 AM,0450,05,Harbor,0529,1,210,ROBBERY,0305 0344 0432 0449 1300 0916 0354 0330 0416,38,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,100    BROAD                        AV,,33.7695,-118.2612
200507301,03/17/2020 12:00:00 AM,03/17/2020 12:00:00 AM,0200,05,Harbor,0525,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2033 2000 0913 1814 0448 0444,48,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 N  AVALON                       BL,,33.7739,-118.2678
201224693,08/24/2020 12:00:00 AM,08/11/2020 12:00:00 AM,1155,12,77th Street,1211,2,354,THEFT OF IDENTITY,0100 0928,31,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5700    8TH                          AV,,33.9891,-118.3258
200317651,09/21/2020 12:00:00 AM,09/19/2020 12:00:00 AM,1700,03,Southwest,0334,1,310,BURGLARY,1822 1608 0329 0344,57,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,3400    EDGEHILL                     DR,,34.0251,-118.3305
201214521,06/11/2020 12:00:00 AM,06/11/2020 12:00:00 AM,2127,12,77th Street,1257,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,500 W  77TH                         ST,,33.9698,-118.2827
200516844,11/19/2020 12:00:00 AM,11/18/2020 12:00:00 AM,0600,05,Harbor,0522,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 N  NEPTUNE                      AV,,33.7795,-118.2715
200114455,07/07/2020 12:00:00 AM,07/07/2020 12:00:00 AM,0635,01,Central,0154,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0910 0329 1822,0,M,W,801,MTA BUS,,,IC,Invest Cont,740,,,,6TH,MAIN,34.0456,-118.2504
200811452,07/05/2020 12:00:00 AM,07/04/2020 12:00:00 AM,1530,08,West LA,0857,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,1400    REXFORD                      DR,,34.0548,-118.3943
200506128,02/19/2020 12:00:00 AM,02/16/2020 12:00:00 AM,2000,05,Harbor,0521,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,O,101,STREET,,,AA,Adult Arrest,740,,,,GAFFEY                       ST,WESTMONT                     AV,33.7639,-118.2934
200506005,02/18/2020 12:00:00 AM,02/17/2020 12:00:00 AM,1630,05,Harbor,0558,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,100 E  5TH                          ST,,33.7405,-118.2793
201111345,07/13/2020 12:00:00 AM,07/09/2020 12:00:00 AM,1900,11,Northeast,1126,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,61,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,341,,,,5100    RANGE VIEW                   AV,,34.1232,-118.2019
200310185,04/19/2020 12:00:00 AM,04/19/2020 12:00:00 AM,0135,03,Southwest,0337,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0321 0213 0216 1822,52,M,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,2900    RAYMOND                      AV,,34.0291,-118.2981
200615460,09/15/2020 12:00:00 AM,09/15/2020 12:00:00 AM,2155,06,Hollywood,0636,1,330,BURGLARY FROM VEHICLE,0329 1307 1609 0344,0,X,X,101,STREET,,,AA,Adult Arrest,330,,,,HOLLYWOOD                    BL,WILCOX                       AV,34.1016,-118.331
200612023,06/22/2020 12:00:00 AM,06/19/2020 12:00:00 AM,2150,06,Hollywood,0636,2,354,THEFT OF IDENTITY,1202 1822 0930,67,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1800    IVAR                         AV,,34.1039,-118.3282
200806621,02/26/2020 12:00:00 AM,02/25/2020 12:00:00 AM,0700,08,West LA,0835,2,354,THEFT OF IDENTITY,1822 0100,57,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1800    GREENFIELD                   AV,,34.0484,-118.4411
201104322,01/08/2020 12:00:00 AM,01/08/2020 12:00:00 AM,0001,11,Northeast,1137,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0906 1805 1814 0913 0416,34,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300 N  AVENUE 52,,34.1085,-118.2011
201211155,04/18/2020 12:00:00 AM,04/18/2020 12:00:00 AM,1130,12,77th Street,1218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,57TH                         ST,FIGUEROA,33.9906,-118.2827
200306125,02/05/2020 12:00:00 AM,02/05/2020 12:00:00 AM,1340,03,Southwest,0308,2,624,BATTERY - SIMPLE ASSAULT,0303 1251 0416 0432 0446 1259 1822 2024 0216,15,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000 W  22ND                         ST,,34.035,-118.2811
201221450,09/26/2020 12:00:00 AM,09/25/2020 12:00:00 AM,1700,12,77th Street,1218,1,210,ROBBERY,0342 1822 0448 0429 0344 1309 0432,22,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5700 S  VERMONT                      AV,,33.9899,-118.2915
200118964,10/05/2020 12:00:00 AM,10/04/2020 12:00:00 AM,2130,01,Central,0143,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2034 1202 1822 0416 0446 0429,68,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,4TH                          ST,BROADWAY                     ST,34.0495,-118.2494
200706364,02/19/2020 12:00:00 AM,02/19/2020 12:00:00 AM,2050,07,Wilshire,0776,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1814 0344,35,F,H,101,STREET,,,IC,Invest Cont,440,,,,4500    SAINT ELMO                   DR,,34.0417,-118.3365
200805719,02/07/2020 12:00:00 AM,02/05/2020 12:00:00 AM,1200,08,West LA,0803,1,310,BURGLARY,1609 0321,0,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,2100    WESTRIDGE                    RD,,34.0736,-118.5017
201012843,09/07/2020 12:00:00 AM,09/07/2020 12:00:00 AM,1000,10,West Valley,1028,1,761,BRANDISH WEAPON,2000 0913 1813 0421 0334,41,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,761,,,,16500    VANOWEN                      ST,,34.1939,-118.493
200616622,10/13/2020 12:00:00 AM,10/11/2020 12:00:00 AM,2200,06,Hollywood,0648,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1820 0541 0400 0500 1206 0545 2034 2033 1817,27,M,W,503,HOTEL,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,815,,,,5400    HOLLYWOOD                    BL,,34.1017,-118.3078
200318710,10/11/2020 12:00:00 AM,10/11/2020 12:00:00 AM,1300,03,Southwest,0336,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 1402 0416 0446 0408 0216,21,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,29TH                         PL,ST ANDREWS                   PL,34.0282,-118.3133
200304277,01/05/2020 12:00:00 AM,01/05/2020 12:00:00 AM,1600,03,Southwest,0353,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0431 1309 1306 2021 1310,36,F,H,108,PARKING LOT,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,3600    CRENSHAW                     BL,,34.0191,-118.3351
201214138,06/05/2020 12:00:00 AM,06/05/2020 12:00:00 AM,0855,12,77th Street,1259,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,800 E  73RD                         ST,,33.9739,-118.2608
200310804,05/03/2020 12:00:00 AM,05/03/2020 12:00:00 AM,2315,03,Southwest,0393,1,310,BURGLARY,1601 0358 0329 2001 2003 2004,19,X,X,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,310,,,,4200    CRENSHAW                     BL,,34.0085,-118.3351
201011256,07/22/2020 12:00:00 AM,07/22/2020 12:00:00 AM,2050,10,West Valley,1024,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1420 0216 0202 1414,0,M,W,254,STUDIO (FILM/PHOTOGRAPHIC/MUSIC),304,CLUB/BAT,IC,Invest Cont,740,,,,7100    BAIRD                        AV,,34.1993,-118.5373
200917382,11/17/2020 12:00:00 AM,11/17/2020 12:00:00 AM,1800,09,Van Nuys,0926,1,320,"BURGLARY, ATTEMPTED",0216 0314,31,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,320,,,,14300    GILMORE                      ST,,34.1876,-118.4465
200204482,01/10/2020 12:00:00 AM,01/09/2020 12:00:00 AM,2225,02,Rampart,0218,1,310,BURGLARY,0325 1822 0216 1601,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1500 W  SUNSET                       BL,,34.0759,-118.2553
200408903,05/16/2020 12:00:00 AM,05/16/2020 12:00:00 AM,1215,04,Hollenbeck,0478,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 S  BERNAL                       AV,,34.03,-118.2008
200319442,10/26/2020 12:00:00 AM,10/26/2020 12:00:00 AM,2235,03,Southwest,0396,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402 0104 1822 0216 2004,0,X,X,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,740,998,,,4000 S  VERMONT                      AV,,34.0106,-118.2915
201114227,10/01/2020 12:00:00 AM,09/23/2020 12:00:00 AM,1030,11,Northeast,1141,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0701 1916,69,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1800 N  KENMORE                      AV,,34.1036,-118.2973
200110935,04/24/2020 12:00:00 AM,04/23/2020 12:00:00 AM,1400,01,Central,0157,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0924 0344,50,F,A,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,500    TOWNE                        AV,,34.043,-118.242
200313369,06/27/2020 12:00:00 AM,06/27/2020 12:00:00 AM,0420,03,Southwest,0395,2,623,BATTERY POLICE (SIMPLE),0417 1212 1822,19,X,X,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,623,,,,1500 W  MARTIN LUTHER KING JR        BL,,34.0109,-118.3113
201223689,11/01/2020 12:00:00 AM,11/01/2020 12:00:00 AM,0200,12,77th Street,1241,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 0400 0416 1814 2000,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,236,,,,6400 S  VICTORIA                     AV,,33.9818,-118.3323
200509356,05/11/2020 12:00:00 AM,05/11/2020 12:00:00 AM,0315,05,Harbor,0505,1,310,BURGLARY,0321 0329 0344 0358 1609,49,M,H,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,,,,1000 W  190TH                        ST,,33.8583,-118.2953
200318614,10/06/2020 12:00:00 AM,08/18/2020 12:00:00 AM,0705,03,Southwest,0343,1,480,BIKE - STOLEN,0344 1822,43,F,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,480,,,,COLISEUM                     ST,SYCAMORE                     AV,34.0183,-118.3569
200610616,05/25/2020 12:00:00 AM,05/25/2020 12:00:00 AM,1010,06,Hollywood,0646,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0601 0400 0329 0325,54,M,O,203,OTHER BUSINESS,212,BOTTLE,AO,Adult Other,230,,,,6400 W  SUNSET                       BL,,34.0987,-118.3337
200800586,03/04/2020 12:00:00 AM,03/04/2020 12:00:00 AM,0055,08,West LA,0852,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1414 1402 0907 2004 0400 0416 1822,49,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,998,,,SANTA MONICA                 BL,BARRINGTON                   AV,34.0438,-118.456
