DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211604471,01/16/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1200,16,Foothill,1633,1,330,BURGLARY FROM VEHICLE,1307 0344,41,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,12200    OSBORNE                      ST,,34.2717,-118.4012
210619729,11/29/2021 12:00:00 AM,11/29/2021 12:00:00 AM,2220,06,Hollywood,0638,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 0417 0913 2034 0562,43,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,230,,,,1700    TAFT                         AV,,34.1017,-118.3147
211110946,07/19/2021 12:00:00 AM,07/13/2021 12:00:00 AM,0115,11,Northeast,1102,1,310,BURGLARY,0344,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,4000    SEQUOIA                      ST,,34.1361,-118.2703
210711031,07/20/2021 12:00:00 AM,07/19/2021 12:00:00 AM,1930,07,Wilshire,0769,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500    4TH                          AV,,34.0436,-118.3213
211819420,11/02/2021 12:00:00 AM,11/02/2021 12:00:00 AM,2320,18,Southeast,1806,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 2024 0329 0319,37,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,9200    AVALON                       BL,,33.952,-118.2652
210213921,08/28/2021 12:00:00 AM,08/28/2021 12:00:00 AM,1440,02,Rampart,0265,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0446 1210 1822 0319 1823,21,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,ALVARADO,8TH                          ST,34.0549,-118.2778
211817983,10/04/2021 12:00:00 AM,10/04/2021 12:00:00 AM,1100,18,Southeast,1803,2,624,BATTERY - SIMPLE ASSAULT,2024 0913 1824 1815 1251 1259 0429 0444 0417 0416,13,F,H,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8800 S  SAN PEDRO                    ST,,33.9565,-118.2695
211409087,04/01/2021 12:00:00 AM,04/01/2021 12:00:00 AM,1400,14,Pacific,1469,2,237,CHILD NEGLECT (SEE 300 W.I.C.),0913 2000 1501,0,X,X,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,237,998,,,7100    ALVERN                       ST,,33.9749,-118.3776
212112898,08/21/2021 12:00:00 AM,08/21/2021 12:00:00 AM,2300,21,Topanga,2175,1,761,BRANDISH WEAPON,1822 1218 0421,24,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,930,,,COLLINS                      ST,SHOUP                        AV,34.1738,-118.6145
211517067,11/05/2021 12:00:00 AM,11/05/2021 12:00:00 AM,0010,15,N Hollywood,1522,2,903,CONTEMPT OF COURT,1501 2038,24,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,903,,,,7000    COLDWATER CANYON             AV,,34.1936,-118.4166
210906423,03/01/2021 12:00:00 AM,03/01/2021 12:00:00 AM,1810,09,Van Nuys,0964,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 1309 0302 1822 1202 0416 1300 1206,68,M,W,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,5100    VAN NUYS                     BL,,34.1631,-118.4487
210516448,11/25/2021 12:00:00 AM,11/25/2021 12:00:00 AM,0240,05,Harbor,0511,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0432 0445 0555 0602 0913 1310 1309,35,F,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,,,,WESTERN                      AV,PACIFIC COAST                HY,33.7895,-118.3077
210713924,10/05/2021 12:00:00 AM,10/05/2021 12:00:00 AM,0800,07,Wilshire,0745,1,310,BURGLARY,0344,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,5200 W  OLYMPIC                      BL,,34.0572,-118.3428
211014341,11/08/2021 12:00:00 AM,11/08/2021 12:00:00 AM,1413,10,West Valley,1024,2,237,CHILD NEGLECT (SEE 300 W.I.C.),1258 0913 0553 2001,12,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,237,,,,6900    YOLANDA                      AV,,34.1957,-118.5404
211712557,07/23/2021 12:00:00 AM,07/23/2021 12:00:00 AM,1914,17,Devonshire,1701,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032,34,F,H,405,CLOTHING STORE,,,IC,Invest Cont,341,,,,19800    RINALDI                      ST,,34.2749,-118.5661
212114190,09/20/2021 12:00:00 AM,09/19/2021 12:00:00 AM,2000,21,Topanga,2147,1,330,BURGLARY FROM VEHICLE,0344 0358,45,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,21000    HART                         ST,,34.1974,-118.5906
211422654,12/09/2021 12:00:00 AM,12/04/2021 12:00:00 AM,1705,14,Pacific,1458,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,52,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,4400    PURDUE                       AV,,34.0008,-118.4124
212010783,06/24/2021 12:00:00 AM,06/24/2021 12:00:00 AM,0900,20,Olympic,2097,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 2004 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,745,,,,MARIPOSA                     AV,WASHINGTON                   BL,34.04,-118.2984
211406194,02/04/2021 12:00:00 AM,01/24/2021 12:00:00 AM,0630,14,Pacific,1494,1,330,BURGLARY FROM VEHICLE,1822 0344 1300 1307,43,M,W,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,330,,,,200    WORLD                        WY,,33.9452,-118.4033
211710254,07/02/2021 12:00:00 AM,07/02/2021 12:00:00 AM,2304,17,Devonshire,1717,2,901,VIOLATION OF RESTRAINING ORDER,2000 2038 1912 0913 1814,48,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,16400    LAHEY                        ST,,34.2728,-118.489
210305400,01/31/2021 12:00:00 AM,01/31/2021 12:00:00 AM,0100,03,Southwest,0376,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0411,25,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,LEIGHTON                     AV,S  HOBART                       BL,34.0128,-118.3077
211416049,07/31/2021 12:00:00 AM,07/31/2021 12:00:00 AM,1600,14,Pacific,1431,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344,19,F,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,2000 S  STRONGS                      DR,,33.9862,-118.4704
211704654,01/18/2021 12:00:00 AM,01/18/2021 12:00:00 AM,1500,17,Devonshire,1745,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906,38,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,956,,,,17300    CHATSWORTH                   ST,,34.2648,-118.5117
211517175,11/05/2021 12:00:00 AM,11/04/2021 12:00:00 AM,2200,15,N Hollywood,1538,1,330,BURGLARY FROM VEHICLE,1300 0344,47,F,W,104,DRIVEWAY,,,IC,Invest Cont,330,,,,11300    HATTERAS                     ST,,34.1758,-118.378
211110322,07/01/2021 12:00:00 AM,07/01/2021 12:00:00 AM,1230,11,Northeast,1124,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,3100    SAN FERNANDO                 RD,,34.1149,-118.2459
211109226,06/03/2021 12:00:00 AM,05/31/2021 12:00:00 AM,1200,11,Northeast,1129,1,121,"RAPE, FORCIBLE",0500 0515 0527 1822 1206 0400 0537 0522,19,F,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,AVENUE 64,YORK                         BL,34.1144,-118.1815
211819189,10/28/2021 12:00:00 AM,10/28/2021 12:00:00 AM,1400,18,Southeast,1844,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 0444,39,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,800 E  113TH                        ST,,0,0
211512384,07/27/2021 12:00:00 AM,07/26/2021 12:00:00 AM,2000,15,N Hollywood,1546,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11500    HUSTON                       ST,,34.1595,-118.3815
210106876,03/02/2021 12:00:00 AM,03/02/2021 12:00:00 AM,1700,01,Central,0191,1,220,ATTEMPTED ROBBERY,0104 0334 0302 1309 1822,41,M,H,203,OTHER BUSINESS,102,HAND GUN,IC,Invest Cont,220,,,,1700 S  FIGUEROA                     ST,,34.0362,-118.2709
211913680,09/24/2021 12:00:00 AM,09/14/2021 12:00:00 AM,0830,19,Mission,1925,2,940,EXTORTION,0344 1915,67,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,14200    AZTEC                        ST,,34.2941,-118.447
221513304,08/02/2022 12:00:00 AM,04/28/2021 12:00:00 AM,1145,15,N Hollywood,1559,2,354,THEFT OF IDENTITY,0377,43,F,W,248,CELL PHONE STORE,,,IC,Invest Cont,354,,,,4900    BILOXI                       AV,,34.1595,-118.3583
211904052,01/02/2021 12:00:00 AM,01/01/2021 12:00:00 AM,2200,19,Mission,1934,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15500    SAN FERNANDO MISSION         BL,,34.2747,-118.4696
210413063,09/21/2021 12:00:00 AM,09/18/2021 12:00:00 AM,0230,04,Hollenbeck,0466,1,330,BURGLARY FROM VEHICLE,1300 1302 1307 0344,24,M,W,101,STREET,,,IC,Invest Cont,330,,,,CESAR E CHAVEZ,SARATOGA,34.0446,-118.2029
211613843,11/28/2021 12:00:00 AM,11/28/2021 12:00:00 AM,0615,16,Foothill,1622,1,320,"BURGLARY, ATTEMPTED",0907 2004,57,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,320,998,,,10700    TELFAIR                      AV,,34.2644,-118.4264
210609595,05/10/2021 12:00:00 AM,05/10/2021 12:00:00 AM,1830,06,Hollywood,0647,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3252
210617769,10/22/2021 12:00:00 AM,09/29/2021 12:00:00 AM,1245,06,Hollywood,0643,2,946,OTHER MISCELLANEOUS CRIME,1822 0394,38,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,946,,,,1500 N  FORMOSA                      AV,,34.098,-118.3468
211511926,07/16/2021 12:00:00 AM,07/14/2021 12:00:00 AM,2340,15,N Hollywood,1547,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11500    CHANDLER                     BL,,34.1684,-118.3833
210515935,11/11/2021 12:00:00 AM,11/11/2021 12:00:00 AM,0230,05,Harbor,0506,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1814 0408 0421 0448,52,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,1600 W  CARSON                       ST,,33.8315,-118.3069
211420221,10/20/2021 12:00:00 AM,10/19/2021 12:00:00 AM,1800,14,Pacific,1432,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,44,M,B,101,STREET,,,IC,Invest Cont,740,,,,900    PALMS                        BL,,33.9954,-118.4602
211420994,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,1740,14,Pacific,1453,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 1814 2000,38,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,13300 W  WASHINGTON                   BL,,33.993,-118.4427
210906907,03/13/2021 12:00:00 AM,03/13/2021 12:00:00 AM,1435,09,Van Nuys,0948,2,354,THEFT OF IDENTITY,1822 1202 0928,67,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,354,,,,5700    ALLOTT                       AV,,34.174,-118.4279
211910192,06/24/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1700,19,Mission,1984,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,45,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,8500    WILLIS                       AV,,34.2247,-118.4553
211015645,12/13/2021 12:00:00 AM,12/02/2021 12:00:00 AM,2200,10,West Valley,1011,1,330,BURGLARY FROM VEHICLE,1822 0321 0344,43,M,F,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,7400    DONNA                        AV,,34.2047,-118.5483
210219099,12/19/2021 12:00:00 AM,12/19/2021 12:00:00 AM,1500,02,Rampart,0275,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1252,33,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,900 S  ALVARADO                     ST,,34.0528,-118.2791
210317874,10/26/2021 12:00:00 AM,10/25/2021 12:00:00 AM,1900,03,Southwest,0355,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0555 0329 0913 0602,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,745,,,,1900 W  35TH                         ST,,34.0246,-118.3138
210113565,07/15/2021 12:00:00 AM,07/14/2021 12:00:00 AM,2055,01,Central,0161,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,21,F,Z,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,440,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
210510324,06/15/2021 12:00:00 AM,06/12/2021 12:00:00 AM,2200,05,Harbor,0528,2,753,DISCHARGE FIREARMS/SHOTS FIRED,0329 1100 1300,0,M,O,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,753,,,,1500 E  DENNI                        ST,,33.7854,-118.245
210315200,08/31/2021 12:00:00 AM,08/31/2021 12:00:00 AM,2017,03,Southwest,0315,1,110,CRIMINAL HOMICIDE,0906 1100 0430 1202 1822 1402,61,M,B,108,PARKING LOT,106,UNKNOWN FIREARM,AA,Adult Arrest,110,,,,2600 S  WESTERN                      AV,,34.034,-118.3133
211211088,04/27/2021 12:00:00 AM,04/26/2021 12:00:00 AM,1800,12,77th Street,1239,1,330,BURGLARY FROM VEHICLE,1202 1609 0329 1822 0344,63,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,5900    ESTRELLA                     AV,,33.9864,-118.2849
211908184,04/30/2021 12:00:00 AM,04/30/2021 12:00:00 AM,1800,19,Mission,1961,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0416,21,M,W,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9400 N  SEPULVEDA                    BL,,34.2388,-118.4677
211420083,10/17/2021 12:00:00 AM,10/17/2021 12:00:00 AM,0300,14,Pacific,1431,1,480,BIKE - STOLEN,0344 0448,26,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,00    18TH                         AV,,33.986,-118.4724
220904060,01/03/2022 12:00:00 AM,12/31/2021 12:00:00 AM,1300,09,Van Nuys,0963,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 1267,30,M,H,118,CONSTRUCTION SITE,,,IC,Invest Cont,440,,,,15200    VALLEYHEART                  DR,,34.1585,-118.4542
211405412,01/24/2021 12:00:00 AM,01/24/2021 12:00:00 AM,1100,14,Pacific,1443,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000 0913,47,F,H,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,2400    LINCOLN                      BL,,33.9937,-118.452
211220069,09/21/2021 12:00:00 AM,09/21/2021 12:00:00 AM,1340,12,77th Street,1259,1,210,ROBBERY,0342 0216 1300 0334 0449 0344 0327 1822 0432,36,F,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,78TH                         ST,TOWNE                        AV,33.9688,-118.2683
211304263,01/06/2021 12:00:00 AM,01/05/2021 12:00:00 AM,2030,13,Newton,1345,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 E  35TH                         ST,,34.012,-118.2565
210210526,06/11/2021 12:00:00 AM,06/11/2021 12:00:00 AM,0330,02,Rampart,0299,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 1813 1218 1309 0416 0913,44,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1000    VENICE                       BL,,34.0407,-118.2773
210208818,04/19/2021 12:00:00 AM,03/22/2021 12:00:00 AM,0930,02,Rampart,0235,2,354,THEFT OF IDENTITY,0100,51,M,B,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,2400 W  TEMPLE                       ST,,34.0715,-118.2719
211813142,07/06/2021 12:00:00 AM,07/06/2021 12:00:00 AM,1330,18,Southeast,1844,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 E  109TH                        ST,,33.9373,-118.2579
210113253,07/09/2021 12:00:00 AM,07/09/2021 12:00:00 AM,1730,01,Central,0163,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1822 0400,32,M,B,102,SIDEWALK,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,998,,,700 S  BROADWAY,,34.0444,-118.2541
212115986,11/03/2021 12:00:00 AM,11/03/2021 12:00:00 AM,1515,21,Topanga,2134,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,77,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,22300    SHERMAN                      WY,,34.201,-118.6133
210816439,11/11/2021 12:00:00 AM,11/09/2021 12:00:00 AM,0100,08,West LA,0835,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 1822 0344,21,M,K,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,1900    GLENDON                      AV,,34.0472,-118.4333
211107177,04/01/2021 12:00:00 AM,03/30/2021 12:00:00 AM,1600,11,Northeast,1149,1,520,VEHICLE - ATTEMPT STOLEN,0329 1607,22,M,W,707,GARAGE/CARPORT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,520,,,,100 S  AVE 53,,34.1074,-118.1978
210115841,08/27/2021 12:00:00 AM,08/27/2021 12:00:00 AM,0119,01,Central,0124,1,210,ROBBERY,1822 2004 0344 1218 0416 0417,58,M,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,1ST,MAIN,34.0519,-118.2434
210613405,07/26/2021 12:00:00 AM,07/26/2021 12:00:00 AM,0900,06,Hollywood,0666,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,57,F,B,504,OTHER RESIDENCE,,,IC,Invest Cont,745,,,,1200    LODI                         PL,,34.0926,-118.3234
210304338,01/08/2021 12:00:00 AM,01/08/2021 12:00:00 AM,1420,03,Southwest,0395,2,900,VIOLATION OF COURT ORDER,1309 2038 0913 2000 1814,49,F,B,101,STREET,,,IC,Invest Cont,900,,,,WESTERN                      AV,41ST                         ST,34.0099,-118.3089
211107874,04/22/2021 12:00:00 AM,04/22/2021 12:00:00 AM,0535,11,Northeast,1142,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,0,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,740,,,,2100    HILLHURST                    AV,,34.11,-118.2874
211914132,10/06/2021 12:00:00 AM,10/05/2021 12:00:00 AM,1800,19,Mission,1974,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14600    RAYEN                        ST,,34.2337,-118.4536
211011314,08/15/2021 12:00:00 AM,08/15/2021 12:00:00 AM,1000,10,West Valley,1025,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416 2002,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,17900    SHERMAN                      WY,,34.2009,-118.526
212010017,06/04/2021 12:00:00 AM,06/04/2021 12:00:00 AM,0030,20,Olympic,2069,2,624,BATTERY - SIMPLE ASSAULT,0342 1822 0417,56,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WESTMORELAND                 AV,PICO                         BL,34.0473,-118.2892
210916876,11/24/2021 12:00:00 AM,11/19/2021 12:00:00 AM,1500,09,Van Nuys,0989,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,51,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,4400    WOODMAN                      AV,,34.1504,-118.4312
231715087,09/13/2023 12:00:00 AM,12/01/2021 12:00:00 AM,0001,17,Devonshire,1716,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,17000    MIDWOOD                      DR,,34.2873,-118.5021
212115896,11/01/2021 12:00:00 AM,10/26/2021 12:00:00 AM,1200,21,Topanga,2125,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,7800    ALABAMA                      AV,,34.2119,-118.5994
210805805,02/15/2021 12:00:00 AM,01/31/2021 12:00:00 AM,0001,08,West LA,0834,2,354,THEFT OF IDENTITY,0100 0928,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10500    WELLWORTH                    AV,,34.0604,-118.4317
222104051,01/03/2022 12:00:00 AM,12/31/2021 12:00:00 AM,1830,21,Topanga,2155,1,330,BURGLARY FROM VEHICLE,1822 1609 0344,56,F,O,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,22300    MOREA                        WY,,34.1812,-118.6136
210905587,02/09/2021 12:00:00 AM,02/09/2021 12:00:00 AM,1800,09,Van Nuys,0984,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0446 2000,25,F,W,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,14600    VENTURA                      BL,,34.1513,-118.4511
211111485,08/03/2021 12:00:00 AM,07/31/2021 12:00:00 AM,2130,11,Northeast,1181,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,52,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,1400    CORONADO                     TR,,34.0824,-118.2659
211210262,04/13/2021 12:00:00 AM,04/13/2021 12:00:00 AM,2200,12,77th Street,1205,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0511 0359 0913,21,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,5100 S  NORMANDIE                    AV,,33.9964,-118.3002
212011684,07/16/2021 12:00:00 AM,07/16/2021 12:00:00 AM,1810,20,Olympic,2035,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0432 0913 0443,51,M,H,101,STREET,308,STICK,AO,Adult Other,230,998,,,MARIPOSA                     AV,8TH                          ST,34.0577,-118.2987
211709220,06/08/2021 12:00:00 AM,06/08/2021 12:00:00 AM,1530,17,Devonshire,1782,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,19400    PARTHENIA                    ST,,34.2312,-118.5632
211406529,02/15/2021 12:00:00 AM,02/08/2021 12:00:00 AM,1945,14,Pacific,1488,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344 1300,39,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,5700 W  CENTURY                      BL,,33.9456,-118.3797
210913474,08/30/2021 12:00:00 AM,08/29/2021 12:00:00 AM,2000,09,Van Nuys,0909,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13600    WYANDOTTE                    ST,,34.2031,-118.4291
211415823,07/29/2021 12:00:00 AM,07/29/2021 12:00:00 AM,0640,14,Pacific,1489,1,350,"THEFT, PERSON",0346 1822 2004,57,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,LA CIENEGA                   ST,CENTURY                      BL,33.9454,-118.3701
211712258,09/05/2021 12:00:00 AM,09/05/2021 12:00:00 AM,0001,17,Devonshire,1728,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1813 0409 0400 2002 1206,47,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,10800    ETIWANDA                     AV,,34.2655,-118.5317
211904059,01/03/2021 12:00:00 AM,01/02/2021 12:00:00 AM,2120,19,Mission,1982,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,19,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,15100    PARTHENIA                    ST,,34.2283,-118.4636
211910955,07/15/2021 12:00:00 AM,07/14/2021 12:00:00 AM,1500,19,Mission,1998,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,36,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,14200    ROSCOE                       BL,,34.2216,-118.4433
211904395,01/12/2021 12:00:00 AM,01/12/2021 12:00:00 AM,1100,19,Mission,1954,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,29,M,H,101,STREET,,,IC,Invest Cont,740,,,,15000    GERMAIN                      ST,,34.2621,-118.4586
