DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201818388,10/06/2020 12:00:00 AM,10/05/2020 12:00:00 AM,1900,18,Southeast,1863,1,330,BURGLARY FROM VEHICLE,1609 1822 1302 0321 0344 0329,59,F,H,101,STREET,,,IC,Invest Cont,330,,,,400 E  118TH                        PL,,33.9256,-118.2674
202009508,05/08/2020 12:00:00 AM,05/06/2020 12:00:00 AM,1820,20,Olympic,2076,1,310,BURGLARY,1822 0344 0321,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,310,,,,2500 W  PICO                         BL,,34.0473,-118.2916
201320794,12/03/2020 12:00:00 AM,12/03/2020 12:00:00 AM,1315,13,Newton,1352,2,901,VIOLATION OF RESTRAINING ORDER,2038,34,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,200 E  46TH                         ST,,34.002,-118.2718
201614503,11/05/2020 12:00:00 AM,11/05/2020 12:00:00 AM,0940,16,Foothill,1684,1,310,BURGLARY,0321,55,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7600    HINDS                        AV,,34.2085,-118.3911
201710842,07/03/2020 12:00:00 AM,07/03/2020 12:00:00 AM,0705,17,Devonshire,1705,2,354,THEFT OF IDENTITY,0930,60,M,W,750,CYBERSPACE,,,IC,Invest Cont,354,,,,13300    CANYON RIDGE                 LN,,34.3125,-118.5053
201817291,09/10/2020 12:00:00 AM,09/10/2020 12:00:00 AM,1100,18,Southeast,1826,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 0344 1814 2000,25,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,300 E  99TH                         ST,,33.9467,-118.2444
202114767,10/13/2020 12:00:00 AM,10/07/2020 12:00:00 AM,2000,21,Topanga,2136,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,30,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,7300    VARIEL                       AV,,34.2047,-118.5994
201415149,08/07/2020 12:00:00 AM,08/07/2020 12:00:00 AM,1935,14,Pacific,1431,2,624,BATTERY - SIMPLE ASSAULT,0400 0408 0448,18,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,OCEAN FRONT WALK,MARKET,33.9874,-118.4741
201505914,02/07/2020 12:00:00 AM,02/07/2020 12:00:00 AM,1130,15,N Hollywood,1548,2,624,BATTERY - SIMPLE ASSAULT,1218 1822 2004 0305 0416 1202,60,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,MAGNOLIA,VINELAND,34.1649,-118.3704
201915095,09/11/2020 12:00:00 AM,09/11/2020 12:00:00 AM,1115,19,Mission,1916,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,59,F,H,121,YARD (RESIDENTIAL/BUSINESS),511,VERBAL THREAT,AO,Adult Other,930,,,,13900    AZTEC                        ST,,34.3041,-118.4356
201704613,01/11/2020 12:00:00 AM,01/11/2020 12:00:00 AM,1115,17,Devonshire,1745,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1501,52,M,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,18000    CHATSWORTH                   ST,,34.2647,-118.5253
201805567,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,2100,18,Southeast,1827,2,901,VIOLATION OF RESTRAINING ORDER,0913 2000 2038,27,F,H,501,SINGLE FAMILY DWELLING,515,PHYSICAL PRESENCE,IC,Invest Cont,901,,,,10000    GRAPE                        ST,,33.9487,-118.2392
201713729,09/28/2020 12:00:00 AM,09/28/2020 12:00:00 AM,1400,17,Devonshire,1785,2,624,BATTERY - SIMPLE ASSAULT,0522 1501 1251 1300 2014 1822 1240,33,F,W,122,"VEHICLE, PASSENGER/TRUCK",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,RESEDA                       BL,NORDHOFF                     ST,34.2354,-118.5361
202012176,07/16/2020 12:00:00 AM,07/15/2020 12:00:00 AM,1930,20,Olympic,2044,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SAN MARINO                   ST,NORMANDIE                    AV,34.0545,-118.3009
201815462,08/12/2020 12:00:00 AM,07/06/2020 12:00:00 AM,1600,18,Southeast,1862,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0923,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,649,,,,200 E  LANZIT                       AV,,33.9299,-118.2722
201711478,07/23/2020 12:00:00 AM,07/23/2020 12:00:00 AM,0500,17,Devonshire,1762,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609 0913 0562 0360,51,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,745,,,,20600    LASSEN                       ST,,34.25,-118.5813
201820920,11/21/2020 12:00:00 AM,11/21/2020 12:00:00 AM,1700,18,Southeast,1871,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2004 0432 0443 2002 0334 0445 1202 2021,60,M,H,108,PARKING LOT,212,BOTTLE,AO,Adult Other,230,,,,14200 S  FIGUEROA                     ST,,33.9029,-118.2827
201607866,04/07/2020 12:00:00 AM,04/04/2020 12:00:00 AM,0900,16,Foothill,1667,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 0444 1601 0429 1202,82,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,10600    TUXFORD                      ST,,34.2358,-118.3617
202012696,07/28/2020 12:00:00 AM,07/28/2020 12:00:00 AM,1600,20,Olympic,2026,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1419 1407 0302 0334 1822 2004,66,M,H,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,230,998,,,VERMONT,3RD,34.0691,-118.2916
201419499,10/30/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1700,14,Pacific,1428,1,235,CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT,0400 0913,0,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,235,,,,10700    LAWLER                       ST,,34.0246,-118.4135
202011454,06/26/2020 12:00:00 AM,06/26/2020 12:00:00 AM,0405,20,Olympic,2021,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1251 1822,25,M,A,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,600 S  WILTON                       PL,,34.063,-118.3141
201516244,10/13/2020 12:00:00 AM,10/13/2020 12:00:00 AM,2055,15,N Hollywood,1529,2,903,CONTEMPT OF COURT,2038 1814,44,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,903,,,,6100    DENNY                        AV,,34.1813,-118.3649
201410650,05/08/2020 12:00:00 AM,05/08/2020 12:00:00 AM,1430,14,Pacific,1412,2,886,DISTURBING THE PEACE,1212 0345 0319 2035 1816 0445 0359 0334,0,M,O,101,STREET,,,IC,Invest Cont,886,,,,WAVE CREST,OCEAN FRONT,33.9896,-118.4759
202018682,12/22/2020 12:00:00 AM,12/21/2020 12:00:00 AM,2200,20,Olympic,2036,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3200    WILSHIRE                     BL,,34.0618,-118.2923
202111676,07/16/2020 12:00:00 AM,07/16/2020 12:00:00 AM,1530,21,Topanga,2141,2,624,BATTERY - SIMPLE ASSAULT,0444 0429 0416 2002 1810,57,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6500    NEDDY                        AV,,34.188,-118.6532
201707015,03/06/2020 12:00:00 AM,03/06/2020 12:00:00 AM,2140,17,Devonshire,1785,2,624,BATTERY - SIMPLE ASSAULT,0416 1810,50,M,O,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,9100    CREBS                        AV,,34.2361,-118.5442
201710497,06/27/2020 12:00:00 AM,06/27/2020 12:00:00 AM,2230,17,Devonshire,1738,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329 1814 2000 0913,37,F,H,101,STREET,,,IC,Invest Cont,745,,,,BERMUDA                      ST,HASKELL                      AV,34.2666,-118.4761
201409531,04/08/2020 12:00:00 AM,04/08/2020 12:00:00 AM,2130,14,Pacific,1499,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0443 0416,42,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11500    AVIATION                     BL,,33.9299,-118.3785
201705845,02/08/2020 12:00:00 AM,01/15/2020 12:00:00 AM,0800,17,Devonshire,1712,2,900,VIOLATION OF COURT ORDER,0913 1814 2038,49,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,11700    DORAL                        AV,,34.2843,-118.5499
201608486,04/26/2020 12:00:00 AM,04/19/2020 12:00:00 AM,1100,16,Foothill,1633,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,47,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,11900    FOOTHILL                     BL,,34.2749,-118.3955
202014918,09/21/2020 12:00:00 AM,09/21/2020 12:00:00 AM,0040,20,Olympic,2027,2,624,BATTERY - SIMPLE ASSAULT,0104 0216 0359 0416 0917 1822 0444,35,M,H,403,DRUG STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3200 W  6TH                          ST,,34.0636,-118.2923
201712130,08/12/2020 12:00:00 AM,08/11/2020 12:00:00 AM,1630,17,Devonshire,1707,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394 1300,43,F,W,101,STREET,,,IC,Invest Cont,341,,,,JOLETTE                      AV,WESTBURY                     DR,34.2988,-118.5054
201321157,12/12/2020 12:00:00 AM,12/12/2020 12:00:00 AM,1330,13,Newton,1383,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448 0419 0416 1408,24,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,59TH                         ST,BROADWAY,33.9869,-118.2783
201315442,08/13/2020 12:00:00 AM,08/10/2020 12:00:00 AM,2245,13,Newton,1323,1,475,"THEFT, COIN MACHINE - ATTEMPT",0344,45,M,H,718,MASSAGE PARLOR,,,IC,Invest Cont,475,,,,2600 S  SAN PEDRO                    ST,,34.0211,-118.2616
231819675,11/20/2023 12:00:00 AM,03/17/2020 12:00:00 AM,0800,18,Southeast,1831,2,354,THEFT OF IDENTITY,0923 1822,56,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,600    LACONIA                      BL,,33.919,-118.2848
201705271,01/31/2020 12:00:00 AM,01/31/2020 12:00:00 AM,1145,17,Devonshire,1723,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1259 1402 0352 1251 1606 0344,15,M,B,721,HIGH SCHOOL,,,IC,Invest Cont,341,998,,,20800    RINALDI                      ST,,34.27,-118.5877
201710631,07/01/2020 12:00:00 AM,06/03/2020 12:00:00 AM,2100,17,Devonshire,1761,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1251 1258 2021 0913 0560 0360 0416,13,F,B,116,OTHER/OUTSIDE,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,627,,,,21500    LASSEN                       ST,,34.25,-118.5998
201809838,04/19/2020 12:00:00 AM,04/19/2020 12:00:00 AM,1200,18,Southeast,1842,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2000 0913 1814 1309 0416 0355 1312,22,M,B,101,STREET,307,VEHICLE,AO,Adult Other,230,,,,109TH                        ST,MAIN                         ST,33.9374,-118.2739
241908992,05/15/2024 12:00:00 AM,05/01/2020 12:00:00 AM,1020,19,Mission,1981,2,354,THEFT OF IDENTITY,0928,26,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8400    LANGDON                      AV,,34.2231,-118.4699
201514306,08/23/2020 12:00:00 AM,08/23/2020 12:00:00 AM,0900,15,N Hollywood,1596,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344 1822,25,M,O,101,STREET,,,IC,Invest Cont,331,,,,10900    FRUITLAND                    DR,,34.1385,-118.3681
201711876,08/03/2020 12:00:00 AM,08/03/2020 12:00:00 AM,1554,17,Devonshire,1703,2,888,TRESPASSING,1501 1202 0202,71,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,18800    KILFINAN                     ST,,34.2977,-118.5439
201412815,06/22/2020 12:00:00 AM,06/13/2020 12:00:00 AM,1500,14,Pacific,1494,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,73,M,W,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,341,,,,300    WORLD                        WY,,33.9449,-118.4061
201804306,01/07/2020 12:00:00 AM,01/07/2020 12:00:00 AM,2330,18,Southeast,1802,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0400,18,F,U,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,8800 S  FIGUEROA                     ST,,33.9574,-118.2827
201714552,10/16/2020 12:00:00 AM,10/15/2020 12:00:00 AM,1845,17,Devonshire,1762,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1602 0385 0344,22,F,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,331,,,,21100    LASSEN                       ST,,34.25,-118.5936
202109652,05/21/2020 12:00:00 AM,05/21/2020 12:00:00 AM,1810,21,Topanga,2115,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1822 0906,25,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,230,,,,ROSCOE                       BL,TOPANGA CANYON               BL,34.2197,-118.606
202110983,06/28/2020 12:00:00 AM,06/28/2020 12:00:00 AM,0100,21,Topanga,2137,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0448,22,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7500    LURLINE                      AV,,34.2068,-118.5841
201405216,01/22/2020 12:00:00 AM,01/21/2020 12:00:00 AM,1700,14,Pacific,1435,1,330,BURGLARY FROM VEHICLE,0344 1300,46,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,998,,,3500    SAWTELLE                     BL,,34.0111,-118.4293
201711844,08/03/2020 12:00:00 AM,06/15/2020 12:00:00 AM,0800,17,Devonshire,1792,2,354,THEFT OF IDENTITY,1822 0930,50,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8500    CALVIN                       AV,,34.2246,-118.5558
201905172,01/27/2020 12:00:00 AM,01/27/2020 12:00:00 AM,1535,19,Mission,1906,2,624,BATTERY - SIMPLE ASSAULT,1259 0416,16,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,POLK,ELDRIDGE,34.3219,-118.4337
201805997,02/04/2020 12:00:00 AM,02/04/2020 12:00:00 AM,1157,18,Southeast,1824,2,624,BATTERY - SIMPLE ASSAULT,1202 0602 0416 1701 0360 0913,76,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,800 E  CENTURY                      BL,,33.9455,-118.2608
201809597,04/13/2020 12:00:00 AM,04/13/2020 12:00:00 AM,1145,18,Southeast,1824,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1407 0329 1300 1100,45,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,998,,,AVALON                       BL,104TH                        ST,33.9419,-118.2652
202116273,11/23/2020 12:00:00 AM,11/23/2020 12:00:00 AM,2330,21,Topanga,2143,1,310,BURGLARY,1402 0344 0321 0906,45,M,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,310,998,,,23100    CALVERT                      ST,,34.1812,-118.6295
201716692,12/27/2020 12:00:00 AM,12/15/2020 12:00:00 AM,1930,17,Devonshire,1729,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0352,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11100    BALBOA                       BL,,34.2757,-118.5144
201907878,03/20/2020 12:00:00 AM,03/20/2020 12:00:00 AM,1000,19,Mission,1962,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,60,F,O,101,STREET,113,SIMULATED GUN,AO,Adult Other,930,,,,LASSEN,BURNET,34.25,-118.4631
201900658,03/08/2020 12:00:00 AM,03/08/2020 12:00:00 AM,1850,19,Mission,1902,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1402 0430 1822 1259 0399 0906,17,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,998,,,BORDEN,ASTORIA,34.3196,-118.4561
201508562,04/09/2020 12:00:00 AM,04/09/2020 12:00:00 AM,1540,15,N Hollywood,1505,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,11600    SHERMAN                      WY,,34.2012,-118.3845
211817817,09/30/2021 12:00:00 AM,06/20/2020 12:00:00 AM,1405,18,Southeast,1834,2,354,THEFT OF IDENTITY,0100 1822 0930 0922,26,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10500    AVALON                       BL,,33.9402,-118.2652
240808280,05/08/2024 12:00:00 AM,05/08/2020 12:00:00 AM,1155,08,West LA,0841,2,354,THEFT OF IDENTITY,1501,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,12400    ROCHESTER                    AV,,34.0396,-118.4671
201705901,02/13/2020 12:00:00 AM,02/13/2020 12:00:00 AM,0212,17,Devonshire,1799,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,16100    ROSCOE                       BL,,34.2249,-118.4792
201512029,06/30/2020 12:00:00 AM,06/30/2020 12:00:00 AM,1900,15,N Hollywood,1539,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0910 0329,0,M,O,101,STREET,,,IC,Invest Cont,740,,,,LANKERSHIM,CHANDLER,34.1758,-118.3643
201814940,08/01/2020 12:00:00 AM,08/01/2020 12:00:00 AM,1420,18,Southeast,1824,2,624,BATTERY - SIMPLE ASSAULT,1822 1202 0307 0447,61,M,W,103,ALLEY,306,ROCK/THROWN OBJECT,IC,Invest Cont,624,,,,1100 E  CENTURY                      BL,,33.9457,-118.2565
201311316,05/24/2020 12:00:00 AM,05/23/2020 12:00:00 AM,0700,13,Newton,1313,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SAN PEDRO,20TH                         ST,34.0267,-118.258
201607594,03/30/2020 12:00:00 AM,03/28/2020 12:00:00 AM,2030,16,Foothill,1664,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9300    GLENOAKS                     BL,,34.2429,-118.3887
201410013,04/24/2020 12:00:00 AM,04/24/2020 12:00:00 AM,0800,14,Pacific,1435,1,210,ROBBERY,1300 0344 0400 0417 1822 0342 2004,29,M,H,158,TRANSIENT ENCAMPMENT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,NATIONAL,SEPULVEDA                    BL,34.0111,-118.4293
201411995,02/03/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1925,14,Pacific,1438,2,886,DISTURBING THE PEACE,0443 0432,0,F,W,102,SIDEWALK,,,IC,Invest Cont,886,,,,10700    FRANCIS                      PL,,34.0219,-118.4094
201913058,08/09/2020 12:00:00 AM,08/08/2020 12:00:00 AM,0730,19,Mission,1991,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0432 0421,65,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,8200 N  SEPULVEDA                    BL,,34.2184,-118.4698
201421826,12/18/2020 12:00:00 AM,12/15/2020 12:00:00 AM,2200,14,Pacific,1428,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1606,47,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,440,,,,10800    ROSE                         AV,,34.0247,-118.4175
201410798,05/12/2020 12:00:00 AM,05/12/2020 12:00:00 AM,1320,14,Pacific,1483,2,762,LEWD CONDUCT,0500 0538,31,F,B,101,STREET,,,AA,Adult Arrest,762,,,,8500    FALMOUTH                     AV,,33.9575,-118.4365
201614110,10/22/2020 12:00:00 AM,10/22/2020 12:00:00 AM,0100,16,Foothill,1675,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,0344,22,M,H,108,PARKING LOT,,,IC,Invest Cont,421,,,,8900    NORRIS                       AV,,34.2312,-118.3748
201821453,12/01/2020 12:00:00 AM,11/30/2020 12:00:00 AM,2200,18,Southeast,1862,1,330,BURGLARY FROM VEHICLE,1822 1607 0344 1300,25,M,B,101,STREET,,,IC,Invest Cont,330,,,,100 E  116TH                        ST,,33.9292,-118.2739
221713813,09/20/2022 12:00:00 AM,03/20/2020 12:00:00 AM,0600,17,Devonshire,1709,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 1813 2038 0444 0448 2000 0408,29,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,15700    MIDWOOD                      DR,,34.282,-118.4722
201400757,06/17/2020 12:00:00 AM,06/17/2020 12:00:00 AM,1545,14,Pacific,1413,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1402,0,X,X,101,STREET,,,IC,Invest Cont,440,998,,,3RD,SUNSET,33.9954,-118.4745
201314330,07/22/2020 12:00:00 AM,07/22/2020 12:00:00 AM,0815,13,Newton,1313,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 E  WASHINGTON                   BL,,34.0282,-118.2587
201711680,07/30/2020 12:00:00 AM,07/29/2020 12:00:00 AM,2200,17,Devonshire,1795,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0429 0416 1822 1501,29,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,LINDLEY                      AV,ROSCOE                       BL,34.2209,-118.5274
201820104,11/05/2020 12:00:00 AM,11/05/2020 12:00:00 AM,2005,18,Southeast,1802,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 0443 0416 0446,46,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,300 W  92ND                         ST,,33.9528,-118.2785
202015239,09/28/2020 12:00:00 AM,09/26/2020 12:00:00 AM,2100,20,Olympic,2016,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 0386,37,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,200 S  MARIPOSA                     AV,,34.069,-118.2991
201515406,09/21/2020 12:00:00 AM,09/19/2020 12:00:00 AM,0200,15,N Hollywood,1566,1,121,"RAPE, FORCIBLE",1206 0527 0913 1820 2034 1262 0400,40,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,,,,11100    MOORPARK                     ST,,34.1504,-118.372
211206261,10/13/2020 12:00:00 AM,10/10/2020 12:00:00 AM,1135,12,77th Street,1243,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,22,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,W  64TH                         ST,S  WESTERN                      AV,33.9814,-118.309
201715884,12/01/2020 12:00:00 AM,11/30/2020 12:00:00 AM,1300,17,Devonshire,1712,1,310,BURGLARY,1501 0329 0358 0344,32,F,O,104,DRIVEWAY,,,IC,Invest Cont,310,,,,11900    DORAL                        AV,,34.2877,-118.5548
201710912,07/08/2020 12:00:00 AM,07/08/2020 12:00:00 AM,1815,17,Devonshire,1792,2,624,BATTERY - SIMPLE ASSAULT,0416 0438 0913 0553 0602,28,M,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,8600    CORBIN                       AV,,34.2266,-118.5623
211506760,03/14/2021 12:00:00 AM,10/01/2020 12:00:00 AM,0001,15,N Hollywood,1566,1,310,BURGLARY,0358 1602 0344 0397,56,F,W,221,PUBLIC STORAGE,,,AA,Adult Arrest,310,,,,4400    VINELAND                     AV,,34.1505,-118.3702
202009282,05/03/2020 12:00:00 AM,05/03/2020 12:00:00 AM,1230,20,Olympic,2017,2,624,BATTERY - SIMPLE ASSAULT,0342 0913 0361 0444 2021,36,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,100 S  BERENDO                      ST,,34.0691,-118.2941
202104155,01/04/2020 12:00:00 AM,01/04/2020 12:00:00 AM,0420,21,Topanga,2134,1,310,BURGLARY,0344 1609 0321,37,M,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,22300    SHERMAN                      WY,,34.201,-118.6129
201614593,11/08/2020 12:00:00 AM,10/29/2020 12:00:00 AM,1345,16,Foothill,1637,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0394 0344,34,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,JAYSEEL,PLAINVIEW,34.2634,-118.3074
202013915,08/27/2020 12:00:00 AM,08/27/2020 12:00:00 AM,0337,20,Olympic,2027,1,310,BURGLARY,1822 0342 0358 1607 0344 0216 0202 0209,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,500 S  ALEXANDRIA                   AV,,34.0642,-118.2979
210905075,01/29/2021 12:00:00 AM,12/16/2020 12:00:00 AM,0930,09,Van Nuys,0915,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,32,M,B,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,14300    VANOWEN                      ST,,34.1976,-118.4443
