DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241705934,01/31/2024 12:00:00 AM,01/24/2024 12:00:00 AM,1600,17,Devonshire,1712,2,354,THEFT OF IDENTITY,1822 0930,73,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,19100    INDEX                        ST,,34.275,-118.5478
241515155,11/08/2024 12:00:00 AM,11/08/2024 12:00:00 AM,1440,15,N Hollywood,1549,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5500    KLUMP                        AV,,34.17,-118.3752
241411652,07/26/2024 12:00:00 AM,07/26/2024 12:00:00 AM,2140,14,Pacific,1494,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0444,29,F,O,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,200    WORLD                        WY,,33.9455,-118.4003
240608480,04/13/2024 12:00:00 AM,04/13/2024 12:00:00 AM,0247,06,Hollywood,0643,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,37,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,956,,,,7200    HOLLYWOOD                    BL,,34.1016,-118.3468
241310490,06/18/2024 12:00:00 AM,06/17/2024 12:00:00 AM,2200,13,Newton,1351,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1822,31,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,100 W  43RD                         ST,,34.0056,-118.274
240706315,02/24/2024 12:00:00 AM,02/20/2024 12:00:00 AM,1640,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 1822 0104,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
240606025,02/11/2024 12:00:00 AM,02/01/2024 12:00:00 AM,1700,06,Hollywood,0637,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0319 1822 0329,0,F,X,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,745,,,,6200    HOLLYWOOD                    BL,,34.103,-118.3225
241607617,04/26/2024 12:00:00 AM,04/26/2024 12:00:00 AM,0250,16,Foothill,1658,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 0416 2000,32,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,10000    TUJUNGA CANYON               BL,,34.2498,-118.2805
241911971,09/28/2024 12:00:00 AM,09/28/2024 12:00:00 AM,0600,19,Mission,1967,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,9700    BEACHY                       AV,,34.2468,-118.4369
241107748,04/29/2024 12:00:00 AM,04/29/2024 12:00:00 AM,0330,11,Northeast,1102,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4000    PERLITA                      AV,,34.1254,-118.2648
240710020,07/06/2024 12:00:00 AM,07/02/2024 12:00:00 AM,1020,07,Wilshire,0752,1,330,BURGLARY FROM VEHICLE,0344 1822 0321 1607,27,F,H,101,STREET,,,IC,Invest Cont,330,,,,5900    PACKARD                      ST,,34.0535,-118.3668
240212980,08/13/2024 12:00:00 AM,08/13/2024 12:00:00 AM,1405,02,Rampart,0221,2,888,TRESPASSING,0910 1822,0,X,X,906,MTA - RED LINE - VERMONT/BEVERLY,,,IC,Invest Cont,888,,,,300 N  VERMONT                      AV,,34.0777,-118.2961
241811189,07/05/2024 12:00:00 AM,07/05/2024 12:00:00 AM,0045,18,Southeast,1821,1,110,CRIMINAL HOMICIDE,0416 1309 1822,56,M,H,101,STREET,307,VEHICLE,AA,Adult Arrest,110,,,,97TH                         ST,VERMONT                      AV,33.9478,-118.2916
241510437,05/13/2024 12:00:00 AM,05/12/2024 12:00:00 AM,1330,15,N Hollywood,1557,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 0358 1822,23,F,W,101,STREET,,,IC,Invest Cont,331,,,,5000    DENNY                        AV,,34.1613,-118.3648
241806263,02/18/2024 12:00:00 AM,02/17/2024 12:00:00 AM,0900,18,Southeast,1822,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1407 1100,63,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,998,,,10000 S  MAIN                         ST,,33.9456,-118.2739
240309423,04/18/2024 12:00:00 AM,04/18/2024 12:00:00 AM,0615,03,Southwest,0312,2,354,THEFT OF IDENTITY,1822 0100 0929 0930,38,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3000 S  CLOVERDALE                   AV,,34.0262,-118.3599
240110427,04/18/2024 12:00:00 AM,04/17/2024 12:00:00 AM,2000,01,Central,0182,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,900 S  FIGUEROA                     ST,,34.0462,-118.2628
240707519,03/25/2024 12:00:00 AM,03/25/2024 12:00:00 AM,1629,07,Wilshire,0737,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,202,LIQUOR STORE,,,IC,Invest Cont,442,,,,5200    WILSHIRE                     BL,,34.0622,-118.3429
242106320,02/27/2024 12:00:00 AM,02/27/2024 12:00:00 AM,1420,21,Topanga,2189,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,29,M,X,404,DEPARTMENT STORE,,,JO,Juv Other,442,,,,20800    VENTURA                      BL,,34.1665,-118.5859
242105940,02/18/2024 12:00:00 AM,02/17/2024 12:00:00 AM,2100,21,Topanga,2103,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8500    HANNA                        AV,,34.2242,-118.6071
241012447,11/23/2024 12:00:00 AM,11/23/2024 12:00:00 AM,1440,10,West Valley,1049,2,946,OTHER MISCELLANEOUS CRIME,2004 1822,0,M,O,109,PARK/PLAYGROUND,,,IC,Invest Cont,946,,,,6300    WOODLEY                      AV,,34.1822,-118.4836
241309370,05/14/2024 12:00:00 AM,05/12/2024 12:00:00 AM,0001,13,Newton,1321,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,19,F,H,213,WAREHOUSE,,,IC,Invest Cont,440,,,,100 E  23RD                         ST,,34.0273,-118.2671
240812269,12/01/2024 12:00:00 AM,11/30/2024 12:00:00 AM,1952,08,West LA,0829,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,38,F,W,101,STREET,,,IC,Invest Cont,331,,,,1400 S  BEVERLY GLEN                 BL,,34.0623,-118.4261
241414529,10/28/2024 12:00:00 AM,10/25/2024 12:00:00 AM,2130,14,Pacific,1487,1,330,BURGLARY FROM VEHICLE,0344 1300 1609,63,F,B,104,DRIVEWAY,,,IC,Invest Cont,330,,,,9200 S  SEPULVEDA                    BL,,33.9533,-118.3961
241912819,11/03/2024 12:00:00 AM,10/28/2024 12:00:00 AM,1600,19,Mission,1961,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,TUPPER                       ST,SEPULVEDA                    BL,34.2392,-118.4674
241505999,02/11/2024 12:00:00 AM,02/10/2024 12:00:00 AM,1745,15,N Hollywood,1596,1,310,BURGLARY,0329 1822 0344 1609,65,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,11200    DONA LISA                    DR,,34.1294,-118.3762
241214136,08/06/2024 12:00:00 AM,08/06/2024 12:00:00 AM,0500,12,77th Street,1233,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 W  SLAUSON                      AV,,33.9892,-118.3089
240808220,05/04/2024 12:00:00 AM,05/04/2024 12:00:00 AM,1930,08,West LA,0839,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,442,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
240907281,03/27/2024 12:00:00 AM,03/26/2024 12:00:00 AM,2100,09,Van Nuys,0926,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6700    VAN NUYS                     BL,,34.1903,-118.4399
241204825,01/13/2024 12:00:00 AM,01/13/2024 12:00:00 AM,0550,12,77th Street,1268,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,43,M,H,102,SIDEWALK,,,IC,Invest Cont,440,,,,S  MAIN                         ST,W  82ND                         ST,33.9651,-118.2739
240114331,07/09/2024 12:00:00 AM,07/09/2024 12:00:00 AM,1345,01,Central,0132,2,888,TRESPASSING,0910,0,M,O,901,MTA - RED LINE - CIVIC CENTER/GRAND PARK,,,IC,Invest Cont,888,,,,100 S  HILL                         ST,,34.0547,-118.2505
240105118,01/17/2024 12:00:00 AM,01/16/2024 12:00:00 AM,2140,01,Central,0162,1,510,VEHICLE - STOLEN,0352 1300 0344 1612,0,M,B,101,STREET,,,IC,Invest Cont,510,,,,700 S  GRAND                        AV,,34.0473,-118.2566
241306672,02/26/2024 12:00:00 AM,02/25/2024 12:00:00 AM,1800,13,Newton,1323,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,23RD                         ST,CENTRAL,34.0213,-118.2535
240315462,10/17/2024 12:00:00 AM,10/16/2024 12:00:00 AM,2200,03,Southwest,0361,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300 1606 1822,41,M,H,101,STREET,,,IC,Invest Cont,331,,,,4000    STEVELY                      AV,,34.0149,-118.3536
240408221,06/14/2024 12:00:00 AM,06/07/2024 12:00:00 AM,1500,04,Hollenbeck,0448,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1600 N  SOTO                         ST,,34.0623,-118.198
240912891,11/07/2024 12:00:00 AM,11/07/2024 12:00:00 AM,1300,09,Van Nuys,0974,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 2004,29,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,14500    VENTURA                      BL,,34.1547,-118.453
241814475,11/07/2024 12:00:00 AM,11/03/2024 12:00:00 AM,2059,18,Southeast,1844,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300,50,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,300 E  111TH                        ST,,33.9348,-118.2695
241216731,11/02/2024 12:00:00 AM,11/01/2024 12:00:00 AM,1800,12,77th Street,1273,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 W  MANCHESTER                   AV,,33.96,-118.3025
241509646,04/27/2024 12:00:00 AM,04/26/2024 12:00:00 AM,2200,15,N Hollywood,1526,2,624,BATTERY - SIMPLE ASSAULT,1814 0444,31,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11600    KITTRIDGE                    ST,,34.1903,-118.3845
241105153,04/25/2024 12:00:00 AM,04/25/2024 12:00:00 AM,0940,11,Northeast,1163,1,210,ROBBERY,0344 1402 0400 1309 0334,32,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,998,,,4700    FOUNTAIN                     AV,,34.0956,-118.2918
241304815,01/18/2024 12:00:00 AM,01/18/2024 12:00:00 AM,2250,13,Newton,1372,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,34,M,B,101,STREET,,,IC,Invest Cont,420,,,,SLAUSON                      AV,SAN PEDRO                    ST,33.9892,-118.2701
241412473,08/25/2024 12:00:00 AM,08/22/2024 12:00:00 AM,2100,14,Pacific,1445,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3900    BEETHOVEN                    ST,,33.998,-118.4399
241714067,11/06/2024 12:00:00 AM,11/06/2024 12:00:00 AM,0400,17,Devonshire,1771,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,20300    PRAIRIE                      ST,,34.2392,-118.5754
240712244,10/24/2024 12:00:00 AM,10/24/2024 12:00:00 AM,0847,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,23,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
241608949,06/22/2024 12:00:00 AM,06/21/2024 12:00:00 AM,2000,16,Foothill,1682,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OMELVENY                     AV,ART                          ST,34.2293,-118.3967
241305048,01/23/2024 12:00:00 AM,01/23/2024 12:00:00 AM,1422,13,Newton,1345,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 1251 2024,16,M,H,721,HIGH SCHOOL,511,VERBAL THREAT,IC,Invest Cont,930,,,,1300 E  41ST                         ST,,34.0104,-118.2535
241112559,12/03/2024 12:00:00 AM,10/29/2024 12:00:00 AM,0642,11,Northeast,1151,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,341,,,,4800 W  SUNSET                       BL,,34.0982,-118.294
241605921,03/01/2024 12:00:00 AM,02/29/2024 12:00:00 AM,0053,16,Foothill,1601,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0344 0387 1402,47,M,O,401,MINI-MART,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AO,Adult Other,343,998,,,11500    GLENOAKS                     BL,,34.2865,-118.4161
240406084,03/02/2024 12:00:00 AM,03/02/2024 12:00:00 AM,0930,04,Hollenbeck,0407,1,330,BURGLARY FROM VEHICLE,0344 1300 1302 1307,20,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,330,,,,4200    MONTEREY                     RD,,34.0881,-118.1877
240316331,11/18/2024 12:00:00 AM,11/17/2024 12:00:00 AM,1155,03,Southwest,0397,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 W  VERNON                       AV,,34.0073,-118.298
241407106,03/08/2024 12:00:00 AM,03/08/2024 12:00:00 AM,1210,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0342 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,CENTINELA,LA TIJERA,33.9773,-118.3718
241604962,02/01/2024 12:00:00 AM,01/31/2024 12:00:00 AM,1900,16,Foothill,1638,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7100    APPERSON                     ST,,34.2595,-118.293
241406295,02/17/2024 12:00:00 AM,02/17/2024 12:00:00 AM,2024,14,Pacific,1477,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,38,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,7800    YORKTOWN                     AV,,33.9683,-118.3888
241111446,10/16/2024 12:00:00 AM,10/15/2024 12:00:00 AM,1950,11,Northeast,1128,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 N  AVENUE 63,,34.1148,-118.1826
241607181,04/11/2024 12:00:00 AM,04/10/2024 12:00:00 AM,1800,16,Foothill,1612,1,350,"THEFT, PERSON",0344 1300,26,F,H,101,STREET,,,AA,Adult Arrest,350,,,,12800    VAN NUYS                     BL,,34.2733,-118.4202
240805512,02/09/2024 12:00:00 AM,02/08/2024 12:00:00 AM,1900,08,West LA,0827,1,330,BURGLARY FROM VEHICLE,1822 0344 1300,29,M,W,101,STREET,,,IC,Invest Cont,330,,,,300 S  BARRINGTON                   AV,,34.0624,-118.4685
240609533,05/30/2024 12:00:00 AM,05/30/2024 12:00:00 AM,0015,06,Hollywood,0622,1,330,BURGLARY FROM VEHICLE,1822 1300 0344,37,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1800    EL CERRITO                   PL,,34.104,-118.3449
240509555,06/13/2024 12:00:00 AM,06/13/2024 12:00:00 AM,0815,05,Harbor,0514,1,330,BURGLARY FROM VEHICLE,0344 0358 1300 1612,47,M,H,701,HOSPITAL,,,IC,Invest Cont,330,,,,1000 W  PACIFIC COAST                HY,,33.7906,-118.275
241311913,08/06/2024 12:00:00 AM,06/24/2024 12:00:00 AM,1300,13,Newton,1372,1,310,BURGLARY,0358 0344 0329,0,X,X,101,STREET,,,IC,Invest Cont,310,,,,5500    AVALON                       BL,,33.9923,-118.2696
240309988,05/01/2024 12:00:00 AM,04/30/2024 12:00:00 AM,0800,03,Southwest,0393,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1813 0913 2000 1309 1311 0416 0446,36,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,42ND,8TH                          AV,34.0074,-118.329
240705421,02/02/2024 12:00:00 AM,02/02/2024 12:00:00 AM,2052,07,Wilshire,0705,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,0500 0515,23,F,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,815,,,,MELROSE,DETROIT,34.0835,-118.3452
241808269,04/01/2024 12:00:00 AM,04/01/2024 12:00:00 AM,1156,18,Southeast,1822,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 2000 0329,36,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,100 E  94TH                         ST,,33.951,-118.2739
241512558,08/06/2024 12:00:00 AM,08/05/2024 12:00:00 AM,1115,15,N Hollywood,1566,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1501 1912,57,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,4200    DENNY                        AV,,34.1467,-118.3653
240604119,01/04/2024 12:00:00 AM,01/04/2024 12:00:00 AM,0638,06,Hollywood,0638,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0319 0445 0447 0329 0334 1402 1822 0400,32,M,H,101,STREET,207,OTHER KNIFE,AA,Adult Arrest,230,998,,,WILTON,HOLLYWOOD,34.1017,-118.3137
241108773,06/17/2024 12:00:00 AM,06/16/2024 12:00:00 AM,1530,11,Northeast,1101,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,2800 E  OBSERVATORY                  RD,,34.1192,-118.3004
240710115,07/15/2024 12:00:00 AM,07/15/2024 12:00:00 AM,0755,07,Wilshire,0736,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,55,F,F,101,STREET,,,IC,Invest Cont,331,,,,300 S  CLOVERDALE                   AV,,34.069,-118.3462
241106520,03/07/2024 12:00:00 AM,03/06/2024 12:00:00 AM,0700,11,Northeast,1137,1,310,BURGLARY,0344,39,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,5000    ALDAMA                       ST,,34.1118,-118.2073
241707219,03/14/2024 12:00:00 AM,03/14/2024 12:00:00 AM,0232,17,Devonshire,1779,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1602 0329 0344 1300,31,F,W,101,STREET,,,IC,Invest Cont,331,,,,16100    DEARBORN                     ST,,34.2375,-118.4824
241306577,02/24/2024 12:00:00 AM,02/24/2024 12:00:00 AM,1700,13,Newton,1313,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WASHINGTON                   BL,CENTRAL                      AV,34.0244,-118.2506
241514951,10/28/2024 12:00:00 AM,10/21/2024 12:00:00 AM,1200,15,N Hollywood,1519,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,31,F,O,222,LAUNDROMAT,,,IC,Invest Cont,440,,,,VICTORY                      BL,CLYBOURN                     AV,34.1851,-118.3604
241008269,04/28/2024 12:00:00 AM,04/19/2024 12:00:00 AM,1220,10,West Valley,1075,1,310,BURGLARY,0344 1607 1822 1420 0202 0206 0321 0358,47,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,5100    HESPERIA                     AV,,34.162,-118.5262
241308392,04/06/2024 12:00:00 AM,04/06/2024 12:00:00 AM,2109,13,Newton,1313,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,34,F,C,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,SAN PEDRO,16TH                         ST,34.0299,-118.2559
240104235,01/04/2024 12:00:00 AM,01/04/2024 12:00:00 AM,1455,01,Central,0153,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0417,0,X,X,101,STREET,,,IC,Invest Cont,745,,,,6TH                          ST,BROADWAY,34.0466,-118.252
241410768,06/29/2024 12:00:00 AM,06/27/2024 12:00:00 AM,2245,14,Pacific,1412,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PACIFIC                      AV,SUNSET                       AV,33.9937,-118.477
240906078,02/26/2024 12:00:00 AM,02/26/2024 12:00:00 AM,1630,09,Van Nuys,0931,2,624,BATTERY - SIMPLE ASSAULT,,19,M,H,873,MTA - ORANGE LINE - SEPULVEDA,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,15400    ERWIN                        ST,,34.183,-118.4692
240304716,01/13/2024 12:00:00 AM,01/13/2024 12:00:00 AM,0045,03,Southwest,0326,2,901,VIOLATION OF RESTRAINING ORDER,2000 1814 2038 1309,40,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,2700    VAN BUREN                    PL,,34.0309,-118.297
240306024,02/06/2024 12:00:00 AM,02/04/2024 12:00:00 AM,1600,03,Southwest,0326,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0446 2021 1202 0555 0419,60,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2800    HALLDALE                     AV,,34.0299,-118.3028
242007291,03/16/2024 12:00:00 AM,03/16/2024 12:00:00 AM,1745,20,Olympic,2033,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,108,PARKING LOT,,,IC,Invest Cont,522,,,,600 S  WESTERN                      AV,,34.061,-118.3091
240704469,01/12/2024 12:00:00 AM,01/04/2024 12:00:00 AM,1200,07,Wilshire,0765,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 S  LONGWOOD                     AV,,34.0513,-118.341
241109039,07/01/2024 12:00:00 AM,07/01/2024 12:00:00 AM,1800,11,Northeast,1125,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1400    ARMADALE                     AV,,34.1225,-118.212
240507505,04/02/2024 12:00:00 AM,03/31/2024 12:00:00 AM,1700,05,Harbor,0525,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1309 2038 2000 0913 1814 0416,31,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,500 N  WILMINGTON                   BL,,33.775,-118.2738
241407082,03/07/2024 12:00:00 AM,03/07/2024 12:00:00 AM,0700,14,Pacific,1463,1,330,BURGLARY FROM VEHICLE,1612 0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,330,,,,12900 W  JEFFERSON                    BL,,33.9805,-118.4111
240605685,02/04/2024 12:00:00 AM,02/04/2024 12:00:00 AM,1250,06,Hollywood,0645,1,350,"THEFT, PERSON",1822 0344,35,F,H,102,SIDEWALK,,,IC,Invest Cont,350,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3387
241213229,07/07/2024 12:00:00 AM,07/06/2024 12:00:00 AM,1800,12,77th Street,1241,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,6300    10TH                         AV,,33.9829,-118.3279
240407362,05/03/2024 12:00:00 AM,05/03/2024 12:00:00 AM,1100,04,Hollenbeck,0464,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,200 N  CHICAGO                      ST,,34.0462,-118.2114
240905216,02/04/2024 12:00:00 AM,01/30/2024 12:00:00 AM,1916,09,Van Nuys,0916,2,888,TRESPASSING,1822 0342 1309,53,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,888,,,,13800    ENADIA                       WY,,34.2002,-118.4335
240115469,07/26/2024 12:00:00 AM,07/14/2024 12:00:00 AM,0300,01,Central,0112,1,480,BIKE - STOLEN,0344 1822,50,M,X,124,BUS STOP,,,IC,Invest Cont,480,,,,ALISO                        ST,N  LOS ANGELES,34.055,-118.2398
241908758,05/09/2024 12:00:00 AM,05/09/2024 12:00:00 AM,2115,19,Mission,1987,2,901,VIOLATION OF RESTRAINING ORDER,2038,63,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,8900    SYLMAR                       AV,,34.2316,-118.4457
240404976,02/01/2024 12:00:00 AM,02/01/2024 12:00:00 AM,0115,04,Hollenbeck,0429,2,624,BATTERY - SIMPLE ASSAULT,0400 0444,66,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5300 E  HUNTINGTON DR,,34.0899,-118.1664
241409115,04/27/2024 12:00:00 AM,04/23/2024 12:00:00 AM,0730,14,Pacific,1407,1,480,BIKE - STOLEN,0344,27,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,480,,,,10300    WOODBINE                     ST,,34.0283,-118.4084
240909145,05/16/2024 12:00:00 AM,03/15/2024 12:00:00 AM,1200,09,Van Nuys,0909,2,354,THEFT OF IDENTITY,0930,82,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,7400    WOODMAN                      AV,,34.2048,-118.4312
241305571,02/03/2024 12:00:00 AM,02/03/2024 12:00:00 AM,1355,13,Newton,1325,1,220,ATTEMPTED ROBBERY,1822 1310 0400 0416,53,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,220,,,,28TH                         ST,CENTRAL                      AV,34.0165,-118.2552
240708213,04/18/2024 12:00:00 AM,04/02/2024 12:00:00 AM,0800,07,Wilshire,0784,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2000 S  ORANGE                       DR,,34.0398,-118.3501
