DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211511319,07/03/2021 12:00:00 AM,07/01/2021 12:00:00 AM,1900,15,N Hollywood,1545,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,56,F,H,108,PARKING LOT,,,IC,Invest Cont,331,,,,11900    WEDDINGTON                   ST,,34.1667,-118.3943
210607041,03/15/2021 12:00:00 AM,03/14/2021 12:00:00 AM,1530,06,Hollywood,0645,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,6800    FRANKLIN                     AV,,34.1042,-118.3383
211606560,03/31/2021 12:00:00 AM,03/31/2021 12:00:00 AM,1130,16,Foothill,1656,2,354,THEFT OF IDENTITY,1822 0930,31,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8500    APPERSON                     ST,,34.2561,-118.3181
210808394,04/19/2021 12:00:00 AM,04/18/2021 12:00:00 AM,2030,08,West LA,0857,2,354,THEFT OF IDENTITY,0930 1822,41,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1400    GLENVILLE                    DR,,34.0548,-118.3932
211509537,05/17/2021 12:00:00 AM,05/12/2021 12:00:00 AM,2000,15,N Hollywood,1555,1,480,BIKE - STOLEN,0344,25,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,11000    HARTSOOK                     ST,,34.1639,-118.3735
211506791,03/15/2021 12:00:00 AM,03/14/2021 12:00:00 AM,0110,15,N Hollywood,1557,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1300,39,M,B,101,STREET,102,HAND GUN,AA,Adult Arrest,230,,,,10800    HORTENSE                     ST,,34.1548,-118.3652
211716192,12/15/2021 12:00:00 AM,12/14/2021 12:00:00 AM,1000,17,Devonshire,1707,1,310,BURGLARY,0344 1609 0321 0352,57,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,12300    LUNA                         PL,,34.2936,-118.5081
221106968,03/21/2022 12:00:00 AM,03/20/2021 12:00:00 AM,2130,11,Northeast,1124,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,47,M,H,101,STREET,,,IC,Invest Cont,331,,,,3000 W  AVENUE 32,,34.115,-118.2416
211405717,01/30/2021 12:00:00 AM,01/30/2021 12:00:00 AM,2230,14,Pacific,1425,2,888,TRESPASSING,1501,42,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,3100    SAWTELLE                     BL,,34.0209,-118.4318
210512069,07/29/2021 12:00:00 AM,07/28/2021 12:00:00 AM,1840,05,Harbor,0564,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344,24,F,O,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,440,,,,100 W  1ST                          ST,,33.7433,-118.2797
211812345,06/21/2021 12:00:00 AM,06/21/2021 12:00:00 AM,1350,18,Southeast,1823,2,946,OTHER MISCELLANEOUS CRIME,1822 1300 2021,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,E  98TH                         ST,S  SAN PEDRO,33.9473,-118.2695
211005651,02/24/2021 12:00:00 AM,02/21/2021 12:00:00 AM,1400,10,West Valley,1063,2,860,BATTERY WITH SEXUAL CONTACT,0500 1803 0913 0400 0522 1802 1420,53,F,H,406,OTHER STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,860,,,,18500    VENTURA                      BL,,34.1688,-118.5361
210104248,01/06/2021 12:00:00 AM,01/06/2021 12:00:00 AM,2000,01,Central,0152,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1420 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,800    WILSHIRE                     BL,,34.0493,-118.2582
210904586,01/17/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1700,09,Van Nuys,0935,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,M,B,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,740,,,,14400    SYLVAN                       ST,,34.1847,-118.448
211106625,03/18/2021 12:00:00 AM,03/10/2021 12:00:00 AM,2300,11,Northeast,1172,1,330,BURGLARY FROM VEHICLE,1302 1300 1307 0321 1401 0344,46,M,H,101,STREET,,,IC,Invest Cont,330,,,,2500    SCOTT                        AV,,34.0882,-118.2646
210401254,12/21/2021 12:00:00 AM,12/20/2021 12:00:00 AM,2150,04,Hollenbeck,0455,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 1100 0430 1822 1407,28,M,H,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,230,998,,,CHICAGO,CESAR E CHAVEZ,34.0481,-118.2106
211811852,06/12/2021 12:00:00 AM,06/12/2021 12:00:00 AM,0150,18,Southeast,1846,1,110,CRIMINAL HOMICIDE,1822 1402 1407 1309 0309 0302 0430 1100 0858,27,M,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,110,,,,1300 E  IMPERIAL                     HY,,33.9295,-118.2519
211913261,09/14/2021 12:00:00 AM,09/13/2021 12:00:00 AM,1800,19,Mission,1974,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,WILLIS                       AV,RAYEN                        ST,34.2318,-118.4553
210805195,01/30/2021 12:00:00 AM,01/29/2021 12:00:00 AM,0001,08,West LA,0828,2,805,PIMPING,1501 0913 1402,20,F,W,503,HOTEL,,,AA,Adult Arrest,805,998,,,900    HILGARD                      AV,,34.062,-118.4415
210110630,05/20/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1115,01,Central,0171,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0913 0422,36,M,H,503,HOTEL,511,VERBAL THREAT,AO,Adult Other,930,,,,900 S  FIGUEROA                     ST,,34.0457,-118.2665
210913894,09/09/2021 12:00:00 AM,09/03/2021 12:00:00 AM,1400,09,Van Nuys,0901,2,813,CHILD ANNOYING (17YRS & UNDER),1259,15,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,813,,,,15300    SATICOY                      ST,,34.2085,-118.4662
210709271,05/30/2021 12:00:00 AM,05/24/2021 12:00:00 AM,1422,07,Wilshire,0762,2,624,BATTERY - SIMPLE ASSAULT,2000 0913 0556 0417,13,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,6100    CASHIO                       ST,,34.0504,-118.3745
210504718,01/18/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1900,05,Harbor,0513,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300,47,F,H,217,AUTO REPAIR SHOP,,,IC,Invest Cont,331,,,,PACIFIC COAST                HY,DODGE                        AV,33.791,-118.289
210617318,10/13/2021 12:00:00 AM,10/13/2021 12:00:00 AM,0145,06,Hollywood,0647,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822 1501,22,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6000 W  SUNSET                       BL,,34.0998,-118.3211
210910856,06/23/2021 12:00:00 AM,06/22/2021 12:00:00 AM,0230,09,Van Nuys,0979,1,330,BURGLARY FROM VEHICLE,1300 0342 1420 1822 0344,38,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,12900    LANDALE                      ST,,34.1522,-118.4144
221404595,01/13/2022 12:00:00 AM,10/13/2021 12:00:00 AM,2300,14,Pacific,1403,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0448 0444,25,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2900 S  SEPULVEDA                    BL,,34.0286,-118.4294
211814124,07/23/2021 12:00:00 AM,07/23/2021 12:00:00 AM,2140,18,Southeast,1861,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0447 0602 0554 0400 0445 2004,38,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,700 W  IMPERIAL                     HY,,33.931,-118.2875
212008724,05/03/2021 12:00:00 AM,05/02/2021 12:00:00 AM,2030,20,Olympic,2027,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 S  BERENDO                      ST,,34.0641,-118.2941
211508445,04/23/2021 12:00:00 AM,04/23/2021 12:00:00 AM,1730,15,N Hollywood,1515,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,W,401,MINI-MART,,,IC,Invest Cont,442,,,,6600    LANKERSHIM                   BL,,34.1962,-118.3911
221604387,01/14/2022 12:00:00 AM,01/14/2021 12:00:00 AM,1430,16,Foothill,1689,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10800    CROCKETT                     ST,,34.2203,-118.3675
210809701,05/19/2021 12:00:00 AM,05/11/2021 12:00:00 AM,1228,08,West LA,0815,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0352 0394,37,F,F,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,400 S  SEPULVEDA                    BL,,34.0669,-118.4609
210107851,03/23/2021 12:00:00 AM,03/22/2021 12:00:00 AM,1145,01,Central,0192,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,55,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1300 S  HOPE                         ST,,34.039,-118.266
210318852,11/15/2021 12:00:00 AM,11/15/2021 12:00:00 AM,0130,03,Southwest,0395,2,860,BATTERY WITH SEXUAL CONTACT,1309 1218 0522 0913 1823,29,F,W,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,4100 S  WESTERN                      AV,,34.0091,-118.3089
210305162,01/19/2021 12:00:00 AM,01/19/2021 12:00:00 AM,0157,03,Southwest,0314,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329 1822 0216,61,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,3500 W  MONT CLAIR                   ST,,34.0328,-118.323
211305248,01/28/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1530,13,Newton,1331,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,30,F,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,331,,,,S  MAIN                         ST,E  29TH                         ST,34.0221,-118.2702
210204534,01/15/2021 12:00:00 AM,01/14/2021 12:00:00 AM,1800,02,Rampart,0205,1,330,BURGLARY FROM VEHICLE,0385 0344 1822 1605 0321,30,M,B,101,STREET,,,IC,Invest Cont,330,,,,600 N  DILLON                       ST,,34.0786,-118.2788
210608289,04/12/2021 12:00:00 AM,04/11/2021 12:00:00 AM,1550,06,Hollywood,0648,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0417 1300 1822 2004,57,M,H,108,PARKING LOT,,,AA,Adult Arrest,740,,,,WESTERN,SUNSET,34.0981,-118.3092
211221235,10/09/2021 12:00:00 AM,10/02/2021 12:00:00 AM,1100,12,77th Street,1251,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1202,60,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,3200 W  73RD                         ST,,33.9736,-118.3303
210205609,02/10/2021 12:00:00 AM,02/10/2021 12:00:00 AM,1640,02,Rampart,0269,2,624,BATTERY - SIMPLE ASSAULT,0361 0400 0448 0444 0429 0913,39,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700    VALENCIA                     ST,,34.0527,-118.2696
210320734,12/26/2021 12:00:00 AM,12/24/2021 12:00:00 AM,1730,03,Southwest,0395,1,310,BURGLARY,1607 0358 1822 1601 1602 0329,20,X,X,229,CHECK CASHING*,,,IC,Invest Cont,310,,,,4000 S  WESTERN                      AV,,34.0104,-118.3089
212106460,03/12/2021 12:00:00 AM,03/12/2021 12:00:00 AM,0005,21,Topanga,2114,2,624,BATTERY - SIMPLE ASSAULT,0448 2004,29,F,W,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7600    TOPANGA CANYON               BL,,34.2139,-118.6103
210312983,07/14/2021 12:00:00 AM,07/14/2021 12:00:00 AM,1430,03,Southwest,0353,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0401 0913 1814 2000,28,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3700    CHESAPEAKE                   AV,,34.0195,-118.3452
210913966,09/11/2021 12:00:00 AM,09/09/2021 12:00:00 AM,2030,09,Van Nuys,0926,1,330,BURGLARY FROM VEHICLE,1302 0344,30,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,6700    SYLMAR                       AV,,34.1923,-118.4465
210118720,10/15/2021 12:00:00 AM,10/15/2021 12:00:00 AM,1600,01,Central,0185,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0447 1822 2004,42,M,W,406,OTHER STORE,212,BOTTLE,IC,Invest Cont,230,,,,1000 S  BROADWAY,,34.0406,-118.2578
211415416,07/21/2021 12:00:00 AM,07/21/2021 12:00:00 AM,2130,14,Pacific,1437,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0443,0,X,X,210,RESTAURANT/FAST FOOD,511,VERBAL THREAT,IC,Invest Cont,440,,,,3500 S  SEPULVEDA                    BL,,34.0188,-118.4218
210912039,07/23/2021 12:00:00 AM,07/10/2021 12:00:00 AM,1000,09,Van Nuys,0935,2,649,DOCUMENT FORGERY / STOLEN FELONY,0924 1817,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,14300    VICTORY                      BL,,34.1867,-118.4449
210206502,03/04/2021 12:00:00 AM,03/04/2021 12:00:00 AM,0800,02,Rampart,0231,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1813 0334 0421 0429 0417 0416 0446 2002,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",204,FOLDING KNIFE,AA,Adult Arrest,236,,,,200 S  VENDOME                      ST,,34.0689,-118.2841
211423382,12/21/2021 12:00:00 AM,12/20/2021 12:00:00 AM,1630,14,Pacific,1479,1,330,BURGLARY FROM VEHICLE,0329 0344 1300 1609,41,M,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,330,,,,8500    AIRPORT                      BL,,33.9617,-118.3854
210613352,07/26/2021 12:00:00 AM,07/26/2021 12:00:00 AM,2245,06,Hollywood,0639,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0431,43,M,B,140,BALCONY*,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,1800    WINONA                       BL,,34.1038,-118.302
211312949,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,1700,13,Newton,1377,2,624,BATTERY - SIMPLE ASSAULT,0360 0448 0429,20,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1500 E  53RD                         ST,,33.9948,-118.2478
211711879,08/25/2021 12:00:00 AM,08/24/2021 12:00:00 AM,1520,17,Devonshire,1745,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1402,0,X,X,108,PARKING LOT,,,IC,Invest Cont,331,998,,,10600    ENCINO                       AV,,34.2628,-118.5154
211612256,10/06/2021 12:00:00 AM,09/22/2021 12:00:00 AM,1108,16,Foothill,1651,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0325,0,M,O,404,DEPARTMENT STORE,,,IC,Invest Cont,341,,,,9700    LAUREL CANYON                BL,,34.246,-118.4186
210816107,10/28/2021 12:00:00 AM,09/18/2021 12:00:00 AM,1620,08,West LA,0813,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0352 1606 0344 1221 1822,38,F,W,503,HOTEL,,,IC,Invest Cont,331,,,,100 N  CHURCH                       LN,,34.0731,-118.4681
210706714,03/16/2021 12:00:00 AM,03/16/2021 12:00:00 AM,0630,07,Wilshire,0745,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),2032 0344,39,F,O,101,STREET,,,IC,Invest Cont,420,,,,S  BURNSIDE,WILSHIRE,34.0623,-118.3494
211320070,12/09/2021 12:00:00 AM,12/08/2021 12:00:00 AM,2000,13,Newton,1373,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 E  55TH                         ST,,33.9925,-118.2594
212009051,05/12/2021 12:00:00 AM,05/12/2021 12:00:00 AM,0515,20,Olympic,2027,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0913 2002 0329,22,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,500 S  NEW HAMPSHIRE                AV,,34.0641,-118.2929
211010017,07/10/2021 12:00:00 AM,07/09/2021 12:00:00 AM,1800,10,West Valley,1003,2,940,EXTORTION,1915 0337 1822,21,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,18700    KESWICK                      ST,,34.2102,-118.5415
210308611,04/10/2021 12:00:00 AM,04/10/2021 12:00:00 AM,1215,03,Southwest,0305,2,910,KIDNAPPING,0418 1309 0913 0416 0446,28,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,910,,,WEST                         BL,N  ADAMS                        BL,34.0326,-118.341
211709571,06/02/2021 12:00:00 AM,04/28/2021 12:00:00 AM,1405,17,Devonshire,1781,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,341,,,,20500    NORDHOFF                     ST,,34.2318,-118.5803
211611872,09/26/2021 12:00:00 AM,09/26/2021 12:00:00 AM,2220,16,Foothill,1645,2,903,CONTEMPT OF COURT,0913 1813 2000,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,903,,,,12400    OSBORNE                      ST,,34.2626,-118.4094
211916343,12/04/2021 12:00:00 AM,12/04/2021 12:00:00 AM,2330,19,Mission,1918,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,32,M,H,101,STREET,,,IC,Invest Cont,740,,,,13500    FOOTHILL                     BL,,34.3051,-118.4276
210515091,10/20/2021 12:00:00 AM,10/16/2021 12:00:00 AM,1230,05,Harbor,0584,2,900,VIOLATION OF COURT ORDER,2038,28,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,900,,,,800 W  PASEO DEL MAR,,33.707,-118.2936
211213234,06/01/2021 12:00:00 AM,06/01/2021 12:00:00 AM,0700,12,77th Street,1207,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1701 1202 0447 0360 0416,79,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,800 W  49TH                         ST,,33.9987,-118.2915
220609054,04/14/2022 12:00:00 AM,12/26/2021 12:00:00 AM,1200,06,Hollywood,0632,2,354,THEFT OF IDENTITY,1822 0100 0923,35,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500 N  LAUREL                       AV,,34.098,-118.3643
211708470,04/22/2021 12:00:00 AM,03/28/2021 12:00:00 AM,1246,17,Devonshire,1738,2,354,THEFT OF IDENTITY,1501,27,F,F,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,10900    GLORIA                       AV,,34.2683,-118.4792
210605890,02/14/2021 12:00:00 AM,02/14/2021 12:00:00 AM,2345,06,Hollywood,0627,2,888,TRESPASSING,1501 1822 2004,49,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,3000    HOLLYRIDGE                   DR,,34.1237,-118.3185
220204117,01/01/2022 12:00:00 AM,12/31/2021 12:00:00 AM,1040,02,Rampart,0217,1,330,BURGLARY FROM VEHICLE,1822 1302 0344,40,F,O,101,STREET,,,IC,Invest Cont,330,,,,BONNIE BRAE,PARK,34.0776,-118.2616
211105495,02/14/2021 12:00:00 AM,02/13/2021 12:00:00 AM,1830,11,Northeast,1109,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,5300    VINCENT                      AV,,34.1438,-118.2025
211309560,05/10/2021 12:00:00 AM,05/10/2021 12:00:00 AM,1030,13,Newton,1394,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 1309 0421 0202,38,F,H,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,200 E  FLORENCE                     AV,,33.9786,-118.2717
210809882,05/29/2021 12:00:00 AM,05/29/2021 12:00:00 AM,1625,08,West LA,0802,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,31,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,1000    SWARTHMORE                   AV,,34.0474,-118.5258
211804873,01/18/2021 12:00:00 AM,01/09/2021 12:00:00 AM,2030,18,Southeast,1837,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,1700 E  108TH                        ST,,33.9379,-118.2425
210312601,07/06/2021 12:00:00 AM,07/06/2021 12:00:00 AM,0010,03,Southwest,0355,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0450 0302 0334 1100 1822,30,F,X,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,ST ANDREWS                   PL,36TH                         PL,34.0219,-118.3133
211004441,01/14/2021 12:00:00 AM,01/02/2021 12:00:00 AM,1200,10,West Valley,1015,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 1609 1414,0,M,W,406,OTHER STORE,306,ROCK/THROWN OBJECT,IC,Invest Cont,745,,,,18200    SHERMAN                      WY,,34.2012,-118.5304
210713567,09/27/2021 12:00:00 AM,09/27/2021 12:00:00 AM,1420,07,Wilshire,0705,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,59,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,500 N  POINSETTIA                   PL,,34.0802,-118.3487
211312736,07/15/2021 12:00:00 AM,07/15/2021 12:00:00 AM,0210,13,Newton,1333,1,210,ROBBERY,1822 1218 0344 0330 0321 0916,24,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,SAN PEDRO,33RD                         ST,34.0162,-118.2647
210510551,06/21/2021 12:00:00 AM,06/21/2021 12:00:00 AM,2110,05,Harbor,0557,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,48,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,200 S  PACIFIC                      AV,,33.7412,-118.2924
210907834,04/06/2021 12:00:00 AM,04/06/2021 12:00:00 AM,2035,09,Van Nuys,0926,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,25,F,H,248,CELL PHONE STORE,,,AA,Adult Arrest,740,,,,6400    VAN NUYS                     BL,,34.1867,-118.4487
211804807,01/16/2021 12:00:00 AM,01/16/2021 12:00:00 AM,1800,18,Southeast,1806,2,623,BATTERY POLICE (SIMPLE),1212 0416 0400 0444 1822 2002 2021,0,X,X,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,8900 S  CENTRAL                      AV,,33.9547,-118.2564
210217569,11/15/2021 12:00:00 AM,11/15/2021 12:00:00 AM,1735,02,Rampart,0266,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 0554 0216,31,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,800 S  BURLINGTON                   AV,,34.0534,-118.2745
210313871,08/02/2021 12:00:00 AM,07/26/2021 12:00:00 AM,0730,03,Southwest,0373,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,20,X,X,101,STREET,,,IC,Invest Cont,341,,,,3800 S  BRONSON                      AV,,34.0163,-118.3339
212117472,12/11/2021 12:00:00 AM,12/11/2021 12:00:00 AM,2000,21,Topanga,2175,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1402,52,M,W,101,STREET,,,AO,Adult Other,421,,,,22700    DEL VALLE                    ST,,34.166,-118.6203
210713830,10/03/2021 12:00:00 AM,10/03/2021 12:00:00 AM,2125,07,Wilshire,0736,1,210,ROBBERY,0400 0416 1822 0209 0945,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,300 S  LA BREA                      AV,,34.0669,-118.3456
210508945,05/09/2021 12:00:00 AM,05/09/2021 12:00:00 AM,1830,05,Harbor,0516,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0416 0444 1206 1814 2000 2002,30,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1000 N  MARINE                       AV,,33.7828,-118.264
211411789,05/17/2021 12:00:00 AM,05/15/2021 12:00:00 AM,0830,14,Pacific,1434,1,510,VEHICLE - STOLEN,,0,,,103,ALLEY,,,IC,Invest Cont,510,,,,3700    ASHWOOD                      AV,,33.9985,-118.4452
210115277,08/16/2021 12:00:00 AM,08/16/2021 12:00:00 AM,1110,01,Central,0166,2,624,BATTERY - SIMPLE ASSAULT,0361 0913 0305 0444 0448,80,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,400 E  7TH                          ST,,34.0421,-118.2469
211010102,07/12/2021 12:00:00 AM,06/25/2021 12:00:00 AM,1300,10,West Valley,1001,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0360 0602 2024 0400 0444 2003,21,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,19200    INGOMAR                      ST,,34.212,-118.5514
