DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211423260,12/20/2021 12:00:00 AM,12/19/2021 12:00:00 AM,2100,14,Pacific,1444,1,330,BURGLARY FROM VEHICLE,0344,66,M,W,108,PARKING LOT,,,AA,Adult Arrest,330,,,,13600    MARINA POINTE                DR,,33.9849,-118.4445
211405356,01/22/2021 12:00:00 AM,01/22/2021 12:00:00 AM,1900,14,Pacific,1488,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1817,60,M,W,503,HOTEL,,,IC,Invest Cont,341,,,,9600    AIRPORT                      BL,,33.9491,-118.3859
211116007,12/03/2021 12:00:00 AM,11/18/2021 12:00:00 AM,0745,11,Northeast,1144,1,310,BURGLARY,0344,56,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,2400    LANTERMAN                    TR,,34.1026,-118.269
210105052,01/25/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1345,01,Central,0132,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0917 1822 0431 0104,50,M,H,203,OTHER BUSINESS,503,CAUSTIC CHEMICAL/POISON,IC,Invest Cont,230,,,,800 W  1ST                          ST,,34.0571,-118.2508
212007131,03/08/2021 12:00:00 AM,02/21/2021 12:00:00 AM,1421,20,Olympic,2024,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,32,F,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5TH,ARDMORE,34.0654,-118.3016
211706484,03/12/2021 12:00:00 AM,03/12/2021 12:00:00 AM,0740,17,Devonshire,1781,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,32,M,H,101,STREET,,,AO,Adult Other,745,,,,OSO,NORDHOFF,34.2318,-118.5754
210804144,01/05/2021 12:00:00 AM,01/01/2021 12:00:00 AM,0600,08,West LA,0836,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 0417 0419 0913 1814,37,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2100 S  BEVERLY GLEN                 BL,,34.0514,-118.4215
212109126,05/20/2021 12:00:00 AM,05/20/2021 12:00:00 AM,0700,21,Topanga,2139,2,901,VIOLATION OF RESTRAINING ORDER,2004 2038 2000,45,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,WINNETKA                     AV,SHERMAN                      WY,34.2011,-118.571
211909013,05/24/2021 12:00:00 AM,05/23/2021 12:00:00 AM,2000,19,Mission,1984,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2021 2003 0445 0913 1402 0416,42,F,A,510,NURSING/CONVALESCENT/RETIREMENT HOME,308,STICK,AO,Adult Other,230,998,,,14800    ROSCOE                       BL,,34.2265,-118.4565
210506058,02/22/2021 12:00:00 AM,02/22/2021 12:00:00 AM,0400,05,Harbor,0555,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 W  CRESTWOOD                    AV,,33.7493,-118.2972
211507576,04/02/2021 12:00:00 AM,04/01/2021 12:00:00 AM,2100,15,N Hollywood,1591,1,310,BURGLARY,0344 0397 1267 1602 1607 1309,44,M,W,118,CONSTRUCTION SITE,,,IC,Invest Cont,310,,,,12700    HALKIRK                      ST,,34.1419,-118.4101
212108042,04/22/2021 12:00:00 AM,01/25/2021 12:00:00 AM,2000,21,Topanga,2103,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 1420,35,M,X,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,343,,,,8300    TOPANGA CANYON               BL,,34.2259,-118.6126
211516419,10/22/2021 12:00:00 AM,10/21/2021 12:00:00 AM,2225,15,N Hollywood,1599,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7100    MACAPA                       DR,,34.118,-118.3445
210612350,07/08/2021 12:00:00 AM,06/26/2021 12:00:00 AM,1600,06,Hollywood,0643,2,662,"BUNCO, GRAND THEFT",0701 0344 1822 1501,19,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,1600 N  POINSETTIA                   PL,,34.0998,-118.3479
211914302,10/11/2021 12:00:00 AM,10/08/2021 12:00:00 AM,1245,19,Mission,1998,1,330,BURGLARY FROM VEHICLE,0344,53,M,B,101,STREET,,,IC,Invest Cont,330,,,,ROSCOE,VAN NUYS                     BL,34.2216,-118.4488
211516240,10/18/2021 12:00:00 AM,09/13/2021 12:00:00 AM,1420,15,N Hollywood,1511,2,354,THEFT OF IDENTITY,1822 0930,46,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,13400    WYANDOTTE                    ST,,34.2026,-118.4247
210715028,11/01/2021 12:00:00 AM,11/01/2021 12:00:00 AM,0125,07,Wilshire,0706,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,49,M,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,6700    WARING                       AV,,34.0853,-118.338
210707185,03/30/2021 12:00:00 AM,03/30/2021 12:00:00 AM,0005,07,Wilshire,0711,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1402 2004,0,F,O,101,STREET,,,AA,Adult Arrest,740,998,,,OAKWOOD,HARPER,34.0782,-118.369
211012078,09/07/2021 12:00:00 AM,09/04/2021 12:00:00 AM,1210,10,West Valley,1029,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300 0385,56,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,15700    HART                         ST,,34.1975,-118.4749
211215913,07/17/2021 12:00:00 AM,07/17/2021 12:00:00 AM,0001,12,77th Street,1267,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,8400 S  OLIVE                        ST,,33.9606,-118.2793
211115313,11/13/2021 12:00:00 AM,11/05/2021 12:00:00 AM,1545,11,Northeast,1153,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,34,M,H,101,STREET,,,IC,Invest Cont,740,,,,1900 N  HOBART                       BL,,34.1054,-118.306
212010901,06/25/2021 12:00:00 AM,06/23/2021 12:00:00 AM,0924,20,Olympic,2026,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,33,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,901,,,,400 S  CATALINA                     ST,,34.0654,-118.2954
230405132,02/03/2023 12:00:00 AM,02/03/2021 12:00:00 AM,1615,04,Hollenbeck,0422,2,354,THEFT OF IDENTITY,0100,30,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3000    BALDWIN                      ST,,34.0702,-118.2103
211415527,07/24/2021 12:00:00 AM,04/23/2021 12:00:00 AM,1000,14,Pacific,1455,1,310,BURGLARY,1601 0344 1501,63,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,4800    MCCONNELL                    AV,,33.9826,-118.4232
211706034,02/25/2021 12:00:00 AM,02/21/2021 12:00:00 AM,1600,17,Devonshire,1757,2,813,CHILD ANNOYING (17YRS & UNDER),1822 1906 1913 1912 1258 1501 0940,13,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,813,,,,10000    ODESSA                       AV,,34.252,-118.4921
210505105,01/27/2021 12:00:00 AM,01/27/2021 12:00:00 AM,1430,05,Harbor,0529,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0361 0421 0422 0913 0603,65,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,700    FLINT                        AV,,33.7792,-118.2494
210517718,12/31/2021 12:00:00 AM,12/30/2021 12:00:00 AM,0800,05,Harbor,0564,2,624,BATTERY - SIMPLE ASSAULT,0416 0603 0361 0913 1206,42,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,ARBOLES,ARBOLES,33.7442,-118.2821
210914869,10/03/2021 12:00:00 AM,10/03/2021 12:00:00 AM,0930,09,Van Nuys,0911,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1817,26,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,6500 N  SEPULVEDA                    BL,,34.1885,-118.4662
210811423,07/06/2021 12:00:00 AM,06/30/2021 12:00:00 AM,1100,08,West LA,0831,1,480,BIKE - STOLEN,0344 1822,41,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,800 S  BUNDY                        DR,,34.0504,-118.4724
210318739,11/12/2021 12:00:00 AM,11/12/2021 12:00:00 AM,1600,03,Southwest,0311,2,624,BATTERY - SIMPLE ASSAULT,1218 1309 0416 0446 2034,40,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HAUSER,SANTA MONICA                 FY,34.0291,-118.3669
211911052,07/18/2021 12:00:00 AM,07/16/2021 12:00:00 AM,2045,19,Mission,1998,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,22,F,H,101,STREET,,,IC,Invest Cont,331,,,,8100    LENNOX                       AV,,34.2189,-118.4454
210610419,05/30/2021 12:00:00 AM,05/25/2021 12:00:00 AM,2303,06,Hollywood,0639,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0352 1822,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,440,,,,5400    HOLLYWOOD                    BL,,34.1036,-118.3049
210507354,03/27/2021 12:00:00 AM,03/27/2021 12:00:00 AM,1225,05,Harbor,0541,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,26,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,GAFFEY,CHANNEL,33.7538,-118.2923
221104417,01/13/2022 12:00:00 AM,12/12/2021 12:00:00 AM,1730,11,Northeast,1172,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385,33,M,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,1300    SILVER LAKE                  BL,,34.0832,-118.2723
210111068,05/30/2021 12:00:00 AM,05/30/2021 12:00:00 AM,1345,01,Central,0164,2,624,BATTERY - SIMPLE ASSAULT,1402 1218 1822 0416 0447,64,F,B,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,998,,,6TH,MAIN,34.0453,-118.2499
210910235,06/07/2021 12:00:00 AM,06/07/2021 12:00:00 AM,1840,09,Van Nuys,0919,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400,34,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,13500    VANOWEN                      ST,,34.1939,-118.4289
211406665,02/17/2021 12:00:00 AM,02/16/2021 12:00:00 AM,0100,14,Pacific,1454,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,69,M,O,504,OTHER RESIDENCE,,,IC,Invest Cont,331,,,,ALLA                         RD,SHORT                        AV,33.988,-118.4333
210108589,04/08/2021 12:00:00 AM,04/08/2021 12:00:00 AM,1300,01,Central,0152,2,624,BATTERY - SIMPLE ASSAULT,0910 0416 1822 2051 2049,51,F,H,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7TH,OLIVE,34.0466,-118.2555
210114471,08/01/2021 12:00:00 AM,08/01/2021 12:00:00 AM,2300,01,Central,0132,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444,35,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,200 S  FIGUEROA                     ST,,34.0562,-118.2535
210906235,02/25/2021 12:00:00 AM,02/24/2021 12:00:00 AM,1100,09,Van Nuys,0916,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13700    HART                         ST,,34.1976,-118.4324
210206411,03/02/2021 12:00:00 AM,03/02/2021 12:00:00 AM,0330,02,Rampart,0269,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 2000 0416 0400 1206,34,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",308,STICK,AO,Adult Other,626,,,,800    GREEN                        AV,,34.0517,-118.2711
221109316,05/18/2022 12:00:00 AM,07/04/2021 12:00:00 AM,0100,11,Northeast,1144,2,860,BATTERY WITH SEXUAL CONTACT,0522 0500 2024 1259 0913 0551,16,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,2600    IVANHOE                      DR,,34.1048,-118.2622
211312701,07/14/2021 12:00:00 AM,07/14/2021 12:00:00 AM,1200,13,Newton,1343,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,740,,,,1000 E  JEFFERSON                    BL,,34.0122,-118.2579
210704914,01/25/2021 12:00:00 AM,01/23/2021 12:00:00 AM,1415,07,Wilshire,0758,1,310,BURGLARY,0329 1607,69,M,B,145,MAIL BOX,,,IC,Invest Cont,310,,,,1200    WEST                         BL,,34.0502,-118.3331
211421137,11/08/2021 12:00:00 AM,11/07/2021 12:00:00 AM,1900,14,Pacific,1459,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11100 W  GREENLAWN                    AV,,34.0012,-118.4037
210409323,06/04/2021 12:00:00 AM,06/03/2021 12:00:00 AM,2200,04,Hollenbeck,0473,1,330,BURGLARY FROM VEHICLE,0344 1302 0329,29,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,330,,,,HOLLENBECK                   DR,S  BOYLE                        AV,34.0378,-118.2194
211420035,10/16/2021 12:00:00 AM,10/16/2021 12:00:00 AM,1210,14,Pacific,1435,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,12300    VENICE                       BL,,34.0039,-118.4334
211115680,11/22/2021 12:00:00 AM,11/21/2021 12:00:00 AM,1540,11,Northeast,1133,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,30,M,K,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,2900    GLENHURST                    AV,,34.1105,-118.253
210710111,06/23/2021 12:00:00 AM,06/23/2021 12:00:00 AM,0920,07,Wilshire,0782,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0906,30,M,H,108,PARKING LOT,307,VEHICLE,AA,Adult Arrest,230,,,,2300 S  LA CIENEGA                   BL,,34.0376,-118.3773
212114989,10/08/2021 12:00:00 AM,04/20/2021 12:00:00 AM,1415,21,Topanga,2177,2,354,THEFT OF IDENTITY,,30,F,B,301,GAS STATION,,,IC,Invest Cont,354,,,,21800    MARYLEE                      ST,,34.1753,-118.6034
210917274,12/06/2021 12:00:00 AM,12/03/2021 12:00:00 AM,1130,09,Van Nuys,0994,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1258 0416 2024 0446 0429 0913 1824,13,M,W,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,3900    STANSBURY                    AV,,34.1415,-118.4424
210604568,01/15/2021 12:00:00 AM,01/15/2021 12:00:00 AM,0235,06,Hollywood,0663,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0601 0913,0,X,X,707,GARAGE/CARPORT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,1200    CHEROKEE                     AV,,34.0926,-118.3352
211815798,08/26/2021 12:00:00 AM,08/26/2021 12:00:00 AM,1000,18,Southeast,1861,2,624,BATTERY - SIMPLE ASSAULT,0913 0444 0602 0360,38,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11900 S  FIGUEROA                     ST,,33.9274,-118.2871
211009803,07/05/2021 12:00:00 AM,07/05/2021 12:00:00 AM,0230,10,West Valley,1089,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0906 1310 2033 1300 2000 0400 1813 1414,40,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,VENTURA                      BL,ORION                        AV,34.1545,-118.47
211713433,10/06/2021 12:00:00 AM,10/06/2021 12:00:00 AM,1230,17,Devonshire,1785,1,210,ROBBERY,1822 0444 0325 0945,0,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,9000    RESEDA                       BL,,34.234,-118.5361
211423531,12/26/2021 12:00:00 AM,12/26/2021 12:00:00 AM,0700,14,Pacific,1494,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,M,O,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,IMPERIAL                     HY,PERSHING                     DR,33.9311,-118.4291
210809723,05/27/2021 12:00:00 AM,05/21/2021 12:00:00 AM,0925,08,West LA,0847,2,661,UNAUTHORIZED COMPUTER ACCESS,0701 1916 0100,0,X,X,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,661,,,,10400    ILONA                        AV,,34.0467,-118.4202
210122866,12/27/2021 12:00:00 AM,12/27/2021 12:00:00 AM,1800,01,Central,0157,1,210,ROBBERY,0416 0344 1817 0913 2004,28,M,W,102,SIDEWALK,304,CLUB/BAT,IC,Invest Cont,210,,,,5TH,SAN PEDRO,34.0442,-118.2439
212010594,06/19/2021 12:00:00 AM,06/18/2021 12:00:00 AM,1730,20,Olympic,2022,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,400 S  MANHATTAN                    PL,,34.0653,-118.3104
210109803,05/03/2021 12:00:00 AM,05/03/2021 12:00:00 AM,1830,01,Central,0139,2,624,BATTERY - SIMPLE ASSAULT,0913 0555 0416,35,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 E  2ND                          ST,,34.0472,-118.2371
221404123,01/03/2022 12:00:00 AM,12/18/2021 12:00:00 AM,1600,14,Pacific,1445,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,12600    MITCHELL                     AV,,33.9986,-118.4341
221810944,05/17/2021 12:00:00 AM,05/17/2021 12:00:00 AM,1430,18,Southeast,1849,2,624,BATTERY - SIMPLE ASSAULT,1202 0913 1820 0416,72,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2300    SANTA ANA                    BL,,33.9347,-118.2319
210609157,04/15/2021 12:00:00 AM,04/15/2021 12:00:00 AM,1100,06,Hollywood,0628,2,662,"BUNCO, GRAND THEFT",1822 0701 1011 1913,26,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,6000    FRANKLIN                     AV,,34.1084,-118.3213
210618162,10/29/2021 12:00:00 AM,10/28/2021 12:00:00 AM,1715,06,Hollywood,0622,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1800 N  LA BREA                      AV,,34.1037,-118.3459
212108791,05/12/2021 12:00:00 AM,05/07/2021 12:00:00 AM,1600,21,Topanga,2134,2,624,BATTERY - SIMPLE ASSAULT,0444 1804,34,F,W,719,MEDICAL/DENTAL OFFICES,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7100    SHOUP                        AV,,34.1996,-118.6147
210312469,07/03/2021 12:00:00 AM,07/03/2021 12:00:00 AM,0100,03,Southwest,0362,1,210,ROBBERY,1822 0344 0305 0334 0337 0345,57,F,W,101,STREET,204,FOLDING KNIFE,IC,Invest Cont,210,,,,MARTIN LUTHER KING JR        BL,COLISEUM                     ST,34.0176,-118.3458
210916452,11/12/2021 12:00:00 AM,11/12/2021 12:00:00 AM,1637,09,Van Nuys,0946,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1310,18,M,W,101,STREET,,,IC,Invest Cont,745,,,,RANCHITO,COSTELLO,34.1745,-118.4356
211812408,06/22/2021 12:00:00 AM,06/21/2021 12:00:00 AM,1230,18,Southeast,1849,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 2032 0344 0910,30,F,B,937,MTA - BLUE LINE - 103RD/WATTS TOWERS,,,JO,Juv Other,440,,,,WILLOWBROOK,E  IMPERIAL                     HY,33.9295,-118.2381
210506185,02/25/2021 12:00:00 AM,02/02/2021 12:00:00 AM,0900,05,Harbor,0529,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VREELAND                     AV,GRANT                        ST,33.785,-118.2392
210620918,12/29/2021 12:00:00 AM,12/29/2021 12:00:00 AM,0815,06,Hollywood,0656,2,888,TRESPASSING,2004,66,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,900    VINE                         ST,,34.0871,-118.3266
212115483,10/21/2021 12:00:00 AM,10/20/2021 12:00:00 AM,2200,21,Topanga,2111,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0311,38,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,8200    MARCH                        AV,,34.2183,-118.6432
211213775,06/11/2021 12:00:00 AM,06/11/2021 12:00:00 AM,1900,12,77th Street,1257,2,624,BATTERY - SIMPLE ASSAULT,1259 0448 0602 0913,15,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,700 W  78TH                         ST,,33.9688,-118.2846
211310639,06/03/2021 12:00:00 AM,06/01/2021 12:00:00 AM,1750,13,Newton,1321,1,310,BURGLARY,0329 0344 1609,65,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,2300 S  HILL                         ST,,34.0277,-118.2696
211416235,08/07/2021 12:00:00 AM,04/26/2021 12:00:00 AM,0605,14,Pacific,1434,2,354,THEFT OF IDENTITY,0377,33,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3600 S  CENTINELA                    AV,,34.0038,-118.4423
211319811,12/03/2021 12:00:00 AM,12/03/2021 12:00:00 AM,1045,13,Newton,1395,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0417,34,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300 E  69TH                         ST,,33.977,-118.2652
210913496,08/31/2021 12:00:00 AM,08/30/2021 12:00:00 AM,1900,09,Van Nuys,0923,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0444 0329,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,15200    VICTORY                      BL,,34.1903,-118.4574
210211004,06/21/2021 12:00:00 AM,06/21/2021 12:00:00 AM,1700,02,Rampart,0212,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 1300 0385 0329 0344,26,M,H,101,STREET,,,IC,Invest Cont,420,,,,600 N  WESTMORELAND                 AV,,34.0818,-118.288
211223942,11/16/2021 12:00:00 AM,11/16/2021 12:00:00 AM,0115,12,77th Street,1249,2,890,FAILURE TO YIELD,1300 1309,0,X,X,101,STREET,,,IC,Invest Cont,890,,,,FLOWER,GAGE,33.9824,-118.2811
211519020,12/24/2021 12:00:00 AM,12/22/2021 12:00:00 AM,2000,15,N Hollywood,1589,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,3700    BARHAM                       BL,,34.1389,-118.3416
210414562,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,0800,04,Hollenbeck,0469,1,648,ARSON,,64,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,648,,,,03400 E  1ST                          ST,,34.0368,-118.1943
211111846,08/12/2021 12:00:00 AM,07/24/2021 12:00:00 AM,1855,11,Northeast,1149,1,440,THEFT PLAIN - PETTY ($950 & UNDER),,31,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,100 N  AVENUE 50,,34.1074,-118.1978
221504535,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,2100,15,N Hollywood,1544,2,888,TRESPASSING,1202 0913,81,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,888,,,,12300    MAGNOLIA                     BL,,34.1649,-118.4009
211421468,11/14/2021 12:00:00 AM,11/12/2021 12:00:00 AM,2035,14,Pacific,1469,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,33,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,5700 W  CENTINELA                    AV,,33.9761,-118.3726
210204773,01/21/2021 12:00:00 AM,01/17/2021 12:00:00 AM,2200,02,Rampart,0299,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1608 1822 1300,33,F,H,101,STREET,,,IC,Invest Cont,331,,,,1600    OAK                          ST,,34.0389,-118.2762
212017222,11/08/2021 12:00:00 AM,11/03/2021 12:00:00 AM,1800,20,Olympic,2033,1,330,BURGLARY FROM VEHICLE,0321 0344 0358 0352 1221 0377 1822 2032,57,F,C,101,STREET,,,IC,Invest Cont,330,,,,900 S  OXFORD                       AV,,34.0545,-118.3078
211213438,06/06/2021 12:00:00 AM,06/06/2021 12:00:00 AM,1230,12,77th Street,1267,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,56,M,H,101,STREET,,,IC,Invest Cont,440,,,,VERMONT                      AV,84TH                         ST,33.9637,-118.2915
