DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220814551,09/15/2022 12:00:00 AM,09/15/2022 12:00:00 AM,1430,08,West LA,0893,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0447 1307,0,X,X,101,STREET,212,BOTTLE,IC,Invest Cont,740,,,,11200    EXPOSITION                   BL,,34.0352,-118.4341
220904947,01/26/2022 12:00:00 AM,01/26/2022 12:00:00 AM,1720,09,Van Nuys,0909,2,624,BATTERY - SIMPLE ASSAULT,0444 0913 0448,20,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,13600    RUNNYMEDE                    ST,,34.2062,-118.4299
221112018,07/26/2022 12:00:00 AM,07/25/2022 12:00:00 AM,1800,11,Northeast,1151,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0321,29,M,K,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,1500 N  ALEXANDRIA                   AV,,34.0981,-118.2983
221815184,08/03/2022 12:00:00 AM,07/28/2022 12:00:00 AM,1730,18,Southeast,1804,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0923 1300,34,F,H,101,STREET,,,IC,Invest Cont,649,,,,800 E  88TH                         ST,,33.9574,-118.2608
221605269,02/10/2022 12:00:00 AM,02/04/2022 12:00:00 AM,0400,16,Foothill,1612,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1300,52,M,H,104,DRIVEWAY,,,IC,Invest Cont,341,,,,13000    LOUVRE                       ST,,34.2771,-118.4156
221409520,04/20/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1650,14,Pacific,1463,2,888,TRESPASSING,,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,888,,,,12500    BEATRICE                     ST,,33.9817,-118.4134
221109734,05/28/2022 12:00:00 AM,05/24/2022 12:00:00 AM,1433,11,Northeast,1162,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311,0,F,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,740,,,,1100 N  VIRGIL                       AV,,34.0909,-118.2867
221415507,08/21/2022 12:00:00 AM,08/21/2022 12:00:00 AM,1540,14,Pacific,1414,1,433,DRIVING WITHOUT OWNER CONSENT (DWOC),0344,0,X,X,101,STREET,,,IC,Invest Cont,433,,,,700    FLOWER                       AV,,33.9996,-118.469
220401380,12/30/2022 12:00:00 AM,12/30/2022 12:00:00 AM,0940,04,Hollenbeck,0422,2,943,CRUELTY TO ANIMALS,0302 1309 1822 0909,58,M,A,504,OTHER RESIDENCE,106,UNKNOWN FIREARM,IC,Invest Cont,943,,,,1200    GRIFFIN                      AV,,34.0699,-118.2117
221406461,02/23/2022 12:00:00 AM,02/23/2022 12:00:00 AM,0130,14,Pacific,1494,1,310,BURGLARY,1606 0344,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,AO,Adult Other,310,998,,,300    WORLD WAY,,33.9455,-118.4001
220618581,11/07/2022 12:00:00 AM,11/07/2022 12:00:00 AM,0200,06,Hollywood,0644,2,901,VIOLATION OF RESTRAINING ORDER,1501 2038,69,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,1400 N  VISTA                        ST,,34.0963,-118.3517
221813026,06/20/2022 12:00:00 AM,06/13/2022 12:00:00 AM,1800,18,Southeast,1834,2,624,BATTERY - SIMPLE ASSAULT,0913 0603 0329 0447,50,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,745,,,10500    AVALON                       BL,,33.941,-118.2652
221214030,06/17/2022 12:00:00 AM,06/17/2022 12:00:00 AM,1620,12,77th Street,1249,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1300 1822 0344,36,M,H,101,STREET,,,IC,Invest Cont,440,,,,FIGUEROA                     ST,70TH                         ST,33.9765,-118.2827
220607119,03/08/2022 12:00:00 AM,02/13/2022 12:00:00 AM,1900,06,Hollywood,0669,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0352,21,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,5400    FOUNTAIN                     AV,,34.095,-118.307
221816102,08/21/2022 12:00:00 AM,08/21/2022 12:00:00 AM,1205,18,Southeast,1806,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 0447 1813 1243 0416,38,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,236,,,,600 E  89TH                         ST,,33.9556,-118.2651
221517344,11/01/2022 12:00:00 AM,10/31/2022 12:00:00 AM,2000,15,N Hollywood,1529,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,51,M,O,101,STREET,,,IC,Invest Cont,331,,,,6000    DENNY                        AV,,34.1794,-118.3649
221104836,01/24/2022 12:00:00 AM,01/23/2022 12:00:00 AM,2030,11,Northeast,1102,1,330,BURGLARY FROM VEHICLE,0344,26,M,H,101,STREET,,,IC,Invest Cont,330,,,,3900    CHEVY CHASE                  DR,,34.1338,-118.273
221506172,02/24/2022 12:00:00 AM,02/24/2022 12:00:00 AM,0510,15,N Hollywood,1585,1,210,ROBBERY,0344 1420 1822 0421,0,M,O,203,OTHER BUSINESS,113,SIMULATED GUN,AA,Adult Arrest,210,,,,11000    VENTURA                      BL,,34.143,-118.3727
221704904,01/24/2022 12:00:00 AM,01/21/2022 12:00:00 AM,1430,17,Devonshire,1793,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0311 0329,35,M,X,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,740,,,,19000    NAPA                         ST,,34.2264,-118.5471
220715311,10/16/2022 12:00:00 AM,10/14/2022 12:00:00 AM,2355,07,Wilshire,0735,2,624,BATTERY - SIMPLE ASSAULT,1202 0408 2002 1822,74,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5600    WILSHIRE                     BL,,34.0633,-118.3473
221405701,02/05/2022 12:00:00 AM,02/04/2022 12:00:00 AM,2300,14,Pacific,1415,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1000    ELKGROVE                     AV,,34,-118.4598
221605450,02/15/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1150,16,Foothill,1681,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1259 1251,15,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,12400    ROSCOE                       BL,,34.2217,-118.4031
222105740,02/16/2022 12:00:00 AM,02/16/2022 12:00:00 AM,2036,21,Topanga,2189,1,310,BURGLARY,0344 1609 1402,49,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,5100    DEL MORENO                   DR,,34.1619,-118.5764
221109543,05/23/2022 12:00:00 AM,05/21/2022 12:00:00 AM,2055,11,Northeast,1162,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,33,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,956,,,,4600    LEXINGTON                    AV,,34.0935,-118.2893
221013952,09/09/2022 12:00:00 AM,09/08/2022 12:00:00 AM,1600,10,West Valley,1004,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,53,F,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,440,,,,7900    LINDLEY                      AV,,34.2146,-118.5317
221218670,08/18/2022 12:00:00 AM,08/17/2022 12:00:00 AM,2000,12,77th Street,1243,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,41,F,H,101,STREET,,,IC,Invest Cont,331,,,,W  71ST                         ST,ST ANDREWS                   PL,33.9754,-118.3112
221810336,05/06/2022 12:00:00 AM,05/06/2022 12:00:00 AM,1540,18,Southeast,1801,2,624,BATTERY - SIMPLE ASSAULT,0444 0448 0913 1817,31,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 W  88TH                         ST,,33.9579,-118.287
241415273,11/22/2024 12:00:00 AM,11/01/2022 12:00:00 AM,1200,14,Pacific,1452,2,354,THEFT OF IDENTITY,0377,57,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100    ROMA                         CT,,33.9748,-118.4604
220718349,12/28/2022 12:00:00 AM,12/28/2022 12:00:00 AM,0830,07,Wilshire,0738,1,310,BURGLARY,1609 0344,74,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,700 S  TREMAINE                     AV,,34.0621,-118.3354
220214280,08/03/2022 12:00:00 AM,07/22/2022 12:00:00 AM,1200,02,Rampart,0238,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906 0913 1814 2000,35,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,300 N  BOYLSTON                     ST,,34.0642,-118.257
220214966,08/19/2022 12:00:00 AM,08/18/2022 12:00:00 AM,1930,02,Rampart,0249,1,330,BURGLARY FROM VEHICLE,1609 0344,38,M,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,BIXEL                        ST,INGRAHAM                     ST,34.0517,-118.2637
221110429,06/15/2022 12:00:00 AM,06/15/2022 12:00:00 AM,0250,11,Northeast,1124,1,310,BURGLARY,1822 0329 0344 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,2900    FLETCHER                     DR,,34.1135,-118.2476
220907056,03/22/2022 12:00:00 AM,03/19/2022 12:00:00 AM,1200,09,Van Nuys,0969,2,237,CHILD NEGLECT (SEE 300 W.I.C.),0602 0552 0553,15,M,W,101,STREET,,,AO,Adult Other,237,,,,5000    FULTON                       AV,,34.1612,-118.4225
220410234,06/25/2022 12:00:00 AM,06/25/2022 12:00:00 AM,1811,04,Hollenbeck,0438,1,220,ATTEMPTED ROBBERY,0400 0448 0913 0355,85,F,H,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,220,,,,2500    LOMBARDY                     BL,,34.0758,-118.1737
220118881,08/23/2022 12:00:00 AM,08/22/2022 12:00:00 AM,2200,01,Central,0138,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 1822,27,M,A,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,331,,,,300 S  ALAMEDA                      ST,,34.0468,-118.2415
221016160,11/06/2022 12:00:00 AM,11/05/2022 12:00:00 AM,0130,10,West Valley,1067,2,624,BATTERY - SIMPLE ASSAULT,0913 0446 0400 1817 0429 1414,25,F,H,207,BAR/COCKTAIL/NIGHTCLUB,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,17300    VENTURA                      BL,,34.166,-118.5095
220804204,01/04/2022 12:00:00 AM,01/03/2022 12:00:00 AM,1630,08,West LA,0847,1,310,BURGLARY,1607 1822 1267 0344,26,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,2200    KERWOOD                      AV,,34.0514,-118.4188
220127207,12/28/2022 12:00:00 AM,12/28/2022 12:00:00 AM,0830,01,Central,0162,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,104,DRIVEWAY,,,IC,Invest Cont,522,,,,700 S  GRAND                        AV,,34.0473,-118.2566
221313174,06/20/2022 12:00:00 AM,06/19/2022 12:00:00 AM,2300,13,Newton,1343,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,23,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,900 E  41ST                         ST,,34.0114,-118.2624
221519080,12/29/2022 12:00:00 AM,12/29/2022 12:00:00 AM,0100,15,N Hollywood,1505,1,310,BURGLARY,0334 0432 0325,0,M,O,401,MINI-MART,102,HAND GUN,IC,Invest Cont,310,,,,7500    LANKERSHIM                   BL,,34.2067,-118.3878
220818596,12/25/2022 12:00:00 AM,12/25/2022 12:00:00 AM,1400,08,West LA,0899,1,310,BURGLARY,1267 0345 1607 1822 0321 1202 0358,67,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,2800    LA CIENEGA                   AV,,34.0329,-118.3832
221816362,08/26/2022 12:00:00 AM,08/26/2022 12:00:00 AM,1600,18,Southeast,1821,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,HOOVER,98TH,33.9472,-118.287
222004018,01/01/2022 12:00:00 AM,01/01/2022 12:00:00 AM,0245,20,Olympic,2036,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2000 0913 0329 1813,25,F,H,108,PARKING LOT,,,IC,Invest Cont,740,,,,W  8TH                          ST,S  CATALINA                     ST,34.0577,-118.2954
220105609,01/28/2022 12:00:00 AM,01/28/2022 12:00:00 AM,1600,01,Central,0119,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0447 0910 1402 2004,54,M,O,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,998,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
221911238,06/24/2022 12:00:00 AM,06/24/2022 12:00:00 AM,1130,19,Mission,1958,2,354,THEFT OF IDENTITY,0930,20,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9600    DORRINGTON                   AV,,34.2447,-118.4455
222009823,05/13/2022 12:00:00 AM,05/12/2022 12:00:00 AM,1919,20,Olympic,2035,2,928,THREATENING PHONE CALLS/LETTERS,1906 1817 0443,54,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,928,,,,700 S  NORMANDIE                    AV,,34.0597,-118.2998
220707798,04/10/2022 12:00:00 AM,04/09/2022 12:00:00 AM,1431,07,Wilshire,0762,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,33,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,1500 S  POINT VIEW                   ST,,34.0503,-118.3704
220310448,05/10/2022 12:00:00 AM,05/10/2022 12:00:00 AM,2130,03,Southwest,0379,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 0446 0448,58,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3900    WISCONSIN                    ST,,34.0155,-118.2925
221213192,05/28/2022 12:00:00 AM,05/23/2022 12:00:00 AM,2200,12,77th Street,1231,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,50,M,W,101,STREET,,,IC,Invest Cont,331,,,,6300    ALVISO                       AV,,33.9826,-118.344
221206039,02/08/2022 12:00:00 AM,02/05/2022 12:00:00 AM,2130,12,77th Street,1265,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 W  84TH                         ST,,33.9627,-118.2959
220516010,11/15/2022 12:00:00 AM,11/15/2022 12:00:00 AM,0200,05,Harbor,0519,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1602 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,1200    ALAMEDA                      ST,,33.7876,-118.2422
222000815,07/04/2022 12:00:00 AM,07/04/2022 12:00:00 AM,2200,20,Olympic,2044,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 1813 0913,39,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,800    IROLO                        ST,,34.0577,-118.3009
221016202,11/07/2022 12:00:00 AM,11/04/2022 12:00:00 AM,2245,10,West Valley,1065,1,330,BURGLARY FROM VEHICLE,1822 0344 0321,43,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5100    WHITE OAK                    AV,,34.1675,-118.5226
220618216,10/30/2022 12:00:00 AM,10/29/2022 12:00:00 AM,1700,06,Hollywood,0643,2,946,OTHER MISCELLANEOUS CRIME,1822 1300,36,M,B,101,STREET,,,IC,Invest Cont,946,,,,HOLLYWOOD,LA BREA,34.1016,-118.3468
220312251,06/14/2022 12:00:00 AM,06/13/2022 12:00:00 AM,1830,03,Southwest,0338,2,940,EXTORTION,1822 0337 1915 0940 1913 0344,38,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,1300 W  29TH                         ST,,34.0284,-118.2891
232010392,05/08/2023 12:00:00 AM,08/26/2022 12:00:00 AM,1604,20,Olympic,2036,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,47,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,700 S  BERENDO                      ST,,34.0598,-118.2941
221104800,01/23/2022 12:00:00 AM,01/19/2022 12:00:00 AM,0214,11,Northeast,1133,2,354,THEFT OF IDENTITY,0930 1822,29,M,B,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,354,,,,3200    ATWATER                      AV,,34.113,-118.2527
221806555,02/26/2022 12:00:00 AM,02/26/2022 12:00:00 AM,0830,18,Southeast,1827,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1813 0432 1243 0401 0444 0408 0857,36,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,9700    GRAPE                        ST,,33.9487,-118.2392
220500564,02/05/2022 12:00:00 AM,02/04/2022 12:00:00 AM,2100,05,Harbor,0529,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 1602 0385 1402,51,F,H,101,STREET,,,IC,Invest Cont,331,998,,,800 E  OPP                          ST,,33.7833,-118.2528
220120511,09/15/2022 12:00:00 AM,09/15/2022 12:00:00 AM,0030,01,Central,0182,1,210,ROBBERY,0344 0334 1311 0400 1822,21,M,B,108,PARKING LOT,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,OLYMPIC                      BL,GRAND                        AV,34.043,-118.2606
221613713,10/28/2022 12:00:00 AM,10/07/2022 12:00:00 AM,1455,16,Foothill,1681,2,624,BATTERY - SIMPLE ASSAULT,1258 2021 0400,13,F,H,720,JUNIOR HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8500    ARLETA                       AV,,34.223,-118.4062
221318485,09/29/2022 12:00:00 AM,09/29/2022 12:00:00 AM,1230,13,Newton,1367,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 E  48TH                         PL,,33.9994,-118.2456
220912899,08/23/2022 12:00:00 AM,08/22/2022 12:00:00 AM,1830,09,Van Nuys,0984,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 2000 0416,30,M,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,14500    VENTURA                      BL,,34.1509,-118.4487
221206918,02/23/2022 12:00:00 AM,02/23/2022 12:00:00 AM,1552,12,77th Street,1265,1,310,BURGLARY,0358 0344 0346 1822 0321 0329 0352,21,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1300 W  84TH                         ST,,33.9625,-118.2985
222016631,10/25/2022 12:00:00 AM,10/19/2022 12:00:00 AM,1800,20,Olympic,2022,1,330,BURGLARY FROM VEHICLE,1822 0344 1307 1609 0377 0352 1221,32,F,A,101,STREET,,,IC,Invest Cont,330,,,,6TH                          ST,ST ANDREWS,34.0635,-118.3116
222115580,10/18/2022 12:00:00 AM,09/08/2022 12:00:00 AM,1310,21,Topanga,2142,2,354,THEFT OF IDENTITY,1822 0930,52,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,23200    VICTORY                      BL,,34.1864,-118.6315
220809855,05/20/2022 12:00:00 AM,05/20/2022 12:00:00 AM,2040,08,West LA,0813,1,310,BURGLARY,0314 1822 1609,67,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,100 N  BARRINGTON                   AV,,34.0652,-118.4702
221117813,12/24/2022 12:00:00 AM,12/24/2022 12:00:00 AM,2003,11,Northeast,1152,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,41,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,901,,,,4200    SUNSET                       DR,,34.0982,-118.2823
221820991,11/22/2022 12:00:00 AM,11/19/2022 12:00:00 AM,2100,18,Southeast,1824,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,10000 S  CENTRAL                      AV,,33.9459,-118.2541
221913668,08/25/2022 12:00:00 AM,08/24/2022 12:00:00 AM,0630,19,Mission,1981,2,901,VIOLATION OF RESTRAINING ORDER,2038,60,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,8700    LANGDON                      AV,,34.2283,-118.4699
221514174,08/25/2022 12:00:00 AM,06/02/2022 12:00:00 AM,1202,15,N Hollywood,1548,2,354,THEFT OF IDENTITY,0377 1822 0930,40,M,B,750,CYBERSPACE,,,IC,Invest Cont,354,,,,5400    FAIR                         AV,,34.1681,-118.3743
220915493,10/27/2022 12:00:00 AM,10/25/2022 12:00:00 AM,2045,09,Van Nuys,0935,2,624,BATTERY - SIMPLE ASSAULT,0448,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,6300    HAZELTINE                    AV,,34.1837,-118.4443
221900567,03/11/2022 12:00:00 AM,03/11/2022 12:00:00 AM,0500,19,Mission,1981,2,900,VIOLATION OF COURT ORDER,2038 1402,58,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,900,998,,,8400    LANGDON                      AV,,34.2231,-118.4699
221506750,03/07/2022 12:00:00 AM,01/08/2022 12:00:00 AM,1500,15,N Hollywood,1583,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,30,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,4300    COLFAX                       AV,,34.1451,-118.3875
220818415,12/21/2022 12:00:00 AM,12/20/2022 12:00:00 AM,1630,08,West LA,0805,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1602 0358 0344 1822 0397,0,X,X,118,CONSTRUCTION SITE,,,IC,Invest Cont,341,,,,1000    LINDA FLORA                  DR,,34.0855,-118.4642
220708787,05/03/2022 12:00:00 AM,05/03/2022 12:00:00 AM,1600,07,Wilshire,0763,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,21,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,1400 S  FAIRFAX                      AV,,34.0515,-118.3666
221116993,12/03/2022 12:00:00 AM,12/03/2022 12:00:00 AM,0230,11,Northeast,1162,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1608 0416 1813 0913 0431 2000,46,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,4600    LEXINGTON                    AV,,34.0935,-118.2893
220810854,06/15/2022 12:00:00 AM,06/14/2022 12:00:00 AM,0535,08,West LA,0855,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394,28,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,OLYMPIC,WESTWOOD,34.0517,-118.442
221909363,05/11/2022 12:00:00 AM,05/09/2022 12:00:00 AM,1000,19,Mission,1988,1,310,BURGLARY,0344 1606,49,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,13500    WENTWORTH                    ST,,34.2259,-118.4265
221915413,10/07/2022 12:00:00 AM,10/06/2022 12:00:00 AM,1500,19,Mission,1913,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14900    OSWALD                       ST,,34.3006,-118.4602
220806746,03/09/2022 12:00:00 AM,03/09/2022 12:00:00 AM,0230,08,West LA,0887,1,330,BURGLARY FROM VEHICLE,1822 0344,57,M,X,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,330,,,,9500    SAWYER                       ST,,34.046,-118.3953
221112895,08/19/2022 12:00:00 AM,08/19/2022 12:00:00 AM,1330,11,Northeast,1178,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,0,X,X,101,STREET,,,IC,Invest Cont,420,,,,ISABEL,ROSEVIEW,34.0965,-118.2239
231706779,03/10/2023 12:00:00 AM,11/10/2022 12:00:00 AM,1600,17,Devonshire,1762,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,21400    LASSEN                       ST,,34.25,-118.5973
220217588,09/27/2022 12:00:00 AM,09/27/2022 12:00:00 AM,2250,02,Rampart,0261,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0121 0421 0443 1816 1270 1822 0906,39,M,H,101,STREET,511,VERBAL THREAT,AA,Adult Arrest,930,,,,8TH,GRANDVIEW,34.0567,-118.2815
221705880,02/23/2022 12:00:00 AM,02/23/2022 12:00:00 AM,1030,17,Devonshire,1727,1,310,BURGLARY,0344 1609 0321 1202 0329,68,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,19000    CLYMER                       ST,,34.2623,-118.5472
220125742,12/04/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1700,01,Central,0185,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 0329 1822 1602,69,M,W,101,STREET,,,IC,Invest Cont,331,,,,1000 S  HILL                         ST,,34.0417,-118.2584
221807886,03/20/2022 12:00:00 AM,01/10/2022 12:00:00 AM,2030,18,Southeast,1841,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,600 W  108TH                        ST,,33.9382,-118.2848
