DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211915877,11/22/2021 12:00:00 AM,11/20/2021 12:00:00 AM,1200,19,Mission,1972,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8900 N  SEPULVEDA                    BL,,34.2319,-118.4675
210512424,08/09/2021 12:00:00 AM,08/02/2021 12:00:00 AM,1600,05,Harbor,0584,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1236,0,M,O,729,SPECIALTY SCHOOL/OTHER,,,IC,Invest Cont,740,,,,800    BARLOW SAXTON                RD,,33.7154,-118.2941
211811398,06/02/2021 12:00:00 AM,06/01/2021 12:00:00 AM,1900,18,Southeast,1831,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,108TH                        ST,MAIN                         ST,33.9201,-118.2868
210304770,01/19/2021 12:00:00 AM,01/19/2021 12:00:00 AM,1405,03,Southwest,0317,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0361 0603 0416 0445 0421 1402,48,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,930,,,,1600 W  ADAMS                        BL,,34.0349,-118.2959
211613567,11/17/2021 12:00:00 AM,11/03/2021 12:00:00 AM,1440,16,Foothill,1602,2,354,THEFT OF IDENTITY,1822,38,F,H,202,LIQUOR STORE,,,IC,Invest Cont,354,,,,11600    BORDEN                       AV,,34.2808,-118.4135
211318668,11/08/2021 12:00:00 AM,11/07/2021 12:00:00 AM,1230,13,Newton,1317,2,624,BATTERY - SIMPLE ASSAULT,1309 0446,53,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,WASHINGTON                   BL,ALAMEDA                      ST,34.02,-118.2399
211308852,04/24/2021 12:00:00 AM,04/23/2021 12:00:00 AM,1731,13,Newton,1362,2,624,BATTERY - SIMPLE ASSAULT,0416,30,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400 E  49TH                         ST,,33.9988,-118.2696
212105540,02/15/2021 12:00:00 AM,02/14/2021 12:00:00 AM,0900,21,Topanga,2158,1,310,BURGLARY,1606 0344,22,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,6300    VARIEL                       AV,,34.1845,-118.5928
212117290,12/04/2021 12:00:00 AM,12/04/2021 12:00:00 AM,1115,21,Topanga,2177,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,35,M,X,108,PARKING LOT,,,IC,Invest Cont,331,,,,5900    DE SOTO                      AV,,34.1779,-118.5901
211709661,06/09/2021 12:00:00 AM,06/07/2021 12:00:00 AM,1400,17,Devonshire,1751,1,330,BURGLARY FROM VEHICLE,0344 1501,27,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,LASSEN,JORDAN,34.25,-118.6039
211820333,11/20/2021 12:00:00 AM,11/19/2021 12:00:00 AM,1330,18,Southeast,1832,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,740,,,,10700 S  BROADWAY,,33.9389,-118.2781
211204765,01/12/2021 12:00:00 AM,01/02/2021 12:00:00 AM,0800,12,77th Street,1263,1,330,BURGLARY FROM VEHICLE,1300 0344 1822 1602,57,F,B,101,STREET,,,IC,Invest Cont,330,,,,2100 W  81ST                         ST,,33.9655,-118.3177
210212889,08/05/2021 12:00:00 AM,08/05/2021 12:00:00 AM,0230,02,Rampart,0266,1,210,ROBBERY,1822 0342 1313 0302 0344 0352 1300 0213,30,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,JAMES M WOOD,BEACON,34.0514,-118.2743
211116410,12/14/2021 12:00:00 AM,12/08/2021 12:00:00 AM,1500,11,Northeast,1113,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,343,,,,2600    COLORADO                     BL,,34.1421,-118.223
211407994,03/11/2021 12:00:00 AM,03/11/2021 12:00:00 AM,2240,14,Pacific,1494,2,888,TRESPASSING,2004,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,888,,,,200    WORLD WAY,,33.9452,-118.4033
210910519,06/15/2021 12:00:00 AM,06/15/2021 12:00:00 AM,0100,09,Van Nuys,0994,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,59,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,13500    RAND                         DR,,34.1416,-118.4271
211313841,08/06/2021 12:00:00 AM,07/30/2021 12:00:00 AM,1200,13,Newton,1351,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4000 S  BROADWAY,,34.0106,-118.2784
211315521,09/08/2021 12:00:00 AM,09/07/2021 12:00:00 AM,2325,13,Newton,1375,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0602 0913 0561,45,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,1400 E  58TH                         ST,,33.9902,-118.2483
211413973,06/26/2021 12:00:00 AM,06/24/2021 12:00:00 AM,1800,14,Pacific,1435,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3700    BARRY                        AV,,34.0081,-118.4258
212016015,10/22/2021 12:00:00 AM,10/22/2021 12:00:00 AM,0148,20,Olympic,2042,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8TH                          ST,GRAMERCY                     PL,34.0581,-118.3132
211212465,05/19/2021 12:00:00 AM,05/19/2021 12:00:00 AM,1100,12,77th Street,1208,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0400 0416,22,M,B,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,5000 S  FIGUEROA                     ST,,33.9997,-118.2849
211517788,11/20/2021 12:00:00 AM,11/17/2021 12:00:00 AM,1632,15,N Hollywood,1559,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,37,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,5100    STROHM                       AV,,34.1631,-118.3594
212117549,12/14/2021 12:00:00 AM,12/13/2021 12:00:00 AM,2200,21,Topanga,2183,1,330,BURGLARY FROM VEHICLE,0344 0358 1612,56,M,A,104,DRIVEWAY,,,IC,Invest Cont,330,,,,22700    MARGARITA                    DR,,34.151,-118.6213
210512415,08/09/2021 12:00:00 AM,08/09/2021 12:00:00 AM,0430,05,Harbor,0566,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1402,42,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,998,,,900 S  CENTRE                       ST,,33.7351,-118.2836
212115758,10/28/2021 12:00:00 AM,10/20/2021 12:00:00 AM,1900,21,Topanga,2175,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1813 2000,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,5800    TOPANGA CANYON               BL,,34.1732,-118.6152
211014847,11/22/2021 12:00:00 AM,11/18/2021 12:00:00 AM,2000,10,West Valley,1061,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606 1822 1202,72,M,A,101,STREET,,,IC,Invest Cont,331,,,,19800    LINNET                       ST,,34.1676,-118.5639
211422987,12/15/2021 12:00:00 AM,12/15/2021 12:00:00 AM,1545,14,Pacific,1413,2,625,OTHER ASSAULT,0400 1822,39,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,500    ROSE                         AV,,33.9981,-118.4741
210917639,12/14/2021 12:00:00 AM,12/14/2021 12:00:00 AM,0333,09,Van Nuys,0904,1,310,BURGLARY,1609 0342 1822 0344 0352 0375 0206 0209 0216,0,X,X,406,OTHER STORE,,,IC,Invest Cont,310,,,,7200 N  SEPULVEDA                    BL,,34.2013,-118.4662
220704850,01/24/2022 12:00:00 AM,12/16/2021 12:00:00 AM,0100,07,Wilshire,0763,2,354,THEFT OF IDENTITY,0928,27,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1700 S  FAIRFAX                      AV,,34.0456,-118.3681
211604286,01/11/2021 12:00:00 AM,01/10/2021 12:00:00 AM,2110,16,Foothill,1651,1,761,BRANDISH WEAPON,0334 1419 1407 1816 1822 0312,28,F,H,101,STREET,101,REVOLVER,AA,Adult Arrest,761,998,,,9800    LAUREL CANYON                BL,,34.2478,-118.4206
210406108,02/27/2021 12:00:00 AM,02/27/2021 12:00:00 AM,0005,04,Hollenbeck,0412,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1402 0344 0445 1300 1309 1218,0,M,H,101,STREET,207,OTHER KNIFE,IC,Invest Cont,230,998,,,ARTESIAN                     ST,AVENUE 33,34.0845,-118.216
211208481,03/12/2021 12:00:00 AM,03/06/2021 12:00:00 AM,2130,12,77th Street,1231,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4200 W  64TH                         ST,,33.9852,-118.3463
210216174,10/12/2021 12:00:00 AM,10/06/2021 12:00:00 AM,1415,02,Rampart,0261,2,354,THEFT OF IDENTITY,0100 0930,29,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,2200 W  8TH                          ST,,34.0554,-118.2789
211808546,04/03/2021 12:00:00 AM,04/03/2021 12:00:00 AM,2020,18,Southeast,1842,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 E  109TH                        PL,,33.9365,-118.2713
210916148,11/04/2021 12:00:00 AM,10/23/2021 12:00:00 AM,2100,09,Van Nuys,0943,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0443 0329 1300,61,M,W,108,PARKING LOT,,,IC,Invest Cont,740,,,,5400    TYRONE                       AV,,34.1686,-118.4443
212004300,01/07/2021 12:00:00 AM,01/06/2021 12:00:00 AM,1700,20,Olympic,2014,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,54,M,K,101,STREET,,,IC,Invest Cont,331,,,,HOBART,2ND,34.0712,-118.3055
211504051,01/01/2021 12:00:00 AM,01/01/2021 12:00:00 AM,0455,15,N Hollywood,1543,1,310,BURGLARY,1605 1609 2004 0344,0,M,O,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,310,,,,5400    LAUREL CANYON                BL,,34.1685,-118.4008
210120476,11/15/2021 12:00:00 AM,11/14/2021 12:00:00 AM,2130,01,Central,0161,1,350,"THEFT, PERSON",0344 1251 1822,18,M,O,709,PUBLIC RESTROOM(INDOORS-INSIDE),,,IC,Invest Cont,350,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
211214492,06/24/2021 12:00:00 AM,06/23/2021 12:00:00 AM,1900,12,77th Street,1251,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,39,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,W  73RD                         ST,10TH                         AV,33.9736,-118.3286
211606413,03/26/2021 12:00:00 AM,03/25/2021 12:00:00 AM,2100,16,Foothill,1685,2,806,PANDERING,1212 0908,0,X,X,101,STREET,,,AA,Adult Arrest,806,,,,LANKERSHIM,SATICOY,34.2085,-118.3878
211700735,07/17/2021 12:00:00 AM,07/17/2021 12:00:00 AM,1600,17,Devonshire,1701,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1501 1402 0325 1300 2021,0,X,X,402,MARKET,,,IC,Invest Cont,440,998,,,19700    RINALDI                      ST,,34.2748,-118.5649
211913951,10/01/2021 12:00:00 AM,10/01/2021 12:00:00 AM,1420,19,Mission,1907,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329 2004,36,F,H,108,PARKING LOT,,,AA,Adult Arrest,740,998,,,13700    SAYRE                        ST,,34.3118,-118.4319
210120775,11/19/2021 12:00:00 AM,11/19/2021 12:00:00 AM,1645,01,Central,0174,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300,38,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,700 S  SPRING                       ST,,34.044,-118.2528
212109669,06/03/2021 12:00:00 AM,06/01/2021 12:00:00 AM,1800,21,Topanga,2133,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,7300    MEDICAL CENTER               DR,,34.2035,-118.6294
211011581,08/23/2021 12:00:00 AM,07/26/2021 12:00:00 AM,2100,10,West Valley,1012,2,354,THEFT OF IDENTITY,1822 1202,78,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,7400    RESEDA                       BL,,34.2048,-118.54
210304201,01/04/2021 12:00:00 AM,01/04/2021 12:00:00 AM,1815,03,Southwest,0361,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1307,28,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4700    AUGUST                       ST,,34.0173,-118.3505
220611410,06/05/2022 12:00:00 AM,07/01/2021 12:00:00 AM,1200,06,Hollywood,0638,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1817 1906,58,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,1800 N  WILTON                       PL,,34.1035,-118.3137
211008076,05/16/2021 12:00:00 AM,05/16/2021 12:00:00 AM,0020,10,West Valley,1012,2,624,BATTERY - SIMPLE ASSAULT,0360 0942 0429 0602 0913 0400 0448 1414,44,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7300    BAIRD                        AV,,34.2031,-118.5374
211817911,10/01/2021 12:00:00 AM,10/01/2021 12:00:00 AM,1930,18,Southeast,1821,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 0555,32,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 W  101ST                        ST,,33.9446,-118.2875
211318502,11/05/2021 12:00:00 AM,11/05/2021 12:00:00 AM,1100,13,Newton,1385,1,330,BURGLARY FROM VEHICLE,0344 1307,58,M,H,402,MARKET,,,IC,Invest Cont,330,,,,900 E  SLAUSON                      AV,,33.9857,-118.2628
210707736,04/15/2021 12:00:00 AM,03/27/2021 12:00:00 AM,1400,07,Wilshire,0721,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,78,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,8500    BURTON                       WY,,34.0717,-118.3771
210115673,08/23/2021 12:00:00 AM,08/23/2021 12:00:00 AM,1530,01,Central,0119,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,64,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,ALAMEDA,CESAR E CHAVEZ,34.0581,-118.2371
211008594,06/01/2021 12:00:00 AM,04/24/2021 12:00:00 AM,1855,10,West Valley,1067,2,354,THEFT OF IDENTITY,1822 0377,28,F,W,101,STREET,,,IC,Invest Cont,354,,,,17100    KILLION                      ST,,34.1706,-118.5055
210407936,04/23/2021 12:00:00 AM,04/22/2021 12:00:00 AM,1900,04,Hollenbeck,0468,1,330,BURGLARY FROM VEHICLE,1302 0344,49,M,H,101,STREET,,,IC,Invest Cont,330,,,,LORENA                       ST,1ST                          ST,34.0372,-118.195
211714587,11/01/2021 12:00:00 AM,11/01/2021 12:00:00 AM,1600,17,Devonshire,1723,1,350,"THEFT, PERSON",0377 1202 0344,78,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,350,,,,10300    MASON                        AV,,34.2573,-118.5798
211315965,09/16/2021 12:00:00 AM,09/16/2021 12:00:00 AM,0100,13,Newton,1361,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,0,M,H,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,740,,,,VERNON                       AV,HARBOR                       FY,33.9998,-118.2774
210307225,03/08/2021 12:00:00 AM,03/08/2021 12:00:00 AM,2050,03,Southwest,0341,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,51,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,3800    ALSACE                       AV,,34.0158,-118.3585
210318307,11/03/2021 12:00:00 AM,10/31/2021 12:00:00 AM,1800,03,Southwest,0379,1,510,VEHICLE - STOLEN,,0,,,217,AUTO REPAIR SHOP,,,IC,Invest Cont,510,,,,BUDLONG                      AV,MARTIN LUTHER KING JR        BL,34.0109,-118.2959
210113993,07/24/2021 12:00:00 AM,07/24/2021 12:00:00 AM,0520,01,Central,0138,1,310,BURGLARY,0344 1822,44,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,300 S  SAN PEDRO                    ST,,34.0471,-118.2426
212015500,10/11/2021 12:00:00 AM,10/10/2021 12:00:00 AM,2100,20,Olympic,2023,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,400 S  OXFORD                       AV,,34.0653,-118.3079
210213329,08/16/2021 12:00:00 AM,08/16/2021 12:00:00 AM,1000,02,Rampart,0266,1,210,ROBBERY,0305 0444 0344 0377 1822 0432 0370 1309 0326,37,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,UNION                        ST,JAMES M WOOD                 BL,34.0513,-118.2728
211008744,06/03/2021 12:00:00 AM,06/03/2021 12:00:00 AM,2000,10,West Valley,1017,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0446 2002 0400 0416 2000 0913 1813,41,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,17300    CANTLAY                      ST,,34.2021,-118.5109
212013666,08/29/2021 12:00:00 AM,08/29/2021 12:00:00 AM,2100,20,Olympic,2004,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,400 N  OXFORD                       AV,,34.0776,-118.308
211417974,09/08/2021 12:00:00 AM,09/08/2021 12:00:00 AM,1700,14,Pacific,1446,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0416 1814,22,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,12100    MITCHELL                     AV,,34.0017,-118.4278
210506943,03/16/2021 12:00:00 AM,03/11/2021 12:00:00 AM,1000,05,Harbor,0567,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 S  PALOS VERDES                 ST,,33.7306,-118.2814
211712317,09/08/2021 12:00:00 AM,09/07/2021 12:00:00 AM,2300,17,Devonshire,1766,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9600    VANALDEN                     AV,,34.2446,-118.5492
210320560,12/23/2021 12:00:00 AM,12/21/2021 12:00:00 AM,1630,03,Southwest,0315,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2400 S  WESTERN                      AV,,34.034,-118.3133
211512370,07/24/2021 12:00:00 AM,07/24/2021 12:00:00 AM,1145,15,N Hollywood,1526,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,33,M,W,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,740,,,,CAMELLIA                     AV,HAMLIN                       ST,34.1885,-118.3824
210618840,11/09/2021 12:00:00 AM,11/09/2021 12:00:00 AM,0045,06,Hollywood,0647,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 1300 1601 1606 0377,24,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,1500 N  BRONSON                      AV,,34.098,-118.318
210315869,09/13/2021 12:00:00 AM,09/12/2021 12:00:00 AM,1400,03,Southwest,0356,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,20,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,745,,,,1600 W  JEFFERSON                    BL,,34.0255,-118.3045
210809363,05/16/2021 12:00:00 AM,05/11/2021 12:00:00 AM,1200,08,West LA,0805,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0923,72,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,11600 W  BELLAGIO                     RD,,34.0774,-118.4662
210411588,08/08/2021 12:00:00 AM,08/08/2021 12:00:00 AM,0540,04,Hollenbeck,0464,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 1309 0400 1202 0416 1822 0429,64,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,200 N  SOTO                         ST,,34.0445,-118.2116
211212851,05/26/2021 12:00:00 AM,05/26/2021 12:00:00 AM,2200,12,77th Street,1203,2,624,BATTERY - SIMPLE ASSAULT,0555 0446,35,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5100 S  ST ANDREWS                   PL,,33.9994,-118.3108
211111247,07/27/2021 12:00:00 AM,07/26/2021 12:00:00 AM,2020,11,Northeast,1149,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,31,M,B,514,GROUP HOME,,,AO,Adult Other,440,,,,5000    ECHO                         ST,,34.1074,-118.1978
210309056,04/19/2021 12:00:00 AM,04/19/2021 12:00:00 AM,1235,03,Southwest,0331,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0450 1310 1312 0342 0334 0302,20,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,RODEO                        LN,OBAMA                        BL,34.0283,-118.3492
210106466,02/22/2021 12:00:00 AM,02/21/2021 12:00:00 AM,2100,01,Central,0154,1,330,BURGLARY FROM VEHICLE,1822 1307 0329 1609 0344,33,F,B,101,STREET,,,IC,Invest Cont,330,,,,6TH                          ST,MAIN,34.0453,-118.2499
210905270,02/02/2021 12:00:00 AM,02/02/2021 12:00:00 AM,1955,09,Van Nuys,0914,2,437,RESISTING ARREST,1212,0,M,X,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,437,,,,6900    COLUMBUS                     AV,,34.1957,-118.4637
210117264,09/21/2021 12:00:00 AM,09/20/2021 12:00:00 AM,1845,01,Central,0145,2,900,VIOLATION OF COURT ORDER,2004 0913 2038,0,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,900,,,,100 E  5TH                          ST,,0,0
210804077,01/03/2021 12:00:00 AM,01/03/2021 12:00:00 AM,0001,08,West LA,0857,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0344 1822 1420,94,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 S  ELM                          DR,,34.0558,-118.3949
211812357,06/21/2021 12:00:00 AM,06/21/2021 12:00:00 AM,1300,18,Southeast,1844,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443 0432,44,M,B,202,LIQUOR STORE,511,VERBAL THREAT,IC,Invest Cont,930,,,,112TH                        ST,CENTRAL                      AV,33.9345,-118.2623
211818156,10/08/2021 12:00:00 AM,10/08/2021 12:00:00 AM,0200,18,Southeast,1832,2,623,BATTERY POLICE (SIMPLE),0356 1212 1822,0,X,X,726,POLICE FACILITY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,100 E  104TH                        ST,,33.9419,-118.2739
211910402,06/30/2021 12:00:00 AM,06/28/2021 12:00:00 AM,1342,19,Mission,1962,2,354,THEFT OF IDENTITY,0928 0929,39,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9400    HENDRIX                      LN,,34.2419,-118.4581
211914828,10/25/2021 12:00:00 AM,10/23/2021 12:00:00 AM,1700,19,Mission,1977,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8800    SNOWDEN                      AV,,34.2298,-118.4345
211224283,11/29/2021 12:00:00 AM,11/29/2021 12:00:00 AM,2000,12,77th Street,1266,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0342 1202 0305,61,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 W  81ST                         ST,,33.9655,-118.2838
210612770,07/16/2021 12:00:00 AM,07/12/2021 12:00:00 AM,0500,06,Hollywood,0638,1,121,"RAPE, FORCIBLE",1402 1206 1234 0500 1501 0400 1817,29,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,6100    FRANKLIN                     AV,,34.1053,-118.3226
210405095,01/30/2021 12:00:00 AM,01/24/2021 12:00:00 AM,2000,04,Hollenbeck,0422,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2600    MANITOU                      AV,,34.0719,-118.2156
212005789,02/18/2021 12:00:00 AM,02/01/2021 12:00:00 AM,1700,20,Olympic,2036,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,29,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,341,,,,600 S  NEW HAMPSHIRE                AV,,34.0608,-118.2929
210909113,05/10/2021 12:00:00 AM,05/09/2021 12:00:00 AM,2200,09,Van Nuys,0911,1,210,ROBBERY,0344 1822 0416 0429 0445 1606 0330 0916 1414,41,M,H,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,210,,,,VANOWEN                      ST,FIRMAMENT                    ST,34.1939,-118.4729
