DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220517291,12/22/2022 12:00:00 AM,12/21/2022 12:00:00 AM,2000,05,Harbor,0581,1,310,BURGLARY,0330 0358 1300,53,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,2700 S  ANCHOVY                      AV,,33.7254,-118.3221
220911112,07/05/2022 12:00:00 AM,06/28/2022 12:00:00 AM,1900,09,Van Nuys,0946,1,330,BURGLARY FROM VEHICLE,0344 1822,29,M,O,101,STREET,,,IC,Invest Cont,330,,,,5600    HAZELTINE                    AV,,34.1721,-118.44
220108585,03/19/2022 12:00:00 AM,03/13/2022 12:00:00 AM,1500,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0352 1300 1822 1605 0344 0386,28,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,1000 S  GRAND                        AV,,34.043,-118.2606
220307773,03/19/2022 12:00:00 AM,03/19/2022 12:00:00 AM,1430,03,Southwest,0397,1,210,ROBBERY,0104 0342 0216 0325 0945 1822 0344 0444,0,X,X,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,4200 S  VERMONT                      AV,,34.0073,-118.298
221006308,03/03/2022 12:00:00 AM,03/03/2022 12:00:00 AM,0620,10,West Valley,1041,2,624,BATTERY - SIMPLE ASSAULT,0400 0561 0602 0913 0416 0444,61,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,5700    CALVIN                       AV,,34.1747,-118.5556
220112443,05/16/2022 12:00:00 AM,05/10/2022 12:00:00 AM,1630,01,Central,0139,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 1602 0397 0385 1414 0344,29,F,W,108,PARKING LOT,,,IC,Invest Cont,331,,,,3RD,ROSE,34.0457,-118.2371
221800608,05/02/2022 12:00:00 AM,05/02/2022 12:00:00 AM,1420,18,Southeast,1827,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0411 0421 0445 0447 0554 0602 0913 1402 2004,53,F,H,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,9900    WILMINGTON                   AV,,33.9465,-118.239
221312064,05/29/2022 12:00:00 AM,05/29/2022 12:00:00 AM,0410,13,Newton,1331,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307 1609 1822,0,M,W,401,MINI-MART,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,200 W  ADAMS                        BL,,34.0258,-118.2708
220108888,03/24/2022 12:00:00 AM,03/24/2022 12:00:00 AM,0101,01,Central,0141,2,890,FAILURE TO YIELD,1309 1402,0,X,X,101,STREET,,,AA,Adult Arrest,890,998,,,8TH                          ST,SPRING                       ST,34.0542,-118.2566
220312501,06/19/2022 12:00:00 AM,06/19/2022 12:00:00 AM,1740,03,Southwest,0353,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0411 0416 0429 0445 0446 0910 1822 2050 2052,28,F,H,948,MTA - EXPO LINE - FARMDALE,204,FOLDING KNIFE,IC,Invest Cont,230,,,,4400    EXPOSITION                   BL,,34.0237,-118.3442
220607511,03/16/2022 12:00:00 AM,03/13/2022 12:00:00 AM,1800,06,Hollywood,0648,2,624,BATTERY - SIMPLE ASSAULT,0910 0446 1822 2052,55,M,A,931,MTA - BLUE LINE - 7TH AND METRO CENTER,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HOLLYWOOD                    BL,WESTERN                      AV,34.1018,-118.3093
221216271,07/22/2022 12:00:00 AM,07/22/2022 12:00:00 AM,1330,12,77th Street,1218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 W  55TH                         ST,,33.9923,-118.2897
220617683,10/18/2022 12:00:00 AM,10/18/2022 12:00:00 AM,1215,06,Hollywood,0626,2,888,TRESPASSING,1822 2004,58,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,888,,,,1900    HOLLY                        DR,,34.1058,-118.3297
220401066,08/28/2022 12:00:00 AM,08/28/2022 12:00:00 AM,1854,04,Hollenbeck,0443,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 1100 0302 1822 1309 1407 0430,57,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,230,998,,,VALLEY                       BL,SOTO                         ST,34.0645,-118.197
221223683,11/11/2022 12:00:00 AM,11/03/2022 12:00:00 AM,0600,12,77th Street,1233,2,354,THEFT OF IDENTITY,0100 0922,22,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1700 W  59TH                         PL,,33.9867,-118.3068
221806292,02/20/2022 12:00:00 AM,02/20/2022 12:00:00 AM,0818,18,Southeast,1806,1,251,SHOTS FIRED AT INHABITED DWELLING,1822 1100 1300 0450 0329 1407,69,F,A,202,LIQUOR STORE,106,UNKNOWN FIREARM,IC,Invest Cont,251,998,,,8900 S  CENTRAL                      AV,,33.9556,-118.2564
220512302,08/08/2022 12:00:00 AM,08/08/2022 12:00:00 AM,1730,05,Harbor,0511,2,900,VIOLATION OF COURT ORDER,2038 1309 1814,29,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,PRESIDENT                    AV,254TH                        PL,33.7938,-118.3043
221111339,07/09/2022 12:00:00 AM,07/02/2022 12:00:00 AM,0112,11,Northeast,1134,2,354,THEFT OF IDENTITY,0922 1822,30,F,H,602,BANK,,,IC,Invest Cont,354,,,,3100    VERDUGO                      RD,,34.1073,-118.2376
220714631,09/28/2022 12:00:00 AM,09/27/2022 12:00:00 AM,2350,07,Wilshire,0776,2,624,BATTERY - SIMPLE ASSAULT,0400 0913,56,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4500 W  17TH                         ST,,34.0434,-118.3358
220904732,01/21/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1600,09,Van Nuys,0991,2,354,THEFT OF IDENTITY,0929,44,M,H,602,BANK,,,IC,Invest Cont,354,,,,15400    VISTA HAVEN                  PL,,34.1346,-118.4686
220218876,10/20/2022 12:00:00 AM,10/20/2022 12:00:00 AM,0930,02,Rampart,0202,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,41,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900 N  VIRGIL                       AV,,34.0877,-118.2869
220221032,12/01/2022 12:00:00 AM,12/01/2022 12:00:00 AM,0717,02,Rampart,0275,2,354,THEFT OF IDENTITY,0100 1822 0922,35,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 S  BURLINGTON                   AV,,34.0519,-118.2755
222000529,01/18/2022 12:00:00 AM,01/18/2022 12:00:00 AM,1745,20,Olympic,2029,1,210,ROBBERY,0334 0344 0355 0432 0449 1822 1402 0910 2004 2048,31,M,H,920,MTA - PURPLE LINE - WILSHIRE/VERMONT,204,FOLDING KNIFE,IC,Invest Cont,210,998,,,3100    WILSHIRE                     BL,,34.0652,-118.2878
220810532,06/06/2022 12:00:00 AM,06/04/2022 12:00:00 AM,1830,08,West LA,0849,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,31,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1200 S  CORNING                      ST,,34.0552,-118.3774
221009714,05/28/2022 12:00:00 AM,05/28/2022 12:00:00 AM,0810,10,West Valley,1025,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 0913,35,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7100    ETIWANDA                     AV,,34.1993,-118.5317
221224748,12/07/2022 12:00:00 AM,12/07/2022 12:00:00 AM,1408,12,77th Street,1218,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1402 0344,38,M,A,101,STREET,,,AA,Adult Arrest,341,998,,,600 W  58TH                         ST,,33.9897,-118.2842
220717221,12/01/2022 12:00:00 AM,12/01/2022 12:00:00 AM,1653,07,Wilshire,0702,2,946,OTHER MISCELLANEOUS CRIME,1501,0,X,X,721,HIGH SCHOOL,113,SIMULATED GUN,IC,Invest Cont,946,,,,7800    MELROSE                      AV,,34.0838,-118.3595
221206060,02/08/2022 12:00:00 AM,01/10/2022 12:00:00 AM,2100,12,77th Street,1245,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1000 W  65TH                         ST,,33.9805,-118.2918
221611061,08/02/2022 12:00:00 AM,08/02/2022 12:00:00 AM,1200,16,Foothill,1643,2,354,THEFT OF IDENTITY,0377,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10600    SAN FERNANDO                 RD,,34.2626,-118.4184
222001047,10/15/2022 12:00:00 AM,10/15/2022 12:00:00 AM,1700,20,Olympic,2016,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0100 1402,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,649,998,,,200 S  NORMANDIE                    AV,,34.0712,-118.3004
220815484,10/12/2022 12:00:00 AM,10/12/2022 12:00:00 AM,1645,08,West LA,0836,1,310,BURGLARY,1606 1822 0344,47,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,2100    KERWOOD                      AV,,34.0527,-118.4198
221513123,07/30/2022 12:00:00 AM,07/30/2022 12:00:00 AM,1717,15,N Hollywood,1588,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1420 1822,34,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,3200    CRAIG                        DR,,34.1352,-118.3423
221905824,02/16/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1800,19,Mission,1963,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,9800    VESPER                       AV,,34.2482,-118.4502
221715340,10/26/2022 12:00:00 AM,10/26/2022 12:00:00 AM,2115,17,Devonshire,1764,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0344 2000 1813 0913 0444 0400 0416,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,19500    NORDHOFF                     ST,,34.2355,-118.5574
231205735,01/14/2023 12:00:00 AM,12/29/2022 12:00:00 AM,1024,12,77th Street,1259,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311 1822,31,F,K,222,LAUNDROMAT,,,IC,Invest Cont,740,,,,7800 S  CENTRAL                      AV,,33.9711,-118.2629
221510176,05/25/2022 12:00:00 AM,05/25/2022 12:00:00 AM,0120,15,N Hollywood,1555,2,624,BATTERY - SIMPLE ASSAULT,0416,24,F,W,207,BAR/COCKTAIL/NIGHTCLUB,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11100    MAGNOLIA                     BL,,34.1649,-118.3725
221312342,06/03/2022 12:00:00 AM,06/03/2022 12:00:00 AM,1225,13,Newton,1345,2,354,THEFT OF IDENTITY,0100,32,F,H,750,CYBERSPACE,,,IC,Invest Cont,354,,,,3400 S  CENTRAL                      AV,,34.0128,-118.2565
222117152,11/28/2022 12:00:00 AM,11/25/2022 12:00:00 AM,1100,21,Topanga,2125,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,53,M,W,102,SIDEWALK,,,IC,Invest Cont,331,,,,7600    JORDAN                       AV,,34.2083,-118.6029
220511168,07/10/2022 12:00:00 AM,07/02/2022 12:00:00 AM,1200,05,Harbor,0563,1,480,BIKE - STOLEN,0344,29,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,1000 S  GRAND                        AV,,33.7352,-118.2902
220115969,07/12/2022 12:00:00 AM,07/11/2022 12:00:00 AM,1730,01,Central,0111,2,760,LEWD/LASCIVIOUS ACTS WITH CHILD,1267,15,F,H,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,760,,,,600 N  HILL                         ST,,34.0591,-118.2412
220311611,06/02/2022 12:00:00 AM,05/28/2022 12:00:00 AM,2200,03,Southwest,0374,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 1300 1202 1822 0344,60,F,B,101,STREET,,,IC,Invest Cont,331,,,,3800    WELLAND                      AV,,34.0171,-118.3261
220319137,10/26/2022 12:00:00 AM,10/26/2022 12:00:00 AM,1500,03,Southwest,0379,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1000 W  39TH                         PL,,34.0142,-118.2915
220816237,10/31/2022 12:00:00 AM,07/23/2022 12:00:00 AM,0730,08,West LA,0859,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 S  SHERBOURNE                   DR,,34.0514,-118.3799
220711252,07/05/2022 12:00:00 AM,06/22/2022 12:00:00 AM,2015,07,Wilshire,0721,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,69,F,W,101,STREET,,,IC,Invest Cont,440,,,,BEVERLY,LA CIENEGA,34.0761,-118.3766
221009235,05/15/2022 12:00:00 AM,05/15/2022 12:00:00 AM,2200,10,West Valley,1065,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,41,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,5400    NEWCASTLE                    AV,,34.1687,-118.5244
220320437,11/18/2022 12:00:00 AM,11/16/2022 12:00:00 AM,1745,03,Southwest,0362,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 0104 1822,21,X,X,218,BEAUTY/BARBER SHOP,,,IC,Invest Cont,442,,,,4500 W  MARTIN LUTHER KING JR        BL,,34.0175,-118.346
220901060,10/19/2022 12:00:00 AM,10/18/2022 12:00:00 AM,1400,09,Van Nuys,0952,2,662,"BUNCO, GRAND THEFT",0800 1000 1402,64,F,W,503,HOTEL,,,IC,Invest Cont,662,998,,,5500 N  SEPULVEDA                    BL,,34.1703,-118.4662
220906272,03/01/2022 12:00:00 AM,02/28/2022 12:00:00 AM,1900,09,Van Nuys,0904,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14900    SHERMAN                      WY,,34.2013,-118.4659
220305867,02/11/2022 12:00:00 AM,02/11/2022 12:00:00 AM,1200,03,Southwest,0338,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2004 2000 0408 0416,23,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,VERMONT                      AV,30TH                         ST,34.0274,-118.2915
221009419,05/19/2022 12:00:00 AM,05/18/2022 12:00:00 AM,2025,10,West Valley,1029,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385 1822 0344,52,F,F,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,331,,,,7000    WOODLEY                      AV,,34.1975,-118.4837
220611608,06/11/2022 12:00:00 AM,06/11/2022 12:00:00 AM,1310,06,Hollywood,0639,2,888,TRESPASSING,1822 2004,0,X,X,503,HOTEL,,,IC,Invest Cont,888,,,,5400    HOLLYWOOD                    BL,,34.1036,-118.3049
220113447,06/02/2022 12:00:00 AM,06/02/2022 12:00:00 AM,0230,01,Central,0147,2,624,BATTERY - SIMPLE ASSAULT,1822 0417 1218,39,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SAN PEDRO,WINSTON,34.045,-118.2435
220516747,12/07/2022 12:00:00 AM,11/08/2022 12:00:00 AM,1430,05,Harbor,0564,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,600 S  PALOS VERDES                 ST,,33.7387,-118.2814
221013798,09/09/2022 12:00:00 AM,09/09/2022 12:00:00 AM,1733,10,West Valley,1067,1,220,ATTEMPTED ROBBERY,0448 0444 1822 0400 0429,32,F,H,220,NAIL SALON,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,17200    VENTURA                      BL,,34.166,-118.5095
221820806,11/18/2022 12:00:00 AM,11/17/2022 12:00:00 AM,2245,18,Southeast,1821,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2023 0334 1822 0445 1310 0411,50,M,H,122,"VEHICLE, PASSENGER/TRUCK",200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,,,,104TH                        ST,FIGUEROA                     ST,33.9423,-118.2826
222112412,08/01/2022 12:00:00 AM,08/01/2022 12:00:00 AM,0030,21,Topanga,2139,2,354,THEFT OF IDENTITY,1822 0929,44,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,19800    VALERIO                      ST,,34.2047,-118.5645
220808260,04/15/2022 12:00:00 AM,04/01/2022 12:00:00 AM,0640,08,West LA,0885,1,310,BURGLARY,1602 0344 1822 0397,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,10500 W  PICO                         BL,,34.0452,-118.419
221411446,05/25/2022 12:00:00 AM,05/24/2022 12:00:00 AM,0005,14,Pacific,1435,2,354,THEFT OF IDENTITY,1822,26,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11900    VICTORIA                     AV,,34.0094,-118.4284
221704946,01/23/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2330,17,Devonshire,1753,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,58,F,F,402,MARKET,,,IC,Invest Cont,341,,,,20400    DEVONSHIRE                   ST,,34.2573,-118.5779
220124548,11/16/2022 12:00:00 AM,11/15/2022 12:00:00 AM,2305,01,Central,0111,2,624,BATTERY - SIMPLE ASSAULT,0416 0910,40,M,H,834,LA UNION STATION (NOT LINE SPECIFIC),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,800 N  ALAMEDA                      ST,,34.0615,-118.2412
221215624,07/13/2022 12:00:00 AM,07/13/2022 12:00:00 AM,0755,12,77th Street,1269,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004 1307,19,M,H,101,STREET,,,IC,Invest Cont,740,,,,AVALON,84TH                         PL,33.9619,-118.2651
221222868,11/03/2022 12:00:00 AM,10/28/2022 12:00:00 AM,0220,12,77th Street,1248,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",,26,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,7100    MENLO                        AV,,33.9755,-118.2892
220505937,02/19/2022 12:00:00 AM,02/19/2022 12:00:00 AM,0900,05,Harbor,0558,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,600 N  HARBOR                       BL,,33.7483,-118.2804
220200805,06/25/2022 12:00:00 AM,06/25/2022 12:00:00 AM,1600,02,Rampart,0233,1,210,ROBBERY,0945 0342 0432 0334 1309 0104 1822 0352 1402,0,X,X,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,998,,,2800    BEVERLY                      BL,,34.0706,-118.2793
221005926,02/22/2022 12:00:00 AM,02/22/2022 12:00:00 AM,0334,10,West Valley,1024,1,480,BIKE - STOLEN,1822 0344,34,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,480,,,,6600    CAPPS                        AV,,34.191,-118.5395
221218746,08/31/2022 12:00:00 AM,08/31/2022 12:00:00 AM,1250,12,77th Street,1256,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0448 0408 1822 0319 0416 0432 2004,63,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,FLORENCE                     AV,BROADWAY,33.9747,-118.2783
221805512,02/03/2022 12:00:00 AM,02/02/2022 12:00:00 AM,2300,18,Southeast,1822,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1258 0445 0416 0913 0553 0602,10,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,627,,,,100 W  103RD                        ST,,33.9429,-118.2739
221322880,12/26/2022 12:00:00 AM,12/26/2022 12:00:00 AM,0001,13,Newton,1324,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 E  23RD                         ST,,34.0194,-118.2512
221405288,01/27/2022 12:00:00 AM,01/25/2022 12:00:00 AM,1655,14,Pacific,1454,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300 1606,27,M,W,503,HOTEL,,,IC,Invest Cont,420,,,,13400    MAXELLA                      AV,,33.9867,-118.4413
221707263,04/03/2022 12:00:00 AM,04/03/2022 12:00:00 AM,1330,17,Devonshire,1761,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,9700    TOPANGA CANYON               BL,,34.2467,-118.6065
222109807,04/29/2022 12:00:00 AM,02/20/2022 12:00:00 AM,1030,21,Topanga,2189,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0344,64,M,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,440,,,,20500    VENTURA                      BL,,34.1677,-118.5808
221412703,06/20/2022 12:00:00 AM,06/18/2022 12:00:00 AM,1000,14,Pacific,1443,1,330,BURGLARY FROM VEHICLE,0344,40,F,H,101,STREET,,,IC,Invest Cont,330,,,,700    ANGELUS                      PL,,33.9892,-118.4551
220618460,11/04/2022 12:00:00 AM,11/03/2022 12:00:00 AM,1100,06,Hollywood,0628,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 1501 1202,60,M,H,503,HOTEL,,,AO,Adult Other,901,,,,6100    FRANKLIN                     AV,,34.1084,-118.3213
230604942,01/14/2023 12:00:00 AM,12/26/2022 12:00:00 AM,1820,06,Hollywood,0625,2,354,THEFT OF IDENTITY,1822 0930,30,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7000    LOS TILOS                    RD,,34.11,-118.3414
221008210,04/20/2022 12:00:00 AM,04/20/2022 12:00:00 AM,1533,10,West Valley,1088,1,310,BURGLARY,1822 1609 0321 0344 0352 1420 1414,46,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,4500    DE CELIS                     PL,,34.1531,-118.494
221110813,06/25/2022 12:00:00 AM,06/24/2022 12:00:00 AM,2000,11,Northeast,1142,1,330,BURGLARY FROM VEHICLE,1300 1822 0344 1307 0329,41,M,W,101,STREET,,,IC,Invest Cont,330,,,,4400    LOS FELIZ                    BL,,34.1123,-118.2853
220220402,11/18/2022 12:00:00 AM,11/18/2022 12:00:00 AM,0930,02,Rampart,0237,1,310,BURGLARY,1202 0344 0329 1607,85,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200    BELMONT                      AV,,34.0644,-118.263
221017366,12/05/2022 12:00:00 AM,12/04/2022 12:00:00 AM,0630,10,West Valley,1003,2,354,THEFT OF IDENTITY,1822 0922,58,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,18700    ROSCOE                       BL,,34.2207,-118.5405
220714837,10/03/2022 12:00:00 AM,10/03/2022 12:00:00 AM,0912,07,Wilshire,0742,2,901,VIOLATION OF RESTRAINING ORDER,2038,69,M,W,101,STREET,,,AA,Adult Arrest,901,,,,6400    WARNER                       DR,,34.0627,-118.3692
220112678,05/19/2022 12:00:00 AM,04/08/2022 12:00:00 AM,1700,01,Central,0138,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,29,M,J,406,OTHER STORE,,,IC,Invest Cont,740,,,,400 E  2ND                          ST,,34.0475,-118.239
220806821,03/10/2022 12:00:00 AM,03/08/2022 12:00:00 AM,1730,08,West LA,0895,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385,65,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,3000    MCCONNELL                    DR,,34.0375,-118.4016
220620492,12/22/2022 12:00:00 AM,12/20/2022 12:00:00 AM,1900,06,Hollywood,0646,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 1608,49,F,H,101,STREET,,,IC,Invest Cont,331,,,,1500    WILCOX                       AV,,34.098,-118.331
220910621,06/21/2022 12:00:00 AM,06/21/2022 12:00:00 AM,1556,09,Van Nuys,0964,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 1822,0,X,X,406,OTHER STORE,,,IC,Invest Cont,343,,,,14000    RIVERSIDE                    DR,,34.1576,-118.4387
221309957,04/21/2022 12:00:00 AM,04/20/2022 12:00:00 AM,2300,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,1822 0329 1609 0344 1307,25,F,W,101,STREET,,,IC,Invest Cont,330,,,,MCGARRY                      ST,E  WASHINGTON                   ST,34.0202,-118.2405
222118010,12/20/2022 12:00:00 AM,12/15/2022 12:00:00 AM,2200,21,Topanga,2142,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,43,M,O,104,DRIVEWAY,,,IC,Invest Cont,331,,,,6600    BERQUIST                     AV,,34.1899,-118.6345
221209481,04/02/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1300,12,77th Street,1265,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1822,56,F,B,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,420,,,,8400 S  VERMONT                      AV,,33.9611,-118.2917
231807054,03/02/2023 12:00:00 AM,11/15/2022 12:00:00 AM,0800,18,Southeast,1832,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 W  106TH                        ST,,33.9401,-118.2805
220406892,03/27/2022 12:00:00 AM,03/27/2022 12:00:00 AM,1020,04,Hollenbeck,0497,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1407 0334 0302 1822 1100 0430,38,F,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,UNION PACIFIC                AV,SPENCE                       ST,34.0166,-118.2028
