DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221907560,03/27/2022 12:00:00 AM,03/27/2022 12:00:00 AM,2000,19,Mission,1921,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0429 0913,35,F,H,108,PARKING LOT,302,BLUNT INSTRUMENT,AA,Adult Arrest,626,,,,12700    ENCINITAS                    AV,,34.3008,-118.4749
220110966,04/24/2022 12:00:00 AM,04/24/2022 12:00:00 AM,1230,01,Central,0165,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0344 1414 0329 1307,23,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,6TH                          ST,LOS ANGELES,34.0446,-118.249
230205281,01/31/2023 12:00:00 AM,11/01/2022 12:00:00 AM,1850,02,Rampart,0248,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",1251 1258 0527 0522 1822,13,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,810,,,,300    WITMER                       ST,,34.0591,-118.2635
222108417,04/26/2022 12:00:00 AM,04/23/2022 12:00:00 AM,0945,21,Topanga,2107,2,662,"BUNCO, GRAND THEFT",0701,40,F,H,102,SIDEWALK,,,IC,Invest Cont,662,,,,8300    VARIEL                       AV,,34.2199,-118.5929
220915494,10/27/2022 12:00:00 AM,10/26/2022 12:00:00 AM,2100,09,Van Nuys,0914,1,330,BURGLARY FROM VEHICLE,0344,32,F,B,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,14500    SHERMAN CIR,,34.1994,-118.4493
222114909,10/01/2022 12:00:00 AM,09/30/2022 12:00:00 AM,2200,21,Topanga,2158,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1243 1814 0416 0411 0913 0409 0421,40,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",205,KITCHEN KNIFE,AA,Adult Arrest,236,,,,6200    CANOGA                       AV,,34.1828,-118.5974
220119059,08/24/2022 12:00:00 AM,08/24/2022 12:00:00 AM,0830,01,Central,0171,1,330,BURGLARY FROM VEHICLE,1609 0344,41,M,H,101,STREET,,,IC,Invest Cont,330,,,,GEORGIA,OLYMPIC,34.0459,-118.2669
220106882,02/19/2022 12:00:00 AM,02/19/2022 12:00:00 AM,1330,01,Central,0118,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,1300 N  BROADWAY,,34.0695,-118.2324
220610680,05/23/2022 12:00:00 AM,05/23/2022 12:00:00 AM,0830,06,Hollywood,0646,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1803 0432 0400 1906 1912,45,F,W,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,1600    VINE                         ST,,34.0987,-118.3337
221707142,02/21/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1145,17,Devonshire,1717,2,354,THEFT OF IDENTITY,0928,65,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,16500    KALISHER                     ST,,34.2778,-118.4913
220406440,03/14/2022 12:00:00 AM,03/14/2022 12:00:00 AM,0630,04,Hollenbeck,0442,2,624,BATTERY - SIMPLE ASSAULT,2004 1822 0400 0416,38,F,H,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,1800    MARENGO                      ST,,34.0586,-118.2119
220713417,08/28/2022 12:00:00 AM,08/26/2022 12:00:00 AM,1600,07,Wilshire,0722,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6600 W  5TH                          ST,,34.0685,-118.3707
221511873,07/05/2022 12:00:00 AM,07/02/2022 12:00:00 AM,1700,15,N Hollywood,1501,1,310,BURGLARY,0344 0321 1822 0352 1414,0,M,O,201,JEWELRY STORE,,,IC,Invest Cont,310,,,,13400    SATICOY                      ST,,34.2087,-118.4247
231218327,08/24/2023 12:00:00 AM,12/01/2022 12:00:00 AM,0800,12,77th Street,1233,2,903,CONTEMPT OF COURT,0913 2038 1814,44,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,903,,,,1600 W  60TH                         ST,,33.9859,-118.3046
221807396,03/10/2022 12:00:00 AM,03/10/2022 12:00:00 AM,1600,18,Southeast,1836,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0450 1300 0302 0400 0421 0855,0,M,B,511,PROJECT/TENEMENT/PUBLIC HOUSING,106,UNKNOWN FIREARM,AA,Adult Arrest,230,,,,1400 E  103RD                        ST,,33.9423,-118.2484
222104074,01/04/2022 12:00:00 AM,01/04/2022 12:00:00 AM,1215,21,Topanga,2138,1,210,ROBBERY,1822 0945 0325 0334,35,M,X,406,OTHER STORE,204,FOLDING KNIFE,IC,Invest Cont,210,,,,7200    MASON                        AV,,34.2011,-118.5797
220211524,06/01/2022 12:00:00 AM,06/01/2022 12:00:00 AM,0001,02,Rampart,0237,2,354,THEFT OF IDENTITY,1822 0100,31,F,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,1500    MIRAMAR                      ST,,34.0602,-118.2628
221206064,02/08/2022 12:00:00 AM,02/05/2022 12:00:00 AM,0100,12,77th Street,1208,2,664,"BUNCO, PETTY THEFT",0701 0800,46,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,600 W  VERNON                       AV,,34.0038,-118.2842
220811267,06/25/2022 12:00:00 AM,06/25/2022 12:00:00 AM,1750,08,West LA,0833,2,624,BATTERY - SIMPLE ASSAULT,0400 0416,32,M,O,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VETERAN                      AV,OHIO,34.0525,-118.4432
220913415,09/03/2022 12:00:00 AM,09/03/2022 12:00:00 AM,0200,09,Van Nuys,0926,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6700    VAN NUYS                     BL,,34.1903,-118.4399
220413575,09/26/2022 12:00:00 AM,09/26/2022 12:00:00 AM,1500,04,Hollenbeck,0488,2,624,BATTERY - SIMPLE ASSAULT,0400 0913 0448,47,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3400    GARNET                       ST,,34.0231,-118.2039
220406894,03/27/2022 12:00:00 AM,03/26/2022 12:00:00 AM,1900,04,Hollenbeck,0462,1,310,BURGLARY,0329,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,310,,,,900 S  BOYLE                        AV,,34.0386,-118.2201
221100629,03/29/2022 12:00:00 AM,03/29/2022 12:00:00 AM,1630,11,Northeast,1112,1,210,ROBBERY,1402 2004 0444 0429 0416 0344,69,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,998,,,4300    VERDUGO                      RD,,34.1294,-118.2326
220816637,11/10/2022 12:00:00 AM,11/10/2022 12:00:00 AM,1030,08,West LA,0853,2,901,VIOLATION OF RESTRAINING ORDER,2038,54,F,W,101,STREET,,,AO,Adult Other,901,,,,FEDERAL,SANTA MONICA,34.0447,-118.454
220322399,12/27/2022 12:00:00 AM,12/26/2022 12:00:00 AM,2230,03,Southwest,0392,2,624,BATTERY - SIMPLE ASSAULT,2021 0416 0446 2034 0913 0554,59,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4600 S  VAN NESS                     AV,,33.9993,-118.3244
220100602,03/31/2022 12:00:00 AM,03/31/2022 12:00:00 AM,1342,01,Central,0176,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004 1402,0,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,998,,,7TH,WALL,34.042,-118.2485
220406668,03/18/2022 12:00:00 AM,03/03/2022 12:00:00 AM,1726,04,Hollenbeck,0415,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,F,C,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,2600    GRIFFIN                      AV,,34.0765,-118.2118
222018181,12/03/2022 12:00:00 AM,11/29/2022 12:00:00 AM,0501,20,Olympic,2005,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,30,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,500 N  KINGSLEY                     DR,,34.0799,-118.3034
221209714,04/10/2022 12:00:00 AM,04/09/2022 12:00:00 AM,1700,12,77th Street,1235,1,520,VEHICLE - ATTEMPT STOLEN,1501,63,M,B,101,STREET,,,IC,Invest Cont,520,,,,1200 W  62ND                         ST,,33.9862,-118.3002
220807780,03/30/2022 12:00:00 AM,03/17/2022 12:00:00 AM,1245,08,West LA,0853,2,354,THEFT OF IDENTITY,0100 1822,40,F,C,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1700    SAWTELLE                     BL,,34.0453,-118.4474
221210350,04/16/2022 12:00:00 AM,04/11/2022 12:00:00 AM,0645,12,77th Street,1265,2,354,THEFT OF IDENTITY,0100 0930,29,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1400 W  85TH                         ST,,33.961,-118.3003
220709519,05/22/2022 12:00:00 AM,05/21/2022 12:00:00 AM,1930,07,Wilshire,0745,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 S  LA BREA                      AV,,34.0589,-118.3453
221013305,08/25/2022 12:00:00 AM,07/15/2022 12:00:00 AM,0910,10,West Valley,1089,2,354,THEFT OF IDENTITY,1822 0928,39,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,15400    SUTTON                       ST,,34.1504,-118.4699
220901181,12/08/2022 12:00:00 AM,11/07/2022 12:00:00 AM,0915,09,Van Nuys,0906,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,AO,Adult Other,668,,,,7600    VAN NUYS                     BL,,34.206,-118.4445
221221727,10/15/2022 12:00:00 AM,10/15/2022 12:00:00 AM,1630,12,77th Street,1251,2,624,BATTERY - SIMPLE ASSAULT,1310 0416 0446 1309 0913,38,F,B,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7800    CRENSHAW                     BL,,33.9691,-118.3309
222009512,05/02/2022 12:00:00 AM,05/02/2022 12:00:00 AM,1132,20,Olympic,2029,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,57,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,W  3RD                          ST,S  VERMONT                      AV,34.0691,-118.2916
220709879,05/27/2022 12:00:00 AM,05/27/2022 12:00:00 AM,1530,07,Wilshire,0722,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,24,M,C,405,CLOTHING STORE,,,IC,Invest Cont,440,,,,100 N  LA CIENEGA                   BL,,34.0734,-118.3765
220817322,11/26/2022 12:00:00 AM,11/26/2022 12:00:00 AM,1130,08,West LA,0889,2,888,TRESPASSING,2004 0528,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,888,,,,1800    LA CIENEGA                   BL,,34.0425,-118.3818
222105014,01/30/2022 12:00:00 AM,01/30/2022 12:00:00 AM,0927,21,Topanga,2196,2,900,VIOLATION OF COURT ORDER,2038,51,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,21800    YBARRA                       RD,,34.1546,-118.6015
221909352,05/10/2022 12:00:00 AM,05/08/2022 12:00:00 AM,0113,19,Mission,1999,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2000 0443,53,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,7800    VENTURA CANYON               AV,,34.2123,-118.4287
220109851,04/07/2022 12:00:00 AM,04/07/2022 12:00:00 AM,1230,01,Central,0124,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,2ND,LOS ANGELES,34.0503,-118.2434
221507648,03/26/2022 12:00:00 AM,03/25/2022 12:00:00 AM,2050,15,N Hollywood,1548,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,20,M,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,740,,,,5200    LANKERSHIM                   BL,,34.1649,-118.3746
221309173,04/04/2022 12:00:00 AM,04/03/2022 12:00:00 AM,1200,13,Newton,1361,2,354,THEFT OF IDENTITY,0100,35,M,B,750,CYBERSPACE,,,IC,Invest Cont,354,,,,200 W  48TH                         ST,,33.9992,-118.2762
221209284,04/03/2022 12:00:00 AM,04/03/2022 12:00:00 AM,1700,12,77th Street,1233,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,50,F,B,101,STREET,,,IC,Invest Cont,745,,,,1600 W  SLAUSON                      AV,,33.9892,-118.3045
220620631,12/26/2022 12:00:00 AM,12/17/2022 12:00:00 AM,2100,06,Hollywood,0647,1,330,BURGLARY FROM VEHICLE,0344 1307 1609 1822 0358,27,M,H,101,STREET,,,IC,Invest Cont,330,,,,1600    VINE                         ST,,34.0998,-118.3267
221705917,01/19/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1300,17,Devonshire,1764,2,354,THEFT OF IDENTITY,0922 0930,23,F,F,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,354,,,,19500    NORDHOFF                     ST,,34.2355,-118.5574
220607182,03/09/2022 12:00:00 AM,03/08/2022 12:00:00 AM,2000,06,Hollywood,0676,1,330,BURGLARY FROM VEHICLE,1822 1300 0344,28,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,5800    GREGORY                      AV,,34.0862,-118.3222
221511191,06/16/2022 12:00:00 AM,06/14/2022 12:00:00 AM,2208,15,N Hollywood,1557,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,40,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,956,,,,10700    CAMARILLO                    ST,,34.1577,-118.3637
220715640,09/19/2022 12:00:00 AM,09/18/2022 12:00:00 AM,2200,07,Wilshire,0701,1,330,BURGLARY FROM VEHICLE,1300 0344 1609,36,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,330,,,,700    LA CIENEGA                   BL,,34.0839,-118.3765
221916303,11/01/2022 12:00:00 AM,10/28/2022 12:00:00 AM,2256,19,Mission,1983,2,354,THEFT OF IDENTITY,,31,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8600    NOBLE                        AV,,34.2265,-118.4611
220715570,10/22/2022 12:00:00 AM,10/21/2022 12:00:00 AM,1211,07,Wilshire,0738,2,886,DISTURBING THE PEACE,1501 0443 1402 1822,37,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,886,998,,,600 S  RIMPAU                       BL,,34.0649,-118.336
220209553,05/01/2022 12:00:00 AM,04/29/2022 12:00:00 AM,1700,02,Rampart,0246,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,400 S  BONNIE BRAE                  ST,,34.0598,-118.2734
220116537,07/19/2022 12:00:00 AM,07/19/2022 12:00:00 AM,1725,01,Central,0182,1,210,ROBBERY,1402 1822 0416 0344 0329 0408,25,M,A,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,998,,,1000 S  FLOWER                       ST,,34.0444,-118.2628
220616180,09/17/2022 12:00:00 AM,09/16/2022 12:00:00 AM,1830,06,Hollywood,0676,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5800    CAMERFORD                    AV,,34.0844,-118.3244
221420766,12/12/2022 12:00:00 AM,12/12/2022 12:00:00 AM,1619,14,Pacific,1476,1,310,BURGLARY,0344 1609,59,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,310,,,,6400 W  83RD                         ST,,33.9637,-118.3992
231206325,02/08/2023 12:00:00 AM,10/03/2022 12:00:00 AM,1200,12,77th Street,1211,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1259 1251 0522 0515 0913 1815,16,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,815,,,5700    CRENSHAW                     BL,,33.9907,-118.3307
220913165,08/29/2022 12:00:00 AM,08/28/2022 12:00:00 AM,2110,09,Van Nuys,0952,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,5300 N  SEPULVEDA                    BL,,34.1667,-118.4662
220105569,01/27/2022 12:00:00 AM,01/27/2022 12:00:00 AM,2015,01,Central,0111,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0431 1822 2021 1414 1234,32,M,W,102,SIDEWALK,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,700 N  BROADWAY,,34.0604,-118.2393
220817646,12/03/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1840,08,West LA,0812,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,64,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,200 N  KENTER                       AV,,34.0609,-118.4801
221216107,07/19/2022 12:00:00 AM,07/19/2022 12:00:00 AM,1930,12,77th Street,1263,1,310,BURGLARY,1202,67,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1700 W  84TH                         ST,,33.9627,-118.3068
221505151,01/29/2022 12:00:00 AM,01/29/2022 12:00:00 AM,1100,15,N Hollywood,1513,2,624,BATTERY - SIMPLE ASSAULT,2004 0416 0421 1402 0910,45,M,H,801,MTA BUS,511,VERBAL THREAT,AA,Adult Arrest,624,930,998,,SHERMAN                      WY,WHITSETT                     AV,34.2012,-118.4052
221420686,11/14/2022 12:00:00 AM,11/14/2022 12:00:00 AM,1328,14,Pacific,1469,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 0104,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,343,,,,6800    LA TIJERA                    BL,,33.9773,-118.3718
220219674,11/03/2022 12:00:00 AM,11/03/2022 12:00:00 AM,1010,02,Rampart,0231,2,354,THEFT OF IDENTITY,0100 1822 0922,39,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,200 S  RENO                         ST,,34.0682,-118.2833
220215429,08/29/2022 12:00:00 AM,08/28/2022 12:00:00 AM,1800,02,Rampart,0266,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700    BEACON                       AV,,34.054,-118.2726
221415273,08/10/2022 12:00:00 AM,06/25/2022 12:00:00 AM,1350,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,22,M,H,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,300    WORLD                        WY,,33.9455,-118.4001
221804392,01/10/2022 12:00:00 AM,01/09/2022 12:00:00 AM,1500,18,Southeast,1821,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HOOVER                       ST,94TH                         ST,33.951,-118.287
220308579,04/04/2022 12:00:00 AM,04/04/2022 12:00:00 AM,0930,03,Southwest,0396,2,354,THEFT OF IDENTITY,0100 0922 1822 0930,50,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,800 W  MARTIN LUTHER KING JR        BL,,34.0111,-118.2872
220308028,03/24/2022 12:00:00 AM,03/24/2022 12:00:00 AM,2000,03,Southwest,0396,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0444 2021 1813,51,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,800 W  43RD                         PL,,34.0046,-118.2872
220716761,11/19/2022 12:00:00 AM,11/18/2022 12:00:00 AM,0817,07,Wilshire,0724,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1309,0,X,X,415,THE GROVE,,,AO,Adult Other,740,,,,100    THE GROVE                    DR,,34.0736,-118.3563
220414439,10/19/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1400,04,Hollenbeck,0426,2,354,THEFT OF IDENTITY,1309 0100 1822 1402 0907,30,M,H,301,GAS STATION,,,AA,Adult Arrest,354,998,,,4800    AXTELL                       ST,,34.0843,-118.1781
220514165,09/26/2022 12:00:00 AM,09/26/2022 12:00:00 AM,2200,05,Harbor,0555,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2033 0411,30,M,B,101,STREET,207,OTHER KNIFE,IC,Invest Cont,230,,,,PACIFIC,UKNOWN,33.7483,-118.2931
221405286,01/08/2022 12:00:00 AM,01/08/2022 12:00:00 AM,0006,14,Pacific,1468,2,354,THEFT OF IDENTITY,0377,29,F,H,602,BANK,,,IC,Invest Cont,354,,,,11900    ALLIN                        ST,,33.9919,-118.4119
221607315,04/14/2022 12:00:00 AM,04/14/2022 12:00:00 AM,1630,16,Foothill,1641,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 0444 0344 0561 1202,74,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,440,625,,,13400    GAGER                        ST,,34.2575,-118.4249
221213922,06/15/2022 12:00:00 AM,06/02/2022 12:00:00 AM,2300,12,77th Street,1269,1,121,"RAPE, FORCIBLE",1402 1415 1251 1257 0913 0558 0500,6,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,812,998,,400 E  82ND                         ST,,33.9646,-118.2673
221709706,06/06/2022 12:00:00 AM,06/05/2022 12:00:00 AM,1445,17,Devonshire,1771,1,310,BURGLARY,1602 0329 0344,0,X,X,213,WAREHOUSE,,,IC,Invest Cont,310,,,,9200    MASON                        AV,,34.2375,-118.5798
220208418,04/02/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1000,02,Rampart,0248,2,354,THEFT OF IDENTITY,1822 0100 0922,33,F,B,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",,,IC,Invest Cont,354,,,,400    WITMER                       ST,,34.0579,-118.2642
221312232,05/24/2022 12:00:00 AM,05/24/2022 12:00:00 AM,1930,13,Newton,1321,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 0447 0910,38,F,B,932,MTA - BLUE LINE - PICO,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,2400 S  FLOWER                       ST,,34.0293,-118.2736
220416057,12/06/2022 12:00:00 AM,12/06/2022 12:00:00 AM,1700,04,Hollenbeck,0497,1,210,ROBBERY,1817 0344 0400 0444 1218,51,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,EMERY                        ST,DE LA TORRE                  WY,34.0149,-118.2051
220416781,12/29/2022 12:00:00 AM,12/27/2022 12:00:00 AM,0400,04,Hollenbeck,0457,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,29,F,H,222,LAUNDROMAT,,,IC,Invest Cont,440,,,,2800 E  CESAR E CHAVEZ               AV,,34.0469,-118.2032
220105080,01/19/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1045,01,Central,0142,2,625,OTHER ASSAULT,0356 1822,35,M,W,109,PARK/PLAYGROUND,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,300 S  OLIVE                        ST,,34.0519,-118.2506
220917774,12/29/2022 12:00:00 AM,12/28/2022 12:00:00 AM,2235,09,Van Nuys,0919,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411 1822 1414,23,M,H,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,13400    VANOWEN                      ST,,34.1939,-118.4246
221513152,08/06/2022 12:00:00 AM,08/06/2022 12:00:00 AM,0230,15,N Hollywood,1588,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1206 1813 0432 1414 2038 2000 0444 2004,64,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3400    TROY                         DR,,34.1342,-118.3454
222018324,11/29/2022 12:00:00 AM,11/28/2022 12:00:00 AM,2355,20,Olympic,2062,1,330,BURGLARY FROM VEHICLE,0321 1609 0358 1822 0344 1307,27,M,B,101,STREET,,,IC,Invest Cont,330,,,,1100 S  GRAMERCY                     DR,,34.0496,-118.3122
220506621,03/09/2022 12:00:00 AM,03/07/2022 12:00:00 AM,2100,05,Harbor,0529,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,101,STREET,,,IC,Invest Cont,341,,,,GEORGE DE LA TORRE JR        AV,ALAMEDA                      ST,33.773,-118.2537
220114999,06/26/2022 12:00:00 AM,06/25/2022 12:00:00 AM,2216,01,Central,0171,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 0377 1414 1609 0344,34,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,800 W  OLYMPIC                      BL,,34.045,-118.264
221818419,10/03/2022 12:00:00 AM,10/02/2022 12:00:00 AM,0700,18,Southeast,1846,2,354,THEFT OF IDENTITY,0800 1822 0929,38,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1300 E  115TH                        ST,,33.9303,-118.2518
220809789,05/20/2022 12:00:00 AM,05/20/2022 12:00:00 AM,1025,08,West LA,0836,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10300    CALVIN                       AV,,34.0538,-118.4184
220717505,12/06/2022 12:00:00 AM,12/06/2022 12:00:00 AM,2135,07,Wilshire,0773,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,55,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,5500    VENICE                       BL,,34.044,-118.3586
220610335,05/15/2022 12:00:00 AM,05/15/2022 12:00:00 AM,0400,06,Hollywood,0647,2,900,VIOLATION OF COURT ORDER,2035 0913,46,M,A,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,900,,,,6000    SELMA                        AV,,34.0996,-118.3206
