DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201608917,05/10/2020 12:00:00 AM,05/10/2020 12:00:00 AM,1400,16,Foothill,1681,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ROSCOE                       BL,LAUREL CANYON                BL,34.2217,-118.3965
201419611,11/02/2020 12:00:00 AM,09/08/2020 12:00:00 AM,1600,14,Pacific,1497,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344,54,M,O,203,OTHER BUSINESS,,,AO,Adult Other,668,,,,5200 W  CENTURY                      BL,,33.9454,-118.3711
201914722,09/19/2020 12:00:00 AM,09/19/2020 12:00:00 AM,2230,19,Mission,1983,1,761,BRANDISH WEAPON,1258 0334,9,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,434,761,,,15100    PARTHENIA                    ST,,34.2282,-118.4611
211406207,02/08/2021 12:00:00 AM,12/18/2020 12:00:00 AM,1810,14,Pacific,1466,1,310,BURGLARY,0344 1602,70,M,B,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,6700 S  SEPULVEDA                    BL,,33.9777,-118.394
201418358,09/30/2020 12:00:00 AM,09/30/2020 12:00:00 AM,0025,14,Pacific,1496,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1501 0913,34,M,B,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,6100 W  CENTURY                      BL,,33.9456,-118.3904
201516332,10/15/2020 12:00:00 AM,10/15/2020 12:00:00 AM,0500,15,N Hollywood,1591,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,12100 W  VENTURA                      BL,,34.1435,-118.3957
201516004,10/05/2020 12:00:00 AM,10/05/2020 12:00:00 AM,2330,15,N Hollywood,1503,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,21,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,12300    SHERMAN                      WY,,34.2012,-118.4009
201906642,02/24/2020 12:00:00 AM,02/23/2020 12:00:00 AM,1600,19,Mission,1991,2,624,BATTERY - SIMPLE ASSAULT,0444 0400,72,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8000    LANGDON                      AV,,34.216,-118.4678
202011707,07/03/2020 12:00:00 AM,07/03/2020 12:00:00 AM,1620,20,Olympic,2035,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0342 0104 0325 0344 0945 0216,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,442,,,,3400    WILSHIRE                     BL,,34.0618,-118.2975
201609952,06/13/2020 12:00:00 AM,06/13/2020 12:00:00 AM,0645,16,Foothill,1619,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,59,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,10700    TUJUNGA CANYON               BL,,34.2632,-118.2943
201716454,12/19/2020 12:00:00 AM,12/19/2020 12:00:00 AM,1820,17,Devonshire,1712,2,888,TRESPASSING,1501 0216 0209,48,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,11500    PALA MESA                    DR,,34.2801,-118.5501
201312734,06/22/2020 12:00:00 AM,06/22/2020 12:00:00 AM,0530,13,Newton,1381,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1300 0344,48,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,440,,,,300 W  60TH                         ST,,33.9851,-118.2783
201615590,12/12/2020 12:00:00 AM,12/11/2020 12:00:00 AM,2200,16,Foothill,1642,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822 1309,35,M,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,13500    VAN NUYS                     BL,,34.2621,-118.4276
202110451,06/12/2020 12:00:00 AM,06/11/2020 12:00:00 AM,1730,21,Topanga,2139,1,310,BURGLARY,1605 0344,50,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,19700    SHERMAN                      WY,,34.2047,-118.5688
201807254,02/25/2020 12:00:00 AM,02/25/2020 12:00:00 AM,1750,18,Southeast,1862,2,624,BATTERY - SIMPLE ASSAULT,0416 0360 2003 0444,63,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 W  120TH                        ST,,33.9237,-118.2761
201610939,07/10/2020 12:00:00 AM,07/10/2020 12:00:00 AM,2200,16,Foothill,1684,2,624,BATTERY - SIMPLE ASSAULT,0448 0429 0913 1820,49,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SIMPSON,STAGG,34.2121,-118.3889
201409040,03/30/2020 12:00:00 AM,03/30/2020 12:00:00 AM,0500,14,Pacific,1488,2,860,BATTERY WITH SEXUAL CONTACT,1402 0522,22,F,W,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,998,,,9700    AIRPORT                      BL,,33.9482,-118.386
202116338,11/26/2020 12:00:00 AM,11/25/2020 12:00:00 AM,1440,21,Topanga,2144,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,45,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,6700    SAUSALITO                    AV,,34.1922,-118.6157
201314997,08/04/2020 12:00:00 AM,08/03/2020 12:00:00 AM,1900,13,Newton,1324,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,37,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,21ST                         ST,HOOPER                       AV,34.021,-118.2497
201416735,09/04/2020 12:00:00 AM,03/11/2020 12:00:00 AM,0001,14,Pacific,1438,2,354,THEFT OF IDENTITY,0377,28,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3700    OVERLAND                     AV,,34.0199,-118.4125
201811789,05/27/2020 12:00:00 AM,05/26/2020 12:00:00 AM,1100,18,Southeast,1832,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0913 0344 1815 2024,21,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,440,,,,10400 S  BROADWAY,,33.9416,-118.2781
201909175,04/27/2020 12:00:00 AM,04/27/2020 12:00:00 AM,0915,19,Mission,1913,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0448 1813,40,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,COBALT,SAN FERNANDO                 RD,34.3076,-118.4692
201917485,11/29/2020 12:00:00 AM,11/29/2020 12:00:00 AM,1100,19,Mission,1915,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,54,M,H,108,PARKING LOT,,,AO,Adult Other,341,,,,12600    GLENOAKS                     BL,,34.3021,-118.4467
201506241,02/14/2020 12:00:00 AM,02/14/2020 12:00:00 AM,0130,15,N Hollywood,1581,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0352,33,F,A,101,STREET,,,IC,Invest Cont,331,,,,4300    RHODES                       AV,,34.1486,-118.403
202116788,12/08/2020 12:00:00 AM,11/24/2020 12:00:00 AM,1400,21,Topanga,2172,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,37,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,23400    BURBANK                      BL,,34.1719,-118.6396
201708614,04/13/2020 12:00:00 AM,04/12/2020 12:00:00 AM,2230,17,Devonshire,1705,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329,38,M,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,745,,,,JIMENO                       AV,TENNYSON                     PL,34.3056,-118.5032
201515056,09/12/2020 12:00:00 AM,09/10/2020 12:00:00 AM,0920,15,N Hollywood,1521,2,901,VIOLATION OF RESTRAINING ORDER,2038,50,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,6900    FULTON                       AV,,34.1961,-118.4225
201615060,11/24/2020 12:00:00 AM,11/24/2020 12:00:00 AM,1710,16,Foothill,1687,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 1822,20,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,CASE                         AV,CANTARA                      ST,34.2193,-118.3725
201908351,04/02/2020 12:00:00 AM,04/01/2020 12:00:00 AM,1500,19,Mission,1984,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,37,F,H,101,STREET,,,IC,Invest Cont,331,,,,KESTER                       AV,PARTHENIA                    ST,34.2282,-118.4575
201416100,08/25/2020 12:00:00 AM,08/24/2020 12:00:00 AM,0100,14,Pacific,1412,1,310,BURGLARY,0344,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,200    ROSE                         AV,,33.9961,-118.4777
201813083,06/25/2020 12:00:00 AM,06/25/2020 12:00:00 AM,1735,18,Southeast,1839,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,40,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,2200 E  105TH                        ST,,0,0
201321295,12/16/2020 12:00:00 AM,12/16/2020 12:00:00 AM,0140,13,Newton,1327,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 0432 0430 1309 2004 1218 0913,33,M,H,102,SIDEWALK,102,HAND GUN,AO,Adult Other,230,,,,25TH                         ST,NEVIN,34.0147,-118.2445
201419293,10/27/2020 12:00:00 AM,10/26/2020 12:00:00 AM,0745,14,Pacific,1487,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,SEPULVEDA                    BL,LA TIERRA,33.9575,-118.3916
210313285,07/21/2021 12:00:00 AM,07/21/2020 12:00:00 AM,0800,03,Southwest,0357,2,624,BATTERY - SIMPLE ASSAULT,0913 0448 0444,28,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1100 W  37TH                         DR,,34.019,-118.2944
201906551,02/21/2020 12:00:00 AM,02/21/2020 12:00:00 AM,1700,19,Mission,1921,2,901,VIOLATION OF RESTRAINING ORDER,2038,43,F,H,101,STREET,,,AO,Adult Other,901,,,,15200    LAKESIDE                     ST,,34.2991,-118.4638
201607460,03/26/2020 12:00:00 AM,03/26/2020 12:00:00 AM,0100,16,Foothill,1677,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822,30,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,9800    MILBURN                      DR,,34.2162,-118.3451
212108264,04/28/2021 12:00:00 AM,06/04/2020 12:00:00 AM,1600,21,Topanga,2187,1,350,"THEFT, PERSON",0377 0344,38,M,W,402,MARKET,,,IC,Invest Cont,350,,,,21300    VENTURA                      BL,,34.1675,-118.5956
201907173,03/05/2020 12:00:00 AM,03/05/2020 12:00:00 AM,0326,19,Mission,1985,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,37,M,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,8700    VAN NUYS                     BL,,34.2268,-118.4499
201713772,09/29/2020 12:00:00 AM,09/24/2020 12:00:00 AM,1435,17,Devonshire,1701,2,662,"BUNCO, GRAND THEFT",0701 0800 1900 1822,44,F,O,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,662,,,,20300    VIA CELLINI,,34.2936,-118.5761
202011986,07/11/2020 12:00:00 AM,07/10/2020 12:00:00 AM,1230,20,Olympic,2062,2,625,OTHER ASSAULT,1822 0356 0447 1300 0319,44,F,H,247,CAR WASH,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,3100 W  PICO                         BL,,34.0506,-118.3127
201908936,04/20/2020 12:00:00 AM,04/19/2020 12:00:00 AM,2340,19,Mission,1979,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,29,M,O,101,STREET,,,IC,Invest Cont,740,,,,13000    OTTOMAN                      ST,,34.2374,-118.4164
201510017,05/14/2020 12:00:00 AM,05/14/2020 12:00:00 AM,1000,15,N Hollywood,1526,1,510,VEHICLE - STOLEN,1402 0344 0354 0916 1309 2004,0,M,O,101,STREET,,,AA,Adult Arrest,510,998,,,11600    VICTORY                      BL,,34.1867,-118.3843
202112741,08/14/2020 12:00:00 AM,08/14/2020 12:00:00 AM,1300,21,Topanga,2156,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,52,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,6600    TOPANGA CANYON               BL,,34.1904,-118.6059
201509994,05/14/2020 12:00:00 AM,05/12/2020 12:00:00 AM,1700,15,N Hollywood,1527,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6000    CASE                         AV,,34.1795,-118.3722
201911893,07/07/2020 12:00:00 AM,06/06/2020 12:00:00 AM,1700,19,Mission,1906,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1813 0444,51,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,13300    DYER                         ST,,34.3221,-118.4236
201908365,04/02/2020 12:00:00 AM,04/02/2020 12:00:00 AM,1330,19,Mission,1904,1,330,BURGLARY FROM VEHICLE,0344,26,F,H,101,STREET,,,IC,Invest Cont,330,,,,OLIVE VIEW                   DR,FENTON                       AV,34.3247,-118.4393
201607700,04/02/2020 12:00:00 AM,04/02/2020 12:00:00 AM,1800,16,Foothill,1654,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1816 0906 0913 0416 0443,39,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,12000    BRANFORD                     ST,,34.257,-118.3994
201815128,08/06/2020 12:00:00 AM,08/05/2020 12:00:00 AM,1900,18,Southeast,1826,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 E  100TH                        ST,,33.9461,-118.2467
202012553,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,0415,20,Olympic,2045,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1813 0408 0344 0416,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,341,,,900    FEDORA                       ST,,34.0545,-118.2976
201417035,09/11/2020 12:00:00 AM,09/11/2020 12:00:00 AM,1220,14,Pacific,1457,1,330,BURGLARY FROM VEHICLE,1609 0344 1300,37,M,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,330,,,,12300    CULVER                       BL,,33.9916,-118.4162
201514215,08/21/2020 12:00:00 AM,08/19/2020 12:00:00 AM,0320,15,N Hollywood,1541,1,310,BURGLARY,0344 1607 1420,42,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,310,,,,4800    WHITSETT                     AV,,34.1638,-118.4087
201912057,07/13/2020 12:00:00 AM,07/13/2020 12:00:00 AM,0130,19,Mission,1977,2,625,OTHER ASSAULT,0906 0416 1816 0913 1817,31,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,625,,,,13500    BROMWICH                     ST,,34.2355,-118.4293
201320738,12/02/2020 12:00:00 AM,12/01/2020 12:00:00 AM,2000,13,Newton,1351,1,330,BURGLARY FROM VEHICLE,1202 1300 1307 1609 0344 0329,72,F,B,101,STREET,,,IC,Invest Cont,330,,,,VERNON                       AV,MAIN                         ST,34.0038,-118.274
201518146,11/30/2020 12:00:00 AM,11/30/2020 12:00:00 AM,1530,15,N Hollywood,1545,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0601,20,M,W,301,GAS STATION,,,AO,Adult Other,745,,,,5500    LAUREL CANYON                BL,,34.1703,-118.3965
201816134,08/24/2020 12:00:00 AM,08/24/2020 12:00:00 AM,1840,18,Southeast,1861,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906 1912,29,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,700 W  IMPERIAL                     HY,,33.931,-118.2875
201505837,02/06/2020 12:00:00 AM,02/06/2020 12:00:00 AM,1820,15,N Hollywood,1527,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,6300    VINELAND                     AV,,34.1849,-118.3746
201808155,03/13/2020 12:00:00 AM,03/13/2020 12:00:00 AM,1230,18,Southeast,1824,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0603 1810 0408 2003,49,F,H,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,9300    CLOVIS                       AV,,33.9521,-118.2564
201811348,05/19/2020 12:00:00 AM,05/18/2020 12:00:00 AM,1100,18,Southeast,1826,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,96TH,COMPTON,33.949,-118.2462
201410099,04/27/2020 12:00:00 AM,04/27/2020 12:00:00 AM,0340,14,Pacific,1466,2,946,OTHER MISCELLANEOUS CRIME,1501,33,M,W,108,PARKING LOT,,,IC,Invest Cont,946,,,,6500 S  SEPULVEDA                    BL,,33.975,-118.4002
201513709,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,1700,15,N Hollywood,1549,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,5500    FULCHER                      AV,,34.17,-118.373
201905434,02/01/2020 12:00:00 AM,02/01/2020 12:00:00 AM,1140,19,Mission,1901,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0444 0329,31,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,15400    GLENOAKS                     BL,,34.3232,-118.4695
201511814,06/26/2020 12:00:00 AM,06/23/2020 12:00:00 AM,2030,15,N Hollywood,1596,1,310,BURGLARY,1607 0202 0216 1420 1309 0344,60,M,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,10800 W  VENTURA                      BL,,34.1387,-118.3659
201513233,07/28/2020 12:00:00 AM,07/16/2020 12:00:00 AM,0900,15,N Hollywood,1504,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 1822 1202 2032 1414,74,F,W,517,MISSIONS/SHELTERS,,,IC,Invest Cont,341,,,,11800    SHERMAN                      WY,,34.2012,-118.3901
201509670,05/06/2020 12:00:00 AM,05/03/2020 12:00:00 AM,1200,15,N Hollywood,1519,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,56,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,6700    DENNY                        AV,,34.1922,-118.3648
201418919,10/18/2020 12:00:00 AM,10/18/2020 12:00:00 AM,0410,14,Pacific,1412,1,210,ROBBERY,1205 0302 0344 1420 1822 0400 0416,63,M,H,117,BEACH,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,400    OCEAN FRONT                  WK,,33.9933,-118.4765
211104878,01/26/2021 12:00:00 AM,12/01/2020 12:00:00 AM,1025,11,Northeast,1162,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1236 1822,47,M,H,701,HOSPITAL,,,IC,Invest Cont,341,,,,4600 W  SUNSET                       BL,,34.0982,-118.2898
201606859,03/08/2020 12:00:00 AM,03/08/2020 12:00:00 AM,1900,16,Foothill,1612,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13100    WEIDNER                      ST,,34.2769,-118.4174
202117468,12/27/2020 12:00:00 AM,12/27/2020 12:00:00 AM,1159,21,Topanga,2145,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6400    RANDI                        AV,,34.1865,-118.6103
202116066,11/17/2020 12:00:00 AM,11/14/2020 12:00:00 AM,0100,21,Topanga,2189,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0377 1606 1420,47,F,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,20600    VENTURA                      BL,,34.1674,-118.5819
201312795,06/24/2020 12:00:00 AM,06/24/2020 12:00:00 AM,0005,13,Newton,1385,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,28,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,CENTRAL                      AV,61ST                         ST,33.9843,-118.2565
202007627,03/16/2020 12:00:00 AM,03/07/2020 12:00:00 AM,2200,20,Olympic,2023,2,624,BATTERY - SIMPLE ASSAULT,0416 2002 0552,28,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,400 S  ARDMORE                      AV,,34.0672,-118.3016
202115797,11/09/2020 12:00:00 AM,11/08/2020 12:00:00 AM,1910,21,Topanga,2133,1,330,BURGLARY FROM VEHICLE,1609 0344,45,F,O,108,PARKING LOT,,,IC,Invest Cont,330,,,,7400    FALLBROOK                    AV,,34.205,-118.6234
201711877,08/04/2020 12:00:00 AM,08/03/2020 12:00:00 AM,0800,17,Devonshire,1795,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923 1822,34,F,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,8300    BALBOA                       BL,,34.2248,-118.5151
201805081,01/21/2020 12:00:00 AM,01/21/2020 12:00:00 AM,0300,18,Southeast,1838,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1813 0400 0416 0444,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2100    SANTA ANA,,33.9399,-118.2362
201821895,12/10/2020 12:00:00 AM,12/08/2020 12:00:00 AM,1800,18,Southeast,1826,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,9300    MAIE                         AV,,33.9513,-118.2445
230612659,07/08/2023 12:00:00 AM,06/01/2020 12:00:00 AM,0850,06,Hollywood,0622,2,354,THEFT OF IDENTITY,1822 0928,45,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2200    CHELAN                       DR,,34.113,-118.3473
201812602,06/15/2020 12:00:00 AM,06/12/2020 12:00:00 AM,1100,18,Southeast,1823,1,310,BURGLARY,1822 1606 0321 0344 0329,45,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,10100    TOWNE                        AV,,33.9442,-118.2674
201505466,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,0815,15,N Hollywood,1535,1,210,ROBBERY,0325 0448 1822 0400 0344 0945,33,M,H,403,DRUG STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5900    LANKERSHIM                   BL,,34.178,-118.3825
202004812,01/19/2020 12:00:00 AM,01/19/2020 12:00:00 AM,2030,20,Olympic,2026,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1206 0334 0416 2002 0411 0913,42,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,AA,Adult Arrest,230,761,,,300 S  KENMORE                      AV,,34.0691,-118.2967
201504777,01/16/2020 12:00:00 AM,01/15/2020 12:00:00 AM,1900,15,N Hollywood,1535,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,58,M,W,101,STREET,,,IC,Invest Cont,331,,,,5800    LEMP                         AV,,34.1758,-118.3844
201806602,02/14/2020 12:00:00 AM,02/14/2020 12:00:00 AM,1830,18,Southeast,1861,1,210,ROBBERY,1822 0444 0945 0325 0342 1815,37,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,700 W  IMPERIAL                     HY,,33.931,-118.287
201314233,07/20/2020 12:00:00 AM,07/20/2020 12:00:00 AM,0010,13,Newton,1313,1,310,BURGLARY,1300 1309 0358 0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,800 E  WASHINGTON                   BL,,34.0267,-118.2555
202015739,10/11/2020 12:00:00 AM,10/10/2020 12:00:00 AM,2200,20,Olympic,2079,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1500    MAGNOLIA                     AV,,34.0447,-118.2864
202009726,05/14/2020 12:00:00 AM,05/14/2020 12:00:00 AM,1110,20,Olympic,2074,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1822 0385 1309 0202,30,M,H,101,STREET,,,IC,Invest Cont,420,,,,1600    ROOSEVELT                    AV,,34.0436,-118.3018
201511481,06/18/2020 12:00:00 AM,06/18/2020 12:00:00 AM,2257,15,N Hollywood,1591,1,110,CRIMINAL HOMICIDE,1100 0430 1309 1822 0906,50,M,O,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,110,,,,4000    LAUREL CANYON                BL,,34.1325,-118.3974
201615351,12/04/2020 12:00:00 AM,12/01/2020 12:00:00 AM,1200,16,Foothill,1656,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8700    WYNGATE                      ST,,34.2583,-118.3235
202006727,02/26/2020 12:00:00 AM,02/26/2020 12:00:00 AM,1705,20,Olympic,2029,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1402 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,998,,,COMMONWEALTH,6TH                          ST,34.0637,-118.2856
