DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200515889,10/27/2020 12:00:00 AM,10/27/2020 12:00:00 AM,2000,05,Harbor,0523,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 2004,35,M,H,108,PARKING LOT,,,AA,Adult Arrest,740,,,,2100    JOHN S GIBSON                BL,,33.7567,-118.2895
200105062,01/16/2020 12:00:00 AM,01/14/2020 12:00:00 AM,1434,01,Central,0152,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443,0,M,O,710,OTHER PREMISE,511,VERBAL THREAT,IC,Invest Cont,930,,,,600 S  OLIVE                        ST,,34.0481,-118.2542
200322346,12/28/2020 12:00:00 AM,12/25/2020 12:00:00 AM,1930,03,Southwest,0338,2,354,THEFT OF IDENTITY,0930 1822,35,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3000 S  VERMONT                      AV,,34.0277,-118.2915
200514555,09/26/2020 12:00:00 AM,09/26/2020 12:00:00 AM,1350,05,Harbor,0517,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0402 0419,24,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 E  OPP                          ST,,33.7873,-118.2582
200710497,06/15/2020 12:00:00 AM,05/30/2020 12:00:00 AM,1425,07,Wilshire,0723,2,623,BATTERY POLICE (SIMPLE),0917 1822 1212 0447,0,M,X,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,623,,,,3RD                          ST,FAIRFAX                      AV,34.0719,-118.3614
200408989,05/18/2020 12:00:00 AM,05/18/2020 12:00:00 AM,0800,04,Hollenbeck,0429,2,624,BATTERY - SIMPLE ASSAULT,0913 0361 0416,25,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5300    NAVARRO                      ST,,34.0879,-118.1672
200917156,11/13/2020 12:00:00 AM,11/11/2020 12:00:00 AM,2000,09,Van Nuys,0941,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0444 1202,61,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5700    VISTA DEL MONTE              AV,,34.1744,-118.45
200809378,05/12/2020 12:00:00 AM,05/11/2020 12:00:00 AM,2130,08,West LA,0833,1,480,BIKE - STOLEN,0344 0346,19,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,MIDVALE                      AV,WILKINS                      AV,34.0548,-118.4426
200410676,07/09/2020 12:00:00 AM,07/09/2020 12:00:00 AM,2030,04,Hollenbeck,0415,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2004 1402 0913 0329,63,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,740,998,,,2500    HANCOCK                      ST,,34.0755,-118.2092
200917071,11/11/2020 12:00:00 AM,11/10/2020 12:00:00 AM,1912,09,Van Nuys,0963,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,5100    VAN NUYS                     BL,,34.162,-118.457
200316108,08/21/2020 12:00:00 AM,08/21/2020 12:00:00 AM,1200,03,Southwest,0363,1,761,BRANDISH WEAPON,0319 0334 0361 0432 0443 0913 1202,77,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",205,KITCHEN KNIFE,AO,Adult Other,761,930,,,4000    PALMYRA                      RD,,34.0142,-118.3423
200215917,10/08/2020 12:00:00 AM,10/08/2020 12:00:00 AM,1718,02,Rampart,0275,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0344,29,M,O,401,MINI-MART,,,IC,Invest Cont,442,,,,1800 W  OLYMPIC                      BL,,34.0502,-118.2765
200912004,07/06/2020 12:00:00 AM,07/03/2020 12:00:00 AM,1600,09,Van Nuys,0981,1,330,BURGLARY FROM VEHICLE,0344 1822,40,M,K,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,15200    SUTTON                       ST,,34.1496,-118.4647
200218876,12/21/2020 12:00:00 AM,12/14/2020 12:00:00 AM,1500,02,Rampart,0248,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0394 0344,32,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,400    LUCAS                        AV,,34.0579,-118.2649
201005124,01/27/2020 12:00:00 AM,01/27/2020 12:00:00 AM,2230,10,West Valley,1003,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1813 2000 0305 0444,41,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,7600    RESEDA                       BL,,34.2148,-118.5404
200600511,01/02/2020 12:00:00 AM,01/02/2020 12:00:00 AM,0100,06,Hollywood,0644,1,310,BURGLARY,1601 0329 0344,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,7400 W  SUNSET                       BL,,34.098,-118.3517
200605483,02/01/2020 12:00:00 AM,02/01/2020 12:00:00 AM,0112,06,Hollywood,0646,1,210,ROBBERY,0400 0432 0344 0377 0449 0355 0327 0305 1822,25,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,HOLLYWOOD,LAS PALMAS,34.1016,-118.3361
200216063,10/12/2020 12:00:00 AM,05/21/2020 12:00:00 AM,0001,02,Rampart,0269,2,354,THEFT OF IDENTITY,0929 1822,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1200 W  8TH                          ST,,34.0496,-118.2677
200315262,08/04/2020 12:00:00 AM,08/04/2020 12:00:00 AM,1201,03,Southwest,0325,2,624,BATTERY - SIMPLE ASSAULT,0444 0319 1513 2055 0903 2035 1822 1251 0209,27,F,O,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2600 S  VERMONT                      AV,,34.0323,-118.2915
201207015,02/12/2020 12:00:00 AM,02/10/2020 12:00:00 AM,1600,12,77th Street,1293,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,104TH,MANHATTAN                    PL,33.9419,-118.3102
200109952,04/02/2020 12:00:00 AM,03/29/2020 12:00:00 AM,1730,01,Central,0155,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1501 0344,53,M,H,726,POLICE FACILITY,,,IC,Invest Cont,440,,,,200 E  6TH                          ST,,34.0448,-118.2474
200306317,02/08/2020 12:00:00 AM,02/08/2020 12:00:00 AM,1830,03,Southwest,0376,1,210,ROBBERY,0417 0419 0344 0303 0342 1309 0416 0446 1822,24,F,B,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1400 W  MARTIN LUTHER KING JR        BL,,34.0145,-118.3045
201013349,09/23/2020 12:00:00 AM,04/06/2020 12:00:00 AM,1120,10,West Valley,1021,2,354,THEFT OF IDENTITY,0935 1822,47,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6900    TUNNEY                       AV,,34.1961,-118.5563
200111366,05/05/2020 12:00:00 AM,05/05/2020 12:00:00 AM,0100,01,Central,0111,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,CESAR E CHAVEZ,GRAND,34.0606,-118.2439
201107538,03/20/2020 12:00:00 AM,03/20/2020 12:00:00 AM,0001,11,Northeast,1143,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3700    EVANS                        ST,,34.1056,-118.2728
201105750,02/09/2020 12:00:00 AM,02/07/2020 12:00:00 AM,1945,11,Northeast,1132,1,330,BURGLARY FROM VEHICLE,0344 1307,42,M,W,102,SIDEWALK,,,IC,Invest Cont,330,,,,2800    AVENEL                       ST,,34.1087,-118.2695
200609208,04/18/2020 12:00:00 AM,04/18/2020 12:00:00 AM,2020,06,Hollywood,0645,1,310,BURGLARY,1601 0329 0344,34,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,6800    DE LONGPRE                   AV,,34.0962,-118.3386
201218208,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,1830,12,77th Street,1253,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0400 0416 0913 1402,41,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,998,,,7200 S  WESTERN                      AV,,33.974,-118.309
200215999,10/04/2020 12:00:00 AM,10/04/2020 12:00:00 AM,1645,02,Rampart,0246,2,624,BATTERY - SIMPLE ASSAULT,0448,56,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,500 S  WESTLAKE                     AV,,34.0599,-118.2731
201200811,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,1545,12,77th Street,1235,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0555 1309 0319 0853,44,F,B,101,STREET,307,VEHICLE,AO,Adult Other,230,,,,1500 W  60TH                         ST,,33.9859,-118.3046
200321965,12/19/2020 12:00:00 AM,12/19/2020 12:00:00 AM,0915,03,Southwest,0328,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0104 0325,19,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,442,,,,2700 S  FIGUEROA                     ST,,34.0268,-118.2808
200815514,10/21/2020 12:00:00 AM,10/12/2020 12:00:00 AM,1620,08,West LA,0885,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 1309 1420 1822 0344 0352,47,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,10500    BRADBURY                     RD,,34.0403,-118.417
201207702,02/23/2020 12:00:00 AM,02/23/2020 12:00:00 AM,2100,12,77th Street,1268,2,624,BATTERY - SIMPLE ASSAULT,0913 0416,52,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 W  82ND                         ST,,33.9651,-118.2768
200912746,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,0657,09,Van Nuys,0946,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,401,MINI-MART,,,AO,Adult Other,442,,,,13700    OXNARD                       ST,,34.1794,-118.4319
200811809,07/13/2020 12:00:00 AM,06/11/2020 12:00:00 AM,1300,08,West LA,0823,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 1822,52,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,600    ALMA REAL                    DR,,34.0384,-118.5232
200905498,02/04/2020 12:00:00 AM,02/04/2020 12:00:00 AM,0530,09,Van Nuys,0963,1,210,ROBBERY,0344 0337 0334 0315 1414 1420 1822,0,X,X,301,GAS STATION,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,14800    MAGNOLIA                     BL,,34.1649,-118.4553
201209162,03/14/2020 12:00:00 AM,03/14/2020 12:00:00 AM,0042,12,77th Street,1218,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1822 1606,18,M,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,420,,,,500 W  54TH                         ST,,33.9933,-118.2827
200904212,01/03/2020 12:00:00 AM,01/02/2020 12:00:00 AM,1530,09,Van Nuys,0948,2,354,THEFT OF IDENTITY,0930 1822,40,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,13400    BURBANK                      BL,,34.1722,-118.4247
200117511,09/06/2020 12:00:00 AM,09/05/2020 12:00:00 AM,2125,01,Central,0132,1,310,BURGLARY,0344 1822 1606 0321,49,F,B,503,HOTEL,,,IC,Invest Cont,310,,,,200 S  OLIVE                        ST,,34.0532,-118.2494
200214610,09/04/2020 12:00:00 AM,09/03/2020 12:00:00 AM,2255,02,Rampart,0237,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200    UNION                        PL,,34.0615,-118.2662
200214268,08/23/2020 12:00:00 AM,08/23/2020 12:00:00 AM,1230,02,Rampart,0201,2,890,FAILURE TO YIELD,1300 1822 1501,0,X,X,101,STREET,,,IC,Invest Cont,890,,,,MELROSE                      AV,HELIOTROPE                   DR,34.0836,-118.2949
200321550,12/11/2020 12:00:00 AM,12/11/2020 12:00:00 AM,0120,03,Southwest,0397,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342 1309 0334 0302 1258 0216 0202 0371 0906,12,X,X,101,STREET,104,SHOTGUN,IC,Invest Cont,230,,,,1100 W  42ND                         ST,,34.0073,-118.294
201107983,04/03/2020 12:00:00 AM,04/03/2020 12:00:00 AM,1000,11,Northeast,1178,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300    IDELL                        ST,,34.0888,-118.2212
200708367,04/12/2020 12:00:00 AM,04/11/2020 12:00:00 AM,1600,07,Wilshire,0765,1,330,BURGLARY FROM VEHICLE,1300 0344,35,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,1300 S  LONGWOOD                     AV,,34.0514,-118.341
201008428,04/25/2020 12:00:00 AM,04/21/2020 12:00:00 AM,0900,10,West Valley,1035,2,354,THEFT OF IDENTITY,1822 0935,56,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,17700    KITTRIDGE                    ST,,34.1903,-118.5185
201005784,02/10/2020 12:00:00 AM,02/10/2020 12:00:00 AM,1150,10,West Valley,1023,2,933,PROWLER,0389 0314 1822 1202,72,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,933,,,,6900    SYLVIA                       AV,,34.1962,-118.5524
201220249,09/08/2020 12:00:00 AM,09/08/2020 12:00:00 AM,2000,12,77th Street,1231,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0602 0416 0360,32,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,4300 W  59TH                         ST,,33.9871,-118.3519
200410418,07/02/2020 12:00:00 AM,07/02/2020 12:00:00 AM,2240,04,Hollenbeck,0473,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,500 S  ST LOUIS                     ST,,34.0376,-118.2166
201005786,02/10/2020 12:00:00 AM,02/07/2020 12:00:00 AM,2130,10,West Valley,1027,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 0344 0385 1822,73,F,W,101,STREET,,,IC,Invest Cont,331,,,,AMESTOY                      ST,ENADIA                       WY,34.2001,-118.5055
201217559,07/31/2020 12:00:00 AM,07/31/2020 12:00:00 AM,1140,12,77th Street,1249,2,624,BATTERY - SIMPLE ASSAULT,0361 0913 0342 0416 0444,42,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6900    BONSALLO                     AV,,33.9761,-118.286
200410236,06/27/2020 12:00:00 AM,06/21/2020 12:00:00 AM,1830,04,Hollenbeck,0413,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,24,M,H,101,STREET,,,IC,Invest Cont,331,,,,2800    SITCHEL                      ST,,34.082,-118.213
201309773,04/22/2020 12:00:00 AM,04/22/2020 12:00:00 AM,0735,13,Newton,1352,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0444 0429 0448 1813 2000,48,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,200 E  VERNON                       AV,,34.0039,-118.2717
200813136,08/20/2020 12:00:00 AM,08/13/2020 12:00:00 AM,0001,08,West LA,0859,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1400 S  HOLT                         AV,,34.0533,-118.3786
200807311,03/13/2020 12:00:00 AM,03/13/2020 12:00:00 AM,0001,08,West LA,0834,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344 1822,32,M,C,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,1600    WESTHOLME                    AV,,34.0561,-118.4313
200316075,08/20/2020 12:00:00 AM,08/20/2020 12:00:00 AM,2300,03,Southwest,0399,1,761,BRANDISH WEAPON,0334 0432 0913,31,M,B,108,PARKING LOT,207,OTHER KNIFE,IC,Invest Cont,761,,,,MARTIN LUTHER KING JR        BL,FIGUEROA                     ST,34.0111,-118.2827
200905278,01/30/2020 12:00:00 AM,01/28/2020 12:00:00 AM,1850,09,Van Nuys,0919,2,624,BATTERY - SIMPLE ASSAULT,0416,58,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,6700    NAGLE                        AV,,34.1922,-118.4236
200816472,11/14/2020 12:00:00 AM,11/13/2020 12:00:00 AM,0830,08,West LA,0822,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0347,47,M,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,700    EL MEDIO                     AV,,34.0451,-118.5337
200914218,09/01/2020 12:00:00 AM,08/31/2020 12:00:00 AM,1610,09,Van Nuys,0905,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SATICOY                      ST,WILLIS                       AV,34.2085,-118.4553
200907534,03/17/2020 12:00:00 AM,03/16/2020 12:00:00 AM,0800,09,Van Nuys,0946,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5700    HAZELTINE                    AV,,34.174,-118.44
200211620,06/21/2020 12:00:00 AM,06/21/2020 12:00:00 AM,2315,02,Rampart,0265,1,220,ATTEMPTED ROBBERY,1206 0448 0305 1822,53,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,WESTLAKE,JAMES M WOOD,34.0529,-118.2776
200414935,11/16/2020 12:00:00 AM,11/16/2020 12:00:00 AM,1245,04,Hollenbeck,0448,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,27,M,H,101,STREET,,,IC,Invest Cont,740,,,,N  MISSION                      RD,MARENGO,34.0591,-118.1965
200608812,04/06/2020 12:00:00 AM,04/06/2020 12:00:00 AM,0805,06,Hollywood,0644,1,310,BURGLARY,1609 0329 0344 1601 0216,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,7500 W  SUNSET                       BL,,34.098,-118.3528
200408644,05/08/2020 12:00:00 AM,04/09/2020 12:00:00 AM,1300,04,Hollenbeck,0461,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,331,,,,1400 E  4TH                          ST,,34.0421,-118.2263
201107198,03/11/2020 12:00:00 AM,03/11/2020 12:00:00 AM,1643,11,Northeast,1162,1,220,ATTEMPTED ROBBERY,1822 0391 0337 1402 2004,0,X,X,602,BANK,504,DEMAND NOTE,AA,Adult Arrest,220,998,,,1600 N  VERMONT                      AV,,34.1002,-118.2918
201009017,05/15/2020 12:00:00 AM,05/14/2020 12:00:00 AM,2230,10,West Valley,1035,2,946,OTHER MISCELLANEOUS CRIME,1822 0209,0,M,H,101,STREET,,,JA,Juv Arrest,946,,,,18300    KITTRIDGE                    ST,,34.1903,-118.5317
200109577,03/23/2020 12:00:00 AM,03/23/2020 12:00:00 AM,2130,01,Central,0152,1,761,BRANDISH WEAPON,0334 0913,27,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,761,,,,700 W  7TH                          ST,,34.0491,-118.2558
201108228,04/12/2020 12:00:00 AM,04/11/2020 12:00:00 AM,1900,11,Northeast,1176,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    BLAKE                        AV,,34.0939,-118.2398
200121754,12/01/2020 12:00:00 AM,12/01/2020 12:00:00 AM,0350,01,Central,0185,1,310,BURGLARY,1403 0321 1414 1822 0344,0,X,X,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,300 E  9TH                          ST,,34.0398,-118.253
201013891,10/09/2020 12:00:00 AM,10/08/2020 12:00:00 AM,1200,10,West Valley,1006,2,860,BATTERY WITH SEXUAL CONTACT,0444 0319 1822 0400 0503,55,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,17400    BLYTHE                       ST,,34.2149,-118.5143
200113012,06/06/2020 12:00:00 AM,06/06/2020 12:00:00 AM,1640,01,Central,0153,1,210,ROBBERY,0945 1822 1420 0325 2004 2003 0344,0,X,X,403,DRUG STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,500 S  BROADWAY,,34.0481,-118.2507
201004977,01/24/2020 12:00:00 AM,01/15/2020 12:00:00 AM,2030,10,West Valley,1031,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,29,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,6500    SHIRLEY                      AV,,34.1884,-118.5571
201109860,05/28/2020 12:00:00 AM,05/22/2020 12:00:00 AM,2330,11,Northeast,1162,1,310,BURGLARY,0601 0344 1602,0,X,X,123,PARKING UNDERGROUND/BUILDING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,4100    SANTA MONICA                 BL,,34.0947,-118.2877
200518142,12/23/2020 12:00:00 AM,12/23/2020 12:00:00 AM,1500,05,Harbor,0567,2,888,TRESPASSING,2004,44,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,100 W  14TH                         ST,,33.7289,-118.2846
200813732,09/05/2020 12:00:00 AM,09/04/2020 12:00:00 AM,1400,08,West LA,0884,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,2400 S  SEPULVEDA                    BL,,34.0364,-118.4346
200122171,12/09/2020 12:00:00 AM,12/09/2020 12:00:00 AM,2215,01,Central,0128,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1251 0447 1822 0416,25,M,W,102,SIDEWALK,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,1ST                          ST,SAN PEDRO,34.0507,-118.2414
201114891,10/20/2020 12:00:00 AM,10/13/2020 12:00:00 AM,0925,11,Northeast,1152,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0349 0394,31,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1500    ROSALIA                      RD,,34.0982,-118.2862
200511448,07/04/2020 12:00:00 AM,07/04/2020 12:00:00 AM,2225,05,Harbor,0529,2,624,BATTERY - SIMPLE ASSAULT,0361 0416 0913 1206 1310 0603,22,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900    LAKME                        AV,,33.7814,-118.2595
200213264,08/01/2020 12:00:00 AM,08/01/2020 12:00:00 AM,1645,02,Rampart,0231,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1307 1609 0913 1300 1310 1814 2000,20,F,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,745,,,,100 N  OCCIDENTAL                   BL,,34.0721,-118.2818
201113503,09/11/2020 12:00:00 AM,09/11/2020 12:00:00 AM,2320,11,Northeast,1134,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416,20,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,EAGLE ROCK                   BL,ESTARA                       AV,34.1131,-118.2366
200915957,10/15/2020 12:00:00 AM,10/08/2020 12:00:00 AM,0510,09,Van Nuys,0932,1,330,BURGLARY FROM VEHICLE,0386,35,M,H,101,STREET,,,IC,Invest Cont,330,,,,ERWIN                        ST,NOBLE                        AV,34.183,-118.4618
200411891,08/18/2020 12:00:00 AM,08/18/2020 12:00:00 AM,1745,04,Hollenbeck,0413,2,946,OTHER MISCELLANEOUS CRIME,2000,42,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,946,,,,200 E  AVENUE 31,,34.0809,-118.2138
200707847,03/29/2020 12:00:00 AM,03/29/2020 12:00:00 AM,1745,07,Wilshire,0765,2,625,OTHER ASSAULT,1822 0447,35,M,W,402,MARKET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,4700 W  PICO                         BL,,34.0486,-118.3385
200210942,06/04/2020 12:00:00 AM,06/03/2020 12:00:00 AM,2000,02,Rampart,0269,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,GARLAND                      AV,8TH                          ST,34.0496,-118.2677
200111670,05/13/2020 12:00:00 AM,05/13/2020 12:00:00 AM,0720,01,Central,0119,2,623,BATTERY POLICE (SIMPLE),0910 1212 0416 2004 0319 2003,0,X,X,900,MTA - RED LINE - UNION STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
200209888,05/07/2020 12:00:00 AM,05/06/2020 12:00:00 AM,2200,02,Rampart,0269,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1218 0445 0411,41,M,H,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,230,,,,GARLAND,WITMER,34.0508,-118.2683
