DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231814326,08/01/2023 12:00:00 AM,08/01/2023 12:00:00 AM,1639,18,Southeast,1804,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 E  88TH                         ST,,33.9574,-118.2608
231009058,05/12/2023 12:00:00 AM,05/10/2023 12:00:00 AM,1847,10,West Valley,1015,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,31,M,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,18200    SHERMAN                      WY,,34.2012,-118.5296
230104414,01/06/2023 12:00:00 AM,01/05/2023 12:00:00 AM,0100,01,Central,0157,2,624,BATTERY - SIMPLE ASSAULT,1218 0400 1206 1822 2004,39,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5TH,CROCKER,34.043,-118.242
231319156,10/18/2023 12:00:00 AM,10/18/2023 12:00:00 AM,1155,13,Newton,1393,2,755,BOMB SCARE,0403,0,X,X,720,JUNIOR HIGH SCHOOL,511,VERBAL THREAT,IC,Invest Cont,755,,,,100 W  64TH                         ST,,33.9814,-118.2739
231015161,09/22/2023 12:00:00 AM,09/22/2023 12:00:00 AM,0514,10,West Valley,1018,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,43,M,O,118,CONSTRUCTION SITE,,,IC,Invest Cont,341,,,,15900    LEADWELL                     ST,,34.2039,-118.4793
230904620,01/18/2023 12:00:00 AM,01/14/2023 12:00:00 AM,1500,09,Van Nuys,0905,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1813 0913 0446 1414,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,14600    SATICOY                      ST,,34.2085,-118.4512
231209117,03/27/2023 12:00:00 AM,03/27/2023 12:00:00 AM,0930,12,77th Street,1263,1,761,BRANDISH WEAPON,0213 0342 0340 0334,16,F,H,124,BUS STOP,102,HAND GUN,IC,Invest Cont,761,,,,WESTERN                      AV,83RD                         ST,33.9637,-118.309
241906670,03/11/2024 12:00:00 AM,11/08/2023 12:00:00 AM,0001,19,Mission,1913,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1912 1817,19,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,956,,,,14900    RYAN                         ST,,34.3077,-118.4572
231813151,07/09/2023 12:00:00 AM,07/09/2023 12:00:00 AM,0845,18,Southeast,1824,2,888,TRESPASSING,1202 1822 1501,71,F,B,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,888,,,,9800    AVALON                       BL,,33.9473,-118.2652
232008131,04/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,2255,20,Olympic,2002,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,0,X,X,406,OTHER STORE,,,IC,Invest Cont,440,,,,400 N  WESTERN                      AV,,34.0799,-118.3113
231316423,08/29/2023 12:00:00 AM,08/26/2023 12:00:00 AM,0830,13,Newton,1303,2,901,VIOLATION OF RESTRAINING ORDER,2038,44,F,H,101,STREET,,,IC,Invest Cont,901,,,,PALOMA                       ST,E  PICO                         BL,34.0304,-118.2484
230308821,04/03/2023 12:00:00 AM,04/01/2023 12:00:00 AM,0833,03,Southwest,0338,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 0104 2004,22,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,3100 S  HOOVER                       ST,,34.0268,-118.2896
231005204,02/01/2023 12:00:00 AM,02/01/2023 12:00:00 AM,0910,10,West Valley,1028,2,354,THEFT OF IDENTITY,1822,41,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,16500    VANOWEN                      ST,,34.1939,-118.4924
231223793,11/27/2023 12:00:00 AM,11/27/2023 12:00:00 AM,0355,12,77th Street,1211,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5700    9TH                          AV,,33.9909,-118.327
232012490,07/07/2023 12:00:00 AM,07/01/2023 12:00:00 AM,2100,20,Olympic,2045,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,108,PARKING LOT,,,IC,Invest Cont,522,,,,900 S  KENMORE                      AV,,34.0561,-118.2981
231110654,06/29/2023 12:00:00 AM,06/29/2023 12:00:00 AM,1625,11,Northeast,1141,2,888,TRESPASSING,1501,23,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,2000 N  CATALINA                     ST,,34.1077,-118.2951
230204202,01/05/2023 12:00:00 AM,01/03/2023 12:00:00 AM,0600,02,Rampart,0236,2,354,THEFT OF IDENTITY,0377 1822 0929 0930,35,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,200 S  BONNIE BRAE                  ST,,34.0644,-118.2686
231107610,04/08/2023 12:00:00 AM,03/01/2023 12:00:00 AM,1200,11,Northeast,1129,2,354,THEFT OF IDENTITY,0930 1822,59,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 N  AVENUE 67,,34.1202,-118.1714
230915666,10/25/2023 12:00:00 AM,10/25/2023 12:00:00 AM,0925,09,Van Nuys,0911,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6600 N  SEPULVEDA                    BL,,34.1903,-118.4665
230619292,12/21/2023 12:00:00 AM,12/18/2023 12:00:00 AM,1645,06,Hollywood,0647,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 1300,28,F,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,341,,,,5800    HAROLD                       WY,,34.0993,-118.3158
230914306,09/18/2023 12:00:00 AM,09/18/2023 12:00:00 AM,1300,09,Van Nuys,0976,2,354,THEFT OF IDENTITY,1822 0930 0928,79,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4600    SUNNYSLOPE                   AV,,34.154,-118.4269
230316667,09/15/2023 12:00:00 AM,08/27/2023 12:00:00 AM,2300,03,Southwest,0357,1,330,BURGLARY FROM VEHICLE,1822 1302 0377 1300 0321,20,M,Z,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,1100 W  36TH                         ST,,34.0231,-118.2933
231511691,06/29/2023 12:00:00 AM,06/29/2023 12:00:00 AM,0800,15,N Hollywood,1548,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,27,M,F,108,PARKING LOT,,,IC,Invest Cont,740,,,,5300    LANKERSHIM                   BL,,34.167,-118.3759
230606151,02/20/2023 12:00:00 AM,02/20/2023 12:00:00 AM,1000,06,Hollywood,0632,2,888,TRESPASSING,1822 1501,41,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1500    SUNSET PLAZA                 DR,,34.0978,-118.3817
231408155,04/09/2023 12:00:00 AM,04/08/2023 12:00:00 AM,1500,14,Pacific,1483,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8100    MANITOBA                     ST,,33.9562,-118.4356
230912008,07/21/2023 12:00:00 AM,07/18/2023 12:00:00 AM,1015,09,Van Nuys,0941,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0522 0913 0500,11,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,15200    MARTHA                       ST,,34.1731,-118.464
231806042,02/02/2023 12:00:00 AM,02/02/2023 12:00:00 AM,0620,18,Southeast,1836,2,354,THEFT OF IDENTITY,0922 1822,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,10300    FIRTH                        BL,,33.9433,-118.2477
230111982,05/08/2023 12:00:00 AM,05/04/2023 12:00:00 AM,1230,01,Central,0166,2,860,BATTERY WITH SEXUAL CONTACT,0500 0448,39,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,600    SAN JULIAN                   ST,,34.0429,-118.2462
230218283,09/29/2023 12:00:00 AM,09/29/2023 12:00:00 AM,1540,02,Rampart,0246,2,888,TRESPASSING,0910 1822,0,M,W,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,888,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
230604192,01/05/2023 12:00:00 AM,01/05/2023 12:00:00 AM,1148,06,Hollywood,0649,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325,0,X,X,203,OTHER BUSINESS,,,JA,Juv Arrest,442,,,,5200 W  SUNSET                       BL,,34.0999,-118.3038
231612076,09/12/2023 12:00:00 AM,09/04/2023 12:00:00 AM,1200,16,Foothill,1638,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,10300    TUJUNGA CANYON               BL,,34.2559,-118.291
231706854,03/09/2023 12:00:00 AM,03/09/2023 12:00:00 AM,1400,17,Devonshire,1792,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0352 1202,70,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,341,,,,19400    BRYANT                       ST,,34.2273,-118.5558
231811228,05/30/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1330,18,Southeast,1834,1,761,BRANDISH WEAPON,0913 2000 1813 0444 0447 0443 0432,19,F,H,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,AO,Adult Other,761,930,,,400 E  105TH                        ST,,33.941,-118.2674
230915635,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,0815,09,Van Nuys,0919,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,35,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SHERMAN,WOODMAN,34.2012,-118.4312
230707973,04/03/2023 12:00:00 AM,04/02/2023 12:00:00 AM,2200,07,Wilshire,0765,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,30,F,Z,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,341,,,,1200 S  LA BREA                      AV,,34.0534,-118.3436
241204141,01/02/2024 12:00:00 AM,12/06/2023 12:00:00 AM,1915,12,77th Street,1265,2,354,THEFT OF IDENTITY,0922 0929 0930,77,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1100 W  82ND                         ST,,33.9644,-118.2944
230209582,04/19/2023 12:00:00 AM,04/17/2023 12:00:00 AM,1655,02,Rampart,0236,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0378 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,300 N  WESTLAKE                     AV,,34.0687,-118.2672
231315174,08/06/2023 12:00:00 AM,08/01/2023 12:00:00 AM,1400,13,Newton,1393,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0400 0419 0429,26,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 W  FLORENCE                     AV,,33.9786,-118.2761
240304019,01/01/2024 12:00:00 AM,12/31/2023 12:00:00 AM,2100,03,Southwest,0379,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1100    LEIGHTON                     AV,,34.0132,-118.2947
232117797,12/16/2023 12:00:00 AM,11/09/2023 12:00:00 AM,1521,21,Topanga,2143,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,W,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,6600    FALLBROOK                    AV,,34.1883,-118.6274
241207206,02/23/2024 12:00:00 AM,12/31/2023 12:00:00 AM,0600,12,77th Street,1207,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 2000 0400 0416 0446 0448 0417,21,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,900 W  50TH                         ST,,33.9978,-118.2896
230123715,11/09/2023 12:00:00 AM,11/09/2023 12:00:00 AM,2135,01,Central,0135,1,231,ASSAULT WITH DEADLY WEAPON ON POLICE OFFICER,1822 2004 1212 0334 0445,30,M,H,516,SINGLE RESIDENCE OCCUPANCY (SRO'S) LOCATIONS,308,STICK,AA,Adult Arrest,231,,,,100 E  3RD                          ST,,34.0495,-118.2459
230406711,03/24/2023 12:00:00 AM,03/24/2023 12:00:00 AM,0950,04,Hollenbeck,0438,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 2004,38,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,2700    HAVEN                        ST,,34.0765,-118.1703
231412662,06/20/2023 12:00:00 AM,06/19/2023 12:00:00 AM,1500,14,Pacific,1494,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,37,F,W,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,341,,,,300    WORLD                        WY,,33.9455,-118.4001
231419639,11/01/2023 12:00:00 AM,10/18/2023 12:00:00 AM,0600,14,Pacific,1488,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,9700    AIRPORT                      BL,,33.9481,-118.386
232011506,06/13/2023 12:00:00 AM,04/16/2023 12:00:00 AM,1500,20,Olympic,2031,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,4000    INGRAHAM                     ST,,34.0608,-118.3144
230804026,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0900,08,West LA,0817,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1218 0344 1822,67,M,B,101,STREET,,,IC,Invest Cont,440,,,,WEYBURN                      AV,BROXTON                      AV,34.0626,-118.447
230126054,12/10/2023 12:00:00 AM,12/10/2023 12:00:00 AM,2200,01,Central,0119,2,888,TRESPASSING,0910 1501 2004,0,X,X,900,MTA - RED LINE - UNION STATION,,,IC,Invest Cont,888,,,,00    GATEWAY PLZ,,34.0547,-118.2335
231300011,06/19/2023 12:00:00 AM,06/18/2023 12:00:00 AM,2000,13,Newton,1367,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4400    STAUNTON                     AV,,34.0039,-118.242
230314234,07/28/2023 12:00:00 AM,07/28/2023 12:00:00 AM,1545,03,Southwest,0375,1,210,ROBBERY,0603 0913 0344 0444 0416 0361,26,F,H,121,YARD (RESIDENTIAL/BUSINESS),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1900    BROWNING                     BL,,34.0119,-118.3133
230610678,06/03/2023 12:00:00 AM,06/03/2023 12:00:00 AM,1745,06,Hollywood,0646,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 2004 1822 1218 1402 0400 0411,31,M,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,998,,,6600    HOLLYWOOD                    BL,,34.1016,-118.3333
232113830,09/05/2023 12:00:00 AM,08/01/2023 12:00:00 AM,0001,21,Topanga,2137,1,820,ORAL COPULATION,0913 1814 1259,15,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,820,,,7200    LOMA VERDE                   AV,,34.2011,-118.5895
231220010,09/20/2023 12:00:00 AM,09/20/2023 12:00:00 AM,1100,12,77th Street,1239,1,330,BURGLARY FROM VEHICLE,0344,0,X,X,102,SIDEWALK,,,IC,Invest Cont,330,,,,5900 S  VERMONT                      AV,,33.9872,-118.2915
230515069,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,1030,05,Harbor,0524,1,310,BURGLARY,0344,63,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1000 W  D                            ST,,33.7735,-118.2737
231408671,04/18/2023 12:00:00 AM,04/04/2023 12:00:00 AM,0800,14,Pacific,1436,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3700    GLOBE                        AV,,34.014,-118.4205
231115936,11/19/2023 12:00:00 AM,11/18/2023 12:00:00 AM,1705,11,Northeast,1183,2,624,BATTERY - SIMPLE ASSAULT,0416 0361 0340,50,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1600    MONTANA                      ST,,34.0778,-118.2567
231906384,02/27/2023 12:00:00 AM,02/11/2023 12:00:00 AM,0900,19,Mission,1962,2,354,THEFT OF IDENTITY,0922,61,F,F,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9400    NOBLE                        AV,,34.2411,-118.461
231911384,07/07/2023 12:00:00 AM,07/07/2023 12:00:00 AM,2000,19,Mission,1918,2,624,BATTERY - SIMPLE ASSAULT,0913 1817 0444,36,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,12500    COMETA                       AV,,34.2967,-118.423
230210397,05/10/2023 12:00:00 AM,05/10/2023 12:00:00 AM,1423,02,Rampart,0257,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 2000 1814,34,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,1300 W  7TH                          ST,,34.0552,-118.2675
230218532,09/24/2023 12:00:00 AM,09/24/2023 12:00:00 AM,1640,02,Rampart,0202,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307 1822,39,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,BURNS                        AV,VERMONT                      AV,34.0877,-118.2917
231107203,03/27/2023 12:00:00 AM,03/27/2023 12:00:00 AM,1100,11,Northeast,1124,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0416,29,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3200 W  AVENUE 32,,34.1186,-118.245
230210933,05/19/2023 12:00:00 AM,05/19/2023 12:00:00 AM,1615,02,Rampart,0221,2,900,VIOLATION OF COURT ORDER,2038 2000 0913 1814,36,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,900,,,,6TH,RAMPART                      ST,34.0777,-118.2961
230214934,08/02/2023 12:00:00 AM,07/31/2023 12:00:00 AM,0200,02,Rampart,0275,2,762,LEWD CONDUCT,0500 1822 0528,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,762,,,,900 S  BURLINGTON                   AV,,34.0519,-118.2755
231312983,06/28/2023 12:00:00 AM,06/04/2023 12:00:00 AM,2200,13,Newton,1331,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,200 E  27TH                         ST,,34.0235,-118.2681
231716806,10/25/2023 12:00:00 AM,10/25/2023 12:00:00 AM,2100,17,Devonshire,1727,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,TAMPA                        AV,CHATSWORTH                   AV,34.2663,-118.5553
230119187,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,1845,01,Central,0119,2,888,TRESPASSING,0910 2004 1501,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  VIGNES                       ST,,34.0559,-118.232
231308295,03/26/2023 12:00:00 AM,03/26/2023 12:00:00 AM,2215,13,Newton,1383,2,888,TRESPASSING,0913 0603,56,M,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,888,,,,200 E  62ND                         ST,,33.9833,-118.2718
231008892,05/08/2023 12:00:00 AM,05/06/2023 12:00:00 AM,1141,10,West Valley,1003,2,354,THEFT OF IDENTITY,1822,49,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,18500    SATICOY                      ST,,34.2148,-118.5404
231904702,01/18/2023 12:00:00 AM,01/11/2023 12:00:00 AM,1800,19,Mission,1991,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,24,M,H,101,STREET,,,IC,Invest Cont,331,,,,8100    LANGDON                      AV,,34.2176,-118.4688
230127516,12/30/2023 12:00:00 AM,12/30/2023 12:00:00 AM,0820,01,Central,0158,2,624,BATTERY - SIMPLE ASSAULT,0416 0361 0913,61,M,H,516,SINGLE RESIDENCE OCCUPANCY (SRO'S) LOCATIONS,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,800 E  6TH                          ST,,34.0408,-118.2428
231809883,05/01/2023 12:00:00 AM,05/01/2023 12:00:00 AM,1600,18,Southeast,1891,2,624,BATTERY - SIMPLE ASSAULT,0913 1258 1251 1815 0416 2024,11,F,H,720,JUNIOR HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 W  165TH                        PL,,33.8808,-118.2891
231606408,03/18/2023 12:00:00 AM,03/18/2023 12:00:00 AM,1730,16,Foothill,1602,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 2003,37,F,H,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,12200    FOOTHILL                     BL,,34.2809,-118.4019
231319673,10/27/2023 12:00:00 AM,10/27/2023 12:00:00 AM,1420,13,Newton,1313,1,761,BRANDISH WEAPON,1822 1310 0334,42,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,800 E  20TH                         ST,,34.0263,-118.257
231221890,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,1740,12,77th Street,1243,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0416 1814 2000,33,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6500    CIMARRON                     ST,,33.9806,-118.3158
231507218,03/17/2023 12:00:00 AM,03/17/2023 12:00:00 AM,1525,15,N Hollywood,1522,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0419 1258 1251 0913,13,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VANOWEN,ETHEL,34.194,-118.4181
230609686,05/12/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1220,06,Hollywood,0676,2,888,TRESPASSING,1822,0,X,X,717,HEALTH SPA/GYM,,,IC,Invest Cont,888,,,,5600    MELROSE                      AV,,34.0853,-118.3277
231407555,03/27/2023 12:00:00 AM,03/27/2023 12:00:00 AM,1105,14,Pacific,1483,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0500 0522 1601 0444,15,F,B,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,7400 W  MANCHESTER                   AV,,33.9597,-118.4285
230310208,05/01/2023 12:00:00 AM,04/29/2023 12:00:00 AM,1500,03,Southwest,0397,1,330,BURGLARY FROM VEHICLE,1822 0342 0216 1300 1607 0344 0329 0321,26,M,H,101,STREET,,,IC,Invest Cont,330,,,,WALTON,S  MARTIN LUTHER KING JR        BL,34.0109,-118.2941
230506193,02/28/2023 12:00:00 AM,02/09/2023 12:00:00 AM,1000,05,Harbor,0555,2,354,THEFT OF IDENTITY,0922,41,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,900 W  SEPULVEDA                    ST,,33.7456,-118.2967
232104523,01/16/2023 12:00:00 AM,01/10/2023 12:00:00 AM,1000,21,Topanga,2157,2,354,THEFT OF IDENTITY,0930,34,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,6500    INDEPENDENCE                 AV,,34.1889,-118.5905
231212503,05/22/2023 12:00:00 AM,05/22/2023 12:00:00 AM,1953,12,77th Street,1205,1,210,ROBBERY,0334 0337,0,X,X,402,MARKET,106,UNKNOWN FIREARM,IC,Invest Cont,210,,,,5100 S  VERMONT                      AV,,33.9974,-118.2982
231612431,09/24/2023 12:00:00 AM,09/24/2023 12:00:00 AM,0240,16,Foothill,1642,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0416 0913 2000 1813 1243,23,M,H,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,236,998,,,13000    GOLETA                       ST,,34.2536,-118.4194
231713643,08/04/2023 12:00:00 AM,07/07/2023 12:00:00 AM,1700,17,Devonshire,1794,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906 1822,28,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,956,,,,18300    MALDEN                       ST,,34.2256,-118.5317
230218547,10/03/2023 12:00:00 AM,10/03/2023 12:00:00 AM,1725,02,Rampart,0205,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0342 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,600 N  DILLON                       ST,,34.0786,-118.2788
231225211,12/19/2023 12:00:00 AM,12/19/2023 12:00:00 AM,1345,12,77th Street,1243,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416,31,F,H,707,GARAGE/CARPORT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1600 W  70TH                         ST,,33.9762,-118.3046
231105373,02/05/2023 12:00:00 AM,02/05/2023 12:00:00 AM,1425,11,Northeast,1128,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1309 0352 0326,0,M,H,405,CLOTHING STORE,,,IC,Invest Cont,341,,,,6200    YORK                         BL,,34.1155,-118.1843
230618399,11/29/2023 12:00:00 AM,11/16/2023 12:00:00 AM,1830,06,Hollywood,0667,1,330,BURGLARY FROM VEHICLE,1822 1300 0344 1609 1307,32,M,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,1400    TAMARIND                     AV,,34.0962,-118.319
