DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230810897,06/14/2023 12:00:00 AM,05/30/2023 12:00:00 AM,2100,08,West LA,0818,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1309 0325 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,10800    LE CONTE                     AV,,34.0711,-118.4454
232006402,02/23/2023 12:00:00 AM,02/23/2023 12:00:00 AM,1800,20,Olympic,2069,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0432 1822 1906 1912,29,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,1100    ARAPAHOE                     ST,,34.0508,-118.2854
231516202,10/09/2023 12:00:00 AM,08/14/2023 12:00:00 AM,1839,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,406,OTHER STORE,,,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
232105852,02/19/2023 12:00:00 AM,02/19/2023 12:00:00 AM,2120,21,Topanga,2137,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2000 0329 2039 2004,19,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,740,,,,21000    COHASSET                     ST,,34.2065,-118.5906
232106540,03/09/2023 12:00:00 AM,03/09/2023 12:00:00 AM,1315,21,Topanga,2142,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444,21,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,23400    GILMORE                      ST,,34.1874,-118.6369
231109114,05/18/2023 12:00:00 AM,05/08/2023 12:00:00 AM,1930,11,Northeast,1145,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,19,F,F,109,PARK/PLAYGROUND,,,IC,Invest Cont,440,,,,2700    RIVERSIDE                    DR,,34.1085,-118.2603
230126851,12/20/2023 12:00:00 AM,12/20/2023 12:00:00 AM,1515,01,Central,0119,2,888,TRESPASSING,0910 1501 2004,0,X,X,900,MTA - RED LINE - UNION STATION,,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
230204776,01/19/2023 12:00:00 AM,01/19/2023 12:00:00 AM,1630,02,Rampart,0269,1,210,ROBBERY,0344 0202 0216 1822 0334 0432 0416 0445 2032,42,M,W,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,700 S  UNION                        AV,,34.0539,-118.2712
231421180,11/30/2023 12:00:00 AM,11/30/2023 12:00:00 AM,0100,14,Pacific,1406,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,41,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,3800    MENTONE                      AV,,34.0198,-118.4049
230810650,06/09/2023 12:00:00 AM,06/08/2023 12:00:00 AM,1845,08,West LA,0831,1,330,BURGLARY FROM VEHICLE,0344 9999 0321 1420,51,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,11900    KIOWA                        AV,,34.0485,-118.4657
231710318,05/26/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1930,17,Devonshire,1747,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,16500    BLACKHAWK                    ST,,34.2584,-118.4913
232019865,12/29/2023 12:00:00 AM,11/27/2023 12:00:00 AM,1200,20,Olympic,2044,2,354,THEFT OF IDENTITY,1822 0100 0344 0928,60,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 S  KINGSLEY                     DR,,34.0559,-118.3031
230517488,12/30/2023 12:00:00 AM,12/30/2023 12:00:00 AM,1433,05,Harbor,0526,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,19,F,H,248,CELL PHONE STORE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,100 W  ANAHEIM                      ST,,33.78,-118.2624
230818456,12/24/2023 12:00:00 AM,12/23/2023 12:00:00 AM,1600,08,West LA,0805,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,56,F,W,104,DRIVEWAY,,,IC,Invest Cont,440,,,,1100    LINDA FLORA                  DR,,34.0898,-118.4647
231905714,02/09/2023 12:00:00 AM,02/09/2023 12:00:00 AM,0200,19,Mission,1907,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 1813,0,F,X,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,12900    CHIPPEWA                     ST,,34.3005,-118.4145
231610641,08/01/2023 12:00:00 AM,07/29/2023 12:00:00 AM,1800,16,Foothill,1645,1,330,BURGLARY FROM VEHICLE,1307 1302 0344,30,X,X,101,STREET,,,IC,Invest Cont,330,,,,12400    OSBORNE                      ST,,34.2626,-118.4094
231915388,10/16/2023 12:00:00 AM,10/06/2023 12:00:00 AM,0100,19,Mission,1958,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14100    VAN NUYS                     BL,,34.2526,-118.4406
231409328,05/01/2023 12:00:00 AM,05/01/2023 12:00:00 AM,0730,14,Pacific,1465,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ANETA,INGLEWOOD,33.9858,-118.4083
230304754,01/17/2023 12:00:00 AM,01/16/2023 12:00:00 AM,2340,03,Southwest,0374,1,231,ASSAULT WITH DEADLY WEAPON ON POLICE OFFICER,1309 1212 0917 1822,22,X,X,108,PARKING LOT,307,VEHICLE,IC,Invest Cont,231,,,,2600 W  MARTIN LUTHER KING JR        BL,,34.0148,-118.3222
230316256,09/07/2023 12:00:00 AM,09/07/2023 12:00:00 AM,1105,03,Southwest,0334,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0411 0445 0913 0432,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",216,SCISSORS,AA,Adult Arrest,230,,,,4200 W  MONT CLAIR                   ST,,34.0313,-118.3316
230404379,01/12/2023 12:00:00 AM,01/11/2023 12:00:00 AM,2200,04,Hollenbeck,0422,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2300    WORKMAN                      ST,,34.0719,-118.2144
230413508,10/18/2023 12:00:00 AM,10/17/2023 12:00:00 AM,2200,04,Hollenbeck,0477,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,900    MARIETTA                     ST,,34.0323,-118.2111
231207357,02/24/2023 12:00:00 AM,02/24/2023 12:00:00 AM,0700,12,77th Street,1243,1,310,BURGLARY,1609 0344,40,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,6200    CIMARRON                     ST,,33.9834,-118.3158
231401279,10/14/2023 12:00:00 AM,10/14/2023 12:00:00 AM,1330,14,Pacific,1428,2,850,INDECENT EXPOSURE,0345 0529,16,F,W,101,STREET,,,IC,Invest Cont,850,,,,GLENDON,ROSE,34.0254,-118.4154
230515886,11/16/2023 12:00:00 AM,10/31/2023 12:00:00 AM,1400,05,Harbor,0522,1,310,BURGLARY,1822 0344,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,700 W  ANAHEIM                      ST,,33.7796,-118.2702
231718203,11/26/2023 12:00:00 AM,11/10/2023 12:00:00 AM,1200,17,Devonshire,1764,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0913 2024 0325 1803,0,X,X,403,DRUG STORE,,,JO,Juv Other,668,,,,9300    TAMPA                        AV,,34.244,-118.5583
230205047,01/25/2023 12:00:00 AM,01/24/2023 12:00:00 AM,1830,02,Rampart,0211,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 N  ALEXANDRIA                   AV,,34.079,-118.2981
231917092,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,1915,19,Mission,1994,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0444 0416,28,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7900    WILLIS                       AV,,34.2184,-118.4547
230104779,01/12/2023 12:00:00 AM,01/10/2023 12:00:00 AM,1203,01,Central,0141,2,354,THEFT OF IDENTITY,0929 1822 9999,43,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,300 S  FIGUEROA                     ST,,34.0542,-118.2566
230714602,09/14/2023 12:00:00 AM,08/30/2023 12:00:00 AM,1200,07,Wilshire,0765,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1200 S  LA BREA                      AV,,34.0534,-118.3436
230607200,02/25/2023 12:00:00 AM,02/25/2023 12:00:00 AM,1655,06,Hollywood,0668,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0216,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,5500 W  SUNSET                       BL,,34.0981,-118.3092
230211779,06/03/2023 12:00:00 AM,06/03/2023 12:00:00 AM,1400,02,Rampart,0203,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0602 0329 0554,31,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,4000    MELROSE                      AV,,34.0851,-118.2881
230401510,10/16/2023 12:00:00 AM,10/16/2023 12:00:00 AM,0930,04,Hollenbeck,0487,2,903,CONTEMPT OF COURT,1402 2038,40,F,H,301,GAS STATION,,,IC,Invest Cont,903,998,,,SOTO                         ST,8TH                          ST,34.0281,-118.2194
230805407,02/03/2023 12:00:00 AM,02/03/2023 12:00:00 AM,0300,08,West LA,0847,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,10300    ALMAYO                       AV,,34.0494,-118.4138
230614194,08/23/2023 12:00:00 AM,08/22/2023 12:00:00 AM,1330,06,Hollywood,0645,2,624,BATTERY - SIMPLE ASSAULT,0913 2004 0444 0400 1218 2033 1802,28,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3387
230807643,03/26/2023 12:00:00 AM,03/26/2023 12:00:00 AM,1745,08,West LA,0881,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0397,32,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,1900 S  BUNDY                        DR,,34.0353,-118.4571
230207494,03/14/2023 12:00:00 AM,03/14/2023 12:00:00 AM,1245,02,Rampart,0237,2,624,BATTERY - SIMPLE ASSAULT,1258 1251 0448 1811 0913,11,M,H,720,JUNIOR HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1500 W  2ND                          ST,,34.061,-118.2615
232010976,05/30/2023 12:00:00 AM,05/30/2023 12:00:00 AM,0630,20,Olympic,2024,1,761,BRANDISH WEAPON,0913 0319 0334 0432 0216 0443,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",215,MACHETE,IC,Invest Cont,761,930,,,600 S  NORMANDIE                    AV,,34.0636,-118.3047
230315416,08/09/2023 12:00:00 AM,08/06/2023 12:00:00 AM,2106,03,Southwest,0378,1,352,PICKPOCKET,0344 1822,21,F,W,712,COLISEUM,,,IC,Invest Cont,352,,,,3900 S  FIGUEROA                     ST,,34.0146,-118.2872
231713733,08/09/2023 12:00:00 AM,08/09/2023 12:00:00 AM,1630,17,Devonshire,1764,1,330,BURGLARY FROM VEHICLE,1609 0344,40,F,H,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,9300    TAMPA                        AV,,34.244,-118.5583
231111197,07/17/2023 12:00:00 AM,06/05/2023 12:00:00 AM,1401,11,Northeast,1152,2,354,THEFT OF IDENTITY,0928 1822,29,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1600    LYMAN                        PL,,34.1,-118.2885
231222836,11/04/2023 12:00:00 AM,11/03/2023 12:00:00 AM,1100,12,77th Street,1256,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,400 W  FLORENCE                     AV,,33.9747,-118.2813
230715441,10/06/2023 12:00:00 AM,10/06/2023 12:00:00 AM,0100,07,Wilshire,0758,2,901,VIOLATION OF RESTRAINING ORDER,2038,65,F,H,104,DRIVEWAY,,,IC,Invest Cont,901,,,,1100 S  MULLEN                       AV,,34.0524,-118.3343
231806108,02/09/2023 12:00:00 AM,02/09/2023 12:00:00 AM,0630,18,Southeast,1836,2,354,THEFT OF IDENTITY,0935 1822,23,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,10700 S  CENTRAL                      AV,,33.9388,-118.2542
231611520,08/24/2023 12:00:00 AM,08/24/2023 12:00:00 AM,1230,16,Foothill,1617,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,10900    RUSSETT                      AV,,34.2683,-118.3192
230814559,09/16/2023 12:00:00 AM,09/09/2023 12:00:00 AM,1000,08,West LA,0851,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,11900    IOWA                         AV,,34.0381,-118.4597
230221036,11/16/2023 12:00:00 AM,11/15/2023 12:00:00 AM,0730,02,Rampart,0265,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0500 1818 0522 0551,3,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,800 S  WESTLAKE                     AV,,34.0544,-118.2767
230217325,09/13/2023 12:00:00 AM,09/10/2023 12:00:00 AM,1202,02,Rampart,0292,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,34,M,H,217,AUTO REPAIR SHOP,,,IC,Invest Cont,440,,,,1200 W  WASHINGTON                   BL,,34.0393,-118.2828
231009663,05/28/2023 12:00:00 AM,05/22/2023 12:00:00 AM,0830,10,West Valley,1008,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,7600    WOODLEY                      AV,,34.2085,-118.4837
231505794,02/12/2023 12:00:00 AM,02/11/2023 12:00:00 AM,2100,15,N Hollywood,1557,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,39,M,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,745,,,,10800    KLING                        ST,,34.1557,-118.3668
230112036,05/09/2023 12:00:00 AM,05/07/2023 12:00:00 AM,2240,01,Central,0162,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,39,F,B,503,HOTEL,,,IC,Invest Cont,331,,,,800 S  OLIVE                        ST,,34.0452,-118.2569
232009990,03/11/2023 12:00:00 AM,03/11/2023 12:00:00 AM,1000,20,Olympic,2053,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0344 1822,24,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,900 S  OXFORD                       AV,,34.0529,-118.3074
231218964,09/05/2023 12:00:00 AM,09/05/2023 12:00:00 AM,0722,12,77th Street,1211,1,310,BURGLARY,0344,56,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,5400    2ND                          AV,,33.9932,-118.3193
230219189,10/15/2023 12:00:00 AM,10/15/2023 12:00:00 AM,2200,02,Rampart,0265,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0430 1822 0342 0906,57,F,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,230,,,,S  7TH,W  ALVARADO,34.0565,-118.2768
240108853,03/11/2024 12:00:00 AM,09/04/2023 12:00:00 AM,2359,01,Central,0192,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,O,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,740,,,,1400 S  FIGUEROA                     ST,,34.0391,-118.269
231510967,06/05/2023 12:00:00 AM,06/04/2023 12:00:00 AM,2050,15,N Hollywood,1525,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,37,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,5800    RADFORD                      AV,,34.1764,-118.3903
231011580,07/20/2023 12:00:00 AM,07/19/2023 12:00:00 AM,2330,10,West Valley,1018,1,330,BURGLARY FROM VEHICLE,0344 1601 1822 0329 1300 1309,50,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,15800    SATICOY                      ST,,34.2085,-118.4771
230316430,08/14/2023 12:00:00 AM,08/13/2023 12:00:00 AM,1830,03,Southwest,0314,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1606 0344 0385 1300,58,M,H,101,STREET,,,IC,Invest Cont,331,,,,W  25TH                         ST,5TH                          AV,34.0343,-118.3224
230911805,07/15/2023 12:00:00 AM,07/15/2023 12:00:00 AM,0530,09,Van Nuys,0948,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,13200    CUMPSTON                     ST,,34.1697,-118.4208
230306980,02/26/2023 12:00:00 AM,02/26/2023 12:00:00 AM,1300,03,Southwest,0393,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0319 0421 0432,31,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,4000    LEIMERT                      BL,,34.0058,-118.3291
232000825,07/05/2023 12:00:00 AM,07/05/2023 12:00:00 AM,2305,20,Olympic,2046,2,951,"DEFRAUDING INNKEEPER/THEFT OF SERVICES, $950 & UNDER",0304 2004 1822 0342 1402 0202 0216,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,951,998,,,3000 W  8TH                          ST,,34.0578,-118.2916
232016295,10/06/2023 12:00:00 AM,10/06/2023 12:00:00 AM,1845,20,Olympic,2093,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1309 0432 0319 0911 2004,27,M,H,101,STREET,307,VEHICLE,AA,Adult Arrest,230,,,,CORDOVA,LA SALLE,34.0394,-118.3019
231310755,05/15/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1930,13,Newton,1385,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,20,F,H,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,900 E  SLAUSON                      AV,,33.9893,-118.2594
230320610,11/30/2023 12:00:00 AM,11/30/2023 12:00:00 AM,1105,03,Southwest,0377,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 1202 0449 1309,83,F,B,101,STREET,307,VEHICLE,AA,Adult Arrest,230,,,,NORMANDIE                    AV,MARTIN LUTHER KING JR        BL,34.0109,-118.3002
231319802,10/28/2023 12:00:00 AM,10/28/2023 12:00:00 AM,2200,13,Newton,1353,2,624,BATTERY - SIMPLE ASSAULT,0416 0445 0913 1242,70,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,1000 E  43RD                         ST,,34.0057,-118.2581
230407214,04/08/2023 12:00:00 AM,04/08/2023 12:00:00 AM,1030,04,Hollenbeck,0454,1,310,BURGLARY,1602 0344,39,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,100 S  BOYLE                        AV,,34.0472,-118.2198
232007790,04/06/2023 12:00:00 AM,04/06/2023 12:00:00 AM,0930,20,Olympic,2016,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1307 1822 1402,59,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,998,,,100 S  ALEXANDRIA                   AV,,34.0728,-118.2984
231309058,04/12/2023 12:00:00 AM,04/12/2023 12:00:00 AM,1210,13,Newton,1347,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 E  27TH                         ST,,34.0129,-118.2454
231321150,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0906,13,Newton,1333,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1309 0325 0344 1822,29,M,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,3200 S  CENTRAL                      AV,,34.0174,-118.2621
230415559,12/20/2023 12:00:00 AM,12/18/2023 12:00:00 AM,1900,04,Hollenbeck,0479,1,330,BURGLARY FROM VEHICLE,1300 1302 0344,39,M,H,101,STREET,,,IC,Invest Cont,330,,,,3600    WHITTIER                     BL,,34.0256,-118.1961
231800763,06/19/2023 12:00:00 AM,06/19/2023 12:00:00 AM,1335,18,Southeast,1837,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1822 1402 2004,47,F,H,101,STREET,308,STICK,AO,Adult Other,230,998,,,WILLOWBROOK,110TH,33.9352,-118.2411
241412926,09/04/2024 12:00:00 AM,09/21/2023 12:00:00 AM,1515,14,Pacific,1474,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,341,,,,00    LMU                          DR,,33.9655,-118.4247
231817553,10/08/2023 12:00:00 AM,10/07/2023 12:00:00 AM,2355,18,Southeast,1832,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0432 2000 0913 1814 0448,29,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,111TH                        ST,MAIN                         ST,33.9401,-118.2761
230807578,03/24/2023 12:00:00 AM,03/24/2023 12:00:00 AM,0300,08,West LA,0829,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,301,GAS STATION,,,IC,Invest Cont,740,,,,10300    SANTA MONICA                 BL,,34.0571,-118.4251
231006022,02/21/2023 12:00:00 AM,02/16/2023 12:00:00 AM,1400,10,West Valley,1025,1,310,BURGLARY,0358 1822 0344,0,M,W,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,998,,,18200    SHERMAN                      WY,,34.2011,-118.5299
230320767,12/04/2023 12:00:00 AM,12/04/2023 12:00:00 AM,1702,03,Southwest,0373,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0311 0329 1413 1402 1822,22,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,740,,,,4000    CRENSHAW                     BL,,34.0164,-118.3312
231212104,05/16/2023 12:00:00 AM,05/15/2023 12:00:00 AM,2000,12,77th Street,1235,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,420,,,,1300 W  58TH                         PL,,33.9883,-118.298
230908661,04/26/2023 12:00:00 AM,04/26/2023 12:00:00 AM,1430,09,Van Nuys,0941,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,2038 0913 1814 1309,32,M,B,217,AUTO REPAIR SHOP,,,AO,Adult Other,902,,,,5900 N  SEPULVEDA                    BL,,34.1778,-118.4662
231501194,12/06/2023 12:00:00 AM,12/05/2023 12:00:00 AM,2050,15,N Hollywood,1525,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1402 1822 0325 2004 0906,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,998,,,6100    LAUREL CANYON                BL,,34.1814,-118.3965
240204245,01/05/2024 12:00:00 AM,12/29/2023 12:00:00 AM,1200,02,Rampart,0218,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700    PARK                         AV,,34.0754,-118.2595
230615643,09/23/2023 12:00:00 AM,09/19/2023 12:00:00 AM,2152,06,Hollywood,0668,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,5500 W  SUNSET                       BL,,34.0981,-118.3092
230315241,08/17/2023 12:00:00 AM,08/16/2023 12:00:00 AM,1000,03,Southwest,0319,2,662,"BUNCO, GRAND THEFT",0701 1822 1251 0344,29,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,600 W  23RD                         ST,,34.0308,-118.2744
231718146,11/23/2023 12:00:00 AM,11/23/2023 12:00:00 AM,1710,17,Devonshire,1756,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 0417 2000 1814 0408,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,17800    MERRIDY                      ST,,34.2522,-118.5216
230704884,01/21/2023 12:00:00 AM,01/21/2023 12:00:00 AM,1415,07,Wilshire,0776,1,210,ROBBERY,1309 0302 0355 1822 1402,49,M,O,101,STREET,101,REVOLVER,IC,Invest Cont,210,998,,,4500 W  18TH                         ST,,34.0408,-118.3369
231812355,06/23/2023 12:00:00 AM,06/21/2023 12:00:00 AM,1900,18,Southeast,1846,1,520,VEHICLE - ATTEMPT STOLEN,0329 1307 1302,56,F,H,101,STREET,,,IC,Invest Cont,520,,,,COMPTON,113TH                        ST,33.9321,-118.2463
231409325,04/30/2023 12:00:00 AM,04/30/2023 12:00:00 AM,1200,14,Pacific,1464,2,888,TRESPASSING,1501,43,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,12400    FIELDING CIR,,33.9791,-118.4092
230401315,08/25/2023 12:00:00 AM,08/25/2023 12:00:00 AM,1650,04,Hollenbeck,0422,1,220,ATTEMPTED ROBBERY,0400 0444 1402,53,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,998,,,2600 N  BROADWAY,,34.0736,-118.2156
