DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211419240,09/30/2021 12:00:00 AM,09/20/2021 12:00:00 AM,1145,14,Pacific,1446,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822,49,F,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,12100    VENICE                       BL,,34.0057,-118.4297
212014031,09/06/2021 12:00:00 AM,09/06/2021 12:00:00 AM,2200,20,Olympic,2071,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0329 0416 0444 1243 1813 2000 0913,33,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1400 S  WILTON                       PL,,34.0463,-118.3145
211706837,03/11/2021 12:00:00 AM,03/11/2021 12:00:00 AM,2105,17,Devonshire,1701,2,354,THEFT OF IDENTITY,0928,39,M,B,504,OTHER RESIDENCE,,,IC,Invest Cont,354,,,,20200    PIENZA                       LN,,34.2801,-118.5794
220104715,01/13/2022 12:00:00 AM,12/03/2021 12:00:00 AM,1700,01,Central,0162,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,800 S  HOPE                         ST,,34.0466,-118.259
212011567,07/14/2021 12:00:00 AM,07/14/2021 12:00:00 AM,1100,20,Olympic,2033,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1402 0432 0445 0411,28,M,B,101,STREET,215,MACHETE,AO,Adult Other,230,,,,HOBART                       AV,8TH                          ST,34.0577,-118.3053
211608672,06/14/2021 12:00:00 AM,06/14/2021 12:00:00 AM,1600,16,Foothill,1643,1,820,ORAL COPULATION,0913 0500 0507 1402,54,F,O,505,MOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,820,998,,,10300    SAN FERNANDO                 RD,,34.2572,-118.4126
211821563,12/14/2021 12:00:00 AM,12/14/2021 12:00:00 AM,1125,18,Southeast,1849,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329 0603 0361 0913 1307,62,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,998,,,1900 E  112TH                        ST,,33.9334,-118.2364
211511269,07/02/2021 12:00:00 AM,07/02/2021 12:00:00 AM,1300,15,N Hollywood,1529,2,946,OTHER MISCELLANEOUS CRIME,1501,30,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,946,,,,6300    WILLOW CREST                 AV,,34.1847,-118.3627
210817125,11/28/2021 12:00:00 AM,11/28/2021 12:00:00 AM,2150,08,West LA,0857,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,57,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,1100 S  CREST                        DR,,34.0531,-118.3941
210401052,09/12/2021 12:00:00 AM,09/12/2021 12:00:00 AM,1410,04,Hollenbeck,0453,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0913 0447,52,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",306,ROCK/THROWN OBJECT,AA,Adult Arrest,230,,,,500    PROGRESS                     PL,,34.0529,-118.222
210416361,12/30/2021 12:00:00 AM,12/30/2021 12:00:00 AM,1715,04,Hollenbeck,0422,1,210,ROBBERY,0344 0416 0429 2000 1814 0913,48,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,GRIFFIN                      AV,DARWIN                       AV,34.0676,-118.2116
210611370,06/17/2021 12:00:00 AM,06/17/2021 12:00:00 AM,1130,06,Hollywood,0659,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822 1501,39,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5300 W  SUNSET                       BL,,34.0981,-118.3056
210611510,06/20/2021 12:00:00 AM,02/23/2021 12:00:00 AM,1210,06,Hollywood,0644,2,354,THEFT OF IDENTITY,0928 1822,40,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1400 N  POINSETTIA                   PL,,34.0962,-118.3483
211105985,02/27/2021 12:00:00 AM,02/27/2021 12:00:00 AM,2238,11,Northeast,1177,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0430 0906,25,M,H,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,230,,,,2600    ROSEVIEW                     AV,,34.0927,-118.2292
211404174,01/04/2021 12:00:00 AM,01/04/2021 12:00:00 AM,1210,14,Pacific,1437,2,666,"BUNCO, ATTEMPT",0344,32,M,H,101,STREET,,,IC,Invest Cont,666,,,,SEPULVEDA,VENICE,34.013,-118.4172
210914692,09/29/2021 12:00:00 AM,09/28/2021 12:00:00 AM,1515,09,Van Nuys,0969,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,72,F,W,108,PARKING LOT,,,IC,Invest Cont,440,,,,5200    COLDWATER CANYON             AV,,34.1649,-118.4138
212015200,10/04/2021 12:00:00 AM,10/03/2021 12:00:00 AM,0400,20,Olympic,2038,1,330,BURGLARY FROM VEHICLE,0344 1300,28,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,3100    WILSHIRE                     BL,,34.0618,-118.2894
211109282,06/04/2021 12:00:00 AM,06/03/2021 12:00:00 AM,1345,11,Northeast,1115,2,928,THREATENING PHONE CALLS/LETTERS,1906 0421,59,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,928,,,,5000    TOWNSEND                     AV,,34.1367,-118.2089
210806404,02/27/2021 12:00:00 AM,02/20/2021 12:00:00 AM,2300,08,West LA,0833,1,480,BIKE - STOLEN,0344 0346,19,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,10900    OHIO                         AV,,34.0565,-118.4427
210904015,01/01/2021 12:00:00 AM,01/01/2021 12:00:00 AM,0640,09,Van Nuys,0957,1,310,BURGLARY,1601 0358 0329 1420,38,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,13800    WEDDINGTON                   ST,,34.1667,-118.4356
211316331,09/23/2021 12:00:00 AM,09/23/2021 12:00:00 AM,1300,13,Newton,1352,2,624,BATTERY - SIMPLE ASSAULT,0416 2004 0913,50,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,47TH                         ST,MAIN                         ST,34.0011,-118.274
211821736,12/18/2021 12:00:00 AM,12/18/2021 12:00:00 AM,1250,18,Southeast,1822,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1407 1100 0430 1822 1236 2024,57,M,A,203,OTHER BUSINESS,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,10100 S  MAIN                         ST,,33.9444,-118.2739
211906906,03/24/2021 12:00:00 AM,03/24/2021 12:00:00 AM,2127,19,Mission,1962,2,900,VIOLATION OF COURT ORDER,2038,0,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,9700    KESTER                       AV,,34.2466,-118.4566
210210856,06/19/2021 12:00:00 AM,04/28/2021 12:00:00 AM,2200,02,Rampart,0251,2,434,FALSE IMPRISONMENT,0400 0417 1266 0913 1802 0906 0371,34,M,H,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,434,,,,2600    WILSHIRE                     BL,,34.0605,-118.2814
210617379,10/13/2021 12:00:00 AM,10/01/2021 12:00:00 AM,1340,06,Hollywood,0659,2,354,THEFT OF IDENTITY,0377 1822 1501 0917,41,M,F,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1300 N  SERRANO                      AV,,34.095,-118.307
211516173,10/15/2021 12:00:00 AM,10/14/2021 12:00:00 AM,0825,15,N Hollywood,1596,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0910 0385,72,M,W,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,331,,,,LANKERSHIM                   BL,VENTURA                      BL,34.1372,-118.3633
212013710,08/30/2021 12:00:00 AM,08/30/2021 12:00:00 AM,1330,20,Olympic,2029,1,210,ROBBERY,1402 1822 0334 0432 0344,0,X,X,203,OTHER BUSINESS,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AA,Adult Arrest,210,998,,,3400 W  3RD                          ST,,34.0691,-118.2899
212107992,04/20/2021 12:00:00 AM,04/16/2021 12:00:00 AM,1145,21,Topanga,2146,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311,67,M,O,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,740,,,,7100    TOPANGA CANYON               BL,,34.1993,-118.6059
211413645,06/19/2021 12:00:00 AM,06/17/2021 12:00:00 AM,2200,14,Pacific,1431,1,121,"RAPE, FORCIBLE",2004 2000 0522 0344 1300 1310 0913 0500,24,F,W,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,2000    OCEAN FRONT                  WK,,33.9847,-118.4718
211810644,05/18/2021 12:00:00 AM,05/17/2021 12:00:00 AM,2300,18,Southeast,1827,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1300,30,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,9400    BANDERA                      ST,,33.9499,-118.2397
211610125,08/02/2021 12:00:00 AM,08/01/2021 12:00:00 AM,1220,16,Foothill,1602,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1813 0444 0429 0448,45,F,H,221,PUBLIC STORAGE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,12300    FOOTHILL                     BL,,34.2828,-118.4039
210400930,07/19/2021 12:00:00 AM,07/19/2021 12:00:00 AM,0119,04,Hollenbeck,0412,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100 1407,0,X,X,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,753,998,,,ARTESIAN,AVENUE 33,34.0838,-118.2166
210318335,11/03/2021 12:00:00 AM,11/03/2021 12:00:00 AM,0830,03,Southwest,0329,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 1822 0201 0444,33,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,FLOWER,ADAMS,34.0276,-118.2749
211816688,09/11/2021 12:00:00 AM,09/10/2021 12:00:00 AM,2300,18,Southeast,1841,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300 1307,45,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,11200    SOUTHWEST                    BL,,33.9322,-118.29
210316744,10/01/2021 12:00:00 AM,10/01/2021 12:00:00 AM,2155,03,Southwest,0379,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0917 1822 1309 0216 0431,41,M,H,203,OTHER BUSINESS,503,CAUSTIC CHEMICAL/POISON,IC,Invest Cont,230,,,,3700 S  VERMONT                      AV,,34.0145,-118.2937
212012248,07/29/2021 12:00:00 AM,07/28/2021 12:00:00 AM,2330,20,Olympic,2019,2,888,TRESPASSING,0913,24,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,888,,,,3300    BEVERLY                      BL,,34.0728,-118.2844
211915688,11/17/2021 12:00:00 AM,11/16/2021 12:00:00 AM,1000,19,Mission,1958,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2000,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,341,,,,9900    WOODMAN                      AV,,34.2517,-118.445
211207420,02/23/2021 12:00:00 AM,02/23/2021 12:00:00 AM,0200,12,77th Street,1249,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,39,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,6300 S  FIGUEROA                     ST,,33.9819,-118.2827
210118094,10/05/2021 12:00:00 AM,10/04/2021 12:00:00 AM,1900,01,Central,0171,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 1822 1414 0329,22,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,COTTAGE,JAMES M WOOD,34.0468,-118.2642
210811135,07/01/2021 12:00:00 AM,07/01/2021 12:00:00 AM,1735,08,West LA,0829,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,35,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,956,,,,1300 S  BEVERLY GLEN                 BL,,34.0633,-118.4265
211314577,08/20/2021 12:00:00 AM,08/15/2021 12:00:00 AM,2200,13,Newton,1342,2,624,BATTERY - SIMPLE ASSAULT,0416 0913,55,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3600    ADAIR                        ST,,34.0136,-118.2676
212015887,10/18/2021 12:00:00 AM,10/15/2021 12:00:00 AM,2000,20,Olympic,2029,1,330,BURGLARY FROM VEHICLE,0321 1300 1606 0344,27,F,F,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,300 S  VIRGIL                       AV,,34.0686,-118.2868
211008684,06/02/2021 12:00:00 AM,06/02/2021 12:00:00 AM,1435,10,West Valley,1028,1,330,BURGLARY FROM VEHICLE,0344 1822,38,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,16700    VANOWEN                      ST,,34.1939,-118.4972
210715074,11/02/2021 12:00:00 AM,08/01/2021 12:00:00 AM,1655,07,Wilshire,0734,2,354,THEFT OF IDENTITY,0928,41,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,500 S  FAIRFAX                      AV,,34.0667,-118.3614
211816777,09/13/2021 12:00:00 AM,09/13/2021 12:00:00 AM,2030,18,Southeast,1832,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0558 0421 0302 0602,23,F,B,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,230,,,,200 W  107TH                        ST,,33.9392,-118.2775
212015965,10/19/2021 12:00:00 AM,10/19/2021 12:00:00 AM,0650,20,Olympic,2058,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0431 0913 1814 2000,22,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",512,MACE/PEPPER SPRAY,AO,Adult Other,230,,,,900    MENLO                        AV,,34.0524,-118.2904
221604169,01/05/2022 12:00:00 AM,12/30/2021 12:00:00 AM,0937,16,Foothill,1623,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385,53,M,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,10700    SUTTER                       AV,,34.2644,-118.4189
211109152,05/31/2021 12:00:00 AM,05/30/2021 12:00:00 AM,1000,11,Northeast,1151,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1608 0344,29,F,H,701,HOSPITAL,,,IC,Invest Cont,341,,,,4800 W  SUNSET                       BL,,34.0982,-118.2943
210913032,08/18/2021 12:00:00 AM,08/03/2021 12:00:00 AM,0552,09,Van Nuys,0998,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1822,54,F,W,104,DRIVEWAY,,,IC,Invest Cont,420,,,,3800    LONGRIDGE                    AV,,34.1396,-118.4183
210604238,01/08/2021 12:00:00 AM,01/08/2021 12:00:00 AM,0010,06,Hollywood,0636,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 1814 2000 0913,25,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1700 N  MCCADDEN                     PL,,34.1016,-118.3374
212015465,10/08/2021 12:00:00 AM,10/08/2021 12:00:00 AM,0100,20,Olympic,2035,1,210,ROBBERY,0342 1822 0344 1218 0346 0416 0446 1206,40,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,WILSHIRE                     BL,NORMANDIE                    AV,34.0618,-118.2999
211910360,06/29/2021 12:00:00 AM,05/05/2021 12:00:00 AM,0900,19,Mission,1994,2,888,TRESPASSING,,29,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,8200    WILLIS                       AV,,34.2197,-118.4553
210505269,01/31/2021 12:00:00 AM,01/31/2021 12:00:00 AM,1230,05,Harbor,0509,1,320,"BURGLARY, ATTEMPTED",1608 1202 0209,85,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,,,,24200    PRESIDENT                    AV,,33.8049,-118.3034
211708232,05/07/2021 12:00:00 AM,05/06/2021 12:00:00 AM,2030,17,Devonshire,1728,1,510,VEHICLE - STOLEN,,0,,,103,ALLEY,,,IC,Invest Cont,510,,,,10900    RESEDA                       BL,,34.2687,-118.5361
211910477,07/02/2021 12:00:00 AM,06/24/2021 12:00:00 AM,0600,19,Mission,1981,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1814 0408,48,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,8700 N  SEPULVEDA                    BL,,34.2267,-118.4704
211311679,06/24/2021 12:00:00 AM,06/24/2021 12:00:00 AM,1720,13,Newton,1331,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,58,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,BROADWAY                     AV,ADAMS                        ST,34.0254,-118.2698
210914849,10/03/2021 12:00:00 AM,09/10/2021 12:00:00 AM,0600,09,Van Nuys,0998,1,121,"RAPE, FORCIBLE",0913 0500 0448 0444 0515,37,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,,,,3400    LONGRIDGE                    AV,,34.1323,-118.4175
211218617,08/29/2021 12:00:00 AM,08/29/2021 12:00:00 AM,1615,12,77th Street,1253,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1402 2000 1813 0913 0443 0422 0344,34,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,930,998,,,7600 S  WESTERN                      AV,,33.9707,-118.309
210107873,03/23/2021 12:00:00 AM,03/23/2021 12:00:00 AM,1400,01,Central,0163,2,946,OTHER MISCELLANEOUS CRIME,1309,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,8TH,BROADWAY,34.0437,-118.2547
211215971,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,1410,12,77th Street,1258,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0914 0421 2009 0917 1212,0,X,X,753,DETENTION/JAIL FACILITY,511,VERBAL THREAT,AA,Adult Arrest,930,,,,7600 S  BROADWAY,,33.9703,-118.2783
212016596,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,1225,20,Olympic,2073,1,210,ROBBERY,0100 0334 1822 0344 0355 1202 1221 1309 1310 1311,67,F,H,102,SIDEWALK,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,3RD,HOBART,34.0454,-118.3072
210613536,07/30/2021 12:00:00 AM,07/30/2021 12:00:00 AM,1520,06,Hollywood,0657,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0429 0431 0913 1266,26,M,B,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000 N  WESTERN                      AV,,34.0888,-118.3124
241405947,02/13/2024 12:00:00 AM,10/11/2021 12:00:00 AM,0150,14,Pacific,1497,2,860,BATTERY WITH SEXUAL CONTACT,0448 0500,28,F,W,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,5400 W  CENTURY                      BL,,33.9453,-118.3747
210115727,08/25/2021 12:00:00 AM,08/25/2021 12:00:00 AM,0050,01,Central,0164,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,52,F,O,102,SIDEWALK,,,IC,Invest Cont,440,,,,7TH                          ST,MAIN,34.0442,-118.2519
212005180,02/02/2021 12:00:00 AM,01/16/2021 12:00:00 AM,1700,20,Olympic,2053,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,900 S  OXFORD                       AV,,34.0522,-118.3074
210212338,07/23/2021 12:00:00 AM,07/23/2021 12:00:00 AM,1710,02,Rampart,0271,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307 1822 2004,43,M,O,122,"VEHICLE, PASSENGER/TRUCK",312,PIPE/METAL PIPE,AO,Adult Other,740,,,,OLYMPIC,HOOVER,34.0524,-118.2842
211817505,09/26/2021 12:00:00 AM,09/26/2021 12:00:00 AM,1720,18,Southeast,1863,2,624,BATTERY - SIMPLE ASSAULT,1822 0319 0400 2033 0417 0416 0910 2052 2050,25,M,H,956,MTA - GREEN LINE - AVALON,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11600    AVALON                       BL,,33.9283,-118.2652
211213970,06/15/2021 12:00:00 AM,06/14/2021 12:00:00 AM,1229,12,77th Street,1263,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1202 1309 0329 1822 2021,67,F,B,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,745,,,,1800 W  82ND                         ST,,33.9646,-118.309
211610464,08/09/2021 12:00:00 AM,08/07/2021 12:00:00 AM,1000,16,Foothill,1665,1,330,BURGLARY FROM VEHICLE,1822 0344,38,M,H,213,WAREHOUSE,,,IC,Invest Cont,330,,,,9900    GLENOAKS                     BL,,34.2499,-118.3877
210318474,11/06/2021 12:00:00 AM,10/28/2021 12:00:00 AM,1420,03,Southwest,0326,2,664,"BUNCO, PETTY THEFT",0121 1822 0344,40,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,664,,,,2600 S  HOBART                       BL,,34.0322,-118.3078
211714330,10/13/2021 12:00:00 AM,08/29/2021 12:00:00 AM,1700,17,Devonshire,1762,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,0,X,X,108,PARKING LOT,,,IC,Invest Cont,331,,,,21100    LASSEN                       ST,,34.25,-118.5936
210115332,08/17/2021 12:00:00 AM,08/04/2021 12:00:00 AM,1230,01,Central,0139,1,310,BURGLARY,1822 1414 0344 1607,34,F,B,120,STORAGE SHED,,,AO,Adult Other,310,,,,300    AVERY                        ST,,34.045,-118.2347
211222997,10/05/2021 12:00:00 AM,10/05/2021 12:00:00 AM,1130,12,77th Street,1232,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,27,F,B,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,3200 W  SLAUSON                      AV,,33.989,-118.329
212006460,03/04/2021 12:00:00 AM,03/04/2021 12:00:00 AM,1150,20,Olympic,2053,2,624,BATTERY - SIMPLE ASSAULT,0417 0358 0913 0603 2021,40,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3200    CONNECTICUT                  ST,,34.0517,-118.3074
210808674,04/27/2021 12:00:00 AM,04/27/2021 12:00:00 AM,1115,08,West LA,0871,1,761,BRANDISH WEAPON,1822 1402 2004 0334 0421,40,M,W,117,BEACH,511,VERBAL THREAT,AA,Adult Arrest,761,930,998,,15100    PACIFIC COAST                HY,,34.0313,-118.5251
210714938,10/30/2021 12:00:00 AM,10/29/2021 12:00:00 AM,1830,07,Wilshire,0765,1,310,BURGLARY,0358 0321 1609,27,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1200 S  LA BREA                      AV,,34.0531,-118.3437
210213513,08/19/2021 12:00:00 AM,08/19/2021 12:00:00 AM,2010,02,Rampart,0245,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2004 0334 0432 0416 0445 1402,30,M,W,109,PARK/PLAYGROUND,302,BLUNT INSTRUMENT,AA,Adult Arrest,230,998,,,ALVARADO                     ST,6TH                          ST,34.0595,-118.2749
210214518,09/10/2021 12:00:00 AM,09/10/2021 12:00:00 AM,2000,02,Rampart,0261,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 2000 0416 0400,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,800 S  CARONDELET                   ST,,34.0553,-118.283
211111859,08/12/2021 12:00:00 AM,08/12/2021 12:00:00 AM,0640,11,Northeast,1125,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,21,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,AVENUE 51,STRATFORD,34.1228,-118.2043
210917368,12/07/2021 12:00:00 AM,12/07/2021 12:00:00 AM,1205,09,Van Nuys,0926,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822 1309,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,6600    VAN NUYS                     BL,,34.1907,-118.4487
212008605,04/29/2021 12:00:00 AM,04/29/2021 12:00:00 AM,0245,20,Olympic,2031,2,624,BATTERY - SIMPLE ASSAULT,0342 0400 1251 2033 0913 1206 2002,19,M,B,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,600 S  WESTERN                      AV,,34.0599,-118.3139
210314738,08/23/2021 12:00:00 AM,08/21/2021 12:00:00 AM,1116,03,Southwest,0357,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0394,22,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1200 W  37TH                         ST,,34.021,-118.2977
