DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211806580,02/21/2021 12:00:00 AM,02/12/2021 12:00:00 AM,1400,18,Southeast,1826,1,761,BRANDISH WEAPON,2024 0913 0561 0329,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,761,,,,9300    FIRTH                        BL,,0,0
211412290,05/25/2021 12:00:00 AM,03/23/2021 12:00:00 AM,0410,14,Pacific,1433,1,330,BURGLARY FROM VEHICLE,1300 0344,37,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1400    VENICE                       BL,,33.9945,-118.452
211106612,03/18/2021 12:00:00 AM,03/17/2021 12:00:00 AM,1700,11,Northeast,1138,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,200 N  AVENUE 61,,34.1131,-118.1894
211912147,08/18/2021 12:00:00 AM,08/14/2021 12:00:00 AM,1400,19,Mission,1912,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,13400    HERRICK                      AV,,34.3199,-118.4728
212005126,02/01/2021 12:00:00 AM,01/29/2021 12:00:00 AM,2330,20,Olympic,2099,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,0,X,X,721,HIGH SCHOOL,,,IC,Invest Cont,745,,,,1500 W  WASHINGTON                   BL,,34.04,-118.2906
210609145,04/30/2021 12:00:00 AM,04/28/2021 12:00:00 AM,1832,06,Hollywood,0645,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,23,F,H,406,OTHER STORE,,,IC,Invest Cont,341,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3391
211516074,10/14/2021 12:00:00 AM,10/10/2021 12:00:00 AM,2000,15,N Hollywood,1553,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0358,43,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,12000    RIVERSIDE                    DR,,34.1576,-118.3946
211311753,06/26/2021 12:00:00 AM,06/25/2021 12:00:00 AM,0830,13,Newton,1333,1,330,BURGLARY FROM VEHICLE,0344 1307,23,F,H,101,STREET,,,IC,Invest Cont,330,,,,800 E  29TH                         ST,,34.0179,-118.2608
211007247,04/19/2021 12:00:00 AM,04/19/2021 12:00:00 AM,1430,10,West Valley,1008,2,624,BATTERY - SIMPLE ASSAULT,0913 0421 2002 0601 0416 1802 0400,36,M,H,108,PARKING LOT,511,VERBAL THREAT,AO,Adult Other,624,930,,,7700    HAYVENHURST                  AV,,34.2111,-118.4924
211514960,09/22/2021 12:00:00 AM,09/21/2021 12:00:00 AM,2300,15,N Hollywood,1532,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6100    SHADYGLADE                   AV,,34.1812,-118.402
210811172,07/03/2021 12:00:00 AM,07/03/2021 12:00:00 AM,0400,08,West LA,0804,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 1309 1312 0421 1814 2000,24,F,B,110,FREEWAY,511,VERBAL THREAT,IC,Invest Cont,930,,,,405FWY,GETTY CENTER,34.1033,-118.4916
211500951,09/09/2021 12:00:00 AM,09/09/2021 12:00:00 AM,0010,15,N Hollywood,1548,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0400 0416 1218,28,M,B,101,STREET,304,CLUB/BAT,AA,Adult Arrest,230,,,,11300    MCCORMICK                    ST,,34.1659,-118.3775
211516605,10/27/2021 12:00:00 AM,10/26/2021 12:00:00 AM,2130,15,N Hollywood,1544,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300,29,M,H,202,LIQUOR STORE,,,IC,Invest Cont,420,,,,4800    WHITSETT                     AV,,34.1576,-118.4053
212017719,12/02/2021 12:00:00 AM,12/01/2021 12:00:00 AM,1800,20,Olympic,2005,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,400    NORMANDIE                    PL,,34.0776,-118.3012
210604700,01/19/2021 12:00:00 AM,01/19/2021 12:00:00 AM,0945,06,Hollywood,0669,2,624,BATTERY - SIMPLE ASSAULT,1802 1209 0913 0400 0416,40,M,H,217,AUTO REPAIR SHOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5100    FOUNTAIN                     AV,,34.0952,-118.3013
211223021,11/09/2021 12:00:00 AM,11/09/2021 12:00:00 AM,0200,12,77th Street,1268,1,210,ROBBERY,0906 0216 0359 0344 0346 1419 1407 0337 1822 0302,38,F,H,101,STREET,102,HAND GUN,AA,Adult Arrest,210,,,,MANCHESTER                   AV,SAN PEDRO                    ST,33.9601,-118.2695
212109807,06/07/2021 12:00:00 AM,06/07/2021 12:00:00 AM,0250,21,Topanga,2136,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0302 1822 0906,24,M,H,108,PARKING LOT,102,HAND GUN,AA,Adult Arrest,230,920,,,WYANDOTTE                    ST,ETON                         AV,34.2029,-118.5955
211014046,11/01/2021 12:00:00 AM,11/01/2021 12:00:00 AM,1145,10,West Valley,1004,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1100 0450 0302 0334 1300 0919 1309,26,M,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,230,,,,7700    RESEDA                       BL,,34.2102,-118.5361
220704370,01/11/2022 12:00:00 AM,12/25/2021 12:00:00 AM,1440,07,Wilshire,0745,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0385,39,M,H,744,HIGH-RISE BUILDING,,,IC,Invest Cont,440,,,,5500    WILSHIRE                     BL,,34.0623,-118.3483
210121559,12/04/2021 12:00:00 AM,12/04/2021 12:00:00 AM,1320,01,Central,0182,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0919 0416 1300 0334 0329 0400 1822,50,M,W,101,STREET,207,OTHER KNIFE,IC,Invest Cont,230,,,,FLOWER,PICO,34.0406,-118.2664
210114446,08/01/2021 12:00:00 AM,08/01/2021 12:00:00 AM,1310,01,Central,0158,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 1402 0913 2004,32,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,998,,,500    CERES                        AV,,34.0413,-118.24
211214284,06/20/2021 12:00:00 AM,06/20/2021 12:00:00 AM,2330,12,77th Street,1218,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0906 0913 0361,19,F,H,104,DRIVEWAY,511,VERBAL THREAT,AO,Adult Other,930,,,,500 W  54TH                         ST,,33.9933,-118.2831
210612155,07/03/2021 12:00:00 AM,06/27/2021 12:00:00 AM,1600,06,Hollywood,0663,1,310,BURGLARY,0329 1601 1609 0344 1822,51,M,O,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,6600    SANTA MONICA                 BL,,34.0907,-118.3336
211221734,10/18/2021 12:00:00 AM,10/18/2021 12:00:00 AM,2000,12,77th Street,1207,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0401,53,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,800 W  50TH                         PL,,33.997,-118.2871
210711188,07/22/2021 12:00:00 AM,07/22/2021 12:00:00 AM,1700,07,Wilshire,0755,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1300 0329 1402,45,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,998,,,1300 S  REDONDO                      BL,,34.051,-118.3538
211412353,05/27/2021 12:00:00 AM,05/26/2021 12:00:00 AM,1500,14,Pacific,1483,1,330,BURGLARY FROM VEHICLE,0344 1601,0,X,X,721,HIGH SCHOOL,,,IC,Invest Cont,330,,,,7400 W  MANCHESTER                   AV,,33.9597,-118.4285
211313497,07/30/2021 12:00:00 AM,07/15/2021 12:00:00 AM,0001,13,Newton,1325,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,35,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,2700    NAOMI                        AV,,34.0159,-118.2537
210319037,11/15/2021 12:00:00 AM,11/15/2021 12:00:00 AM,1700,03,Southwest,0332,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 0216,33,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,4300 W  JEFFERSON                    BL,,34.0256,-118.344
212016662,11/06/2021 12:00:00 AM,11/06/2021 12:00:00 AM,0230,20,Olympic,2013,1,210,ROBBERY,1822 1402 0355,25,M,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,998,,,WESTERN                      AV,3RD                          ST,34.069,-118.3091
211812217,06/18/2021 12:00:00 AM,06/18/2021 12:00:00 AM,1150,18,Southeast,1837,2,902,VIOLATION OF TEMPORARY RESTRAINING ORDER,0913 2038 1814,39,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,902,,,,1600 E  115TH                        ST,,33.9303,-118.2463
210210949,06/22/2021 12:00:00 AM,05/22/2021 12:00:00 AM,1100,02,Rampart,0295,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1300 S  BURLINGTON                   AV,,34.0451,-118.2792
212110731,06/29/2021 12:00:00 AM,06/24/2021 12:00:00 AM,1040,21,Topanga,2143,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2028 0344,40,M,W,203,OTHER BUSINESS,,,AA,Adult Arrest,442,,,,22900    VICTORY                      BL,,34.1865,-118.6256
211309312,05/06/2021 12:00:00 AM,05/05/2021 12:00:00 AM,1400,13,Newton,1377,2,624,BATTERY - SIMPLE ASSAULT,0416,19,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5500    LONG BEACH                   AV,,33.9912,-118.2432
211205888,01/29/2021 12:00:00 AM,01/29/2021 12:00:00 AM,0245,12,77th Street,1241,1,648,ARSON,,0,X,X,101,STREET,,,AA,Adult Arrest,648,,,,6400    8TH                          AV,,33.9821,-118.3318
210510310,06/14/2021 12:00:00 AM,06/12/2021 12:00:00 AM,2000,05,Harbor,0501,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0554 0302 0602 0913 0408 0329 0421,43,F,B,505,MOTEL,102,HAND GUN,AO,Adult Other,230,,,,18600 S  VERMONT                      AV,,33.8617,-118.2905
212110620,06/26/2021 12:00:00 AM,06/26/2021 12:00:00 AM,0500,21,Topanga,2189,2,624,BATTERY - SIMPLE ASSAULT,0416 0329 0913,30,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,20200    VENTURA                      BL,,34.1702,-118.5731
210217260,11/06/2021 12:00:00 AM,11/05/2021 12:00:00 AM,1430,02,Rampart,0245,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1601 0397 0329,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,341,,,,2200 W  6TH                          ST,,34.0601,-118.2761
210907997,04/10/2021 12:00:00 AM,04/09/2021 12:00:00 AM,2345,09,Van Nuys,0911,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,6900 N  SEPULVEDA                    BL,,34.1938,-118.4702
211916038,11/27/2021 12:00:00 AM,11/27/2021 12:00:00 AM,1200,19,Mission,1987,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,53,F,A,236,VISION CARE FACILITY*,,,AA,Adult Arrest,740,998,,,WOODMAN                      ST,ROSCOE                       BL,34.2217,-118.4327
210913112,08/20/2021 12:00:00 AM,08/20/2021 12:00:00 AM,1230,09,Van Nuys,0985,1,441,THEFT PLAIN - ATTEMPT,0344,83,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,441,,,,14100    DICKENS                      ST,,34.148,-118.4395
210411346,08/02/2021 12:00:00 AM,08/02/2021 12:00:00 AM,1910,04,Hollenbeck,0464,2,901,VIOLATION OF RESTRAINING ORDER,2038,24,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,200 N  CHICAGO                      ST,,34.0462,-118.2114
212016261,10/28/2021 12:00:00 AM,10/28/2021 12:00:00 AM,2035,20,Olympic,2058,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0216 0411 0416 0913 1206 1820 0334,43,M,H,101,STREET,218,OTHER CUTTING INSTRUMENT,IC,Invest Cont,230,,,,900    MENLO                        AV,,34.0524,-118.2904
210614429,08/17/2021 12:00:00 AM,08/17/2021 12:00:00 AM,0001,06,Hollywood,0636,1,330,BURGLARY FROM VEHICLE,1501 1822 0344 1402 1407 1419,35,M,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,330,,,,1700 N  CAHUENGA                     BL,,34.1016,-118.3295
211109778,06/17/2021 12:00:00 AM,06/17/2021 12:00:00 AM,0900,11,Northeast,1189,2,437,RESISTING ARREST,0910 1402 1020 0400 1212 2048,54,M,H,969,MTA - GOLD LINE - HERITAGE SQ,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,437,998,,,3500    PASADENA                     AV,,34.0862,-118.2174
211414831,07/11/2021 12:00:00 AM,07/11/2021 12:00:00 AM,0040,14,Pacific,1412,1,210,ROBBERY,0342 0445 1822 2004 1218 0416,31,M,H,117,BEACH,309,BOARD,IC,Invest Cont,210,,,,00    ROSE                         AV,,33.9946,-118.4805
210500594,03/30/2021 12:00:00 AM,03/30/2021 12:00:00 AM,0515,05,Harbor,0528,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1309 1407 0385 1100 1300,66,M,W,101,STREET,,,IC,Invest Cont,331,,,,1400 E  MAURETANIA                   ST,,33.7902,-118.2468
210209806,05/24/2021 12:00:00 AM,05/23/2021 12:00:00 AM,1200,02,Rampart,0271,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,900 S  LAKE                         ST,,34.0535,-118.2801
211106087,03/03/2021 12:00:00 AM,03/02/2021 12:00:00 AM,1830,11,Northeast,1127,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1307 1300 2004,67,F,H,104,DRIVEWAY,306,ROCK/THROWN OBJECT,IC,Invest Cont,745,,,,5900    FAYETTE                      ST,,34.1191,-118.189
210121383,12/01/2021 12:00:00 AM,11/30/2021 12:00:00 AM,1000,01,Central,0161,1,520,VEHICLE - ATTEMPT STOLEN,1300 1822 1501 1612 0329 1402,34,M,B,108,PARKING LOT,,,IC,Invest Cont,520,998,,,800 S  FIGUEROA                     ST,,34.0483,-118.2631
210812648,08/10/2021 12:00:00 AM,08/10/2021 12:00:00 AM,0100,08,West LA,0859,1,121,"RAPE, FORCIBLE",0913 1402 1802 0522 0527 0400,23,F,H,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,1700 S  LA CIENEGA                   BL,,34.0495,-118.3805
210711374,07/28/2021 12:00:00 AM,07/27/2021 12:00:00 AM,2310,07,Wilshire,0763,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004 1300 0400,26,F,W,710,OTHER PREMISE,,,IC,Invest Cont,740,,,,1400 S  FAIRFAX                      AV,,34.051,-118.3667
210809664,05/25/2021 12:00:00 AM,05/24/2021 12:00:00 AM,1500,08,West LA,0808,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1202,63,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2100 N  BEVERLY                      DR,,34.1093,-118.4182
210619009,11/13/2021 12:00:00 AM,11/12/2021 12:00:00 AM,2330,06,Hollywood,0646,2,946,OTHER MISCELLANEOUS CRIME,1501,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,6400    SELMA                        AV,,34.0998,-118.33
211507825,04/09/2021 12:00:00 AM,04/08/2021 12:00:00 AM,1530,15,N Hollywood,1553,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0431 0919 1300 1309,48,F,B,301,GAS STATION,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,4600    LAUREL CANYON                BL,,34.1548,-118.3965
211613466,11/14/2021 12:00:00 AM,11/14/2021 12:00:00 AM,0100,16,Foothill,1612,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1814 0408 0416 0417 0406 0401 1419 1407,41,F,H,501,SINGLE FAMILY DWELLING,308,STICK,AA,Adult Arrest,236,998,,,12900    PINNEY                       ST,,34.2727,-118.4146
211014602,11/15/2021 12:00:00 AM,11/14/2021 12:00:00 AM,1330,10,West Valley,1023,1,330,BURGLARY FROM VEHICLE,0344 1609 1822,39,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,19000    SHERMAN                      WY,,34.201,-118.5465
210207615,04/02/2021 12:00:00 AM,04/02/2021 12:00:00 AM,1810,02,Rampart,0236,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0209,33,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2000    MIRAMAR                      ST,,34.0634,-118.2705
211705680,02/15/2021 12:00:00 AM,02/13/2021 12:00:00 AM,0700,17,Devonshire,1796,1,310,BURGLARY,0352 0344 1309 0202 0377 1501 0358,46,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,8800    MCLENNAN                     AV,,34.2303,-118.5009
210913028,08/18/2021 12:00:00 AM,08/18/2021 12:00:00 AM,1815,09,Van Nuys,0906,2,624,BATTERY - SIMPLE ASSAULT,0603 0448 0444 0342,40,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7300    LENNOX                       AV,,34.203,-118.4458
211407214,02/25/2021 12:00:00 AM,02/04/2021 12:00:00 AM,2300,14,Pacific,1415,1,480,BIKE - STOLEN,0344,32,F,W,103,ALLEY,,,IC,Invest Cont,480,,,,7400    ELKGROVE CIR,,34.0012,-118.4586
221104122,01/04/2022 12:00:00 AM,12/17/2021 12:00:00 AM,1834,11,Northeast,1137,1,330,BURGLARY FROM VEHICLE,0358 0344 0321,69,F,H,101,STREET,,,IC,Invest Cont,330,,,,ABBOTT                       PL,AVE 54,34.112,-118.1991
210715034,11/01/2021 12:00:00 AM,09/12/2021 12:00:00 AM,1300,07,Wilshire,0721,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,42,F,B,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,440,,,,W  3RD                          ST,ROBERTSON                    BL,34.0736,-118.3838
210614185,08/11/2021 12:00:00 AM,07/28/2021 12:00:00 AM,0900,06,Hollywood,0621,1,330,BURGLARY FROM VEHICLE,1300 0344 1822,32,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,8200    MULHOLLAND                   DR,,34.1224,-118.3775
210400883,06/29/2021 12:00:00 AM,06/29/2021 12:00:00 AM,1500,04,Hollenbeck,0421,2,623,BATTERY POLICE (SIMPLE),1270 0906 1419 1212 0400 0416 0356,0,M,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,623,998,,,AVENUE 21,MOZART                       ST,34.0695,-118.2168
210312717,07/07/2021 12:00:00 AM,07/05/2021 12:00:00 AM,1500,03,Southwest,0377,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 0344 1606,32,M,W,101,STREET,,,IC,Invest Cont,331,,,,1200 W  39TH                         ST,,34.0155,-118.2974
210317828,10/24/2021 12:00:00 AM,10/24/2021 12:00:00 AM,2000,03,Southwest,0341,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0329 0416 0447 0913 1309 1814 2000,26,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,626,,,,3700    CARMONA                      AV,,34.0192,-118.3672
212015515,10/11/2021 12:00:00 AM,10/09/2021 12:00:00 AM,1420,20,Olympic,2025,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 1822,69,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,400 S  ALEXANDRIA                   AV,,34.0654,-118.2979
210413230,09/26/2021 12:00:00 AM,09/25/2021 12:00:00 AM,1314,04,Hollenbeck,0499,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1100 1309 1407,24,M,H,101,STREET,,,AA,Adult Arrest,740,998,,,1300    LOS PALOS                    ST,,34.0177,-118.1954
211510692,06/18/2021 12:00:00 AM,06/13/2021 12:00:00 AM,1900,15,N Hollywood,1555,1,330,BURGLARY FROM VEHICLE,1302 1609 1307 0344,25,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,11000    OTSEGO                       ST,,34.163,-118.3729
221904888,01/25/2022 12:00:00 AM,12/20/2021 12:00:00 AM,0800,19,Mission,1972,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1258 0416 0360,7,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",302,BLUNT INSTRUMENT,AO,Adult Other,627,,,,8900    COLUMBUS                     AV,,34.2319,-118.4654
212008323,04/21/2021 12:00:00 AM,04/02/2021 12:00:00 AM,0001,20,Olympic,2038,1,330,BURGLARY FROM VEHICLE,0344 1822 1402,18,F,B,108,PARKING LOT,,,IC,Invest Cont,330,998,,,3100    WILSHIRE                     BL,,34.0618,-118.2894
212016945,11/12/2021 12:00:00 AM,11/12/2021 12:00:00 AM,1145,20,Olympic,2017,1,761,BRANDISH WEAPON,0334 1822 0601,32,F,H,405,CLOTHING STORE,207,OTHER KNIFE,IC,Invest Cont,761,,,,3600 W  3RD                          ST,,34.0709,-118.2941
211015499,12/10/2021 12:00:00 AM,12/09/2021 12:00:00 AM,1730,10,West Valley,1011,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7300    VANALDEN                     AV,,34.2029,-118.5491
212114236,09/22/2021 12:00:00 AM,09/19/2021 12:00:00 AM,1005,21,Topanga,2189,2,354,THEFT OF IDENTITY,0935 0922,42,M,W,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,20200    VENTURA                      BL,,34.1702,-118.5731
211607980,05/20/2021 12:00:00 AM,05/20/2021 12:00:00 AM,0800,16,Foothill,1612,1,220,ATTEMPTED ROBBERY,2004 0421,28,M,H,401,MINI-MART,511,VERBAL THREAT,AA,Adult Arrest,220,,,,13000    VAN NUYS                     BL,,34.2733,-118.4202
211512665,08/01/2021 12:00:00 AM,07/27/2021 12:00:00 AM,1419,15,N Hollywood,1504,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,7400    LANKERSHIM                   BL,,34.2045,-118.392
211407749,03/07/2021 12:00:00 AM,03/07/2021 12:00:00 AM,0330,14,Pacific,1465,1,330,BURGLARY FROM VEHICLE,1606 1300 0344,38,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,5000 S  CENTINELA                    AV,,33.9862,-118.4149
210713863,10/04/2021 12:00:00 AM,10/04/2021 12:00:00 AM,1455,07,Wilshire,0723,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,72,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,420,,,,100 N  HAYWORTH                     AV,,34.0743,-118.3626
211105525,02/15/2021 12:00:00 AM,02/14/2021 12:00:00 AM,2200,11,Northeast,1138,1,330,BURGLARY FROM VEHICLE,0344 1307 0321,32,F,B,101,STREET,,,IC,Invest Cont,330,,,,6100 N  FIGUEROA                     ST,,34.1152,-118.1898
210121103,11/24/2021 12:00:00 AM,11/24/2021 12:00:00 AM,1400,01,Central,0154,2,890,FAILURE TO YIELD,1300 1402 0906,0,X,X,101,STREET,,,IC,Invest Cont,890,998,,,500 S  SPRING                       ST,,34.0468,-118.2502
211205010,01/15/2021 12:00:00 AM,01/07/2021 12:00:00 AM,1200,12,77th Street,1243,2,922,CHILD STEALING,0913 1501,43,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,922,,,,1600 W  64TH                         ST,,33.9814,-118.3046
210104617,01/15/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1038,01,Central,0138,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0394,31,M,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,440,,,,200 E  2ND                          ST,,34.0493,-118.2417
210118985,10/20/2021 12:00:00 AM,10/17/2021 12:00:00 AM,1000,01,Central,0147,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394,27,M,B,503,HOTEL,,,IC,Invest Cont,341,,,,300 E  5TH                          ST,,34.0453,-118.2443
211423619,12/28/2021 12:00:00 AM,10/01/2021 12:00:00 AM,1200,14,Pacific,1453,1,310,BURGLARY,0344 1402 1602,27,M,W,120,STORAGE SHED,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,998,,,4200    GLENCOE                      AV,,33.9886,-118.4416
211421427,11/14/2021 12:00:00 AM,11/02/2021 12:00:00 AM,0530,14,Pacific,1464,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,28,M,A,707,GARAGE/CARPORT,,,IC,Invest Cont,740,,,,5700    CRESCENT                     PK,,33.9759,-118.4156
210612222,07/05/2021 12:00:00 AM,07/04/2021 12:00:00 AM,2200,06,Hollywood,0636,1,330,BURGLARY FROM VEHICLE,1300 1822 0344,33,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1700 N  HIGHLAND                     AV,,34.1016,-118.3387
211508976,05/06/2021 12:00:00 AM,05/06/2021 12:00:00 AM,2000,15,N Hollywood,1555,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,0,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",306,ROCK/THROWN OBJECT,AA,Adult Arrest,740,,,,11100    CAMARILLO                    ST,,34.1577,-118.3721
