DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211225619,12/25/2021 12:00:00 AM,12/25/2021 12:00:00 AM,0713,12,77th Street,1209,1,220,ATTEMPTED ROBBERY,2004 1402 1300 0334 0337 0432 1822,36,M,H,122,"VEHICLE, PASSENGER/TRUCK",114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,AA,Adult Arrest,220,,,,FIGUEROA                     ST,52ND                         ST,33.9957,-118.2827
211413076,06/09/2021 12:00:00 AM,06/03/2021 12:00:00 AM,2000,14,Pacific,1424,1,410,"BURGLARY FROM VEHICLE, ATTEMPTED",0329 1300,23,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,410,,,,3400 S  CENTINELA                    AV,,34.0136,-118.4411
211805999,02/09/2021 12:00:00 AM,02/04/2021 12:00:00 AM,1500,18,Southeast,1839,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10800    GORMAN                       AV,,33.9351,-118.2318
211318532,11/06/2021 12:00:00 AM,11/05/2021 12:00:00 AM,0200,13,Newton,1377,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5700    ALBA                         ST,,33.9906,-118.2391
210717262,12/28/2021 12:00:00 AM,12/27/2021 12:00:00 AM,1400,07,Wilshire,0783,2,946,OTHER MISCELLANEOUS CRIME,0911 1822,24,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,2200 S  MARVIN                       AV,,34.0345,-118.3642
211208206,03/06/2021 12:00:00 AM,03/06/2021 12:00:00 AM,1710,12,77th Street,1215,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0400 0416 0913,25,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,1500 W  53RD                         ST,,33.9941,-118.3046
210212923,08/05/2021 12:00:00 AM,07/28/2021 12:00:00 AM,1600,02,Rampart,0236,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0913 0552 0522 1257,4,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,100 S  WESTLAKE                     AV,,34.066,-118.2688
211423680,12/30/2021 12:00:00 AM,12/30/2021 12:00:00 AM,1440,14,Pacific,1427,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11100    CLOVER                       AV,,34.0271,-118.4263
211605189,02/11/2021 12:00:00 AM,02/11/2021 12:00:00 AM,0810,16,Foothill,1693,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,12300    SATICOY                      ST,,34.2121,-118.4021
211514964,09/22/2021 12:00:00 AM,09/22/2021 12:00:00 AM,2100,15,N Hollywood,1519,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,6600    VINELAND                     AV,,34.1903,-118.3703
211508177,04/18/2021 12:00:00 AM,04/17/2021 12:00:00 AM,0800,15,N Hollywood,1523,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6200    BEEMAN                       AV,,34.183,-118.4074
211709238,05/06/2021 12:00:00 AM,05/06/2021 12:00:00 AM,1430,17,Devonshire,1793,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0352 2021 1202 1309 0701 0344,81,M,A,108,PARKING LOT,,,IC,Invest Cont,341,,,,8800    TAMPA                        AV,,34.2299,-118.5535
212107588,04/11/2021 12:00:00 AM,04/11/2021 12:00:00 AM,2050,21,Topanga,2128,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1814 0416 0408 1310 0409,21,F,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,20200    KESWICK                      ST,,34.2096,-118.5737
211311354,06/17/2021 12:00:00 AM,06/17/2021 12:00:00 AM,1800,13,Newton,1347,1,210,ROBBERY,1202 0432 0337 0344 1822,65,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,COMPTON                      AV,41ST                         ST,34.0095,-118.2504
210514683,10/09/2021 12:00:00 AM,10/09/2021 12:00:00 AM,0045,05,Harbor,0566,1,210,ROBBERY,0344 0345 0416 1206 0913 1816,33,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,9TH                          ST,PACIFIC                      AV,33.736,-118.2879
211307139,03/12/2021 12:00:00 AM,03/11/2021 12:00:00 AM,1900,13,Newton,1391,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 W  66TH                         ST,,33.9798,-118.2789
210415091,11/18/2021 12:00:00 AM,11/18/2021 12:00:00 AM,2110,04,Hollenbeck,0468,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0906 1402 0329 0311 0327,0,M,X,109,PARK/PLAYGROUND,,,JA,Juv Arrest,740,998,,,3RD                          ST,EVERGREEN,34.0382,-118.2039
210205899,02/17/2021 12:00:00 AM,02/17/2021 12:00:00 AM,1530,02,Rampart,0261,1,761,BRANDISH WEAPON,1309 0334 0432 1313 2000 1813 0344 0913,34,F,B,101,STREET,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,761,,,,2600 W  7TH                          ST,,34.059,-118.2824
210715917,11/23/2021 12:00:00 AM,11/22/2021 12:00:00 AM,1530,07,Wilshire,0701,1,310,BURGLARY,1607 0344 0321,34,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,900 N  CROFT                        AV,,34.087,-118.3743
211419439,10/04/2021 12:00:00 AM,10/04/2021 12:00:00 AM,1150,14,Pacific,1431,1,310,BURGLARY,1606 0344 2004,46,F,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,310,,,,MAIN                         ST,MARKET,33.9889,-118.4721
210305391,01/30/2021 12:00:00 AM,01/30/2021 12:00:00 AM,1200,03,Southwest,0311,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5500    CARLIN                       ST,,34.0309,-118.3632
211912226,08/19/2021 12:00:00 AM,08/19/2021 12:00:00 AM,2225,19,Mission,1981,2,763,STALKING,1814 2000 2038 0347 0913,48,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,763,,,,15500    CHASE                        ST,,34.2247,-118.4709
210312991,07/14/2021 12:00:00 AM,07/14/2021 12:00:00 AM,2220,03,Southwest,0392,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 0448 0429 2000,41,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3100 W  48TH                         ST,,34,-118.3282
210308944,04/16/2021 12:00:00 AM,04/16/2021 12:00:00 AM,0045,03,Southwest,0395,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0329 1310 1309,45,F,H,101,STREET,307,VEHICLE,AO,Adult Other,230,,,,42ND                         PL,HARVARD                      BL,34.0061,-118.3078
210604127,01/05/2021 12:00:00 AM,01/05/2021 12:00:00 AM,1345,06,Hollywood,0666,1,821,SODOMY/SEXUAL CONTACT B/W PENIS OF ONE PERS TO ANUS OTH,0408 1206 0545 2060 0519 0400 2004 1218 1402 1817,20,M,B,158,TRANSIENT ENCAMPMENT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,821,998,,,HOMEWOOD,VINE                         ST,34.0953,-118.3266
212116058,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,0600,21,Topanga,2177,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,67,F,B,108,PARKING LOT,,,IC,Invest Cont,331,,,,5600    DE SOTO                      AV,,34.172,-118.5881
210513867,09/19/2021 12:00:00 AM,09/18/2021 12:00:00 AM,2200,05,Harbor,0513,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300    257TH                        ST,,33.791,-118.2992
210317700,10/21/2021 12:00:00 AM,10/21/2021 12:00:00 AM,1320,03,Southwest,0355,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0432 0605 0913 1309 1310 1814 2000,39,F,H,101,STREET,307,VEHICLE,AO,Adult Other,230,,,,1700 W  37TH                         PL,,34.0202,-118.3089
211309645,05/04/2021 12:00:00 AM,05/03/2021 12:00:00 AM,1545,13,Newton,1321,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,25,F,H,108,PARKING LOT,,,IC,Invest Cont,740,,,,2300 S  HILL                         ST,,34.0277,-118.2696
210917429,12/09/2021 12:00:00 AM,12/08/2021 12:00:00 AM,2000,09,Van Nuys,0904,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,7900 N  SEPULVEDA                    BL,,34.2141,-118.4662
241406406,02/22/2024 12:00:00 AM,01/01/2021 12:00:00 AM,1600,14,Pacific,1444,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0556 1259,12,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,2500    WALNUT                       AV,,33.993,-118.4483
210120510,11/15/2021 12:00:00 AM,10/17/2021 12:00:00 AM,1400,01,Central,0185,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,47,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1100    MAPLE                        AV,,34.0388,-118.2574
210605809,02/13/2021 12:00:00 AM,02/12/2021 12:00:00 AM,1400,06,Hollywood,0663,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0352,30,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1200 N  MANSFIELD                    AV,,34.0926,-118.3405
211413775,06/21/2021 12:00:00 AM,06/20/2021 12:00:00 AM,0830,14,Pacific,1497,1,520,VEHICLE - ATTEMPT STOLEN,1501 1612,38,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,520,,,,10100    GLASGOW                      PL,,33.9444,-118.371
222013263,06/11/2022 12:00:00 AM,11/08/2021 12:00:00 AM,1200,20,Olympic,2005,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394 1822,44,M,A,104,DRIVEWAY,,,IC,Invest Cont,341,,,,600 N  ARDMORE                      AV,,34.0821,-118.3017
211222773,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,1200,12,77th Street,1269,1,210,ROBBERY,0344 0416 0444 0913 0554,13,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,300 E  82ND                         ST,,33.9647,-118.2695
210216984,10/30/2021 12:00:00 AM,10/30/2021 12:00:00 AM,1015,02,Rampart,0245,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,34,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,745,,,,300 S  ALVARADO                     ST,,34.061,-118.2775
210317352,10/08/2021 12:00:00 AM,10/08/2021 12:00:00 AM,1400,03,Southwest,0321,1,330,BURGLARY FROM VEHICLE,0344 1609 1307 1822,35,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,5400    HIGHLIGHT                    PL,,34.0233,-118.3644
210207454,03/28/2021 12:00:00 AM,03/27/2021 12:00:00 AM,2300,02,Rampart,0217,1,210,ROBBERY,1822 0400 0342 0429 0305 0216 1206,21,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,WESTLAKE,BEVERLY,34.0727,-118.2637
211111580,08/05/2021 12:00:00 AM,08/05/2021 12:00:00 AM,0711,11,Northeast,1148,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0910 1602,0,X,X,970,MTA - GOLD LINE - SOUTHWEST MUSEUM,,,IC,Invest Cont,341,,,,200    MUSEUM                       DR,,34.0988,-118.2061
231505612,05/31/2021 12:00:00 AM,05/31/2021 12:00:00 AM,0110,15,N Hollywood,1503,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 2004,33,M,H,109,PARK/PLAYGROUND,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,VANOWEN,LAURELGROVE,34.194,-118.4009
212115486,10/20/2021 12:00:00 AM,10/13/2021 12:00:00 AM,2100,21,Topanga,2155,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0913 0603 0344,32,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,341,,,,22100    ERWIN                        ST,,34.1829,-118.6077
210512130,07/31/2021 12:00:00 AM,07/31/2021 12:00:00 AM,2320,05,Harbor,0516,1,210,ROBBERY,0377 1206 0370 1822 0342 0344 0416,43,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,AVALON,L,33.7867,-118.263
211005231,02/09/2021 12:00:00 AM,02/09/2021 12:00:00 AM,0100,10,West Valley,1017,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 1300 0385,25,F,W,101,STREET,,,IC,Invest Cont,331,,,,17600    COHASSET                     ST,,34.2069,-118.5159
210711166,07/22/2021 12:00:00 AM,07/21/2021 12:00:00 AM,2000,07,Wilshire,0764,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,22,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,5400 W  PICO                         BL,,34.0485,-118.3558
211715878,12/08/2021 12:00:00 AM,12/08/2021 12:00:00 AM,0800,17,Devonshire,1779,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15700    SUPERIOR                     ST,,34.2464,-118.474
210709340,06/02/2021 12:00:00 AM,05/31/2021 12:00:00 AM,2100,07,Wilshire,0706,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,745,,,,800 N  HIGHLAND                     AV,,34.0853,-118.3386
210205881,02/17/2021 12:00:00 AM,02/16/2021 12:00:00 AM,1530,02,Rampart,0245,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,S  CARONDELET                   ST,6TH                          ST,34.0614,-118.279
210912830,08/14/2021 12:00:00 AM,08/14/2021 12:00:00 AM,0346,09,Van Nuys,0998,1,648,ARSON,1501,51,M,O,507,CONDOMINIUM/TOWNHOUSE,506,FIRE,IC,Invest Cont,648,,,,4200    FULTON                       AV,,34.1466,-118.4225
211711035,07/28/2021 12:00:00 AM,07/27/2021 12:00:00 AM,0200,17,Devonshire,1794,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1813 0913 1300,22,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8600    WILBUR                       AV,,34.2264,-118.5449
211207546,02/23/2021 12:00:00 AM,02/23/2021 12:00:00 AM,1615,12,77th Street,1263,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0431 0913 1309 0400,51,F,B,501,SINGLE FAMILY DWELLING,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,7900 S  HARVARD                      BL,,33.9664,-118.3068
210807019,03/15/2021 12:00:00 AM,03/14/2021 12:00:00 AM,1600,08,West LA,0857,1,330,BURGLARY FROM VEHICLE,1202 0344 0346,62,M,W,101,STREET,,,IC,Invest Cont,330,,,,OAKHURST                     DR,AIRDROME                     ST,34.0503,-118.391
211224329,11/30/2021 12:00:00 AM,11/30/2021 12:00:00 AM,1240,12,77th Street,1245,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1813 0416 0446,57,F,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6400 S  NORMANDIE                    AV,,33.9806,-118.3003
211208238,03/07/2021 12:00:00 AM,03/07/2021 12:00:00 AM,1230,12,77th Street,1232,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0352 0344 1309 0209,41,F,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,3200 W  SLAUSON                      AV,,33.989,-118.329
211205782,01/27/2021 12:00:00 AM,01/27/2021 12:00:00 AM,1715,12,77th Street,1248,1,761,BRANDISH WEAPON,1402 0443,35,F,H,501,SINGLE FAMILY DWELLING,311,HAMMER,AA,Adult Arrest,761,930,998,,6600    MENLO                        AV,,33.9782,-118.2893
210505474,02/05/2021 12:00:00 AM,02/05/2021 12:00:00 AM,1800,05,Harbor,0567,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0416 1813 2000 1202,69,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,300 W  17TH                         ST,,33.7288,-118.284
210217611,11/16/2021 12:00:00 AM,11/15/2021 12:00:00 AM,1800,02,Rampart,0236,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 1817 0432 0421 1300 0340,49,M,H,102,SIDEWALK,511,VERBAL THREAT,AA,Adult Arrest,930,,,,BEVERLY                      BL,UNION                        AV,34.0647,-118.2659
211506093,02/23/2021 12:00:00 AM,02/22/2021 12:00:00 AM,2200,15,N Hollywood,1539,1,310,BURGLARY,0344 1609,0,M,O,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,310,,,,5900    VINELAND                     AV,,34.1776,-118.3703
211820772,11/28/2021 12:00:00 AM,11/26/2021 12:00:00 AM,2200,18,Southeast,1844,1,330,BURGLARY FROM VEHICLE,0344 1822 1601,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,600 E  109TH                        ST,,33.9373,-118.2646
211011774,08/29/2021 12:00:00 AM,02/28/2021 12:00:00 AM,0001,10,West Valley,1063,2,354,THEFT OF IDENTITY,1822 0923,77,F,W,101,STREET,,,IC,Invest Cont,354,,,,TOPEKA                       DR,VENTURA                      BL,34.173,-118.5461
211516179,10/14/2021 12:00:00 AM,10/12/2021 12:00:00 AM,1950,15,N Hollywood,1595,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,36,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,12000    VENTURA                      BL,,34.1437,-118.3928
210813255,08/25/2021 12:00:00 AM,08/23/2021 12:00:00 AM,1700,08,West LA,0817,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 1822 1251 0344,21,M,O,108,PARKING LOT,,,IC,Invest Cont,420,,,,1000    TIVERTON                     AV,,34.0604,-118.4432
210205248,02/02/2021 12:00:00 AM,02/02/2021 12:00:00 AM,0845,02,Rampart,0236,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0421 0432 0444 0400,54,M,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,300 N  WESTLAKE                     AV,,34.0687,-118.2672
211416245,08/07/2021 12:00:00 AM,08/02/2021 12:00:00 AM,1100,14,Pacific,1425,1,310,BURGLARY,0344 1606,90,F,W,707,GARAGE/CARPORT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,3400    CORINTH                      AV,,34.0192,-118.4276
210505476,02/05/2021 12:00:00 AM,02/05/2021 12:00:00 AM,1440,05,Harbor,0516,2,901,VIOLATION OF RESTRAINING ORDER,2000 2038 0913 1814 1813 1309,20,F,H,101,STREET,,,IC,Invest Cont,901,,,,DENNI,ISLAND,33.7849,-118.2653
211500773,06/06/2021 12:00:00 AM,06/06/2021 12:00:00 AM,0320,15,N Hollywood,1539,2,888,TRESPASSING,1402 2004,22,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,888,,,,5600    CAHUENGA                     BL,,34.1721,-118.3616
210809212,05/11/2021 12:00:00 AM,05/08/2021 12:00:00 AM,1700,08,West LA,0805,1,310,BURGLARY,1822 1602 0397 0344,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,11000    BELLAGIO                     PL,,34.0809,-118.458
211605330,02/17/2021 12:00:00 AM,02/16/2021 12:00:00 AM,1000,16,Foothill,1656,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,10200    IRMA                         AV,,34.2551,-118.3008
211106704,03/20/2021 12:00:00 AM,03/20/2021 12:00:00 AM,0030,11,Northeast,1142,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,4600    KINGSWELL                    AV,,34.1027,-118.2911
210807134,03/17/2021 12:00:00 AM,03/17/2021 12:00:00 AM,1810,08,West LA,0839,2,354,THEFT OF IDENTITY,0930 1822,21,F,W,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,354,,,,10200    SANTA MONICA                 BL,,34.06,-118.42
210800891,08/09/2021 12:00:00 AM,08/09/2021 12:00:00 AM,2215,08,West LA,0859,1,210,ROBBERY,0344 0400 0416 0945 2004 1822,0,X,X,401,MINI-MART,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,1400 S  LA CIENEGA                   BL,,34.0495,-118.3805
211304845,01/20/2021 12:00:00 AM,01/20/2021 12:00:00 AM,1450,13,Newton,1321,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344 1300,30,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1900 S  FIGUEROA                     ST,,34.0338,-118.2724
211917113,12/27/2021 12:00:00 AM,12/23/2021 12:00:00 AM,1530,19,Mission,1959,1,310,BURGLARY,1602 0329 0321,27,F,H,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,310,,,,13800    PIERCE                       ST,,34.2522,-118.4339
211210007,04/09/2021 12:00:00 AM,04/09/2021 12:00:00 AM,1230,12,77th Street,1293,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1820 0329,21,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,10300 S  ST ANDREWS                   PL,,33.9417,-118.3113
212008686,04/29/2021 12:00:00 AM,04/29/2021 12:00:00 AM,1150,20,Olympic,2035,2,888,TRESPASSING,2038 0913,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,700 S  NORMANDIE                    AV,,34.0577,-118.2998
211223398,11/15/2021 12:00:00 AM,11/15/2021 12:00:00 AM,1020,12,77th Street,1239,1,220,ATTEMPTED ROBBERY,0325 0344 0334 0443 1402 0352 1822,25,M,O,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,220,,,,5900 S  VERMONT                      AV,,33.9872,-118.2915
211907624,04/13/2021 12:00:00 AM,04/13/2021 12:00:00 AM,1320,19,Mission,1999,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0416 0419 0913 1817,22,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,440,624,,,VENTURA CANYON,ROSCOE,34.2217,-118.4288
210314746,08/22/2021 12:00:00 AM,08/22/2021 12:00:00 AM,2108,03,Southwest,0357,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 1822 1251 0344 1300,28,F,O,101,STREET,,,AO,Adult Other,331,,,,1100 W  37TH                         PL,,34.02,-118.2923
210712441,08/26/2021 12:00:00 AM,08/25/2021 12:00:00 AM,0625,07,Wilshire,0787,1,310,BURGLARY,1822 0344 1402,64,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,1900 S  VICTORIA                     AV,,34.0384,-118.3333
211608986,06/23/2021 12:00:00 AM,06/16/2021 12:00:00 AM,0800,16,Foothill,1684,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LANKERSHIM,ARMINTA                      ST,34.2139,-118.3878
210505308,02/01/2021 12:00:00 AM,01/04/2021 12:00:00 AM,1048,05,Harbor,0519,2,901,VIOLATION OF RESTRAINING ORDER,2038,16,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,1200 E  O                            ST,,33.7925,-118.2492
210807852,04/06/2021 12:00:00 AM,04/04/2021 12:00:00 AM,1240,08,West LA,0851,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,36,M,O,101,STREET,,,IC,Invest Cont,440,,,,1500    BROCKTON                     AV,,34.0375,-118.4622
211911010,07/17/2021 12:00:00 AM,07/17/2021 12:00:00 AM,1425,19,Mission,1954,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,28,F,B,409,BEAUTY SUPPLY STORE,,,IC,Invest Cont,343,,,,10300 N  SEPULVEDA                    BL,,34.2573,-118.4673
210514122,09/25/2021 12:00:00 AM,09/25/2021 12:00:00 AM,1415,05,Harbor,0566,2,901,VIOLATION OF RESTRAINING ORDER,1309 2038 1814,43,F,H,103,ALLEY,,,IC,Invest Cont,901,,,,300 W  9TH                          ST,,33.736,-118.284
210815168,10/14/2021 12:00:00 AM,10/14/2021 12:00:00 AM,2135,08,West LA,0805,2,624,BATTERY - SIMPLE ASSAULT,0400,31,M,H,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,800 N  SEPULVEDA                    BL,,34.0778,-118.4695
211221766,10/05/2021 12:00:00 AM,10/04/2021 12:00:00 AM,2000,12,77th Street,1268,1,350,"THEFT, PERSON",0344 0346 0352 0390 0400 1822,41,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,MANCHESTER,BROADWAY,33.9601,-118.2783
210806232,02/24/2021 12:00:00 AM,02/19/2021 12:00:00 AM,1000,08,West LA,0819,1,330,BURGLARY FROM VEHICLE,0358 0344 0346,41,M,H,101,STREET,,,IC,Invest Cont,330,,,,200 S  BEVERLY GLEN                 BL,,34.0776,-118.4329
