DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230223062,12/22/2023 12:00:00 AM,05/26/2023 12:00:00 AM,1805,02,Rampart,0245,2,354,THEFT OF IDENTITY,1822 0100 0929,33,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2400 W  6TH                          ST,,34.0612,-118.2785
230314422,08/02/2023 12:00:00 AM,08/02/2023 12:00:00 AM,0200,03,Southwest,0361,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1309 0913 2000 1814 0421,39,M,B,108,PARKING LOT,511,VERBAL THREAT,IC,Invest Cont,930,,,,4000 S  LA BREA                      AV,,34.0148,-118.3555
230806119,01/27/2023 12:00:00 AM,01/26/2023 12:00:00 AM,2100,08,West LA,0831,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 0385,32,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,11900 W  DOROTHY                      ST,,34.0507,-118.4683
231814913,08/12/2023 12:00:00 AM,05/12/2023 12:00:00 AM,0200,18,Southeast,1871,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0446,25,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,14100 S  VERMONT                      AV,,33.9038,-118.2916
230909563,05/19/2023 12:00:00 AM,05/18/2023 12:00:00 AM,1900,09,Van Nuys,0946,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,81,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,745,,,,13700    OXNARD                       ST,,34.1794,-118.4312
230914632,09/26/2023 12:00:00 AM,07/26/2023 12:00:00 AM,0800,09,Van Nuys,0916,2,661,UNAUTHORIZED COMPUTER ACCESS,1501,38,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,661,,,,13800    SHERMAN                      WY,,34.2012,-118.4337
230306282,02/13/2023 12:00:00 AM,02/13/2023 12:00:00 AM,0930,03,Southwest,0356,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0342 0443 0913 1251 1822,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,3600 S  NORMANDIE                    AV,,34.0219,-118.3045
231208083,03/07/2023 12:00:00 AM,03/02/2023 12:00:00 AM,0706,12,77th Street,1267,2,354,THEFT OF IDENTITY,0100 0922 0929 1822,26,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,900 W  82ND                         ST,,33.9643,-118.2896
231417480,09/19/2023 12:00:00 AM,09/19/2023 12:00:00 AM,1430,14,Pacific,1463,2,625,OTHER ASSAULT,0356,33,M,H,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,12900 W  JEFFERSON,,33.9805,-118.4111
231515420,09/28/2023 12:00:00 AM,09/26/2023 12:00:00 AM,1800,15,N Hollywood,1549,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448,40,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,CHANDLER                     BL,LANKERSHIM                   BL,34.1689,-118.3771
230314882,08/10/2023 12:00:00 AM,08/10/2023 12:00:00 AM,1845,03,Southwest,0311,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0342 1822 0450 0329,49,F,H,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,745,,,,2700    CLYDE                        AV,,34.0304,-118.3677
230123330,10/28/2023 12:00:00 AM,10/28/2023 12:00:00 AM,0730,01,Central,0192,1,761,BRANDISH WEAPON,0431 2048 1822 0334 2004 0910,31,M,B,933,MTA - BLUE LINE - GRAND/LATTC,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,761,,,,300 W  WASHINGTON                   BL,,34.0338,-118.2706
231224122,12/01/2023 12:00:00 AM,12/01/2023 12:00:00 AM,2045,12,77th Street,1239,1,210,ROBBERY,0344 1822 0216 0337,22,F,H,108,PARKING LOT,207,OTHER KNIFE,IC,Invest Cont,210,,,,1000 W  SLAUSON                      AV,,33.9891,-118.2915
230415810,12/28/2023 12:00:00 AM,12/28/2023 12:00:00 AM,1730,04,Hollenbeck,0468,2,624,BATTERY - SIMPLE ASSAULT,0555 0444 0446,49,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3200 E  2ND                          ST,,34.0373,-118.1998
231817962,10/16/2023 12:00:00 AM,10/16/2023 12:00:00 AM,0500,18,Southeast,1824,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,102ND,CENTRAL,33.9441,-118.2541
230217900,09/09/2023 12:00:00 AM,09/08/2023 12:00:00 AM,2113,02,Rampart,0249,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,42,F,K,147,POOL-PUBLIC/OUTDOOR OR INDOOR*,,,IC,Invest Cont,440,,,,1100    WILSHIRE                     BL,,34.0523,-118.2633
230604967,01/19/2023 12:00:00 AM,01/05/2023 12:00:00 AM,0815,06,Hollywood,0645,2,354,THEFT OF IDENTITY,0914 0928 0934,74,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1300 N  ORANGE                       DR,,34.0943,-118.3415
231319454,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,0945,13,Newton,1367,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700 E  VERNON                       AV,,34.0039,-118.2431
231207372,02/24/2023 12:00:00 AM,02/24/2023 12:00:00 AM,2000,12,77th Street,1283,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,69,M,H,101,STREET,,,IC,Invest Cont,331,,,,10300    LA SALLE                     AV,,33.9432,-118.3058
231805681,02/02/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1900,18,Southeast,1822,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,CENTURY                      BL,MAIN                         ST,33.9456,-118.2739
230906152,02/26/2023 12:00:00 AM,02/23/2023 12:00:00 AM,1530,09,Van Nuys,0979,1,330,BURGLARY FROM VEHICLE,0344 1307 0358,27,M,W,101,STREET,,,IC,Invest Cont,330,,,,ATOLL,MOORPARK                     ST,34.1504,-118.4203
230316230,08/28/2023 12:00:00 AM,08/27/2023 12:00:00 AM,2100,03,Southwest,0363,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 2021 0913 0361,57,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,3800 S  VICTORIA                     AV,,34.0172,-118.3364
231704379,01/09/2023 12:00:00 AM,01/09/2023 12:00:00 AM,1705,17,Devonshire,1764,2,624,BATTERY - SIMPLE ASSAULT,1218 2004 0913 1817 0416,31,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,NORDHOFF,CORBIN,34.2355,-118.5623
231216908,08/03/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1700,12,77th Street,1208,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344 1822 1300,0,X,X,203,OTHER BUSINESS,,,AO,Adult Other,668,,,,4800 S  FIGUEROA                     ST,,33.9997,-118.2849
230111431,04/28/2023 12:00:00 AM,04/26/2023 12:00:00 AM,1651,01,Central,0162,2,624,BATTERY - SIMPLE ASSAULT,2014 1822 1309 1313 0416 0429,35,F,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 S  OLIVE                        ST,,34.0452,-118.2569
231717008,10/31/2023 12:00:00 AM,10/06/2023 12:00:00 AM,1430,17,Devonshire,1794,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,18100    PARTHENIA                    ST,,34.2287,-118.5273
231206691,02/13/2023 12:00:00 AM,02/13/2023 12:00:00 AM,1300,12,77th Street,1232,2,625,OTHER ASSAULT,1266 0356 1822 1309,26,M,B,405,CLOTHING STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,3600 W  SLAUSON                      AV,,33.989,-118.3352
230320689,12/01/2023 12:00:00 AM,12/01/2023 12:00:00 AM,1120,03,Southwest,0363,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1307 1609 1601 1822,23,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,3600 W  MARTIN LUTHER KING JR        BL,,34.0109,-118.3351
230611688,06/25/2023 12:00:00 AM,06/25/2023 12:00:00 AM,1720,06,Hollywood,0666,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0342 0416 2004 0446 1205 1501,38,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6300 W  SUNSET                       BL,,34.098,-118.3266
230209311,04/20/2023 12:00:00 AM,04/20/2023 12:00:00 AM,1850,02,Rampart,0236,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2004 0325 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,300 N  WESTLAKE                     AV,,34.0687,-118.2672
230705122,01/26/2023 12:00:00 AM,01/26/2023 12:00:00 AM,2030,07,Wilshire,0782,2,624,BATTERY - SIMPLE ASSAULT,1309 0416 0446 0217,59,M,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6000    CADILLAC                     AV,,34.0374,-118.3742
231116488,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,0730,11,Northeast,1125,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4900    RANGE VIEW                   AV,,34.1245,-118.2083
231511840,07/04/2023 12:00:00 AM,07/04/2023 12:00:00 AM,1830,15,N Hollywood,1548,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0910 0528 2049 1822 2051,32,F,H,801,MTA BUS,505,EXPLOXIVE DEVICE,AO,Adult Other,230,,,,MAGNOLIA                     BL,VINELAND                     AV,34.1649,-118.3703
231717451,11/09/2023 12:00:00 AM,11/09/2023 12:00:00 AM,2350,17,Devonshire,1718,1,310,BURGLARY,1202 0344 0216 1606 0321,71,F,W,120,STORAGE SHED,,,IC,Invest Cont,310,,,,11100    COLLETT                      AV,,34.2728,-118.4836
231817047,09/27/2023 12:00:00 AM,09/27/2023 12:00:00 AM,1225,18,Southeast,1826,2,946,OTHER MISCELLANEOUS CRIME,1822 1300,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,92ND                         ST,COMPTON                      AV,33.9533,-118.2475
230717695,11/28/2023 12:00:00 AM,11/28/2023 12:00:00 AM,1140,07,Wilshire,0727,1,310,BURGLARY,1402 1607 0344 0352 1822 0321 1221,69,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,100 N  MCCADDEN                     PL,,34.0736,-118.3372
231814615,08/06/2023 12:00:00 AM,08/05/2023 12:00:00 AM,1110,18,Southeast,1822,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2014,30,M,H,301,GAS STATION,,,IC,Invest Cont,440,,,,9900 S  BROADWAY,,33.9465,-118.2781
231406010,02/19/2023 12:00:00 AM,02/19/2023 12:00:00 AM,0320,14,Pacific,1415,1,310,BURGLARY,0321 0344 1607,0,X,X,418,,,,IC,Invest Cont,310,,,,700    LINCOLN                      BL,,33.9997,-118.4645
231717577,11/14/2023 12:00:00 AM,09/14/2023 12:00:00 AM,1200,17,Devonshire,1771,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344 1803,0,X,X,406,OTHER STORE,,,IC,Invest Cont,668,,,,20700    PRAIRIE                      ST,,34.2409,-118.5842
231912007,07/24/2023 12:00:00 AM,07/23/2023 12:00:00 AM,2130,19,Mission,1985,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416,35,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,8700    TOBIAS                       AV,,34.228,-118.4517
230111983,05/07/2023 12:00:00 AM,05/07/2023 12:00:00 AM,1150,01,Central,0182,2,624,BATTERY - SIMPLE ASSAULT,0356 0416 0319 0913,24,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1000 S  OLIVE                        ST,,34.0423,-118.2595
231205415,01/26/2023 12:00:00 AM,01/25/2023 12:00:00 AM,1700,12,77th Street,1257,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 W  76TH                         ST,,33.9708,-118.2783
230204458,01/12/2023 12:00:00 AM,01/09/2023 12:00:00 AM,1900,02,Rampart,0219,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,DOUGLAS                      ST,CARROLL                      AV,34.0689,-118.255
231109338,05/24/2023 12:00:00 AM,05/22/2023 12:00:00 AM,1720,11,Northeast,1161,2,625,OTHER ASSAULT,0913 1810 0356,21,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,1100 N  KENMORE                      AV,,34.0908,-118.2974
231106629,03/07/2023 12:00:00 AM,03/03/2023 12:00:00 AM,0400,11,Northeast,1124,2,354,THEFT OF IDENTITY,1822 0929,42,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3300    DREW                         ST,,34.1199,-118.2431
241304398,01/09/2024 12:00:00 AM,12/25/2023 12:00:00 AM,1035,13,Newton,1313,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,56,M,H,301,GAS STATION,,,IC,Invest Cont,740,,,,600 E  WASHINGTON                   BL,,34.0284,-118.2592
231314929,08/02/2023 12:00:00 AM,08/02/2023 12:00:00 AM,1215,13,Newton,1354,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,56,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,341,,,,4200    SAN PEDRO                    PL,,34.0083,-118.2719
230110374,04/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,0825,01,Central,0192,2,888,TRESPASSING,1501 1822 0910,0,X,X,933,MTA - BLUE LINE - GRAND/LATTC,,,IC,Invest Cont,888,,,,300 W  WASHINGTON                   BL,,34.0338,-118.2706
231609388,06/21/2023 12:00:00 AM,06/18/2023 12:00:00 AM,0400,16,Foothill,1654,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 2004,29,M,O,101,STREET,,,AA,Adult Arrest,331,,,,12400    MONTAGUE                     ST,,34.2535,-118.4032
230619272,12/21/2023 12:00:00 AM,12/21/2023 12:00:00 AM,1200,06,Hollywood,0622,2,900,VIOLATION OF COURT ORDER,2038 1813 0913,47,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,1900    LAUREL CANYON                BL,,34.1061,-118.367
231414003,07/14/2023 12:00:00 AM,07/13/2023 12:00:00 AM,2100,14,Pacific,1445,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3900    FRANCES                      AV,,34.0005,-118.4355
230104473,01/07/2023 12:00:00 AM,01/07/2023 12:00:00 AM,1545,01,Central,0166,2,624,BATTERY - SIMPLE ASSAULT,1218 0416 1822,59,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500 E  7TH                          ST,,34.0421,-118.2469
230127138,12/23/2023 12:00:00 AM,12/23/2023 12:00:00 AM,1100,01,Central,0111,2,624,BATTERY - SIMPLE ASSAULT,0416,57,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
230121774,10/13/2023 12:00:00 AM,10/13/2023 12:00:00 AM,1900,01,Central,0131,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1608 1822 2032 0344,28,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,100 S  FIGUEROA                     ST,,34.0569,-118.254
231811292,05/31/2023 12:00:00 AM,05/31/2023 12:00:00 AM,1930,18,Southeast,1831,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 W  127TH                        ST,,33.9176,-118.2829
240304492,01/09/2024 12:00:00 AM,12/30/2023 12:00:00 AM,1341,03,Southwest,0392,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,42,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,4900    9TH                          AV,,33.999,-118.3269
231613866,11/08/2023 12:00:00 AM,11/07/2023 12:00:00 AM,2000,16,Foothill,1693,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 1814,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,7700    LAUREL CANYON                BL,,34.2121,-118.4021
231800818,07/20/2023 12:00:00 AM,07/20/2023 12:00:00 AM,0005,18,Southeast,1881,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1822 1100 1402,0,X,X,103,ALLEY,102,HAND GUN,IC,Invest Cont,753,998,,,15000 S  FIGUEROA                     ST,,33.896,-118.2831
230609694,05/12/2023 12:00:00 AM,05/09/2023 12:00:00 AM,2035,06,Hollywood,0625,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,42,F,W,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,2300 N  HIGHLAND                     AV,,34.1107,-118.3364
231610625,07/31/2023 12:00:00 AM,07/31/2023 12:00:00 AM,1100,16,Foothill,1675,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 0906,54,M,H,108,PARKING LOT,,,AO,Adult Other,740,,,,8400    SUNLAND                      BL,,34.2235,-118.3656
230316029,09/02/2023 12:00:00 AM,09/02/2023 12:00:00 AM,2000,03,Southwest,0392,2,624,BATTERY - SIMPLE ASSAULT,0305 0416 0445 0910 1402 1822 2004 2049 2051,47,M,W,801,MTA BUS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,CRENSHAW                     BL,VERMONT                      AV,33.9993,-118.3244
232007823,04/04/2023 12:00:00 AM,04/04/2023 12:00:00 AM,1900,20,Olympic,2079,2,434,FALSE IMPRISONMENT,0432 1237 0601 1822,26,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,434,,,,1600    VENICE                       BL,,34.0457,-118.2878
230213162,06/26/2023 12:00:00 AM,06/26/2023 12:00:00 AM,0800,02,Rampart,0236,1,310,BURGLARY,1822 0344,67,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,200 S  BONNIE BRAE                  ST,,34.0644,-118.2686
230514825,10/18/2023 12:00:00 AM,10/10/2023 12:00:00 AM,0041,05,Harbor,0557,2,901,VIOLATION OF RESTRAINING ORDER,2038,42,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,600 W  2ND                          ST,,33.7424,-118.2901
231512009,07/09/2023 12:00:00 AM,07/09/2023 12:00:00 AM,1000,15,N Hollywood,1503,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1813 0913 0400 0443 2000 0416,22,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,SHERMAN                      WY,LAUREL CANYON,34.2008,-118.3965
231107238,03/28/2023 12:00:00 AM,03/25/2023 12:00:00 AM,1445,11,Northeast,1142,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1309,0,F,W,236,VISION CARE FACILITY*,,,IC,Invest Cont,442,,,,2000    HILLHURST                    AV,,34.1077,-118.2874
232007804,04/05/2023 12:00:00 AM,04/05/2023 12:00:00 AM,1140,20,Olympic,2079,2,624,BATTERY - SIMPLE ASSAULT,0416 0305 1822 1202,61,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VERMONT,PICO,34.0473,-118.2916
231016418,11/27/2023 12:00:00 AM,11/27/2023 12:00:00 AM,2210,10,West Valley,1043,2,624,BATTERY - SIMPLE ASSAULT,0446 0913 1817 0416 0400,29,F,B,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,18600    OXNARD                       ST,,34.18,-118.5388
231705824,02/15/2023 12:00:00 AM,01/27/2023 12:00:00 AM,1600,17,Devonshire,1794,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 2000 1813 1300,27,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,18600    BRYANT                       ST,,34.2273,-118.5383
230715743,10/13/2023 12:00:00 AM,10/08/2023 12:00:00 AM,0800,07,Wilshire,0743,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1100    CARMONA                      AV,,34.0551,-118.3552
230617159,10/30/2023 12:00:00 AM,09/09/2023 12:00:00 AM,0930,06,Hollywood,0663,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SANTA MONICA                 BL,LAS PALMAS                   ST,34.0907,-118.3363
231319656,10/27/2023 12:00:00 AM,09/08/2023 12:00:00 AM,1000,13,Newton,1303,2,649,DOCUMENT FORGERY / STOLEN FELONY,0344,43,M,A,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,700 E  10TH                         ST,,34.0359,-118.2517
230912189,07/26/2023 12:00:00 AM,07/23/2023 12:00:00 AM,1800,09,Van Nuys,0981,1,310,BURGLARY,0344 1606 1414,43,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,4400    SAUGUS                       AV,,34.1498,-118.466
231312831,06/25/2023 12:00:00 AM,06/25/2023 12:00:00 AM,1100,13,Newton,1353,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822,43,F,H,108,PARKING LOT,,,IC,Invest Cont,331,,,,4500    AVALON                       BL,,34.0022,-118.2653
232004727,01/19/2023 12:00:00 AM,01/19/2023 12:00:00 AM,0010,20,Olympic,2088,1,210,ROBBERY,0334 0449 0305 1822,40,F,H,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,210,,,,VENICE,ARAPAHOE,34.0442,-118.2858
231413433,07/05/2023 12:00:00 AM,06/29/2023 12:00:00 AM,1000,14,Pacific,1444,1,480,BIKE - STOLEN,0344 0397,63,M,W,108,PARKING LOT,,,IC,Invest Cont,480,,,,13600    MARINA POINTE                DR,,33.9849,-118.4445
230507213,03/29/2023 12:00:00 AM,03/28/2023 12:00:00 AM,1700,05,Harbor,0516,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,500 W  DENNI                        ST,,33.7847,-118.2675
230116680,07/24/2023 12:00:00 AM,01/24/2023 12:00:00 AM,1655,01,Central,0182,2,354,THEFT OF IDENTITY,1822,35,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1200 S  FIGUEROA                     ST,,34.0419,-118.2669
230507457,04/05/2023 12:00:00 AM,04/05/2023 12:00:00 AM,0435,05,Harbor,0531,1,310,BURGLARY,0329 0358 0344 1609 0209,0,X,X,418,,,,IC,Invest Cont,310,,,,1700    PACIFIC COAST                HY,,33.7866,-118.3044
231419150,10/22/2023 12:00:00 AM,10/22/2023 12:00:00 AM,0530,14,Pacific,1427,1,210,ROBBERY,0945 1309 0324 1822 0443,0,X,X,402,MARKET,511,VERBAL THREAT,IC,Invest Cont,210,,,,3100 S  SEPULVEDA                    BL,,34.0265,-118.428
231910901,06/24/2023 12:00:00 AM,06/24/2023 12:00:00 AM,1630,19,Mission,1958,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,47,M,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,14400    VAN NUYS                     BL,,34.2483,-118.4465
241204013,01/01/2024 12:00:00 AM,12/31/2023 12:00:00 AM,2200,12,77th Street,1267,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HOOVER,83RD                         ST,33.9636,-118.2871
231016295,11/25/2023 12:00:00 AM,11/25/2023 12:00:00 AM,1100,10,West Valley,1088,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1309 1822,29,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,16100    VENTURA                      BL,,34.1564,-118.4837
230215806,08/22/2023 12:00:00 AM,08/22/2023 12:00:00 AM,0220,02,Rampart,0238,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0446 0913,33,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1300    COLTON                       ST,,34.063,-118.2566
231318978,10/14/2023 12:00:00 AM,10/13/2023 12:00:00 AM,1830,13,Newton,1343,1,520,VEHICLE - ATTEMPT STOLEN,0329 0358 1822 1307,37,M,B,101,STREET,,,IC,Invest Cont,520,,,,WADSWORTH,40TH,34.0101,-118.2589
230810425,06/04/2023 12:00:00 AM,06/03/2023 12:00:00 AM,1500,08,West LA,0882,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BELOIT                       AV,OLYMPIC                      BL,34.0388,-118.4403
230618474,11/30/2023 12:00:00 AM,10/25/2023 12:00:00 AM,0145,06,Hollywood,0636,1,480,BIKE - STOLEN,1822 0344 1501,28,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,1800 N  LAS PALMAS                   AV,,34.1042,-118.3362
232109105,05/14/2023 12:00:00 AM,05/11/2023 12:00:00 AM,1800,21,Topanga,2144,2,649,DOCUMENT FORGERY / STOLEN FELONY,0377 0924,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,6900    FALLBROOK                    AV,,34.1955,-118.6234
231508178,04/11/2023 12:00:00 AM,04/07/2023 12:00:00 AM,1730,15,N Hollywood,1583,1,310,BURGLARY,0344,24,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,4100    RADFORD                      AV,,34.1472,-118.3921
