DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221210906,04/28/2022 12:00:00 AM,04/28/2022 12:00:00 AM,0230,12,77th Street,1218,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 0344,0,X,X,401,MINI-MART,,,IC,Invest Cont,740,,,,5400 S  FIGUEROA                     ST,,33.9923,-118.287
221100952,10/28/2022 12:00:00 AM,10/28/2022 12:00:00 AM,1918,11,Northeast,1177,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1300 1822 0344 0325 0329 1402 0394 1501,0,X,X,154,TRAIN TRACKS,,,AA,Adult Arrest,341,998,,,SAN FERNANDO                 RD,FIGUEROA                     ST,34.0819,-118.226
220705683,02/13/2022 12:00:00 AM,02/13/2022 12:00:00 AM,1447,07,Wilshire,0719,1,310,BURGLARY,1609 1822 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,500 N  LARCHMONT                    BL,,34.079,-118.3236
220413262,09/17/2022 12:00:00 AM,09/16/2022 12:00:00 AM,1700,04,Hollenbeck,0464,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100 E  3RD                          ST,,34.0432,-118.2149
220108539,03/19/2022 12:00:00 AM,02/25/2022 12:00:00 AM,1700,01,Central,0111,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 2032 0344,34,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
221409281,04/17/2022 12:00:00 AM,04/16/2022 12:00:00 AM,2230,14,Pacific,1493,1,210,ROBBERY,0444 0429 0336 1822 1259,17,F,H,117,BEACH,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,12000    VISTA DEL MAR,,33.9308,-118.4349
220704285,01/08/2022 12:00:00 AM,01/08/2022 12:00:00 AM,1715,07,Wilshire,0722,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 1822,0,M,W,205,GUN/SPORTING GOODS,,,IC,Invest Cont,343,,,,8300    BEVERLY                      BL,,34.0761,-118.37
222118300,12/30/2022 12:00:00 AM,12/30/2022 12:00:00 AM,0830,21,Topanga,2128,1,761,BRANDISH WEAPON,1822 0334 0443,30,M,H,108,PARKING LOT,219,SCREWDRIVER,IC,Invest Cont,761,930,,,20100    SATICOY                      ST,,34.212,-118.5754
222009016,04/24/2022 12:00:00 AM,04/24/2022 12:00:00 AM,1025,20,Olympic,2058,2,624,BATTERY - SIMPLE ASSAULT,0340 0416 0446 0429 0432 1822,31,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,900 S  WESTMORELAND                 AV,,34.0537,-118.2891
221307692,03/10/2022 12:00:00 AM,03/09/2022 12:00:00 AM,2100,13,Newton,1361,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,50TH                         ST,BROADWAY,33.9974,-118.2783
221221482,10/05/2022 12:00:00 AM,10/02/2022 12:00:00 AM,1430,12,77th Street,1251,2,354,THEFT OF IDENTITY,0100 0922,49,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,7100    10TH                         AV,,33.9757,-118.328
220707873,04/12/2022 12:00:00 AM,04/11/2022 12:00:00 AM,2000,07,Wilshire,0724,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2004,21,X,X,415,THE GROVE,,,IC,Invest Cont,442,,,,100    THE GROVE                    DR,,34.0736,-118.3563
221420315,08/31/2022 12:00:00 AM,08/15/2022 12:00:00 AM,1425,14,Pacific,1409,2,354,THEFT OF IDENTITY,0100,18,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,354,,,,3700    DELMAS                       TR,,34.0257,-118.3992
221817996,09/25/2022 12:00:00 AM,09/25/2022 12:00:00 AM,1950,18,Southeast,1823,2,623,BATTERY POLICE (SIMPLE),1212 1822 0417 0401,0,X,X,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,400 E  97TH                         ST,,33.9483,-118.2674
220612725,07/05/2022 12:00:00 AM,07/05/2022 12:00:00 AM,0100,06,Hollywood,0646,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,24,F,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,341,,,,1600    CHEROKEE                     AV,,34.0997,-118.335
220121776,10/03/2022 12:00:00 AM,10/03/2022 12:00:00 AM,2220,01,Central,0176,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000 1814,19,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,200 E  8TH                          ST,,34.0419,-118.2523
222016811,09/30/2022 12:00:00 AM,09/30/2022 12:00:00 AM,0110,20,Olympic,2026,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,60,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,300 S  BERENDO                      ST,,34.0691,-118.2941
221009670,05/26/2022 12:00:00 AM,05/26/2022 12:00:00 AM,2310,10,West Valley,1001,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0302 0416 1310 1281 0334 1312 1309 0919 0605,36,M,H,104,DRIVEWAY,102,HAND GUN,AO,Adult Other,230,,,,7900    TAMPA                        AV,,34.2138,-118.5535
221809587,04/22/2022 12:00:00 AM,04/22/2022 12:00:00 AM,1512,18,Southeast,1837,1,220,ATTEMPTED ROBBERY,1822 0444 0305 0302 0308 0342 0202 1300,18,F,B,101,STREET,102,HAND GUN,IC,Invest Cont,220,,,,1600 E  103RD                        ST,,33.9432,-118.2462
222112379,07/31/2022 12:00:00 AM,07/31/2022 12:00:00 AM,0330,21,Topanga,2189,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1312 1817 1309 0216 1304 0913,23,F,B,108,PARKING LOT,106,UNKNOWN FIREARM,IC,Invest Cont,230,,,,20100    VENTURA                      BL,,34.171,-118.5709
222113583,08/28/2022 12:00:00 AM,08/27/2022 12:00:00 AM,2100,21,Topanga,2189,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,20500    VENTURA                      BL,,34.1677,-118.5808
221712836,08/29/2022 12:00:00 AM,08/19/2022 12:00:00 AM,1600,17,Devonshire,1728,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,18100    DONMETZ                      ST,,34.2737,-118.5318
220609098,04/21/2022 12:00:00 AM,04/19/2022 12:00:00 AM,1900,06,Hollywood,0666,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1822 1501 0329,31,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,420,,,,DE LONGPRE                   AV,VINE,34.0962,-118.3266
221713786,09/19/2022 12:00:00 AM,09/19/2022 12:00:00 AM,0600,17,Devonshire,1793,1,310,BURGLARY,1607 0202 1300 0344,40,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,19100    PARTHENIA                    ST,,34.2282,-118.5492
220911307,07/08/2022 12:00:00 AM,07/01/2022 12:00:00 AM,0120,09,Van Nuys,0935,2,354,THEFT OF IDENTITY,0344 1822,32,M,H,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,DELANO                       ST,TYRONE                       AV,34.1826,-118.4444
220915654,11/02/2022 12:00:00 AM,09/01/2022 12:00:00 AM,0240,09,Van Nuys,0933,2,354,THEFT OF IDENTITY,0930,33,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,14600    CALVERT                      ST,,34.1817,-118.4509
221516325,10/20/2022 12:00:00 AM,10/17/2022 12:00:00 AM,2000,15,N Hollywood,1506,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,37,M,O,101,STREET,,,IC,Invest Cont,331,,,,11000    VALERIO                      ST,,34.2048,-118.3703
221224783,12/08/2022 12:00:00 AM,12/08/2022 12:00:00 AM,1700,12,77th Street,1239,2,624,BATTERY - SIMPLE ASSAULT,0913 0416,47,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,400 W  60TH                         ST,,33.9851,-118.281
221304918,01/21/2022 12:00:00 AM,01/20/2022 12:00:00 AM,1700,13,Newton,1383,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,6200 S  MAIN                         ST,,33.9833,-118.2739
220315764,08/26/2022 12:00:00 AM,08/26/2022 12:00:00 AM,1753,03,Southwest,0376,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0377 0344 1309 1822 0605,47,M,H,101,STREET,,,AO,Adult Other,440,,,,39TH                         PL,WESTERN                      AV,34.0146,-118.3089
230505929,02/22/2023 12:00:00 AM,09/02/2022 12:00:00 AM,0345,05,Harbor,0507,1,761,BRANDISH WEAPON,0913 1810 0443 0334,44,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",205,KITCHEN KNIFE,AO,Adult Other,761,,,,1500 W  226TH                        ST,,33.8214,-118.3037
221206468,02/16/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1800,12,77th Street,1235,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 W  59TH                         ST,,33.9875,-118.2959
221917326,11/25/2022 12:00:00 AM,11/25/2022 12:00:00 AM,1655,19,Mission,1999,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609,35,M,W,701,HOSPITAL,,,IC,Invest Cont,740,,,,13600    CANTARA                      ST,,34.2198,-118.4288
222106381,03/03/2022 12:00:00 AM,03/03/2022 12:00:00 AM,0400,21,Topanga,2133,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,55,F,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,7600    POMELO                       DR,,34.2084,-118.6416
221819796,10/28/2022 12:00:00 AM,10/28/2022 12:00:00 AM,0020,18,Southeast,1832,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0605 1822 1300,20,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,SAN PEDRO                    ST,108TH                        ST,33.9383,-118.2695
220413927,10/05/2022 12:00:00 AM,10/04/2022 12:00:00 AM,1530,04,Hollenbeck,0423,1,330,BURGLARY FROM VEHICLE,1302 1300 0344,43,M,B,504,OTHER RESIDENCE,,,IC,Invest Cont,330,,,,3100 N  MAIN                         ST,,34.0661,-118.2089
220321643,12/10/2022 12:00:00 AM,12/10/2022 12:00:00 AM,1840,03,Southwest,0376,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,43,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,3900 S  HARVARD                      BL,,34.0146,-118.3067
221817906,09/24/2022 12:00:00 AM,09/22/2022 12:00:00 AM,2200,18,Southeast,1824,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1259 1251 0416 0342 0913 0429 0411,17,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,627,,,,9700 S  CENTRAL                      AV,,33.9482,-118.2541
221707259,04/03/2022 12:00:00 AM,04/02/2022 12:00:00 AM,2100,17,Devonshire,1728,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,18600    KENYA                        ST,,34.2736,-118.5381
220322100,12/20/2022 12:00:00 AM,12/17/2022 12:00:00 AM,1515,03,Southwest,0395,1,330,BURGLARY FROM VEHICLE,0344 1302 0352 0386,44,F,K,101,STREET,,,IC,Invest Cont,330,,,,1700 W  42ND                         ST,,34.0073,-118.3089
220809771,05/20/2022 12:00:00 AM,05/20/2022 12:00:00 AM,0900,08,West LA,0849,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1000 S  SHERBOURNE                   DR,,34.0594,-118.3793
220205748,02/10/2022 12:00:00 AM,02/08/2022 12:00:00 AM,1500,02,Rampart,0248,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300    LOMA                         DR,,34.0599,-118.2656
220818057,12/14/2022 12:00:00 AM,12/14/2022 12:00:00 AM,1300,08,West LA,0822,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,17000 W  SUNSET                       BL,,34.0421,-118.55
220411303,07/27/2022 12:00:00 AM,07/26/2022 12:00:00 AM,1000,04,Hollenbeck,0449,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2500    GANAHL                       ST,,34.0526,-118.2006
221718321,12/27/2022 12:00:00 AM,12/25/2022 12:00:00 AM,0500,17,Devonshire,1781,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,108,PARKING LOT,,,IC,Invest Cont,341,,,,9100    MASON                        AV,,34.2355,-118.5798
220307575,03/15/2022 12:00:00 AM,03/15/2022 12:00:00 AM,1850,03,Southwest,0359,2,624,BATTERY - SIMPLE ASSAULT,1822 2049 2051 0910 0416 0446 0216,18,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,39TH                         ST,FIGUEROA                     ST,34.014,-118.2828
221116066,11/08/2022 12:00:00 AM,11/03/2022 12:00:00 AM,0615,11,Northeast,1133,2,354,THEFT OF IDENTITY,1501 0100 1822 0344 0922,42,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3200    PERLITA                      AV,,34.1136,-118.252
221614845,12/04/2022 12:00:00 AM,11/28/2022 12:00:00 AM,1200,16,Foothill,1613,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2024 0360,44,F,H,501,SINGLE FAMILY DWELLING,,,JA,Juv Arrest,440,,,,12600    PIERCE                       ST,,34.2758,-118.4052
221612571,09/20/2022 12:00:00 AM,09/19/2022 12:00:00 AM,1423,16,Foothill,1651,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,22,F,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,9700    LAUREL CANYON                BL,,34.2463,-118.4189
220123006,10/22/2022 12:00:00 AM,10/21/2022 12:00:00 AM,2330,01,Central,0181,1,350,"THEFT, PERSON",0344,28,F,H,710,OTHER PREMISE,,,IC,Invest Cont,350,,,,1100 S  FIGUEROA                     ST,,34.0431,-118.2692
220614408,08/09/2022 12:00:00 AM,08/09/2022 12:00:00 AM,0150,06,Hollywood,0645,2,860,BATTERY WITH SEXUAL CONTACT,0500 1822 0448 0522,19,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,6800 W  SUNSET                       BL,,34.098,-118.3387
220124195,11/09/2022 12:00:00 AM,11/09/2022 12:00:00 AM,1730,01,Central,0139,1,330,BURGLARY FROM VEHICLE,0329 0344 1307 1609 1822,39,M,W,101,STREET,,,IC,Invest Cont,330,,,,3RD,ROSE,34.0457,-118.2371
221309849,04/19/2022 12:00:00 AM,03/03/2022 12:00:00 AM,1535,13,Newton,1372,1,330,BURGLARY FROM VEHICLE,1611 1822 0344,33,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,5300 S  MAIN                         ST,,33.9942,-118.274
221606314,03/12/2022 12:00:00 AM,03/11/2022 12:00:00 AM,1300,16,Foothill,1654,2,354,THEFT OF IDENTITY,1822 0377,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,12300    OSBORNE                      ST,,34.2647,-118.4019
222117290,12/01/2022 12:00:00 AM,11/29/2022 12:00:00 AM,2145,21,Topanga,2107,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1259,14,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,812,956,,,21300    PARTHENIA                    ST,,34.2282,-118.5951
220911935,07/28/2022 12:00:00 AM,07/28/2022 12:00:00 AM,0430,09,Van Nuys,0914,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,64,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,6800    CEDROS                       AV,,34.194,-118.4531
221911606,07/05/2022 12:00:00 AM,07/02/2022 12:00:00 AM,0125,19,Mission,1959,2,354,THEFT OF IDENTITY,,34,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,14200    WEIDNER                      ST,,34.2588,-118.4423
221413507,07/07/2022 12:00:00 AM,07/07/2022 12:00:00 AM,0345,14,Pacific,1483,1,310,BURGLARY,1501 1607,0,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,8100    REDLANDS                     ST,,33.9571,-118.4361
221220373,09/27/2022 12:00:00 AM,08/19/2022 12:00:00 AM,0700,12,77th Street,1239,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,HOOVER                       ST,62ND                         ST,33.9837,-118.2871
221717417,12/08/2022 12:00:00 AM,10/13/2022 12:00:00 AM,1000,17,Devonshire,1783,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,43,F,C,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,440,,,,TAMPA                        AV,NORDHOFF                     ST,34.2355,-118.5536
220112245,05/13/2022 12:00:00 AM,05/12/2022 12:00:00 AM,2240,01,Central,0192,2,624,BATTERY - SIMPLE ASSAULT,0444 0356 0913 0603,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1300 S  HOPE                         ST,,34.0395,-118.2657
230107951,03/02/2023 12:00:00 AM,12/20/2022 12:00:00 AM,1000,01,Central,0161,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,900 W  8TH                          ST,,34.0479,-118.2612
220817139,11/21/2022 12:00:00 AM,11/19/2022 12:00:00 AM,1515,08,West LA,0827,2,647,THROWING OBJECT AT MOVING VEHICLE,1310 1822,30,M,W,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,647,,,,11700    SAN VICENTE                  BL,,34.054,-118.4623
221608974,06/01/2022 12:00:00 AM,05/27/2022 12:00:00 AM,1030,16,Foothill,1677,2,354,THEFT OF IDENTITY,0929 1822,41,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,354,,,,10100    OLIVIA                       TR,,34.2202,-118.3511
222004315,01/09/2022 12:00:00 AM,01/07/2022 12:00:00 AM,1840,20,Olympic,2049,2,922,CHILD STEALING,0400 0552 0913 0358 2038,4,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,922,,,,2900    FRANCIS                      AV,,34.0568,-118.2891
221205013,01/20/2022 12:00:00 AM,01/20/2022 12:00:00 AM,1130,12,77th Street,1215,1,210,ROBBERY,1214 1822 0340 0334 0302 0344,50,M,H,124,BUS STOP,102,HAND GUN,IC,Invest Cont,210,,,,SLAUSON,VERMONT,33.9891,-118.2915
221104678,01/18/2022 12:00:00 AM,01/07/2022 12:00:00 AM,2100,11,Northeast,1101,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1205,20,F,O,116,OTHER/OUTSIDE,,,IC,Invest Cont,440,,,,2800 E  OBSERVATORY                  RD,,34.1192,-118.3004
220707249,03/27/2022 12:00:00 AM,03/27/2022 12:00:00 AM,0300,07,Wilshire,0732,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,AA,Adult Arrest,510,,,,6100    LINDENHURST                  AV,,34.0657,-118.3614
221311418,05/17/2022 12:00:00 AM,05/16/2022 12:00:00 AM,1345,13,Newton,1373,2,624,BATTERY - SIMPLE ASSAULT,1313 1309 2021 0416 0913,57,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,MCKINLEY                     AV,52ND                         PL,33.995,-118.2608
220514059,09/23/2022 12:00:00 AM,09/23/2022 12:00:00 AM,1800,05,Harbor,0532,1,210,ROBBERY,0913 1814 0344 2000 0400,21,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,900 W  OPP                          ST,,33.7866,-118.2717
221610698,07/22/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1700,16,Foothill,1695,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,42,M,H,101,STREET,,,IC,Invest Cont,420,,,,11100    ARMINTA                      ST,,34.2139,-118.3725
220112065,05/11/2022 12:00:00 AM,05/10/2022 12:00:00 AM,2030,01,Central,0161,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 1822 0344,27,M,B,102,SIDEWALK,,,IC,Invest Cont,440,,,,800    FRANCISCO                    ST,,34.0473,-118.2641
221912028,07/15/2022 12:00:00 AM,07/15/2022 12:00:00 AM,1325,19,Mission,1961,1,761,BRANDISH WEAPON,0334 1822,45,F,H,222,LAUNDROMAT,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,761,,,,9100 N  SEPULVEDA                    BL,,34.2446,-118.4676
221911201,06/24/2022 12:00:00 AM,06/24/2022 12:00:00 AM,0200,19,Mission,1902,1,330,BURGLARY FROM VEHICLE,0344 1607,37,F,W,104,DRIVEWAY,,,IC,Invest Cont,330,,,,14900    ROXFORD                      ST,,34.3233,-118.4602
220121012,09/21/2022 12:00:00 AM,09/14/2022 12:00:00 AM,1559,01,Central,0153,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822 1414 0325 2028,24,M,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,600 S  BROADWAY,,34.0466,-118.252
221306495,02/17/2022 12:00:00 AM,02/05/2022 12:00:00 AM,0945,13,Newton,1313,1,330,BURGLARY FROM VEHICLE,1822 1609 0344 1307,18,F,H,102,SIDEWALK,,,IC,Invest Cont,330,,,,800 E  14TH                         PL,,34.0297,-118.252
221512205,07/12/2022 12:00:00 AM,07/12/2022 12:00:00 AM,0800,15,N Hollywood,1548,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0913,43,M,W,717,HEALTH SPA/GYM,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5300    LANKERSHIM                   BL,,34.167,-118.3759
221509957,05/20/2022 12:00:00 AM,03/31/2022 12:00:00 AM,0700,15,N Hollywood,1566,2,845,SEX OFFENDER REGISTRANT OUT OF COMPLIANCE,1501,45,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,845,,,,10700    VALLEY SPRING                LN,,34.1467,-118.3636
222006810,03/05/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1300,20,Olympic,2088,2,354,THEFT OF IDENTITY,0100 0930 1822,54,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1700    ORCHARD                      AV,,34.0433,-118.2885
221213475,06/09/2022 12:00:00 AM,05/27/2022 12:00:00 AM,1400,12,77th Street,1269,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8400 S  CENTRAL                      AV,,33.9638,-118.2629
221605612,02/20/2022 12:00:00 AM,01/21/2022 12:00:00 AM,1200,16,Foothill,1638,1,310,BURGLARY,1202 0344 1607,64,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,10500    HILLHAVEN                    AV,,34.2595,-118.2902
220511999,08/01/2022 12:00:00 AM,08/01/2022 12:00:00 AM,2045,05,Harbor,0566,1,210,ROBBERY,1402 1822 0340 0421 0344 0334,37,M,W,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,210,998,,,400 W  10TH                         ST,,33.7351,-118.2858
220612120,06/21/2022 12:00:00 AM,06/21/2022 12:00:00 AM,2200,06,Hollywood,0629,1,330,BURGLARY FROM VEHICLE,1822 1300 1307 0344,24,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,3200    CANYON                       DR,,34.1201,-118.3163
220105910,02/01/2022 12:00:00 AM,01/30/2022 12:00:00 AM,2345,01,Central,0111,1,210,ROBBERY,1820 0913 0302 0334 0344 0400 2004,47,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",101,REVOLVER,IC,Invest Cont,210,,,,500 N  FIGUEROA                     ST,,34.0615,-118.247
220221678,12/14/2022 12:00:00 AM,12/14/2022 12:00:00 AM,1740,02,Rampart,0295,1,210,ROBBERY,1822 0342 1212 0344 0355 0334 0416 0446 0432 0429,62,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1700 S  BONNIE BRAE                  ST,,34.042,-118.2824
220810466,06/06/2022 12:00:00 AM,06/02/2022 12:00:00 AM,1130,08,West LA,0855,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,44,F,B,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,1400 S  SEPULVEDA                    BL,,34.0517,-118.4478
221213862,06/14/2022 12:00:00 AM,06/14/2022 12:00:00 AM,0730,12,77th Street,1245,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,0,X,X,408,AUTO SUPPLY STORE*,,,IC,Invest Cont,440,,,,1400 W  FLORENCE                     AV,,33.9789,-118.2981
222105714,02/14/2022 12:00:00 AM,01/14/2022 12:00:00 AM,1310,21,Topanga,2107,2,354,THEFT OF IDENTITY,,50,F,H,118,CONSTRUCTION SITE,,,IC,Invest Cont,354,,,,21000    ROSCOE                       BL,,34.2234,-118.5932
220215817,09/03/2022 12:00:00 AM,09/03/2022 12:00:00 AM,2030,02,Rampart,0201,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0311 0906 1816 1822 1402 0910,0,X,X,907,MTA - RED LINE - VERMONT/SANTA MONICA,,,AA,Adult Arrest,740,998,,,1000 N  VERMONT                      AV,,34.0873,-118.296
222118244,12/28/2022 12:00:00 AM,12/22/2022 12:00:00 AM,1600,21,Topanga,2126,1,310,BURGLARY,0321 0344,44,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,8200    DE SOTO                      AV,,34.2184,-118.5885
