DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231208241,03/10/2023 12:00:00 AM,03/10/2023 12:00:00 AM,1745,12,77th Street,1235,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,402,MARKET,,,IC,Invest Cont,740,,,,5900 S  NORMANDIE                    AV,,33.9875,-118.3002
230613964,08/16/2023 12:00:00 AM,08/16/2023 12:00:00 AM,1745,06,Hollywood,0646,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0400 0416 0447 1501 1822,40,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,HOLLYWOOD,HIGHLAND,34.1016,-118.3387
231704268,01/08/2023 12:00:00 AM,01/08/2023 12:00:00 AM,0555,17,Devonshire,1701,1,210,ROBBERY,0202 1822 0421 0344 0334 0337 1402,0,X,X,402,MARKET,102,HAND GUN,AA,Adult Arrest,210,998,,,19700    RINALDI                      ST,,34.2749,-118.5621
240604278,01/07/2024 12:00:00 AM,12/06/2023 12:00:00 AM,0100,06,Hollywood,0646,1,352,PICKPOCKET,1822 0344,25,M,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,1600 N  LAS PALMAS                   AV,,34.0997,-118.3361
232108302,04/25/2023 12:00:00 AM,04/20/2023 12:00:00 AM,1030,21,Topanga,2177,2,850,INDECENT EXPOSURE,0529,49,F,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,850,,,,21500    CALIFA                       ST,,34.1773,-118.5988
231412583,06/18/2023 12:00:00 AM,06/18/2023 12:00:00 AM,0107,14,Pacific,1487,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0325 0104,0,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,8900 S  SEPULVEDA                    BL,,33.9559,-118.3962
232106819,03/16/2023 12:00:00 AM,03/16/2023 12:00:00 AM,0625,21,Topanga,2158,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2038 0344,38,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,440,901,,,6200    DE SOTO                      AV,,34.1833,-118.5899
231209033,03/25/2023 12:00:00 AM,03/25/2023 12:00:00 AM,0945,12,77th Street,1268,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0421,50,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,8200 S  MAIN                         ST,,33.9654,-118.2739
230122805,10/27/2023 12:00:00 AM,10/01/2023 12:00:00 AM,0900,01,Central,0139,1,480,BIKE - STOLEN,0344 1822,31,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,480,,,,300 S  SANTA FE                     AV,,34.0439,-118.2326
230126512,12/15/2023 12:00:00 AM,12/15/2023 12:00:00 AM,2115,01,Central,0119,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0907 1402 0411 1822 0910,31,M,H,834,LA UNION STATION (NOT LINE SPECIFIC),500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,998,,,800 N  VIGNES                       ST,,34.0559,-118.232
230109545,03/29/2023 12:00:00 AM,03/29/2023 12:00:00 AM,1500,01,Central,0195,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 S  HILL                         ST,,34.0377,-118.2622
230412158,09/06/2023 12:00:00 AM,08/24/2023 12:00:00 AM,0900,04,Hollenbeck,0416,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,74,F,O,116,OTHER/OUTSIDE,,,IC,Invest Cont,745,,,,500    CLIFTON                      ST,,34.0804,-118.207
231004419,01/11/2023 12:00:00 AM,01/11/2023 12:00:00 AM,0300,10,West Valley,1021,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0913,73,M,O,719,MEDICAL/DENTAL OFFICES,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7100    CORBIN                       AV,,34.1994,-118.5622
231005488,02/07/2023 12:00:00 AM,02/05/2023 12:00:00 AM,2100,10,West Valley,1094,1,330,BURGLARY FROM VEHICLE,1822 0344,32,M,W,104,DRIVEWAY,,,IC,Invest Cont,330,,,,4800    LINDLEY                      AV,,34.1564,-118.5281
231821005,12/19/2023 12:00:00 AM,12/19/2023 12:00:00 AM,1300,18,Southeast,1837,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,GRAHAM                       ST,113TH                        ST,33.9321,-118.2425
230112048,05/09/2023 12:00:00 AM,05/09/2023 12:00:00 AM,1325,01,Central,0158,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0917 0421,57,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,800 E  6TH                          ST,,34.0408,-118.2428
230314888,08/10/2023 12:00:00 AM,08/10/2023 12:00:00 AM,1445,03,Southwest,0358,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 1202,61,M,W,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,341,,,,3600    TROUSDALE PKWY,,34.0203,-118.2852
230600854,08/07/2023 12:00:00 AM,08/07/2023 12:00:00 AM,2200,06,Hollywood,0636,2,647,THROWING OBJECT AT MOVING VEHICLE,2004 1300 0447 1501 2002 1278 0329 1822,31,M,O,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,647,,,,IVAR,HOLLYWOOD,34.1016,-118.3282
230113125,05/27/2023 12:00:00 AM,05/27/2023 12:00:00 AM,1230,01,Central,0121,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0913 1813 2000,21,M,B,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
232115250,10/14/2023 12:00:00 AM,10/14/2023 12:00:00 AM,2120,21,Topanga,2189,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0421 0445 2004 1822 1259,14,M,X,108,PARKING LOT,304,CLUB/BAT,IC,Invest Cont,230,,,,20000    VENTURA                      BL,,34.1719,-118.5682
230514729,10/16/2023 12:00:00 AM,10/16/2023 12:00:00 AM,0430,05,Harbor,0557,1,310,BURGLARY,1612 0206 1609 1309 0209 0329,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,100 N  GAFFEY                       ST,,33.7433,-118.2923
231700695,02/22/2023 12:00:00 AM,02/22/2023 12:00:00 AM,1915,17,Devonshire,1754,2,623,BATTERY POLICE (SIMPLE),1822 1212 0416 1402,0,X,X,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,998,,,ETIWANDA                     AV,LEMARSH,34.2573,-118.5317
231210707,04/19/2023 12:00:00 AM,04/18/2023 12:00:00 AM,1505,12,77th Street,1232,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822 0342,0,X,X,403,DRUG STORE,,,IC,Invest Cont,442,,,,3200 W  SLAUSON                      AV,,33.989,-118.3282
231713740,08/09/2023 12:00:00 AM,08/07/2023 12:00:00 AM,1850,17,Devonshire,1788,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,8900    BALBOA                       BL,,34.2322,-118.5113
231008149,04/18/2023 12:00:00 AM,04/15/2023 12:00:00 AM,0001,10,West Valley,1017,1,330,BURGLARY FROM VEHICLE,1822 0344 1300,37,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,17100    SATICOY                      ST,,34.2084,-118.5055
231415234,08/02/2023 12:00:00 AM,08/02/2023 12:00:00 AM,1240,14,Pacific,1412,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,64,M,W,103,ALLEY,,,IC,Invest Cont,740,,,,SPEEDWAY,DUDLEY                       AV,33.9942,-118.4795
230125675,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,1300,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0344 1307,35,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,1200 S  FIGUEROA                     ST,,34.0419,-118.2669
230411867,08/28/2023 12:00:00 AM,08/28/2023 12:00:00 AM,0200,04,Hollenbeck,0418,1,330,BURGLARY FROM VEHICLE,1302 0344 1307 0329,56,M,H,101,STREET,,,IC,Invest Cont,330,,,,4200    VAN HORNE                    AV,,34.0948,-118.1751
231321030,11/23/2023 12:00:00 AM,11/23/2023 12:00:00 AM,2035,13,Newton,1343,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1822 0919 1309 1310 0302,28,F,H,101,STREET,102,HAND GUN,AO,Adult Other,230,998,,,41ST                         ST,AVALON                       BL,34.0092,-118.2653
231808932,04/13/2023 12:00:00 AM,04/12/2023 12:00:00 AM,1945,18,Southeast,1835,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10600 S  CENTRAL                      AV,,33.9401,-118.2542
230123838,11/11/2023 12:00:00 AM,11/11/2023 12:00:00 AM,0323,01,Central,0152,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,600 S  OLIVE                        ST,,34.048,-118.2542
230500801,09/13/2023 12:00:00 AM,09/13/2023 12:00:00 AM,1830,05,Harbor,0522,2,624,BATTERY - SIMPLE ASSAULT,1402 0907 0555 2004,0,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,998,,,600 N  NEPTUNE                      AV,,33.7795,-118.2715
231215218,07/06/2023 12:00:00 AM,07/06/2023 12:00:00 AM,0001,12,77th Street,1243,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1814,30,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6200 S  VAN NESS                     AV,,33.9833,-118.3177
231812603,06/28/2023 12:00:00 AM,06/22/2023 12:00:00 AM,1800,18,Southeast,1822,1,330,BURGLARY FROM VEHICLE,1822 0344 1601,59,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,9400 S  SPRING                       ST,,33.951,-118.2766
231213719,06/11/2023 12:00:00 AM,06/11/2023 12:00:00 AM,2345,12,77th Street,1251,1,761,BRANDISH WEAPON,0334 1402 0421 0561 0913,50,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,AA,Adult Arrest,761,930,,,3100 W  FLORENCE                     AV,,33.9746,-118.3265
231207484,02/27/2023 12:00:00 AM,01/01/2023 12:00:00 AM,2000,12,77th Street,1268,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,8100 S  BROADWAY,,33.9659,-118.2783
230611761,06/26/2023 12:00:00 AM,06/26/2023 12:00:00 AM,0953,06,Hollywood,0647,1,110,CRIMINAL HOMICIDE,1309 1402 0430 1100 1822 0906,46,M,W,101,STREET,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,110,998,,,6100    HOLLYWOOD                    BL,,34.1017,-118.3224
230616857,10/22/2023 12:00:00 AM,10/20/2023 12:00:00 AM,2200,06,Hollywood,0632,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,73,F,W,104,DRIVEWAY,,,IC,Invest Cont,745,,,,8500    OAK                          CT,,34.1034,-118.3767
230320792,12/03/2023 12:00:00 AM,12/02/2023 12:00:00 AM,0606,03,Southwest,0398,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,31,F,B,101,STREET,,,IC,Invest Cont,440,,,,600 W  40TH                         PL,,34.0106,-118.2842
231215202,07/06/2023 12:00:00 AM,07/05/2023 12:00:00 AM,1600,12,77th Street,1233,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5800    CIMARRON                     ST,,33.9891,-118.3157
230516823,12/13/2023 12:00:00 AM,12/13/2023 12:00:00 AM,1640,05,Harbor,0529,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 N  BANNING                      BL,,33.7759,-118.2569
231917933,12/17/2023 12:00:00 AM,12/17/2023 12:00:00 AM,0452,19,Mission,1981,1,330,BURGLARY FROM VEHICLE,1609 0344 1822 1402 0216,34,F,B,101,STREET,,,AA,Adult Arrest,330,998,,,8800 N  SEPULVEDA                    BL,,34.2267,-118.4704
231718027,11/21/2023 12:00:00 AM,11/21/2023 12:00:00 AM,1400,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2024 0325,0,X,X,409,BEAUTY SUPPLY STORE,,,JO,Juv Other,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
231005440,02/06/2023 12:00:00 AM,02/06/2023 12:00:00 AM,2020,10,West Valley,1033,2,437,RESISTING ARREST,1212 1402 1822 0416 0400,0,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,437,998,,,19100    VICTORY                      BL,,34.1866,-118.5491
230709427,05/07/2023 12:00:00 AM,05/07/2023 12:00:00 AM,1830,07,Wilshire,0724,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,415,THE GROVE,,,IC,Invest Cont,740,,,,100    THE GROVE                    DR,,34.0736,-118.3563
231311503,05/25/2023 12:00:00 AM,05/25/2023 12:00:00 AM,1620,13,Newton,1351,2,624,BATTERY - SIMPLE ASSAULT,0216 0400 0416 1822 1218 0910 0446 2049 2051,36,M,H,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,42ND                         ST,BROADWAY,34.0073,-118.2784
231705840,02/17/2023 12:00:00 AM,02/17/2023 12:00:00 AM,0100,17,Devonshire,1793,1,310,BURGLARY,0344 0352 1402 1606,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,998,,,19200    BRYANT                       ST,,34.2272,-118.5514
230220762,11/10/2023 12:00:00 AM,11/10/2023 12:00:00 AM,1735,02,Rampart,0261,1,210,ROBBERY,0355 0344 0334 1822,16,M,H,101,STREET,218,OTHER CUTTING INSTRUMENT,IC,Invest Cont,210,,,,PARK VIEW,8TH                          ST,34.0563,-118.281
230614752,09/01/2023 12:00:00 AM,09/01/2023 12:00:00 AM,1828,06,Hollywood,0647,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822 0904 0447,27,F,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
232018176,11/20/2023 12:00:00 AM,11/20/2023 12:00:00 AM,0900,20,Olympic,2005,1,350,"THEFT, PERSON",0209 0216 0344 0305 0390 1309 1822,52,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,HOBART                       BL,OAKWOOD                      AV,34.0799,-118.3025
231006154,02/24/2023 12:00:00 AM,02/03/2023 12:00:00 AM,2300,10,West Valley,1018,1,210,ROBBERY,0305 0352 0400 1300 0344 1822 0334 0302 0216,31,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,15800    STAGG                        ST,,34.2121,-118.4771
231224803,12/12/2023 12:00:00 AM,12/12/2023 12:00:00 AM,1150,12,77th Street,1253,1,210,ROBBERY,1822 0344 0325 2028 0400 0945,0,X,X,401,MINI-MART,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,7600 S  WESTERN                      AV,,33.9709,-118.309
230100927,12/29/2023 12:00:00 AM,12/29/2023 12:00:00 AM,1620,01,Central,0119,2,888,TRESPASSING,0910,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
230126495,12/15/2023 12:00:00 AM,12/15/2023 12:00:00 AM,1200,01,Central,0166,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443 0432 1912,30,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,600    SAN JULIAN                   ST,,34.0429,-118.2462
241712996,09/20/2024 12:00:00 AM,09/20/2023 12:00:00 AM,1350,17,Devonshire,1715,2,354,THEFT OF IDENTITY,0929 0930 0928 1501,69,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,12400    CASCADE CANYON               DR,,34.2955,-118.5184
231613879,11/09/2023 12:00:00 AM,11/09/2023 12:00:00 AM,0300,16,Foothill,1684,1,761,BRANDISH WEAPON,1402 0913 1814 0444 0416,53,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,761,998,,,11700    SATICOY                      ST,,34.2166,-118.3919
232016853,10/18/2023 12:00:00 AM,10/17/2023 12:00:00 AM,2330,20,Olympic,2069,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,31,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,2500 W  OLYMPIC                      BL,,34.0524,-118.2842
231810071,05/07/2023 12:00:00 AM,05/07/2023 12:00:00 AM,1310,18,Southeast,1834,2,647,THROWING OBJECT AT MOVING VEHICLE,1822 2024 1300 1310 0447 1240 0329 0432,35,F,H,101,STREET,306,ROCK/THROWN OBJECT,IC,Invest Cont,647,,,,CENTRAL,106TH,33.9401,-118.2542
230815993,10/23/2023 12:00:00 AM,10/19/2023 12:00:00 AM,1615,08,West LA,0829,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,31,F,W,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,930,,,,10200    SANTA MONICA                 BL,,34.0571,-118.4251
240712069,10/16/2024 12:00:00 AM,03/25/2023 12:00:00 AM,1900,07,Wilshire,0753,1,330,BURGLARY FROM VEHICLE,1300 1606 1822 0344,63,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,5700    SAN VICENTE                  BL,,34.0552,-118.3584
231806512,02/18/2023 12:00:00 AM,02/17/2023 12:00:00 AM,1500,18,Southeast,1802,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1813 0913 0408 2001,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,100 W  87TH                         PL,,33.9579,-118.2739
231107478,04/04/2023 12:00:00 AM,04/03/2023 12:00:00 AM,0707,11,Northeast,1107,2,354,THEFT OF IDENTITY,0922 0930 1822,52,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5800    BURWOOD                      AV,,34.1268,-118.1924
232019631,12/23/2023 12:00:00 AM,12/23/2023 12:00:00 AM,1800,20,Olympic,2088,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 1202,66,M,H,406,OTHER STORE,,,IC,Invest Cont,341,,,,1600 S  HOOVER                       ST,,34.0421,-118.2879
231223420,11/20/2023 12:00:00 AM,11/20/2023 12:00:00 AM,0430,12,77th Street,1239,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,60TH,FIGUEROA,33.9851,-118.2827
231220245,09/26/2023 12:00:00 AM,09/26/2023 12:00:00 AM,0900,12,77th Street,1255,2,624,BATTERY - SIMPLE ASSAULT,0605 0419 1311 1822 1310 1309,33,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,FLORENCE                     AV,BUDLONG                      AV,33.9746,-118.2959
231717932,11/20/2023 12:00:00 AM,11/20/2023 12:00:00 AM,0518,17,Devonshire,1785,1,310,BURGLARY,1609 0344 0329 0216 0382,0,X,X,256,,,,IC,Invest Cont,310,,,,8900    RESEDA                       BL,,34.2319,-118.5361
230506922,03/21/2023 12:00:00 AM,03/20/2023 12:00:00 AM,2200,05,Harbor,0563,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 0344 1300,36,M,H,504,OTHER RESIDENCE,,,IC,Invest Cont,331,,,,600 W  14TH                         ST,,33.7315,-118.2902
230718072,12/01/2023 12:00:00 AM,12/01/2023 12:00:00 AM,0800,07,Wilshire,0762,1,330,BURGLARY FROM VEHICLE,1300 0344,0,X,X,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,330,,,,1600 S  CRESCENT HEIGHTS             BL,,34.0485,-118.3732
232000928,09/06/2023 12:00:00 AM,09/06/2023 12:00:00 AM,1700,20,Olympic,2024,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 0342 0345 2004 0334 0302 0913 0450 2060 1402,44,M,H,158,TRANSIENT ENCAMPMENT,102,HAND GUN,IC,Invest Cont,230,998,,,600 S  HOBART                       BL,,34.0636,-118.3053
230415035,12/04/2023 12:00:00 AM,09/06/2023 12:00:00 AM,0935,04,Hollenbeck,0478,2,354,THEFT OF IDENTITY,0100 0928,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1000 S  LORENA                       ST,,34.0257,-118.2023
231014132,09/25/2023 12:00:00 AM,09/24/2023 12:00:00 AM,1730,10,West Valley,1078,1,520,VEHICLE - ATTEMPT STOLEN,0344 1822 1300 0329,70,M,W,101,STREET,,,IC,Invest Cont,520,,,,BALBOA,ADDISON,34.1617,-118.5011
231006551,03/07/2023 12:00:00 AM,02/28/2023 12:00:00 AM,1400,10,West Valley,1047,1,310,BURGLARY,1822 0344 0321,43,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,17000    BURBANK                      BL,,34.1722,-118.503
231505099,01/28/2023 12:00:00 AM,01/28/2023 12:00:00 AM,1305,15,N Hollywood,1545,2,624,BATTERY - SIMPLE ASSAULT,0416 0419 0446 0553,34,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,5200    AGNES                        AV,,34.1649,-118.3954
230904466,01/13/2023 12:00:00 AM,01/12/2023 12:00:00 AM,1730,09,Van Nuys,0964,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4800    RANCHITO                     AV,,34.1576,-118.4352
232015888,09/27/2023 12:00:00 AM,09/26/2023 12:00:00 AM,1800,20,Olympic,2058,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,900    ELDEN                        AV,,34.055,-118.2878
231213506,06/07/2023 12:00:00 AM,06/07/2023 12:00:00 AM,1520,12,77th Street,1269,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0400 0444,24,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,8200 S  CENTRAL                      AV,,33.9638,-118.2629
230711760,07/08/2023 12:00:00 AM,07/08/2023 12:00:00 AM,0115,07,Wilshire,0701,2,624,BATTERY - SIMPLE ASSAULT,,30,M,W,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700    LA CIENEGA                   BL,,34.0839,-118.3765
231612152,09/14/2023 12:00:00 AM,09/12/2023 12:00:00 AM,1830,16,Foothill,1654,1,310,BURGLARY,1607 0344 0397 1202 1822,60,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,10200    GLENOAKS                     BL,,34.2554,-118.3934
231907831,04/08/2023 12:00:00 AM,04/07/2023 12:00:00 AM,1700,19,Mission,1956,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0913,20,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,9900    NATICK                       AV,,34.2509,-118.4533
231717705,11/13/2023 12:00:00 AM,11/01/2023 12:00:00 AM,1800,17,Devonshire,1778,2,354,THEFT OF IDENTITY,0922 1822,47,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,16000    LASSEN                       ST,,34.2501,-118.481
230707684,03/28/2023 12:00:00 AM,03/28/2023 12:00:00 AM,0310,07,Wilshire,0721,2,888,TRESPASSING,2004 1402,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,998,,,8800    BURTON                       WY,,34.0735,-118.3828
232007389,03/24/2023 12:00:00 AM,03/24/2023 12:00:00 AM,1600,20,Olympic,2063,1,310,BURGLARY,0358 1608 0344 1822,34,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,3000 W  PICO                         BL,,34.049,-118.3066
231808322,03/30/2023 12:00:00 AM,03/16/2023 12:00:00 AM,1200,18,Southeast,1844,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0913 0305 1259,16,M,B,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,300 E  111TH                        ST,,33.9348,-118.2695
230613665,08/10/2023 12:00:00 AM,08/10/2023 12:00:00 AM,0400,06,Hollywood,0679,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 1501 1822 1606,22,F,H,101,STREET,,,IC,Invest Cont,420,,,,900 N  ARDMORE                      AV,,34.0863,-118.3019
230808631,04/25/2023 12:00:00 AM,04/17/2023 12:00:00 AM,1148,08,West LA,0802,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,M,O,120,STORAGE SHED,,,IC,Invest Cont,341,,,,1000    SWARTHMORE                   AV,,34.0474,-118.5258
230111297,04/25/2023 12:00:00 AM,04/25/2023 12:00:00 AM,2125,01,Central,0119,2,946,OTHER MISCELLANEOUS CRIME,2050 1501 0910,49,M,H,966,MTA - GOLD LINE - UNION STATION,,,IC,Invest Cont,946,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
