DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201307695,03/06/2020 12:00:00 AM,03/05/2020 12:00:00 AM,2230,13,Newton,1352,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 0385 0329,26,M,H,101,STREET,,,IC,Invest Cont,420,,,,400 E  42ND                         PL,,34.0066,-118.2685
201015754,12/05/2020 12:00:00 AM,12/05/2020 12:00:00 AM,1145,10,West Valley,1008,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0325 0104 1402 1420,0,M,W,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,AA,Adult Arrest,343,998,,,16800    ROSCOE                       BL,,34.2206,-118.4982
201109110,05/07/2020 12:00:00 AM,05/06/2020 12:00:00 AM,1800,11,Northeast,1144,2,888,TRESPASSING,1501,37,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,2200    GLENDALE                     BL,,34.1008,-118.2668
200812034,07/19/2020 12:00:00 AM,07/19/2020 12:00:00 AM,0030,08,West LA,0841,1,330,BURGLARY FROM VEHICLE,0344 0377 1822,26,M,A,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,1200 S  SALTAIR                      AV,,34.0449,-118.4657
200505830,02/12/2020 12:00:00 AM,02/12/2020 12:00:00 AM,1000,05,Harbor,0555,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1258 0503 0522 1251 1822,6,F,H,704,ELEMENTARY SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,400 N  PACIFIC                      AV,,33.7483,-118.2931
201226900,12/22/2020 12:00:00 AM,12/22/2020 12:00:00 AM,0049,12,77th Street,1283,2,946,OTHER MISCELLANEOUS CRIME,1402 1407 1419,0,X,X,101,STREET,,,AA,Adult Arrest,946,998,,,WESTERN                      AV,CENTURY                      BL,33.9455,-118.309
200713288,08/28/2020 12:00:00 AM,07/30/2020 12:00:00 AM,0200,07,Wilshire,0762,1,310,BURGLARY,1606 0344,53,F,B,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,310,,,,1400 S  POINT VIEW                   ST,,34.0517,-118.3701
200308025,03/05/2020 12:00:00 AM,03/05/2020 12:00:00 AM,1900,03,Southwest,0363,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0104 0325,19,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,4000    CRENSHAW                     BL,,34.0124,-118.3351
201225033,11/23/2020 12:00:00 AM,11/23/2020 12:00:00 AM,0810,12,77th Street,1266,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1309 1822 0216 0340 0443 1307,73,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,900 W  82ND                         ST,,33.9661,-118.2849
201204388,01/06/2020 12:00:00 AM,01/06/2020 12:00:00 AM,1500,12,77th Street,1267,2,623,BATTERY POLICE (SIMPLE),1212 0400 0416 0356,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,900 W  85TH                         ST,,33.9613,-118.2893
200913629,08/17/2020 12:00:00 AM,07/30/2020 12:00:00 AM,2130,09,Van Nuys,0969,2,354,THEFT OF IDENTITY,0100 0930 1822,48,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,4800    LONGRIDGE                    AV,,34.1576,-118.4214
201107861,03/30/2020 12:00:00 AM,03/30/2020 12:00:00 AM,0130,11,Northeast,1173,1,330,BURGLARY FROM VEHICLE,1605 0344 1212,28,M,W,101,STREET,,,IC,Invest Cont,330,,,,1900    ECHO PARK                    AV,,34.0916,-118.2539
200408760,05/11/2020 12:00:00 AM,05/11/2020 12:00:00 AM,1735,04,Hollenbeck,0421,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,59,F,W,504,OTHER RESIDENCE,,,IC,Invest Cont,740,,,,1900 N  MAIN                         ST,,34.0661,-118.2194
201212181,04/27/2020 12:00:00 AM,04/25/2020 12:00:00 AM,1910,12,77th Street,1215,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,25,F,H,503,HOTEL,,,IC,Invest Cont,740,,,,W  55TH                         ST,DENKER                       AV,33.9924,-118.3046
200911364,06/21/2020 12:00:00 AM,06/21/2020 12:00:00 AM,1500,09,Van Nuys,0909,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1202 1822,72,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,13900    SHERMAN                      WY,,34.205,-118.4339
200913669,08/18/2020 12:00:00 AM,08/07/2020 12:00:00 AM,0800,09,Van Nuys,0981,2,354,THEFT OF IDENTITY,1501,32,M,W,601,SAVINGS & LOAN,,,IC,Invest Cont,354,,,,15200    SUTTON                       ST,,34.1496,-118.4647
200609986,05/08/2020 12:00:00 AM,04/24/2020 12:00:00 AM,1600,06,Hollywood,0631,1,310,BURGLARY,0344 1822,47,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,9000    SAINT IVES                   DR,,34.0938,-118.3886
200413165,09/26/2020 12:00:00 AM,09/25/2020 12:00:00 AM,2010,04,Hollenbeck,0424,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,32,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,740,,,,3500    MANITOU                      AV,,34.072,-118.2039
201301197,12/30/2020 12:00:00 AM,12/29/2020 12:00:00 AM,2000,13,Newton,1347,1,210,ROBBERY,0344 0302 1402 1822,36,M,H,101,STREET,311,HAMMER,IC,Invest Cont,210,998,,,2700    COMPTON                      AV,,34.0149,-118.2472
200409613,06/08/2020 12:00:00 AM,06/08/2020 12:00:00 AM,1400,04,Hollenbeck,0426,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,248,CELL PHONE STORE,,,IC,Invest Cont,740,,,,4800 S  HUNTINGTON                   DR,,34.0865,-118.1777
200708329,04/16/2020 12:00:00 AM,04/15/2020 12:00:00 AM,1545,07,Wilshire,0736,1,310,BURGLARY,1402 1606 1609 0344,31,M,W,118,CONSTRUCTION SITE,,,IC,Invest Cont,310,998,,,400 S  LA BREA                      AV,,34.0669,-118.3456
200122993,12/31/2020 12:00:00 AM,12/31/2020 12:00:00 AM,1205,01,Central,0161,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0913 1402 0344 1803,38,M,H,203,OTHER BUSINESS,,,AA,Adult Arrest,343,997,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
200404993,01/26/2020 12:00:00 AM,01/26/2020 12:00:00 AM,1230,04,Hollenbeck,0465,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307,63,M,H,101,STREET,,,IC,Invest Cont,740,,,,3000    EAGLE                        ST,,34.0361,-118.2039
200609104,04/15/2020 12:00:00 AM,04/15/2020 12:00:00 AM,1500,06,Hollywood,0676,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0419 1822,31,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700    VINE                         ST,,34.0835,-118.3266
200109789,03/28/2020 12:00:00 AM,03/28/2020 12:00:00 AM,2130,01,Central,0162,1,210,ROBBERY,0325 1822 0945,0,X,X,403,DRUG STORE,113,SIMULATED GUN,IC,Invest Cont,210,,,,600 W  7TH                          ST,,34.0473,-118.2566
201110390,06/13/2020 12:00:00 AM,06/12/2020 12:00:00 AM,2100,11,Northeast,1162,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1307,38,F,H,101,STREET,,,IC,Invest Cont,745,,,,4100    SANTA MONICA                 BL,,34.0947,-118.2877
200609856,05/04/2020 12:00:00 AM,05/04/2020 12:00:00 AM,1515,06,Hollywood,0644,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0913 0361,39,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,7500    FOUNTAIN                     AV,,34.0962,-118.349
201214489,06/11/2020 12:00:00 AM,06/11/2020 12:00:00 AM,0100,12,77th Street,1241,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,3500    HYDE PARK                    BL,,33.9806,-118.3338
201209110,03/13/2020 12:00:00 AM,03/12/2020 12:00:00 AM,0001,12,77th Street,1293,1,330,BURGLARY FROM VEHICLE,1612 0344 0385,24,M,H,101,STREET,,,IC,Invest Cont,330,,,,1800 W  CENTURY                      BL,,33.9455,-118.309
200912659,07/23/2020 12:00:00 AM,07/22/2020 12:00:00 AM,1138,09,Van Nuys,0943,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,30,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5400    SYLMAR                       AV,,34.1688,-118.4466
201204780,01/12/2020 12:00:00 AM,01/11/2020 12:00:00 AM,0900,12,77th Street,1269,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700 E  84TH                         PL,,33.962,-118.2629
200911630,06/27/2020 12:00:00 AM,06/26/2020 12:00:00 AM,1600,09,Van Nuys,0985,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14400    DUNBAR                       PL,,34.147,-118.4474
200708493,04/22/2020 12:00:00 AM,04/22/2020 12:00:00 AM,0001,07,Wilshire,0765,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0411 1822,24,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,PICO                         BL,RIMPAU,34.0488,-118.337
200510875,06/21/2020 12:00:00 AM,06/20/2020 12:00:00 AM,1230,05,Harbor,0504,1,210,ROBBERY,0319 0325 0342 0352 0408 0416 0444 0945 1236 1309,0,X,X,404,DEPARTMENT STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,19500    NORMANDIE                    AV,,33.8535,-118.2992
200208717,04/08/2020 12:00:00 AM,04/07/2020 12:00:00 AM,1300,02,Rampart,0217,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329,31,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,HOOVER,LEEWARD                      AV,34.0727,-118.2637
201105244,01/29/2020 12:00:00 AM,01/29/2020 12:00:00 AM,1253,11,Northeast,1143,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3900    PROSPECT                     AV,,34.1032,-118.2774
200314844,07/28/2020 12:00:00 AM,07/27/2020 12:00:00 AM,2200,03,Southwest,0375,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 W  39TH                         ST,,34.0146,-118.3133
201217663,08/03/2020 12:00:00 AM,08/02/2020 12:00:00 AM,2300,12,77th Street,1253,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600 W  76TH                         ST,,33.9709,-118.3046
201114276,10/03/2020 12:00:00 AM,10/03/2020 12:00:00 AM,0100,11,Northeast,1126,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5300    RANGE VIEW                   AV,,34.1226,-118.1988
201200988,11/10/2020 12:00:00 AM,11/10/2020 12:00:00 AM,1625,12,77th Street,1273,2,623,BATTERY POLICE (SIMPLE),1212 1822 1402 1407 1419 1270 0906,30,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,998,,,89TH                         ST,HOBART,33.9563,-118.3079
200912409,07/16/2020 12:00:00 AM,07/16/2020 12:00:00 AM,0005,09,Van Nuys,0915,1,510,VEHICLE - STOLEN,,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,510,,,,14200    VANOWEN                      ST,,34.1976,-118.4443
200319378,10/25/2020 12:00:00 AM,10/25/2020 12:00:00 AM,1025,03,Southwest,0334,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0104 0325 0378 1822,19,X,X,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",,,IC,Invest Cont,442,,,,3000    CRENSHAW                     BL,,34.0272,-118.3351
201112264,08/07/2020 12:00:00 AM,08/02/2020 12:00:00 AM,2112,11,Northeast,1158,2,900,VIOLATION OF COURT ORDER,2038 0913 1814,32,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,1000    ISABEL                       ST,,34.0951,-118.2171
200515315,10/15/2020 12:00:00 AM,10/15/2020 12:00:00 AM,1300,05,Harbor,0566,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1202 0361,62,M,W,108,PARKING LOT,,,AO,Adult Other,440,,,,1100 S  PACIFIC                      AV,,33.7338,-118.2879
200505383,02/03/2020 12:00:00 AM,01/12/2020 12:00:00 AM,2135,05,Harbor,0509,2,354,THEFT OF IDENTITY,1822 0922,37,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1400 W  LOMITA                       BL,,33.7978,-118.3011
200414277,10/25/2020 12:00:00 AM,10/25/2020 12:00:00 AM,1700,04,Hollenbeck,0473,2,624,BATTERY - SIMPLE ASSAULT,0555 0913 0444 0416,56,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,600 S  BREED                        ST,,34.037,-118.2157
201222850,10/18/2020 12:00:00 AM,10/18/2020 12:00:00 AM,0333,12,77th Street,1249,2,946,OTHER MISCELLANEOUS CRIME,,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,FIGUEROA                     ST,SLAUSON                      AV,33.979,-118.2839
201205076,01/16/2020 12:00:00 AM,01/16/2020 12:00:00 AM,1530,12,77th Street,1253,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1820 0334 0353 0411,35,M,H,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,230,,,,FLORENCE                     AV,DENKER                       AV,33.9746,-118.3046
200613937,08/13/2020 12:00:00 AM,08/13/2020 12:00:00 AM,1940,06,Hollywood,0636,1,350,"THEFT, PERSON",1822 0344 0444,20,F,O,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,HOLLYWOOD,MCCADDEN,34.1016,-118.337
200405449,02/06/2020 12:00:00 AM,02/06/2020 12:00:00 AM,1400,04,Hollenbeck,0439,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,56,M,H,101,STREET,,,IC,Invest Cont,420,,,,5100    VALLEY                       BL,,34.0712,-118.1732
201113976,09/25/2020 12:00:00 AM,09/24/2020 12:00:00 AM,1700,11,Northeast,1177,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0104 1300 0342 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,2000 N  FIGUEROA                     ST,,34.0884,-118.2258
201217611,08/01/2020 12:00:00 AM,07/31/2020 12:00:00 AM,2330,12,77th Street,1233,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 1300 0329 1218 2004,43,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,60TH                         ST,ST ANDREWS                   PL,33.9852,-118.3115
200907877,03/27/2020 12:00:00 AM,03/26/2020 12:00:00 AM,1915,09,Van Nuys,0933,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,740,,,,14500    VICTORY                      BL,,34.1867,-118.4487
200214677,09/05/2020 12:00:00 AM,08/25/2020 12:00:00 AM,1200,02,Rampart,0261,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,700 S  CORONADO                     ST,,34.0584,-118.2824
200509790,05/22/2020 12:00:00 AM,05/22/2020 12:00:00 AM,0915,05,Harbor,0585,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1402 1606,50,F,H,108,PARKING LOT,,,AA,Adult Arrest,421,,,,2000 S  GAFFEY                       ST,,33.7261,-118.2924
201218543,08/14/2020 12:00:00 AM,08/14/2020 12:00:00 AM,1952,12,77th Street,1235,1,310,BURGLARY,1822 0508 0446 0444 1202,66,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,310,,,,1300 W  62ND                         ST,,33.9862,-118.3002
200713423,09/02/2020 12:00:00 AM,08/30/2020 12:00:00 AM,1200,07,Wilshire,0706,2,649,DOCUMENT FORGERY / STOLEN FELONY,1822 0923,54,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,600 N  HIGHLAND                     AV,,34.0819,-118.3385
200812707,08/06/2020 12:00:00 AM,08/06/2020 12:00:00 AM,1515,08,West LA,0835,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 1606 0202 0930,42,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,10800    SANTA MONICA                 BL,,34.0499,-118.4355
200913336,08/10/2020 12:00:00 AM,08/07/2020 12:00:00 AM,1440,09,Van Nuys,0941,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,15300    OXNARD                       ST,,34.1794,-118.4672
200214654,09/04/2020 12:00:00 AM,09/04/2020 12:00:00 AM,1100,02,Rampart,0204,1,121,"RAPE, FORCIBLE",0542 1822 0342 0209 0527 0432,52,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,400 N  HOOVER                       ST,,34.0782,-118.2844
200605870,02/08/2020 12:00:00 AM,02/08/2020 12:00:00 AM,2220,06,Hollywood,0647,2,624,BATTERY - SIMPLE ASSAULT,0400 0401 1822,28,M,B,735,NIGHT CLUB (OPEN EVENINGS ONLY),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1600 N  EL CENTRO                    AV,,34.0998,-118.3237
201116091,11/26/2020 12:00:00 AM,11/26/2020 12:00:00 AM,0130,11,Northeast,1144,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100 1402 1419 1407,0,X,X,101,STREET,101,REVOLVER,IC,Invest Cont,753,998,,,2000    BALMER                       DR,,34.096,-118.2665
200112805,06/03/2020 12:00:00 AM,06/02/2020 12:00:00 AM,0600,01,Central,0129,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 N  SANTA FE                     AV,,34.0483,-118.2326
200416209,12/23/2020 12:00:00 AM,12/23/2020 12:00:00 AM,0030,04,Hollenbeck,0415,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2500    DALY                         ST,,34.0751,-118.2157
201116245,12/02/2020 12:00:00 AM,12/02/2020 12:00:00 AM,2350,11,Northeast,1184,2,860,BATTERY WITH SEXUAL CONTACT,2000 1813 0500 0522 0411,28,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,860,,,,1500    SCOTT                        AV,,34.0793,-118.254
200121541,11/25/2020 12:00:00 AM,11/25/2020 12:00:00 AM,0910,01,Central,0164,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 2003 1419 0302 1420 1407 1402,51,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,230,998,,,600 S  MAIN                         ST,,34.0448,-118.2504
200312317,06/05/2020 12:00:00 AM,06/05/2020 12:00:00 AM,0400,03,Southwest,0361,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416 0446,34,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3800    GIBRALTAR                    AV,,34.0173,-118.3547
200411379,08/01/2020 12:00:00 AM,08/01/2020 12:00:00 AM,1100,04,Hollenbeck,0412,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,37,M,B,108,PARKING LOT,,,IC,Invest Cont,420,,,,3100    LACY                         ST,,34.0837,-118.2179
200109285,03/17/2020 12:00:00 AM,03/17/2020 12:00:00 AM,0330,01,Central,0164,1,210,ROBBERY,0408 2034 2001 1206 1601 0355 0321 0344 0913 2037,52,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,600 S  SPRING                       ST,,34.046,-118.2509
200312982,06/21/2020 12:00:00 AM,06/20/2020 12:00:00 AM,2100,03,Southwest,0394,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4100    4TH                          AV,,34.0108,-118.3214
200409814,06/15/2020 12:00:00 AM,06/13/2020 12:00:00 AM,1700,04,Hollenbeck,0416,1,520,VEHICLE - ATTEMPT STOLEN,0329 1302,0,M,W,101,STREET,,,IC,Invest Cont,520,,,,3100    SIERRA                       ST,,34.0812,-118.2032
200209328,04/23/2020 12:00:00 AM,04/22/2020 12:00:00 AM,1730,02,Rampart,0249,1,330,BURGLARY FROM VEHICLE,0344 0321 1606,23,M,W,503,HOTEL,,,IC,Invest Cont,330,,,,INGRAHAM                     ST,S  BIXEL                        ST,34.0518,-118.2637
200911026,06/15/2020 12:00:00 AM,06/14/2020 12:00:00 AM,1850,09,Van Nuys,0946,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0429,26,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5700    HAZELTINE                    AV,,34.174,-118.44
200411207,07/27/2020 12:00:00 AM,07/24/2020 12:00:00 AM,1530,04,Hollenbeck,0477,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,2800 E  7TH                          ST,,34.0288,-118.2085
200804949,01/22/2020 12:00:00 AM,01/22/2020 12:00:00 AM,1440,08,West LA,0855,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1402 0432 0421,32,M,W,402,MARKET,511,VERBAL THREAT,AA,Adult Arrest,930,,,,1500    WESTWOOD                     BL,,34.0541,-118.4407
200910176,05/26/2020 12:00:00 AM,04/01/2020 12:00:00 AM,1200,09,Van Nuys,0974,2,354,THEFT OF IDENTITY,0100 1822,19,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,4500    WILLIS                       AV,,34.152,-118.4552
201104721,01/17/2020 12:00:00 AM,01/16/2020 12:00:00 AM,0800,11,Northeast,1161,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1210 0385,36,M,H,101,STREET,,,IC,Invest Cont,331,,,,LEXINGTON,EDGEMONT,34.0934,-118.2961
200310904,05/05/2020 12:00:00 AM,05/04/2020 12:00:00 AM,1930,03,Southwest,0362,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1813 0431 1309 0913,34,M,B,103,ALLEY,307,VEHICLE,AO,Adult Other,236,,,,AUGUST,ROXANNE,34.0162,-118.3483
201305373,01/24/2020 12:00:00 AM,01/24/2020 12:00:00 AM,1650,13,Newton,1367,1,350,"THEFT, PERSON",0344 1221 0352,13,F,H,102,SIDEWALK,,,IC,Invest Cont,350,,,,COMPTON,VERNON,34.0039,-118.2477
201223820,11/02/2020 12:00:00 AM,11/02/2020 12:00:00 AM,0330,12,77th Street,1256,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0448 0321,57,M,B,102,SIDEWALK,,,IC,Invest Cont,341,,,,FLORENCE                     AV,HOOVER,33.9747,-118.2871
200315379,08/07/2020 12:00:00 AM,08/07/2020 12:00:00 AM,0350,03,Southwest,0308,1,480,BIKE - STOLEN,0344 1251,24,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,480,,,,2100    NORWOOD                      ST,,34.0338,-118.2785
200414669,11/06/2020 12:00:00 AM,10/31/2020 12:00:00 AM,1030,04,Hollenbeck,0415,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1202 0913,55,M,H,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,2500    DALY                         ST,,34.0751,-118.2157
201011839,08/08/2020 12:00:00 AM,08/08/2020 12:00:00 AM,0250,10,West Valley,1024,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0416 1814 1414 2002 1206,31,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,6800    YOLANDA                      AV,,34.1938,-118.5404
201204750,01/11/2020 12:00:00 AM,01/11/2020 12:00:00 AM,1400,12,77th Street,1256,1,761,BRANDISH WEAPON,1814 2000 0334 0353 0312 1309 0913,23,F,B,101,STREET,102,HAND GUN,AO,Adult Other,761,,,,500 W  FLORENCE                     AV,,33.9747,-118.2827
201004964,01/23/2020 12:00:00 AM,01/22/2020 12:00:00 AM,1440,10,West Valley,1033,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0448 1258 0553,7,M,W,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,19200    VICTORY                      BL,,34.1866,-118.5516
200816307,11/10/2020 12:00:00 AM,11/04/2020 12:00:00 AM,1335,08,West LA,0852,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0394,90,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,GRANVILLE                    AV,IOWA                         AV,34.0403,-118.456
200710744,06/20/2020 12:00:00 AM,06/20/2020 12:00:00 AM,1640,07,Wilshire,0711,1,761,BRANDISH WEAPON,0446 0334 1300 1822,28,M,O,203,OTHER BUSINESS,204,FOLDING KNIFE,IC,Invest Cont,761,,,,400 N  FAIRFAX                      AV,,34.0782,-118.3695
