DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241205218,01/20/2024 12:00:00 AM,01/20/2024 12:00:00 AM,1320,12,77th Street,1239,1,210,ROBBERY,0945 1822 0344 0443 0432 0325,0,X,X,405,CLOTHING STORE,511,VERBAL THREAT,IC,Invest Cont,210,,,,5800 S  VERMONT                      AV,,33.9856,-118.2915
241413845,10/07/2024 12:00:00 AM,10/05/2024 12:00:00 AM,0314,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,700    WORLD WAY,,33.9431,-118.401
241908045,04/20/2024 12:00:00 AM,04/19/2024 12:00:00 AM,1320,19,Mission,1955,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 1258 0603 0913 1817,13,F,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,14600    KINGSBURY                    ST,,34.2635,-118.4502
241709624,05/18/2024 12:00:00 AM,05/08/2024 12:00:00 AM,2150,17,Devonshire,1729,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2028 1602 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11100    BALBOA                       BL,,34.2757,-118.5144
241412474,08/25/2024 12:00:00 AM,08/19/2024 12:00:00 AM,1900,14,Pacific,1489,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,5200 W  CENTURY                      BL,,33.949,-118.3744
240209669,05/09/2024 12:00:00 AM,05/09/2024 12:00:00 AM,1415,02,Rampart,0201,2,888,TRESPASSING,1822 0910 1501,0,X,X,907,MTA - RED LINE - VERMONT/SANTA MONICA,,,IC,Invest Cont,888,,,,1000 N  VERMONT                      AV,,34.0873,-118.296
241404837,01/20/2024 12:00:00 AM,01/19/2024 12:00:00 AM,1700,14,Pacific,1473,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 1307,69,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,7300 W  85TH                         ST,,33.9607,-118.4224
241604939,01/31/2024 12:00:00 AM,01/26/2024 12:00:00 AM,1550,16,Foothill,1663,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 1259,16,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,11900    ALLEGHENY                    ST,,34.2378,-118.3922
242007804,03/28/2024 12:00:00 AM,03/20/2024 12:00:00 AM,2200,20,Olympic,2071,1,330,BURGLARY FROM VEHICLE,1612 1822 0344 1202,77,M,O,101,STREET,,,IC,Invest Cont,330,,,,1500 S  ST ANDREWS                   PL,,34.0453,-118.3116
241511218,06/05/2024 12:00:00 AM,06/05/2024 12:00:00 AM,0545,15,N Hollywood,1547,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1309 1300 1420 1822 1602 0385 0344,43,F,W,101,STREET,,,IC,Invest Cont,331,,,,11400    ALBERS                       ST,,34.1705,-118.379
241912703,10/28/2024 12:00:00 AM,09/22/2024 12:00:00 AM,2135,19,Mission,1972,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,9000 N  SEPULVEDA                    BL,,34.2337,-118.4675
240206404,02/15/2024 12:00:00 AM,02/05/2024 12:00:00 AM,0700,02,Rampart,0299,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 1243 2000 0416 0446,28,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1400    TOBERMAN                     ST,,34.0426,-118.2769
241912455,10/19/2024 12:00:00 AM,10/18/2024 12:00:00 AM,2130,19,Mission,1967,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9700    WOODALE                      AV,,34.2471,-118.4352
241806788,02/29/2024 12:00:00 AM,02/29/2024 12:00:00 AM,0600,18,Southeast,1827,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 1822 0344,64,M,H,101,STREET,,,IC,Invest Cont,331,,,,ANZAC                        AV,E  95TH                         ST,33.9506,-118.2375
240311059,06/04/2024 12:00:00 AM,04/02/2024 12:00:00 AM,0001,03,Southwest,0392,2,354,THEFT OF IDENTITY,0100 0928 1822,29,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5000    4TH                          AV,,33.9975,-118.3214
240507524,04/03/2024 12:00:00 AM,04/03/2024 12:00:00 AM,0001,05,Harbor,0525,2,624,BATTERY - SIMPLE ASSAULT,1822 1206 0429 1218 0444,41,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400 N  AVALON                       BL,,33.7739,-118.2678
241907691,04/08/2024 12:00:00 AM,04/02/2024 12:00:00 AM,2000,19,Mission,1969,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0448 1814 2002,48,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,9700    ARLETA                       AV,,34.2461,-118.4303
240112654,06/10/2024 12:00:00 AM,06/10/2024 12:00:00 AM,1500,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,710,OTHER PREMISE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
241405524,02/05/2024 12:00:00 AM,02/04/2024 12:00:00 AM,0900,14,Pacific,1424,1,310,BURGLARY,0344,41,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,3300 S  CENTINELA                    AV,,34.0148,-118.442
240504326,01/09/2024 12:00:00 AM,01/08/2024 12:00:00 AM,1900,05,Harbor,0587,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,32,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,3700 S  CAROLINA                     ST,,33.7106,-118.2907
240905417,02/09/2024 12:00:00 AM,02/07/2024 12:00:00 AM,2200,09,Van Nuys,0952,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5300 N  SEPULVEDA                    BL,,34.1667,-118.4662
241810513,06/05/2024 12:00:00 AM,06/03/2024 12:00:00 AM,0747,18,Southeast,1826,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),,0,X,X,403,DRUG STORE,,,IC,Invest Cont,442,,,,1600 E  103RD                        ST,,33.9485,-118.2461
240705837,02/13/2024 12:00:00 AM,02/12/2024 12:00:00 AM,1200,07,Wilshire,0705,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7200    WARING                       AV,,34.0853,-118.3462
240704172,01/05/2024 12:00:00 AM,01/04/2024 12:00:00 AM,2030,07,Wilshire,0769,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500    4TH                          AV,,34.0454,-118.3213
241213734,07/23/2024 12:00:00 AM,07/21/2024 12:00:00 AM,2200,12,77th Street,1273,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 W  90TH                         PL,,33.9551,-118.3003
240511131,09/05/2024 12:00:00 AM,09/05/2024 12:00:00 AM,1536,05,Harbor,0519,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0358,0,M,O,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,2400 E  PACIFIC COAST                HY,,33.7906,-118.2289
240117182,08/19/2024 12:00:00 AM,08/17/2024 12:00:00 AM,2300,01,Central,0152,1,352,PICKPOCKET,0344 1822,22,F,H,735,NIGHT CLUB (OPEN EVENINGS ONLY),,,IC,Invest Cont,352,,,,800    WILSHIRE                     BL,,34.0493,-118.2582
241407633,03/20/2024 12:00:00 AM,03/19/2024 12:00:00 AM,2230,14,Pacific,1413,1,330,BURGLARY FROM VEHICLE,1822 0344,34,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,3RD,ROSE,33.997,-118.4761
242108046,04/15/2024 12:00:00 AM,04/15/2024 12:00:00 AM,1352,21,Topanga,2139,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,64,M,O,101,STREET,,,IC,Invest Cont,740,,,,WINNETKA,VANOWEN,34.2047,-118.5688
240904909,01/26/2024 12:00:00 AM,01/08/2024 12:00:00 AM,0900,09,Van Nuys,0955,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5400    VAN NUYS                     BL,,34.1668,-118.4445
240512563,11/09/2024 12:00:00 AM,11/08/2024 12:00:00 AM,2000,05,Harbor,0514,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1400    FIGUEROA                     ST,,33.791,-118.2813
240905538,02/11/2024 12:00:00 AM,02/06/2024 12:00:00 AM,0001,09,Van Nuys,0964,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0400 0416,19,F,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,14200    MAGNOLIA                     BL,,34.1649,-118.4424
241708214,04/11/2024 12:00:00 AM,04/07/2024 12:00:00 AM,0327,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 0378,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
240912571,10/24/2024 12:00:00 AM,10/24/2024 12:00:00 AM,0305,09,Van Nuys,0952,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14500    MARGATE                      ST,,34.1675,-118.4487
240214004,09/05/2024 12:00:00 AM,09/02/2024 12:00:00 AM,0800,02,Rampart,0246,2,888,TRESPASSING,0910,0,X,X,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,888,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
242110077,07/01/2024 12:00:00 AM,05/02/2024 12:00:00 AM,2100,21,Topanga,2156,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",2040,21,F,W,751,WEBSITE,,,IC,Invest Cont,956,,,,TOPANGA CANYON               BL,VANOWEN                      ST,34.1938,-118.6059
242011695,09/12/2024 12:00:00 AM,09/12/2024 12:00:00 AM,0710,20,Olympic,2029,2,888,TRESPASSING,0910 2052 1822,0,X,X,920,MTA - PURPLE LINE - WILSHIRE/VERMONT,,,IC,Invest Cont,888,,,,3100    WILSHIRE                     BL,,34.0652,-118.2878
241607144,04/10/2024 12:00:00 AM,04/10/2024 12:00:00 AM,1700,16,Foothill,1633,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1822 0411 0416,68,M,B,102,SIDEWALK,308,STICK,IC,Invest Cont,230,998,,,GLENOAKS                     BL,TERRA BELLA                  ST,34.2676,-118.405
242104662,01/17/2024 12:00:00 AM,01/17/2024 12:00:00 AM,0355,21,Topanga,2185,1,310,BURGLARY,1607 0321 1609 1402,0,M,W,203,OTHER BUSINESS,311,HAMMER,IC,Invest Cont,310,998,,,22100    VENTURA                      BL,,34.1686,-118.6086
240811733,10/30/2024 12:00:00 AM,10/25/2024 12:00:00 AM,0700,08,West LA,0896,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0913 2028 0325,0,X,X,402,MARKET,,,IC,Invest Cont,442,,,,9800    NATIONAL                     BL,,34.0314,-118.3998
240119613,10/08/2024 12:00:00 AM,10/08/2024 12:00:00 AM,0015,01,Central,0119,2,888,TRESPASSING,0910 1501,0,X,X,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
240311774,06/27/2024 12:00:00 AM,06/26/2024 12:00:00 AM,2100,03,Southwest,0353,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3600    CHESAPEAKE                   AV,,34.0215,-118.3452
240205290,01/24/2024 12:00:00 AM,01/23/2024 12:00:00 AM,1600,02,Rampart,0236,1,330,BURGLARY FROM VEHICLE,0344 1300 1601 1822,25,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,1900 W  3RD                          ST,,34.0657,-118.268
240313514,08/26/2024 12:00:00 AM,08/25/2024 12:00:00 AM,2100,03,Southwest,0314,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2500    6TH                          AV,,34.0344,-118.3236
241004248,01/04/2024 12:00:00 AM,01/03/2024 12:00:00 AM,1930,10,West Valley,1029,1,330,BURGLARY FROM VEHICLE,0344 1609 1822 0385,23,M,H,101,STREET,,,IC,Invest Cont,330,,,,HARTLAND                     ST,WHITMAN                      AV,34.195,-118.476
241304878,01/19/2024 12:00:00 AM,01/19/2024 12:00:00 AM,1700,13,Newton,1342,2,624,BATTERY - SIMPLE ASSAULT,0400 1822,24,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,100 E  36TH                         PL,,34.0164,-118.2741
240212571,08/02/2024 12:00:00 AM,08/01/2024 12:00:00 AM,1200,02,Rampart,0261,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700 S  CARONDELET                   ST,,34.0584,-118.2811
242005164,01/24/2024 12:00:00 AM,01/23/2024 12:00:00 AM,1300,20,Olympic,2015,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1602 1822 2032 0385,37,M,H,101,STREET,,,IC,Invest Cont,420,,,,N  NEW HAMPSHIRE                AV,COUNCIL                      ST,34.0745,-118.2929
241709272,05/06/2024 12:00:00 AM,04/28/2024 12:00:00 AM,0900,17,Devonshire,1747,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0419 0448 1258 1251 0913 0553 0400 0602,13,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,10600    BALBOA                       BL,,34.2624,-118.5023
241407377,03/13/2024 12:00:00 AM,03/13/2024 12:00:00 AM,1225,14,Pacific,1494,2,437,RESISTING ARREST,1501,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,437,,,,300    WORLD WAY,,33.9455,-118.4001
241806494,02/23/2024 12:00:00 AM,02/22/2024 12:00:00 AM,1900,18,Southeast,1823,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,400 E  94TH                         ST,,33.9511,-118.2674
240207910,03/19/2024 12:00:00 AM,03/19/2024 12:00:00 AM,1000,02,Rampart,0291,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,M,W,102,SIDEWALK,,,IC,Invest Cont,341,,,,1300 S  ALVARADO                     ST,,34.0473,-118.2827
241213345,07/10/2024 12:00:00 AM,07/10/2024 12:00:00 AM,1945,12,77th Street,1213,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,2100 W  57TH                         ST,,33.9909,-118.316
241511454,06/21/2024 12:00:00 AM,06/20/2024 12:00:00 AM,1700,15,N Hollywood,1526,1,310,BURGLARY,0344 1822 0330 1309 0354,31,M,H,505,MOTEL,,,IC,Invest Cont,310,,,,6200    LANKERSHIM                   BL,,34.183,-118.3856
241006696,03/15/2024 12:00:00 AM,03/15/2024 12:00:00 AM,0100,10,West Valley,1008,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0358 0344 1822 1601 0216 0209,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,331,,,,7800    WOODLEY                      AV,,34.2115,-118.4837
241408527,04/09/2024 12:00:00 AM,04/09/2024 12:00:00 AM,1546,14,Pacific,1453,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,28,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,4000    REDWOOD                      AV,,33.9906,-118.4391
240207419,03/07/2024 12:00:00 AM,03/07/2024 12:00:00 AM,1945,02,Rampart,0246,2,888,TRESPASSING,0910 1501 1822,0,X,X,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,888,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
240104229,01/04/2024 12:00:00 AM,01/04/2024 12:00:00 AM,1510,01,Central,0158,1,210,ROBBERY,0344 0411 1218 1822,42,F,B,710,OTHER PREMISE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,7TH,TOWNE,34.0395,-118.2405
242006982,03/07/2024 12:00:00 AM,03/07/2024 12:00:00 AM,0900,20,Olympic,2001,1,310,BURGLARY,1822 1609 0358 0321 0306,57,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,500 N  IRVING                       BL,,34.079,-118.3187
240109593,03/26/2024 12:00:00 AM,03/22/2024 12:00:00 AM,1455,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 W  7TH                          ST,,34.048,-118.2577
242109490,06/01/2024 12:00:00 AM,06/01/2024 12:00:00 AM,1605,21,Topanga,2146,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 0352,50,M,W,205,GUN/SPORTING GOODS,,,IC,Invest Cont,343,,,,7000    TOPANGA CANYON               BL,,34.1974,-118.6059
241408381,04/07/2024 12:00:00 AM,04/05/2024 12:00:00 AM,1830,14,Pacific,1428,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,10800    KINGSLAND                    ST,,34.0263,-118.4168
241109693,08/01/2024 12:00:00 AM,07/31/2024 12:00:00 AM,2200,11,Northeast,1123,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3100    GLENMANOR                    PL,,34.117,-118.2637
241509318,04/20/2024 12:00:00 AM,04/20/2024 12:00:00 AM,0545,15,N Hollywood,1555,1,210,ROBBERY,1822 0344 0448,28,M,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,LANKERSHIM                   BL,HUSTON                       ST,34.1598,-118.3716
242112531,10/20/2024 12:00:00 AM,10/20/2024 12:00:00 AM,0245,21,Topanga,2157,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402,56,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,998,,,20600    VANOWEN                      ST,,34.1938,-118.5822
240708303,04/20/2024 12:00:00 AM,04/20/2024 12:00:00 AM,0900,07,Wilshire,0765,1,330,BURGLARY FROM VEHICLE,1300 1601 1822 0344,46,M,H,116,OTHER/OUTSIDE,,,IC,Invest Cont,330,,,,4500 W  PICO                         BL,,34.0485,-118.3334
240905712,02/17/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1720,09,Van Nuys,0989,1,220,ATTEMPTED ROBBERY,0448 0913 0444 0603 1300 1310,30,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,4500    MATILIJA                     AV,,34.153,-118.4341
242009576,06/12/2024 12:00:00 AM,06/10/2024 12:00:00 AM,0100,20,Olympic,2004,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1602 0385 0344,61,M,H,101,STREET,,,IC,Invest Cont,331,,,,400 N  OXFORD                       AV,,34.0776,-118.308
241106216,02/27/2024 12:00:00 AM,02/19/2024 12:00:00 AM,0100,11,Northeast,1113,1,310,BURGLARY,1822 0358 0344,33,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,2800    LAWNDALE                     DR,,34.1342,-118.2265
240105206,01/18/2024 12:00:00 AM,01/18/2024 12:00:00 AM,1115,01,Central,0158,2,624,BATTERY - SIMPLE ASSAULT,0917 0444 0416 0913,33,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500    CERES                        AV,,34.0414,-118.2399
241700656,02/29/2024 12:00:00 AM,02/29/2024 12:00:00 AM,1615,17,Devonshire,1729,2,624,BATTERY - SIMPLE ASSAULT,1822 0903 2054 0444 1539,25,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SAN FERNANDO                 BL,BALBOA                       BL,34.2757,-118.5144
240808223,05/07/2024 12:00:00 AM,05/03/2024 12:00:00 AM,1230,08,West LA,0842,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 0384,33,M,K,101,STREET,,,IC,Invest Cont,331,,,,11600    ROCHESTER                    AV,,34.0473,-118.4563
241508644,04/05/2024 12:00:00 AM,04/05/2024 12:00:00 AM,2220,15,N Hollywood,1535,2,850,INDECENT EXPOSURE,1822 0529 0528,43,F,H,103,ALLEY,,,AO,Adult Other,850,,,,11400    TIARA                        ST,,34.1785,-118.379
242007488,03/20/2024 12:00:00 AM,03/19/2024 12:00:00 AM,2130,20,Olympic,2062,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1200 S  MANHATTAN                    PL,,34.0494,-118.3102
242005564,02/05/2024 12:00:00 AM,02/04/2024 12:00:00 AM,2200,20,Olympic,2021,1,330,BURGLARY FROM VEHICLE,1609 1822 0344 1309 1307 1402,29,M,X,707,GARAGE/CARPORT,,,IC,Invest Cont,330,998,,,400    WESTMINSTER                  AV,,34.0671,-118.3162
242004410,01/11/2024 12:00:00 AM,01/11/2024 12:00:00 AM,0800,20,Olympic,2069,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913,22,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,1200    MENLO                        AV,,34.049,-118.2907
240121001,11/10/2024 12:00:00 AM,11/09/2024 12:00:00 AM,1534,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
241706031,02/18/2024 12:00:00 AM,02/18/2024 12:00:00 AM,1400,17,Devonshire,1791,2,662,"BUNCO, GRAND THEFT",0701 0800,47,M,O,101,STREET,,,IC,Invest Cont,662,,,,8500    DE SOTO                      AV,,34.2246,-118.5885
240904143,01/03/2024 12:00:00 AM,01/03/2024 12:00:00 AM,1630,09,Van Nuys,0901,1,330,BURGLARY FROM VEHICLE,0344 1822,0,X,X,108,PARKING LOT,,,IC,Invest Cont,330,,,,15500    LEADWELL                     ST,,34.2039,-118.4706
241705431,02/01/2024 12:00:00 AM,01/31/2024 12:00:00 AM,0425,17,Devonshire,1785,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609,57,M,W,719,MEDICAL/DENTAL OFFICES,,,IC,Invest Cont,740,,,,8800    RESEDA                       BL,,34.2308,-118.5361
241408678,04/16/2024 12:00:00 AM,04/12/2024 12:00:00 AM,1447,14,Pacific,1453,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,28,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,4000    REDWOOD                      AV,,33.9906,-118.4391
240908785,05/05/2024 12:00:00 AM,05/04/2024 12:00:00 AM,1018,09,Van Nuys,0966,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0360,43,M,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,13300    RIVERSIDE                    DR,,34.1576,-118.4225
241409925,05/23/2024 12:00:00 AM,04/05/2024 12:00:00 AM,2125,14,Pacific,1446,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,27,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,3900    GRAND VIEW                   BL,,34.0027,-118.4295
241904512,01/15/2024 12:00:00 AM,01/14/2024 12:00:00 AM,1930,19,Mission,1904,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 0416 0444 0417,30,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,13900    LAKESIDE                     ST,,34.3215,-118.4374
240405087,02/04/2024 12:00:00 AM,02/04/2024 12:00:00 AM,1335,04,Hollenbeck,0437,1,510,VEHICLE - STOLEN,,0,,,301,GAS STATION,,,IC,Invest Cont,510,,,,4700    VALLEY                       BL,,34.0689,-118.1878
241707645,03/25/2024 12:00:00 AM,02/03/2024 12:00:00 AM,0200,17,Devonshire,1778,2,354,THEFT OF IDENTITY,1822 0930,48,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,16000    LASSEN                       ST,,34.2501,-118.481
240113796,05/09/2024 12:00:00 AM,03/24/2024 12:00:00 AM,1340,01,Central,0101,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,31,X,O,504,OTHER RESIDENCE,,,IC,Invest Cont,740,,,,1300 W  SUNSET                       BL,,34.0685,-118.246
241805690,02/05/2024 12:00:00 AM,02/04/2024 12:00:00 AM,0800,18,Southeast,1871,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 W  137TH                        ST,,33.9077,-118.2872
242111463,09/02/2024 12:00:00 AM,08/30/2024 12:00:00 AM,2300,21,Topanga,2177,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,21500    BURBANK                      BL,,34.1733,-118.5989
241206998,02/17/2024 12:00:00 AM,02/17/2024 12:00:00 AM,1100,12,77th Street,1215,2,624,BATTERY - SIMPLE ASSAULT,0342 0913 1311 0416 0446,24,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1200 W  56TH                         ST,,33.9915,-118.2959
