DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241705179,01/27/2024 12:00:00 AM,11/19/2023 12:00:00 AM,0035,17,Devonshire,1797,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0311 0329,0,X,X,738,LIBRARY,,,IC,Invest Cont,745,,,,16200    NORDHOFF                     ST,,34.2356,-118.4851
231810492,05/16/2023 12:00:00 AM,05/15/2023 12:00:00 AM,2030,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 E  101ST                        ST,,33.9447,-118.2695
230115893,07/12/2023 12:00:00 AM,07/12/2023 12:00:00 AM,2058,01,Central,0158,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2004 0947 0334 0445,32,F,B,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,230,,,,900 E  7TH                          ST,,34.0395,-118.2405
231220041,09/13/2023 12:00:00 AM,09/13/2023 12:00:00 AM,0022,12,77th Street,1248,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,25,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,800 W  71ST                         ST,,33.9755,-118.2871
230105288,01/18/2023 12:00:00 AM,01/18/2023 12:00:00 AM,1700,01,Central,0154,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,56,M,W,744,HIGH-RISE BUILDING,,,IC,Invest Cont,440,,,,500 S  LOS ANGELES                  ST,,34.046,-118.2493
231713992,08/17/2023 12:00:00 AM,08/17/2023 12:00:00 AM,2000,17,Devonshire,1797,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8500    GOTHIC                       AV,,34.2248,-118.489
231404675,01/03/2023 12:00:00 AM,01/02/2023 12:00:00 AM,1500,14,Pacific,1463,1,330,BURGLARY FROM VEHICLE,0344 1300,34,M,U,108,PARKING LOT,,,IC,Invest Cont,330,,,,13100    FOUNTAIN PARK                DR,,33.9749,-118.4283
231008833,05/06/2023 12:00:00 AM,05/06/2023 12:00:00 AM,2000,10,West Valley,1063,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1236 0421 0319 1420 1822,46,F,H,210,RESTAURANT/FAST FOOD,511,VERBAL THREAT,IC,Invest Cont,930,,,,18900    VENTURA                      BL,,34.1722,-118.5447
241704010,12/31/2023 12:00:00 AM,12/31/2023 12:00:00 AM,2305,17,Devonshire,1794,2,624,BATTERY - SIMPLE ASSAULT,0416 0444 0602 0913 0554,21,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,8500    ETIWANDA                     AV,,34.2246,-118.5317
232008264,04/14/2023 12:00:00 AM,04/14/2023 12:00:00 AM,1925,20,Olympic,2029,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0913 0603,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,3000    WILSHIRE                     BL,,34.0652,-118.2878
230413353,10/13/2023 12:00:00 AM,10/12/2023 12:00:00 AM,1700,04,Hollenbeck,0491,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,1800 S  SOTO                         ST,,34.0233,-118.2222
230116837,07/06/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0001,01,Central,0119,2,354,THEFT OF IDENTITY,0930 0922,48,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1000 N  ALHAMBRA                     AV,,34.0615,-118.2351
231911348,07/05/2023 12:00:00 AM,07/05/2023 12:00:00 AM,0953,19,Mission,1975,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,9000    WOODMAN                      AV,,34.2342,-118.4436
230710676,06/08/2023 12:00:00 AM,06/08/2023 12:00:00 AM,0001,07,Wilshire,0702,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822,74,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 N  ORANGE GROVE                 AV,,34.0838,-118.3605
230818326,12/22/2023 12:00:00 AM,12/22/2023 12:00:00 AM,0900,08,West LA,0812,1,310,BURGLARY,1300 1309 0344,38,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,700    CLAYMONT                     DR,,34.0661,-118.4868
231414165,07/16/2023 12:00:00 AM,07/15/2023 12:00:00 AM,1100,14,Pacific,1414,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,36,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,341,,,,600    SANTA CLARA                  AV,,33.9924,-118.4665
230204429,01/11/2023 12:00:00 AM,01/10/2023 12:00:00 AM,2010,02,Rampart,0266,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1822 0385,57,M,H,101,STREET,,,IC,Invest Cont,331,,,,BEACON                       AV,JAMES M WOOD,34.0521,-118.2738
230715674,10/08/2023 12:00:00 AM,10/07/2023 12:00:00 AM,2200,07,Wilshire,0701,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,23,F,B,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,341,,,,800    LA CIENEGA                   BL,,34.0853,-118.3765
230305600,02/01/2023 12:00:00 AM,01/31/2023 12:00:00 AM,1008,03,Southwest,0338,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0104 0325 0913 0342 1822 2028,22,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,3100 S  HOOVER                       ST,,34.0268,-118.2896
231419676,11/01/2023 12:00:00 AM,11/01/2023 12:00:00 AM,1430,14,Pacific,1464,2,624,BATTERY - SIMPLE ASSAULT,0400 1309 0444 0919,53,M,W,230,DAY CARE/ADULTS*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,12700    JEFFERSON                    AV,,33.977,-118.4188
231317474,09/17/2023 12:00:00 AM,09/17/2023 12:00:00 AM,1430,13,Newton,1347,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 0446 1309 0202 0302 0334 0416 1822 0311 2024,49,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,1600 E  41ST                         PL,,34.0074,-118.2453
230711181,06/20/2023 12:00:00 AM,06/18/2023 12:00:00 AM,1900,07,Wilshire,0784,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0329 1300 0344,29,M,H,101,STREET,,,IC,Invest Cont,420,740,,,4900 W  20TH                         ST,,34.0391,-118.3464
230113227,05/29/2023 12:00:00 AM,05/28/2023 12:00:00 AM,0200,01,Central,0164,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0340,32,M,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600    HARLEM                       PL,,34.0456,-118.2504
230109170,03/22/2023 12:00:00 AM,03/22/2023 12:00:00 AM,1620,01,Central,0153,2,624,BATTERY - SIMPLE ASSAULT,0416 1266,31,M,O,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,500 S  SPRING                       ST,,34.0467,-118.252
230413599,10/20/2023 12:00:00 AM,10/20/2023 12:00:00 AM,1620,04,Hollenbeck,0499,1,330,BURGLARY FROM VEHICLE,1302 1300 0358 0321 0344,46,M,H,101,STREET,,,IC,Invest Cont,330,,,,1500    CALZONA                      ST,,34.0153,-118.1965
231404209,01/03/2023 12:00:00 AM,01/03/2023 12:00:00 AM,1256,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,40,M,H,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,200    WORLD                        WY,,33.9455,-118.4003
232012259,06/30/2023 12:00:00 AM,06/30/2023 12:00:00 AM,0700,20,Olympic,2049,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0408 0419 0416 2000 1814 0448 0443,26,F,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2700    FRANCIS                      AV,,34.0569,-118.2842
231705473,02/06/2023 12:00:00 AM,01/25/2023 12:00:00 AM,1300,17,Devonshire,1745,2,662,"BUNCO, GRAND THEFT",0701 1202 0913 1820,79,M,W,602,BANK,,,AO,Adult Other,662,,,,17900    CHATSWORTH                   ST,,34.2649,-118.5237
230306078,02/09/2023 12:00:00 AM,01/25/2023 12:00:00 AM,1111,03,Southwest,0328,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 0104 0352 1822,22,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,W  32ND                         ST,S  HOOVER                       ST,34.0256,-118.284
230812459,07/24/2023 12:00:00 AM,07/15/2023 12:00:00 AM,1000,08,West LA,0884,1,310,BURGLARY,1402 1607 0344 1822 0398,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,10900 W  PICO                         BL,,34.0397,-118.4295
230310203,04/30/2023 12:00:00 AM,04/30/2023 12:00:00 AM,1900,03,Southwest,0398,1,761,BRANDISH WEAPON,0334 0202 1822 0443 0369 0432,24,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,761,930,,,4100 S  HOOVER                       ST,,34.0093,-118.2872
230114878,06/26/2023 12:00:00 AM,06/26/2023 12:00:00 AM,1500,01,Central,0155,1,210,ROBBERY,2004 1822 1218 0416 0446 0344,65,M,W,101,STREET,303,BRASS KNUCKLES,IC,Invest Cont,210,,,,5TH                          ST,MAPLE                        ST,34.0454,-118.2465
230308094,03/21/2023 12:00:00 AM,03/19/2023 12:00:00 AM,1700,03,Southwest,0379,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3900 S  BUDLONG                      AV,,34.0155,-118.2959
230123383,11/05/2023 12:00:00 AM,11/05/2023 12:00:00 AM,0120,01,Central,0192,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0602 1402 0913 0416 0555 0447,22,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,JA,Juv Arrest,230,998,,,1400 S  HOPE                         ST,,34.0393,-118.2659
232118011,12/23/2023 12:00:00 AM,12/23/2023 12:00:00 AM,1110,21,Topanga,2143,2,624,BATTERY - SIMPLE ASSAULT,2004 0429 0400 1822,27,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,22800    VICTORY                      BL,,34.1865,-118.6235
231516928,11/01/2023 12:00:00 AM,10/31/2023 12:00:00 AM,1415,15,N Hollywood,1512,2,888,TRESPASSING,1501,40,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,7100    GOODLAND                     AV,,34.1994,-118.4116
230716366,10/28/2023 12:00:00 AM,10/27/2023 12:00:00 AM,1900,07,Wilshire,0779,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    6TH                          AV,,34.0436,-118.3237
231507100,03/15/2023 12:00:00 AM,03/15/2023 12:00:00 AM,2115,15,N Hollywood,1591,1,210,ROBBERY,0312 0216 0209 0334,33,M,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,210,,,,12100    VENTURA                      BL,,34.1436,-118.3953
230119259,09/04/2023 12:00:00 AM,09/04/2023 12:00:00 AM,0604,01,Central,0138,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,31,F,A,146,PATIO*,,,IC,Invest Cont,440,,,,200 S  LOS ANGELES                  ST,,34.0503,-118.2434
231608030,05/07/2023 12:00:00 AM,05/06/2023 12:00:00 AM,1950,16,Foothill,1687,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0446 0416,47,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,STRATHERN,VINELAND,34.2157,-118.3703
230414879,11/30/2023 12:00:00 AM,11/29/2023 12:00:00 AM,1600,04,Hollenbeck,0406,2,850,INDECENT EXPOSURE,0529,53,F,W,507,CONDOMINIUM/TOWNHOUSE,,,AO,Adult Other,850,,,,4400    VIA MARISOL,,34.0983,-118.1828
231312165,06/11/2023 12:00:00 AM,06/11/2023 12:00:00 AM,0230,13,Newton,1341,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 2033 0416 0429 0432,59,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,MAIN                         ST,BROADWAY,34.0168,-118.2741
230515910,11/15/2023 12:00:00 AM,11/15/2023 12:00:00 AM,1346,05,Harbor,0518,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344 0325 0352 0104,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,200 E  PACIFIC COAST                HY,,33.798,-118.2604
230319831,11/12/2023 12:00:00 AM,11/03/2023 12:00:00 AM,1200,03,Southwest,0373,2,662,"BUNCO, GRAND THEFT",1822 1501,34,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,3700    DEGNAN                       BL,,34.0204,-118.33
231705174,01/31/2023 12:00:00 AM,01/23/2023 12:00:00 AM,0830,17,Devonshire,1799,2,946,OTHER MISCELLANEOUS CRIME,1402 1501 1202,72,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,998,,,16100    COLUMBUS                     LN,,34.2237,-118.484
230512039,08/07/2023 12:00:00 AM,07/17/2023 12:00:00 AM,2300,05,Harbor,0562,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 0385,78,M,W,101,STREET,,,IC,Invest Cont,331,,,,1600 S  PATTON                       AV,,33.7297,-118.3056
231800899,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,0100,18,Southeast,1891,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0342 1100 1402 1407 1300 0430,33,M,B,121,YARD (RESIDENTIAL/BUSINESS),106,UNKNOWN FIREARM,IC,Invest Cont,230,998,,,800 W  165TH                        PL,,33.8808,-118.2891
231304700,01/14/2023 12:00:00 AM,01/09/2023 12:00:00 AM,1920,13,Newton,1381,1,330,BURGLARY FROM VEHICLE,0344 0321,44,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,S  GRAND                        AV,S  OLIVE                        ST,33.986,-118.2794
231515318,09/26/2023 12:00:00 AM,09/22/2023 12:00:00 AM,2225,15,N Hollywood,1569,1,330,BURGLARY FROM VEHICLE,1822 0344,54,M,W,101,STREET,,,IC,Invest Cont,330,,,,10300    RIVERSIDE                    DR,,34.1522,-118.3549
231916280,11/07/2023 12:00:00 AM,11/06/2023 12:00:00 AM,2300,19,Mission,1994,2,624,BATTERY - SIMPLE ASSAULT,0444 1822,27,F,H,728,ELEVATOR,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,8100    VAN NUYS                     BL,,34.218,-118.4488
232105505,02/10/2023 12:00:00 AM,02/10/2023 12:00:00 AM,1341,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0378 0325 0352,53,M,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,21900    VANOWEN                      ST,,34.1938,-118.6044
231911710,07/16/2023 12:00:00 AM,07/14/2023 12:00:00 AM,2100,19,Mission,1962,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9500 N  SEPULVEDA                    BL,,34.2428,-118.4674
231005886,02/17/2023 12:00:00 AM,02/16/2023 12:00:00 AM,1800,10,West Valley,1033,2,624,BATTERY - SIMPLE ASSAULT,1701 1202 0400 0448 0913 2021,83,M,W,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,18800    VICTORY                      BL,,34.1866,-118.5427
241505191,01/24/2024 12:00:00 AM,12/12/2023 12:00:00 AM,1010,15,N Hollywood,1567,1,480,BIKE - STOLEN,1822 0910 0397 0344,41,M,H,116,OTHER/OUTSIDE,,,AO,Adult Other,480,,,,RIVERSIDE,CAHUENGA,34.1522,-118.3615
232110314,06/13/2023 12:00:00 AM,05/24/2023 12:00:00 AM,1835,21,Topanga,2126,1,310,BURGLARY,0344 1420,35,F,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,20800    ROSCOE                       BL,,34.2199,-118.594
230812398,07/19/2023 12:00:00 AM,07/19/2023 12:00:00 AM,0200,08,West LA,0835,1,330,BURGLARY FROM VEHICLE,0358 1307 0344,31,M,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,1900    SELBY                        AV,,34.0498,-118.4328
230906073,02/23/2023 12:00:00 AM,02/23/2023 12:00:00 AM,0800,09,Van Nuys,0914,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,38,F,H,101,STREET,511,VERBAL THREAT,AO,Adult Other,930,,,,14500    SHERMAN                      WY,,34.2012,-118.4487
231314125,07/17/2023 12:00:00 AM,07/17/2023 12:00:00 AM,1430,13,Newton,1363,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1252,0,M,H,102,SIDEWALK,,,IC,Invest Cont,440,,,,49TH                         PL,CENTRAL                      AV,33.9985,-118.2565
230207430,03/13/2023 12:00:00 AM,03/12/2023 12:00:00 AM,1800,02,Rampart,0279,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ALBANY,CONNECTICUT                  ST,34.0468,-118.2718
231317916,09/26/2023 12:00:00 AM,09/25/2023 12:00:00 AM,1545,13,Newton,1351,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4200 S  GRAND                        AV,,34.0074,-118.2806
232016192,10/05/2023 12:00:00 AM,10/05/2023 12:00:00 AM,0005,20,Olympic,2033,2,624,BATTERY - SIMPLE ASSAULT,0913 0361 0400 0444 0603,37,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3300    JAMES M WOOD                 BL,,34.0559,-118.3063
230516956,12/17/2023 12:00:00 AM,12/16/2023 12:00:00 AM,1800,05,Harbor,0558,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 W  SANTA CRUZ                   ST,,33.7442,-118.2857
231509276,05/05/2023 12:00:00 AM,05/05/2023 12:00:00 AM,0645,15,N Hollywood,1526,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0416,30,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6100    HAZELHURST                   PL,,34.1811,-118.3867
231512982,08/01/2023 12:00:00 AM,07/31/2023 12:00:00 AM,2230,15,N Hollywood,1548,1,310,BURGLARY,2004 0918,0,M,O,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,310,,,,5200    LANKERSHIM                   BL,,34.1649,-118.3746
230213134,06/26/2023 12:00:00 AM,06/23/2023 12:00:00 AM,1715,02,Rampart,0237,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,26,F,H,101,STREET,,,IC,Invest Cont,440,,,,200    LUCAS                        AV,,34.0609,-118.26
230910220,06/05/2023 12:00:00 AM,06/02/2023 12:00:00 AM,1340,09,Van Nuys,0963,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 0344 1300,60,F,B,101,STREET,,,IC,Invest Cont,331,,,,14800    HARTSOOK                     ST,,34.164,-118.4553
230111251,04/25/2023 12:00:00 AM,04/25/2023 12:00:00 AM,1030,01,Central,0182,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1200 S  OLIVE                        ST,,34.0394,-118.2623
230127244,12/26/2023 12:00:00 AM,12/26/2023 12:00:00 AM,1520,01,Central,0147,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822,29,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400 E  5TH                          ST,,34.0453,-118.2443
240704719,12/29/2023 12:00:00 AM,02/07/2023 12:00:00 AM,1135,07,Wilshire,0743,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,33,M,W,104,DRIVEWAY,,,IC,Invest Cont,440,,,,800 S  SPAULDING                    AV,,34.0608,-118.3584
232112482,07/15/2023 12:00:00 AM,07/14/2023 12:00:00 AM,1500,21,Topanga,2156,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1202 0377 0380,69,F,O,404,DEPARTMENT STORE,,,IC,Invest Cont,341,,,,21400    VICTORY                      BL,,34.1884,-118.5975
231418567,10/09/2023 12:00:00 AM,10/07/2023 12:00:00 AM,1546,14,Pacific,1472,1,310,BURGLARY,1609 1267,52,F,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,300    FOWLING                      ST,,33.9586,-118.4467
231416862,09/01/2023 12:00:00 AM,08/07/2023 12:00:00 AM,0900,14,Pacific,1483,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,20,F,W,101,STREET,,,IC,Invest Cont,331,,,,7700 W  MANCHESTER                   AV,,33.9597,-118.4321
232010674,05/24/2023 12:00:00 AM,05/24/2023 12:00:00 AM,1800,20,Olympic,2062,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443 0421 0432,0,X,X,210,RESTAURANT/FAST FOOD,511,VERBAL THREAT,IC,Invest Cont,930,,,,1100 S  WESTERN                      AV,,34.0506,-118.3127
231404815,01/22/2023 12:00:00 AM,01/22/2023 12:00:00 AM,2100,14,Pacific,1427,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0448 1814,23,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,11100    ROSE                         AV,,34.022,-118.4223
231615113,12/18/2023 12:00:00 AM,12/18/2023 12:00:00 AM,1640,16,Foothill,1622,1,510,VEHICLE - STOLEN,,0,,,217,AUTO REPAIR SHOP,,,IC,Invest Cont,510,,,,PAXTON                       BL,SAN FERNANDO,34.272,-118.4284
230605740,02/10/2023 12:00:00 AM,02/09/2023 12:00:00 AM,1210,06,Hollywood,0625,2,888,TRESPASSING,2004 1501,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,2200    MARAVILLA                    DR,,34.1098,-118.3432
232013406,07/29/2023 12:00:00 AM,07/29/2023 12:00:00 AM,2320,20,Olympic,2042,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1821 0444 0448 1241 2002 0400 0432 0443 0369,38,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3900 W  8TH                          ST,,34.058,-118.3112
230510814,07/04/2023 12:00:00 AM,07/04/2023 12:00:00 AM,1145,05,Harbor,0532,2,354,THEFT OF IDENTITY,0930 0929 0922 0377,28,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1300 N  NEPTUNE                      AV,,33.7888,-118.2696
231409025,04/23/2023 12:00:00 AM,04/23/2023 12:00:00 AM,2240,14,Pacific,1458,2,624,BATTERY - SIMPLE ASSAULT,1601 0344 0444,62,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SLAUSON,BRADDOCK,33.9966,-118.4116
231408087,02/09/2023 12:00:00 AM,02/01/2023 12:00:00 AM,0738,14,Pacific,1487,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,442,,,,8900 S  SEPULVEDA                    BL,,33.9559,-118.3962
230415264,12/10/2023 12:00:00 AM,12/10/2023 12:00:00 AM,2030,04,Hollenbeck,0465,2,870,CHILD ABANDONMENT,1257,2,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,870,,,,3100 E  4TH                          ST,,34.0357,-118.2009
232017775,11/09/2023 12:00:00 AM,11/09/2023 12:00:00 AM,1430,20,Olympic,2014,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1309 0400 0340 0919,46,F,O,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,NORMANDIE                    AV,1ST                          ST,34.0737,-118.3004
231205049,01/19/2023 12:00:00 AM,01/19/2023 12:00:00 AM,1115,12,77th Street,1211,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0416 1814 2000,44,M,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,626,,,,SLAUSON,CRENSHAW,33.989,-118.3308
230605677,02/05/2023 12:00:00 AM,02/03/2023 12:00:00 AM,0545,06,Hollywood,0646,2,354,THEFT OF IDENTITY,1822,50,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1600    WILCOX                       AV,,34.0998,-118.331
230216424,08/30/2023 12:00:00 AM,08/30/2023 12:00:00 AM,1445,02,Rampart,0238,2,624,BATTERY - SIMPLE ASSAULT,0400 0416,20,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1200 W  COURT                        ST,,34.063,-118.2543
230609144,04/30/2023 12:00:00 AM,04/30/2023 12:00:00 AM,0050,06,Hollywood,0678,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0400 1501 0445,33,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",218,OTHER CUTTING INSTRUMENT,AA,Adult Arrest,230,,,,1000 N  SERRANO                      AV,,34.0885,-118.3064
