DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241012162,11/08/2024 12:00:00 AM,11/08/2024 12:00:00 AM,1630,10,West Valley,1049,1,330,BURGLARY FROM VEHICLE,1822 0344,41,F,O,109,PARK/PLAYGROUND,,,IC,Invest Cont,330,,,,BALBOA                       BL,VICTORY                      BL,34.1866,-118.5011
240307973,03/14/2024 12:00:00 AM,02/09/2024 12:00:00 AM,0001,03,Southwest,0334,1,310,BURGLARY,1202 0344 1822 1601,83,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,3000    EDGEHILL                     DR,,34.0276,-118.3305
240711239,09/07/2024 12:00:00 AM,09/06/2024 12:00:00 AM,2300,07,Wilshire,0785,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1900    WEST                         BL,,34.0398,-118.3374
241104166,01/05/2024 12:00:00 AM,01/02/2024 12:00:00 AM,1700,11,Northeast,1152,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 0361,57,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,1500    TALMADGE                     ST,,34.0982,-118.283
240905747,02/18/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1430,09,Van Nuys,0952,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1813 0448,23,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5200    VESPER                       AV,,34.1658,-118.4509
242005084,01/27/2024 12:00:00 AM,01/26/2024 12:00:00 AM,2200,20,Olympic,2041,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OLYMPIC,NORTON,34.0538,-118.3207
242109598,05/17/2024 12:00:00 AM,05/12/2024 12:00:00 AM,1220,21,Topanga,2138,2,354,THEFT OF IDENTITY,1822 0930 0935 0929 0922,47,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,20300    COHASSET                     ST,,34.2071,-118.5754
240122079,12/04/2024 12:00:00 AM,11/30/2024 12:00:00 AM,2345,01,Central,0152,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1234 0344,33,F,C,207,BAR/COCKTAIL/NIGHTCLUB,,,IC,Invest Cont,440,,,,500 W  7TH                          ST,,34.0491,-118.2558
240706205,02/22/2024 12:00:00 AM,01/26/2024 12:00:00 AM,1800,07,Wilshire,0721,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,ROBERTSON                    BL,ALDEN                        DR,34.0753,-118.3837
240808250,05/07/2024 12:00:00 AM,05/03/2024 12:00:00 AM,2045,08,West LA,0855,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,41,M,O,103,ALLEY,,,IC,Invest Cont,440,,,,WESTWOOD,OHIO                         AV,34.0535,-118.4402
241411554,07/22/2024 12:00:00 AM,07/22/2024 12:00:00 AM,1700,14,Pacific,1469,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,52,F,B,101,STREET,,,IC,Invest Cont,740,,,,7000    ALVERN                       ST,,33.9771,-118.3768
240409845,09/02/2024 12:00:00 AM,09/01/2024 12:00:00 AM,1400,04,Hollenbeck,0415,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2400    GRIFFIN                      AV,,34.0737,-118.2117
241711264,07/16/2024 12:00:00 AM,06/08/2024 12:00:00 AM,0001,17,Devonshire,1797,2,354,THEFT OF IDENTITY,0930,29,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,16600    BAHAMA                       ST,,34.2329,-118.4942
241910598,07/24/2024 12:00:00 AM,07/12/2024 12:00:00 AM,1823,19,Mission,1918,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,77,F,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,12900    DRONFIELD                    AV,,34.3048,-118.4333
241908621,05/06/2024 12:00:00 AM,05/06/2024 12:00:00 AM,0900,19,Mission,1917,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822,73,M,H,101,STREET,,,AO,Adult Other,331,,,,13000    DRONFIELD                    AV,,34.3107,-118.4409
240405099,02/04/2024 12:00:00 AM,02/04/2024 12:00:00 AM,1800,04,Hollenbeck,0453,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,0,X,X,244,TOBACCO SHOP,,,AA,Adult Arrest,740,,,,1800 E  CESAR E CHAVEZ               AV,,34.0505,-118.216
241815208,12/07/2024 12:00:00 AM,12/07/2024 12:00:00 AM,0100,18,Southeast,1834,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 E  106TH                        ST,,33.9401,-118.2566
240910789,08/07/2024 12:00:00 AM,08/07/2024 12:00:00 AM,1225,09,Van Nuys,0919,2,354,THEFT OF IDENTITY,0377 0928,0,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,13500    BARBARA ANN                  ST,,34.2001,-118.427
240113310,06/24/2024 12:00:00 AM,06/24/2024 12:00:00 AM,2245,01,Central,0132,2,888,TRESPASSING,0910,0,X,X,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,888,,,,200 S  HOPE                         ST,,34.0549,-118.2511
241712955,09/20/2024 12:00:00 AM,09/20/2024 12:00:00 AM,1200,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2024,0,X,X,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
240204156,01/04/2024 12:00:00 AM,01/04/2024 12:00:00 AM,0200,02,Rampart,0257,1,210,ROBBERY,1814 0913 0344 2000 0416 0446,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,600    WITMER                       ST,,34.0555,-118.2656
240812548,12/13/2024 12:00:00 AM,12/09/2024 12:00:00 AM,2104,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0601,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
241907758,04/11/2024 12:00:00 AM,04/10/2024 12:00:00 AM,0906,19,Mission,1981,2,900,VIOLATION OF COURT ORDER,2038,35,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,900,,,,8800 N  SEPULVEDA                    BL,,34.2267,-118.4704
242104421,01/10/2024 12:00:00 AM,01/10/2024 12:00:00 AM,1742,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,21400    VICTORY                      BL,,34.1884,-118.5975
240119694,10/09/2024 12:00:00 AM,10/09/2024 12:00:00 AM,0630,01,Central,0119,2,888,TRESPASSING,0910,0,M,O,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
241810181,05/20/2024 12:00:00 AM,05/20/2024 12:00:00 AM,1230,18,Southeast,1802,1,210,ROBBERY,1402 1202 1822 0444 1302,86,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,998,,,8600 S  MAIN                         ST,,33.9601,-118.2739
241606140,03/08/2024 12:00:00 AM,03/07/2024 12:00:00 AM,2130,16,Foothill,1681,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8800    REMICK                       AV,,34.2293,-118.4038
240308191,03/24/2024 12:00:00 AM,03/22/2024 12:00:00 AM,2015,03,Southwest,0363,2,624,BATTERY - SIMPLE ASSAULT,0448 0913 0444,57,F,B,716,THEATRE/MOVIE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4000    MARLTON                      AV,,34.0123,-118.3378
242105667,02/09/2024 12:00:00 AM,02/04/2024 12:00:00 AM,1846,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,35,M,X,409,BEAUTY SUPPLY STORE,,,IC,Invest Cont,442,,,,6600    TOPANGA CANYON               BL,,34.1904,-118.6059
241808258,04/01/2024 12:00:00 AM,03/31/2024 12:00:00 AM,1400,18,Southeast,1891,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,GARDENA,MENLO,33.8817,-118.2892
242106368,02/28/2024 12:00:00 AM,02/28/2024 12:00:00 AM,1230,21,Topanga,2157,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1814 0344 0448 0444 0408 2000 0913,24,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,310,,,6700    DE SOTO                      AV,,34.1923,-118.5884
240906487,03/02/2024 12:00:00 AM,02/19/2024 12:00:00 AM,1550,09,Van Nuys,0946,1,330,BURGLARY FROM VEHICLE,0344 1822,57,M,W,101,STREET,,,IC,Invest Cont,330,,,,5600    MATILIJA                     AV,,34.1721,-118.4334
240108648,03/06/2024 12:00:00 AM,02/08/2024 12:00:00 AM,2000,01,Central,0132,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0344,32,M,O,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,200 S  FIGUEROA                     ST,,34.0566,-118.2531
242011825,09/03/2024 12:00:00 AM,09/03/2024 12:00:00 AM,0635,20,Olympic,2024,2,888,TRESPASSING,1822 2004 0910 2052,0,X,X,922,MTA - PURPLE LINE - WILSHIRE/WESTERN,,,IC,Invest Cont,888,,,,3700    WILSHIRE                     BL,,34.0636,-118.3047
241805335,01/29/2024 12:00:00 AM,01/29/2024 12:00:00 AM,0745,18,Southeast,1823,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9600    TOWNE                        AV,,33.9492,-118.2673
240905361,02/07/2024 12:00:00 AM,02/03/2024 12:00:00 AM,2200,09,Van Nuys,0969,1,330,BURGLARY FROM VEHICLE,0344 1501,41,F,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,12600    RIVERSIDE                    DR,,34.1576,-118.4074
240712458,10/08/2024 12:00:00 AM,10/07/2024 12:00:00 AM,1745,07,Wilshire,0745,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,31,F,F,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,5500    WILSHIRE                     BL,,34.0623,-118.3483
240513093,12/06/2024 12:00:00 AM,12/05/2024 12:00:00 AM,1450,05,Harbor,0513,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,25800    VERMONT                      AV,,33.7896,-118.2933
240613364,11/16/2024 12:00:00 AM,11/08/2024 12:00:00 AM,1200,06,Hollywood,0632,2,354,THEFT OF IDENTITY,1822 0935,75,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8500    COLE CREST                   DR,,34.1028,-118.3767
241607768,04/30/2024 12:00:00 AM,04/26/2024 12:00:00 AM,2000,16,Foothill,1685,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8200    LANKERSHIM                   BL,,34.2193,-118.3878
242004692,01/18/2024 12:00:00 AM,01/18/2024 12:00:00 AM,1649,20,Olympic,2019,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,32,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,3300 W  2ND                          ST,,34.0704,-118.2868
241507252,03/07/2024 12:00:00 AM,03/07/2024 12:00:00 AM,0917,15,N Hollywood,1599,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0422 1251 1822 1912 1501 0432,21,F,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,3700    MULTIVIEW                    DR,,34.1324,-118.3606
241813022,09/12/2024 12:00:00 AM,09/11/2024 12:00:00 AM,2200,18,Southeast,1849,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 1601,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,420,,,,1900 E  115TH                        ST,,33.9305,-118.2387
240706858,03/07/2024 12:00:00 AM,03/07/2024 12:00:00 AM,0657,07,Wilshire,0783,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1822,62,F,H,104,DRIVEWAY,,,AO,Adult Other,740,,,,2100    CARMONA                      AV,,34.0384,-118.3617
240110096,04/09/2024 12:00:00 AM,04/09/2024 12:00:00 AM,1000,01,Central,0101,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,55,F,F,108,PARKING LOT,,,IC,Invest Cont,440,,,,1700    STADIUM                      WY,,34.0689,-118.2431
241408770,04/17/2024 12:00:00 AM,04/15/2024 12:00:00 AM,1321,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,49,F,H,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,440,,,,500    WORLD                        WY,,33.9427,-118.4049
241415776,12/11/2024 12:00:00 AM,12/06/2024 12:00:00 AM,2019,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0104,0,X,X,402,MARKET,,,IC,Invest Cont,442,,,,6800    LA CIENEGA                   BL,,33.9761,-118.3726
241012206,11/11/2024 12:00:00 AM,11/08/2024 12:00:00 AM,2100,10,West Valley,1047,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17200    BURBANK                      BL,,34.1722,-118.5077
240312347,07/16/2024 12:00:00 AM,07/15/2024 12:00:00 AM,2335,03,Southwest,0354,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300 1822,25,M,H,101,STREET,,,IC,Invest Cont,331,,,,2500 W  JEFFERSON                    BL,,34.0256,-118.3224
241315246,12/02/2024 12:00:00 AM,11/27/2024 12:00:00 AM,2055,13,Newton,1347,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,3200    COMPTON                      AV,,34.0128,-118.2484
241305008,01/22/2024 12:00:00 AM,01/22/2024 12:00:00 AM,1510,13,Newton,1347,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0561 0913 0432 0421 1202,69,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,1700 E  41ST                         PL,,34.007,-118.2394
241008568,05/06/2024 12:00:00 AM,05/06/2024 12:00:00 AM,1745,10,West Valley,1028,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0445 0416 0400,33,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,6400    BALBOA                       BL,,34.1866,-118.5011
240106052,01/29/2024 12:00:00 AM,01/29/2024 12:00:00 AM,0900,01,Central,0148,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0913 1218 2004,74,F,B,116,OTHER/OUTSIDE,207,OTHER KNIFE,IC,Invest Cont,230,,,,400 S  SAN PEDRO                    ST,,34.0459,-118.243
241807176,03/07/2024 12:00:00 AM,03/07/2024 12:00:00 AM,1000,18,Southeast,1849,2,624,BATTERY - SIMPLE ASSAULT,1822 0344 1202 0416 0329 0319,61,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2300    SANTA ANA BL,,33.9347,-118.2319
240510643,08/12/2024 12:00:00 AM,07/26/2024 12:00:00 AM,0800,05,Harbor,0563,1,480,BIKE - STOLEN,0344,29,F,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,480,,,,900 W  12TH                         ST,,33.7334,-118.2968
240309342,04/19/2024 12:00:00 AM,04/18/2024 12:00:00 AM,0930,03,Southwest,0331,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,HARCOURT                     AV,ADAMS                        BL,34.0325,-118.3475
241008663,05/08/2024 12:00:00 AM,05/08/2024 12:00:00 AM,0830,10,West Valley,1018,2,943,CRUELTY TO ANIMALS,1822 0400 2020,0,M,O,710,OTHER PREMISE,,,AO,Adult Other,943,,,,7700    GLORIA                       AV,,34.2104,-118.4793
241913630,12/09/2024 12:00:00 AM,11/01/2024 12:00:00 AM,1700,19,Mission,1962,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,34,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,9200    NOBLE                        AV,,34.2376,-118.461
241505918,02/08/2024 12:00:00 AM,02/06/2024 12:00:00 AM,1200,15,N Hollywood,1523,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,6200    BEEMAN                       AV,,34.183,-118.4074
241206001,02/01/2024 12:00:00 AM,02/01/2024 12:00:00 AM,0611,12,77th Street,1231,2,354,THEFT OF IDENTITY,0100 0929 0930 1822,35,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4400 W  59TH                         PL,,33.9862,-118.3519
240811632,10/27/2024 12:00:00 AM,10/27/2024 12:00:00 AM,0100,08,West LA,0898,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,31,M,W,504,OTHER RESIDENCE,,,IC,Invest Cont,740,,,,3000 S  ROBERTSON                    BL,,34.0329,-118.3899
241711741,08/03/2024 12:00:00 AM,08/02/2024 12:00:00 AM,2200,17,Devonshire,1797,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8800    VALJEAN                      AV,,34.2307,-118.4873
240406845,04/08/2024 12:00:00 AM,04/05/2024 12:00:00 AM,1700,04,Hollenbeck,0407,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3800    HELLMAN                      AV,,34.0897,-118.1844
241812217,08/14/2024 12:00:00 AM,08/12/2024 12:00:00 AM,1200,18,Southeast,1871,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 W  149TH                        ST,,33.8975,-118.2832
240709556,06/17/2024 12:00:00 AM,06/13/2024 12:00:00 AM,1231,07,Wilshire,0777,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,37,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1600    CRENSHAW                     BL,,34.0429,-118.3329
240405046,02/02/2024 12:00:00 AM,02/02/2024 12:00:00 AM,2000,04,Hollenbeck,0415,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1402 0421 0446 2004,23,M,H,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,AA,Adult Arrest,930,998,,,2600    SICHEL                       ST,,34.0765,-118.2132
241217618,11/29/2024 12:00:00 AM,11/26/2024 12:00:00 AM,2000,12,77th Street,1249,1,330,BURGLARY FROM VEHICLE,0344 1612,0,X,X,101,STREET,,,IC,Invest Cont,330,,,,6600    ESTRELLA                     AV,,33.9794,-118.2849
241008681,05/09/2024 12:00:00 AM,05/09/2024 12:00:00 AM,1520,10,West Valley,1018,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7700    DENSMORE                     AV,,34.2107,-118.4771
241008444,05/02/2024 12:00:00 AM,05/02/2024 12:00:00 AM,0940,10,West Valley,1021,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0422 1822 1912 0421 1414,39,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,6900    TAMPA                        AV,,34.1954,-118.5577
240111922,05/27/2024 12:00:00 AM,05/26/2024 12:00:00 AM,1530,01,Central,0128,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,33,M,V,102,SIDEWALK,,,IC,Invest Cont,440,,,,300 E  2ND                          ST,,34.0498,-118.24
240507687,04/06/2024 12:00:00 AM,04/06/2024 12:00:00 AM,0415,05,Harbor,0504,1,310,BURGLARY,1309 0344,0,X,X,120,STORAGE SHED,,,IC,Invest Cont,310,,,,19500    NORMANDIE                    AV,,33.8542,-118.2992
240609462,05/27/2024 12:00:00 AM,05/25/2024 12:00:00 AM,1108,06,Hollywood,0615,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1817 0344,35,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,2300 N  CAHUENGA                     BL,,34.1113,-118.3332
240310420,05/10/2024 12:00:00 AM,05/10/2024 12:00:00 AM,1215,03,Southwest,0357,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0305 0408 0448 0910 1822 2004 2048,22,F,H,945,MTA - EXPO LINE - EXPO/VERMONT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,1000    EXPOSITION                   BL,,34.0184,-118.2952
241505703,02/03/2024 12:00:00 AM,01/31/2024 12:00:00 AM,2040,15,N Hollywood,1527,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,29,M,F,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11000    VICTORY                      BL,,34.1867,-118.3703
241410281,06/11/2024 12:00:00 AM,06/10/2024 12:00:00 AM,1900,14,Pacific,1463,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5500    WESTLAWN                     AV,,33.981,-118.4149
240206493,02/18/2024 12:00:00 AM,02/18/2024 12:00:00 AM,1730,02,Rampart,0261,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,IC,Invest Cont,341,,,,8TH                          ST,LAKE                         ST,34.0555,-118.2793
241210488,04/20/2024 12:00:00 AM,04/20/2024 12:00:00 AM,1940,12,77th Street,1265,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0416 0446,42,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1500 W  79TH                         ST,,33.9673,-118.3025
240712327,10/29/2024 12:00:00 AM,10/29/2024 12:00:00 AM,1043,07,Wilshire,0745,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,50,F,J,145,MAIL BOX,,,IC,Invest Cont,440,,,,5600    WILSHIRE                     BL,,34.0624,-118.351
241004555,01/16/2024 12:00:00 AM,01/15/2024 12:00:00 AM,2200,10,West Valley,1043,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 0344,55,M,H,101,STREET,,,IC,Invest Cont,331,,,,HATTERAS,YOLANDA                      AV,34.1771,-118.5407
242008958,05/06/2024 12:00:00 AM,04/15/2024 12:00:00 AM,1100,20,Olympic,2013,2,354,THEFT OF IDENTITY,0100 0929 0930 1202 1822,71,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,100 S  OXFORD                       AV,,34.0737,-118.3079
242005649,02/07/2024 12:00:00 AM,02/06/2024 12:00:00 AM,2300,20,Olympic,2063,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0400 0417 0432 0444 0448 1202 1407 1419 1814 2000,73,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,998,,,1200 S  HARVARD                      BL,,34.049,-118.3066
240315286,10/13/2024 12:00:00 AM,10/12/2024 12:00:00 AM,1930,03,Southwest,0321,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5700    CLEMSON                      ST,,34.024,-118.3692
240812623,12/18/2024 12:00:00 AM,12/18/2024 12:00:00 AM,1045,08,West LA,0887,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,0,X,X,101,STREET,,,IC,Invest Cont,420,,,,2000 S  CANFIELD                     AV,,34.0453,-118.3909
241413151,09/14/2024 12:00:00 AM,09/14/2024 12:00:00 AM,0001,14,Pacific,1483,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7700    ST BERNARD                   ST,,33.9557,-118.432
242108535,04/29/2024 12:00:00 AM,04/25/2024 12:00:00 AM,0700,21,Topanga,2143,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,BASSETT                      ST,MINSTREL                     ST,34.1955,-118.6256
240600640,02/11/2024 12:00:00 AM,02/11/2024 12:00:00 AM,1945,06,Hollywood,0646,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1822 1100 0400 0416 0430,27,M,B,210,RESTAURANT/FAST FOOD,102,HAND GUN,IC,Invest Cont,230,998,,,1500 N  CAHUENGA                     BL,,34.098,-118.3295
242008435,02/24/2024 12:00:00 AM,02/23/2024 12:00:00 AM,2100,20,Olympic,2024,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 1822 0344 0385,72,F,F,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,600 S  HOBART                       BL,,34.0636,-118.3053
240706952,03/10/2024 12:00:00 AM,03/09/2024 12:00:00 AM,1600,07,Wilshire,0702,2,886,DISTURBING THE PEACE,0361,37,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,886,,,,800 N  GARDNER                      ST,,34.0853,-118.3533
242004499,01/16/2024 12:00:00 AM,01/16/2024 12:00:00 AM,0005,20,Olympic,2071,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1400 S  GRAMERCY                     PL,,34.0462,-118.313
240315761,10/29/2024 12:00:00 AM,10/28/2024 12:00:00 AM,1415,03,Southwest,0358,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1251 1822 0344,25,M,O,101,STREET,,,IC,Invest Cont,341,,,,1000 W  34TH                         ST,,34.0243,-118.2876
241611103,10/29/2024 12:00:00 AM,10/25/2024 12:00:00 AM,0234,16,Foothill,1653,2,354,THEFT OF IDENTITY,0922,45,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9900    TELFAIR                      AV,,34.2497,-118.411
