DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
200709716,05/28/2020 12:00:00 AM,05/25/2020 12:00:00 AM,1400,07,Wilshire,0777,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17TH                         ST,WEST,34.0429,-118.3329
200508801,04/28/2020 12:00:00 AM,04/28/2020 12:00:00 AM,0110,05,Harbor,0583,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,2300 S  WESTERN                      AV,,33.7244,-118.3124
200814056,09/13/2020 12:00:00 AM,09/13/2020 12:00:00 AM,0545,08,West LA,0849,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0361,36,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,900 S  LE DOUX                      RD,,34.0583,-118.3799
200121474,11/24/2020 12:00:00 AM,11/23/2020 12:00:00 AM,1805,01,Central,0128,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,M,W,754,MUSEUM,,,IC,Invest Cont,740,,,,100 N  CENTRAL                      AV,,34.0492,-118.2391
201304221,01/05/2020 12:00:00 AM,01/05/2020 12:00:00 AM,1045,13,Newton,1373,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1309,38,M,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,745,,,,1000 E  56TH                         ST,,33.9916,-118.2579
200705403,01/30/2020 12:00:00 AM,01/20/2020 12:00:00 AM,2100,07,Wilshire,0736,1,330,BURGLARY FROM VEHICLE,1300 1307 0344,30,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,400 S  DETROIT                      ST,,34.0669,-118.3451
201222229,10/08/2020 12:00:00 AM,10/08/2020 12:00:00 AM,1655,12,77th Street,1213,2,870,CHILD ABANDONMENT,1257 0553,0,M,B,752,FIRE STATION,,,IC,Invest Cont,870,,,,1900 W  SLAUSON                      AV,,33.9921,-118.3108
200213396,08/06/2020 12:00:00 AM,08/05/2020 12:00:00 AM,1600,02,Rampart,0256,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1900    WILSHIRE                     BL,,34.0569,-118.2736
200916749,11/02/2020 12:00:00 AM,11/02/2020 12:00:00 AM,0100,09,Van Nuys,0952,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,5300 N  SEPULVEDA                    BL,,34.1667,-118.4662
200111475,05/08/2020 12:00:00 AM,05/08/2020 12:00:00 AM,0630,01,Central,0192,2,755,BOMB SCARE,0404 1501 1822,0,M,W,701,HOSPITAL,511,VERBAL THREAT,IC,Invest Cont,755,,,,1400 S  GRAND                        AV,,34.0369,-118.2655
200809771,05/22/2020 12:00:00 AM,05/22/2020 12:00:00 AM,0154,08,West LA,0805,1,330,BURGLARY FROM VEHICLE,1420 1822 0344,35,F,O,104,DRIVEWAY,,,IC,Invest Cont,330,,,,1000    ACANTO                       PL,,34.0828,-118.4723
201107341,03/14/2020 12:00:00 AM,03/14/2020 12:00:00 AM,1950,11,Northeast,1135,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0555 0913,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2200 W  AVENUE 33,,34.1164,-118.2332
200817564,12/02/2020 12:00:00 AM,12/02/2020 12:00:00 AM,1030,08,West LA,0809,1,761,BRANDISH WEAPON,0334 0913 1802,39,M,H,118,CONSTRUCTION SITE,103,RIFLE,IC,Invest Cont,761,,,,1700    COLDWATER CANYON             DR,,34.1021,-118.4061
200614527,08/26/2020 12:00:00 AM,08/25/2020 12:00:00 AM,1340,06,Hollywood,0666,2,625,OTHER ASSAULT,0356 1822,28,M,H,719,MEDICAL/DENTAL OFFICES,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,1200    VINE                         ST,,34.0926,-118.3266
200104749,01/11/2020 12:00:00 AM,01/10/2020 12:00:00 AM,2000,01,Central,0148,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0344,48,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,600 E  5TH                          ST,,34.0438,-118.2416
201006124,02/17/2020 12:00:00 AM,02/17/2020 12:00:00 AM,1056,10,West Valley,1063,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 1822 0337 1912,29,M,H,210,RESTAURANT/FAST FOOD,504,DEMAND NOTE,IC,Invest Cont,930,,,,18700    VENTURA                      BL,,34.1707,-118.5408
200710832,06/22/2020 12:00:00 AM,06/04/2020 12:00:00 AM,0945,07,Wilshire,0721,1,310,BURGLARY,1300 1606 0344,63,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,300 S  SWALL                        DR,,34.0736,-118.3858
200121449,11/23/2020 12:00:00 AM,11/23/2020 12:00:00 AM,1135,01,Central,0161,1,480,BIKE - STOLEN,0344 0397 1259 1822 1420,17,M,H,102,SIDEWALK,,,IC,Invest Cont,480,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
201223269,10/25/2020 12:00:00 AM,10/24/2020 12:00:00 AM,2300,12,77th Street,1242,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0400 0411 0361,32,M,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,2600 W  65TH                         PL,,33.98,-118.3226
201216104,07/07/2020 12:00:00 AM,07/07/2020 12:00:00 AM,2240,12,77th Street,1266,1,110,CRIMINAL HOMICIDE,1100 0430 0416 1310 0906 1822 1402,32,M,B,104,DRIVEWAY,106,UNKNOWN FIREARM,IC,Invest Cont,110,998,,,800 W  81ST                         ST,,33.9655,-118.2877
200611850,06/26/2020 12:00:00 AM,06/26/2020 12:00:00 AM,1520,06,Hollywood,0645,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 0305,29,M,H,406,OTHER STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7000 W  HOLLYWOOD                    BL,,34.1015,-118.3425
200214903,09/12/2020 12:00:00 AM,09/12/2020 12:00:00 AM,0330,02,Rampart,0233,2,946,OTHER MISCELLANEOUS CRIME,1822 0202,0,M,W,102,SIDEWALK,,,IC,Invest Cont,946,,,,2700 W  TEMPLE                       ST,,34.0729,-118.2757
201011900,08/10/2020 12:00:00 AM,07/01/2020 12:00:00 AM,0001,10,West Valley,1003,2,860,BATTERY WITH SEXUAL CONTACT,0913 0522 0603 0448 0503,33,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,860,,,,18700    STRATHERN                    ST,,34.2156,-118.5441
200104187,01/03/2020 12:00:00 AM,01/01/2020 12:00:00 AM,1845,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,20,F,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 W  7TH                          ST,,34.048,-118.2577
200915846,10/13/2020 12:00:00 AM,10/12/2020 12:00:00 AM,1420,09,Van Nuys,0911,2,625,OTHER ASSAULT,0903 2054 0356 0910,16,M,H,124,BUS STOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,625,946,,,VANOWEN,SEPULVEDA,34.1939,-118.4662
201114471,10/09/2020 12:00:00 AM,09/12/2020 12:00:00 AM,2300,11,Northeast,1147,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,AVENUE 33,ISABEL                       ST,34.1039,-118.2307
201108813,04/28/2020 12:00:00 AM,04/25/2020 12:00:00 AM,1730,11,Northeast,1142,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4400    GAINSBOROUGH                 AV,,34.1134,-118.2855
201300732,05/16/2020 12:00:00 AM,05/16/2020 12:00:00 AM,1745,13,Newton,1363,1,210,ROBBERY,0913 0432 0411 0344,36,F,H,101,STREET,207,OTHER KNIFE,IC,Invest Cont,210,,,,600 E  51ST                         ST,,33.9966,-118.2652
201308526,03/21/2020 12:00:00 AM,03/21/2020 12:00:00 AM,2115,13,Newton,1341,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1227,0,M,H,102,SIDEWALK,,,IC,Invest Cont,440,,,,3400 S  HILL                         ST,,34.0197,-118.2749
200319853,11/01/2020 12:00:00 AM,10/29/2020 12:00:00 AM,1205,03,Southwest,0398,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,22,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,VERNON                       AV,S  HOOVER,34.0037,-118.2872
201115286,10/30/2020 12:00:00 AM,10/29/2020 12:00:00 AM,1800,11,Northeast,1163,1,310,BURGLARY,0344,65,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1200 N  NEW HAMPSHIRE                AV,,34.0935,-118.2932
200113809,06/23/2020 12:00:00 AM,06/23/2020 12:00:00 AM,0240,01,Central,0162,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,M,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,740,,,,600 W  7TH                          ST,,34.0473,-118.2566
200909523,05/10/2020 12:00:00 AM,05/09/2020 12:00:00 AM,0330,09,Van Nuys,0906,2,888,TRESPASSING,0314 1501,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,888,,,,14300    VALERIO                      ST,,34.2048,-118.4443
200616834,10/18/2020 12:00:00 AM,10/17/2020 12:00:00 AM,1600,06,Hollywood,0626,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,6400    BRYN MAWR                    DR,,34.1129,-118.3287
200815914,10/30/2020 12:00:00 AM,10/30/2020 12:00:00 AM,1215,08,West LA,0824,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 2004,26,F,B,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 W  CHANNEL                      RD,,34.0294,-118.5176
201226905,12/22/2020 12:00:00 AM,12/21/2020 12:00:00 AM,2340,12,77th Street,1266,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,54,M,B,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,745,,,,8100 S  HOOVER                       ST,,33.9655,-118.2871
200710557,06/16/2020 12:00:00 AM,05/30/2020 12:00:00 AM,2200,07,Wilshire,0711,1,310,BURGLARY,0344 1609 0329 1606,19,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,300 N  LA CIENEGA                   BL,,34.0761,-118.3766
200610271,05/15/2020 12:00:00 AM,05/14/2020 12:00:00 AM,2300,06,Hollywood,0677,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,0432 0522 0515 1402 0413 1822 1823 0940 1259 2034,17,F,H,122,"VEHICLE, PASSENGER/TRUCK",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,815,998,,,800 N  VAN NESS                     AV,,34.085,-118.3157
200910302,05/29/2020 12:00:00 AM,05/27/2020 12:00:00 AM,2200,09,Van Nuys,0952,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,5400 N  SEPULVEDA                    BL,,34.1685,-118.4662
200206445,02/19/2020 12:00:00 AM,02/15/2020 12:00:00 AM,1400,02,Rampart,0289,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,75,M,O,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,PICO                         BL,VALENCIA,34.0439,-118.2752
200118096,09/17/2020 12:00:00 AM,09/16/2020 12:00:00 AM,1200,01,Central,0128,2,946,OTHER MISCELLANEOUS CRIME,1402 0907,0,X,X,108,PARKING LOT,,,AA,Adult Arrest,946,998,,,100 S  LOS ANGELES                  ST,,34.0511,-118.2427
200309905,04/14/2020 12:00:00 AM,04/13/2020 12:00:00 AM,1700,03,Southwest,0391,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 1606 0344 0385,44,M,B,101,STREET,,,IC,Invest Cont,420,,,,4100    DON TOMASO                   DR,,34.0067,-118.3515
200214932,09/08/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1200,02,Rampart,0212,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1822,26,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,LONDON                       ST,N  HOOVER                       ST,34.08,-118.2881
201305164,01/22/2020 12:00:00 AM,01/22/2020 12:00:00 AM,0400,13,Newton,1317,1,761,BRANDISH WEAPON,2004 0913 0416 0421 1218 0334,28,M,H,102,SIDEWALK,101,REVOLVER,IC,Invest Cont,761,,,,ALAMEDA                      ST,20TH                         ST,34.018,-118.2396
200211222,06/10/2020 12:00:00 AM,06/10/2020 12:00:00 AM,1830,02,Rampart,0202,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,20,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,4300    LOCKWOOD                     AV,,34.0887,-118.2869
200311110,05/09/2020 12:00:00 AM,05/08/2020 12:00:00 AM,1700,03,Southwest,0334,1,480,BIKE - STOLEN,0344,35,M,B,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,480,,,,2800 S  BRONSON                      AV,,34.0312,-118.3338
200807012,03/06/2020 12:00:00 AM,03/06/2020 12:00:00 AM,1400,08,West LA,0898,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0444,51,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2600 S  ROBERTSON                    BL,,34.0383,-118.3884
200811418,07/01/2020 12:00:00 AM,06/30/2020 12:00:00 AM,2200,08,West LA,0827,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0346,28,F,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,600 S  BARRINGTON                   AV,,34.0563,-118.4677
200704040,01/01/2020 12:00:00 AM,01/01/2020 12:00:00 AM,0915,07,Wilshire,0765,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2004,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,4800 W  PICO                         BL,,34.0483,-118.3409
200116678,08/20/2020 12:00:00 AM,08/14/2020 12:00:00 AM,1630,01,Central,0111,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,42,M,B,403,DRUG STORE,,,IC,Invest Cont,341,,,,900 N  BROADWAY,,34.0615,-118.2412
200613716,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,0700,06,Hollywood,0669,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,626,,,,1100 N  KINGSLEY                     DR,,34.0908,-118.3025
200917291,11/15/2020 12:00:00 AM,11/14/2020 12:00:00 AM,0200,09,Van Nuys,0998,1,330,BURGLARY FROM VEHICLE,0344 1822,49,M,O,104,DRIVEWAY,,,IC,Invest Cont,330,,,,13100    CHELTENHAM                   DR,,34.141,-118.422
200710978,06/26/2020 12:00:00 AM,06/26/2020 12:00:00 AM,1400,07,Wilshire,0706,1,761,BRANDISH WEAPON,0334 1822,30,M,B,101,STREET,102,HAND GUN,AO,Adult Other,761,,,,MELROSE                      AV,E  HIGHLAND                     AV,34.0835,-118.3386
200410151,06/24/2020 12:00:00 AM,06/23/2020 12:00:00 AM,2100,04,Hollenbeck,0479,1,310,BURGLARY,0344,0,M,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,3700    WHITTIER                     BL,,34.0244,-118.1934
201112743,08/22/2020 12:00:00 AM,08/21/2020 12:00:00 AM,1600,11,Northeast,1144,1,330,BURGLARY FROM VEHICLE,1307 0321,65,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,2800    HYPERION                     AV,,34.108,-118.2719
200307901,03/03/2020 12:00:00 AM,03/03/2020 12:00:00 AM,2010,03,Southwest,0319,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,29,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,00    CHESTER                      PL,,34.0309,-118.2775
200913555,08/15/2020 12:00:00 AM,08/15/2020 12:00:00 AM,1630,09,Van Nuys,0923,2,624,BATTERY - SIMPLE ASSAULT,0910 0416 2004 1420 2048 2051 1822 1514,12,M,B,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VICTORY,SEPULVEDA,34.1867,-118.4662
201306237,02/08/2020 12:00:00 AM,02/07/2020 12:00:00 AM,1930,13,Newton,1377,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 0385,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,420,,,,5700    COMPTON                      AV,,33.9912,-118.2478
200209756,05/03/2020 12:00:00 AM,04/30/2020 12:00:00 AM,0630,02,Rampart,0245,1,330,BURGLARY FROM VEHICLE,0329 1605 1402 0321,58,M,H,101,STREET,,,IC,Invest Cont,330,998,,,400 S  LAKE                         ST,,34.0621,-118.2747
200205527,01/16/2020 12:00:00 AM,01/12/2020 12:00:00 AM,1110,02,Rampart,0217,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,35,M,H,701,HOSPITAL,,,IC,Invest Cont,420,,,,1700 W  TEMPLE                       ST,,34.0727,-118.2637
200104490,01/07/2020 12:00:00 AM,01/05/2020 12:00:00 AM,1745,01,Central,0166,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,600 S  SAN PEDRO                    ST,,34.0421,-118.2469
201107631,03/23/2020 12:00:00 AM,03/20/2020 12:00:00 AM,1430,11,Northeast,1189,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,49,M,W,101,STREET,,,IC,Invest Cont,745,,,,FIGUEROA                     ST,SAN FERNANDO                 RD,34.0814,-118.2257
201224717,10/29/2020 12:00:00 AM,09/22/2020 12:00:00 AM,2307,12,77th Street,1263,1,110,CRIMINAL HOMICIDE,1501 0305 0395 0400 0913 1419 1402 1409,21,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,110,998,,,8100 S  WESTERN                      AV,,33.9646,-118.309
200912602,07/21/2020 12:00:00 AM,07/09/2020 12:00:00 AM,0800,09,Van Nuys,0923,2,354,THEFT OF IDENTITY,0922 1822,23,F,H,602,BANK,,,IC,Invest Cont,354,,,,6500    VAN NUYS                     BL,,34.1903,-118.4574
201012090,08/16/2020 12:00:00 AM,08/16/2020 12:00:00 AM,0400,10,West Valley,1063,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 0913 1202 2004 1823,70,F,W,122,"VEHICLE, PASSENGER/TRUCK",207,OTHER KNIFE,AO,Adult Other,745,,,,18400 W  VENTURA                      BL,,34.1679,-118.5338
200414916,11/15/2020 12:00:00 AM,11/15/2020 12:00:00 AM,2105,04,Hollenbeck,0462,1,441,THEFT PLAIN - ATTEMPT,1402 1501,0,X,X,108,PARKING LOT,,,IC,Invest Cont,441,998,,,1800 E  4TH                          ST,,34.0431,-118.2196
201200557,02/22/2020 12:00:00 AM,02/22/2020 12:00:00 AM,1605,12,77th Street,1263,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0450 0906 1100 1402 1407 1270 1309 1313 1822,25,M,B,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,230,998,,,1600 W  82ND                         ST,,33.9646,-118.3046
200806603,02/27/2020 12:00:00 AM,02/27/2020 12:00:00 AM,1945,08,West LA,0881,1,310,BURGLARY,0344 0321 1822,70,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,2200    AMHERST                      AV,,34.0313,-118.4536
200814378,09/22/2020 12:00:00 AM,09/19/2020 12:00:00 AM,2330,08,West LA,0857,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,41,M,J,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,9200    ALCOTT                       ST,,34.0543,-118.3932
200516161,11/04/2020 12:00:00 AM,11/03/2020 12:00:00 AM,2100,05,Harbor,0557,1,330,BURGLARY FROM VEHICLE,1300 0344 1607,70,M,H,108,PARKING LOT,,,AA,Adult Arrest,330,,,,100 S  GAFFEY                       ST,,33.7428,-118.2923
200713341,08/31/2020 12:00:00 AM,08/30/2020 12:00:00 AM,2100,07,Wilshire,0734,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,300 S  CURSON                       AV,,34.0688,-118.3552
201111613,07/19/2020 12:00:00 AM,07/17/2020 12:00:00 AM,1930,11,Northeast,1115,2,354,THEFT OF IDENTITY,0930,25,M,F,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,2100    FAIR PARK                    AV,,34.1358,-118.2135
200406904,03/14/2020 12:00:00 AM,03/13/2020 12:00:00 AM,1400,04,Hollenbeck,0469,2,354,THEFT OF IDENTITY,0100,37,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,400 S  LORENA                       ST,,34.034,-118.1969
200617076,10/23/2020 12:00:00 AM,10/23/2020 12:00:00 AM,1130,06,Hollywood,0636,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0400 0421 0432 0447 0361 0603 0408 0329,37,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,930,,,1800    GRACE                        AV,,34.1039,-118.3318
200514839,10/04/2020 12:00:00 AM,10/04/2020 12:00:00 AM,0020,05,Harbor,0558,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,53,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,22ND,SAMPSON,33.7489,-118.2798
200514763,10/01/2020 12:00:00 AM,10/01/2020 12:00:00 AM,2350,05,Harbor,0516,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0216 0344 0385 1300 1606,38,M,H,101,STREET,,,IC,Invest Cont,420,,,,1300 N  MARINE                       AV,,33.7888,-118.2645
200316991,09/04/2020 12:00:00 AM,09/04/2020 12:00:00 AM,1200,03,Southwest,0325,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0432 0562 0913 0443,19,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,2600    MENLO                        AV,,34.0284,-118.2903
200908926,04/26/2020 12:00:00 AM,04/25/2020 12:00:00 AM,2100,09,Van Nuys,0901,2,624,BATTERY - SIMPLE ASSAULT,0419 0416 2003 1202,81,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7400    SEPULVEDA                    BL,,34.2085,-118.4698
201104875,01/22/2020 12:00:00 AM,01/21/2020 12:00:00 AM,1600,11,Northeast,1101,1,330,BURGLARY FROM VEHICLE,1307 0344,25,F,B,109,PARK/PLAYGROUND,,,IC,Invest Cont,330,,,,2700 N  VERMONT                      AV,,34.1179,-118.293
200618443,11/24/2020 12:00:00 AM,11/23/2020 12:00:00 AM,2000,06,Hollywood,0639,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 N  SERRANO                      AV,,34.1035,-118.3072
200217709,11/21/2020 12:00:00 AM,11/21/2020 12:00:00 AM,1815,02,Rampart,0279,1,220,ATTEMPTED ROBBERY,1822 1402 0334 2004,40,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,220,998,,,JAMES M WOOD,VALENCIA,34.05,-118.2714
200609405,04/23/2020 12:00:00 AM,04/23/2020 12:00:00 AM,1430,06,Hollywood,0647,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 1822,28,F,O,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HOLLYWOOD,VINE,34.1016,-118.3267
201116355,12/05/2020 12:00:00 AM,12/04/2020 12:00:00 AM,1500,11,Northeast,1113,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,73,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,4900    COLLEGE VIEW                 AV,,34.1361,-118.2202
200107005,02/12/2020 12:00:00 AM,02/12/2020 12:00:00 AM,2035,01,Central,0162,1,210,ROBBERY,0945 1822 0445 0344 0400 2004,33,M,H,404,DEPARTMENT STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,700 S  FLOWER                       ST,,34.0487,-118.2588
200713530,09/05/2020 12:00:00 AM,09/02/2020 12:00:00 AM,2040,07,Wilshire,0734,1,820,ORAL COPULATION,1913 0507 1402 1823 0940 0913 0510 0537 0549 0515,24,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,820,998,,,6200 W  3RD                          ST,,34.0708,-118.3563
201014811,11/07/2020 12:00:00 AM,11/07/2020 12:00:00 AM,1500,10,West Valley,1045,2,624,BATTERY - SIMPLE ASSAULT,0400 1810 0913 0603 0447,28,M,H,507,CONDOMINIUM/TOWNHOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,5600    ETIWANDA                     AV,,34.1723,-118.5308
201011480,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,0230,10,West Valley,1077,1,310,BURGLARY,1610 1822 1420 1402 0344 0209 0206,0,M,W,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,998,,,17500 W  VENTURA                      BL,,34.1615,-118.5142
