DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201113812,09/20/2020 12:00:00 AM,09/20/2020 12:00:00 AM,1140,11,Northeast,1158,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0913 0361,31,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,1100    ISABEL                       ST,,34.0951,-118.2171
200410766,07/13/2020 12:00:00 AM,06/01/2020 12:00:00 AM,1500,04,Hollenbeck,0489,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1258 0400 0913 0503 0558 0522 0551,10,F,H,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,3100    WYNWOOD                      LN,,34.0234,-118.2102
200405863,02/18/2020 12:00:00 AM,02/16/2020 12:00:00 AM,1700,04,Hollenbeck,0473,1,330,BURGLARY FROM VEHICLE,1302 1307,20,F,H,101,STREET,,,IC,Invest Cont,330,,,,CHICAGO,6TH,34.0375,-118.2168
200111967,05/20/2020 12:00:00 AM,05/19/2020 12:00:00 AM,1530,01,Central,0162,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 1822 0352,23,M,A,108,PARKING LOT,,,IC,Invest Cont,331,,,,800 S  GRAND                        AV,,34.0459,-118.2579
200916075,10/18/2020 12:00:00 AM,10/18/2020 12:00:00 AM,0430,09,Van Nuys,0952,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0401,36,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,15000    BURBANK                      BL,,34.1721,-118.459
201226304,12/13/2020 12:00:00 AM,12/11/2020 12:00:00 AM,1700,12,77th Street,1268,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,200 W  81ST                         ST,,33.9659,-118.2765
200617681,11/06/2020 12:00:00 AM,11/05/2020 12:00:00 AM,1708,06,Hollywood,0622,1,310,BURGLARY,0400 1822 0417 0344 1607,53,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,7400    MULHOLLAND                   DR,,34.1215,-118.3564
200607151,02/26/2020 12:00:00 AM,02/25/2020 12:00:00 AM,1130,06,Hollywood,0638,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 0385,27,M,W,101,STREET,,,IC,Invest Cont,331,,,,BEACHWOOD,FRANKLIN,34.1053,-118.3213
201006343,02/22/2020 12:00:00 AM,02/22/2020 12:00:00 AM,1552,10,West Valley,1015,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1307 0329 1822,21,M,O,122,"VEHICLE, PASSENGER/TRUCK",500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,740,,,,7200    HESPERIA                     AV,,34.2012,-118.5262
200405497,02/08/2020 12:00:00 AM,02/03/2020 12:00:00 AM,1230,04,Hollenbeck,0409,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5100    WADENA                       ST,,34.0929,-118.1708
200414133,10/22/2020 12:00:00 AM,10/22/2020 12:00:00 AM,0855,04,Hollenbeck,0452,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 2004,0,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,745,,,,1700 E  1ST                          ST,,34.0502,-118.2222
201211233,04/20/2020 12:00:00 AM,04/20/2020 12:00:00 AM,0105,12,77th Street,1204,1,220,ATTEMPTED ROBBERY,0342 1309 0411 0355,30,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,47TH                         ST,NORMANDIE,34.0007,-118.3002
200105716,01/26/2020 12:00:00 AM,01/24/2020 12:00:00 AM,2030,01,Central,0111,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",0344 0397 0947 1414 1602 1822 1202,63,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,522,,,,600 N  GRAND                        AV,,34.0606,-118.2439
200909256,05/03/2020 12:00:00 AM,04/30/2020 12:00:00 AM,2130,09,Van Nuys,0985,1,330,BURGLARY FROM VEHICLE,1612 0344 0358 0385 1414,0,X,X,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,4500    STANSBURY                    AV,,34.153,-118.4411
200905699,02/07/2020 12:00:00 AM,02/05/2020 12:00:00 AM,1700,09,Van Nuys,0971,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1810,32,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4700    KESTER                       AV,,34.1564,-118.463
200816678,11/20/2020 12:00:00 AM,11/16/2020 12:00:00 AM,0800,08,West LA,0827,2,354,THEFT OF IDENTITY,0100 0929 1822,44,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,300 S  BARRINGTON                   AV,,34.0623,-118.4686
200807229,03/10/2020 12:00:00 AM,03/10/2020 12:00:00 AM,1650,08,West LA,0881,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1420 1414 1822 0325,0,X,X,402,MARKET,,,IC,Invest Cont,442,,,,BARRINGTON                   AV,OLYMPIC                      BL,34.0343,-118.4478
200508909,05/01/2020 12:00:00 AM,05/01/2020 12:00:00 AM,2010,05,Harbor,0511,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 0202 0216,45,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1700 W  254TH                        ST,,33.7938,-118.3076
200614066,08/17/2020 12:00:00 AM,08/02/2020 12:00:00 AM,1529,06,Hollywood,0636,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394,22,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,6500    YUCCA                        ST,,34.1039,-118.3318
201213948,06/01/2020 12:00:00 AM,06/01/2020 12:00:00 AM,0629,12,77th Street,1233,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0400 0421 1814 2000,21,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,1600 W  59TH                         PL,,33.9867,-118.3046
200911894,07/03/2020 12:00:00 AM,07/02/2020 12:00:00 AM,1815,09,Van Nuys,0991,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,3600    SHERIDGE                     DR,,34.1362,-118.4655
200110066,04/04/2020 12:00:00 AM,04/04/2020 12:00:00 AM,0500,01,Central,0192,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,H,101,STREET,,,IC,Invest Cont,740,,,,WASHINGTON                   BL,OLIVE                        ST,34.0327,-118.2683
201210978,04/15/2020 12:00:00 AM,04/15/2020 12:00:00 AM,1300,12,77th Street,1242,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329 1300 1309,44,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,4TH                          AV,SLAUSON                      AV,33.9818,-118.3221
200107721,02/23/2020 12:00:00 AM,02/23/2020 12:00:00 AM,2130,01,Central,0166,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1414 1402 0416 0429 0417 1218 2004 1813 0411,30,M,B,516,SINGLE RESIDENCE OCCUPANCY (SRO'S) LOCATIONS,,,AO,Adult Other,626,,,,600    WALL                         ST,,34.0435,-118.2471
200312877,06/16/2020 12:00:00 AM,06/16/2020 12:00:00 AM,2135,03,Southwest,0326,2,624,BATTERY - SIMPLE ASSAULT,0913 0416 0446 0429 2021 1202 1218,62,M,B,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2600 S  NORMANDIE                    AV,,34.0327,-118.3002
200613274,07/31/2020 12:00:00 AM,07/30/2020 12:00:00 AM,2200,06,Hollywood,0648,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,5400    CARLTON                      WY,,34.1005,-118.3092
201011347,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,1545,10,West Valley,1045,2,624,BATTERY - SIMPLE ASSAULT,0400 1822 0448 0444 0344,37,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5800    WHITE OAK                    AV,,34.1762,-118.5188
201309429,04/15/2020 12:00:00 AM,04/14/2020 12:00:00 AM,1830,13,Newton,1347,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,MORGAN                       AV,MARTIN LUTHER KING           BL,34.0102,-118.2451
200504846,01/06/2020 12:00:00 AM,01/02/2020 12:00:00 AM,2300,05,Harbor,0507,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300,33,M,J,101,STREET,,,IC,Invest Cont,331,,,,1300 W  228TH                        ST,,33.819,-118.2996
200218110,12/02/2020 12:00:00 AM,12/02/2020 12:00:00 AM,1330,02,Rampart,0246,1,761,BRANDISH WEAPON,0910 0342 0334 0432 1822,57,M,B,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,,,,600 S  ALVARADO                     ST,,34.0593,-118.275
200617660,11/06/2020 12:00:00 AM,11/06/2020 12:00:00 AM,0040,06,Hollywood,0647,2,888,TRESPASSING,1402 1822 1501,0,X,X,254,STUDIO (FILM/PHOTOGRAPHIC/MUSIC),,,IC,Invest Cont,888,998,,,SUNSET,GORDON,34.098,-118.3197
200204933,01/19/2020 12:00:00 AM,01/19/2020 12:00:00 AM,1810,02,Rampart,0245,1,210,ROBBERY,1822 0305 0431 0352 0344,27,M,H,102,SIDEWALK,512,MACE/PEPPER SPRAY,IC,Invest Cont,210,,,,2400    OCEAN VIEW                   AV,,34.0627,-118.2773
201015659,12/02/2020 12:00:00 AM,12/02/2020 12:00:00 AM,1530,10,West Valley,1034,2,624,BATTERY - SIMPLE ASSAULT,0356 2021 1701 1202 0913 0400 0448 0603,72,F,W,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,18300    DELANO                       ST,,34.1825,-118.5348
200517114,11/26/2020 12:00:00 AM,11/25/2020 12:00:00 AM,2345,05,Harbor,0558,1,761,BRANDISH WEAPON,0334 0913 1810,35,M,H,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,761,,,,200 N  MESA                         ST,,33.7442,-118.2857
200608395,03/23/2020 12:00:00 AM,03/23/2020 12:00:00 AM,0600,06,Hollywood,0643,1,330,BURGLARY FROM VEHICLE,1300 1307 1601 1609 0329 0344,35,M,W,101,STREET,,,IC,Invest Cont,330,,,,FORMOSA,MARSHFIELD,34.1003,-118.3468
200510740,06/18/2020 12:00:00 AM,06/16/2020 12:00:00 AM,2200,05,Harbor,0532,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0358 1300 1606,29,F,H,104,DRIVEWAY,,,IC,Invest Cont,331,,,,1200    MCDONALD                     AV,,33.7866,-118.2715
200812017,07/19/2020 12:00:00 AM,07/17/2020 12:00:00 AM,0200,08,West LA,0849,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,1200 S  SHERBOURNE                   DR,,34.0562,-118.3794
200914550,09/10/2020 12:00:00 AM,09/10/2020 12:00:00 AM,1530,09,Van Nuys,0971,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),2049 2051 1822 0910 0522 0448 1402,13,F,W,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,812,860,998,,SEPULVEDA,VENTURA,34.1538,-118.4662
200607534,03/07/2020 12:00:00 AM,03/07/2020 12:00:00 AM,1640,06,Hollywood,0643,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0913 1813,51,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,1600 N  FULLER                       AV,,34.0998,-118.3489
200617087,10/23/2020 12:00:00 AM,10/22/2020 12:00:00 AM,2030,06,Hollywood,0645,1,330,BURGLARY FROM VEHICLE,1300 1601 1605 0344 1822 0377,29,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,1400 N  MANSFIELD                    AV,,34.0962,-118.3405
201212855,05/15/2020 12:00:00 AM,05/15/2020 12:00:00 AM,1738,12,77th Street,1273,1,235,CHILD ABUSE (PHYSICAL) - AGGRAVATED ASSAULT,1257 0913 0400 0408,4,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,235,,,,89TH                         ST,HOBART                       BL,33.9563,-118.3079
200815478,10/20/2020 12:00:00 AM,10/18/2020 12:00:00 AM,2100,08,West LA,0835,1,480,BIKE - STOLEN,0344 1822,29,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,480,,,,2000    GREENFIELD                   AV,,34.0431,-118.4365
200918538,12/17/2020 12:00:00 AM,12/04/2020 12:00:00 AM,1400,09,Van Nuys,0963,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ADDISON                      ST,KESTER                       AV,34.1612,-118.4574
201208261,03/02/2020 12:00:00 AM,03/01/2020 12:00:00 AM,1500,12,77th Street,1203,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,48TH                         ST,HALLDALE                     AV,33.9994,-118.3108
201208712,03/08/2020 12:00:00 AM,03/08/2020 12:00:00 AM,1425,12,77th Street,1218,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385 1822 0327 1309,54,F,H,102,SIDEWALK,,,IC,Invest Cont,420,,,,600 W  52ND                         ST,,33.9957,-118.2842
200404096,01/03/2020 12:00:00 AM,01/03/2020 12:00:00 AM,1040,04,Hollenbeck,0438,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,28,F,H,217,AUTO REPAIR SHOP,,,IC,Invest Cont,440,,,,4900    VALLEY                       BL,,34.0757,-118.1711
200510174,06/01/2020 12:00:00 AM,05/31/2020 12:00:00 AM,2203,05,Harbor,0584,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1300 0344 0329,66,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,3700 S  WALKER                       AV,,33.7142,-118.3055
200105989,01/30/2020 12:00:00 AM,01/29/2020 12:00:00 AM,2130,01,Central,0163,2,624,BATTERY - SIMPLE ASSAULT,1402 0419 0522 2004,23,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,998,,,7TH,SPRING,34.0449,-118.2528
200407104,03/19/2020 12:00:00 AM,03/19/2020 12:00:00 AM,1415,04,Hollenbeck,0449,1,210,ROBBERY,0344 1822 0945,0,X,X,402,MARKET,113,SIMULATED GUN,IC,Invest Cont,210,,,,2700    POMEROY                      AV,,34.0533,-118.1977
200604846,01/19/2020 12:00:00 AM,01/19/2020 12:00:00 AM,1645,06,Hollywood,0676,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0601 0104 2004,0,X,X,402,MARKET,,,IC,Invest Cont,442,,,,700    VINE                         ST,,34.0835,-118.3266
200508638,04/23/2020 12:00:00 AM,04/23/2020 12:00:00 AM,1840,05,Harbor,0587,1,761,BRANDISH WEAPON,0209 0216 0334 0371 0432 1251 1822 0400 0906 0342,23,M,W,103,ALLEY,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,,,,500 W  37TH                         ST,,33.7106,-118.2879
200913652,08/17/2020 12:00:00 AM,08/17/2020 12:00:00 AM,1952,09,Van Nuys,0932,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 1300,24,F,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,14800    VICTORY                      BL,,34.1867,-118.4567
200411920,08/18/2020 12:00:00 AM,08/17/2020 12:00:00 AM,0730,04,Hollenbeck,0427,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0321 0344,54,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,4600    HUNTINGTON                   DR,,34.0852,-118.186
200618993,12/08/2020 12:00:00 AM,12/06/2020 12:00:00 AM,0330,06,Hollywood,0636,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0913 0561,55,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6400    YUCCA                        ST,,34.1039,-118.3297
201110272,06/10/2020 12:00:00 AM,06/10/2020 12:00:00 AM,1220,11,Northeast,1124,1,520,VEHICLE - ATTEMPT STOLEN,0448 0342 2029 1300 1822,68,M,A,104,DRIVEWAY,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,520,,,,3100 W  AVENUE 32,,34.1167,-118.2432
200714704,10/08/2020 12:00:00 AM,10/08/2020 12:00:00 AM,1200,07,Wilshire,0752,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,35,F,O,101,STREET,,,IC,Invest Cont,740,,,,CRESCENT HEIGHTS             BL,OLYMPIC                      AV,34.0588,-118.3692
200806691,02/29/2020 12:00:00 AM,02/28/2020 12:00:00 AM,1500,08,West LA,0885,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,0,X,X,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,440,,,,10600    ASHBY                        AV,,34.0391,-118.4201
200205202,01/25/2020 12:00:00 AM,01/25/2020 12:00:00 AM,0700,02,Rampart,0236,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1206 1601 0429 2033 0913,27,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,236,,,,UNION,ROCKWOOD,34.0664,-118.2647
200204915,01/18/2020 12:00:00 AM,01/18/2020 12:00:00 AM,2225,02,Rampart,0271,1,330,BURGLARY FROM VEHICLE,0216 0329 1307 1609 0344 0321 1822,45,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,11TH,GRAND VIEW,34.0512,-118.2829
200311276,05/13/2020 12:00:00 AM,05/13/2020 12:00:00 AM,1920,03,Southwest,0395,2,910,KIDNAPPING,1309 0553 2003 1257 0418 1305,2,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,910,,,,1700 W  MARTIN LUTHER KING JR        BL,,34.0109,-118.3089
200308413,03/11/2020 12:00:00 AM,03/11/2020 12:00:00 AM,2315,03,Southwest,0396,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0561,59,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,4200 S  HOOVER                       ST,,34.0073,-118.2894
200408356,04/30/2020 12:00:00 AM,04/30/2020 12:00:00 AM,0900,04,Hollenbeck,0479,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,39,M,H,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,1000    CALZONA                      ST,,34.0227,-118.1942
201110194,06/08/2020 12:00:00 AM,06/08/2020 12:00:00 AM,0555,11,Northeast,1171,1,210,ROBBERY,0206 0334 0314 0355 0302,27,F,W,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,1100    HYPERION                     AV,,34.0917,-118.2796
201014554,10/29/2020 12:00:00 AM,10/29/2020 12:00:00 AM,0840,10,West Valley,1047,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0421 1420 0202 0216,26,M,H,109,PARK/PLAYGROUND,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,17000    BURBANK                      BL,,34.1722,-118.5037
201307689,03/06/2020 12:00:00 AM,03/04/2020 12:00:00 AM,0300,13,Newton,1346,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609,54,F,A,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1200 E  VERNON                       AV,,34.006,-118.2513
201305734,01/31/2020 12:00:00 AM,01/30/2020 12:00:00 AM,2000,13,Newton,1327,1,330,BURGLARY FROM VEHICLE,0344 1609,31,M,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,2200    LONG BEACH                   AV,,34.0168,-118.2429
200415288,11/25/2020 12:00:00 AM,11/24/2020 12:00:00 AM,0100,04,Hollenbeck,0421,1,480,BIKE - STOLEN,0344,26,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,AVENUE 18,ALBION,34.0697,-118.2212
200615560,09/16/2020 12:00:00 AM,09/11/2020 12:00:00 AM,2100,06,Hollywood,0615,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0329 0344 0385,24,M,W,101,STREET,,,IC,Invest Cont,331,,,,2400    HOLLY                        DR,,34.1267,-118.3316
200515796,10/25/2020 12:00:00 AM,10/25/2020 12:00:00 AM,1220,05,Harbor,0583,2,624,BATTERY - SIMPLE ASSAULT,0913 0360 0401 0448 0602 1202 2024,70,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1300 W  19TH                         ST,,33.727,-118.3061
200613041,07/25/2020 12:00:00 AM,07/25/2020 12:00:00 AM,0400,06,Hollywood,0625,1,210,ROBBERY,0400 0416 0344 2033 1822,29,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,HIGHLAND                     AV,ODIN                         ST,34.11,-118.3361
201111397,07/13/2020 12:00:00 AM,07/12/2020 12:00:00 AM,1800,11,Northeast,1133,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,331,,,,2600    FLETCHER                     DR,,34.1092,-118.2528
200314047,07/12/2020 12:00:00 AM,07/12/2020 12:00:00 AM,0550,03,Southwest,0356,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1259 1251 0209 0334 1309 1822 0302,17,F,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,230,,,,3500 S  NORMANDIE                    AV,,34.0219,-118.3045
201215626,06/30/2020 12:00:00 AM,06/30/2020 12:00:00 AM,2230,12,77th Street,1255,2,946,OTHER MISCELLANEOUS CRIME,1309 1822,0,X,X,101,STREET,,,IC,Invest Cont,946,,,,79TH                         ST,VERMONT                      AV,33.9678,-118.2916
200211558,06/20/2020 12:00:00 AM,06/20/2020 12:00:00 AM,0130,02,Rampart,0247,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2002 2000 1813 0416 0400 0344 0369,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,500 S  BURLINGTON                   AV,,34.0588,-118.2706
200316380,07/31/2020 12:00:00 AM,07/21/2020 12:00:00 AM,1200,03,Southwest,0316,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0913 1813 0445 0429 1243,32,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,236,,,,1900 W  25TH                         ST,,34.0337,-118.3058
200119791,10/21/2020 12:00:00 AM,10/21/2020 12:00:00 AM,1245,01,Central,0192,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0345 1822,33,M,H,102,SIDEWALK,,,IC,Invest Cont,440,,,,1500 S  FIGUEROA                     ST,,34.0381,-118.2697
201220242,09/08/2020 12:00:00 AM,09/07/2020 12:00:00 AM,1300,12,77th Street,1253,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0305 0445 1202 1822 2047,34,M,B,501,SINGLE FAMILY DWELLING,308,STICK,IC,Invest Cont,230,,,,2100 W  77TH                         ST,,33.97,-118.3177
201213138,05/19/2020 12:00:00 AM,05/19/2020 12:00:00 AM,1940,12,77th Street,1269,1,761,BRANDISH WEAPON,0334 1822,36,M,B,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,761,,,,600 E  MANCHESTER                   AV,,33.9638,-118.2629
200900709,05/25/2020 12:00:00 AM,05/24/2020 12:00:00 AM,0430,09,Van Nuys,0946,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0321 0344,32,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,420,,,,13700    OXNARD                       ST,,34.1794,-118.4312
200516167,11/04/2020 12:00:00 AM,11/01/2020 12:00:00 AM,1723,05,Harbor,0529,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1309,59,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,956,,,,600 N  AVALON                       BL,,33.7771,-118.2622
200208357,03/29/2020 12:00:00 AM,03/29/2020 12:00:00 AM,1645,02,Rampart,0238,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0401 0416 0302 0361 0913,40,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,400 E  EDGEWARE                     RD,,34.0656,-118.2553
201220724,08/20/2020 12:00:00 AM,08/04/2020 12:00:00 AM,1556,12,77th Street,1257,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394,19,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,700 W  79TH                         ST,,33.9693,-118.285
200912931,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,1515,09,Van Nuys,0923,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1402 1218 2004 1822 0345,36,M,H,102,SIDEWALK,306,ROCK/THROWN OBJECT,IC,Invest Cont,230,998,,,VESPER,GILMORE,34.1877,-118.4509
